,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
292,100.02200000000009,161.0,3.3801,179.3722,2.2619,290.0,13.1737,577.0,12.4751,10.2969,7.043,10.0,-11.9219,1072.1436,2.6138,86.6966,44.0,0.4811,4.7148,15.2931,33.8276,7.787,1.6149,113.4211,66.9392,147.0,20.0,23.0,247.0,73.0,258.0,1.2305,2.3125,5.0625,-13.4766,,84.7188,7.9688,2.9375,28.3125,1111.8774,822.7539,,1.131,-0.1875,10.3438,80.7031,2.279983333333335,156004.0,r
293,100.28399999999998,160.0,3.3357,178.3061,2.2412,235.0,30.0595,230.0,15.6256,11.9609,10.0547,11.0,-9.9063,1508.2397,3.7277,69.8366,101.0,2.5566,7.9581,16.0613,41.7447,7.2984,1.242,108.1995,63.6068,139.0,12.0,16.0,207.0,127.0,267.0,0.1133,2.25,9.6875,-2.6953,36.5,90.2969,-5.7188,-2.2031,-28.2188,1589.2334,771.6064,22.0,1.1206,5.4844,8.3438,68.3594,2.2401999999999997,154887.0,l
294,100.6910000000001,162.0,3.3725,180.4511,2.2543,341.0,0.0,588.0,13.3451,10.6016,8.1055,10.0,-10.9063,1061.7676,1.9003,102.5564,-9.0,0.0202,3.0346,25.4544,28.7683,8.2748,1.9787,121.2276,71.9215,149.0,20.0,25.0,296.0,18.0,260.0,1.2109,1.6875,6.125,-12.6641,,85.2656,8.7656,17.5469,25.8594,1070.4346,788.3911,,1.1271,-15.9063,10.8125,86.4688,2.291133333333335,156673.0,r
295,100.95700000000001,161.0,3.3748,183.4862,2.2542,234.0,28.4404,246.0,14.7106,11.1719,9.5703,11.0,-9.5156,1374.2676,3.5897,71.5596,93.0,2.1556,7.8815,16.6652,41.9231,7.3934,1.3351,111.5482,65.7439,156.0,12.0,17.0,205.0,116.0,262.0,0.2578,1.3125,8.1875,-2.6016,37.0,89.0781,-5.5,-4.375,-25.4375,1478.4546,718.689,22.0,1.1271,6.0469,7.4219,67.6406,2.2514166666666666,155560.0,l
296,101.3560000000001,163.0,3.3597,176.7305,2.244,359.0,0.0,593.0,13.2344,10.1406,8.5039,10.0,-11.9219,1010.376,1.7827,105.7437,-20.0,0.1002,2.6575,33.4966,27.3259,8.4617,1.9963,121.0627,71.8162,135.0,15.0,30.0,314.0,14.0,260.0,1.3633,0.75,6.125,-13.1211,,91.9063,8.6875,17.7813,24.4531,1016.8457,893.7988,,1.122,-23.3125,10.6563,91.7188,2.302216666666668,157338.0,r
297,101.611,162.0,3.3748,176.2115,2.2607,245.0,27.9412,257.0,14.1899,10.6484,9.3789,11.0,-8.2031,1336.9141,3.5592,71.953,95.0,2.2427,7.1565,15.3045,40.0408,7.4562,1.2785,108.2194,63.6195,137.0,16.0,18.0,211.0,107.0,279.0,2.3906,2.25,6.5625,-2.25,37.0,87.2031,-4.9688,-4.7969,-24.1406,1461.1816,701.416,22.0,1.1304,6.9531,7.875,68.2969,2.2623166666666665,156214.0,l
298,102.0350000000001,164.0,3.3597,180.9955,2.244,293.0,11.4804,602.0,12.4374,10.1641,7.168,10.0,-12.6719,1098.938,2.5256,88.3861,38.0,0.3617,4.619,15.8132,33.4812,7.7499,1.6579,114.2172,67.4474,145.0,17.0,28.0,248.0,78.0,252.0,0.3477,1.125,6.375,-13.6094,,89.4688,8.9688,1.4375,22.3281,1104.9194,850.0366,,1.122,-1.0313,10.7188,82.7656,2.3135333333333348,158017.0,r
299,102.29200000000002,163.0,3.3748,179.6407,2.2607,247.0,26.0479,219.0,15.0523,11.2539,9.9961,10.0,-7.4375,1312.1948,3.4089,73.9521,87.0,1.8812,6.9864,15.601,39.7166,7.4681,1.3473,110.0068,64.7602,143.0,18.0,18.0,211.0,111.0,267.0,1.5078,1.6875,7.125,-2.2656,36.75,90.3281,-6.8125,-3.25,-26.9688,1398.4985,742.981,21.5,1.1304,6.4688,9.8594,69.875,2.2736666666666667,156895.0,l
300,102.69800000000008,165.0,3.3699,179.91,2.2517,290.0,12.9129,615.0,14.8555,11.9766,8.7891,9.0,-11.2031,1103.3936,2.6,86.9565,43.0,0.4615,4.7312,15.4163,33.8276,7.7562,1.6208,113.4779,66.9755,140.0,18.0,26.0,246.0,94.0,244.0,0.0703,2.0625,7.9375,-13.8008,,84.25,8.5,3.3906,23.6719,1106.0181,735.4736,,1.1259,0.7969,10.9688,78.125,2.324583333333335,158680.0,r
301,102.96000000000002,164.0,3.3748,180.1802,2.2542,239.0,28.2282,184.0,15.1022,11.8555,9.3555,11.0,-9.3281,1315.6738,3.5732,71.7718,94.0,2.2021,7.5387,16.0329,41.046,7.4213,1.3091,110.0028,64.7576,145.0,10.0,18.0,211.0,115.0,269.0,0.7383,1.125,8.1875,-2.4961,36.0,92.4531,-5.5313,-2.7344,-24.6094,1458.5571,779.0527,21.5,1.1271,6.0625,7.6875,70.9531,2.2848,157563.0,l
302,103.36500000000008,166.0,3.3673,179.91,2.2492,296.0,11.1111,619.0,11.1954,8.2227,7.5977,10.0,-10.9688,1092.6514,2.5068,88.7556,37.0,0.3421,4.4945,15.6882,33.1419,7.7984,1.6579,114.0732,67.3554,144.0,20.0,26.0,250.0,68.0,260.0,0.9297,2.0,4.875,-13.3555,,85.8906,9.0625,3.8906,27.2031,1108.7036,767.4561,,1.1246,5.2344,10.2969,79.8906,2.3357000000000014,159347.0,r
303,103.62599999999999,165.0,3.3553,178.0415,2.2412,247.0,26.7062,191.0,15.133,11.668,9.6367,11.0,-6.6563,1399.8413,3.4575,73.2938,90.0,2.0306,7.0507,15.4159,39.7166,7.4164,1.31,108.6832,63.9154,136.0,14.0,18.0,215.0,105.0,280.0,2.3047,2.625,9.0,-2.25,36.0,94.9219,-5.375,-6.5938,-22.9063,1476.5625,857.7271,21.5,1.1206,8.75,7.9063,71.8594,2.2959,158229.0,l
304,104.03200000000008,167.0,3.3443,179.91,2.2364,358.0,0.0,611.0,13.5636,10.4648,8.6289,10.0,-10.1875,970.1538,1.7263,107.3463,-25.0,0.1571,2.6739,44.4654,27.4022,8.3866,2.0655,122.9138,72.9976,144.0,18.0,28.0,312.0,13.0,253.0,0.2578,1.4375,7.0,-12.7305,,87.1875,9.0625,19.25,27.5781,978.1494,853.8208,,1.1182,-23.6563,10.3438,87.0781,2.346816666666668,160014.0,r
305,104.3,166.0,3.3618,182.6484,2.2412,229.0,30.1829,192.0,14.6035,11.0508,9.5469,12.0,-8.25,1322.998,3.738,69.7108,99.0,2.4565,8.3275,16.88,42.8384,7.3333,1.2897,110.8614,65.3056,155.0,12.0,18.0,199.0,115.0,269.0,0.4883,1.6875,8.5,-2.2461,36.0,90.0781,-4.9531,-2.8438,-24.7813,1421.814,712.7075,21.5,1.1206,6.3281,6.0313,67.5156,2.3071333333333333,158903.0,l
306,104.69900000000008,168.0,3.3417,178.8376,2.2338,350.0,0.0,622.0,11.9613,9.3398,7.4727,9.0,-11.1406,1011.9629,1.8343,104.3219,-15.0,0.0566,2.8803,29.1656,28.0286,8.2717,1.9774,120.4371,71.4169,136.0,22.0,26.0,302.0,18.0,264.0,0.6953,1.9375,5.8125,-13.293,,86.8125,9.9219,15.125,27.4531,1033.1421,828.4302,,1.1169,-15.8281,11.7656,87.8281,2.3579333333333348,160681.0,r
307,104.95699999999998,167.0,3.4009,178.0415,2.2738,246.0,27.003,238.0,14.3386,10.8828,9.3359,11.0,-6.6875,1487.9761,3.4797,72.997,91.0,2.0462,7.0067,15.4594,39.878,7.5313,1.3237,109.7128,64.5726,138.0,15.0,12.0,219.0,116.0,268.0,1.707,2.125,6.8125,-2.5977,37.0,93.0469,-3.7969,-3.8125,-23.3281,1623.291,795.5933,21.5,1.1369,6.4219,7.9844,71.2031,2.318083333333333,159560.0,l
308,105.37000000000008,169.0,3.329,174.9271,2.2312,369.0,0.0,616.0,9.5645,7.1406,6.3633,9.0,-12.9219,1001.4038,1.7182,107.5802,-26.0,0.1703,2.5096,43.9472,26.5854,8.4797,1.9843,120.0333,71.1593,131.0,20.0,30.0,319.0,4.0,264.0,1.5664,2.375,4.5625,-12.9961,,89.6094,9.4219,19.0938,27.0625,1027.0996,805.7861,,1.1156,-21.9688,11.3438,89.8125,2.369116666666668,161352.0,r
309,105.63099999999999,168.0,3.4204,180.7229,2.2803,239.0,28.012,284.0,14.0158,10.3516,9.4492,12.0,-8.1563,1268.4937,3.5565,71.988,93.0,2.1309,7.4183,16.0923,41.046,7.5404,1.3379,111.344,65.6136,150.0,12.0,18.0,209.0,113.0,266.0,0.582,2.0625,6.5,-2.4063,37.0,88.6094,-4.6094,-6.2813,-23.6406,1419.3115,723.999,21.5,1.1401,4.6094,5.9844,67.9844,2.3293166666666663,160234.0,l
310,106.05600000000008,170.0,3.3341,178.3061,2.2389,357.0,0.0,640.0,12.8625,9.3398,8.8438,10.0,-10.3125,1013.3057,1.7703,106.0921,-21.0,0.1107,2.7325,35.7311,27.479,8.3328,2.0065,121.0061,71.7801,141.0,20.0,28.0,309.0,2.0,268.0,0.6953,1.75,5.25,-13.0547,,87.125,9.1406,17.5781,26.0938,1026.1841,861.7554,,1.1195,-21.2656,10.3438,87.4844,2.3805500000000013,162038.0,r
311,106.29499999999997,169.0,3.3878,177.7778,2.2672,239.0,29.0801,266.0,14.5497,11.1953,9.293,11.0,-9.3125,1097.4121,3.6485,70.8148,98.0,2.3796,7.5315,15.7774,41.046,7.4552,1.2772,109.1828,64.2343,139.0,12.0,20.0,207.0,127.0,263.0,0.5586,3.125,10.0,-2.5195,36.0,89.4531,-5.5,-3.9063,-25.3281,1256.3477,699.4629,21.5,1.1336,4.6094,7.1719,66.9375,2.340383333333333,160898.0,l
312,106.72900000000008,171.0,3.3494,178.3061,2.2466,292.0,13.0952,0.0,14.5205,11.4805,8.8906,10.0,-11.3281,1019.7144,2.6096,86.7756,44.0,0.4844,4.7093,15.121,33.5959,7.7109,1.5876,112.0689,66.0763,143.0,16.0,27.0,249.0,77.0,256.0,1.3359,1.125,6.375,-13.3242,,84.5313,7.8594,3.6406,27.8281,1031.1279,799.4385,,1.1233,3.4531,10.1563,79.8594,2.391766666666668,162711.0,r
313,106.96999999999998,170.0,3.3878,178.0415,2.2672,241.0,28.4866,270.0,14.364,10.5625,9.7344,11.0,-8.9531,1264.4653,3.5934,71.5134,96.0,2.2835,7.3843,15.6988,40.7054,7.4669,1.2888,109.2382,64.2697,137.0,12.0,18.0,211.0,115.0,275.0,1.1484,1.125,7.375,-2.8516,36.5,87.8125,-5.5313,-7.0469,-27.625,1426.4526,818.7866,21.5,1.1336,7.0156,7.5625,69.6563,2.351633333333333,161573.0,l
314,107.40200000000009,172.0,3.3238,174.6725,2.2389,297.0,13.4111,0.0,13.0884,9.9023,8.5586,10.0,-10.3594,991.6382,2.6263,86.4629,46.0,0.5312,4.6,14.4772,33.0303,7.6741,1.5246,109.4654,64.4147,129.0,20.0,26.0,251.0,88.0,254.0,1.0117,1.8125,4.8125,-12.6172,,92.1563,7.4375,6.3906,22.6875,1015.625,830.4443,,1.1195,-1.1875,9.3906,81.7031,2.402983333333335,163384.0,r
315,107.64399999999996,171.0,3.3943,174.4186,2.2803,246.0,28.4884,295.0,13.9339,10.3789,9.2969,11.0,-8.6719,1364.8071,3.5935,71.5116,98.0,2.366,7.0609,15.0667,39.878,7.5139,1.2548,107.5776,63.2099,126.0,16.0,17.0,213.0,134.0,262.0,2.3281,2.1875,6.6875,-2.4336,36.5,90.9063,-5.4844,-6.7813,-26.9063,1467.7124,703.2471,21.5,1.1401,4.9063,8.0156,69.6719,2.3628666666666662,162247.0,l
316,108.0890000000001,173.0,3.3213,175.6955,2.244,371.0,0.0,0.0,14.0842,10.6445,9.2227,9.0,-11.0938,1128.8452,1.6819,108.6384,-30.0,0.2254,2.4726,56.4259,26.442,8.477,2.0218,121.004,71.7788,127.0,20.0,25.0,326.0,8.0,262.0,0.8086,1.5625,5.6875,-13.3633,,95.0625,9.6406,18.0938,26.8594,1147.3999,846.0083,,1.122,-24.6563,11.5469,94.7813,2.414433333333335,164071.0,r
317,108.33199999999998,172.0,3.4009,179.1045,2.2868,237.0,29.2537,310.0,15.0223,11.6719,9.457,11.0,-10.3594,1469.2993,3.654,70.7463,98.0,2.3592,7.6327,16.0266,41.3924,7.4776,1.2894,109.9841,64.7457,142.0,12.0,18.0,207.0,115.0,274.0,0.5742,1.875,9.125,-2.793,36.75,92.125,-6.0469,-4.9219,-26.4688,1553.1616,753.1738,21.5,1.1434,5.8594,7.5938,70.6406,2.374333333333333,162935.0,l
318,108.77200000000009,174.0,3.3085,178.8376,2.2389,338.0,0.0,0.0,16.2427,14.0938,8.0742,9.0,-11.2188,1110.7788,1.9704,100.7452,-3.0,0.0023,3.2534,22.1504,29.0237,8.0093,1.8716,117.2076,69.3559,128.0,20.0,26.0,292.0,52.0,250.0,0.3281,3.125,8.625,-13.9023,,91.7969,10.25,15.9844,26.0469,1111.5112,822.7539,,1.1195,-17.875,13.125,89.2656,2.4258166666666683,164754.0,r
319,109.00199999999997,173.0,3.4139,176.7305,2.2933,241.0,28.9086,309.0,15.0966,11.5391,9.7344,11.0,-9.75,1506.7139,3.6349,70.9867,98.0,2.3526,7.3346,15.5609,40.7054,7.5353,1.2809,109.2737,64.2923,135.0,14.0,18.0,209.0,127.0,265.0,1.9297,1.75,8.0625,-2.4531,36.75,90.3906,-5.4688,-9.1406,-25.5781,1626.77,670.4712,21.5,1.1466,5.5781,7.9531,67.9844,2.3854999999999995,163605.0,l
320,109.44300000000008,175.0,3.329,176.4706,2.2568,360.0,0.0,0.0,10.5279,7.3203,7.5664,9.0,-11.4375,1017.8833,1.7778,105.8824,-20.0,0.0996,2.6917,34.0129,27.25,8.3528,1.9658,119.6358,70.9056,135.0,20.0,28.0,312.0,25.0,248.0,1.7148,2.0625,4.1875,-13.4023,,90.3438,9.4375,18.5156,24.6875,1038.3301,799.8047,,1.1284,-24.5938,11.9219,88.7969,2.4370000000000016,165425.0,r
321,109.68099999999997,174.0,3.4009,175.9531,2.2933,241.0,29.3255,306.0,16.5898,13.5977,9.5039,11.0,-11.4375,1365.6006,3.6598,70.6745,100.0,2.4494,7.3746,15.4807,40.7054,7.501,1.257,108.4203,63.7477,129.0,10.0,18.0,213.0,135.0,263.0,3.3164,1.0625,8.125,-3.0625,36.75,92.7813,-5.7656,-4.1719,-27.6094,1507.6294,710.3271,21.5,1.1466,4.6875,8.0625,69.9063,2.396816666666666,164284.0,l
322,110.12300000000009,176.0,3.3341,178.8376,2.2594,359.0,0.0,0.0,12.3986,10.0664,7.2383,9.0,-11.9531,951.6602,1.7382,107.0045,-24.0,0.1433,2.6807,41.3561,27.3259,8.3596,2.0353,121.8239,72.3021,139.0,18.0,28.0,313.0,12.0,258.0,1.2344,1.4375,6.6875,-13.2695,,91.2188,8.4531,17.2188,24.9688,957.2144,864.624,,1.1297,-22.8281,11.1406,91.3906,2.448333333333335,166105.0,r
323,110.36299999999996,175.0,3.4009,179.1045,2.2933,242.0,27.7612,263.0,15.4665,12.3984,9.2461,11.0,-9.2813,1367.6147,3.5372,72.2388,93.0,2.1188,7.2699,15.7638,40.5372,7.507,1.3191,110.1369,64.8433,142.0,12.0,18.0,212.0,116.0,268.0,1.6992,2.0625,9.125,-2.3945,36.75,92.1875,-5.5313,-1.7188,-25.1563,1432.5562,787.5366,21.5,1.1466,7.6094,6.8594,71.5469,2.4081833333333327,164966.0,l
324,111.03299999999994,176.0,3.3813,175.6955,2.2933,249.0,26.9795,204.0,15.0599,11.6055,9.5977,10.0,-8.875,1372.5586,3.4859,72.9136,92.0,2.0736,6.8806,15.0669,39.3976,7.4976,1.2946,108.2255,63.6234,129.0,18.0,18.0,213.0,117.0,273.0,2.3984,1.8125,6.625,-2.4141,36.25,92.2031,-6.125,-6.3281,-27.5469,1489.502,829.1016,21.5,1.1466,5.0313,10.6875,71.0469,2.4193499999999992,165636.0,l
325,111.47300000000011,178.0,3.3545,178.8376,2.2696,355.0,0.0,0.0,11.6278,9.6016,6.5586,10.0,-12.8125,1035.1563,1.7803,105.8122,-20.0,0.0991,2.7368,34.6084,27.6338,8.3863,2.0224,121.8496,72.3184,143.0,16.0,28.0,311.0,2.0,268.0,1.5547,0.875,6.0,-13.3906,,90.0313,8.9375,13.5156,23.7969,1041.3208,831.604,,1.1348,-18.125,10.5,90.4063,2.470833333333335,167455.0,r
326,111.71599999999994,177.0,3.3943,176.9912,2.2998,249.0,26.5487,189.0,14.4137,11.0508,9.2539,10.0,-7.4063,1179.0161,3.4458,73.4513,90.0,1.9788,6.836,15.2123,39.3976,7.5325,1.3192,109.1044,64.1843,131.0,18.0,18.0,213.0,127.0,261.0,1.8711,2.5625,8.0625,-2.4766,36.25,93.8281,-5.9375,-4.2188,-26.2344,1255.9814,687.0117,21.5,1.1499,4.9219,8.6406,70.4063,2.4307333333333325,166319.0,l
327,112.1440000000001,179.0,3.3417,180.4511,2.2568,357.0,0.0,0.0,12.5525,10.5781,6.7578,9.0,-11.4063,938.3545,1.7255,107.3684,-25.0,0.1557,2.6959,44.9165,27.479,8.3629,2.071,123.0616,73.092,141.0,16.0,29.0,312.0,2.0,268.0,0.3164,1.375,6.125,-13.1797,,85.9219,8.4375,19.1875,26.4531,941.3452,788.0859,,1.1284,-22.4063,10.9844,86.2656,2.4820166666666683,168126.0,r
328,112.39399999999993,178.0,3.3878,177.5148,2.2933,244.0,27.8107,201.0,15.1618,11.8008,9.5195,10.0,-8.875,1391.9678,3.541,72.1893,94.0,2.1646,7.1797,15.4932,40.2049,7.4846,1.2969,109.0511,64.1503,132.0,14.0,17.0,213.0,114.0,278.0,1.3438,2.125,7.75,-2.7148,37.0,92.5938,-5.8438,-5.875,-23.625,1486.9995,778.5645,21.5,1.1466,6.3438,9.4219,70.75,2.4420333333333324,166997.0,l
329,112.80900000000013,180.0,3.3571,176.7305,2.2645,365.0,0.0,0.0,10.3638,7.5039,7.1484,9.0,-11.25,969.9097,1.7205,107.511,-26.0,0.1678,2.5282,44.2601,26.8767,8.5379,2.037,122.1374,72.5021,135.0,22.0,27.0,316.0,2.0,266.0,1.5625,1.9375,4.0,-13.5508,,90.4688,9.2031,17.8438,25.2344,999.939,883.1177,,1.1323,-22.4844,12.125,90.6094,2.493100000000002,168791.0,r
330,113.06999999999995,179.0,3.3943,179.1045,2.2933,244.0,27.1642,74.0,14.8532,11.0742,9.8984,11.0,-9.3438,1351.3794,3.4918,72.8358,91.0,2.0288,7.1469,15.6691,40.2049,7.5018,1.3282,110.058,64.7929,140.0,14.0,18.0,212.0,114.0,270.0,1.1953,1.875,8.375,-2.4805,35.5,93.3125,-5.8438,-5.7344,-25.2969,1432.1289,891.8457,21.5,1.1466,5.2969,7.7813,71.9219,2.453299999999999,167673.0,l
331,113.4880000000001,181.0,3.3545,180.9955,2.2568,301.0,9.0634,0.0,10.9371,8.1992,7.2383,10.0,-10.8281,977.2949,2.4053,90.7994,30.0,0.2241,4.3188,16.327,32.5914,7.8018,1.7071,115.0116,67.9543,151.0,19.0,28.0,254.0,56.0,260.0,1.2305,1.9375,5.1875,-12.7656,,87.4844,8.7656,5.4531,26.2344,991.0278,867.7979,,1.1284,0.3906,10.7031,84.4531,2.5044166666666685,169470.0,r
332,113.73999999999994,180.0,3.3878,178.8376,2.2868,239.0,28.6567,0.0,14.1974,10.2344,9.8398,11.0,-6.8906,1152.6489,3.6151,71.237,96.0,2.264,7.5202,15.8886,41.046,7.4552,1.2958,109.7408,64.5905,143.0,10.0,18.0,211.0,115.0,271.0,1.2539,1.3125,8.25,-2.6406,35.5,92.7031,-4.4375,-4.9688,-24.2969,1303.9551,732.605,21.5,1.1434,6.375,6.9844,69.4219,2.4644666666666657,168343.0,l
333,114.15100000000011,182.0,3.3494,178.8376,2.2517,292.0,12.8358,0.0,15.2644,12.6367,8.5625,10.0,-11.0469,1104.7974,2.5959,87.0343,43.0,0.4615,4.7039,15.2426,33.5959,7.7109,1.5991,112.4139,66.2965,142.0,14.0,26.0,252.0,70.0,264.0,1.1602,1.25,7.875,-13.1211,,85.4688,7.4531,3.4375,25.6563,1107.666,781.3721,,1.1259,2.8281,9.6719,79.1406,2.5154666666666685,170133.0,r
334,114.41099999999993,181.0,3.3943,178.5714,2.2868,243.0,27.6786,0.0,14.3327,10.875,9.3359,10.0,-9.6406,1235.3516,3.5309,72.3214,93.0,2.1249,7.2217,15.6567,40.3704,7.4958,1.3127,109.7356,64.5871,137.0,12.0,22.0,209.0,116.0,272.0,0.7383,0.9375,6.875,-2.7031,35.5,93.6406,-5.9063,-5.6563,-25.5625,1388.3057,908.4473,21.5,1.1434,5.875,9.2344,71.0625,2.475649999999999,169014.0,l
335,114.8220000000001,183.0,3.3494,181.5431,2.244,354.0,0.0,0.0,14.6352,11.6992,8.793,11.0,-11.75,970.0928,1.7345,107.1104,-24.0,0.1443,2.7408,43.4011,27.7119,8.353,2.0846,123.6622,73.4753,150.0,14.0,28.0,312.0,10.0,254.0,0.5117,1.9375,9.0,-13.3008,,86.4844,7.8438,17.3438,25.4219,972.5952,863.0981,,1.122,-19.9063,8.3594,86.9375,2.526650000000002,170804.0,r
336,115.08299999999996,182.0,3.4009,178.5714,2.2933,248.0,26.1905,17.0,14.1876,10.4414,9.6055,10.0,-7.4063,1218.811,3.4194,73.8095,88.0,1.8973,6.8685,15.4351,39.5565,7.5436,1.3452,110.0863,64.811,138.0,18.0,17.0,213.0,116.0,266.0,2.082,1.875,7.125,-2.3594,36.75,91.375,-6.375,-5.375,-27.2969,1297.4854,838.0127,21.5,1.1466,4.25,9.4531,69.9844,2.486849999999999,169686.0,l
337,115.4830000000001,184.0,3.3443,182.0941,2.2338,337.0,0.0,0.0,13.5919,11.0586,7.9023,10.0,-10.8281,1018.5547,1.911,102.2762,-8.0,0.0161,3.1774,25.3856,29.1098,8.1254,1.9721,120.7752,71.6328,151.0,15.0,28.0,294.0,22.0,258.0,0.2578,1.25,7.0625,-12.8867,,85.8438,7.9375,17.1875,26.9531,1019.9585,820.4956,,1.1169,-12.5781,9.0156,86.75,2.5376666666666683,171465.0,r
338,115.75499999999995,183.0,3.3813,179.91,2.2803,239.0,28.2282,95.0,14.1283,10.2656,9.707,11.0,-9.5,1371.7651,3.5816,71.6642,94.0,2.177,7.5252,16.0035,41.046,7.4383,1.3118,110.1531,64.8536,145.0,10.0,18.0,211.0,111.0,273.0,0.8711,1.125,8.25,-2.7617,36.75,92.6406,-5.3594,-4.4688,-25.5469,1510.7422,822.998,21.5,1.1401,6.625,6.5938,71.6406,2.498049999999999,170358.0,l
339,116.1420000000001,185.0,3.3341,180.9955,2.221,350.0,0.0,0.0,13.8385,11.4648,7.75,11.0,-11.9375,993.5303,1.7886,105.5807,-19.0,0.0914,2.8717,34.4084,28.0286,8.2426,2.0291,121.8717,72.3325,148.0,12.0,28.0,310.0,14.0,256.0,0.3516,1.5,6.6875,-12.7813,,89.1094,7.6719,17.8281,25.1406,993.9575,810.1807,,1.1105,-27.4688,7.8594,89.1406,2.5486500000000016,172124.0,r
340,116.42199999999995,184.0,3.3878,180.7229,2.2738,241.0,27.4096,98.0,14.5963,11.0547,9.5313,11.0,-8.8906,1221.9849,3.5104,72.5904,91.0,2.0462,7.3557,15.9925,40.7054,7.4669,1.3361,110.655,65.1739,145.0,10.0,18.0,213.0,111.0,271.0,0.4883,1.25,7.625,-2.3008,36.75,92.7656,-5.2031,-5.9063,-23.5469,1378.6621,729.7363,21.5,1.1369,6.0625,6.4688,70.8281,2.509166666666666,171025.0,l
341,116.8050000000001,186.0,3.3366,183.2061,2.2159,342.0,0.0,0.0,12.8823,10.5156,7.4414,10.0,-12.5,1051.1475,1.8304,104.4275,-15.0,0.0571,3.0467,30.9366,28.6842,8.1554,2.0307,122.2278,72.5598,154.0,14.0,28.0,300.0,20.0,252.0,0.5352,0.9375,5.5,-13.7695,,87.2813,8.9219,15.5,25.5156,1055.3589,816.7725,,1.1079,-15.75,9.5,88.0313,2.5597000000000016,172787.0,r
342,117.08599999999997,185.0,3.3878,182.9268,2.2607,244.0,25.6098,107.0,15.0096,11.1406,10.0586,11.0,-8.0313,1325.6836,3.377,74.3902,84.0,1.7537,7.1219,16.1169,40.2049,7.4846,1.3933,111.9419,65.9952,152.0,14.0,17.0,213.0,106.0,266.0,0.4141,2.75,8.5,-2.4102,36.0,88.2188,-5.625,-0.875,-22.5,1442.627,723.3276,21.5,1.1304,4.5469,7.3125,67.5156,2.5202333333333327,171689.0,l
343,117.46000000000011,187.0,3.3315,180.9955,2.2133,358.0,0.0,0.0,12.9689,10.3398,7.8281,10.0,-10.0469,1012.8174,1.7039,107.994,-27.0,0.1851,2.6855,51.2577,27.4022,8.336,2.0852,123.3008,73.2446,144.0,20.0,26.0,312.0,2.0,264.0,1.125,1.4375,5.0625,-12.9258,,86.0938,8.3906,18.5625,25.8125,1021.9727,806.4575,,1.1067,-21.0625,10.5625,86.4375,2.5706166666666683,173442.0,r
344,117.74199999999998,186.0,3.4009,182.6484,2.2672,245.0,25.3049,76.0,13.9316,10.6211,9.0156,11.0,-7.2813,1453.8574,3.3633,74.5814,83.0,1.7073,7.0241,16.0428,40.0408,7.5251,1.4054,112.3042,66.2264,155.0,14.0,12.0,219.0,105.0,263.0,1.6406,2.75,7.6875,-2.4258,36.0,88.2813,-4.7656,-5.8906,-25.625,1538.5132,749.0845,21.5,1.1336,7.0938,6.5781,70.2344,2.531166666666666,172345.0,l
345,118.12300000000009,188.0,3.3162,179.3722,2.198,370.0,0.0,0.0,16.0943,13.7578,8.3516,10.0,-10.8438,1060.3027,1.6162,110.6129,-36.0,0.3314,2.4643,133.3991,26.5135,8.4409,2.1157,123.7479,73.53,132.0,18.0,26.0,326.0,2.0,264.0,0.6055,2.6875,9.25,-13.6445,,91.8594,8.25,16.0469,24.0469,1060.4248,847.229,,1.099,-25.1719,9.7188,92.0156,2.5816666666666683,174105.0,r
346,118.39899999999996,187.0,3.3878,180.1802,2.2542,241.0,27.6276,185.0,14.6238,11.0234,9.6094,12.0,-6.6563,1252.2583,3.527,72.3724,92.0,2.1095,7.3615,15.9317,40.7054,7.4669,1.3265,110.3693,64.9915,145.0,10.0,12.0,219.0,116.0,266.0,0.7344,1.5,8.1875,-2.3711,36.0,89.0,-4.2813,-4.5469,-26.8906,1390.564,777.771,21.5,1.1271,6.9531,6.0,70.0781,2.542116666666666,173002.0,l
347,118.7920000000001,189.0,3.3238,181.5431,2.2031,355.0,0.0,0.0,14.4185,12.2422,7.6172,10.0,-12.3438,1067.1997,1.7239,107.413,-25.0,0.1595,2.7642,45.8416,27.6338,8.2668,2.072,122.8616,72.9643,145.0,15.0,26.0,314.0,20.0,248.0,0.1563,2.0,8.25,-13.9766,,88.25,7.1406,16.9063,22.0625,1067.3218,804.1382,,1.1015,-26.4375,8.8438,87.625,2.5928166666666685,174774.0,r
