,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
380,138.474,209.0,2.3135,175.9531,1.5745,263.0,22.8739,168.0,9.6268,7.9414,5.4414,10.0,-10.4688,636.3525,3.1863,77.1261,78.0,2.1709,8.931,14.6342,37.3004,4.9003,0.915,84.3526,48.3874,129.0,26.0,26.0,211.0,95.0,281.0,0.6563,3.6875,5.5625,-2.0977,36.5,79.1094,-6.4531,-5.2344,-27.1563,685.1807,655.2124,18.5,0.7872,15.0469,9.6719,66.3438,2.945983333333333,198853.0,l
381,138.82100000000017,212.0,2.2808,175.6955,1.5522,252.0,26.0997,219.0,9.3977,7.0938,6.1641,9.0,-13.0,1044.2505,3.4206,73.7921,89.0,2.8658,9.704,14.9443,38.9286,4.8066,0.8622,84.0215,48.1761,139.0,18.0,27.0,207.0,111.0,266.0,0.7266,1.75,4.25,-16.707,36.75,71.7188,8.6406,3.1563,25.3125,1075.3174,592.7734,19.0,0.7761,3.7188,12.3594,57.3281,3.302133333333336,198128.0,r
382,139.15599999999998,210.0,2.3082,175.9531,1.5745,261.0,23.4604,171.0,10.1029,7.6172,6.6367,11.0,-9.7344,627.9297,3.2261,76.5396,80.0,2.2835,9.0641,14.6835,37.5862,4.8844,0.9056,84.2907,48.3479,131.0,24.0,24.0,213.0,101.0,275.0,0.4609,4.5625,6.0,-2.0703,36.5,81.375,-6.3438,-7.3125,-27.1563,701.0498,628.8452,18.5,0.7872,16.8125,8.4688,67.625,2.9573499999999995,199535.0,l
383,139.50400000000016,213.0,2.2715,175.6955,1.5476,258.0,24.3402,198.0,10.1521,7.7227,6.5898,9.0,-11.2969,991.6992,3.2946,75.549,83.0,2.5004,9.3533,14.7361,38.0233,4.795,0.8799,83.599,47.9064,135.0,19.0,30.0,209.0,117.0,258.0,0.4414,1.8125,3.6875,-16.668,37.0,69.6719,8.4375,1.3125,25.0625,1017.4561,586.792,19.0,0.7738,1.4063,12.4688,58.4063,3.3135166666666693,198811.0,r
384,140.51999999999998,212.0,2.2868,175.4386,1.5584,260.0,23.9766,105.0,11.7191,9.2773,7.1602,10.0,-10.5469,674.5605,3.2615,76.0234,82.0,2.4237,9.1809,14.6454,37.7308,4.8333,0.8867,83.6635,47.9476,130.0,14.0,33.0,213.0,92.0,286.0,0.25,1.75,6.625,-2.3125,36.5,80.2031,-6.5,-6.2031,-29.4063,762.9395,629.5166,18.5,0.7792,13.7656,9.75,67.5156,2.980083333333333,200899.0,l
385,141.20399999999998,213.0,2.3242,175.4386,1.5852,257.0,24.8538,107.0,10.8311,8.4141,6.8203,10.0,-10.6094,629.7607,3.323,75.1462,85.0,2.5601,9.2477,14.7363,38.1712,4.9146,0.891,84.5587,48.5189,134.0,16.0,34.0,207.0,119.0,258.0,0.5391,2.1875,6.875,-2.2266,36.5,83.7656,-6.2656,-11.0625,-29.4063,689.5142,624.3286,18.5,0.7926,14.2188,9.3438,66.0313,2.991483333333333,201583.0,l
386,141.55400000000017,216.0,2.2761,174.1655,1.5545,254.0,26.1628,226.0,11.5949,8.6523,7.7188,9.0,-11.1406,903.3813,3.4252,73.73,90.0,2.9261,9.5616,14.6932,38.622,4.7992,0.8485,83.2739,47.699,129.0,18.0,29.0,207.0,83.0,302.0,0.4688,1.5,5.5625,-16.668,37.0,72.4688,8.4219,3.5,21.2969,942.5049,599.4263,19.0,0.7773,3.9375,12.6094,60.2813,3.347683333333336,200861.0,r
387,141.888,214.0,2.3135,172.9107,1.5852,263.0,24.2075,110.0,9.3068,7.3242,5.7422,9.0,-10.2344,631.7139,3.2776,75.7925,84.0,2.5003,8.8806,14.2485,37.3004,4.9003,0.8752,83.1577,47.6248,116.0,20.0,34.0,209.0,109.0,280.0,0.875,2.25,5.375,-2.1016,36.5,82.4219,-6.0156,-7.4688,-28.5625,702.4536,647.3389,18.5,0.7926,14.3594,11.2344,65.875,3.002883333333333,202267.0,l
388,142.582,215.0,2.3082,172.6619,1.5852,259.0,25.3602,112.0,12.3709,9.2461,8.2188,10.0,-11.3125,675.293,3.3668,74.5324,88.0,2.7437,9.1289,14.3421,37.8764,4.881,0.8592,83.1767,47.6369,123.0,16.0,34.0,209.0,55.0,331.0,0.5781,3.125,7.4375,-2.1367,36.5,79.5625,-6.3438,-6.6875,-14.5313,732.5439,708.0688,18.5,0.7926,13.8125,9.9375,68.0625,3.0144499999999996,202961.0,l
389,142.93000000000018,218.0,2.2692,171.9198,1.5569,256.0,26.6476,208.0,13.0604,9.5234,8.9375,8.0,-11.8906,1006.5918,3.4531,73.3524,93.0,3.1194,9.4164,14.3661,38.3203,4.7864,0.8214,82.109,46.9555,129.0,20.0,30.0,206.0,100.0,283.0,0.1602,1.5,4.875,-16.2539,36.75,72.5313,8.9688,2.9063,21.0938,1051.8188,615.1733,19.0,0.7784,2.3594,14.6406,59.2031,3.3706166666666695,202237.0,r
390,143.277,216.0,2.3135,174.4186,1.5852,265.0,22.9651,109.0,11.1172,8.5469,7.1094,9.0,-11.2813,727.1118,3.1925,77.0349,79.0,2.2118,8.7914,14.3872,37.0189,4.9038,0.9021,83.6978,47.9695,125.0,18.0,32.0,215.0,105.0,273.0,0.4453,2.25,6.0,-2.043,36.25,82.4375,-6.625,-8.0156,-14.5313,812.3779,693.0542,18.5,0.7926,10.6719,11.1094,68.8438,3.026033333333333,203656.0,l
391,143.62800000000018,219.0,2.2785,172.6619,1.5662,256.0,26.2248,229.0,12.9032,10.3047,7.7656,9.0,-11.6406,906.189,3.4297,73.6691,91.0,2.9693,9.4018,14.4485,38.3203,4.8077,0.8374,82.6741,47.3161,129.0,22.0,29.0,205.0,105.0,278.0,0.0313,2.1875,5.6875,-16.9258,37.5,70.9219,7.4375,2.1875,23.9063,952.2095,601.8677,19.0,0.7831,2.8438,12.9844,58.7969,3.3822500000000026,202935.0,r
392,143.96499999999997,217.0,2.3082,172.4138,1.5852,262.0,24.7126,100.0,10.6521,8.3164,6.6563,10.0,-10.5,648.1934,3.313,75.2874,86.0,2.6206,8.9465,14.2176,37.4427,4.8861,0.8631,82.8806,47.4479,122.0,25.0,26.0,211.0,100.0,284.0,0.6328,4.6875,5.625,-2.1367,36.25,83.8438,-5.7188,-8.5469,-29.9688,702.3926,726.4404,18.5,0.7926,13.8125,10.2031,68.5625,3.0374999999999996,204344.0,l
393,144.66099999999997,218.0,2.3028,173.913,1.5852,266.0,22.8986,126.0,13.077,10.8281,7.332,10.0,-9.9844,764.5264,3.188,77.1014,79.0,2.2118,8.7596,14.2987,36.8797,4.8807,0.8946,83.2413,47.6781,120.0,16.0,29.0,221.0,106.0,276.0,0.5898,2.4375,7.875,-1.9141,36.75,80.5156,-5.7344,-7.375,-28.9844,821.4111,651.9165,18.5,0.7926,15.0313,9.625,68.2656,3.0490999999999997,205040.0,l
394,145.01000000000016,221.0,2.2808,172.9107,1.5731,255.0,26.513,211.0,11.589,9.5195,6.6094,9.0,-13.8125,942.9932,3.4431,73.487,92.0,3.0214,9.4622,14.5142,38.4706,4.8114,0.8349,82.7635,47.3732,127.0,18.0,32.0,205.0,61.0,325.0,0.3398,1.3125,4.375,-17.2656,37.25,68.6406,8.0781,1.5469,8.3438,974.7925,603.4546,19.0,0.7866,5.2031,12.6719,57.8281,3.405283333333336,204317.0,r
395,145.35099999999997,219.0,2.3028,173.913,1.5906,258.0,25.2174,129.0,8.6176,6.7266,5.3867,10.0,-9.6719,624.6338,3.3488,74.7826,87.0,2.6728,9.2263,14.5217,38.0233,4.8669,0.8665,83.4867,47.8347,126.0,26.0,26.0,206.0,60.0,324.0,0.4023,3.5625,4.875,-1.9063,36.75,79.0938,-7.25,-5.8125,-18.5781,673.0347,696.5332,18.5,0.7953,16.9063,9.7969,66.4063,3.0605999999999995,205730.0,l
396,145.70400000000015,222.0,2.2738,174.6725,1.5685,246.0,28.2799,205.0,14.2175,11.8164,7.9063,8.0,-14.3594,1082.8857,3.5854,71.6157,97.0,3.3679,10.1159,15.0933,39.878,4.7815,0.826,83.7827,48.0237,143.0,14.0,30.0,202.0,101.0,278.0,0.6602,1.5,8.3125,-16.207,37.25,72.3125,8.6875,3.0938,22.4844,1118.8965,610.4126,19.0,0.7842,0.2188,13.7344,56.7969,3.4168500000000024,205011.0,r
397,146.39100000000016,223.0,2.2645,175.1825,1.5638,252.0,26.3158,212.0,14.3657,11.5117,8.5938,9.0,-10.3594,992.2485,3.4365,73.5766,90.0,2.9088,9.7447,14.8859,38.9286,4.7696,0.8496,83.4936,47.8392,135.0,18.0,25.0,209.0,127.0,254.0,0.4844,1.6875,7.1875,-16.4453,37.5,73.7813,7.75,1.8594,24.8438,1010.6201,573.7305,19.0,0.7819,3.0469,12.4531,58.8281,3.4283000000000023,205698.0,r
398,146.72899999999996,221.0,2.2707,174.1655,1.5691,263.0,23.5465,122.0,12.2869,9.8711,7.3164,10.0,-10.3281,689.8193,3.2395,76.3425,81.0,2.3489,9.032,14.4041,37.3004,4.8012,0.8777,82.8359,47.4194,119.0,16.0,32.0,215.0,107.0,279.0,0.9375,3.0625,8.3125,-2.1133,36.5,81.3125,-5.9375,-5.2656,-18.5781,753.8452,627.9297,18.5,0.7846,15.0,10.1875,68.4063,3.083566666666666,207108.0,l
399,147.07600000000016,224.0,2.2622,172.1664,1.5638,289.0,16.954,217.0,10.7099,7.8828,7.25,9.0,-10.3125,995.1782,2.8235,82.9268,59.0,1.2509,7.7301,13.8497,33.9446,4.8269,0.9367,81.3541,46.4737,119.0,19.0,28.0,242.0,90.0,270.0,0.4023,2.0,4.0,-16.8789,37.5,73.4531,7.7813,2.125,26.2813,1006.6528,693.6035,19.0,0.7819,5.5469,11.7188,68.7344,3.439716666666669,206383.0,r
400,147.41799999999998,222.0,2.2653,175.9531,1.5638,265.0,22.2874,117.0,11.2702,9.5156,6.0391,9.0,-10.2031,679.3823,3.1472,77.7126,76.0,2.0752,8.9684,14.5906,37.0189,4.7922,0.9022,83.2546,47.6866,123.0,16.0,34.0,215.0,97.0,283.0,1.2891,1.8125,7.0625,-2.0,36.0,81.5781,-6.6719,-5.5,-29.375,747.1924,710.3882,18.5,0.7819,15.8594,11.2344,68.8906,3.0950499999999996,207797.0,l
401,147.77300000000017,225.0,2.2692,176.9912,1.5638,278.0,17.9941,216.0,12.2137,9.6367,7.5039,9.0,-13.0156,1063.3545,2.8777,82.0059,61.0,1.3372,8.3016,14.6223,35.2878,4.8234,0.9643,83.5116,47.8506,137.0,16.0,30.0,232.0,87.0,266.0,0.0234,1.0625,5.75,-17.3164,37.0,69.6719,8.1719,3.4063,25.8906,1080.3833,648.8037,19.0,0.7819,4.2969,11.7344,65.25,3.451333333333336,207080.0,r
402,148.45100000000016,226.0,2.2854,173.6614,1.5754,260.0,24.6377,229.0,10.575,7.793,7.1484,10.0,-10.3438,956.4819,3.3154,75.2533,85.0,2.5759,9.1538,14.4277,37.7308,4.8302,0.8666,83.0509,47.5566,133.0,18.0,26.0,216.0,91.0,284.0,0.0625,1.9375,3.5625,-17.332,37.25,72.2344,7.1094,1.4219,20.0781,981.5674,594.1772,19.0,0.7877,4.7031,10.25,59.5313,3.462633333333336,207758.0,r
403,149.14200000000017,227.0,2.2854,174.1655,1.5731,284.0,17.4419,212.0,11.8188,9.4297,7.125,9.0,-11.4219,888.4888,2.8521,82.4383,60.0,1.2861,7.9149,14.1637,34.5423,4.8726,0.9578,82.766,47.3748,133.0,18.0,29.0,237.0,75.0,276.0,0.6797,2.125,6.125,-16.9336,37.25,73.4844,7.7656,-0.75,25.6406,921.4478,711.9751,19.0,0.7866,5.0156,12.0,67.1719,3.4741500000000025,208449.0,r
404,149.47399999999996,225.0,2.2493,176.4706,1.5424,264.0,22.3529,162.0,11.5703,9.3945,6.7539,10.0,-10.125,717.6514,3.1515,77.6471,76.0,2.104,9.0855,14.6811,37.1591,4.7535,0.8986,83.1308,47.6076,134.0,14.0,32.0,218.0,102.0,268.0,0.2578,1.375,7.3125,-2.1602,36.0,81.5625,-5.7813,-6.6563,-29.1094,787.5977,666.9312,18.5,0.7712,15.2344,8.7188,68.4219,3.129316666666666,209853.0,l
405,149.83100000000016,228.0,2.2831,177.7778,1.5685,253.0,24.9258,223.0,13.3268,10.957,7.5859,9.0,-12.0469,1019.7144,3.336,74.963,84.0,2.5269,9.6686,15.1529,38.7747,4.8135,0.8924,84.7996,48.6727,138.0,18.0,30.0,205.0,121.0,256.0,0.2344,1.5,6.6875,-16.9336,37.25,69.4375,7.4063,1.0,26.4688,1057.0679,570.7397,19.0,0.7842,3.2188,11.9219,55.2969,3.485633333333336,209138.0,r
406,150.15399999999997,226.0,2.2493,175.1825,1.5424,265.0,22.5146,172.0,11.8989,9.3867,7.3125,11.0,-6.5313,687.561,3.1698,77.3723,77.0,2.1596,9.0041,14.4875,37.0189,4.7551,0.889,82.709,47.3384,129.0,18.0,28.0,219.0,103.0,271.0,0.1953,2.0,6.0625,-1.8086,36.0,81.7344,-4.75,-10.8125,-29.1094,753.8452,649.6582,18.5,0.7712,17.0469,7.8281,67.5938,3.1406499999999995,210533.0,l
407,150.50600000000017,229.0,2.2715,174.4186,1.5569,310.0,9.8837,230.0,12.1622,9.9922,6.9336,10.0,-10.5938,1027.71,2.4387,90.1163,34.0,0.4173,6.9482,15.0059,31.6452,4.8905,1.0441,82.5291,47.2236,125.0,16.0,28.0,266.0,69.0,264.0,0.7695,1.1875,6.3125,-16.4063,37.25,69.9375,7.0469,5.5469,28.8594,1050.9033,698.0591,19.0,0.7784,1.5313,10.4844,70.0469,3.496883333333336,209813.0,r
408,150.83899999999997,227.0,2.2386,174.9271,1.5316,269.0,21.5743,171.0,12.8017,10.207,7.7266,10.0,-10.4531,740.2954,3.1004,78.4257,74.0,2.0087,8.8142,14.3761,36.4684,4.7369,0.8919,82.1733,46.9965,123.0,16.0,30.0,223.0,99.0,277.0,0.5,2.9375,8.625,-2.0586,36.0,82.7813,-6.0781,-6.3594,-29.5156,798.4619,663.6353,18.5,0.7658,16.5156,9.1875,70.0156,3.1520666666666664,211218.0,l
409,151.1940000000002,230.0,2.3017,177.2526,1.5754,288.0,14.7929,235.0,9.4833,7.7227,5.5039,8.0,-12.8906,971.6187,2.7014,85.0812,50.0,0.8919,7.7442,14.7842,34.0625,4.9188,1.0234,84.4401,48.4432,137.0,20.0,32.0,236.0,81.0,262.0,0.3086,1.625,3.5625,-18.0234,37.25,75.8438,8.8281,1.9688,24.8906,1002.6245,707.0313,19.0,0.7877,4.7188,13.5781,70.3438,3.5083500000000027,210501.0,r
410,151.52499999999998,228.0,2.2386,174.9271,1.5316,263.0,23.3236,201.0,12.0923,9.1055,7.957,11.0,-8.5156,731.3843,3.2167,76.6764,80.0,2.3473,9.1457,14.5009,37.3004,4.7273,0.8712,82.3442,47.1056,131.0,14.0,28.0,221.0,109.0,265.0,0.4492,2.625,7.375,-2.0703,36.5,79.2969,-4.8906,-9.1563,-29.4844,766.2964,636.5356,18.5,0.7658,14.1406,6.7813,66.8281,3.1634999999999995,211904.0,l
411,151.87100000000018,231.0,2.2947,174.6725,1.5731,260.0,24.1983,219.0,10.8274,8.0977,7.1875,9.0,-10.5156,1011.4136,3.2846,75.6914,83.0,2.4599,9.1431,14.5504,37.7308,4.8516,0.8833,83.6369,47.9306,129.0,22.0,25.0,213.0,109.0,270.0,0.2305,1.8125,4.5625,-16.8164,36.75,71.9375,7.0156,-0.0313,23.9219,1041.5039,605.0415,19.0,0.7866,5.9375,11.4844,58.2969,3.5196333333333363,211178.0,r
412,152.21099999999996,229.0,2.3028,175.9531,1.5745,264.0,22.5806,212.0,11.2157,8.9453,6.7656,11.0,-9.5,654.6021,3.1667,77.4194,77.0,2.1156,8.9071,14.6117,37.1591,4.8772,0.9142,84.0947,48.2228,130.0,13.0,32.0,219.0,95.0,279.0,0.3398,1.25,6.1875,-2.1172,35.75,79.5469,-6.0938,-5.8906,-28.3125,735.7178,627.9907,18.5,0.7872,16.7344,8.25,68.5938,3.1749333333333327,212590.0,l
413,152.5580000000002,232.0,2.3017,174.1655,1.5754,305.0,11.3372,236.0,11.3833,8.8398,7.1719,10.0,-11.1875,1019.5313,2.518,88.5341,39.0,0.5426,7.015,14.6658,32.1639,4.9534,1.0407,83.1975,47.6502,129.0,17.0,26.0,262.0,50.0,284.0,0.332,1.75,5.4375,-17.2188,37.5,70.8281,7.0469,0.8594,23.2656,1046.0815,682.0679,19.0,0.7877,2.7813,10.4531,69.4688,3.5310833333333362,211865.0,r
414,152.89299999999994,230.0,2.3082,174.9271,1.5798,260.0,24.1983,221.0,11.535,8.8203,7.4336,10.0,-9.0625,722.7173,3.2769,75.8017,83.0,2.4495,9.1062,14.5818,37.7308,4.8827,0.8887,83.9239,48.1138,126.0,17.0,32.0,211.0,116.0,266.0,1.2383,2.375,6.9375,-2.0195,35.75,82.4531,-6.3906,-8.6875,-28.3125,774.1699,640.2588,18.5,0.7899,15.5469,9.4688,67.4375,3.1862999999999992,213272.0,l
415,153.24700000000018,233.0,2.304,177.5148,1.5754,256.0,24.2604,232.0,9.4425,6.4727,6.875,9.0,-11.3125,910.2173,3.2813,75.7396,82.0,2.3975,9.4073,15.0228,38.3203,4.8662,0.9054,84.9475,48.7671,139.0,22.0,30.0,204.0,108.0,265.0,0.3711,2.0625,3.5625,-17.6445,36.75,72.7656,8.5,0.5313,26.375,949.8901,692.688,19.0,0.7877,3.5,12.2969,60.7031,3.5425666666666698,212554.0,r
416,153.9230000000002,234.0,2.2854,174.6725,1.5615,256.0,25.3644,216.0,9.4971,6.8086,6.6211,8.0,-13.6563,829.834,3.3672,74.5269,87.0,2.7224,9.4157,14.6788,38.3203,4.8236,0.8655,83.5794,47.8939,133.0,20.0,38.0,198.0,95.0,284.0,0.1641,1.8125,4.4375,-16.2266,36.75,75.6875,8.9219,2.0938,26.2188,877.9297,601.1353,19.0,0.7808,4.8594,14.2031,59.75,3.5538333333333365,213230.0,r
417,154.25699999999998,232.0,2.3028,173.913,1.5745,259.0,24.9275,273.0,12.2218,9.3398,7.8828,10.0,-11.9063,636.6577,3.3282,75.0725,86.0,2.6384,9.1655,14.4892,37.8764,4.8686,0.87,83.4518,47.8125,126.0,14.0,36.0,209.0,123.0,260.0,0.8594,1.875,6.625,-2.2305,36.5,86.3438,-6.4063,-8.0781,-21.8438,743.8965,693.7256,18.5,0.7872,12.6094,8.8594,68.6875,3.2090333333333327,214636.0,l
418,154.6100000000002,235.0,2.2738,174.1655,1.5522,240.0,30.2326,210.0,13.2804,10.793,7.7383,10.0,-11.9219,891.4795,3.7417,69.6662,104.0,3.9105,10.5477,15.3572,40.875,4.7725,0.7991,83.9389,48.1234,135.0,12.0,27.0,201.0,115.0,278.0,1.2891,2.3125,8.0625,-15.9023,36.75,67.8594,7.0313,4.8281,25.6406,923.3398,598.6938,19.0,0.7761,2.9531,10.3281,56.0,3.5652833333333365,213917.0,r
419,154.94699999999995,233.0,2.2814,174.1655,1.5638,259.0,24.7093,237.0,11.8846,9.4141,7.2539,9.0,-9.7344,671.814,3.3205,75.1814,85.0,2.5951,9.2348,14.5193,37.8764,4.8193,0.868,83.194,47.6479,119.0,16.0,34.0,209.0,93.0,297.0,2.0352,1.625,6.375,-2.1016,36.5,80.9063,-6.3125,-9.4531,-28.6094,767.6392,633.9722,18.5,0.7819,15.5313,11.1719,66.9063,3.2205333333333326,215326.0,l
420,155.2990000000002,236.0,2.2761,173.6614,1.5592,253.0,26.6667,214.0,10.7466,8.7227,6.2773,8.0,-14.3594,839.9048,3.4625,73.2272,92.0,3.0483,9.6173,14.6759,38.7747,4.7976,0.8388,83.1283,47.606,128.0,18.0,38.0,197.0,105.0,282.0,0.9844,1.3125,4.625,-16.9961,37.0,71.75,8.375,3.5781,22.3281,901.123,600.4639,19.0,0.7796,3.5156,14.9688,57.9219,3.57676666666667,214606.0,r
421,155.63599999999997,234.0,2.2868,172.4138,1.5691,259.0,25.5747,197.0,11.1302,8.5703,7.1016,10.0,-10.6719,624.0845,3.3745,74.4253,89.0,2.835,9.1884,14.3135,37.8764,4.8316,0.8445,82.5388,47.2298,119.0,16.0,34.0,209.0,81.0,309.0,0.2773,2.625,7.125,-1.9609,36.0,81.2344,-6.0469,-8.6719,-26.6094,675.2319,620.6055,18.5,0.7846,16.0,9.1563,66.7188,3.232016666666666,216015.0,l
422,155.9900000000002,237.0,2.2785,170.9402,1.5638,256.0,27.0655,219.0,11.8359,8.9961,7.6914,8.0,-12.6563,1026.6113,3.4844,72.9345,95.0,3.2403,9.3723,14.2594,38.3203,4.8077,0.8125,81.927,46.8393,121.0,18.0,28.0,210.0,113.0,278.0,0.043,1.5,5.8125,-16.5195,37.0,69.8594,8.2031,2.2969,25.0781,1065.5518,592.8955,19.0,0.7819,4.5781,14.0938,58.0625,3.5882833333333366,215297.0,r
423,156.33199999999997,235.0,2.3028,173.4104,1.5798,269.0,22.2543,217.0,9.8399,7.793,6.0078,9.0,-12.1406,686.9507,3.145,77.7457,77.0,2.1084,8.587,14.1697,36.4684,4.886,0.8985,82.9667,47.5029,127.0,26.0,26.0,217.0,103.0,269.0,0.5664,4.1875,5.125,-2.0859,36.5,85.4375,-6.7969,-10.2969,-26.6094,742.6758,744.0796,18.5,0.7899,14.4375,11.5781,71.7656,3.243616666666666,216711.0,l
424,156.6920000000002,238.0,2.2599,174.6725,1.5569,272.0,20.6997,226.0,13.2833,11.1328,7.2461,10.0,-11.9375,1049.3164,3.0515,79.1849,71.0,1.8193,8.5847,14.296,36.0662,4.7913,0.9113,82.571,47.2504,135.0,12.0,29.0,231.0,109.0,252.0,0.5,1.125,7.0625,-16.832,37.25,73.875,7.9531,4.2813,25.0,1057.251,674.3164,19.0,0.7784,0.5156,10.0469,66.7031,3.5999833333333364,215999.0,r
425,157.3790000000002,239.0,2.2715,175.1825,1.5615,260.0,23.9766,236.0,10.8089,8.0938,7.1641,8.0,-9.9531,920.5322,3.2692,75.9124,82.0,2.4189,9.2235,14.6135,37.7308,4.7982,0.8805,83.3379,47.7398,127.0,21.0,30.0,209.0,123.0,258.0,0.6758,1.75,3.5625,-16.7227,37.25,74.5313,8.8281,3.5313,26.7031,943.4204,592.1021,19.0,0.7808,2.0625,13.4375,59.3125,3.6114333333333364,216686.0,r
426,157.70999999999998,237.0,2.2546,174.4186,1.5531,264.0,23.2558,197.0,10.8621,8.3516,6.9453,11.0,-7.9063,597.6563,3.2121,76.7442,80.0,2.315,9.0291,14.4109,37.1591,4.7659,0.8747,82.4623,47.181,128.0,16.0,32.0,216.0,110.0,266.0,0.2695,1.9375,6.5,-1.9258,36.25,83.3125,-5.4219,-8.2031,-28.1563,654.2969,660.8276,18.5,0.7765,16.25,8.2344,68.7969,3.2665833333333327,218089.0,l
427,158.06400000000022,240.0,2.2669,174.1655,1.5592,288.0,16.2791,215.0,9.4984,7.125,6.2813,9.0,-10.6563,980.7129,2.7847,83.5994,56.0,1.1303,7.798,14.1941,34.0625,4.8361,0.9637,82.3174,47.0885,126.0,18.0,28.0,242.0,75.0,279.0,0.5898,1.4375,4.5625,-16.7344,37.25,73.7656,7.6094,-1.6563,20.6719,998.23,710.6323,19.0,0.7796,4.1875,11.4063,69.1719,3.6228500000000032,217371.0,r
428,158.39799999999997,238.0,2.2546,172.9107,1.5531,259.0,25.3602,189.0,11.332,8.9844,6.9063,11.0,-11.0625,660.9497,3.3591,74.6398,88.0,2.8004,9.2932,14.371,37.8764,4.7579,0.8384,82.0607,46.9246,118.0,14.0,34.0,211.0,131.0,260.0,1.0195,2.5625,8.25,-2.1953,36.0,79.9531,-5.7813,-4.375,-28.1563,714.4165,645.0806,18.5,0.7765,15.1406,8.2188,66.2031,3.2780499999999995,218777.0,l
429,158.7530000000002,241.0,2.2599,173.913,1.5592,264.0,23.4783,225.0,9.8613,7.0391,6.9063,9.0,-11.5156,956.7261,3.2273,76.5217,81.0,2.3638,9.0033,14.3465,37.1591,4.778,0.8703,82.3802,47.1286,129.0,22.0,28.0,214.0,107.0,268.0,0.0156,2.5625,3.9375,-17.2266,37.25,73.5781,8.6094,0.8438,22.8906,992.6147,593.0786,19.0,0.7796,5.1563,12.8125,60.7344,3.6343333333333367,218060.0,r
430,159.09199999999996,239.0,2.2546,176.9912,1.5531,259.0,23.5988,134.0,11.8982,9.4102,7.2813,11.0,-10.1406,639.3433,3.2355,76.4012,80.0,2.315,9.37,14.8698,37.8764,4.7579,0.8895,83.5932,47.9027,136.0,12.0,34.0,213.0,93.0,280.0,1.082,1.3125,7.0,-2.0938,36.0,81.6094,-5.5313,-7.2188,-27.5938,720.52,671.4478,18.5,0.7765,15.7656,7.8125,69.1094,3.289616666666666,219471.0,l
431,159.4430000000002,242.0,2.2715,176.2115,1.5638,252.0,25.8824,236.0,10.269,7.793,6.6875,9.0,-10.8906,940.4907,3.4048,74.0088,88.0,2.7812,9.7419,15.0037,38.9286,4.7854,0.8649,84.0168,48.1731,133.0,18.0,30.0,204.0,93.0,290.0,0.0195,1.25,3.5625,-16.457,37.25,71.1875,8.6875,0.6563,24.3281,964.2334,593.1396,19.0,0.7819,0.8906,12.4219,56.6094,3.6458333333333366,218750.0,r
432,159.76999999999995,240.0,2.2975,173.1602,1.5798,265.0,23.4104,136.0,10.4676,8.0625,6.6758,11.0,-8.7188,587.5854,3.2302,76.4791,81.0,2.333,8.819,14.2262,37.0189,4.8665,0.8823,82.9551,47.4955,121.0,14.0,36.0,215.0,105.0,277.0,0.2656,1.9375,5.9375,-1.9297,36.0,78.3281,-5.7656,-5.1094,-29.7031,635.7422,648.4985,18.5,0.7899,15.6719,7.9219,66.2031,3.300916666666666,220149.0,l
433,160.12400000000022,243.0,2.2877,175.1825,1.5754,277.0,19.0058,237.0,9.8297,8.1758,5.457,8.0,-13.6406,890.625,2.9458,80.8759,65.0,1.507,8.2554,14.3296,35.4152,4.8651,0.9479,83.3118,47.7232,135.0,19.0,34.0,224.0,100.0,256.0,0.4609,1.4375,3.6875,-16.9883,37.25,68.625,8.2969,3.1094,27.1875,929.9927,676.5747,19.0,0.7877,4.4844,14.5313,65.4531,3.657183333333337,219431.0,r
434,160.46299999999997,241.0,2.2868,176.9912,1.5691,265.0,21.8289,163.0,13.9319,11.2266,8.25,11.0,-8.4688,770.0195,3.117,78.1711,74.0,1.9608,8.9198,14.7328,37.0189,4.8417,0.9246,84.1234,48.2411,127.0,16.0,28.0,221.0,101.0,275.0,0.8398,3.9375,9.0,-1.8828,36.5,79.1719,-5.8438,-2.9844,-29.7031,796.2036,652.1606,18.5,0.7846,14.6719,8.2344,68.2188,3.312466666666666,220842.0,l
435,160.80900000000022,244.0,2.2854,175.6955,1.5708,304.0,10.8504,242.0,10.861,8.918,6.1992,10.0,-12.0469,957.2144,2.4934,89.019,37.0,0.4899,7.1368,15.0081,32.2697,4.9119,1.0523,83.4863,47.8345,136.0,10.0,30.0,264.0,50.0,278.0,0.1289,1.0625,7.3125,-16.5469,37.5,74.8125,8.5625,4.1563,27.0156,965.3931,657.1045,19.0,0.7854,-1.4688,9.7188,73.125,3.6686000000000036,220116.0,r
