,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
419,146.153,222.0,1.7992,173.4104,1.2583,271.0,21.6763,126.0,15.9279,14.4141,6.7773,8.0,-10.5156,763.1226,3.107,78.3237,75.0,2.511,10.0865,14.1337,36.1993,3.7486,0.7009,72.2209,40.6448,94.0,18.0,42.0,211.0,121.0,282.0,0.0,4.5,9.8125,-2.3906,35.5,101.6875,-8.6094,-0.8438,-21.3594,1458.6792,817.2607,20.0,0.6292,-1.9219,15.6563,84.5469,2.837333333333333,184002.0,l
420,146.50099999999998,227.0,1.8901,170.697,1.326,280.0,20.2279,294.0,17.0512,15.6328,6.8086,8.0,-19.25,737.793,3.0214,79.6586,71.0,2.1359,9.2706,13.6346,35.0357,3.9585,0.7345,72.9052,41.0815,91.0,20.0,44.0,216.0,117.0,280.0,0.8203,4.0625,10.3125,-2.5664,36.5,105.3281,11.0,-1.625,12.8594,1115.9058,798.0347,20.0,0.663,-10.9531,14.2188,86.875,2.905316666666666,183755.0,r
421,146.845,223.0,1.803,170.4545,1.2621,265.0,24.7159,136.0,17.388,15.6836,7.5078,9.0,-11.4219,946.4111,3.3132,75.2841,87.0,3.367,10.2563,13.8966,37.0189,3.7521,0.656,71.7085,40.3177,94.0,16.0,28.0,221.0,127.0,282.0,0.1289,4.875,11.625,-2.3867,35.5,104.8906,-8.5781,-2.1563,-18.9688,1229.5532,856.9336,20.0,0.631,-2.4531,12.2969,85.7969,2.8488666666666664,184694.0,l
422,147.20399999999995,228.0,1.8901,169.7313,1.326,276.0,21.813,301.0,17.2434,15.75,7.0195,8.0,-18.0469,921.6309,3.1232,78.0764,77.0,2.5117,9.4157,13.5544,35.5435,3.9546,0.7127,72.7434,40.9783,83.0,22.0,35.0,219.0,147.0,262.0,0.4492,5.375,12.3125,-2.6445,36.5,112.8594,10.25,-3.1719,7.6719,1401.7334,779.1138,20.0,0.663,-11.3594,15.6719,84.4219,2.9170333333333325,184458.0,r
423,147.549,224.0,1.7992,170.2128,1.2621,273.0,22.4432,144.0,15.6077,13.8984,7.1016,8.0,-9.625,917.5415,3.1648,77.4468,79.0,2.7773,9.8585,13.6719,35.9341,3.7502,0.675,71.1837,39.9829,93.0,18.0,26.0,229.0,121.0,281.0,0.4531,4.25,9.9375,-2.293,35.5,105.3125,-7.0625,-3.25,-19.4219,1460.9985,812.3169,20.0,0.631,-3.4688,13.5625,83.4531,2.8606,185398.0,l
424,147.91099999999994,229.0,1.8901,172.4138,1.3301,280.0,19.5402,216.0,17.1633,15.75,6.8203,8.0,-19.0469,725.708,2.9714,80.4598,68.0,1.9533,9.3359,13.8876,35.0357,3.9585,0.7514,73.4108,41.4042,97.0,20.0,48.0,212.0,108.0,283.0,1.2148,4.6875,10.875,-2.5742,37.0,106.5,12.7813,-5.8281,13.5313,1148.4985,827.9419,20.0,0.665,-9.8281,14.1094,87.8281,2.9288166666666657,185165.0,r
425,148.25400000000002,225.0,1.7955,171.6738,1.2583,269.0,22.9226,146.0,16.4303,14.7461,7.2461,9.0,-11.6406,811.7065,3.197,76.9671,80.0,2.8564,10.1236,13.9432,36.4684,3.7387,0.6786,71.7825,40.365,98.0,18.0,32.0,219.0,139.0,262.0,0.6133,4.9375,11.3125,-2.4609,35.5,106.9844,-8.9219,-5.0938,-21.8594,1162.9028,794.4946,20.0,0.6292,-2.7813,11.4688,84.2969,2.87235,186103.0,l
426,148.60699999999997,230.0,1.8901,169.7313,1.326,278.0,21.2465,135.0,17.134,15.75,6.7461,9.0,-16.1094,753.0518,3.0863,78.6421,75.0,2.383,9.3239,13.5235,35.2878,3.9565,0.7181,72.6555,40.9222,91.0,22.0,40.0,216.0,119.0,280.0,0.9805,4.75,11.5625,-2.1445,36.75,107.4531,11.2031,1.7969,18.2969,1255.188,767.334,20.0,0.663,-8.6094,13.1563,85.75,2.940416666666666,185861.0,r
427,148.953,226.0,1.803,170.2128,1.2658,261.0,25.8523,146.0,15.6379,13.7813,7.3906,11.0,-13.0469,698.7305,3.4023,74.0426,91.0,3.672,10.4642,13.9955,37.5862,3.749,0.6459,71.9583,40.4772,111.0,12.0,40.0,209.0,129.0,267.0,0.1055,3.5625,9.625,-2.6875,35.5,105.5781,-7.9219,-5.875,-18.8281,972.229,833.0688,20.0,0.6329,-2.375,8.25,82.4688,2.884,186802.0,l
428,149.31399999999996,231.0,1.886,170.697,1.3218,280.0,20.2279,156.0,16.2589,14.957,6.375,9.0,-19.4219,643.4937,3.0214,79.6586,71.0,2.1425,9.2838,13.6346,35.0357,3.9493,0.7329,72.8187,41.0263,91.0,22.0,47.0,211.0,135.0,262.0,0.8945,4.75,10.1875,-2.1055,36.75,112.4063,12.2188,-0.0469,14.2969,1008.8501,821.0449,20.0,0.6609,-8.5625,13.0156,86.9531,2.952199999999999,186568.0,r
429,149.65800000000002,227.0,1.8067,170.4545,1.2696,261.0,25.8523,134.0,16.9531,14.875,8.1328,10.0,-11.1563,820.6177,3.3946,74.1477,91.0,3.6611,10.4621,14.0226,37.5862,3.7572,0.6473,72.0327,40.5247,109.0,14.0,30.0,217.0,95.0,303.0,0.5586,3.3125,10.25,-2.7773,35.5,102.4688,-8.0156,-2.9688,-17.6875,1108.8867,867.8589,20.0,0.6348,-1.6094,9.5,84.5156,2.89575,187507.0,l
430,150.01699999999994,232.0,1.8901,172.9107,1.326,276.0,20.4611,157.0,17.1003,15.75,6.6602,8.0,-16.0625,703.2471,3.029,79.5389,71.0,2.1359,9.5335,13.9949,35.5435,3.9546,0.7459,73.7376,41.6128,101.0,20.0,44.0,212.0,119.0,272.0,0.5742,4.125,10.4375,-2.5625,36.75,107.5625,11.1719,-2.4531,15.625,1226.6846,848.999,20.0,0.663,-8.5,13.8125,88.375,2.9639166666666656,187271.0,r
431,150.36200000000002,228.0,1.8105,171.9198,1.2696,266.0,23.7822,135.0,16.4419,14.5547,7.6484,9.0,-12.625,725.4639,3.2481,76.2178,83.0,3.047,10.2383,14.0461,36.8797,3.7694,0.6766,72.2563,40.6674,108.0,13.0,40.0,213.0,103.0,291.0,0.0078,2.9375,9.9375,-2.707,35.5,100.4688,-8.2813,-1.6719,-20.3594,1097.168,825.1343,20.0,0.6348,-2.875,11.1563,85.1406,2.9074833333333334,188211.0,l
432,150.71099999999996,233.0,1.8819,170.2128,1.3177,274.0,22.1591,160.0,17.1789,15.75,6.8594,9.0,-17.7813,740.6616,3.146,77.7305,78.0,2.5933,9.5529,13.6529,35.8029,3.9343,0.7096,72.8285,41.0326,89.0,20.0,46.0,208.0,153.0,252.0,0.4922,4.6875,11.0,-2.1641,37.0,111.5625,11.1875,-2.3281,9.2188,1116.9434,795.7764,20.0,0.6589,-8.0625,12.4219,84.75,2.975483333333332,187965.0,r
433,151.06,229.0,1.803,169.9717,1.2658,270.0,23.5127,127.0,17.378,15.75,7.3438,9.0,-12.7969,817.5659,3.2296,76.4873,83.0,3.056,9.982,13.7065,36.3333,3.7561,0.6637,71.2678,40.0365,96.0,18.0,37.0,215.0,121.0,281.0,0.1992,4.375,11.125,-2.6836,35.5,102.6094,-8.4063,-0.0938,-20.7031,1303.5278,834.0454,20.0,0.6329,-2.2031,13.375,86.125,2.9191166666666666,188909.0,l
434,151.41599999999994,234.0,1.8736,168.7764,1.3177,279.0,21.4085,148.0,17.3109,15.75,7.1836,8.0,-19.5469,697.3267,3.0968,78.481,76.0,2.4622,9.2952,13.38,35.1613,3.9207,0.7033,71.9441,40.4681,87.0,22.0,45.0,212.0,124.0,278.0,0.8477,4.875,11.0625,-2.207,36.5,107.2031,12.1875,-1.8906,12.9375,1147.0337,770.3247,20.0,0.6589,-8.2344,14.6094,86.1094,2.9872333333333323,188670.0,r
435,151.766,230.0,1.8105,171.4286,1.2734,266.0,24.0,133.0,16.7591,15.0625,7.3477,9.0,-12.1563,788.9404,3.2632,76.0,84.0,3.1115,10.2189,13.9857,36.8797,3.7694,0.6715,72.1034,40.5698,104.0,16.0,37.0,213.0,116.0,282.0,0.3398,3.625,10.1875,-2.418,35.5,104.9219,-8.5313,-0.8281,-16.8125,1073.5474,845.52,20.0,0.6367,-1.9063,11.3125,85.1406,2.930883333333333,189615.0,l
436,152.12699999999995,235.0,1.8778,172.9107,1.3177,278.0,19.8847,134.0,17.2023,15.75,6.918,9.0,-18.1094,710.9375,2.9928,80.1153,69.0,2.0299,9.4842,13.9762,35.2878,3.9289,0.7464,73.3946,41.3938,97.0,20.0,44.0,214.0,127.0,266.0,0.5234,5.0625,11.125,-2.0898,36.5,110.0469,11.0156,-0.75,14.375,1118.4082,818.5425,20.0,0.6589,-9.6563,12.3125,87.3906,2.999083333333332,189381.0,r
437,152.466,231.0,1.8143,169.4915,1.2734,270.0,23.7288,130.0,17.4194,15.75,7.4414,9.0,-10.3906,783.2031,3.2444,76.2712,84.0,3.1115,9.9287,13.6475,36.3333,3.7809,0.6628,71.342,40.0839,92.0,18.0,32.0,220.0,143.0,263.0,0.3516,4.75,11.0625,-2.4453,35.5,105.7813,-7.8281,-3.8438,-19.2344,1195.1904,805.1147,20.0,0.6367,-3.125,11.8438,84.125,2.9425499999999998,190315.0,l
438,152.8209999999999,236.0,1.886,169.2525,1.326,284.0,19.774,137.0,17.0237,15.75,6.4609,8.0,-19.2344,685.5469,2.993,80.1128,70.0,2.0762,9.058,13.3912,34.5423,3.9532,0.7268,72.16,40.6059,85.0,22.0,50.0,212.0,143.0,256.0,0.8984,5.0625,11.0625,-2.3438,36.75,109.1406,12.1563,-4.0781,11.0156,1130.6152,820.6787,20.0,0.663,-9.7031,15.0,86.9375,3.0106499999999987,190075.0,r
439,153.174,232.0,1.8105,170.4545,1.2734,270.0,23.2955,143.0,16.229,14.5352,7.2188,9.0,-10.2813,829.2847,3.2148,76.7045,82.0,2.9654,9.978,13.7665,36.3333,3.7726,0.6716,71.5728,40.2312,94.0,20.0,28.0,222.0,118.0,286.0,0.332,5.375,11.25,-2.3164,35.75,105.0156,-8.5938,-1.9844,-21.4531,1314.3921,853.5156,20.0,0.6367,-3.5313,12.2031,84.625,2.95435,191023.0,l
440,153.52999999999992,237.0,1.886,167.1309,1.3301,283.0,21.1699,121.0,17.3468,15.6641,7.4531,8.0,-18.3906,734.0698,3.0742,78.8301,76.0,2.4394,9.0217,13.1035,34.6643,3.9522,0.6966,71.3715,40.1027,78.0,21.0,46.0,216.0,143.0,264.0,0.7695,5.1875,11.0625,-2.5234,37.0,114.2656,11.625,0.4375,10.6563,1143.7988,753.9063,20.0,0.665,-7.6563,13.8438,85.625,3.0224666666666655,190784.0,r
441,153.87800000000001,233.0,1.8218,168.5393,1.2809,275.0,22.7528,181.0,17.3353,15.6289,7.5,10.0,-11.3594,753.7842,3.1782,77.2472,81.0,2.8767,9.6284,13.4183,35.6727,3.8017,0.668,70.9184,39.8135,96.0,16.0,32.0,227.0,121.0,276.0,0.6328,3.4375,10.5,-2.4492,36.5,107.9063,-7.5781,-2.2813,-17.3594,978.3325,838.6841,20.0,0.6404,-1.875,9.7031,85.4688,2.966083333333333,191727.0,l
442,154.24799999999993,238.0,1.8901,171.6738,1.3301,280.0,19.7708,127.0,17.0839,15.5469,7.082,9.0,-18.2031,687.6831,2.9929,80.1144,69.0,2.0111,9.3075,13.777,35.0357,3.9585,0.7457,73.2416,41.2962,93.0,20.0,50.0,210.0,123.0,272.0,0.9883,4.8125,10.0625,-2.0195,37.0,109.3281,11.6875,-3.6563,14.6406,1086.731,846.9238,20.0,0.665,-9.1563,13.3125,88.1875,3.034433333333332,191502.0,r
443,154.59,234.0,1.8143,172.4138,1.2771,269.0,22.7011,227.0,17.3945,15.75,7.3828,9.0,-13.2969,742.9199,3.1747,77.2989,79.0,2.7446,10.0941,14.0385,36.4684,3.7801,0.6911,72.3226,40.7097,102.0,18.0,42.0,209.0,125.0,272.0,0.3477,4.875,11.0,-2.5039,36.5,107.4219,-9.5469,-3.5156,-20.2188,1067.2607,852.9663,20.0,0.6386,-2.5938,11.875,85.3438,2.97795,192439.0,l
444,154.94699999999995,239.0,1.8942,174.6725,1.3301,282.0,17.7843,129.0,17.1602,15.75,6.8125,8.0,-17.4063,705.9937,2.8723,82.0961,61.0,1.572,9.3258,14.2424,34.7872,3.9697,0.7874,74.2892,41.9648,97.0,22.0,47.0,213.0,97.0,292.0,0.2227,5.0,11.0625,-2.0977,37.0,102.2656,10.2344,-6.7656,12.1094,1236.6333,841.3086,20.0,0.665,-8.4844,15.8125,87.7344,3.046083333333332,192201.0,r
445,155.286,235.0,1.7992,172.6619,1.2621,273.0,21.3256,224.0,17.0193,15.75,6.4492,9.0,-11.0781,893.1274,3.0916,78.5612,74.0,2.4373,9.9604,13.9988,35.9341,3.7502,0.701,71.9639,40.4808,103.0,18.0,28.0,227.0,103.0,289.0,0.5078,4.875,11.125,-2.3906,36.5,102.9375,-8.2969,-3.4531,-22.5156,1312.439,829.4067,20.0,0.631,-2.75,12.6094,86.0156,2.98955,193135.0,l
446,155.6339999999999,240.0,1.8736,166.6667,1.3218,282.0,21.6667,120.0,15.6067,13.7227,7.4336,8.0,-17.9375,752.5024,3.1064,78.3333,78.0,2.5853,9.0854,13.0553,34.7872,3.9235,0.684,71.0005,39.8659,79.0,22.0,42.0,218.0,147.0,260.0,0.7188,4.5,9.75,-2.3125,36.75,109.4688,11.5,3.6563,12.0313,1073.6084,763.6108,20.0,0.6609,-12.0938,14.6563,84.5781,3.057533333333332,192888.0,r
447,155.981,236.0,1.788,167.5978,1.2583,277.0,22.6257,215.0,16.7268,14.6875,8.0039,10.0,-11.1094,638.6719,3.1697,77.3743,81.0,2.9281,9.602,13.26,35.4152,3.7286,0.6499,69.8269,39.1169,97.0,22.0,32.0,223.0,125.0,269.0,0.707,3.6875,8.25,-2.1875,36.5,107.5625,-6.7031,-5.0469,-19.9688,861.145,865.1733,20.0,0.6292,-5.0938,10.6406,88.8594,3.001133333333333,193830.0,l
448,156.35399999999993,241.0,1.8778,173.6614,1.3218,278.0,19.4203,157.0,17.1711,15.75,6.8398,10.0,-16.3281,737.0605,2.9712,80.4631,67.0,1.9081,9.5138,14.0893,35.2878,3.9289,0.7576,73.7315,41.6089,97.0,18.0,42.0,218.0,139.0,254.0,0.3359,4.125,9.3125,-2.0273,37.25,118.8906,9.5,0.2813,5.0781,1174.2554,786.6211,20.0,0.6609,-10.7969,10.3906,85.5313,3.069533333333332,193608.0,r
449,156.697,237.0,1.7992,172.9107,1.2621,263.0,24.2075,222.0,17.2947,15.75,7.1445,10.0,-12.4063,695.3125,3.2776,75.7925,84.0,3.1392,10.4714,14.2485,37.3004,3.7423,0.6746,72.5072,40.8275,103.0,12.0,42.0,209.0,129.0,273.0,0.043,4.3125,12.625,-3.0977,36.5,104.5469,-6.9375,-3.0625,-17.1094,1151.5503,820.8618,20.0,0.631,-3.1563,9.5938,83.0781,3.0130666666666666,194546.0,l
450,157.0449999999999,242.0,1.8819,173.6614,1.3218,282.0,18.2609,205.0,16.9534,15.75,6.2734,9.0,-17.8906,744.5679,2.9007,81.6208,63.0,1.6872,9.3277,14.0762,34.7872,3.942,0.7706,73.6736,41.5719,103.0,22.0,39.0,221.0,109.0,274.0,0.7617,4.875,11.0625,-1.9883,37.25,102.6563,9.5625,-1.6875,17.3438,1146.1792,820.6787,20.0,0.6609,-8.0,13.2813,87.0781,3.0810499999999985,194299.0,r
451,157.391,238.0,1.8067,172.4138,1.2658,270.0,22.4138,222.0,17.4462,15.75,7.5039,8.0,-9.9531,771.5454,3.1556,77.5862,78.0,2.6995,10.0689,14.0181,36.3333,3.7644,0.6908,72.1152,40.5773,102.0,20.0,29.0,221.0,99.0,297.0,0.4023,4.1875,10.75,-2.4883,36.5,104.25,-7.4219,-2.2813,-20.0469,1221.8628,853.8818,20.0,0.6329,-5.2031,13.7656,85.4531,3.024633333333333,195240.0,l
452,157.73599999999993,243.0,1.8901,172.1664,1.326,274.0,21.2644,147.0,16.4683,14.9102,6.9922,8.0,-18.9375,678.0396,3.0876,78.6227,74.0,2.32,9.5987,13.9154,35.8029,3.9527,0.7347,73.6559,41.5606,104.0,22.0,46.0,206.0,139.0,251.0,0.7109,4.0,9.75,-2.2813,36.0,108.1094,10.7031,1.3594,15.3125,1006.4087,803.7109,20.0,0.663,-10.9375,15.1719,85.1875,3.092566666666665,194990.0,r
453,158.087,239.0,1.8105,174.9271,1.2658,268.0,21.8659,218.0,17.1992,15.75,6.9102,9.0,-12.4063,776.001,3.1194,78.1341,75.0,2.4961,10.2594,14.3934,36.6045,3.771,0.7131,73.0819,41.1943,114.0,16.0,31.0,221.0,82.0,304.0,0.5742,3.875,11.0625,-2.6133,36.0,102.6406,-7.5156,-3.2813,-19.875,1220.2759,886.0474,20.0,0.6329,-4.7188,12.1094,86.8906,3.036233333333333,195936.0,l
454,158.43299999999994,244.0,1.9025,172.4138,1.3301,274.0,21.2644,138.0,15.1496,13.207,7.4219,10.0,-18.1719,801.7578,3.0803,78.7356,74.0,2.3128,9.5678,13.9496,35.8029,3.9802,0.7397,73.9149,41.7259,107.0,18.0,36.0,220.0,105.0,282.0,1.1484,4.6875,9.625,-2.6602,36.0,100.0,9.6406,0.6094,17.875,1040.4053,762.4512,20.0,0.665,-12.4219,9.8594,85.125,3.104183333333332,195687.0,r
455,158.773,240.0,1.8143,172.9107,1.2696,270.0,22.1902,217.0,17.3092,15.5469,7.6094,9.0,-12.1094,633.606,3.1407,77.8098,77.0,2.623,10.065,14.0839,36.3333,3.7809,0.699,72.427,40.7763,114.0,16.0,41.0,213.0,110.0,274.0,0.2617,2.8125,8.6875,-2.5977,36.25,99.6094,-7.0625,-1.5156,-18.3125,969.7266,879.3945,20.0,0.6348,-2.75,11.0,86.2969,3.0476666666666663,196622.0,l
456,159.1289999999999,245.0,1.8984,173.1602,1.3218,284.0,17.9191,133.0,16.4721,15.0742,6.6406,10.0,-16.9844,803.1006,2.8803,81.9625,62.0,1.6341,9.1684,13.9959,34.5423,3.9809,0.7775,73.7905,41.6465,103.0,18.0,38.0,228.0,115.0,266.0,0.9922,3.4375,9.6875,-2.1094,36.0,103.3438,9.5469,1.6563,15.7656,1185.791,741.6382,20.0,0.6609,-10.2188,9.8281,86.3594,3.115783333333332,196383.0,r
457,159.46699999999998,241.0,1.803,170.4545,1.2583,272.0,22.7273,192.0,16.865,15.0508,7.6094,10.0,-12.625,657.2876,3.1765,77.2727,80.0,2.8564,9.9042,13.7231,36.0662,3.7577,0.6739,71.3128,40.0652,104.0,16.0,42.0,214.0,114.0,278.0,0.418,3.9375,10.3125,-2.5703,36.25,101.625,-7.375,-1.2188,-15.6875,946.167,788.0249,20.0,0.6292,-2.0469,9.4531,83.9844,3.059233333333333,197316.0,l
458,159.82199999999995,246.0,1.886,172.6619,1.3095,277.0,20.1729,179.0,16.5871,15.3945,6.1758,10.0,-17.2031,799.0723,3.0181,79.7122,70.0,2.1023,9.4921,13.9484,35.4152,3.9464,0.747,73.6096,41.5311,105.0,17.0,38.0,222.0,106.0,280.0,0.7227,4.0,10.1875,-2.0156,36.75,105.2344,8.5781,-1.625,13.7813,1169.4946,809.8145,20.0,0.6547,-8.1719,9.0625,87.5313,3.127333333333332,197076.0,r
459,160.171,242.0,1.7955,174.6725,1.2508,273.0,20.4082,139.0,16.2006,14.582,7.0586,9.0,-11.2969,816.6504,3.033,79.476,70.0,2.2008,10.0598,14.2839,35.9341,3.7419,0.7206,72.5196,40.8354,107.0,18.0,38.0,217.0,97.0,291.0,0.4453,4.8125,11.75,-2.793,36.0,102.8281,-8.1563,1.625,-17.1719,1350.8911,834.6558,20.0,0.6254,-2.5938,12.1406,86.5,3.070966666666666,198020.0,l
460,160.51699999999994,247.0,1.8778,172.9107,1.3095,272.0,21.6138,212.0,16.2889,14.8633,6.6641,10.0,-16.8594,872.2534,3.1029,78.3862,75.0,2.413,9.7621,14.0488,36.0662,3.9233,0.7297,73.6518,41.558,101.0,18.0,38.0,216.0,121.0,274.0,0.1758,4.375,10.0,-2.3906,37.5,105.8594,9.5469,2.5156,14.7969,1314.4531,751.8311,20.0,0.6547,-10.5469,10.5625,84.8281,3.1389166666666655,197771.0,r
461,160.85799999999998,243.0,1.7729,170.9402,1.2358,279.0,20.5128,158.0,16.813,15.3008,6.9688,8.0,-11.2031,881.7139,3.0323,79.4872,72.0,2.3565,9.7033,13.6796,35.1613,3.697,0.6851,70.5006,39.5469,89.0,20.0,28.0,231.0,89.0,311.0,0.7578,5.375,12.0,-2.3047,36.25,103.3125,-8.2656,0.0313,-20.3281,1438.2935,810.4248,20.0,0.6179,-1.3281,13.6094,84.625,3.082416666666666,198707.0,l
462,161.2109999999999,248.0,1.8819,169.2525,1.3095,282.0,20.339,249.0,16.9317,15.4766,6.8672,9.0,-19.5625,769.4092,3.0284,79.5487,72.0,2.224,9.1558,13.4086,34.7872,3.942,0.7199,72.1525,40.6011,93.0,20.0,42.0,220.0,105.0,288.0,0.8711,4.6875,10.375,-2.2891,37.5,102.2969,11.4375,1.5156,17.5156,1200.9277,830.9326,20.0,0.6547,-9.4375,12.0156,87.7188,3.150483333333332,198465.0,r
463,161.55999999999997,244.0,1.7767,170.9402,1.2358,273.0,22.2222,183.0,16.8573,15.3047,7.0664,8.0,-8.2813,748.7183,3.1429,77.7778,78.0,2.765,9.9597,13.7668,35.9341,3.7005,0.6714,70.877,39.7871,95.0,20.0,28.0,225.0,99.0,301.0,0.2539,4.4375,11.3125,-2.3555,36.25,103.875,-6.4219,-1.3906,-20.9688,1307.312,810.3638,20.0,0.6179,-2.2188,13.9688,87.7344,3.094116666666666,199409.0,l
464,161.9199999999999,249.0,1.8819,173.6614,1.3095,276.0,20.0,212.0,16.5407,15.0938,6.7656,9.0,-17.4375,789.856,3.0072,79.8842,69.0,2.0427,9.5897,14.1047,35.5435,3.9362,0.7537,73.8986,41.7155,101.0,20.0,37.0,219.0,129.0,262.0,0.1484,5.1875,11.6875,-2.5039,36.75,106.1406,10.7969,2.0938,18.1563,1292.2363,815.6128,20.0,0.6547,-11.4688,12.6563,87.3594,3.162299999999999,199174.0,r
465,162.26199999999994,245.0,1.7692,171.9198,1.232,273.0,21.7765,181.0,17.2102,15.75,6.9375,8.0,-9.2656,849.2432,3.1136,78.2235,76.0,2.6332,10.0259,13.8975,35.9341,3.684,0.6786,71.0294,39.8843,95.0,19.0,27.0,227.0,103.0,297.0,0.418,4.625,11.125,-2.9648,36.25,103.7344,-7.0313,-2.6719,-20.1719,1487.915,812.8052,20.0,0.616,-1.5156,14.7031,85.7656,3.105816666666666,200111.0,l
466,162.61099999999993,250.0,1.8736,170.9402,1.3054,278.0,20.7977,195.0,17.2995,15.75,7.1563,8.0,-17.1875,704.895,3.0504,79.2023,73.0,2.2933,9.4214,13.6909,35.2878,3.9197,0.7225,72.6427,40.914,95.0,22.0,44.0,212.0,125.0,270.0,1.1875,4.3125,10.375,-2.4258,37.25,106.2656,11.6875,0.4219,17.4531,1092.4072,779.3579,20.0,0.6527,-11.6094,14.125,86.3125,3.1738166666666654,199865.0,r
467,162.95999999999995,246.0,1.7579,172.4138,1.2245,270.0,22.4138,173.0,17.4128,15.75,7.4258,9.0,-10.3594,795.6543,3.1556,77.5862,78.0,2.7904,10.2256,14.0181,36.3333,3.657,0.6716,71.1102,39.9359,100.0,17.0,34.0,219.0,113.0,285.0,0.4492,4.1875,11.4375,-2.7695,36.0,99.1563,-6.7188,-2.6563,-19.25,1309.082,830.5664,20.0,0.6123,-2.9063,12.2969,85.0625,3.117449999999999,200809.0,l
468,163.31299999999993,251.0,1.8613,172.6619,1.2971,280.0,19.3084,260.0,17.2434,15.75,7.0195,8.0,-18.0156,771.9116,2.9643,80.5755,67.0,1.9444,9.4419,13.9253,35.0357,3.894,0.7451,72.965,41.1197,95.0,20.0,46.0,214.0,113.0,280.0,0.3125,5.0625,11.0625,-2.1133,37.25,106.8438,11.6094,-0.5,17.2344,1227.5391,787.5366,20.0,0.6486,-8.1563,13.8438,87.0469,3.185516666666665,200567.0,r
469,163.65599999999995,247.0,1.7504,172.9107,1.217,278.0,19.8847,172.0,17.3582,15.75,7.2969,9.0,-13.625,887.7563,2.9928,80.1153,69.0,2.1978,9.9106,13.9762,35.2878,3.6464,0.6942,70.7009,39.6747,102.0,18.0,32.0,228.0,104.0,284.0,0.0117,5.125,10.625,-2.832,36.0,107.1719,-9.1719,-4.4063,-17.7656,1186.1572,860.3516,20.0,0.6085,-5.5625,12.5625,88.9219,3.129049999999999,201505.0,l
470,164.00799999999992,252.0,1.8448,173.6614,1.2848,280.0,18.8406,259.0,17.2276,15.75,6.9805,8.0,-15.875,746.3989,2.9357,81.042,65.0,1.8477,9.5389,14.0797,35.0357,3.8573,0.7494,72.9471,41.1083,101.0,20.0,43.0,217.0,135.0,252.0,0.668,5.0,11.9375,-2.2031,37.25,110.2656,10.75,-1.0156,13.3281,1380.7373,837.0972,20.0,0.6424,-11.3438,14.7656,91.1563,3.1970999999999985,201262.0,r
471,164.34999999999994,248.0,1.7466,174.9271,1.217,268.0,21.8659,208.0,17.1882,15.75,6.8828,8.0,-11.0156,794.4336,3.1194,78.1341,75.0,2.5961,10.4719,14.3934,36.6045,3.6308,0.6873,71.7464,40.3419,110.0,18.0,38.0,212.0,102.0,288.0,0.543,4.1875,10.75,-2.7148,36.75,97.4063,-7.4219,-0.7969,-19.8438,1318.9697,894.4092,20.0,0.6085,-2.8594,13.8438,85.5938,3.1406166666666655,202199.0,l
472,164.6989999999999,253.0,1.8407,173.913,1.2807,279.0,19.1304,289.0,17.0565,15.75,6.5469,8.0,-17.6094,699.0967,2.9462,80.8696,66.0,1.9111,9.6063,14.1228,35.1613,3.8472,0.7449,72.8979,41.0769,102.0,21.0,48.0,210.0,143.0,244.0,0.5664,4.75,11.3125,-2.25,37.75,108.6406,10.875,0.4063,11.1563,1169.6167,763.4888,20.0,0.6403,-11.4219,15.0625,86.2969,3.208616666666665,201953.0,r
473,165.03599999999994,249.0,1.7466,173.913,1.2133,265.0,23.1884,202.0,16.9242,15.4805,6.8398,9.0,-11.4688,703.3081,3.2075,76.8116,80.0,2.9623,10.5763,14.3219,37.0189,3.6287,0.6694,71.6154,40.2583,112.0,14.0,42.0,209.0,95.0,296.0,0.4883,4.0625,10.8125,-2.7031,36.0,100.5625,-7.4531,0.1094,-15.4219,1123.23,863.5864,20.0,0.6066,-1.7813,10.9219,85.1563,3.1520499999999987,202885.0,l
474,165.3889999999999,254.0,1.8531,175.1825,1.2848,274.0,19.883,246.0,15.0778,13.4961,6.7227,8.0,-18.5938,730.7739,3.0,80.0,68.0,2.0221,9.8396,14.3492,35.8029,3.8702,0.7528,73.8665,41.695,107.0,20.0,48.0,206.0,117.0,270.0,0.1914,3.875,8.25,-2.2305,37.0,105.6563,11.2813,1.7656,16.4688,1101.3184,806.0303,20.0,0.6424,-6.8594,14.5781,84.9688,3.220116666666665,202643.0,r
