,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
512,172.36499999999978,272.0,2.16,186.3354,1.3988,201.0,37.5776,205.0,10.9658,2.0859,10.7656,16.0,-28.2188,928.4668,4.408,62.4224,121.0,5.8625,15.0459,19.7362,48.806,4.4735,0.7395,88.8865,51.281,166.0,14.0,59.0,128.0,123.0,278.0,1.0117,9.875,3.625,-3.3242,6.0,96.7656,-14.2344,8.7813,5.8594,1444.458,1074.9512,20.0,0.6994,-6.3125,-2.8125,67.5313,3.62238333333333,228912.0,l
513,172.69699999999955,274.0,2.1544,186.0465,1.3986,199.0,38.1988,182.0,13.5201,5.9258,12.1523,16.0,-31.7969,1009.7656,4.4824,61.7054,123.0,6.0575,15.323,19.9515,49.2965,4.4594,0.7301,89.0367,51.3768,160.0,10.0,54.0,135.0,127.0,282.0,0.543,10.625,2.6875,-3.3594,6.25,97.9375,8.4531,-7.0156,-1.0,1050.0488,1140.564,20.0,0.6993,5.7031,-1.1094,66.0156,3.6557166666666587,230373.0,r
514,173.34199999999953,275.0,2.165,185.4714,1.4056,201.0,37.7709,216.0,13.0757,4.5938,12.2422,15.0,-30.8125,1070.3125,4.4378,62.1329,122.0,5.9304,15.0106,19.663,48.806,4.4843,0.7361,88.8278,51.2435,160.0,12.0,52.0,137.0,129.0,278.0,0.2461,9.5625,2.625,-3.2344,7.0,97.9844,8.5313,-4.8125,-3.8438,1075.6226,1116.6382,20.0,0.7028,4.9375,0.3906,66.7344,3.6664666666666585,231018.0,r
515,173.98899999999952,276.0,2.1685,183.7672,1.4127,201.0,38.3436,204.0,13.5369,4.8438,12.6406,15.0,-30.4844,1074.8901,4.4975,61.562,125.0,6.1925,14.9629,19.521,48.806,4.492,0.7221,88.4354,50.9931,160.0,10.0,54.0,137.0,121.0,286.0,0.0859,10.0625,3.375,-3.3672,6.5,96.6406,7.7969,-5.0313,1.25,1099.3042,1105.3467,20.0,0.7064,6.7969,0.375,68.1719,3.677249999999992,231665.0,r
516,174.31199999999978,275.0,2.18,182.9268,1.4155,203.0,38.1098,207.0,11.0048,3.6914,10.3672,16.0,-31.2969,1144.5313,4.4631,61.8902,125.0,6.1803,14.6512,19.2179,48.3251,4.519,0.7231,88.0941,50.7752,160.0,14.0,57.0,132.0,131.0,274.0,1.8867,9.6875,3.875,-3.1055,6.5,98.375,-14.0156,11.8438,7.5,1254.6997,1203.9185,20.0,0.7078,-5.9531,-0.4219,65.9531,3.65483333333333,230859.0,l
517,174.64199999999948,277.0,2.1862,184.8998,1.4198,204.0,37.037,180.0,11.4026,2.9453,11.0156,15.0,-25.7969,859.7412,4.3627,62.8659,120.0,5.6821,14.5459,19.2706,48.0882,4.5334,0.7496,88.7106,51.1687,163.0,7.0,60.0,137.0,121.0,280.0,0.4844,9.625,2.0,-3.2227,6.5,100.6563,6.3594,-2.9375,-3.9375,957.7637,1355.7129,20.0,0.7099,7.0,0.5938,78.5781,3.688133333333325,232318.0,r
518,175.29099999999949,278.0,2.1897,184.3318,1.4233,206.0,36.6154,207.0,12.5314,4.1055,11.8398,16.0,-27.9844,1039.3677,4.3204,63.2873,119.0,5.5746,14.2771,19.003,47.6214,4.5432,0.7531,88.3876,50.9626,159.0,10.0,55.0,141.0,121.0,282.0,0.0313,10.125,3.375,-3.6055,7.0,93.4219,7.2344,-8.0156,-0.3594,1052.6123,1217.2241,20.0,0.7116,5.7031,-0.3594,72.1719,3.6989499999999915,232967.0,r
519,175.6189999999998,277.0,2.1867,186.3354,1.4188,202.0,37.2671,233.0,11.217,2.1758,11.0039,16.0,-26.8125,1158.5693,4.3762,62.7329,120.0,5.6858,14.8267,19.62,48.5644,4.5324,0.7527,89.2755,51.5292,164.0,13.0,50.0,139.0,130.0,272.0,1.1328,10.3125,3.4375,-3.2891,5.75,95.2813,-13.9219,11.1719,7.5938,1413.8184,1157.8979,20.0,0.7094,-7.8438,-0.2656,66.2031,3.6766166666666633,232166.0,l
520,175.9419999999995,279.0,2.2003,184.8998,1.4304,206.0,36.4198,232.0,11.2848,1.9375,11.1172,15.0,-29.6719,1035.2783,4.301,63.4823,118.0,5.455,14.2535,19.0522,47.6214,4.5663,0.7622,88.7514,51.1947,157.0,10.0,57.0,139.0,115.0,290.0,0.082,9.5625,2.5,-3.1602,6.0,99.4375,8.4063,-4.9219,1.25,1054.4434,1230.4688,20.0,0.7152,6.625,0.9375,75.7656,3.7097999999999915,233618.0,r
521,176.2629999999998,278.0,2.19,184.0491,1.4222,203.0,37.7301,233.0,12.9235,2.3555,12.707,16.0,-30.8438,1221.0693,4.4236,62.2699,123.0,5.9577,14.6413,19.3113,48.3251,4.5407,0.7368,88.5924,51.0933,160.0,14.0,51.0,138.0,131.0,274.0,1.3281,9.5,4.625,-3.0859,5.75,94.5625,-14.0313,10.875,3.6094,1265.0146,1202.9419,20.0,0.7111,-7.9531,-1.9375,65.2188,3.687349999999997,232810.0,l
522,176.5909999999995,280.0,2.2038,184.3318,1.4304,206.0,36.6154,256.0,10.8223,4.1094,10.0117,14.0,-27.7656,1173.3398,4.3204,63.2873,119.0,5.5473,14.2304,19.003,47.6214,4.574,0.7581,88.66,51.1364,157.0,10.0,45.0,151.0,119.0,286.0,0.0898,10.375,3.125,-3.5,6.0,97.7188,7.25,-3.5156,-1.2813,1183.8379,1257.2021,20.0,0.7152,4.9688,1.5938,76.9219,3.720616666666658,234267.0,r
523,176.9149999999998,279.0,2.2067,184.8998,1.4322,209.0,35.4938,234.0,11.3716,3.0703,10.9492,16.0,-24.3906,1283.6914,4.2105,64.4068,115.0,5.1761,13.8773,18.7408,46.9378,4.5837,0.7759,88.5482,51.0651,167.0,12.0,48.0,149.0,117.0,275.0,1.5664,9.8125,5.4375,-3.0469,5.75,97.5625,-12.875,17.4063,4.3125,1305.9082,1368.9575,20.0,0.7161,-6.6719,-2.8906,76.6719,3.6982166666666636,233462.0,l
524,177.2419999999995,281.0,2.2109,185.4714,1.4339,208.0,35.6037,257.0,10.8841,3.2148,10.3984,14.0,-27.2656,1052.3682,4.2212,64.2968,115.0,5.17,13.9914,18.8931,47.1635,4.5916,0.779,88.8989,51.2889,161.0,12.0,49.0,147.0,115.0,284.0,0.0352,9.375,2.875,-3.3516,6.0,99.9688,7.5313,-7.1563,-5.3438,1077.9419,1354.248,20.0,0.7169,6.0781,1.5313,78.9219,3.731466666666658,234918.0,r
525,177.5639999999998,280.0,2.19,184.6154,1.4222,201.0,38.1538,253.0,11.8571,2.6094,11.5664,16.0,-26.7344,1299.6216,4.4677,61.8462,124.0,6.0543,14.9095,19.5913,48.806,4.5386,0.7345,88.9961,51.3509,166.0,14.0,45.0,142.0,133.0,268.0,1.4805,9.25,4.6875,-2.957,6.0,94.8125,-14.0938,13.0469,6.1719,1348.7549,1166.9312,20.0,0.7111,-8.2969,-0.9531,66.5625,3.70903333333333,234111.0,l
526,177.8889999999995,282.0,2.2109,182.6484,1.4374,208.0,36.5854,255.0,10.8733,4.5,9.8984,15.0,-24.5313,927.6123,4.3173,63.3181,120.0,5.6128,13.9357,18.647,47.1635,4.5916,0.7521,88.093,50.7745,155.0,10.0,55.0,143.0,125.0,280.0,0.7969,8.9375,3.125,-3.6055,6.0,97.6875,6.25,-6.9219,-3.0313,1263.916,1298.8281,20.0,0.7187,6.5,0.6563,81.4375,3.7422499999999914,235565.0,r
527,178.2139999999998,281.0,2.1667,183.2061,1.4088,203.0,37.9205,270.0,10.1936,3.5625,9.5508,16.0,-25.3438,899.353,4.4532,61.9847,124.0,6.1112,14.7004,19.241,48.3251,4.49,0.7237,87.9949,50.7119,157.0,14.0,54.0,135.0,135.0,273.0,1.1758,9.1875,4.625,-3.1836,6.25,98.9063,-11.3438,13.125,10.2031,1174.6826,1172.7295,20.0,0.7044,-8.4688,-1.2188,66.6875,3.7198666666666633,234761.0,l
528,178.54599999999948,283.0,2.2144,186.0465,1.4374,208.0,35.4037,217.0,12.6644,4.1055,11.9805,16.0,-28.5469,1099.5483,4.2019,64.4961,114.0,5.0685,13.991,18.9445,47.1635,4.5993,0.7857,89.1317,51.4374,165.0,8.0,49.0,151.0,119.0,276.0,0.0078,10.875,4.25,-3.7305,5.75,97.5313,7.1875,-6.4375,0.4844,1129.2114,1266.2964,20.0,0.7187,6.9063,-0.0156,78.0469,3.753199999999991,236222.0,r
529,179.19099999999946,284.0,2.1932,183.7672,1.4268,206.0,36.8098,217.0,14.542,6.9648,12.7656,14.0,-30.7969,1080.4443,4.3398,63.0934,120.0,5.6542,14.254,18.9546,47.6214,4.5509,0.7491,88.2974,50.905,155.0,10.0,52.0,144.0,131.0,276.0,0.1094,10.25,3.3125,-3.4844,5.5,101.2031,8.1875,-10.0781,-5.2344,1097.229,1154.9072,20.0,0.7134,4.9844,1.8594,66.8438,3.763949999999991,236867.0,r
530,179.5249999999998,283.0,2.1833,187.5,1.4188,205.0,35.9375,257.0,12.1572,4.6836,11.2188,16.0,-25.7188,1068.8477,4.2439,64.0625,115.0,5.2245,14.4861,19.3885,47.8537,4.5284,0.7736,89.1759,51.4657,172.0,12.0,49.0,144.0,135.0,256.0,2.207,9.875,5.0,-3.332,6.25,93.1406,-13.1719,12.9219,5.7813,1147.7051,1108.1543,20.0,0.7094,-7.2188,-1.8594,73.1094,3.7417166666666635,236072.0,l
531,179.84399999999943,285.0,2.2038,184.3318,1.4339,208.0,36.0,218.0,12.7965,4.6094,11.9375,14.0,-28.625,1068.7256,4.2596,63.9017,117.0,5.3504,13.9921,18.7925,47.1635,4.5762,0.7656,88.4373,50.9943,159.0,10.0,50.0,148.0,115.0,286.0,0.4961,10.1875,3.25,-3.2617,5.5,97.9844,8.0625,-3.1094,-0.1719,1078.4912,1296.9971,20.0,0.7169,7.0313,1.9844,77.2188,3.774833333333324,237520.0,r
532,180.16499999999982,284.0,2.1833,184.3318,1.4188,205.0,36.9231,228.0,12.6314,4.4844,11.8086,16.0,-28.9375,1034.6069,4.3512,62.98,120.0,5.6858,14.4199,19.1115,47.8537,4.5284,0.7471,88.3815,50.9587,169.0,14.0,54.0,137.0,129.0,265.0,2.0664,9.1875,5.3125,-3.0156,5.5,97.6406,-13.1406,13.2188,8.4219,1107.9712,1154.4189,20.0,0.7094,-8.2969,-1.2813,68.1406,3.7523833333333303,236712.0,l
533,180.49499999999944,286.0,2.2073,183.2061,1.4374,210.0,35.7798,208.0,12.7373,5.0,11.7148,15.0,-29.5781,1143.0664,4.2381,64.1221,117.0,5.3373,13.7265,18.4911,46.7143,4.5862,0.7636,87.9683,50.6949,159.0,12.0,48.0,150.0,107.0,292.0,0.0273,9.625,3.125,-3.3828,5.75,97.1719,6.5,-6.3906,-0.7188,1167.1753,1314.8804,20.0,0.7187,3.9375,0.7656,77.2656,3.785683333333324,238171.0,r
534,180.8159999999998,285.0,2.19,181.8182,1.4289,206.0,37.5758,215.0,13.0232,3.0859,12.6523,16.0,-31.125,995.4224,4.4078,62.4242,124.0,6.0262,14.2251,18.7902,47.6214,4.544,0.7271,87.6107,50.4667,156.0,24.0,45.0,137.0,130.0,276.0,1.6602,10.8125,6.25,-3.2539,5.5,99.6719,-13.6406,10.9531,4.7188,1074.4629,1192.5049,20.0,0.7144,-7.0,-2.4219,69.5,3.7632333333333303,237363.0,l
535,181.14999999999947,287.0,2.2109,183.7672,1.441,199.0,38.9571,213.0,12.8478,4.6406,11.9805,15.0,-30.5625,1098.2056,4.5628,60.9495,127.0,6.2663,15.0886,19.7636,49.2965,4.5817,0.729,89.4932,51.6682,161.0,10.0,57.0,132.0,127.0,281.0,0.1563,8.9375,3.5625,-3.4258,6.25,96.4219,6.375,-6.625,-1.0938,1138.2446,1128.9063,20.0,0.7205,7.7344,0.0938,68.0938,3.796599999999991,238826.0,r
536,181.47599999999983,286.0,2.1967,184.8998,1.4289,211.0,34.8765,216.0,11.1758,3.0,10.7656,16.0,-22.2656,966.5527,4.1517,65.0231,113.0,5.0102,13.6825,18.5436,46.4929,4.564,0.7798,88.1438,50.807,163.0,14.0,46.0,151.0,117.0,277.0,1.7852,9.5,4.5625,-3.0664,5.5,100.6094,-11.2969,14.5938,8.7031,1208.1299,1316.04,20.0,0.7144,-6.5469,-2.7813,77.375,3.7742333333333304,238023.0,l
537,181.80299999999943,288.0,2.225,181.5431,1.4515,206.0,37.5758,216.0,11.2563,2.7852,10.9063,14.0,-30.1875,1134.5215,4.4175,62.3298,124.0,5.9326,14.1075,18.7674,47.6214,4.6202,0.739,88.2727,50.8893,153.0,12.0,47.0,147.0,112.0,297.0,0.0469,10.625,3.9375,-3.6875,6.25,99.3281,4.6094,-6.8594,-3.5156,1183.3496,1323.6694,20.0,0.7258,4.9219,2.2188,75.6094,3.807483333333324,239479.0,r
538,182.46399999999943,289.0,2.2391,186.6252,1.4586,206.0,35.8255,217.0,11.7041,4.207,10.9219,15.0,-29.1719,1116.333,4.2427,64.0747,115.0,5.0828,14.157,19.2039,47.6214,4.651,0.7923,89.9958,51.9889,165.0,12.0,54.0,140.0,117.0,280.0,0.1875,9.125,3.5,-3.5273,6.25,96.1719,4.5625,-6.0938,-4.8906,1126.0376,1320.0684,20.0,0.7293,6.5938,0.9219,78.25,3.8184999999999905,240140.0,r
539,182.78499999999983,288.0,2.1934,184.6154,1.4322,197.0,39.3846,204.0,14.4366,7.2227,12.5,16.0,-34.0469,1211.0596,4.599,60.6154,128.0,6.4032,15.4359,20.084,49.797,4.5417,0.7207,89.5847,51.7266,166.0,14.0,57.0,126.0,133.0,272.0,0.9102,8.875,6.5,-3.4297,5.5,98.6563,-12.2813,8.625,4.5,1244.812,1229.248,20.0,0.7161,-4.9688,-0.2656,64.5,3.796049999999997,239332.0,l
540,183.1069999999994,290.0,2.2321,184.3318,1.4551,204.0,37.2308,211.0,11.8837,3.5664,11.3359,15.0,-27.8906,950.6226,4.3824,62.6728,121.0,5.6373,14.3826,19.2222,48.0882,4.6333,0.7604,89.4338,51.6303,161.0,10.0,58.0,136.0,130.0,273.0,0.3516,10.0625,2.8125,-3.6758,6.25,103.3906,4.0469,-3.6094,-9.3125,984.1919,1306.2134,20.0,0.7275,6.375,0.9375,75.9063,3.829216666666657,240783.0,r
541,183.4349999999998,289.0,2.2101,182.0941,1.4422,203.0,38.2979,191.0,12.8177,3.7852,12.2461,16.0,-28.9219,960.9985,4.4926,61.6085,126.0,6.1635,14.5373,19.1495,48.3251,4.5843,0.7281,88.5062,51.0383,153.0,14.0,60.0,129.0,133.0,279.0,1.5,9.375,5.1875,-3.7344,5.5,99.6406,-12.1875,10.1875,7.125,1151.5503,1162.9028,20.0,0.7211,-4.25,-2.5313,67.0625,3.8068833333333303,239982.0,l
542,183.7579999999994,291.0,2.225,181.8182,1.4515,211.0,36.0606,208.0,11.8959,3.4688,11.3789,14.0,-30.3594,1050.9644,4.2559,63.9394,119.0,5.4668,13.529,18.2712,46.4929,4.626,0.7574,87.7194,50.5361,150.0,10.0,60.0,141.0,133.0,274.0,0.1211,10.375,2.9375,-3.7617,6.25,100.9219,5.25,-6.3438,-11.0625,1056.3354,1270.4468,20.0,0.7258,7.625,1.5,77.8438,3.840066666666657,241434.0,r
543,184.09399999999982,290.0,2.2067,185.7585,1.4389,205.0,36.5325,178.0,10.6833,1.4102,10.5898,16.0,-26.2656,765.625,4.3024,63.4675,118.0,5.4229,14.3711,19.2347,47.8537,4.5792,0.766,89.1497,51.4489,153.0,15.0,61.0,129.0,152.0,258.0,0.543,10.25,3.3125,-3.2188,5.25,99.1406,-13.2188,10.875,5.7188,1660.7666,1108.3374,20.0,0.7194,-4.3438,-1.75,67.8906,3.8178666666666636,240641.0,l
544,184.7399999999998,291.0,2.2267,183.4862,1.4556,209.0,36.0856,172.0,13.3326,4.1211,12.6797,16.0,-29.8281,1106.9946,4.2584,63.9144,118.0,5.3611,13.7835,18.6163,46.9378,4.6274,0.7668,88.4505,51.0027,156.0,16.0,57.0,136.0,127.0,276.0,1.6133,9.125,4.375,-3.3555,5.25,98.0313,-15.3281,10.2813,3.625,1256.958,1222.9614,20.0,0.7278,-6.8906,-1.3438,68.625,3.8286333333333302,241287.0,l
545,185.06799999999942,293.0,2.2321,184.6154,1.4551,206.0,36.6154,242.0,11.7398,3.9844,11.043,15.0,-28.9531,1037.1094,4.3107,63.3846,119.0,5.4536,14.1425,19.0275,47.6214,4.6356,0.7681,89.2053,51.4845,158.0,10.0,58.0,138.0,130.0,274.0,0.0313,9.875,3.5,-3.4141,6.5,97.2344,3.0781,-3.875,-7.2969,1062.1338,1310.9741,20.0,0.7275,7.9219,0.5,75.0313,3.8618999999999906,242744.0,r
546,185.3939999999998,292.0,2.2234,183.2061,1.4522,201.0,38.5321,176.0,12.4555,4.4922,11.6172,16.0,-26.2188,1107.9102,4.5174,61.374,126.0,6.1213,14.7721,19.475,48.806,4.6111,0.7356,89.3175,51.556,161.0,14.0,48.0,139.0,141.0,265.0,1.6133,9.5,4.5625,-2.6211,5.25,97.7031,-13.9531,12.1406,5.3906,1178.0396,1209.3506,20.0,0.7261,-7.9688,-3.2656,68.0781,3.83953333333333,241941.0,l
547,185.71799999999945,294.0,2.2215,186.6252,1.448,207.0,35.514,229.0,12.6457,3.6953,12.0938,14.0,-29.2813,1122.2534,4.2126,64.3857,114.0,5.0316,14.0968,19.0992,47.3913,4.6136,0.7898,89.5413,51.6988,156.0,12.0,48.0,147.0,123.0,282.0,0.3438,11.25,3.0,-3.4531,6.5,101.9688,5.1875,-4.7656,-9.1563,1127.6245,1282.2876,20.0,0.724,6.2344,1.8438,75.0938,3.872733333333324,243394.0,r
548,186.0489999999998,293.0,2.2201,188.6792,1.4455,205.0,35.5346,184.0,11.5468,0.8477,11.5156,16.0,-24.8438,1159.4849,4.2049,64.4654,113.0,4.9526,14.3841,19.4948,47.8537,4.6083,0.7979,90.224,52.1346,171.0,14.0,48.0,143.0,126.0,266.0,1.9336,9.875,3.75,-2.8594,5.25,102.3125,-13.5938,14.6094,12.5313,1556.1523,1159.79,20.0,0.7228,-7.3906,-2.9375,72.6094,3.850449999999997,242596.0,l
549,186.36099999999942,295.0,2.2356,187.7934,1.4515,203.0,36.3636,210.0,14.0208,6.5469,12.3984,15.0,-30.625,1080.3833,4.2956,63.5368,116.0,5.1962,14.5622,19.6337,48.3251,4.6399,0.7901,90.5883,52.3671,170.0,10.0,50.0,143.0,115.0,280.0,0.0273,10.0625,4.3125,-3.3086,6.5,100.2344,5.1094,-4.3594,-5.6875,1123.4131,1326.4771,20.0,0.7258,6.0,0.5781,76.5469,3.8834499999999905,244037.0,r
550,186.6849999999998,294.0,2.2234,187.2075,1.4455,203.0,36.5625,225.0,12.2698,4.5117,11.4102,16.0,-28.9375,944.519,4.3153,63.3385,117.0,5.3075,14.5925,19.5821,48.3251,4.6133,0.7803,90.1872,52.1111,173.0,14.0,60.0,129.0,125.0,267.0,1.2969,9.3125,6.0625,-3.2305,6.5,96.6875,-12.8438,13.8125,3.2969,1141.1133,1160.6445,20.0,0.7228,-5.5625,-1.0781,68.7031,3.861049999999997,243232.0,l
551,186.99999999999943,296.0,2.2179,184.3318,1.4374,204.0,37.2308,197.0,10.9589,3.125,10.5039,14.0,-27.4531,1060.9741,4.3824,62.6728,121.0,5.7061,14.4293,19.2222,48.0882,4.6025,0.7555,89.1628,51.4573,159.0,9.0,48.0,147.0,137.0,268.0,0.3047,10.4375,2.5,-3.2656,6.75,101.4063,4.1563,-6.0625,-10.0469,1115.4175,1239.8071,20.0,0.7187,5.5156,1.25,76.4844,3.8940999999999906,244676.0,r
552,187.65099999999944,297.0,2.2144,186.6252,1.4339,208.0,35.2025,204.0,14.0526,5.4023,12.9727,16.0,-29.5156,1039.6729,4.1827,64.6967,113.0,4.9927,14.0025,18.9966,47.1635,4.5993,0.7912,89.296,51.5423,171.0,9.0,50.0,149.0,123.0,266.0,0.1367,10.1875,3.75,-3.3672,6.75,98.8438,4.4688,-5.7969,-5.9844,1064.8193,1444.458,20.0,0.7169,7.9531,-0.4688,79.7344,3.9049499999999906,245327.0,r
553,187.9819999999998,296.0,2.2101,184.0491,1.4355,201.0,38.3436,207.0,11.2076,2.8477,10.8398,16.0,-26.8281,1306.4575,4.4876,61.6564,125.0,6.0948,14.8321,19.5443,48.806,4.5821,0.7362,89.2207,51.4942,158.0,14.0,46.0,141.0,133.0,276.0,1.4297,9.375,4.75,-3.3438,5.75,95.6719,-13.5156,11.8594,5.6875,1334.2896,1120.4834,20.0,0.7178,-7.6719,-1.6406,68.4375,3.8826666666666636,244529.0,l
554,188.29399999999941,298.0,2.2073,182.6484,1.4304,206.0,37.1951,230.0,9.852,3.3047,9.2813,15.0,-26.6719,1075.9277,4.3786,62.7093,122.0,5.8286,14.1856,18.8597,47.6214,4.5817,0.7435,88.2522,50.8762,151.0,10.0,41.0,155.0,131.0,280.0,0.1563,11.0,1.625,-3.1172,7.25,100.2031,5.9375,-7.5781,-5.0313,1103.2104,1313.3545,20.0,0.7152,4.2656,0.375,75.7031,3.9156666666666573,245970.0,r
555,188.63399999999982,297.0,2.1867,188.9764,1.4122,205.0,35.3312,233.0,10.4758,2.7031,10.1211,16.0,-24.7344,753.9063,4.1951,64.5669,112.0,4.9802,14.5059,19.5219,47.8537,4.5356,0.791,89.7274,51.8176,163.0,16.0,58.0,131.0,131.0,269.0,0.6484,9.875,3.625,-2.8086,6.25,102.6719,-15.8438,12.2188,9.0156,1401.7334,1242.7979,20.0,0.7061,-6.2969,-1.6563,69.75,3.8935333333333304,245181.0,l
556,188.9509999999994,299.0,2.2179,186.0465,1.4339,204.0,36.646,230.0,13.0771,5.5938,11.8203,15.0,-31.0,1080.0171,4.3235,63.2558,118.0,5.4417,14.4628,19.3694,48.0882,4.6025,0.7715,89.6426,51.7635,163.0,10.0,49.0,145.0,125.0,276.0,0.0859,10.0625,3.1875,-3.082,6.75,100.8594,4.9219,-6.8125,-9.4844,1095.7642,1314.0869,20.0,0.7169,4.9688,0.2969,75.3281,3.926616666666657,246627.0,r
557,189.2689999999998,298.0,2.2234,185.1852,1.4389,198.0,38.8889,232.0,12.3288,4.4844,11.4844,16.0,-30.5313,1215.1489,4.5455,61.1111,126.0,6.1777,15.2098,20.0038,49.5455,4.6078,0.7398,90.1693,52.0997,170.0,14.0,47.0,137.0,132.0,268.0,0.7344,9.25,5.875,-3.457,5.5,92.9375,-14.0938,12.4688,5.3906,1259.8877,1213.1348,20.0,0.7194,-6.6875,-3.5313,62.25,3.904116666666664,245816.0,l
558,189.59599999999944,300.0,2.225,186.6252,1.4374,202.0,37.0717,205.0,12.1267,5.0195,11.0391,16.0,-28.2656,1117.3096,4.3663,62.8305,119.0,5.5202,14.703,19.645,48.5644,4.6157,0.7716,90.174,52.1027,171.0,8.0,45.0,149.0,115.0,280.0,0.2813,10.9375,4.5625,-3.418,6.75,98.25,4.0938,-8.2188,-4.9688,1123.4741,1213.1958,20.0,0.7187,6.125,-1.5156,76.6406,3.937366666666657,247272.0,r
559,189.91699999999983,299.0,2.2167,182.0941,1.4355,201.0,38.9058,230.0,12.748,5.0273,11.7148,15.0,-29.6719,1274.9634,4.5572,61.0015,128.0,6.3884,14.7727,19.3847,48.806,4.5966,0.723,88.8829,51.2787,159.0,14.0,54.0,133.0,129.0,279.0,1.7422,9.1875,5.75,-2.8477,5.5,96.9219,-17.0156,12.4531,-2.4219,1317.3828,1173.7061,20.0,0.7178,-7.7813,0.2031,66.5,3.914916666666664,246464.0,l
560,190.2389999999994,301.0,2.2109,184.8998,1.4268,206.0,36.4198,201.0,11.3448,3.9453,10.6367,16.0,-28.6563,1044.3726,4.301,63.4823,118.0,5.4684,14.2183,19.0522,47.6214,4.5894,0.7659,88.9566,51.3257,163.0,10.0,47.0,149.0,113.0,286.0,0.4844,10.25,3.375,-3.0781,6.5,97.2813,5.4688,-7.375,-3.9844,1065.1245,1196.8384,20.0,0.7134,7.125,-0.0938,78.4219,3.9480833333333236,247915.0,r
561,190.57599999999982,300.0,2.2101,188.6792,1.4255,205.0,35.5346,232.0,11.8141,3.0039,11.4258,15.0,-29.25,1143.6768,4.2049,64.4654,113.0,5.0218,14.4188,19.4948,47.8537,4.5865,0.7942,90.026,52.0082,167.0,14.0,48.0,143.0,128.0,268.0,1.0273,9.4375,5.125,-2.9336,5.5,100.5469,-16.3906,12.7969,3.0938,1169.6167,1180.2368,20.0,0.7128,-8.5156,0.0156,69.6719,3.9258999999999973,247123.0,l
562,190.8879999999994,302.0,2.2215,184.8998,1.4374,198.0,38.8889,197.0,12.9887,6.8633,11.0273,16.0,-28.9531,1073.8525,4.5556,61.0169,126.0,6.1838,15.2108,19.9804,49.5455,4.6036,0.7391,90.1328,52.0764,169.0,10.0,49.0,139.0,119.0,282.0,0.3047,9.0,5.5,-3.5391,6.5,98.9688,4.7188,-6.5938,-1.1719,1075.5615,1125.2441,20.0,0.7187,4.7188,-1.4219,69.0469,3.95889999999999,248564.0,r
563,191.21199999999985,301.0,2.2234,185.4714,1.4355,205.0,36.5325,255.0,12.6679,4.4531,11.8594,16.0,-29.8906,1008.1787,4.3122,63.3694,118.0,5.4355,14.3096,19.2097,47.8537,4.6156,0.7719,89.4733,51.6554,167.0,14.0,57.0,134.0,123.0,273.0,1.2305,9.25,5.25,-3.0742,6.25,98.2813,-16.125,10.3906,2.5781,1140.2588,1243.5913,20.0,0.7178,-7.2813,-2.5469,68.2344,3.9364999999999974,247759.0,l
564,191.5369999999994,303.0,2.2215,183.7672,1.441,206.0,36.8098,195.0,13.2174,4.6328,12.3789,15.0,-29.2188,1063.0493,4.3398,63.0934,120.0,5.5991,14.1612,18.9546,47.6214,4.6125,0.759,88.8404,51.2515,161.0,10.0,47.0,149.0,121.0,280.0,0.3672,9.6875,4.8125,-3.5117,6.5,101.2031,5.9688,-6.5938,-7.8281,1063.1714,1267.7612,20.0,0.7205,5.3594,0.75,77.4844,3.9697166666666566,249213.0,r
565,191.85899999999984,302.0,2.2234,183.4862,1.4422,203.0,37.9205,236.0,12.7455,4.5586,11.9023,16.0,-26.7344,1205.6274,4.4433,62.0795,124.0,5.9708,14.5206,19.2643,48.3251,4.6133,0.7431,89.0704,51.3983,165.0,14.0,50.0,139.0,123.0,277.0,1.8711,9.1875,5.5625,-3.0781,6.25,96.8125,-13.8594,13.2188,4.2969,1255.6152,1190.2466,20.0,0.7211,-7.3906,-3.1094,69.5781,3.947283333333331,248406.0,l
566,192.18999999999937,304.0,2.2356,184.3318,1.4515,208.0,36.0,209.0,12.1179,6.6875,10.1055,15.0,-27.4219,1164.6118,4.2596,63.9017,117.0,5.2856,13.887,18.7925,47.1635,4.6456,0.777,89.0548,51.3884,163.0,10.0,46.0,152.0,127.0,270.0,0.4297,9.625,5.4375,-3.6797,7.0,97.625,5.5313,-7.1406,-2.0469,1167.5415,1180.9692,20.0,0.7258,6.1875,0.3281,77.5469,3.9805999999999897,249866.0,r
