,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
388,140.83600000000004,217.0,0.9345,175.4386,0.6435,322.0,5.848,51.0,16.4426,14.7617,7.2422,10.0,-11.3906,598.1445,2.2484,94.152,20.0,0.3494,13.2216,16.4236,30.4658,1.9131,0.4417,51.3694,27.3371,108.0,16.0,46.0,260.0,48.0,290.0,0.1055,3.9375,10.0625,-10.1797,36.25,90.0,-6.6563,-1.0625,-15.5938,1028.0151,692.9932,20.5,0.3217,-4.4219,10.625,89.5156,3.038433333333334,189632.0,l
389,141.252,214.0,0.9075,174.6725,0.6263,288.0,16.035,160.0,16.9798,15.2852,7.3945,9.0,-17.2656,608.1543,2.7708,83.8428,55.0,2.7125,12.6573,14.2868,34.0625,1.8532,0.3804,52.8864,28.3053,103.0,18.0,52.0,218.0,75.0,302.0,0.8984,4.5625,10.75,-2.4727,37.25,95.0625,11.2344,-7.3438,17.0938,992.6758,772.7661,21.0,0.3132,-9.6875,12.2813,79.3594,2.547616666666667,190416.0,r
390,141.52000000000007,218.0,0.9233,174.1655,0.6379,307.0,10.7558,50.0,17.6919,15.75,8.0586,9.0,-13.125,663.8184,2.4886,89.1147,37.0,1.2061,12.5723,14.7649,31.9544,1.888,0.4097,51.7984,27.6109,109.0,18.0,42.0,247.0,55.0,297.0,0.3203,4.1875,9.9375,-10.1328,36.25,96.5313,-7.7813,1.9063,-14.2813,988.5864,731.0181,20.5,0.3189,-1.7031,12.7813,90.0938,3.0498333333333343,190316.0,l
391,141.93900000000002,215.0,0.9098,172.6619,0.6286,300.0,13.5447,154.0,16.1719,14.4023,7.3555,9.0,-18.5156,627.3193,2.6333,86.3309,47.0,1.9743,12.3298,14.1326,32.7,1.8592,0.3857,51.7079,27.5531,105.0,22.0,43.0,235.0,65.0,298.0,0.0781,4.625,9.75,-2.2383,37.5,90.8594,10.0313,-4.1875,16.5,955.9326,737.6099,21.0,0.3143,-9.5625,10.9063,79.4688,2.559066666666667,191103.0,r
392,142.20900000000006,219.0,0.9121,173.4104,0.6323,327.0,5.4913,49.0,16.8182,14.5508,8.4336,9.0,-11.7031,766.6016,2.2324,94.5087,19.0,0.3209,13.0996,16.1948,30.0,1.8669,0.425,50.2173,26.6018,105.0,18.0,28.0,281.0,44.0,292.0,0.1914,4.875,11.0,-9.8398,36.25,94.1563,-7.125,-2.0469,-15.8281,1015.3809,726.7456,20.5,0.3161,-4.1563,11.2344,92.2188,3.061316666666668,191005.0,l
393,142.63400000000001,216.0,0.9167,174.6725,0.6332,301.0,12.2449,161.0,14.9243,13.3906,6.5898,10.0,-17.0313,632.1411,2.5648,87.6274,42.0,1.5654,12.6147,14.6164,32.5914,1.8736,0.4017,52.1374,27.8272,105.0,20.0,45.0,236.0,78.0,284.0,0.418,3.375,8.0,-2.3438,37.75,89.1094,9.6094,-1.4063,19.5313,885.1318,691.8335,21.0,0.3166,-8.8125,10.3125,78.3281,2.57065,191798.0,r
394,142.90100000000007,220.0,0.9345,175.4386,0.6435,322.0,5.848,50.0,16.8015,14.8438,7.8711,11.0,-10.7031,582.8857,2.2484,94.152,20.0,0.3494,13.2216,16.4236,30.4658,1.9131,0.4417,51.3694,27.3371,124.0,12.0,43.0,267.0,24.0,298.0,0.3281,4.5625,12.1875,-10.4141,36.25,90.9844,-6.0625,-1.9219,-9.4063,958.0078,704.2236,20.5,0.3217,-2.5625,8.5313,90.9531,3.072850000000001,191697.0,l
395,143.32100000000003,217.0,0.9098,173.913,0.6286,298.0,13.6232,183.0,15.3922,13.7617,6.8945,10.0,-17.7656,579.1626,2.6309,86.3768,47.0,1.9743,12.5096,14.3428,32.9195,1.859,0.3889,52.0216,27.7534,105.0,18.0,52.0,228.0,70.0,295.0,0.3555,3.5625,8.5625,-2.2461,37.75,87.7344,9.9844,-4.25,17.625,911.438,713.1348,21.0,0.3143,-7.7031,9.8281,77.3281,2.5821,192485.0,r
396,143.58500000000006,221.0,0.9177,172.9107,0.6323,332.0,4.3228,50.0,15.8677,13.8984,7.6563,10.0,-12.3125,573.1812,2.1807,95.6772,15.0,0.2,13.2171,16.6475,29.5482,1.8792,0.431,49.9948,26.4598,114.0,12.0,46.0,274.0,14.0,308.0,0.2578,3.6875,9.8125,-9.8125,36.25,88.1406,-6.2656,-5.1406,-10.4844,877.9907,698.6694,20.5,0.3161,-4.25,8.625,88.6094,3.0842500000000013,192381.0,l
397,144.011,218.0,0.9235,172.6619,0.6401,298.0,14.121,161.0,14.1284,12.2813,6.9844,10.0,-16.5313,506.6528,2.6644,85.7554,49.0,2.1075,12.2821,14.08,32.9195,1.8875,0.3889,52.1375,27.8273,107.0,20.0,50.0,228.0,69.0,294.0,0.2695,4.0,8.8125,-2.1758,37.75,90.4219,9.9063,0.2031,22.2344,804.6265,689.5142,21.0,0.32,-6.7031,10.1406,79.1406,2.5936,193175.0,r
398,144.27900000000008,222.0,0.9065,172.9107,0.6267,322.0,7.2046,49.0,15.0495,12.7617,7.9766,11.0,-10.4219,636.7798,2.3106,92.7954,25.0,0.5605,12.7912,15.4602,30.4658,1.8547,0.4127,50.2664,26.6331,116.0,12.0,38.0,272.0,24.0,306.0,0.2383,5.125,10.3125,-10.082,36.5,90.3594,-5.8438,-5.3906,-15.25,843.3228,718.8721,20.5,0.3133,-3.7813,6.5625,90.4063,3.0958166666666678,193075.0,l
399,144.706,219.0,0.9189,173.6614,0.6355,294.0,14.7826,119.0,16.0982,14.4375,7.1211,9.0,-16.9375,547.9126,2.7007,85.0941,51.0,2.2993,12.4464,14.1921,33.3673,1.8775,0.3875,52.5025,28.0603,103.0,22.0,49.0,223.0,63.0,308.0,0.3672,4.5,9.6875,-2.332,36.75,90.0156,9.2969,-2.7656,14.4375,1003.7231,712.4023,21.0,0.3177,-6.4844,12.3438,77.2813,2.605183333333333,193870.0,r
400,145.397,220.0,0.9189,174.6725,0.6332,291.0,15.1603,156.0,15.8814,13.9609,7.5703,8.0,-16.875,628.7231,2.7216,84.7162,52.0,2.3988,12.5982,14.3327,33.7113,1.8772,0.3892,52.8976,28.3124,107.0,21.0,46.0,224.0,80.0,290.0,0.5,4.6875,9.75,-2.7148,37.25,85.2031,10.2813,0.1719,23.2813,968.4448,692.9321,21.0,0.3166,-11.3438,14.0313,75.6563,2.6167,194561.0,r
401,145.66200000000006,224.0,0.8897,173.4104,0.6099,321.0,7.2254,48.0,15.8694,13.6641,8.0703,10.0,-12.4219,576.2329,2.3115,92.7746,25.0,0.576,12.945,15.5429,30.5607,1.8196,0.4068,50.0422,26.4901,109.0,16.0,46.0,259.0,61.0,277.0,0.2227,4.3125,9.8125,-10.1523,36.75,89.1719,-7.4375,-3.6406,-20.5625,861.3892,684.3262,20.5,0.305,-2.1563,10.3906,87.9688,3.118866666666668,194458.0,l
402,146.084,221.0,0.9189,169.9717,0.6355,296.0,16.1473,190.0,14.8691,13.0273,7.168,10.0,-16.6563,631.1035,2.7703,83.8527,57.0,2.8712,11.9496,13.5285,33.1419,1.8778,0.3673,51.6718,27.5301,93.0,20.0,41.0,235.0,91.0,288.0,0.4141,3.5,8.5,-2.4336,37.25,90.875,9.6094,0.4375,21.75,874.3896,666.1377,21.0,0.3177,-8.9688,10.8281,78.1094,2.6281499999999998,195248.0,r
403,146.35400000000007,225.0,0.8785,173.4104,0.6043,331.0,4.3353,47.0,16.7644,14.6094,8.2227,9.0,-12.2344,623.8403,2.1813,95.6647,15.0,0.2093,13.5255,16.7375,29.6375,1.7973,0.4142,49.2539,25.987,105.0,19.0,43.0,269.0,33.0,299.0,0.0703,4.0,9.9375,-10.25,36.75,90.0938,-7.3594,-5.3594,-16.5781,972.6563,705.3223,20.5,0.3022,-3.2969,12.375,89.875,3.130400000000001,195150.0,l
404,146.79,222.0,0.9167,175.1825,0.6332,298.0,12.8655,189.0,15.8748,14.2539,6.9883,9.0,-17.3906,605.896,2.5973,87.0073,44.0,1.718,12.6754,14.6227,32.9195,1.8732,0.4006,52.4314,28.0149,103.0,22.0,46.0,230.0,81.0,286.0,0.6641,4.625,9.8125,-2.3516,37.0,90.4531,10.2656,-2.0313,21.0938,937.1948,684.6924,21.0,0.3166,-9.1406,12.3438,78.0469,2.6399166666666662,195954.0,r
405,147.04600000000008,226.0,0.8897,171.9198,0.6155,324.0,7.1633,48.0,15.993,13.6914,8.2656,9.0,-12.0469,494.5679,2.3086,92.8367,25.0,0.5707,12.7316,15.2969,30.2778,1.8199,0.4015,49.6014,26.2087,106.0,12.0,49.0,263.0,40.0,298.0,0.2734,2.5625,7.8125,-10.5898,36.75,91.9219,-7.6563,-5.1563,-17.3438,800.1099,718.2617,20.5,0.3078,-3.9375,11.2813,90.7031,3.1419333333333346,195842.0,l
406,147.475,223.0,0.9144,173.1602,0.6332,293.0,15.3179,179.0,15.4945,13.7266,7.1875,9.0,-14.5313,638.7329,2.7304,84.5599,53.0,2.4919,12.3989,14.0763,33.4812,1.8679,0.3814,52.3944,27.9913,105.0,19.0,46.0,228.0,76.0,294.0,0.3828,3.5625,9.0625,-2.2422,37.0,89.625,9.7344,0.1875,23.4375,889.8315,697.8149,20.5,0.3166,-8.4688,11.0469,78.9531,2.651333333333333,196639.0,r
407,147.74400000000006,227.0,0.9121,174.9271,0.6267,308.0,10.2041,49.0,17.0215,15.1328,7.793,10.0,-8.9375,712.4023,2.4545,89.7959,35.0,1.0985,12.7692,15.026,31.8506,1.8648,0.4091,51.582,27.4728,118.0,14.0,24.0,270.0,46.0,296.0,0.1133,4.4375,9.9375,-10.5352,36.5,89.1719,-5.6094,-4.0781,-14.5313,1050.6592,729.6143,20.5,0.3133,-2.25,8.8906,87.2188,3.1535666666666677,196540.0,l
408,148.168,224.0,0.9167,173.4104,0.6355,292.0,15.6069,159.0,15.8199,14.2891,6.7891,10.0,-16.0625,643.8599,2.7397,84.3931,54.0,2.5774,12.431,14.1077,33.5959,1.8726,0.381,52.517,28.0695,101.0,18.0,42.0,232.0,80.0,295.0,0.7539,3.5,9.0625,-2.3828,37.0,88.875,8.8594,1.4375,23.3125,960.144,667.2363,20.5,0.3177,-8.2031,9.5156,77.3594,2.6628833333333333,197332.0,r
409,148.43000000000006,228.0,0.8953,170.9402,0.6211,310.0,11.6809,47.0,16.7234,14.9453,7.5039,11.0,-9.2813,627.1362,2.529,88.3191,41.0,1.5209,12.182,14.0949,31.6452,1.83,0.3806,50.3831,26.7076,104.0,12.0,30.0,268.0,84.0,270.0,0.2109,4.0,11.75,-10.3398,36.5,89.7344,-5.8438,-9.6875,-19.0,970.3369,668.2739,20.5,0.3106,-6.4844,7.2813,87.4688,3.165000000000001,197226.0,l
410,148.86,225.0,0.9258,169.7313,0.6423,302.0,14.4476,140.0,13.7454,11.8594,6.9492,9.0,-17.9688,546.6919,2.6821,85.4314,51.0,2.2747,11.8631,13.5809,32.4834,1.8927,0.3776,51.3831,27.3458,103.0,22.0,47.0,233.0,91.0,272.0,0.0703,3.75,7.6875,-2.2266,37.0,93.3125,10.6719,0.1094,21.5,804.2603,727.0508,20.5,0.3212,-10.4531,11.2969,82.1406,2.6744166666666667,198024.0,r
411,149.13200000000003,229.0,0.9512,169.7313,0.6603,301.0,14.7309,49.0,15.7873,13.7695,7.7227,11.0,-13.0938,639.3433,2.6977,85.1485,52.0,2.3006,11.7837,13.5607,32.5914,1.9455,0.3868,51.9776,27.7253,103.0,12.0,44.0,245.0,49.0,315.0,0.1094,4.1875,10.375,-10.8828,36.0,91.6094,-7.2344,-3.1406,-12.6875,943.3594,700.3784,20.5,0.3301,1.7031,8.1094,86.7031,3.1767000000000007,197928.0,l
412,149.567,226.0,0.9121,176.2115,0.6332,296.0,12.9412,163.0,17.2441,15.6641,7.2109,9.0,-18.1094,573.7915,2.6014,86.931,44.0,1.718,12.8407,14.7859,33.1419,1.8635,0.4018,52.6493,28.1539,103.0,22.0,51.0,223.0,67.0,302.0,0.9023,5.25,9.8125,-2.0352,37.25,89.3438,11.1563,-4.8906,17.4531,1004.4556,713.0737,20.5,0.3166,-8.0469,11.8125,77.7031,2.6862,198731.0,r
413,149.83900000000003,230.0,0.9736,178.0415,0.6771,325.0,3.5608,52.0,16.4421,14.7227,7.3203,9.0,-9.4531,538.208,2.1477,96.4392,12.0,0.1195,13.8179,18.0888,30.1846,1.9955,0.4821,52.6286,28.1408,119.0,18.0,46.0,261.0,25.0,299.0,0.1172,3.4375,9.5,-10.4766,36.75,91.8281,-5.2031,-2.5313,-11.7344,1014.8315,699.646,20.5,0.3385,-2.0938,11.6719,91.7031,3.188483333333334,198635.0,l
414,150.24800000000002,227.0,0.9189,174.1655,0.6355,293.0,14.8256,208.0,15.7648,14.043,7.1641,10.0,-15.1406,661.0718,2.7031,85.0508,51.0,2.2993,12.5195,14.2716,33.4812,1.8774,0.3891,52.6625,28.1624,107.0,18.0,49.0,226.0,92.0,276.0,0.293,3.75,9.0625,-2.4023,37.25,95.4063,9.7656,-0.5156,18.9688,922.8516,706.1157,20.5,0.3177,-8.2969,10.1563,82.3594,2.69755,199412.0,r
415,150.51300000000003,231.0,0.9624,172.9107,0.6659,302.0,12.9683,51.0,15.2819,13.4336,7.2852,11.0,-12.0625,633.8501,2.596,87.0317,45.0,1.7088,12.1814,14.2488,32.4834,1.969,0.411,52.6886,28.179,118.0,12.0,41.0,249.0,71.0,277.0,0.1523,3.8125,9.625,-10.3906,36.75,88.8594,-6.5469,-1.625,-16.3906,882.3853,694.0918,20.5,0.3329,-3.1875,6.7344,85.8125,3.199716666666667,199309.0,l
416,150.93700000000004,228.0,0.9121,176.4706,0.6309,294.0,13.5294,171.0,15.5896,13.6563,7.5195,9.0,-20.0313,556.9458,2.6259,86.4706,46.0,1.8844,12.873,14.7776,33.3673,1.8633,0.399,52.7918,28.2449,107.0,22.0,52.0,220.0,72.0,295.0,0.6406,5.5,9.6875,-2.2461,36.75,91.25,11.4219,-5.7656,15.7969,942.3828,748.23,20.5,0.3155,-9.7188,13.1406,79.5938,2.7090333333333336,200101.0,r
417,151.20700000000002,232.0,0.9904,173.913,0.6827,302.0,12.4638,52.0,16.4223,14.4492,7.8047,11.0,-11.4219,636.6577,2.5695,87.5362,43.0,1.522,12.2217,14.4774,32.4834,2.0274,0.4294,53.4752,28.6811,112.0,14.0,43.0,245.0,66.0,288.0,0.2969,4.125,10.75,-10.7031,36.75,93.5625,-6.9063,0.2344,-13.4844,965.8813,739.6851,20.5,0.3413,-0.8438,7.7188,89.9219,3.2112833333333337,200003.0,l
418,151.61700000000005,229.0,0.9144,172.1664,0.6309,290.0,16.6667,136.0,15.4262,13.957,6.5703,9.0,-18.7344,603.5156,2.8069,83.2138,58.0,2.9942,12.2968,13.8573,33.8276,1.8676,0.3718,52.453,28.0286,109.0,22.0,46.0,222.0,68.0,301.0,0.2227,4.25,9.75,-2.457,36.5,85.875,9.4844,-2.0313,20.2656,877.7466,702.6367,20.5,0.3155,-10.8594,13.2656,76.8594,2.720366666666667,200781.0,r
419,151.89700000000002,233.0,0.996,175.9531,0.6882,310.0,9.0909,53.0,17.18,15.7031,6.9688,10.0,-10.8125,642.5171,2.4,90.9091,31.0,0.7848,12.6187,15.4572,31.6452,2.0403,0.4567,53.508,28.702,120.0,12.0,42.0,256.0,30.0,308.0,0.082,4.6875,11.1875,-9.7539,36.5,94.5938,-6.2344,-1.7813,-10.5625,978.4546,738.1592,20.5,0.3441,-0.4688,9.2813,93.9531,3.2227833333333336,200693.0,l
420,152.31400000000005,230.0,0.9098,173.1602,0.6286,302.0,12.7168,136.0,16.0285,14.3867,7.0664,10.0,-15.8594,667.9688,2.5894,87.1573,44.0,1.7305,12.4117,14.3048,32.4834,1.8594,0.3912,51.6575,27.5209,101.0,20.0,39.0,243.0,87.0,278.0,0.6016,4.0,9.4375,-2.207,36.5,93.4375,8.25,-1.5469,17.2813,918.8232,715.9424,20.5,0.3143,-10.0625,9.0313,84.0156,2.731983333333334,201478.0,r
421,152.579,234.0,0.9736,172.9107,0.6715,312.0,10.0865,52.0,15.2749,12.8125,8.3164,9.0,-11.1406,542.6636,2.4487,89.9135,35.0,1.0253,12.2243,14.7054,31.4423,1.9937,0.4297,52.3084,27.9364,104.0,24.0,44.0,244.0,62.0,290.0,0.0742,3.4375,7.1875,-10.1289,36.5,87.9063,-5.9375,-4.75,-17.1875,741.0278,678.5278,20.5,0.3357,-4.3438,12.4219,86.1406,3.23415,201375.0,l
422,153.00700000000006,231.0,0.9052,174.1655,0.6241,296.0,13.9535,131.0,16.3025,14.8359,6.7578,9.0,-15.4531,618.6523,2.6554,85.9216,48.0,2.0742,12.5603,14.3409,33.1419,1.8493,0.3872,52.1535,27.8375,101.0,17.0,50.0,229.0,87.0,284.0,0.5586,4.25,9.625,-2.4922,38.0,86.8438,9.1563,-0.25,19.8125,961.2427,646.2402,20.5,0.312,-7.0625,11.25,75.6875,2.743533333333334,202171.0,r
423,153.273,235.0,0.968,172.6619,0.6715,311.0,10.3746,52.0,15.7051,14.082,6.9531,11.0,-10.4219,600.1587,2.4695,89.4964,36.0,1.0847,12.1917,14.5811,31.5434,1.9819,0.4258,52.2458,27.8964,109.0,12.0,38.0,261.0,71.0,277.0,0.6445,4.25,10.1875,-10.2227,36.75,89.6094,-6.1094,1.7969,-17.4375,941.5283,651.6113,20.5,0.3357,-2.5,6.8438,83.4375,3.2457166666666666,202069.0,l
424,153.69600000000005,232.0,0.8984,175.4386,0.6195,294.0,14.0351,133.0,17.2626,15.75,7.0664,10.0,-14.0,670.2271,2.6531,85.9649,48.0,2.0895,12.7689,14.5553,33.3673,1.8348,0.3873,52.3245,27.9467,103.0,18.0,38.0,238.0,75.0,296.0,0.5508,5.3125,11.0,-2.3125,38.0,93.4219,7.5625,-5.3906,11.6719,995.0562,748.1689,20.5,0.3097,-9.8906,8.5625,80.0625,2.7550166666666676,202860.0,r
425,154.38000000000008,233.0,0.8892,172.6619,0.6126,306.0,11.8156,0.0,17.049,15.75,6.5273,9.0,-16.9531,687.9272,2.5425,88.0576,41.0,1.5419,12.4413,14.3414,32.0588,1.817,0.3845,50.8624,27.0135,93.0,22.0,46.0,238.0,97.0,272.0,0.207,5.25,11.625,-2.2305,36.75,89.5938,10.1563,-2.0625,19.9219,1143.9209,691.1621,20.5,0.3063,-6.7813,13.3125,77.9531,2.7664166666666676,203544.0,r
426,154.654,237.0,0.9233,177.5148,0.6323,316.0,6.5089,51.0,16.6294,14.9922,7.1953,10.0,-11.4375,617.1875,2.2785,93.4911,22.0,0.4302,13.4942,16.5476,31.0443,1.889,0.4409,51.8265,27.6288,120.0,13.0,42.0,261.0,48.0,284.0,0.1563,5.6875,12.4375,-9.8594,36.5,92.1094,-6.3438,-2.2969,-16.3281,951.9653,791.626,20.5,0.3161,-3.0781,9.6094,91.3281,3.268733333333333,203450.0,l
427,155.07500000000007,234.0,0.8892,175.1825,0.6126,304.0,11.1111,0.0,16.7554,15.5664,6.1992,10.0,-18.7813,845.6421,2.5066,88.7591,38.0,1.3246,12.8392,14.8752,32.2697,1.8168,0.3964,51.4302,27.3759,103.0,20.0,37.0,247.0,65.0,296.0,0.2813,4.9375,8.5,-1.9141,36.75,90.3906,9.9531,-6.6094,15.8125,1108.2153,777.71,20.5,0.3063,-9.7656,9.3906,77.8594,2.778000000000001,204239.0,r
428,155.32999999999998,238.0,0.8897,170.9402,0.6155,338.0,3.7037,49.0,17.0451,15.1992,7.7148,11.0,-10.75,692.9932,2.1538,96.2963,13.0,0.1543,13.2216,16.5951,29.0237,1.8214,0.4127,48.6902,25.6272,106.0,12.0,30.0,296.0,22.0,302.0,0.2227,4.25,12.0625,-10.1445,36.0,91.8125,-6.3438,-3.2969,-11.5938,985.1685,705.4443,20.5,0.3078,-4.7656,8.3438,92.0625,3.28,204126.0,l
429,155.76000000000008,235.0,0.8847,172.1664,0.6103,295.0,15.2299,0.0,15.1643,13.3633,7.168,10.0,-16.0938,624.939,2.7254,84.6485,53.0,2.5851,12.3501,13.9204,33.2542,1.8065,0.3659,51.4571,27.3931,103.0,20.0,45.0,230.0,62.0,308.0,0.1445,4.1875,9.5625,-2.1563,37.0,87.0625,9.3125,0.375,20.3906,954.5898,658.1421,20.5,0.3052,-9.1563,9.6875,77.75,2.7894166666666678,204924.0,r
430,156.03199999999998,239.0,0.9065,174.4186,0.6211,306.0,11.0465,50.0,16.838,14.8477,7.9414,11.0,-10.6094,662.1704,2.4967,88.9535,38.0,1.3065,12.6687,14.7792,32.0588,1.8529,0.4009,51.4974,27.4188,118.0,12.0,30.0,264.0,58.0,286.0,0.4492,4.0,11.5,-10.5313,36.0,92.7813,-6.2188,-0.5313,-14.7656,974.6704,706.543,20.5,0.3106,-7.7031,8.2656,88.0781,3.2916999999999996,204828.0,l
431,156.45700000000008,236.0,0.8892,175.4386,0.6126,292.0,14.6199,0.0,15.504,14.0117,6.6367,11.0,-14.5625,660.5835,2.6849,85.3801,50.0,2.2925,12.8013,14.5055,33.5959,1.8157,0.3807,52.2784,27.9172,115.0,14.0,42.0,236.0,76.0,285.0,0.2227,3.4375,8.5,-2.0547,37.25,88.6719,7.8906,-3.6719,18.2188,832.6416,692.749,20.5,0.3063,-7.0469,6.5469,77.5156,2.8010333333333346,205621.0,r
432,156.71999999999997,240.0,0.8953,172.4138,0.6155,310.0,10.9195,49.0,14.9721,12.707,7.918,11.0,-11.5313,662.0483,2.4903,89.0805,38.0,1.3184,12.4295,14.4634,31.6452,1.83,0.3893,50.645,26.8748,116.0,12.0,38.0,260.0,46.0,296.0,0.4336,3.9375,9.5,-10.1406,36.0,89.7656,-6.5156,-8.2188,-18.0469,875.6104,691.9556,20.5,0.3078,-7.0938,7.9063,86.7344,3.3031666666666664,205516.0,l
433,157.1410000000001,237.0,0.8755,172.1664,0.6035,294.0,15.5172,0.0,16.9683,15.5781,6.7266,9.0,-18.5156,682.0068,2.7415,84.3615,54.0,2.7138,12.3836,13.9043,33.3673,1.7874,0.3609,51.3426,27.32,97.0,20.0,50.0,224.0,103.0,274.0,0.2891,4.4375,9.8125,-2.0742,37.25,89.4688,11.4063,-1.0938,22.875,1052.1851,681.3354,20.5,0.3017,-6.4688,12.4219,76.7344,2.8124333333333347,206305.0,r
434,157.416,241.0,0.9009,173.1602,0.6211,300.0,13.2948,48.0,15.5998,13.5273,7.7695,11.0,-9.4688,597.9614,2.62,86.5801,46.0,1.9142,12.4347,14.2397,32.7,1.8406,0.3848,51.6052,27.4876,115.0,12.0,42.0,246.0,52.0,301.0,0.1445,4.8125,11.125,-10.1797,36.25,92.3125,-5.7344,1.0156,-9.875,878.2959,792.6025,20.5,0.3106,-1.7656,6.8281,89.875,3.3147666666666664,206212.0,l
435,157.8380000000001,238.0,0.8847,174.6725,0.6103,296.0,13.7026,0.0,13.4307,11.3555,7.1719,9.0,-15.875,534.1797,2.6419,86.1718,47.0,2.0334,12.7063,14.448,33.1419,1.8066,0.3811,51.801,27.6125,113.0,20.0,47.0,229.0,67.0,292.0,0.6094,4.0625,7.8125,-2.3555,37.25,92.7969,9.2344,3.0781,22.0938,746.0938,713.623,20.5,0.3052,-11.0625,11.9531,84.0469,2.8240500000000015,207002.0,r
436,158.5250000000001,239.0,0.8869,173.1602,0.6126,291.0,15.896,0.0,14.0724,11.6758,7.8555,8.0,-16.6719,521.3013,2.7629,83.9827,55.0,2.7732,12.4995,14.0466,33.7113,1.8108,0.3673,51.9738,27.7228,113.0,21.0,48.0,222.0,90.0,274.0,0.3398,4.625,8.25,-2.3945,37.25,93.2969,9.5313,1.9844,19.8594,859.8633,727.356,20.5,0.3063,-7.8281,13.5938,83.9375,2.8355000000000015,207689.0,r
437,158.795,243.0,0.8897,172.4138,0.6155,312.0,10.3448,48.0,15.3813,13.1914,7.9102,11.0,-11.6563,580.9937,2.4615,89.6552,36.0,1.1833,12.4866,14.5696,31.4423,1.8186,0.3894,50.3984,26.7174,112.0,12.0,43.0,257.0,34.0,310.0,0.0742,4.5,9.5625,-9.7969,36.0,89.6719,-5.6406,-7.4063,-15.5781,790.0391,690.4907,20.5,0.3078,-4.5313,7.1406,89.75,3.3377499999999998,207591.0,l
438,159.2180000000001,240.0,0.8938,176.4706,0.6172,298.0,12.3529,0.0,15.0925,13.1875,7.3398,8.0,-19.0156,636.7188,2.5638,87.6471,42.0,1.606,12.9645,14.9216,32.9195,1.8257,0.3963,52.1126,27.8114,117.0,22.0,48.0,228.0,83.0,270.0,0.5,4.8125,9.3125,-2.6563,37.25,94.0,10.5625,-1.8281,16.5469,960.083,743.4082,20.5,0.3086,-9.8594,13.6094,83.6094,2.8470500000000016,208382.0,r
439,159.49099999999999,244.0,0.8841,174.9271,0.6099,328.0,4.3732,47.0,15.4027,13.1953,7.9453,10.0,-11.5,609.1919,2.1829,95.6268,15.0,0.2074,13.7209,17.0118,29.9085,1.8086,0.4224,49.8152,26.3452,122.0,12.0,44.0,272.0,34.0,284.0,0.2227,4.375,8.75,-10.0859,36.0,91.3125,-5.4844,-7.1406,-15.7656,847.3511,718.9941,20.5,0.305,-4.9688,8.7813,91.8281,3.34935,208287.0,l
440,159.8980000000001,241.0,0.8984,169.7313,0.6218,300.0,15.0142,0.0,14.2243,12.7891,6.2266,9.0,-17.9531,588.8672,2.7133,84.8656,53.0,2.5376,11.9573,13.5423,32.7,1.8354,0.3639,50.9587,27.075,93.0,20.0,48.0,232.0,125.0,250.0,0.0625,3.75,8.8125,-2.4023,37.0,97.5781,10.3906,-2.7813,16.3906,834.1064,726.2573,20.5,0.3109,-8.6563,12.0625,81.0781,2.858383333333335,209062.0,r
441,160.177,245.0,0.8617,172.4138,0.5931,308.0,11.4943,46.0,15.9595,13.8164,7.9883,9.0,-13.8438,566.5283,2.5195,88.5057,40.0,1.5159,12.5281,14.3678,31.8506,1.7601,0.3722,50.0559,26.4988,102.0,18.0,46.0,244.0,82.0,276.0,0.043,4.4375,10.375,-9.7461,36.0,90.0156,-7.4844,-3.7656,-17.0,939.0869,700.0732,20.5,0.2966,-3.3438,11.9531,86.2656,3.360783333333333,208973.0,l
442,160.6050000000001,242.0,0.9121,175.6955,0.6309,296.0,13.1965,176.0,14.6148,12.7734,7.1016,8.0,-16.8438,510.9253,2.6149,86.6764,45.0,1.8034,12.7621,14.6703,33.1419,1.8635,0.3988,52.5612,28.0977,109.0,24.0,49.0,223.0,83.0,280.0,0.6797,4.75,8.875,-2.3398,37.5,91.125,10.4375,-3.3281,18.2188,826.2329,727.6611,20.5,0.3155,-10.1719,14.4375,78.2656,2.8701666666666683,209769.0,r
443,160.873,246.0,0.8785,172.4138,0.6043,303.0,12.931,47.0,16.7485,14.7461,7.9414,9.0,-12.3438,544.2505,2.5941,87.069,45.0,1.8828,12.4146,14.1713,32.3762,1.7944,0.3733,50.752,26.943,110.0,14.0,46.0,243.0,61.0,294.0,0.2188,4.1875,10.5,-10.3203,35.75,93.0156,-6.5625,-0.7656,-14.7969,966.6748,760.376,20.5,0.3022,0.8438,11.375,90.0469,3.372383333333333,209669.0,l
