,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
1425,514.6950000000015,756.0,1.5662,175.6955,1.0665,250.0,26.6862,257.0,11.704,1.3906,11.6211,16.0,-24.2031,605.835,3.464,73.2064,91.0,4.356,12.0692,15.0246,39.24,3.2303,0.5812,69.5962,38.9696,129.0,12.0,67.0,171.0,99.0,290.0,0.2539,10.8125,2.3125,-1.7344,111.5,74.3281,15.3125,-5.3594,22.875,647.0337,709.8999,23.0,0.5332,3.5469,-4.0156,72.8906,9.477350000000026,569641.0,r
1426,514.974,736.0,1.571,174.1655,1.0699,249.0,27.6163,224.0,14.2112,0.9453,14.1797,16.0,-23.2031,652.771,3.5341,72.2787,95.0,4.7303,12.04,14.9002,39.3976,3.24,0.5679,69.3942,38.8408,133.0,18.0,65.0,166.0,91.0,295.0,1.9609,8.875,2.1875,-2.5742,111.0,82.1875,-19.3438,-7.7188,-26.0313,734.1309,711.6699,22.5,0.535,7.6406,-1.75,77.75,8.580566666666668,569530.0,l
1427,515.3780000000015,757.0,1.578,177.2526,1.0743,244.0,27.8107,288.0,12.1341,1.2422,12.0703,16.0,-23.4219,539.0625,3.5492,72.0827,94.0,4.6129,12.494,15.4647,40.2049,3.2527,0.584,70.7354,39.6967,139.0,14.0,69.0,161.0,95.0,290.0,0.3555,10.0625,1.75,-1.918,111.5,77.875,13.6719,-3.9531,22.7813,625.061,703.9185,23.0,0.5372,4.8438,-4.3438,72.6094,9.488733333333359,570324.0,r
1428,515.663,737.0,1.5748,175.9531,1.0737,249.0,26.9795,221.0,14.2323,1.2227,14.1797,16.0,-22.8594,595.6421,3.4779,73.0205,92.0,4.422,12.1175,15.0954,39.3976,3.2481,0.582,69.8504,39.1319,143.0,18.0,72.0,159.0,39.0,337.0,1.3984,10.1875,2.3125,-2.2461,110.25,83.6094,-17.6875,-7.1563,-15.125,677.7344,730.4077,22.5,0.5369,8.8438,-2.3906,79.7656,8.59205,570219.0,l
1429,516.0550000000015,758.0,1.582,173.6614,1.0783,248.0,28.1159,275.0,12.1557,1.8906,12.0078,16.0,-24.0,577.2705,3.5726,71.78,97.0,4.8927,12.0461,14.8924,39.5565,3.263,0.5654,69.5694,38.9525,129.0,16.0,65.0,167.0,103.0,288.0,0.5859,10.0,2.0625,-1.7617,111.5,76.0938,15.5781,-0.9219,25.0469,638.7329,689.209,23.0,0.5391,4.875,-3.375,72.125,9.500016666666692,571001.0,r
1430,516.345,738.0,1.5748,178.0415,1.0737,247.0,26.7062,235.0,12.8124,2.3359,12.5977,16.0,-22.0313,630.7373,3.4575,73.2938,90.0,4.2325,12.3489,15.4159,39.7166,3.2471,0.5944,70.5358,39.5693,143.0,18.0,68.0,161.0,40.0,338.0,2.0156,8.0,2.625,-2.1563,110.25,82.2969,-17.3125,-5.375,-12.4219,737.2437,712.5244,22.5,0.5369,7.6719,-0.1094,77.8906,8.603416666666668,570901.0,l
1431,516.7460000000016,759.0,1.582,176.7305,1.0783,250.0,26.2537,0.0,13.5352,0.0391,13.5352,16.0,-23.3125,573.5474,3.432,73.6377,89.0,4.1219,12.073,15.1418,39.24,3.2639,0.5958,70.169,39.3352,131.0,16.0,67.0,167.0,95.0,292.0,0.5781,9.125,2.4375,-1.6797,110.25,79.1875,15.4219,-5.2656,21.5156,626.0986,724.3042,23.0,0.5391,4.8906,-3.4531,73.0781,9.51153333333336,571692.0,r
1432,517.019,739.0,1.5936,175.9531,1.085,250.0,26.6862,236.0,13.3334,1.0859,13.2891,16.0,-18.8906,626.6479,3.456,73.3138,91.0,4.2818,11.9977,15.0535,39.24,3.2888,0.5915,70.1409,39.3173,138.0,14.0,67.0,169.0,50.0,330.0,1.8906,9.5,2.4375,-2.1875,110.25,82.6875,-16.5938,-8.0781,-13.4375,746.2769,695.5566,22.5,0.5425,5.7656,-1.5625,81.5938,8.614650000000001,571575.0,l
1433,517.4250000000015,760.0,1.582,176.7305,1.0783,255.0,24.7788,0.0,13.9533,0.0703,13.9531,16.0,-23.7344,544.0674,3.3255,75.1105,84.0,3.6731,11.7803,14.9581,38.4706,3.2664,0.6079,69.7737,39.0829,130.0,14.0,70.0,171.0,93.0,290.0,0.6563,10.75,2.5,-1.6211,110.25,76.5625,15.4531,-3.9375,20.4531,594.1772,707.5195,23.0,0.5391,3.5313,-2.5625,75.7969,9.522850000000027,572371.0,r
1434,517.7010000000001,740.0,1.5974,176.2115,1.085,255.0,25.0,256.0,13.7287,1.6523,13.6289,15.0,-22.9063,632.9956,3.3412,74.8899,85.0,3.7375,11.704,14.8955,38.4706,3.2994,0.6095,69.9529,39.1973,135.0,18.0,70.0,167.0,45.0,333.0,2.1094,8.9375,2.3125,-2.2695,110.75,79.5781,-19.6406,-7.7344,-14.3438,695.2515,687.6221,22.5,0.5425,6.0313,0.3594,77.25,8.626016666666668,572257.0,l
1435,518.1040000000016,761.0,1.5662,176.7305,1.0665,259.0,23.5988,0.0,14.2393,1.7383,14.1328,16.0,-23.5,621.46,3.2432,76.2887,80.0,3.3692,11.614,14.8365,37.8764,3.2346,0.6114,69.156,38.6887,124.0,14.0,66.0,179.0,97.0,288.0,0.4453,9.6875,3.3125,-1.6328,110.75,73.875,15.7969,-4.4844,20.0156,683.4106,691.5894,23.0,0.5332,2.2813,-2.4844,74.3906,9.534166666666694,573050.0,r
1436,518.3820000000001,741.0,1.5899,175.9531,1.0812,249.0,26.9795,320.0,13.7455,2.1875,13.5703,16.0,-18.7031,654.7241,3.4779,73.0205,92.0,4.3913,12.0711,15.0954,39.3976,3.2803,0.5877,70.1494,39.3228,141.0,18.0,66.0,165.0,39.0,339.0,1.5742,9.25,2.5625,-2.2383,111.75,81.0469,-15.7031,-9.0469,-17.6406,736.2671,714.2944,22.5,0.5406,8.0,-2.9375,78.4688,8.637366666666669,572938.0,l
1437,518.7830000000017,762.0,1.5662,176.9912,1.0665,252.0,25.6637,0.0,12.9523,1.1797,12.8984,16.0,-25.2188,564.4531,3.381,74.3363,87.0,3.9828,12.0166,15.0947,38.9286,3.2312,0.5945,69.6898,39.0294,133.0,14.0,69.0,169.0,91.0,292.0,0.3906,9.0625,2.125,-1.6992,111.5,77.9688,15.6563,-4.5,21.8906,633.667,705.0781,23.0,0.5332,3.9844,-3.2344,74.0625,9.545483333333362,573729.0,r
1438,519.0640000000002,742.0,1.5974,178.0415,1.0888,245.0,27.2997,355.0,12.0024,1.8477,11.8594,16.0,-20.1563,641.1133,3.502,72.7003,92.0,4.361,12.4066,15.5044,40.0408,3.2944,0.5981,71.1608,39.9682,143.0,16.0,60.0,169.0,46.0,334.0,1.9688,10.3125,2.3125,-2.2227,111.75,81.7344,-17.625,-8.3906,-13.2813,772.0337,700.1343,22.5,0.5444,7.1094,-2.1719,77.7031,8.648733333333336,573620.0,l
1439,519.4610000000017,763.0,1.5741,177.2526,1.0704,250.0,26.0355,0.0,13.5132,0.8828,13.4844,16.0,-23.0625,551.1475,3.416,73.8552,88.0,4.0596,12.1246,15.2019,39.24,3.2471,0.5971,70.1412,39.3175,135.0,14.0,71.0,165.0,93.0,290.0,0.6641,10.0,2.0,-1.582,111.5,77.3281,13.1563,-2.3594,18.0469,621.8872,690.4907,23.0,0.5352,5.5,-3.2813,73.1094,9.556783333333362,574407.0,r
1440,519.7380000000002,743.0,1.5936,176.9912,1.085,238.0,29.7935,318.0,13.1063,1.5391,13.0156,16.0,-20.9688,629.7607,3.6975,70.2065,101.0,5.2695,12.8541,15.7526,41.2185,3.2831,0.5709,71.4787,40.1711,144.0,18.0,67.0,153.0,68.0,318.0,1.9922,9.375,2.0625,-2.2695,111.25,82.7969,-15.9375,-8.6563,-14.9531,741.2109,741.6992,22.5,0.5425,8.5469,-1.8438,75.0625,8.65996666666667,574294.0,l
1441,520.1380000000016,764.0,1.5662,176.2115,1.0665,246.0,27.6471,0.0,12.6611,1.4805,12.5742,16.0,-23.1406,563.7817,3.5366,72.2467,94.0,4.6468,12.3469,15.2574,39.878,3.2284,0.5759,70.0691,39.2715,137.0,14.0,67.0,165.0,95.0,290.0,0.5117,9.75,2.0625,-1.5352,112.0,76.8125,12.875,-1.0156,21.9688,639.0381,717.3462,23.0,0.5332,5.7813,-5.2813,73.2344,9.568066666666695,575084.0,r
1442,520.4160000000002,744.0,1.6049,173.6614,1.0926,249.0,27.8261,281.0,13.2185,1.8398,13.0898,15.0,-23.6875,637.4512,3.5502,72.0695,96.0,4.7305,11.9147,14.8465,39.3976,3.3126,0.5761,69.9301,39.1828,131.0,18.0,66.0,165.0,105.0,283.0,1.5234,9.375,2.25,-2.5352,111.25,81.5156,-18.5938,-8.3594,-27.2656,708.6792,691.6504,22.5,0.5463,8.0156,0.2188,75.4219,8.67126666666667,574972.0,l
1443,520.8190000000017,765.0,1.5544,176.7305,1.0586,252.0,25.6637,0.0,12.8011,1.0039,12.7617,16.0,-24.6563,612.4268,3.3889,74.2268,87.0,4.0123,12.0401,15.0641,38.9286,3.206,0.59,69.4519,38.8776,133.0,16.0,63.0,173.0,97.0,286.0,1.125,10.5625,2.1875,-2.0469,112.0,77.0,14.9844,0.0469,20.5156,665.0391,702.0874,23.0,0.5293,6.5781,-2.2188,75.3906,9.579416666666695,575765.0,r
1444,521.1070000000002,745.0,1.6162,179.1045,1.0963,245.0,26.8657,273.0,13.3634,1.6133,13.2656,16.0,-23.7188,635.9253,3.4694,73.1343,90.0,4.1455,12.3991,15.624,40.0408,3.3347,0.6141,71.8018,40.3773,145.0,16.0,66.0,163.0,89.0,289.0,1.5625,10.5,2.0625,-2.4766,111.25,82.5625,-18.3906,-6.0,-26.5469,763.0005,715.9424,22.5,0.5482,7.0469,-2.0469,78.25,8.682783333333337,575663.0,l
1445,521.4980000000018,766.0,1.5584,175.6955,1.0586,250.0,26.6862,0.0,11.6962,1.8633,11.5469,16.0,-25.2969,521.9116,3.464,73.2064,91.0,4.3883,12.0934,15.0246,39.24,3.2135,0.5782,69.4397,38.8698,133.0,15.0,70.0,165.0,105.0,280.0,0.7188,9.75,2.1875,-1.8984,112.0,77.4688,14.125,-0.6719,26.9844,602.9053,702.6978,23.0,0.5293,4.9531,-2.4375,72.4688,9.590733333333363,576444.0,r
1446,521.7770000000002,746.0,1.6125,178.0415,1.0926,242.0,28.1899,266.0,13.0931,0.4336,13.0859,16.0,-22.875,689.6973,3.5702,71.8101,95.0,4.6329,12.5614,15.648,40.5372,3.3252,0.5963,71.7266,40.3293,142.0,17.0,62.0,163.0,94.0,290.0,1.4922,9.1875,1.9375,-2.2578,111.25,82.5,-16.4063,-6.8125,-25.1875,900.3296,714.5386,22.5,0.5463,7.2813,-3.8594,76.1719,8.693950000000003,576333.0,l
1447,522.1810000000017,767.0,1.5584,179.91,1.0547,250.0,24.9249,0.0,12.6273,2.1133,12.4492,16.0,-25.1094,614.4409,3.336,74.9625,83.0,3.6664,12.3168,15.5187,39.24,3.2135,0.6127,70.4759,39.5311,139.0,17.0,64.0,169.0,89.0,290.0,0.4375,10.125,2.0,-1.5938,111.75,73.7188,15.75,-1.5,25.4219,660.7056,681.3354,23.0,0.5273,4.4844,-1.8594,70.5781,9.602116666666696,577127.0,r
1448,522.4510000000001,747.0,1.6049,176.2115,1.0888,245.0,27.9412,263.0,13.6617,0.9453,13.6289,15.0,-24.5625,648.4985,3.5592,71.953,95.0,4.6488,12.2944,15.3045,40.0408,3.3106,0.588,70.9216,39.8156,135.0,18.0,65.0,162.0,95.0,293.0,1.7188,8.625,2.0,-2.5859,110.75,80.3438,-18.3281,-7.8906,-27.0156,719.8486,708.4961,22.5,0.5444,6.625,0.6875,74.8906,8.705183333333336,577007.0,l
1449,522.8480000000017,768.0,1.5466,175.6955,1.0507,248.0,27.2727,276.0,12.8304,0.5078,12.8203,16.0,-23.4531,636.0474,3.5081,72.6208,93.0,4.6167,12.2531,15.1105,39.5565,3.1873,0.5691,69.3779,38.8304,128.0,16.0,64.0,168.0,94.0,298.0,0.707,8.8125,2.0,-1.4023,112.0,81.7188,14.7656,-3.3438,21.3594,695.0684,730.7129,23.0,0.5254,5.2813,-3.4688,73.7188,9.613233333333362,577794.0,r
1450,523.1320000000002,748.0,1.6012,175.9531,1.085,251.0,26.393,241.0,13.8875,1.8359,13.7656,16.0,-24.4219,706.0547,3.4343,73.607,90.0,4.1886,11.9134,15.013,39.0837,3.3055,0.5968,70.2093,39.361,129.0,18.0,62.0,171.0,83.0,305.0,2.2461,9.3125,1.9375,-2.207,110.75,79.9688,-19.625,-7.7031,-21.6563,784.6069,686.7676,22.5,0.5425,7.4219,-0.2656,76.9531,8.716533333333336,577688.0,l
1451,523.5310000000017,769.0,1.5623,176.7305,1.0625,250.0,26.2537,264.0,12.5769,1.457,12.4922,16.0,-23.6406,552.1851,3.432,73.6377,89.0,4.1827,12.1346,15.1418,39.24,3.2219,0.5882,69.7744,39.0834,128.0,16.0,68.0,166.0,98.0,292.0,0.3438,10.6875,1.9375,-1.7813,112.0,76.5156,14.6094,-3.4844,22.1875,632.5684,714.7217,23.0,0.5313,4.6719,-2.3906,73.5469,9.624616666666695,578477.0,r
1452,523.8140000000002,749.0,1.6049,177.5148,1.0888,247.0,26.9231,185.0,13.2337,1.3555,13.1641,16.0,-22.0938,649.353,3.4737,73.0769,91.0,4.2671,12.2274,15.3563,39.7166,3.3116,0.6016,71.0095,39.8716,139.0,18.0,64.0,165.0,46.0,336.0,1.8477,9.875,2.125,-2.0898,111.0,80.0156,-17.0313,-7.1406,-13.6094,756.2256,708.4961,22.5,0.5444,7.9531,-2.0469,76.5469,8.727900000000004,578370.0,l
1453,524.2100000000017,770.0,1.5702,177.5148,1.0665,256.0,24.2604,229.0,11.7918,2.0664,11.6094,16.0,-25.3906,575.6836,3.2813,75.7396,82.0,3.5393,11.8049,15.0228,38.3203,3.2416,0.6101,69.5906,38.9661,133.0,16.0,68.0,172.0,99.0,280.0,0.3633,9.8125,2.125,-1.7734,111.25,75.7031,14.8281,-5.2188,22.0469,643.6157,702.0264,23.0,0.5332,4.7656,-3.0469,74.5156,9.635933333333362,579156.0,r
1454,524.4900000000001,750.0,1.6012,176.9912,1.085,242.0,28.6136,110.0,13.1002,0.4102,13.0938,16.0,-21.2031,689.4531,3.6033,71.3864,97.0,4.8624,12.5462,15.5361,40.5372,3.301,0.5835,71.2459,40.0225,136.0,14.0,61.0,167.0,102.0,288.0,1.3828,9.5,2.25,-2.0078,110.75,80.5938,-17.6875,-7.4219,-24.5,906.3721,693.6035,22.5,0.5425,4.9375,-2.4063,75.1875,8.73916666666667,579046.0,l
1455,524.8860000000017,771.0,1.5702,176.7305,1.0665,258.0,23.8938,190.0,12.302,1.3945,12.2227,16.0,-23.1094,576.355,3.2636,75.9941,81.0,3.4538,11.654,14.8648,38.0233,3.2425,0.6105,69.3093,38.7865,135.0,14.0,66.0,178.0,95.0,280.0,0.3945,8.8125,2.1875,-1.6641,111.25,76.125,14.4844,-4.5625,23.0313,646.9727,692.8101,23.0,0.5332,4.0938,-3.5625,77.0313,9.647200000000028,579832.0,r
1456,525.1680000000001,751.0,1.6125,176.2115,1.0926,247.0,27.3529,110.0,13.2157,1.875,13.082,16.0,-19.8438,633.4229,3.5142,72.5404,93.0,4.4406,12.1406,15.2116,39.7166,3.3277,0.5957,70.8976,39.8002,143.0,12.0,67.0,168.0,37.0,341.0,1.5898,9.1875,2.875,-2.1719,110.75,80.0,-14.0156,-7.1719,-16.1406,778.1372,705.6885,22.5,0.5463,7.875,-5.2188,77.1563,8.75046666666667,579724.0,l
1457,525.5650000000018,772.0,1.5623,175.1825,1.0586,250.0,26.9006,161.0,12.2433,0.6406,12.2266,16.0,-20.0781,579.7729,3.48,72.9927,92.0,4.4849,12.0552,14.9675,39.24,3.2219,0.5754,69.3905,38.8384,131.0,14.0,65.0,171.0,91.0,296.0,1.0703,10.625,1.9375,-1.4688,111.25,75.4688,13.0781,-1.1719,19.7344,668.0908,725.2808,23.0,0.5293,4.8594,-6.1719,75.4375,9.658516666666696,580511.0,r
1458,525.8490000000002,752.0,1.5974,175.4386,1.0812,251.0,26.6082,148.0,13.507,1.4063,13.4336,16.0,-23.3125,615.9058,3.4502,73.3918,91.0,4.2967,11.8996,14.9548,39.0837,3.2974,0.591,70.0032,39.2294,139.0,18.0,68.0,165.0,39.0,339.0,1.9141,9.75,2.125,-2.4648,111.5,80.2813,-16.5781,-5.4688,-7.375,791.0767,719.6045,22.5,0.5406,7.625,-2.1875,78.0,8.76181666666667,580405.0,l
1459,526.2500000000017,773.0,1.5544,175.1825,1.0586,250.0,26.9006,244.0,11.1282,1.375,11.043,16.0,-23.2656,546.9971,3.48,72.9927,92.0,4.4849,12.0791,14.9675,39.24,3.205,0.5725,69.2347,38.739,123.0,16.0,67.0,167.0,91.0,304.0,0.5664,8.25,1.8125,-1.8281,112.25,76.2969,14.3281,-1.1875,22.8281,642.7002,691.9556,23.0,0.5293,4.3906,-3.3281,71.6719,9.669933333333363,581196.0,r
1460,526.5330000000002,753.0,1.5899,174.9271,1.0812,246.0,28.2799,148.0,13.4965,1.6875,13.3906,16.0,-20.5313,636.3525,3.5772,71.7201,97.0,4.8793,12.2127,15.1201,39.878,3.2788,0.572,70.1531,39.3251,138.0,11.0,68.0,167.0,50.0,334.0,1.8242,9.5625,2.5,-2.0156,111.5,82.9063,-17.25,-8.7344,-16.5156,725.4028,698.6694,22.5,0.5406,6.9063,-3.25,78.3594,8.77321666666667,581089.0,l
1461,526.9350000000018,774.0,1.5505,176.2115,1.0547,254.0,25.2941,243.0,12.2601,1.5625,12.1602,16.0,-24.6875,567.0776,3.3622,74.5962,86.0,3.9355,11.9094,14.9302,38.622,3.1985,0.5889,69.0829,38.6421,131.0,15.0,68.0,171.0,91.0,292.0,0.5898,10.125,2.1875,-1.7656,111.75,76.4844,15.1094,-1.4219,25.1094,616.272,688.9648,23.0,0.5273,5.1719,-2.2188,73.6719,9.68135000000003,581881.0,r
1462,527.2190000000002,754.0,1.5974,175.4386,1.0888,260.0,23.9766,148.0,14.2774,1.1563,14.2305,16.0,-25.0781,669.3726,3.2615,76.0234,82.0,3.4669,11.3911,14.6454,37.7308,3.302,0.6126,69.3172,38.7916,136.0,16.0,65.0,179.0,32.0,340.0,1.8398,9.1875,1.9375,-2.3008,111.5,83.1875,-20.5,-4.0938,-15.8438,693.4814,710.022,22.5,0.5444,7.4063,-1.0156,83.2813,8.784650000000003,581775.0,l
1463,527.6160000000018,775.0,1.5623,174.6725,1.0625,257.0,25.0729,248.0,12.4945,1.6953,12.3789,16.0,-24.7031,586.6699,3.3463,74.818,86.0,3.9064,11.623,14.6447,38.1712,3.2252,0.5875,68.6968,38.3957,124.0,14.0,68.0,175.0,93.0,294.0,0.9141,9.875,2.125,-1.8867,111.75,76.7969,14.375,-1.75,23.0938,623.3521,691.4673,23.0,0.5313,4.5,-2.9375,74.6094,9.69270000000003,582562.0,r
1464,527.9030000000001,755.0,1.5974,175.9531,1.0888,261.0,23.4604,158.0,13.7568,1.0742,13.7148,16.0,-21.5781,612.4878,3.2261,76.5396,80.0,3.3003,11.3662,14.6835,37.5862,3.3026,0.6196,69.3831,38.8337,136.0,16.0,69.0,176.0,33.0,338.0,1.625,8.9375,2.25,-2.5078,110.75,83.6094,-18.0313,-3.6719,-15.8906,679.2603,718.1396,22.5,0.5444,7.5156,-1.4375,83.7344,8.796050000000003,582459.0,l
1465,528.3030000000018,776.0,1.5702,176.9912,1.0665,254.0,25.0737,220.0,12.8737,1.293,12.8086,16.0,-25.9375,571.4722,3.3386,74.9263,85.0,3.8023,11.8885,15.0234,38.622,3.2406,0.6009,69.611,38.9791,129.0,16.0,68.0,170.0,98.0,287.0,0.0391,10.6875,1.9375,-1.8242,111.5,75.3281,16.7656,-5.9688,27.5781,630.5542,692.1997,23.0,0.5332,1.2031,-1.7656,73.9063,9.70415000000003,583249.0,r
1466,528.5850000000002,756.0,1.6049,179.3722,1.0888,263.0,21.2575,157.0,13.1267,0.5,13.1172,16.0,-20.625,603.6377,3.0875,78.6248,71.0,2.6006,11.4284,15.1044,37.3004,3.3198,0.6601,70.3838,39.4723,147.0,14.0,72.0,177.0,26.0,332.0,2.0742,9.125,2.3125,-2.3867,110.5,84.1406,-17.0469,-10.2813,-20.0156,765.0757,712.1582,22.5,0.5444,7.5625,-2.3438,84.5781,8.80741666666667,583141.0,l
1467,528.9810000000018,777.0,1.5702,176.2115,1.0704,254.0,25.2941,207.0,12.4413,1.4258,12.3594,16.0,-25.75,584.7778,3.3622,74.5962,86.0,3.8778,11.8473,14.9302,38.622,3.2406,0.5965,69.4797,38.8953,131.0,14.0,66.0,174.0,101.0,282.0,0.707,9.0625,2.0,-1.8047,111.75,75.8906,16.3906,-3.3281,22.4844,657.0435,685.791,23.0,0.5352,2.8594,-1.7031,75.75,9.71545000000003,583927.0,r
1468,529.2540000000002,757.0,1.6012,175.4386,1.0888,258.0,24.5614,145.0,13.7959,1.9023,13.6641,16.0,-21.9063,633.1177,3.3023,75.4386,84.0,3.6377,11.4859,14.7046,38.0233,3.3091,0.6093,69.5376,38.9323,138.0,17.0,68.0,173.0,32.0,340.0,1.0234,8.6875,2.1875,-2.5586,110.5,83.0781,-17.9375,-3.8281,-13.5313,704.4067,706.3599,22.5,0.5444,6.125,-0.5469,82.5781,8.81856666666667,583810.0,l
1469,529.6620000000019,778.0,1.5584,177.7778,1.0625,258.0,23.4421,216.0,12.971,1.668,12.8633,16.0,-24.3281,590.21,3.2326,76.4444,79.0,3.2978,11.7506,14.9983,38.0233,3.2172,0.6147,69.334,38.8023,129.0,16.0,67.0,175.0,93.0,288.0,0.3281,9.5625,1.9375,-1.582,111.75,74.1719,15.5313,-5.8281,20.3281,636.4746,692.1387,23.0,0.5313,4.9531,-1.7344,73.3125,9.726800000000031,584608.0,r
1470,529.9380000000002,758.0,1.62,174.9271,1.1039,264.0,23.0321,145.0,13.0475,1.9922,12.8945,16.0,-22.375,664.4287,3.197,76.9679,79.0,3.1746,11.0865,14.4766,37.1591,3.3529,0.6266,69.3684,38.8243,134.0,16.0,65.0,183.0,34.0,336.0,1.9375,9.375,2.3125,-2.5352,110.25,83.9219,-18.0156,-2.4844,-10.6563,732.5439,688.3545,22.5,0.5519,6.7969,-1.5625,83.7969,8.829966666666671,584494.0,l
1471,530.3370000000018,779.0,1.5623,174.1655,1.0665,256.0,25.5814,216.0,13.4662,1.043,13.4258,16.0,-22.5625,540.8936,3.3828,74.3106,88.0,4.0746,11.6519,14.6197,38.3203,3.2247,0.5809,68.6446,38.3624,127.0,14.0,67.0,175.0,103.0,282.0,0.6094,9.625,2.5,-1.6328,111.75,70.6719,15.3125,-1.2188,27.8125,592.2241,681.9458,23.0,0.5332,2.875,-2.9375,70.2656,9.738050000000031,585283.0,r
1472,530.6240000000003,759.0,1.6012,176.2115,1.0926,267.0,21.4706,159.0,13.4942,2.2305,13.3086,16.0,-19.2344,714.1724,3.1011,78.4141,73.0,2.7395,11.0737,14.5887,36.7416,3.3139,0.6403,69.2063,38.7208,135.0,16.0,64.0,187.0,31.0,335.0,2.4375,10.0625,2.5625,-2.2578,110.25,82.75,-14.9219,0.6406,-7.8125,850.3418,716.9189,22.5,0.5463,6.3281,-3.0313,82.7344,8.841400000000004,585180.0,l
1473,531.0260000000018,780.0,1.5623,177.2526,1.0625,254.0,24.8521,215.0,12.9478,1.9961,12.793,16.0,-22.3594,578.3081,3.3307,75.0369,84.0,3.7273,11.9277,15.055,38.622,3.2237,0.6022,69.5826,38.961,127.0,13.0,68.0,173.0,95.0,292.0,0.625,9.5,2.125,-1.5898,111.5,80.0781,18.5625,-2.5625,28.4063,659.2407,673.9502,23.0,0.5313,3.2656,-0.7969,74.1406,9.749533333333364,585972.0,r
1474,531.3050000000002,760.0,1.5974,176.9912,1.0888,251.0,25.9587,132.0,13.6293,1.3867,13.5586,16.0,-23.375,636.9629,3.4024,74.0413,88.0,3.9913,11.9771,15.1325,39.0837,3.2974,0.6041,70.3975,39.4811,137.0,16.0,68.0,167.0,48.0,332.0,1.9492,8.75,2.3125,-2.5703,110.25,84.5313,-19.1719,-6.2656,-10.9375,726.1963,688.1714,22.5,0.5444,5.6406,-1.625,76.6875,8.852750000000004,585861.0,l
1475,531.7030000000018,781.0,1.5702,177.7778,1.0665,249.0,26.1128,130.0,12.7665,1.7031,12.6523,16.0,-24.75,585.6934,3.4217,73.7778,88.0,4.0746,12.2252,15.3026,39.3976,3.2382,0.5975,70.2745,39.4026,132.0,16.0,66.0,167.0,97.0,290.0,0.4609,10.5625,1.9375,-1.3906,111.5,77.1563,17.9844,-2.9844,23.6406,657.0435,683.7769,23.0,0.5332,5.0625,-1.0625,72.0156,9.760816666666697,586649.0,r
1476,531.9830000000003,761.0,1.5974,176.4706,1.0888,262.0,22.9412,133.0,12.8086,2.0195,12.6484,16.0,-19.4531,630.188,3.1908,77.0588,78.0,3.1376,11.343,14.7258,37.4427,3.3031,0.6266,69.4517,38.8775,136.0,17.0,68.0,177.0,36.0,334.0,1.6367,10.3125,2.4375,-2.5039,110.25,80.7188,-15.375,-1.75,-10.6563,854.126,693.5425,22.5,0.5444,5.0781,-2.5469,79.9219,8.864050000000004,586539.0,l
1477,532.3780000000019,782.0,1.5741,176.2115,1.0704,251.0,26.1765,124.0,12.1629,0.8555,12.1328,16.0,-23.9844,537.3535,3.4263,73.7151,89.0,4.1521,12.0107,15.0425,39.0837,3.2476,0.5908,69.7991,39.0992,134.0,14.0,70.0,167.0,95.0,288.0,0.8086,8.875,1.9375,-1.3242,111.25,76.1719,16.3594,-0.9531,22.8906,602.1118,685.4248,23.0,0.5352,2.9844,-2.6719,73.5469,9.772066666666698,587324.0,r
1478,532.6630000000002,762.0,1.5936,176.9912,1.0812,248.0,26.8437,157.0,13.3199,1.7305,13.207,16.0,-22.7344,652.4048,3.4677,73.1563,91.0,4.2967,12.1735,15.2543,39.5565,3.2879,0.5954,70.5684,39.5902,140.0,16.0,63.0,169.0,88.0,292.0,1.7969,10.25,2.125,-2.4414,110.75,79.5469,-19.7656,-7.4375,-27.7031,738.7695,700.3784,22.5,0.5406,5.0781,-1.3906,77.3125,8.875383333333337,587219.0,l
1479,533.0590000000018,783.0,1.5741,175.6955,1.0704,254.0,25.5132,120.0,11.9271,2.4727,11.668,16.0,-26.1719,562.9272,3.378,74.3777,87.0,3.9682,11.808,14.8694,38.622,3.249,0.5937,69.428,38.8623,128.0,14.0,68.0,172.0,76.0,310.0,1.0234,9.1875,2.625,-1.9805,111.25,79.3906,16.5781,-4.2969,17.7188,622.1313,703.186,23.0,0.5352,6.7344,-2.1563,75.2344,9.783416666666698,588005.0,r
