YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,129.5981323995331,168,r,129.75899999999976,175.0,298.0,10.0,137.0,153.4527,0.7670501917625359,156.44347826087204,154.0,0.0,153.0,,,
l,300.1500750375214,129.9983324995831,169,l,129.9519999999998,171.0,301.0,8.0,141.0,157.8947,0.7837251959313107,153.114893617019,154.0,0.0,153.0,,,
r,300.1500750375214,130.36518259129565,169,r,130.54099999999977,176.0,291.0,10.0,136.0,152.4778,0.7837251959313107,153.114893617019,154.0,0.0,153.0,,,
l,300.1500750375214,130.78205769551442,170,l,130.71199999999982,172.0,305.0,8.0,137.0,151.1335,0.7670501917625359,156.44347826087204,154.0,0.0,154.0,,,
r,300.1500750375214,131.14890778722696,170,r,131.3279999999998,177.0,293.0,9.0,99.0,157.0681,0.7670501917625359,156.44347826087204,154.0,0.0,154.0,,,
l,316.8250792062963,131.54910788727696,171,l,,,,,,,0.7670501917625643,156.4434782608662,154.0,0.0,154.0,,,
r,300.1500750375214,131.9159579789895,171,r,132.0919999999998,178.0,294.0,10.0,144.0,157.8947,0.7837251959313107,153.114893617019,154.0,0.0,154.0,,,
l,300.1500750375214,132.31615807903952,172,l,132.27599999999978,174.0,300.0,8.0,112.0,154.6392,0.7837251959312823,153.1148936170245,154.0,0.0,154.0,,,
r,300.1500750375214,132.6996831749208,172,r,132.85199999999978,179.0,291.0,10.0,139.0,154.0436,0.7670501917625359,156.44347826087204,154.0,0.0,158.0,,,
l,300.1500750375214,133.0998832749708,173,l,133.0519999999998,175.0,300.0,7.0,121.0,157.0681,0.7503751875938462,159.91999999998947,154.0,0.0,158.0,,,
r,283.475070868775,133.46673336668334,173,r,133.63099999999977,180.0,287.0,10.0,134.0,161.2903,0.7670501917625359,156.44347826087204,154.0,0.0,158.0,,,
l,300.150075037493,133.85025846256465,174,l,133.81599999999978,176.0,294.0,8.0,85.0,157.4803,0.7670501917625074,156.44347826087784,154.0,0.0,158.0,,,
r,300.1500750375214,134.23378355844588,174,r,134.37499999999977,181.0,288.0,10.0,134.0,150.7538,0.7670501917625643,156.4434782608662,154.0,0.0,158.0,,,
l,316.8250792062679,134.61730865432716,175,l,134.5779999999998,177.0,306.0,7.0,85.0,157.2739,0.7670501917625643,156.4434782608662,154.0,0.0,158.0,,,
r,300.1500750375214,135.00083375020844,175,r,135.17099999999976,182.0,292.0,10.0,80.0,158.1028,0.7670501917625359,156.44347826087204,154.0,0.0,158.0,,,
l,300.1500750375214,135.38435884608973,176,l,135.34099999999978,178.0,308.0,7.0,91.0,156.25,0.7670501917625359,156.44347826087204,154.0,0.0,158.0,,,
r,283.475070868775,135.76788394197098,176,r,135.92999999999975,183.0,301.0,10.0,77.0,156.25,0.7670501917625643,156.4434782608662,154.0,0.0,159.0,,,
l,316.8250792062679,136.15140903785226,177,l,136.10899999999978,179.0,319.0,7.0,95.0,157.4803,0.7837251959313107,153.114893617019,154.0,0.0,159.0,,,
r,283.4750708687465,136.53493413373354,177,r,136.69799999999975,184.0,282.0,11.0,92.0,156.658,0.7670501917625359,156.44347826087204,154.0,0.0,159.0,,,
l,300.1500750375214,136.93513423378357,178,l,136.87099999999978,180.0,305.0,8.0,131.0,155.0388,0.7503751875937894,159.9200000000016,154.0,0.0,159.0,,,
r,300.1500750375214,137.30198432549608,178,r,137.46399999999974,185.0,292.0,10.0,146.0,159.5745,0.7837251959313107,153.114893617019,154.0,0.0,159.0,,,
l,316.8250792062679,137.68550942137736,179,l,137.64499999999978,181.0,306.0,7.0,129.0,157.0681,0.7837251959312823,153.1148936170245,154.0,0.0,159.0,,,
r,283.475070868775,138.0857095214274,179,r,,,,,,,0.7670501917625359,156.44347826087204,154.0,0.0,159.0,,,
l,283.475070868775,138.46923461730864,180,l,138.4089999999998,182.0,300.0,8.0,132.0,155.4404,0.7670501917625643,156.4434782608662,154.0,0.0,159.0,,,
r,283.475070868775,138.85275971318993,180,r,138.98299999999978,187.0,291.0,10.0,117.0,154.6392,0.7670501917625643,156.4434782608662,154.0,0.0,160.0,,,
l,300.1500750375214,139.2362848090712,181,l,139.18099999999978,183.0,306.0,6.0,124.0,152.6718,0.7837251959312823,153.1148936170245,154.0,0.0,160.0,,,
r,283.4750708687465,139.6198099049525,181,r,139.75899999999976,188.0,286.0,11.0,116.0,153.0612,0.7670501917625643,156.4434782608662,154.0,0.0,160.0,,,
l,300.1500750375214,140.0200100050025,182,l,139.9669999999998,184.0,296.0,8.0,122.0,157.4803,0.7503751875938178,159.91999999999555,154.0,0.0,160.0,,,
r,283.4750708687465,140.38686009671505,182,r,140.54299999999975,189.0,296.0,9.0,121.0,157.2739,0.7837251959312823,153.1148936170245,154.0,0.0,160.0,,,
l,300.1500750375214,140.7703851925963,183,l,140.7289999999998,185.0,294.0,8.0,122.0,155.8442,0.7837251959312823,153.1148936170245,154.0,0.0,160.0,,,
r,283.4750708687465,141.17058529264634,183,r,141.30599999999976,190.0,293.0,10.0,115.0,152.6718,0.7503751875937894,159.9200000000016,154.0,0.0,160.0,,,
l,283.475070868775,141.5541103885276,184,l,141.4989999999998,186.0,298.0,9.0,141.0,155.2393,0.7670501917625643,156.4434782608662,154.0,0.0,160.0,,,
r,300.1500750375214,141.92096048024013,184,r,142.09199999999976,191.0,294.0,9.0,120.0,157.0681,0.7837251959312823,153.1148936170245,154.0,0.0,160.0,,,
l,300.1500750375214,142.32116058029015,185,l,142.27199999999982,187.0,306.0,7.0,160.0,155.8442,0.7837251959312823,153.1148936170245,154.0,0.0,160.0,,,
r,300.1500750375214,142.7046856761714,185,r,142.85599999999974,192.0,296.0,10.0,106.0,151.8987,0.7837251959313107,153.114893617019,156.0,0.0,160.0,,,
l,300.1500750375214,143.10488577622144,186,l,143.04199999999983,188.0,306.0,8.0,126.0,151.8987,0.7837251959313107,153.114893617019,156.0,0.0,160.0,,,
r,283.475070868775,143.48841087210272,186,r,143.64599999999976,193.0,293.0,10.0,15.0,154.8387,0.7837251959313107,153.114893617019,156.0,0.0,160.0,,,
l,300.1500750375214,143.88861097215275,187,l,143.83199999999982,189.0,306.0,8.0,130.0,154.0436,0.7837251959313107,153.114893617019,156.0,0.0,161.0,l,0.283475070868775,143.82191095547773
r,283.4750708687465,144.27213606803403,187,r,144.42099999999974,194.0,298.0,9.0,0.0,157.0681,0.7837251959312823,153.1148936170245,156.0,0.0,161.0,r,0.2668000667000285,144.22211105552776
l,283.4750708687465,144.67233616808406,188,l,144.61099999999982,190.0,294.0,9.0,134.0,154.8387,0.7670501917625359,156.44347826087204,156.0,0.0,162.0,l,0.3001500750375214,144.5889611472403
r,283.475070868775,145.0558612639653,188,r,145.18499999999975,195.0,284.0,10.0,0.0,155.0388,0.7670501917625643,156.4434782608662,156.0,0.0,162.0,,,
l,300.1500750375214,145.4393863598466,189,l,145.3859999999998,191.0,308.0,7.0,132.0,153.4527,0.7837251959313107,153.114893617019,156.0,0.0,162.0,,,
r,300.1500750375214,145.82291145572788,189,r,145.95899999999975,196.0,299.0,9.0,0.0,151.3241,0.7837251959312823,153.1148936170245,156.0,0.0,162.0,,,
l,300.150075037493,146.2231115557779,190,l,146.1679999999998,192.0,298.0,8.0,133.0,158.7302,0.7670501917625359,156.44347826087204,156.0,0.0,162.0,,,
r,283.475070868775,146.60663665165916,190,r,146.75199999999975,197.0,280.0,10.0,8.0,155.0388,0.7503751875938178,159.91999999999555,156.0,0.0,162.0,,,
l,283.475070868775,146.99016174754044,191,l,146.9239999999998,193.0,293.0,8.0,169.0,153.8462,0.7503751875937894,159.9200000000016,156.0,0.0,162.0,,,
r,283.4750708687465,147.35701183925298,191,r,147.52599999999975,198.0,284.0,9.0,46.0,154.4402,0.7670501917625359,156.44347826087204,156.0,0.0,162.0,,,
l,300.1500750375214,147.74053693513423,192,l,147.7039999999998,194.0,303.0,6.0,148.0,156.658,0.7670501917625643,156.4434782608662,154.0,0.0,163.0,,,
r,283.475070868775,148.1240620310155,192,r,148.30299999999974,199.0,295.0,9.0,0.0,159.5745,0.7503751875937894,159.9200000000016,154.0,0.0,163.0,,,
l,300.1500750375214,148.5075871268968,193,l,148.4699999999998,195.0,310.0,7.0,159.0,157.8947,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
r,300.1500750375214,148.8744372186093,193,r,149.05499999999975,200.0,292.0,10.0,4.0,154.6392,0.7837251959313107,153.114893617019,154.0,0.0,163.0,,,
l,300.1500750375214,149.27463731865933,194,l,149.2299999999998,196.0,298.0,7.0,190.0,155.0388,0.7837251959313107,153.114893617019,154.0,0.0,163.0,,,
r,283.475070868775,149.6581624145406,194,r,149.83099999999973,201.0,288.0,10.0,80.0,156.658,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
l,283.4750708687465,150.05836251459064,195,l,150.00399999999982,197.0,296.0,8.0,197.0,156.658,0.7503751875937894,159.9200000000016,154.0,0.0,163.0,,,
r,283.475070868775,150.42521260630315,195,r,150.59699999999975,202.0,287.0,10.0,116.0,158.1028,0.7503751875937894,159.9200000000016,154.0,0.0,163.0,,,
l,300.1500750375214,150.80873770218443,196,l,150.7699999999998,198.0,306.0,7.0,234.0,155.2393,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
r,300.1500750375214,151.17558779389694,196,r,151.35599999999974,203.0,293.0,9.0,149.0,156.25,0.7837251959313107,153.114893617019,154.0,0.0,163.0,,,
l,300.1500750375214,151.57578789394697,197,l,151.54299999999984,199.0,306.0,7.0,236.0,157.4803,0.7670501917625643,156.4434782608662,154.0,0.0,163.0,,,
r,300.1500750375214,151.95931298982825,197,r,152.12399999999974,204.0,288.0,9.0,148.0,154.2416,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
l,316.8250792062679,152.34283808570953,198,l,152.30499999999984,200.0,304.0,7.0,237.0,153.4527,0.7837251959312823,153.1148936170245,154.0,0.0,163.0,,,
r,283.475070868775,152.72636318159078,198,r,152.90199999999976,205.0,288.0,9.0,117.0,159.1512,0.7670501917625643,156.4434782608662,154.0,0.0,163.0,,,
l,300.150075037493,153.1265632816408,199,l,153.08699999999985,201.0,299.0,7.0,199.0,156.658,0.7670501917625643,156.4434782608662,154.0,0.0,163.0,,,
r,300.1500750375214,153.49341337335335,199,r,153.65599999999975,206.0,299.0,9.0,83.0,153.2567,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
l,300.1500750375214,153.89361347340338,200,l,153.85299999999984,202.0,299.0,7.0,197.0,161.2903,0.7670501917625359,156.44347826087204,154.0,0.0,163.0,,,
r,300.1500750375214,154.26046356511588,200,r,154.43899999999974,207.0,290.0,9.0,135.0,161.7251,0.7670501917625643,156.4434782608662,154.0,0.0,163.0,,,
l,283.475070868775,154.6606636651659,201,l,154.59699999999984,203.0,298.0,8.0,159.0,155.4404,0.7503751875937894,159.9200000000016,154.0,0.0,163.0,,,
r,283.475070868775,155.02751375687845,201,r,155.18099999999976,208.0,284.0,11.0,211.0,150.3759,0.7837251959312823,153.1148936170245,154.0,0.0,163.0,,,
l,300.1500750375214,155.4110388527597,202,l,155.36899999999983,204.0,306.0,7.0,146.0,155.0388,0.7837251959313107,153.114893617019,154.0,0.0,163.0,,,
r,283.475070868775,155.81123895280973,202,r,155.97899999999976,209.0,295.0,10.0,165.0,159.3625,0.7503751875938178,159.91999999999555,154.0,0.0,163.0,,,
l,300.150075037493,156.194764048691,203,l,156.14299999999986,205.0,304.0,7.0,158.0,156.25,0.7503751875937894,159.9200000000016,154.0,0.0,163.0,,,
r,300.1500750375214,156.56161414040355,203,r,156.73199999999977,210.0,296.0,9.0,237.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,316.8250792062679,156.9451392362848,204,l,156.91099999999983,206.0,316.0,7.0,119.0,158.5205,0.7837251959313107,153.114893617019,156.0,0.0,163.0,,,
r,316.8250792062679,157.31198932799734,204,r,157.48999999999978,211.0,288.0,9.0,270.0,155.0388,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
l,283.475070868775,157.7288644322161,205,l,157.66799999999984,207.0,302.0,8.0,126.0,158.7302,0.733700183425043,163.55454545454612,156.0,0.0,163.0,,,
r,300.1500750375214,158.07903951975987,205,r,158.26399999999978,212.0,292.0,9.0,268.0,160.6426,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
l,300.1500750375214,158.46256461564116,206,l,158.42399999999984,208.0,299.0,7.0,122.0,158.7302,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
r,300.1500750375214,158.84608971152244,206,r,159.01099999999977,213.0,293.0,10.0,267.0,159.5745,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,300.1500750375214,159.2296148074037,207,l,159.17999999999984,209.0,298.0,7.0,121.0,158.3113,0.7503751875938178,159.91999999999555,156.0,0.0,163.0,,,
r,300.1500750375214,159.59646489911623,207,r,159.76299999999978,214.0,291.0,10.0,266.0,160.0,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,316.8250792062679,159.9799899949975,208,l,159.93799999999985,210.0,304.0,8.0,164.0,158.7302,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
r,300.1500750375214,160.34684008671002,208,r,160.51299999999978,215.0,292.0,10.0,256.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
l,316.8250792062679,160.7303651825913,209,l,160.69399999999985,211.0,302.0,8.0,167.0,154.8387,0.7837251959313107,153.114893617019,156.0,0.0,163.0,,,
r,300.1500750375214,161.11389027847258,209,r,161.28499999999977,216.0,290.0,10.0,212.0,158.7302,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
l,300.150075037493,161.5140903785226,210,l,161.46899999999982,212.0,306.0,7.0,114.0,157.0681,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
r,283.475070868775,161.88094047023512,210,r,162.04099999999977,217.0,291.0,11.0,273.0,160.0,0.7837251959313107,153.114893617019,156.0,0.0,163.0,,,
l,300.1500750375214,162.28114057028515,211,l,162.23299999999983,213.0,297.0,7.0,0.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
r,283.4750708687181,162.66466566616643,211,r,162.79099999999977,218.0,282.0,10.0,115.0,152.4778,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
l,300.1500750375214,163.04819076204768,212,l,162.99299999999982,214.0,300.0,7.0,0.0,155.4404,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
r,300.1500750375214,163.43171585792896,212,r,163.5779999999998,219.0,298.0,10.0,0.0,156.658,0.7837251959313107,153.114893617019,156.0,0.0,163.0,,,
l,316.8250792062679,163.81524095381025,213,l,163.76499999999982,215.0,307.0,7.0,0.0,153.4527,0.7837251959312823,153.1148936170245,156.0,0.0,163.0,,,
r,283.4750708687465,164.21544105386027,213,r,164.3439999999998,220.0,287.0,11.0,0.0,154.4402,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,300.1500750375214,164.59896614974153,214,l,164.54699999999983,216.0,300.0,8.0,6.0,160.4278,0.7503751875938178,159.91999999999555,156.0,0.0,163.0,,,
r,283.475070868775,164.96581624145406,214,r,165.1209999999998,221.0,289.0,10.0,29.0,159.1512,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,283.4750708687465,165.34934133733535,215,l,,,,,,,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
r,300.150075037493,165.71619142904785,215,r,165.87499999999983,222.0,283.0,10.0,43.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
l,316.8250792062679,166.09971652492914,216,l,166.04699999999983,218.0,296.0,8.0,0.0,158.7302,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
r,283.4750708687465,166.48324162081042,216,r,166.64099999999982,223.0,288.0,10.0,62.0,156.658,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
l,316.8250792062679,166.85009171252293,217,l,166.80299999999983,219.0,302.0,8.0,0.0,154.8387,0.8004002001000572,149.92499999999865,156.0,0.0,163.0,,,
r,300.1500750375214,167.25029181257295,217,r,,,,,,,0.7837251959313107,153.114893617019,156.0,0.0,163.0,,,
l,300.1500750375214,167.65049191262298,218,l,167.5779999999998,220.0,304.0,9.0,27.0,155.8442,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
r,283.4750708687465,168.03401700850426,218,r,,,,,,,0.733700183425043,163.55454545454612,156.0,0.0,163.0,,,
l,300.1500750375214,168.40086710021677,219,l,168.3479999999998,221.0,301.0,8.0,170.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
r,300.1500750375214,168.7677171919293,219,r,168.94599999999983,226.0,288.0,10.0,97.0,162.1622,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
l,300.1500750375214,169.16791729197934,220,l,169.1079999999998,222.0,295.0,8.0,135.0,160.8579,0.7503751875937894,159.9200000000016,156.0,0.0,163.0,,,
r,300.1500750375214,169.5180923795231,220,r,169.6859999999998,227.0,288.0,10.0,157.0,157.4803,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
l,300.1500750375214,169.91829247957313,221,l,169.8539999999998,223.0,300.0,8.0,130.0,153.8462,0.7670501917625359,156.44347826087204,156.0,0.0,163.0,,,
r,300.1500750375214,170.28514257128563,221,r,170.44799999999984,228.0,285.0,10.0,161.0,159.787,0.7670501917625643,156.4434782608662,156.0,0.0,163.0,,,
l,300.1500750375214,170.68534267133566,222,l,170.63399999999982,224.0,296.0,7.0,135.0,156.658,0.7670501917625927,156.44347826086045,156.0,0.0,162.0,,,
r,300.1500750375214,171.0521927630482,222,r,171.1989999999998,229.0,301.0,10.0,171.0,154.6392,0.7670501917625359,156.44347826087204,156.0,0.0,162.0,,,
l,300.150075037493,171.45239286309825,223,l,171.39999999999984,225.0,296.0,7.0,126.0,159.3625,0.7503751875937326,159.92000000001372,156.0,0.0,162.0,,,
r,300.1500750375214,171.81924295481073,223,r,171.9749999999998,230.0,294.0,10.0,159.0,153.8462,0.7837251959313107,153.114893617019,156.0,0.0,162.0,,,
l,316.8250792062963,172.202768050692,224,l,172.15299999999982,226.0,301.0,8.0,125.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,162.0,,,
r,283.475070868775,172.60296815074204,224,r,172.7549999999998,231.0,286.0,10.0,147.0,158.5205,0.7503751875937894,159.9200000000016,156.0,0.0,162.0,,,
l,300.1500750375214,172.96981824245455,225,l,172.92299999999983,227.0,293.0,7.0,228.0,156.25,0.7670501917625643,156.4434782608662,156.0,0.0,162.0,,,
r,300.1500750375214,173.35334333833583,225,r,173.5119999999998,232.0,297.0,9.0,143.0,157.4803,0.7670501917625643,156.4434782608662,156.0,0.0,162.0,,,
l,300.1500750375214,173.73686843421712,226,l,173.69099999999983,228.0,292.0,9.0,210.0,155.8442,0.7837251959312823,153.1148936170245,156.0,0.0,161.0,,,
r,283.4750708687465,174.1203935300984,226,r,174.27399999999983,233.0,284.0,10.0,139.0,157.4803,0.7837251959312823,153.1148936170245,156.0,0.0,161.0,,,
l,300.1500750375214,174.5205936301484,227,l,174.46099999999984,229.0,302.0,7.0,196.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,161.0,,,
r,283.4750708687465,174.90411872602968,227,r,175.03599999999983,234.0,286.0,11.0,167.0,153.8462,0.7670501917625643,156.4434782608662,156.0,0.0,161.0,,,
l,300.1500750375214,175.28764382191096,228,l,175.23099999999985,230.0,296.0,7.0,197.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,,,
r,300.1500750375214,175.67116891779224,228,r,,,,,,,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,,,
l,300.1500750375214,176.0546940136735,229,l,176.00099999999986,231.0,298.0,7.0,196.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,161.0,,,
r,283.475070868775,176.43821910955478,229,r,176.58899999999983,236.0,285.0,10.0,161.0,155.8442,0.7837251959313107,153.114893617019,156.0,0.0,161.0,,,
l,300.1500750375214,176.82174420543606,230,l,176.76699999999988,232.0,294.0,8.0,181.0,154.6392,0.7837251959312823,153.1148936170245,156.0,0.0,161.0,,,
r,283.4750708687465,177.2219443054861,230,r,177.35899999999984,237.0,278.0,10.0,112.0,155.8442,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,,,
l,300.1500750375498,177.60546940136734,231,l,177.54299999999986,233.0,298.0,8.0,196.0,155.642,0.7670501917625643,156.4434782608662,156.0,0.0,161.0,,,
r,283.475070868775,177.98899449724863,231,r,178.12899999999985,238.0,286.0,11.0,113.0,154.0436,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,,,
l,300.1500750375214,178.3725195931299,232,l,178.31399999999985,234.0,286.0,7.0,206.0,154.2416,0.7837251959312823,153.1148936170245,156.0,0.0,161.0,,,
r,300.1500750375214,178.75604468901116,232,r,178.90799999999982,239.0,285.0,10.0,112.0,157.0681,0.7837251959313107,153.114893617019,156.0,0.0,161.0,,,
l,300.1500750375214,179.1562447890612,233,l,179.09199999999987,235.0,294.0,8.0,107.0,155.8442,0.7670501917625643,156.4434782608662,156.0,0.0,161.0,l,0.2668000667000001,179.07286976821746
r,283.475070868775,179.53976988494247,233,r,179.67199999999983,240.0,290.0,9.0,110.0,156.658,0.733700183425043,163.55454545454612,156.0,0.0,161.0,r,0.283475070868775,179.4563948640987
l,283.475070868775,179.92329498082375,234,l,179.86199999999988,236.0,290.0,9.0,113.0,160.4278,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,l,0.2668000667000285,179.83991995998
r,300.1500750375214,180.27347006836752,234,r,180.43799999999985,241.0,292.0,9.0,114.0,157.4803,0.8004002001000856,149.92499999999333,156.0,0.0,161.0,r,0.2834750708687465,180.20677005169253
l,283.475070868775,180.6903451725863,235,l,180.60999999999987,237.0,286.0,9.0,156.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,161.0,,,
r,283.4750708687465,181.0738702684676,235,r,181.19999999999985,242.0,293.0,10.0,85.0,159.787,0.733700183425043,163.55454545454612,156.0,0.0,161.0,,,
l,300.1500750375214,181.44072036018008,236,l,181.37199999999987,238.0,294.0,8.0,205.0,161.2903,0.7503751875938178,159.91999999999555,156.0,0.0,161.0,,,
r,300.1500750374646,181.80757045189264,236,r,181.95099999999985,243.0,293.0,9.0,99.0,156.25,0.7837251959313676,153.11489361700788,154.0,0.0,161.0,,,
l,300.1500750375498,182.1910955477739,237,l,182.11599999999987,239.0,298.0,8.0,207.0,153.4527,0.7670501917625359,156.44347826087204,154.0,0.0,161.0,,,
r,283.4750708687181,182.591295647824,237,r,182.71899999999985,244.0,282.0,10.0,100.0,160.8579,0.7503751875936757,159.92000000002582,154.0,0.0,161.0,,,
l,300.1500750375783,182.95814573953643,238,l,182.89799999999988,240.0,290.0,7.0,258.0,158.9404,0.7503751875938178,159.91999999999555,154.0,0.0,161.0,,,
r,283.4750708688034,183.3416708354177,238,r,183.46499999999983,245.0,282.0,11.0,95.0,155.0388,0.7503751875938178,159.91999999999555,154.0,0.0,161.0,,,
l,300.1500750374646,183.70852092713025,239,l,183.65299999999988,241.0,290.0,8.0,249.0,159.5745,0.7670501917625359,156.44347826087204,154.0,0.0,161.0,,,
r,283.475070868775,184.0920460230115,239,r,184.23899999999983,246.0,289.0,10.0,91.0,158.9404,0.7503751875937894,159.9200000000016,154.0,0.0,161.0,,,
l,300.1500750375214,184.4755711188928,240,l,184.40499999999983,242.0,307.0,7.0,234.0,157.8947,0.7503751875937041,159.92000000001977,154.0,0.0,161.0,,,
r,300.150075037493,184.8424212106053,240,r,184.99399999999983,247.0,291.0,10.0,95.0,159.1512,0.7837251959313107,153.114893617019,154.0,0.0,161.0,,,
l,300.1500750375498,185.2259463064865,241,l,185.16499999999985,243.0,290.0,8.0,222.0,154.2416,0.783725195931396,153.11489361700234,154.0,0.0,161.0,,,
r,266.8000667000285,185.6261464065366,241,r,185.74799999999985,248.0,282.0,10.0,93.0,155.8442,0.7503751875937894,159.9200000000016,154.0,0.0,161.0,,,
l,300.1500750375214,186.0096715024179,242,l,185.94299999999987,244.0,294.0,8.0,246.0,155.4404,0.7837251959313107,153.114893617019,154.0,0.0,161.0,,,
r,300.1500750375214,186.3765215941304,242,r,186.51799999999983,249.0,282.0,11.0,90.0,152.0913,0.7670501917625643,156.4434782608662,154.0,0.0,161.0,,,
l,283.475070868775,186.7933966983492,243,l,186.71499999999983,245.0,298.0,7.0,199.0,158.7302,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
r,300.1500750375214,187.14357178589296,243,r,187.30699999999985,250.0,287.0,9.0,110.0,161.2903,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
l,283.4750708687181,187.543771885943,244,l,187.47099999999983,246.0,292.0,9.0,161.0,157.0681,0.7670501917625359,156.44347826087204,156.0,0.0,161.0,,,
r,300.1500750375498,187.9106219776555,244,r,188.05099999999985,251.0,295.0,10.0,97.0,157.8947,0.7670501917625927,156.44347826086045,156.0,0.0,161.0,,,
l,283.475070868775,188.31082207770552,245,l,188.23499999999987,247.0,288.0,8.0,173.0,157.6873,0.7503751875937894,159.9200000000016,156.0,0.0,161.0,,,
r,300.1500750374646,188.6776721694181,245,r,188.81099999999984,252.0,284.0,11.0,91.0,155.0388,0.7837251959312255,153.11489361703565,156.0,0.0,160.0,,,
l,300.1500750375214,189.0611972652993,246,l,188.99599999999987,248.0,298.0,8.0,124.0,153.8462,0.7837251959313392,153.11489361701342,156.0,0.0,160.0,,,
r,283.475070868775,189.4613973653493,246,r,189.58499999999987,253.0,288.0,10.0,88.0,155.2393,0.7670501917625927,156.44347826086045,156.0,0.0,160.0,,,
l,300.1500750374646,189.84492246123065,247,l,189.77599999999987,249.0,295.0,9.0,124.0,158.7302,0.750375187593761,159.92000000000763,156.0,0.0,160.0,,,
r,283.4750708687465,190.2284475571119,247,r,190.35799999999983,254.0,295.0,10.0,90.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
l,300.1500750375498,190.5952976488244,248,l,190.53199999999984,250.0,305.0,9.0,124.0,155.4404,0.7837251959312539,153.1148936170301,156.0,0.0,160.0,,,
r,283.4750708687465,190.99549774887444,248,r,191.11799999999985,255.0,292.0,10.0,97.0,154.2416,0.7670501917624506,156.44347826088944,156.0,0.0,160.0,,,
l,300.1500750375783,191.37902284475567,249,l,191.30399999999983,251.0,298.0,7.0,126.0,156.658,0.7670501917625643,156.4434782608662,156.0,0.0,160.0,,,
r,283.475070868775,191.7625479406369,249,r,191.89599999999987,256.0,294.0,10.0,102.0,157.6873,0.7503751875939031,159.9199999999774,156.0,0.0,160.0,,,
l,300.1500750375214,192.14607303651823,250,l,192.06999999999985,252.0,300.0,8.0,96.0,159.1512,0.7503751875938178,159.91999999999555,156.0,0.0,160.0,,,
r,300.1500750375214,192.5129231282308,250,r,,,,,,,0.7670501917625359,156.44347826087204,156.0,0.0,160.0,,,
l,300.1500750375498,192.89644822411205,251,l,192.82399999999987,253.0,288.0,8.0,101.0,158.1028,0.7670501917625643,156.4434782608662,156.0,0.0,160.0,,,
r,283.475070868775,193.27997331999333,251,r,193.4109999999999,258.0,289.0,10.0,115.0,155.8442,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
l,283.475070868775,193.6634984158746,252,l,193.58299999999983,254.0,304.0,8.0,90.0,163.0435,0.7503751875937894,159.9200000000016,156.0,0.0,160.0,,,
