YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583624787,115.65782891445724,167,l,115.59099999999992,172.0,234.0,6.0,263.0,161.0738,0.7003501750875216,171.34285714286256,168.0,0.0,125.0,,,
r,216.7500416875214,116.05802901450724,167,r,115.99399999999996,175.0,246.0,3.0,247.0,171.4286,0.7003501750875643,171.34285714285215,168.0,0.0,125.0,,,
l,233.4500583625214,116.35817908954476,168,l,116.33599999999991,173.0,260.0,5.0,276.0,183.7672,0.7003501750875643,171.34285714285215,168.0,0.0,125.0,,,
r,233.4250458562394,116.7583791895948,168,r,116.694,176.0,268.0,4.0,252.0,171.4286,0.7170251792562681,167.35813953488994,170.0,0.0,125.0,,,
l,200.1000500250001,117.05852926463233,169,l,116.98899999999992,174.0,256.0,6.0,263.0,160.8579,0.7003501750875074,171.34285714286605,170.0,0.0,125.0,,,
r,200.0750375187607,117.47540436885107,169,r,117.39399999999998,177.0,249.0,3.0,255.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,125.0,,,
l,250.12506253128208,117.75887943971983,170,l,117.73499999999991,175.0,256.0,5.0,289.0,170.697,0.6836751709188036,175.52195121950942,170.0,0.0,125.0,,,
r,216.7500416875214,118.17575454393862,170,r,118.09799999999998,178.0,251.0,3.0,259.0,171.4286,0.6670001667500571,179.90999999999585,170.0,0.0,125.0,,,
l,250.12506253126784,118.44255461063864,171,l,118.43799999999992,176.0,258.0,5.0,295.0,171.6738,0.7170251792562823,167.35813953488665,170.0,0.0,125.0,,,
r,233.4250458562394,118.84275471068868,171,r,118.798,179.0,255.0,3.0,281.0,174.1655,0.7003501750875358,171.3428571428591,170.0,0.0,125.0,,,
l,200.1000500250427,119.15957978989492,172,l,119.13699999999992,177.0,254.0,5.0,295.0,172.4138,0.7003501750875643,171.34285714285215,170.0,0.0,125.0,,,
r,233.4250458562678,119.54310488577622,172,r,119.487,180.0,250.0,5.0,285.0,170.4545,0.733700183425043,163.55454545454612,170.0,0.0,125.0,,,
l,200.1000500250143,119.85992996498248,173,l,119.83299999999994,178.0,253.0,5.0,262.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,125.0,,,
r,200.0750375187607,120.27680506920126,173,r,120.191,181.0,236.0,4.0,284.0,169.9717,0.7003501750875358,171.3428571428591,170.0,0.0,125.0,,,
l,250.1250625312536,120.57695514423878,174,l,120.53599999999992,179.0,252.0,5.0,210.0,169.7313,0.6836751709187752,175.5219512195167,170.0,0.0,125.0,,,
r,200.0750375187607,120.9771552442888,174,r,120.897,182.0,256.0,4.0,235.0,169.4915,0.6836751709188036,175.52195121950942,170.0,0.0,125.0,,,
l,200.1000500250285,121.26063031515756,175,l,121.24299999999992,180.0,248.0,6.0,212.0,172.6619,0.6836751709188036,175.52195121950942,170.0,0.0,125.0,,,
r,216.7500416875071,121.6608304152076,175,r,121.605,183.0,237.0,3.0,229.0,174.4186,0.7170251792562965,167.35813953488332,172.0,0.0,125.0,,,
l,233.4500583625214,121.94430548607636,176,l,121.9379999999999,181.0,260.0,5.0,202.0,172.9107,0.7170251792562965,167.35813953488332,172.0,0.0,125.0,,,
r,200.0750375187607,122.3778555944639,176,r,122.293,184.0,249.0,3.0,210.0,169.4915,0.6503251625812823,184.5230769230793,172.0,0.0,125.0,,,
l,216.7750541937607,122.66133066533266,177,l,122.63199999999992,182.0,256.0,5.0,202.0,177.7778,0.6836751709187894,175.52195121951306,170.0,0.0,126.0,,,
r,250.1000500250285,123.02818075704518,177,r,123.001,185.0,243.0,3.0,204.0,173.1602,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
l,233.4500583625214,123.34500583625145,178,l,123.3069999999999,183.0,264.0,5.0,165.0,166.4355,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,266.7750541937607,123.71185592796398,178,r,123.69400000000002,186.0,250.0,2.0,219.0,172.9107,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,233.4500583625072,124.045356011339,179,l,124.0279999999999,184.0,254.0,5.0,171.0,173.1602,0.7003501750875643,171.34285714285215,170.0,0.0,126.0,,,
r,233.4250458562536,124.44555611138902,179,r,124.388,187.0,257.0,4.0,204.0,172.4138,0.7503751875937752,159.92000000000465,170.0,0.0,126.0,,,
l,283.4750708687465,124.74570618642656,180,l,124.72099999999992,185.0,254.0,7.0,186.0,171.9198,0.7170251792562823,167.35813953488665,170.0,0.0,126.0,,,
r,183.4000333500427,125.1959312989828,180,r,125.084,188.0,237.0,4.0,206.0,172.9107,0.6336501584125642,189.3789473684137,170.0,0.0,126.0,,,
l,200.1000500250001,125.46273136568284,181,l,125.4189999999999,186.0,252.0,5.0,196.0,171.184,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,233.4250458562536,125.82958145739536,181,r,125.778,189.0,261.0,3.0,209.0,171.6738,0.7170251792562823,167.35813953488665,170.0,0.0,126.0,,,
l,200.1000500250001,126.14640653660165,182,l,126.11999999999992,187.0,252.0,6.0,207.0,183.2061,0.7003501750875074,171.34285714286605,170.0,0.0,126.0,,,
r,233.4250458562678,126.54660663665165,182,r,126.477,190.0,262.0,2.0,208.0,170.9402,0.7503751875937894,159.9200000000016,170.0,0.0,126.0,,,
l,233.4500583625214,126.84675671168915,183,l,126.77499999999992,188.0,234.0,6.0,197.0,161.5074,0.7003501750875643,171.34285714285215,170.0,0.0,126.0,,,
r,233.4250458562678,127.29698182424544,183,r,127.17899999999996,191.0,238.0,5.0,163.0,172.4138,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
l,216.7750541937607,127.54710688677672,184,l,127.51799999999992,189.0,249.0,5.0,192.0,173.4104,0.7003501750875358,171.3428571428591,172.0,0.0,126.0,,,
r,183.4000333500142,127.98065699516424,184,r,127.875,192.0,260.0,4.0,172.0,171.9198,0.6503251625812965,184.52307692307528,172.0,0.0,126.0,,,
l,216.7750541937607,128.24745706186425,185,l,128.20999999999992,190.0,246.0,6.0,180.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,233.4250458562678,128.63098215774554,185,r,128.57299999999998,193.0,233.0,4.0,186.0,173.1602,0.6503251625812823,184.5230769230793,170.0,0.0,126.0,,,
l,216.7750541937607,128.9478072369518,186,l,128.91099999999992,191.0,250.0,6.0,190.0,175.1825,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,233.4250458562678,129.28130732032682,186,r,129.266,194.0,259.0,2.0,173.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,200.1000500250143,129.64815741203935,187,l,129.59599999999995,192.0,248.0,7.0,174.0,171.184,0.6836751709187752,175.5219512195167,170.0,0.0,126.0,,,
r,266.7750541937607,129.98165749541437,187,r,129.958,195.0,242.0,4.0,173.0,172.4138,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,233.4500583625356,130.33183258295813,188,l,130.29699999999994,193.0,250.0,5.0,163.0,172.6619,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,233.4250458562678,130.7153576788394,188,r,130.654,196.0,247.0,3.0,186.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,183.4250458562678,131.03218275804568,189,l,130.99199999999993,194.0,248.0,6.0,164.0,172.9107,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,233.4250458562678,131.41570785392696,189,r,131.35399999999998,197.0,254.0,4.0,182.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,233.4500583625072,131.71585792896448,190,l,131.68599999999992,195.0,260.0,5.0,161.0,170.697,0.7170251792562965,167.35813953488332,172.0,0.0,126.0,,,
r,216.7500416874929,132.1160580290145,190,r,132.046,198.0,255.0,4.0,190.0,172.1664,0.6836751709187752,175.5219512195167,172.0,0.0,126.0,,,
l,233.4500583625072,132.43288310822078,191,l,132.38899999999992,196.0,256.0,5.0,173.0,173.6614,0.6836751709187752,175.5219512195167,172.0,0.0,126.0,,,
r,233.4250458562678,132.79973319993329,191,r,132.74300000000002,199.0,255.0,3.0,199.0,171.9198,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
l,216.7750541937607,133.11655827913955,192,l,133.07999999999993,197.0,254.0,6.0,203.0,171.6738,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,216.7500416875214,133.51675837918958,192,r,133.441,200.0,258.0,4.0,201.0,172.4138,0.6503251625812823,184.5230769230793,170.0,0.0,126.0,,,
l,233.4500583625072,133.80023345005836,193,l,133.7789999999999,198.0,253.0,6.0,237.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,266.77505419378906,134.16708354177086,193,r,134.137,201.0,254.0,5.0,195.0,171.9198,0.7503751875938178,159.91999999999555,170.0,0.0,126.0,,,
l,250.1250625312536,134.5005836251459,194,l,134.47099999999992,199.0,252.0,5.0,244.0,171.6738,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
r,216.7500416874929,134.91745872936468,194,r,134.835,202.0,249.0,3.0,208.0,172.9107,0.6670001667500287,179.9100000000035,170.0,0.0,126.0,,,
l,250.12506253128208,135.20093380023343,195,l,135.16999999999993,200.0,254.0,5.0,255.0,183.2061,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,250.1000500250143,135.5844588961147,195,r,135.529,203.0,261.0,4.0,238.0,170.697,0.7003501748853012,171.34285719233642,172.0,0.0,126.0,,,
l,250.12506253128208,135.90128397532098,196,l,135.82499999999993,201.0,250.0,6.0,246.0,160.6426,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,250.1000502272631,136.284809071,196,r,136.23199999999997,204.0,245.0,4.0,247.0,169.9717,0.7170251794585454,167.3581394876772,172.0,0.0,126.0,,,
l,233.4500583625072,136.60163415040853,197,l,136.57199999999992,202.0,251.0,5.0,237.0,170.4545,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,233.4250458562962,137.00183425045856,197,r,136.93799999999996,205.0,247.0,4.0,276.0,172.4138,0.6836751709187752,175.5219512195167,172.0,0.0,126.0,,,
l,250.1250625312536,137.30198432549608,198,l,137.27599999999993,203.0,256.0,5.0,234.0,186.0465,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,233.4250458562678,137.68550942137733,198,r,137.634,206.0,260.0,2.0,269.0,173.4104,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,,,
l,233.4500583625072,138.00233450058363,199,l,137.9209999999999,204.0,252.0,6.0,235.0,160.2136,0.7003501750875216,171.34285714286256,172.0,0.0,127.0,,,
r,216.7500416875214,138.40253460063363,199,r,138.32599999999996,207.0,255.0,2.0,267.0,171.9198,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,,,
l,283.475070868775,138.70268467567115,200,l,138.6699999999999,205.0,252.0,6.0,258.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
r,200.0750375187749,139.11955977988993,200,r,139.02399999999997,208.0,267.0,2.0,266.0,172.9107,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
l,233.4500583625072,139.4030348507587,201,l,139.36299999999991,206.0,252.0,5.0,231.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
r,216.7500416875214,139.80323495080873,201,r,139.71799999999996,209.0,249.0,3.0,268.0,173.6614,0.733700183425043,163.55454545454612,172.0,0.0,127.0,,,
l,233.4500583625072,140.0867100216775,202,l,140.04999999999993,207.0,253.0,5.0,226.0,171.9198,0.7003501750875216,171.34285714286256,172.0,0.0,127.0,,,
r,216.7500416875214,140.53693513423377,202,r,140.40899999999996,210.0,248.0,2.0,245.0,172.4138,0.6503251625812538,184.52307692308736,172.0,0.0,127.0,,,
l,200.1000500250143,140.78706019676503,203,l,140.7479999999999,208.0,252.0,5.0,220.0,174.1655,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
r,216.7500416875498,141.18726029681503,203,r,141.10499999999996,211.0,259.0,3.0,205.0,172.9107,0.7337001834250714,163.55454545453975,172.0,0.0,127.0,,,
l,216.7750541937607,141.47073536768383,204,l,141.43699999999993,209.0,250.0,5.0,225.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
r,183.4000333500284,141.9209604802401,204,r,141.79899999999995,212.0,247.0,4.0,181.0,171.4286,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
l,216.7750541937607,142.17108554277138,205,l,142.13199999999992,210.0,250.0,7.0,219.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
r,200.0750375187749,142.6046356511589,205,r,,,,,,,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
l,250.1250625312536,142.87143571785893,206,l,142.8329999999999,211.0,251.0,5.0,213.0,180.9955,0.7003501750875216,171.34285714286256,172.0,0.0,127.0,,,
r,216.7500416874929,143.2883108220777,206,r,143.20199999999994,214.0,241.0,5.0,218.0,172.4138,0.6670001667500287,179.9100000000035,172.0,0.0,127.0,,,
l,233.4500583625356,143.57178589294645,207,l,143.49599999999992,212.0,254.0,6.0,230.0,171.4286,0.6836751709187752,175.5219512195167,172.0,0.0,127.0,,,
r,250.1000500250143,143.95531098882773,207,r,,,,,,,0.7670501917625643,156.4434782608662,172.0,0.0,127.0,,,
l,216.7750541937891,144.25546106386523,208,l,144.19599999999994,213.0,252.0,6.0,174.0,162.8223,0.7170251792563249,167.3581395348767,172.0,0.0,127.0,,,
r,250.1000500250143,144.7223611805903,208,r,144.58999999999995,216.0,247.0,4.0,214.0,173.4104,0.6670001667500287,179.9100000000035,172.0,0.0,127.0,,,
l,250.1250625312536,144.97248624312155,209,l,144.93299999999994,214.0,261.0,4.0,179.0,182.6484,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
r,200.0750375187465,145.38936134734033,209,r,145.28199999999995,217.0,257.0,6.0,225.0,171.4286,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
l,216.7750541937607,145.65616141404035,210,l,145.58999999999992,215.0,260.0,5.0,181.0,165.2893,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,,,
r,183.40003335,146.08971152242788,210,r,145.98199999999997,218.0,251.0,3.0,247.0,170.9402,0.6670001667500287,179.9100000000035,172.0,0.0,127.0,,,
l,183.4250458562394,146.37318659329665,211,l,146.31599999999997,216.0,248.0,6.0,212.0,170.2128,0.7003501750875216,171.34285714286256,172.0,0.0,127.0,,,
r,233.4250458562678,146.7567116891779,211,r,146.68399999999994,219.0,241.0,5.0,252.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
l,250.12506253128208,147.07353676838417,212,l,147.02099999999993,217.0,252.0,6.0,219.0,173.6614,0.6836751709188036,175.52195121950942,172.0,0.0,127.0,,,
r,216.7500416875214,147.45706186426546,212,r,147.37299999999996,220.0,238.0,5.0,261.0,172.4138,0.7170251792562965,167.35813953488332,172.0,0.0,127.0,,,
l,200.1000500250143,147.75721193930298,213,l,147.71199999999993,218.0,254.0,6.0,230.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
r,200.0750375187465,148.17408704352175,213,r,148.06899999999996,221.0,241.0,5.0,242.0,170.9402,0.733700183425043,163.55454545454612,172.0,0.0,127.0,,,
l,200.1000500250143,148.45756211439053,214,l,148.40799999999993,219.0,252.0,5.0,231.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,127.0,,,
r,200.0750375187465,148.9077872269468,214,r,148.77099999999996,222.0,251.0,4.0,213.0,170.9402,0.6670001667500571,179.90999999999585,170.0,0.0,127.0,,,
l,200.1000500249858,149.15791228947808,215,l,149.10899999999995,220.0,252.0,6.0,210.0,173.1602,0.6836751709187752,175.5219512195167,170.0,0.0,127.0,,,
r,200.0750375187465,149.57478739369685,215,r,149.47299999999993,223.0,243.0,4.0,267.0,173.1602,0.7003501750875216,171.34285714286256,170.0,0.0,127.0,,,
l,216.7750541937607,149.84158746039685,216,l,149.80199999999996,221.0,250.0,6.0,217.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,127.0,,,
r,200.0750375187749,150.27513756878437,216,r,150.16599999999994,224.0,256.0,3.0,334.0,172.9107,0.6836751709188036,175.52195121950942,170.0,0.0,127.0,,,
l,250.1250625312536,150.5419376354844,217,l,150.503,222.0,256.0,6.0,202.0,173.1602,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,216.7500416875214,150.95881273970318,217,r,150.85999999999993,225.0,254.0,3.0,312.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,200.1000500250143,151.24228781057195,218,l,151.196,223.0,260.0,6.0,209.0,170.9402,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
r,216.7500416874929,151.65916291479073,218,r,151.55199999999994,226.0,259.0,4.0,294.0,169.9717,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,250.12506253128208,151.94263798565947,219,l,151.89799999999997,224.0,246.0,7.0,189.0,173.6614,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,200.0750375187465,152.35951308987828,219,r,152.25799999999992,227.0,239.0,5.0,296.0,173.913,0.6503251625812823,184.5230769230793,170.0,0.0,126.0,,,
l,250.12506253128208,152.62631315657828,220,l,152.58899999999997,225.0,254.0,6.0,207.0,183.2061,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,250.1000500250143,153.00983825245956,220,r,152.94799999999992,228.0,263.0,5.0,283.0,171.184,0.7503751875937894,159.9200000000016,170.0,0.0,126.0,,,
l,216.7750541937607,153.32666333166583,221,l,153.24399999999997,226.0,254.0,6.0,192.0,160.8579,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
r,200.0750375187749,153.76021344005335,221,r,153.64899999999994,229.0,248.0,5.0,276.0,171.4286,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
l,250.1250625312536,154.04368851092212,222,l,153.98999999999998,227.0,258.0,5.0,195.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,216.7500416874929,154.44388861097215,222,r,154.34899999999993,230.0,252.0,4.0,287.0,171.9198,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
l,233.4500583625072,154.74403868600967,223,l,154.691,228.0,256.0,5.0,194.0,173.1602,0.6836751709187752,175.5219512195167,170.0,0.0,126.0,,,
r,216.7500416875214,155.14423878605967,223,r,155.04699999999994,231.0,250.0,4.0,242.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
l,266.8000667000285,155.42771385692845,224,l,155.384,229.0,256.0,6.0,189.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,200.0750375188033,155.86126396531597,224,r,155.74699999999993,232.0,247.0,4.0,242.0,173.913,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
l,283.475070868775,156.128064032016,225,l,156.083,230.0,250.0,6.0,199.0,174.1655,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,200.0750375187465,156.54493913623477,225,r,156.43699999999993,233.0,243.0,4.0,252.0,173.1602,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
l,233.4500583625072,156.8117392029348,226,l,156.77200000000002,231.0,256.0,5.0,189.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
r,216.7500416874929,157.22861430715358,226,r,157.12999999999994,234.0,249.0,4.0,257.0,171.4286,0.6503251625812823,184.5230769230793,170.0,0.0,126.0,,,
l,216.7750541937607,157.5287643821911,227,l,157.472,232.0,254.0,5.0,171.0,171.6738,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
r,266.7750541937607,157.87893946973486,227,r,,,,,,,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,216.7750541937607,158.22911455727862,228,l,158.17100000000002,233.0,270.0,6.0,150.0,173.6614,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,216.7500416875214,158.6126396531599,228,r,158.51999999999992,236.0,244.0,6.0,264.0,173.4104,0.6503251625813107,184.52307692307124,170.0,0.0,126.0,,,
l,216.7750541937607,158.91278972819742,229,l,158.862,234.0,258.0,5.0,170.0,184.3318,0.6836751709188036,175.52195121950942,170.0,0.0,126.0,,,
r,266.7750541937607,159.2629648157412,229,r,159.21199999999993,237.0,247.0,6.0,264.0,174.1655,0.7503751875937894,159.9200000000016,170.0,0.0,126.0,,,
l,250.1250625312536,159.59646489911623,230,l,159.513,235.0,245.0,7.0,170.0,165.5172,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
r,216.7500416874929,160.013340003335,230,r,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
l,200.1000500250143,160.29681507420375,231,l,160.23800000000003,236.0,252.0,6.0,178.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
r,200.0750375187465,160.7303651825913,231,r,160.60899999999995,239.0,246.0,5.0,229.0,172.4138,0.6503251625812823,184.5230769230793,170.0,0.0,126.0,,,
l,216.7750541937607,161.01384025346005,232,l,160.942,237.0,256.0,6.0,193.0,169.2525,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,233.4250458562678,161.38069034517258,232,r,161.30499999999995,240.0,248.0,4.0,159.0,169.9717,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,233.4500583625072,161.7141904285476,233,l,161.65100000000004,238.0,250.0,6.0,221.0,171.184,0.6836751709188036,175.52195121950942,172.0,0.0,126.0,,,
r,216.7500416875214,162.11439052859762,233,r,162.01099999999994,241.0,247.0,5.0,150.0,171.4286,0.733700183425043,163.55454545454612,172.0,0.0,126.0,,,
l,216.7750541937607,162.3978655994664,234,l,162.35200000000003,239.0,251.0,6.0,234.0,172.9107,0.7003501750875216,171.34285714286256,172.0,0.0,126.0,,,
r,183.40003335,162.84809071202267,234,r,162.71099999999993,242.0,255.0,4.0,149.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
l,233.4500583625356,163.09821577455392,235,l,163.04600000000002,240.0,254.0,5.0,240.0,170.697,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,183.40003335,163.54844088711022,235,r,163.41299999999993,243.0,249.0,5.0,178.0,172.1664,0.6670001667500287,179.9100000000035,172.0,0.0,126.0,,,
l,250.12506253128208,163.79856594964147,236,l,163.74900000000002,241.0,254.0,5.0,237.0,169.7313,0.70035017508755,171.34285714285562,172.0,0.0,126.0,,,
r,183.4000333500284,164.21544105386025,236,r,164.10999999999993,244.0,243.0,5.0,213.0,173.4104,0.6836751709188036,175.52195121950942,172.0,0.0,126.0,,,
l,233.4500583625072,164.49891612472902,237,l,164.45600000000002,242.0,266.0,5.0,223.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,126.0,,,
r,216.7500416874929,164.89911622477905,237,r,164.80199999999994,245.0,246.0,6.0,242.0,169.0141,0.7170251792562965,167.35813953488332,172.0,0.0,126.0,,,
l,216.7750541937891,165.18259129564782,238,l,165.14900000000003,243.0,257.0,6.0,265.0,177.5148,0.7003501750875216,171.34285714286256,172.0,0.0,126.0,,,
