YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,216.7750541937607,105.73620143405036,167,r,105.67199999999995,174.0,241.0,5.0,0.0,187.2075,0.6169751542438036,194.4972972972926,190.0,222.0,154.0,,,
l,216.7750541937607,106.05302651325664,169,l,105.98600000000008,172.0,256.0,4.0,0.0,187.2075,0.6169751542437751,194.49729729730151,190.0,222.0,154.0,,,
r,250.1250625312394,106.35317658829416,168,r,106.31299999999996,175.0,256.0,5.0,0.0,189.5735,0.6503251625812823,184.5230769230793,190.0,222.0,154.0,,,
l,250.12506253126784,106.67000166750042,170,l,106.62700000000008,173.0,246.0,5.0,0.0,192.6164,0.6670001667500429,179.90999999999968,190.0,221.0,154.0,,,
r,216.7750541937607,107.00350175087544,169,r,106.94599999999996,176.0,251.0,4.0,0.0,186.3354,0.6336501584125216,189.37894736842645,190.0,221.0,154.0,,,
l,216.7750541937607,107.33700183425046,171,l,107.25000000000009,174.0,258.0,4.0,183.0,187.5,0.6003001500750287,199.90000000000296,190.0,221.0,154.0,,,
r,233.4500583625214,107.63715190928797,170,r,107.58999999999996,177.0,240.0,6.0,0.0,191.3876,0.63365015841255,189.37894736841795,186.0,223.0,154.0,,,
l,250.12506253126784,107.93730198432549,172,l,107.89000000000009,175.0,256.0,4.0,188.0,187.7934,0.6503251625812965,184.52307692307528,186.0,223.0,154.0,,,
r,233.4500583625072,108.27080206770052,171,r,108.21699999999996,178.0,251.0,5.0,0.0,188.6792,0.6336501584125216,189.37894736842645,186.0,223.0,154.0,,,
l,233.450058362493,108.58762714690678,173,l,108.52900000000008,176.0,252.0,6.0,0.0,184.3318,0.6336501584125358,189.3789473684222,186.0,223.0,154.0,,,
r,250.12506253128208,108.90445222611304,172,r,108.85299999999997,179.0,247.0,5.0,0.0,185.7585,0.6503251625812823,184.5230769230793,186.0,223.0,154.0,,,
l,250.12506253128208,109.22127730531932,174,l,109.18000000000008,177.0,252.0,7.0,0.0,187.7934,0.6503251625812965,184.52307692307528,186.0,223.0,154.0,,,
r,233.4500583625214,109.55477738869432,173,r,109.49899999999997,180.0,253.0,4.0,0.0,184.3318,0.6670001667500571,179.90999999999585,188.0,223.0,155.0,,,
l,250.12506253126784,109.87160246790062,175,l,109.81900000000007,178.0,246.0,5.0,0.0,188.9764,0.63365015841255,189.37894736841795,188.0,223.0,155.0,,,
r,200.1000500250285,110.22177755544438,174,r,110.14999999999996,181.0,247.0,4.0,0.0,190.779,0.6169751542437893,194.49729729729705,188.0,223.0,155.0,,,
l,250.1250625312536,110.50525262631317,176,l,110.4540000000001,179.0,250.0,6.0,0.0,186.0465,0.650325162581268,184.52307692308335,190.0,223.0,155.0,,,
r,216.7750541937749,110.83875270968817,175,r,110.77899999999995,182.0,245.0,5.0,0.0,185.7585,0.63365015841255,189.37894736841795,190.0,223.0,155.0,,,
l,233.4500583625214,111.15557778889443,177,l,111.09900000000007,180.0,256.0,4.0,0.0,185.7585,0.63365015841255,189.37894736841795,190.0,223.0,155.0,,,
r,233.4500583625072,111.47240286810072,176,r,111.42499999999995,183.0,246.0,6.0,0.0,186.0465,0.6336501584125216,189.37894736842645,190.0,223.0,155.0,,,
l,250.1250625312536,111.78922794730698,178,l,111.74500000000008,181.0,252.0,6.0,0.0,186.6252,0.6336501586930154,189.37894728459528,190.0,221.0,155.0,,,
r,250.12506253128208,112.10605302651324,177,r,112.06999999999996,184.0,251.0,5.0,0.0,187.5,0.6670001667500571,179.90999999999585,190.0,221.0,155.0,,,
l,250.1250622508024,112.422878106,179,l,112.38800000000008,182.0,245.0,5.0,0.0,187.7934,0.6670001664695633,179.91000007565344,190.0,221.0,155.0,,,
r,216.7750541937465,112.7730531932633,178,r,112.70999999999997,185.0,245.0,5.0,238.0,186.6252,0.6670001667500429,179.90999999999968,188.0,221.0,155.0,,,
l,233.4500583625214,113.08987827246956,180,l,113.02700000000009,183.0,246.0,6.0,0.0,187.2075,0.6336501585304433,189.3789473331832,188.0,221.0,155.0,,,
r,216.7750541937607,113.44005336001334,179,r,113.35299999999997,186.0,245.0,5.0,275.0,188.6792,0.6169751542437893,194.49729729729705,188.0,221.0,155.0,,,
l,233.4500582446139,113.723528431,181,l,113.66800000000006,184.0,250.0,5.0,0.0,189.5735,0.6336501582946283,189.37894740366116,188.0,223.0,156.0,,,
r,216.7750541937465,114.05702851425713,180,r,113.98899999999998,187.0,243.0,6.0,263.0,188.383,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
l,250.12506253126784,114.35717858929463,182,l,114.30100000000007,185.0,250.0,6.0,0.0,189.2744,0.6336501587053647,189.37894728090447,188.0,223.0,156.0,,,
r,216.7750541937607,114.69067867266966,181,r,,,,,,,0.6336501584125358,189.3789473684222,186.0,223.0,156.0,,,
l,250.125062238439,114.990828748,183,l,114.93500000000006,186.0,254.0,5.0,186.0,188.9764,0.6670001664572425,179.91000007897674,186.0,223.0,156.0,,,
r,233.4500583625214,115.3243288310822,182,r,115.272,189.0,255.0,5.0,0.0,188.383,0.6336501584125216,189.37894736842645,186.0,223.0,156.0,,,
l,216.7750541937607,115.65782891445724,184,l,115.57000000000004,187.0,248.0,5.0,191.0,189.5735,0.6169751542437751,194.49729729730151,186.0,223.0,156.0,,,
r,233.4500583625356,115.95797898949472,183,r,115.90899999999998,190.0,248.0,5.0,0.0,192.926,0.6336501584125642,189.3789473684137,186.0,223.0,156.0,,,
l,216.7750541937607,116.27480406870102,185,l,116.20300000000006,188.0,248.0,5.0,196.0,186.0465,0.63365015841255,189.37894736841795,186.0,223.0,156.0,,,
r,233.4500583625214,116.59162914790728,184,r,116.53099999999998,191.0,253.0,5.0,0.0,186.0465,0.6503251625812823,184.5230769230793,186.0,223.0,156.0,,,
l,233.450058362493,116.90845422711357,186,l,116.84800000000004,189.0,246.0,5.0,216.0,189.5735,0.650325162581268,184.52307692308335,186.0,223.0,156.0,,,
r,216.7750541937607,117.24195431048857,185,r,117.17599999999996,192.0,242.0,5.0,0.0,189.2744,0.6503251625812965,184.52307692307528,186.0,223.0,156.0,,,
l,233.4500583625214,117.55877938969483,187,l,117.48100000000002,190.0,240.0,6.0,216.0,190.4762,0.63365015841255,189.37894736841795,186.0,223.0,157.0,,,
r,200.1000500250143,117.89227947306986,186,r,117.80999999999996,193.0,239.0,7.0,0.0,188.9764,0.6169751542437751,194.49729729730151,186.0,223.0,157.0,,,
l,216.7750541937607,118.19242954810738,188,l,118.11100000000002,191.0,239.0,6.0,220.0,191.3876,0.6336501588926211,189.3789472249391,186.0,223.0,157.0,,,
r,233.4500583625214,118.50925462731364,187,r,118.44499999999996,194.0,246.0,6.0,0.0,191.0828,0.6336501584125642,189.3789473684137,188.0,223.0,157.0,,,
l,216.7750537136754,118.826079707,189,l,118.73800000000004,192.0,262.0,5.0,231.0,190.1743,0.6003001495949576,199.90000015986664,188.0,223.0,157.0,,,
r,216.7750541937607,119.1429047857262,188,r,119.07299999999998,195.0,245.0,6.0,0.0,192.6164,0.6003001500750429,199.89999999999824,188.0,223.0,157.0,,,
l,250.1250625312536,119.42637985659496,190,l,119.36900000000004,193.0,258.0,5.0,230.0,188.383,0.6670001667500429,179.90999999999968,188.0,223.0,157.0,,,
r,250.1250625312536,119.74320493580124,189,r,119.69599999999998,196.0,245.0,6.0,0.0,188.9764,0.6336501584125216,189.37894736842645,188.0,223.0,157.0,,,
l,216.7750541937607,120.093380023345,191,l,120.00600000000004,194.0,256.0,3.0,228.0,185.7585,0.6169751542437751,194.49729729730151,188.0,223.0,157.0,,,
r,233.4500583625072,120.37685509421377,190,r,120.33099999999996,197.0,251.0,5.0,0.0,188.0878,0.6503251625812965,184.52307692307528,188.0,223.0,157.0,,,
l,233.4500583625214,120.71035517758878,192,l,120.65200000000002,195.0,252.0,5.0,226.0,187.7934,0.650325162411221,184.52307697133244,188.0,223.0,157.0,,,
r,233.450058362493,121.02718025679506,191,r,120.96899999999998,198.0,243.0,5.0,0.0,186.6252,0.6503251625812965,184.52307692307528,188.0,223.0,157.0,,,
l,233.4500585325969,121.36068034,193,l,121.29100000000004,196.0,241.0,5.0,0.0,182.0941,0.6670001669201184,179.9099999541252,188.0,223.0,157.0,,,
r,233.4500583625214,121.67750541937636,192,r,121.61199999999998,199.0,242.0,4.0,0.0,186.3354,0.6503251625812823,184.5230769230793,186.0,223.0,156.0,,,
l,216.7750541937607,122.02768050692012,194,l,121.95000000000002,197.0,251.0,5.0,0.0,187.7934,0.6169751542438036,194.4972972972926,186.0,223.0,156.0,,,
r,233.4500583625214,122.32783058195764,193,r,122.256,200.0,243.0,5.0,0.0,183.2061,0.6336501584125358,189.3789473684222,186.0,223.0,156.0,,,
l,250.1250625312536,122.64465566116392,195,l,122.58900000000004,198.0,260.0,5.0,0.0,181.5431,0.6670001667500429,179.90999999999968,186.0,223.0,156.0,,,
r,250.12506253126784,122.96148074037018,194,r,122.911,201.0,250.0,3.0,0.0,184.0491,0.6670001667500429,179.90999999999968,186.0,223.0,156.0,,,
l,233.450058362493,123.31165582791397,196,l,123.25,199.0,250.0,5.0,0.0,187.2075,0.6336501584125074,189.3789473684307,186.0,223.0,156.0,,,
r,233.450058362493,123.62848090712022,195,r,123.563,202.0,256.0,4.0,0.0,182.0941,0.6503251625812823,184.5230769230793,192.0,224.0,157.0,,,
l,250.12506253128208,123.94530598632647,197,l,123.891,200.0,248.0,6.0,0.0,184.8998,0.6670001667500429,179.90999999999968,192.0,224.0,157.0,,,
r,233.4500583625214,124.2788060697015,196,r,124.222,203.0,245.0,6.0,0.0,185.1852,0.6336501584125358,189.3789473684222,192.0,224.0,157.0,,,
l,216.7750541937607,124.61230615307652,198,l,124.54,201.0,246.0,6.0,0.0,183.7672,0.6336501584125642,189.3789473684137,192.0,220.0,157.0,,,
r,250.12506253128208,124.91245622811404,197,r,124.87000000000002,204.0,256.0,4.0,0.0,188.0878,0.6503251625812823,184.5230769230793,192.0,220.0,157.0,,,
l,250.1250625312394,125.24595631148908,199,l,125.19299999999998,202.0,248.0,6.0,0.0,185.7585,0.6670001667500429,179.90999999999968,192.0,220.0,157.0,,,
r,250.12506253128208,125.56278139069532,198,r,125.50800000000002,205.0,253.0,5.0,0.0,185.4714,0.6503251625813249,184.5230769230672,192.0,220.0,157.0,,,
l,233.4500583625214,125.91295647823912,200,l,125.83899999999996,203.0,250.0,6.0,0.0,186.0465,0.6503251625812823,184.5230769230793,192.0,220.0,157.0,,,
r,250.1250625312536,126.21310655327665,199,r,126.15500000000002,206.0,257.0,2.0,0.0,183.7672,0.650325162581268,184.52307692308335,192.0,220.0,157.0,,,
l,233.4500583625072,126.5632816408204,201,l,126.48399999999997,204.0,249.0,6.0,0.0,185.4714,0.6336501584125358,189.3789473684222,192.0,220.0,157.0,,,
r,233.4500583625214,126.86343171585791,200,r,126.808,207.0,257.0,4.0,0.0,184.6154,0.6503251625812823,184.5230769230793,192.0,220.0,157.0,,,
l,233.450058362493,127.19693179923294,202,l,127.13099999999996,205.0,254.0,5.0,0.0,187.2075,0.6503251625812965,184.52307692307528,192.0,220.0,157.0,,,
r,233.4500583625214,127.5137568784392,201,r,127.45799999999998,208.0,251.0,4.0,0.0,189.2744,0.6503251625812965,184.52307692307528,192.0,220.0,157.0,,,
l,233.4500583625214,127.84725696181424,203,l,127.77199999999996,206.0,260.0,6.0,0.0,186.6252,0.6336501584125216,189.37894736842645,192.0,220.0,157.0,,,
r,233.4500583625356,128.1640820410205,202,r,128.092,209.0,249.0,4.0,0.0,185.4714,0.6169751542437893,194.49729729729705,192.0,220.0,157.0,,,
l,233.4500583625356,128.48090712022676,204,l,128.41499999999996,207.0,258.0,5.0,244.0,183.7672,0.6336501584125642,189.3789473684137,192.0,220.0,157.0,,,
r,250.12506253128208,128.78105719526428,203,r,128.739,210.0,259.0,3.0,0.0,185.1852,0.6503251625813107,184.52307692307124,186.0,219.0,157.0,,,
l,250.1250625312536,129.11455727863932,205,l,129.06799999999996,208.0,250.0,6.0,240.0,184.3318,0.6503251625812823,184.5230769230793,186.0,219.0,157.0,,,
r,250.1250625312536,129.4313823578456,204,r,129.38700000000003,211.0,249.0,4.0,0.0,186.0465,0.6336501584125358,189.3789473684222,186.0,219.0,157.0,,,
l,233.4500583625072,129.7648824412206,206,l,129.71899999999994,209.0,248.0,6.0,213.0,185.4714,0.6503251625812823,184.5230769230793,186.0,224.0,157.0,,,
r,250.1250625312536,130.06503251625813,205,r,130.032,212.0,254.0,3.0,0.0,185.7585,0.6503251625812823,184.5230769230793,186.0,224.0,157.0,,,
l,233.4500583625072,130.4152076038019,207,l,130.36599999999996,210.0,246.0,5.0,309.0,186.3354,0.6336501584125358,189.3789473684222,186.0,224.0,157.0,,,
r,250.1250625312536,130.7153576788394,206,r,130.678,213.0,251.0,4.0,0.0,183.7672,0.6670001667500287,179.9100000000035,188.0,222.0,157.0,,,
l,250.12506253128208,131.04885776221442,208,l,131.00999999999996,211.0,243.0,7.0,414.0,188.9764,0.6836751709188036,175.52195121950942,188.0,222.0,157.0,,,
r,233.4500583625072,131.38235784558944,207,r,131.331,214.0,254.0,4.0,0.0,187.5,0.6503251625813107,184.52307692307124,188.0,222.0,157.0,,,
l,200.1000500250143,131.73253293313323,209,l,131.64499999999995,212.0,252.0,6.0,410.0,181.5431,0.6169751542437893,194.49729729729705,188.0,222.0,157.0,,,
r,216.7750541937607,132.03268300817075,208,r,131.971,215.0,249.0,4.0,0.0,184.3318,0.6336501584125358,189.3789473684222,188.0,222.0,157.0,,,
l,233.4500583625072,132.34950808737702,210,l,132.30599999999995,213.0,252.0,6.0,398.0,187.7934,0.6503251625812823,184.5230769230793,188.0,222.0,157.0,,,
r,233.4500583625072,132.66633316658329,209,r,132.622,216.0,254.0,4.0,0.0,183.4862,0.6503251625812823,184.5230769230793,188.0,222.0,157.0,,,
l,233.4500583625072,132.9998332499583,211,l,132.94499999999996,214.0,248.0,6.0,314.0,188.9764,0.6503251625812823,184.5230769230793,188.0,222.0,157.0,,,
r,233.4500583625072,133.31665832916457,210,r,133.27599999999998,217.0,249.0,4.0,0.0,190.1743,0.6336501584125358,189.3789473684222,188.0,222.0,157.0,,,
l,233.4500583625356,133.65015841253958,212,l,133.57999999999996,215.0,262.0,5.0,329.0,186.3354,0.6336501584125642,189.3789473684137,186.0,222.0,157.0,,,
r,250.12506253128208,133.9503084875771,211,r,133.907,218.0,254.0,4.0,0.0,188.6792,0.6336501584125358,189.3789473684222,186.0,222.0,157.0,,,
l,233.4500583625072,134.28380857095215,213,l,134.22399999999996,216.0,253.0,4.0,374.0,184.6154,0.6503251625812823,184.5230769230793,186.0,222.0,157.0,,,
r,250.12506253128208,134.58395864598964,212,r,134.543,219.0,253.0,3.0,308.0,186.0465,0.6670001667500571,179.90999999999585,184.0,224.0,157.0,,,
l,216.7750541937607,134.93413373353343,214,l,134.87399999999997,217.0,252.0,6.0,440.0,186.9159,0.6336501584125358,189.3789473684222,184.0,224.0,157.0,,,
r,233.4500583625072,135.2509588127397,213,r,135.188,220.0,248.0,5.0,0.0,185.1852,0.6503251625812823,184.5230769230793,184.0,224.0,157.0,,,
l,250.1250625312536,135.56778389194596,215,l,135.51599999999996,218.0,255.0,5.0,0.0,185.4714,0.6503251625812823,184.5230769230793,184.0,225.0,156.0,,,
r,233.4500583625072,135.90128397532098,214,r,135.836,221.0,247.0,5.0,0.0,183.7672,0.6336501584125358,189.3789473684222,184.0,225.0,156.0,,,
l,250.12506253128208,136.21810905452725,216,l,136.16299999999995,219.0,248.0,6.0,0.0,184.8998,0.6503251625813107,184.52307692307124,184.0,225.0,156.0,,,
r,250.12506253128208,136.53493413373351,215,r,136.489,222.0,254.0,4.0,0.0,186.3354,0.6670001667500571,179.90999999999585,186.0,227.0,156.0,,,
l,250.1250625312536,136.86843421710856,217,l,136.81199999999995,220.0,250.0,6.0,0.0,184.8998,0.6503251625812823,184.5230769230793,186.0,227.0,156.0,,,
r,216.7750541937607,137.20193430048357,216,r,,,,,,,0.6336501584125358,189.3789473684222,186.0,227.0,156.0,,,
l,233.4500583625072,137.51875937968984,218,l,137.46099999999993,221.0,250.0,6.0,0.0,187.2075,0.6336501583101608,189.37894739901895,188.0,226.0,156.0,,,
r,250.1250625312536,137.8355844588961,217,r,137.786,224.0,248.0,5.0,0.0,186.9159,0.6503251625812823,184.5230769230793,188.0,226.0,156.0,,,
l,250.1250626336286,138.152409538,219,l,138.10199999999992,222.0,252.0,6.0,0.0,185.4714,0.6836751710211786,175.52195119322636,188.0,226.0,156.0,,,
r,233.4500583625072,138.4859096214774,218,r,138.428,225.0,251.0,4.0,0.0,186.6252,0.6336501584125358,189.3789473684222,188.0,226.0,156.0,,,
l,200.1000500250143,138.83608470902118,220,l,138.74899999999994,223.0,254.0,6.0,0.0,186.0465,0.6169751542437893,194.49729729729705,188.0,226.0,156.0,,,
r,233.4500583625356,139.11955977988993,219,r,139.071,226.0,248.0,4.0,0.0,187.5,0.6670001667500571,179.90999999999585,188.0,226.0,156.0,,,
l,233.4500583625072,139.45305986326497,221,l,139.39399999999992,224.0,244.0,6.0,0.0,188.0878,0.6503251625812823,184.5230769230793,188.0,226.0,156.0,,,
r,216.7750541937607,139.78655994663998,220,r,139.711,227.0,245.0,4.0,0.0,184.8998,0.6336501584125358,189.3789473684222,188.0,225.0,156.0,,,
l,233.4500583625072,140.10338502584625,222,l,140.03199999999993,225.0,252.0,5.0,0.0,186.6252,0.6336501584125358,189.3789473684222,188.0,225.0,156.0,,,
r,233.4500583625072,140.42021010505252,221,r,140.36,228.0,250.0,4.0,0.0,188.0878,0.6336501584125074,189.3789473684307,188.0,225.0,156.0,,,
l,233.4500583625072,140.7370351842588,223,l,140.67499999999993,226.0,244.0,6.0,0.0,187.2075,0.6503251625812823,184.5230769230793,184.0,227.0,156.0,,,
r,233.4500583625356,141.05386026346503,222,r,140.998,229.0,255.0,3.0,0.0,182.0941,0.6336501584125642,189.3789473684137,184.0,227.0,156.0,,,
l,233.4500583625356,141.38736034684007,224,l,141.31599999999992,227.0,250.0,6.0,0.0,188.383,0.6336501584125358,189.3789473684222,184.0,227.0,156.0,,,
r,250.12506253128208,141.6875104218776,223,r,141.65699999999998,230.0,250.0,4.0,0.0,193.2367,0.6503251625813107,184.52307692307124,184.0,227.0,156.0,,,
l,233.4500583625356,142.0210105052526,225,l,141.9529999999999,228.0,240.0,6.0,0.0,186.6252,0.6670001667500571,179.90999999999585,184.0,227.0,156.0,,,
r,233.4500583625072,142.3378355844589,224,r,142.27799999999996,231.0,247.0,5.0,0.0,187.5,0.6503251625812823,184.5230769230793,184.0,227.0,156.0,,,
l,200.1000500250143,142.68801067200266,226,l,142.5959999999999,229.0,262.0,6.0,252.0,187.5,0.6169751542437893,194.49729729729705,184.0,227.0,156.0,,,
r,233.4500583625072,142.98816074704018,225,r,142.91799999999998,232.0,249.0,5.0,176.0,185.1852,0.6336501584125358,189.3789473684222,184.0,227.0,156.0,,,
l,233.4500583625072,143.30498582624645,227,l,143.2359999999999,230.0,244.0,6.0,249.0,183.2061,0.6503251625812823,184.5230769230793,184.0,227.0,156.0,,,
r,233.4500583625072,143.62181090545272,226,r,143.566,233.0,253.0,5.0,173.0,183.7672,0.6503251625812823,184.5230769230793,188.0,226.0,156.0,,,
l,233.4500583625072,143.95531098882773,228,l,143.8909999999999,231.0,238.0,6.0,251.0,188.383,0.6836751709188036,175.52195121950942,188.0,226.0,156.0,,,
r,233.4500583625072,144.272136068034,227,r,144.219,234.0,252.0,3.0,165.0,185.1852,0.6503251625813107,184.52307692307124,188.0,226.0,156.0,,,
l,183.4250458562678,144.63898615974654,229,l,144.5279999999999,232.0,248.0,6.0,291.0,184.3318,0.6003001500750429,199.89999999999824,188.0,224.0,156.0,,,
r,216.7750541937607,144.9224612306153,228,r,144.867,235.0,237.0,6.0,0.0,191.3876,0.6336501584125358,189.3789473684222,188.0,224.0,156.0,,,
l,233.4500583625072,145.23928630982158,230,l,145.1789999999999,233.0,250.0,5.0,347.0,187.2075,0.6836751709187752,175.5219512195167,188.0,224.0,156.0,,,
r,250.1250625312536,145.55611138902785,229,r,145.494,236.0,242.0,5.0,0.0,186.3354,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
l,200.1000500250143,145.92296148074036,231,l,145.81999999999988,234.0,252.0,4.0,344.0,183.2061,0.6003001500750429,199.89999999999824,188.0,224.0,155.0,,,
r,233.4500583625072,146.18976154744038,230,r,146.138,237.0,245.0,4.0,0.0,187.7934,0.6670001667500287,179.9100000000035,188.0,224.0,155.0,,,
l,233.4500583625072,146.5232616308154,232,l,146.47499999999988,235.0,250.0,6.0,328.0,188.383,0.6670001667500287,179.9100000000035,184.0,226.0,155.0,,,
r,233.4500583625356,146.8567617141904,231,r,146.77700000000002,238.0,248.0,4.0,0.0,180.1802,0.6503251625813107,184.52307692307124,184.0,226.0,155.0,,,
l,233.4500583625356,147.19026179756543,233,l,147.11199999999988,236.0,246.0,7.0,311.0,188.0878,0.6169751542437893,194.49729729729705,184.0,226.0,155.0,,,
r,233.4500583625072,147.50708687677172,232,r,147.443,239.0,245.0,5.0,0.0,190.779,0.6336501584125358,189.3789473684222,184.0,226.0,155.0,,,
l,250.12506253128208,147.80723695180922,234,l,147.7499999999999,237.0,242.0,4.0,310.0,186.0465,0.6670001667500571,179.90999999999585,184.0,226.0,155.0,,,
r,216.7750541937607,148.14073703518426,233,r,148.072,240.0,238.0,6.0,0.0,186.6252,0.6503251625812823,184.5230769230793,184.0,226.0,155.0,,,
l,216.7750541937607,148.47423711855927,235,l,148.39499999999987,238.0,256.0,6.0,366.0,185.4714,0.6336501584125358,189.3789473684222,184.0,226.0,155.0,,,
r,216.7750541937607,148.79106219776554,234,r,148.715,241.0,243.0,6.0,0.0,183.4862,0.6336501584125358,189.3789473684222,186.0,226.0,155.0,,,
l,250.1250625312536,149.1078872769718,236,l,149.04199999999986,239.0,246.0,5.0,408.0,181.5431,0.6503251625812823,184.5230769230793,186.0,226.0,155.0,,,
r,216.7750541937607,149.42471235617808,235,r,149.369,242.0,242.0,4.0,0.0,182.3708,0.6503251625812823,184.5230769230793,186.0,226.0,155.0,,,
l,233.4500583625356,149.7582124395531,237,l,149.70299999999986,240.0,242.0,6.0,331.0,188.383,0.6503251625813107,184.52307692307124,188.0,224.0,155.0,,,
r,233.4500583625356,150.07503751875936,236,r,150.027,243.0,243.0,5.0,0.0,187.7934,0.6503251625813107,184.52307692307124,188.0,224.0,155.0,,,
l,233.4500583625072,150.4085376021344,238,l,150.33999999999983,241.0,244.0,6.0,278.0,184.8998,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
r,233.4500583625072,150.72536268134067,237,r,150.666,244.0,254.0,4.0,357.0,187.5,0.6503251625812823,184.5230769230793,188.0,224.0,155.0,,,
l,233.4500583625072,151.04218776054694,239,l,150.98899999999983,242.0,246.0,6.0,320.0,187.5,0.6670001667500287,179.9100000000035,188.0,224.0,155.0,,,
r,233.4500583625072,151.37568784392195,238,r,151.30599999999998,245.0,247.0,4.0,351.0,185.4714,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
l,233.4500583625072,151.70918792729697,240,l,151.62899999999985,243.0,250.0,6.0,322.0,186.6252,0.6169751547030273,194.4972971525253,188.0,224.0,155.0,,,
r,250.12506253128208,152.0093380023345,239,r,151.953,246.0,246.0,6.0,293.0,187.7934,0.6503251625812823,184.5230769230793,188.0,224.0,155.0,,,
l,250.1250620720441,152.326163082,241,l,152.27199999999985,244.0,245.0,6.0,321.0,183.2061,0.6670001662908192,179.91000012386613,188.0,224.0,155.0,,,
r,250.12506253128208,152.65966316491577,240,r,,,,,,,0.6670001667500571,179.90999999999585,188.0,223.0,155.0,,,
l,233.4500583625072,152.9931632482908,242,l,152.92699999999985,245.0,250.0,6.0,0.0,185.4714,0.6503251625812823,184.5230769230793,188.0,223.0,155.0,,,
r,233.4500583624787,153.32666333166583,241,r,153.242,248.0,250.0,4.0,0.0,184.0491,0.6336501584125358,189.3789473684222,188.0,223.0,155.0,,,
l,233.4500583625072,153.6434884108721,243,l,153.57399999999984,246.0,244.0,5.0,0.0,183.2061,0.6503251625812823,184.5230769230793,188.0,223.0,155.0,,,
r,233.4500583625072,153.96031349007836,242,r,153.894,249.0,247.0,5.0,0.0,184.3318,0.6503251625812823,184.5230769230793,188.0,223.0,155.0,,,
l,233.4500583625072,154.29381357345338,244,l,154.22899999999984,247.0,238.0,6.0,0.0,191.3876,0.6503251625813107,184.52307692307124,188.0,223.0,155.0,,,
r,233.4500583625356,154.61063865265965,243,r,154.54500000000002,250.0,244.0,4.0,0.0,185.1852,0.6503251625813107,184.52307692307124,184.0,224.0,155.0,,,
l,233.4500583625072,154.9441387360347,245,l,154.85599999999985,248.0,238.0,6.0,0.0,187.2075,0.6336501584125358,189.3789473684222,184.0,224.0,155.0,,,
r,233.4500583625072,155.26096381524096,244,r,155.193,251.0,247.0,5.0,0.0,190.779,0.6503251625812823,184.5230769230793,184.0,224.0,155.0,,,
l,216.7750541937607,155.57778889444722,246,l,155.49699999999984,249.0,250.0,4.0,0.0,186.3354,0.6336501584125358,189.3789473684222,186.0,224.0,155.0,,,
r,216.7750541937607,155.91128897782224,245,r,155.822,252.0,252.0,4.0,0.0,182.9268,0.6336501584125358,189.3789473684222,186.0,224.0,155.0,,,
l,233.4500583625072,156.21143905285976,247,l,156.14099999999985,250.0,243.0,6.0,0.0,189.5735,0.6836751709187467,175.521951219524,186.0,224.0,155.0,,,
r,233.4500583625072,156.54493913623477,246,r,156.478,253.0,243.0,5.0,0.0,192.6164,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
l,200.1000500250427,156.8951142237785,248,l,156.77399999999983,251.0,250.0,5.0,0.0,188.383,0.6003001500750713,199.89999999998875,188.0,224.0,155.0,,,
r,233.4500583625072,157.1785892946473,247,r,157.10100000000003,254.0,230.0,9.0,0.0,186.9159,0.6336501584125358,189.3789473684222,188.0,224.0,155.0,,,
l,250.12506253128208,157.49541437385358,249,l,157.41099999999983,252.0,260.0,7.0,0.0,187.7934,0.6836751709188036,175.52195121950942,188.0,224.0,155.0,,,
r,250.12506253128208,157.81223945305985,248,r,157.74300000000002,255.0,255.0,5.0,0.0,188.9764,0.6336501584125358,189.3789473684222,188.0,223.0,155.0,,,
l,200.1000500250143,158.17908954477238,250,l,158.04999999999984,253.0,250.0,6.0,312.0,186.3354,0.6336501582276242,189.3789474236867,188.0,223.0,155.0,,,
r,250.12506253128208,158.44588961147238,249,r,158.378,256.0,248.0,5.0,0.0,188.9764,0.6336501584125926,189.3789473684052,188.0,223.0,155.0,,,
l,200.1000502099259,158.812739703,251,l,158.69399999999985,254.0,246.0,7.0,268.0,188.383,0.466900116909926,257.0142856125056,188.0,223.0,155.0,,,
r,250.1250625312252,159.07953976988497,250,r,159.013,257.0,257.0,4.0,0.0,184.6154,0.3335000833749859,359.8200000000377,188.0,223.0,155.0,,,
l,66.7000166750426,159.27963981990993,252,l,159.33099999999982,255.0,245.0,5.0,175.0,187.7934,0.4502251125562964,266.53333333332256,188.0,223.0,155.0,,,
l,233.4500583625072,159.41303985325996,253,l,,,,,,,0.6336501584125358,189.3789473684222,188.0,223.0,155.0,,,
r,233.4500583625072,159.72986493246623,251,r,159.663,258.0,250.0,4.0,0.0,191.6933,0.6336501584125358,189.3789473684222,184.0,225.0,155.0,,,
