YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,250.12506253128208,108.237452059363,167,l,108.44000000000004,174.0,249.0,14.0,144.0,179.6407,0.6503251625813107,184.52307692307124,182.0,0.0,148.0,,,
r,250.1250625312536,108.57095214273802,168,r,108.51899999999996,171.0,255.0,16.0,97.0,182.0941,0.6503251625812965,184.52307692307528,182.0,0.0,148.0,,,
l,266.8000667000143,108.8877772219443,168,l,109.10800000000006,175.0,250.0,14.0,154.0,174.9271,0.6836751709187894,175.52195121951306,182.0,0.0,148.0,,,
r,250.12506253128208,109.22127730531932,169,r,109.17799999999995,172.0,250.0,15.0,104.0,179.1045,0.6836751709188036,175.52195121950942,182.0,0.0,148.0,,,
l,250.12506253126784,109.5714523928631,169,l,109.79400000000008,176.0,246.0,14.0,155.0,180.4511,0.6836751709187894,175.52195121951306,180.0,0.0,148.0,,,
r,250.1250625312536,109.90495247623812,170,r,109.84799999999996,173.0,259.0,13.0,98.0,175.9531,0.6836751709188036,175.52195121950942,180.0,0.0,148.0,,,
l,250.12506253128208,110.25512756378188,170,l,110.45900000000005,177.0,249.0,13.0,161.0,179.91,0.6503251625812965,184.52307692307528,180.0,0.0,148.0,,,
r,250.1250625312394,110.58862764715693,171,r,110.52999999999996,174.0,257.0,13.0,91.0,178.3061,0.650325162581268,184.52307692308335,180.0,0.0,147.0,,,
l,266.8000667000143,110.90545272636318,171,l,111.12600000000003,178.0,255.0,15.0,154.0,180.1802,0.6836751709187752,175.5219512195167,180.0,0.0,147.0,,,
r,266.8000667000001,111.2389528097382,172,r,111.20299999999996,175.0,253.0,15.0,92.0,180.1802,0.6836751709187894,175.52195121951306,180.0,0.0,147.0,,,
l,250.12506253128208,111.58912789728195,172,l,111.79200000000004,179.0,252.0,10.0,153.0,182.6484,0.6836751709188036,175.52195121950942,180.0,0.0,147.0,,,
r,250.1250625312536,111.92262798065698,173,r,111.86899999999996,176.0,251.0,14.0,113.0,179.91,0.6503251625812965,184.52307692307528,180.0,0.0,147.0,,,
l,250.12506253128208,112.27280306820076,173,l,112.449,180.0,255.0,13.0,154.0,181.5431,0.6336501584125358,189.3789473684222,180.0,0.0,147.0,,,
r,266.8000667000143,112.57295314323828,174,r,112.53599999999996,177.0,254.0,13.0,143.0,183.4862,0.6836751709188036,175.52195121950942,180.0,0.0,148.0,,,
l,266.8000667000285,112.9064532266133,174,l,113.11,181.0,262.0,12.0,148.0,182.6484,0.6836751709188036,175.52195121950942,180.0,0.0,148.0,,,
r,250.1250625312536,113.25662831415708,175,r,113.18999999999996,178.0,251.0,14.0,190.0,180.4511,0.6336501584125216,189.37894736842645,180.0,0.0,148.0,,,
l,250.12506253126784,113.5901283975321,175,l,113.767,182.0,256.0,12.0,179.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,149.0,,,
r,266.8000667000285,113.8902784725696,176,r,113.85499999999996,179.0,252.0,13.0,201.0,182.3708,0.6836751709187894,175.52195121951306,180.0,0.0,149.0,,,
l,250.1250625312536,114.24045356011338,176,l,,,,,,,0.6503251625812965,184.52307692307528,180.0,0.0,149.0,,,
r,250.12506253126784,114.5739536434884,177,r,114.51299999999992,180.0,259.0,14.0,204.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,150.0,,,
l,266.8000667000001,114.89077872269468,177,l,115.087,184.0,252.0,16.0,185.0,177.7778,0.6670001667500429,179.90999999999968,180.0,0.0,150.0,,,
r,266.8000667000285,115.22427880606968,178,r,115.17599999999996,181.0,262.0,13.0,212.0,183.4862,0.6670001667500429,179.90999999999968,180.0,0.0,150.0,,,
l,250.12506253128208,115.55777888944472,178,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,0.0,151.0,,,
r,250.12506253128208,115.89127897281972,179,r,115.82999999999991,182.0,255.0,16.0,237.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,151.0,,,
l,266.8000667000143,116.22477905619476,179,l,116.44899999999998,186.0,256.0,13.0,218.0,182.0941,0.6836751709188036,175.52195121950942,178.0,0.0,151.0,,,
r,250.12506253126784,116.55827913956978,180,r,116.49899999999992,183.0,256.0,16.0,254.0,176.4706,0.6670001667500429,179.90999999999968,178.0,0.0,151.0,,,
l,266.8000667000001,116.90845422711357,180,l,117.10799999999998,187.0,256.0,14.0,216.0,175.6955,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
r,283.4750708687608,117.22527930631982,181,r,117.17899999999992,184.0,264.0,16.0,229.0,178.3061,0.7003501750875358,171.3428571428591,178.0,0.0,151.0,,,
l,266.8000667000001,117.5754543938636,181,l,117.79099999999995,188.0,252.0,11.0,213.0,180.4511,0.6836751709187894,175.52195121951306,178.0,0.0,152.0,,,
r,250.12506253126784,117.92562948140736,182,r,117.85199999999996,185.0,259.0,16.0,231.0,178.0415,0.6503251625812823,184.5230769230793,178.0,0.0,152.0,,,
l,250.1250625312536,118.25912956478238,182,l,118.45599999999996,189.0,258.0,12.0,219.0,183.7672,0.6503251625812965,184.52307692307528,178.0,0.0,152.0,,,
r,283.4750708688034,118.57595464398864,183,r,118.52599999999994,186.0,266.0,13.0,219.0,179.6407,0.6670001667500571,179.90999999999585,180.0,0.0,152.0,,,
l,266.8000667000143,118.90945472736368,183,l,119.10899999999997,190.0,258.0,14.0,194.0,176.7305,0.6670001667500429,179.90999999999968,180.0,0.0,152.0,,,
r,266.8000667000285,119.2429548107387,184,r,119.19399999999996,187.0,267.0,13.0,223.0,180.9955,0.6503251625813107,184.52307692307124,180.0,0.0,152.0,,,
l,266.8000667000143,119.57645489411372,184,l,119.78799999999995,191.0,254.0,12.0,162.0,184.8998,0.6836751709187894,175.52195121951306,180.0,0.0,153.0,,,
r,283.4750708687608,119.89327997332,185,r,119.85699999999996,188.0,260.0,14.0,213.0,180.1802,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
l,250.12506253126784,120.26013006503251,185,l,120.43699999999995,192.0,259.0,13.0,164.0,178.5714,0.6169751542437893,194.49729729729705,180.0,0.0,153.0,,,
r,266.8000667000143,120.57695514423878,186,r,120.52299999999995,189.0,269.0,14.0,212.0,180.4511,0.5836251459062822,205.61142857143008,180.0,0.0,153.0,,,
l,300.150075037493,120.8771052192763,186,l,121.10899999999997,193.0,258.0,11.0,202.0,182.0941,0.7003501750875358,171.3428571428591,180.0,0.0,153.0,,,
r,333.5000833750143,121.16058029014506,187,r,121.18799999999996,190.0,258.0,12.0,190.0,182.9268,0.733700183425043,163.55454545454612,180.0,0.0,153.0,,,
l,266.8000667000001,121.57745539436384,187,l,121.76799999999994,194.0,265.0,13.0,181.0,180.9955,0.6670001667500429,179.90999999999968,180.0,0.0,153.0,,,
r,283.475070868775,121.8942804735701,188,r,121.84399999999997,191.0,267.0,13.0,153.0,178.8376,0.6836751709188178,175.52195121950578,180.0,0.0,153.0,,,
l,266.8000667000143,122.24445556111388,188,l,122.43099999999995,195.0,259.0,13.0,182.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,153.0,,,
r,266.8000667000001,122.57795564448892,189,r,122.51499999999994,192.0,261.0,15.0,143.0,181.2689,0.6670001667500145,179.91000000000733,180.0,0.0,153.0,,,
l,266.8000667000143,122.91145572786392,189,l,123.08999999999996,196.0,260.0,13.0,177.0,179.3722,0.6503251625812965,184.52307692307528,180.0,0.0,153.0,,,
r,250.12506253126784,123.24495581123894,190,r,123.17699999999992,193.0,259.0,14.0,136.0,180.9955,0.6503251625812965,184.52307692307528,180.0,0.0,153.0,,,
l,266.8000667000143,123.56178089044522,190,l,123.75899999999996,197.0,262.0,12.0,177.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,153.0,,,
r,250.12506253126784,123.89528097382023,191,r,123.83999999999992,194.0,261.0,10.0,145.0,181.2689,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,266.8000667000143,124.22878105719526,191,l,124.41999999999996,198.0,248.0,15.0,171.0,180.4511,0.6336501584125358,189.3789473684222,180.0,0.0,153.0,,,
r,266.8000667000427,124.54560613640152,192,r,124.50199999999994,195.0,262.0,13.0,174.0,183.4862,0.6670001667500429,179.90999999999968,180.0,0.0,153.0,,,
l,283.4750708687608,124.8624312156078,192,l,125.08499999999997,199.0,248.0,14.0,167.0,182.6484,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
r,266.8000667000427,125.21260630315156,193,r,125.15599999999992,196.0,265.0,14.0,173.0,178.3061,0.6336501584125642,189.3789473684137,180.0,0.0,153.0,,,
l,266.8000667000001,125.5461063865266,193,l,125.74199999999992,200.0,264.0,13.0,209.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,153.0,,,
r,300.1500750375214,125.84625646156412,194,r,125.82899999999994,197.0,266.0,13.0,68.0,181.8182,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
l,266.8000667000001,126.21310655327665,194,l,126.40099999999993,201.0,262.0,13.0,196.0,180.9955,0.650325162581268,184.52307692308335,180.0,0.0,153.0,,,
r,283.475070868775,126.5299316324829,195,r,126.48899999999992,198.0,265.0,14.0,0.0,183.7672,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
l,283.4750708687608,126.86343171585791,195,l,127.06399999999994,202.0,253.0,14.0,197.0,181.2689,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
r,250.12506253128208,127.21360680340167,196,r,127.14199999999992,199.0,262.0,14.0,52.0,179.6407,0.6503251625813249,184.5230769230672,180.0,0.0,153.0,,,
l,266.8000667000001,127.54710688677672,196,l,127.72599999999991,203.0,258.0,14.0,190.0,182.6484,0.63365015841255,189.37894736841795,180.0,0.0,153.0,,,
r,266.8000667000001,127.863931965983,197,r,127.80999999999992,200.0,267.0,14.0,99.0,182.0941,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,266.8000667000001,128.18075704518927,197,l,128.3829999999999,204.0,250.0,15.0,190.0,180.4511,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
r,266.8000667000001,128.51425712856428,198,r,128.46899999999997,201.0,256.0,14.0,115.0,182.3708,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,266.8000667000285,128.86443221610804,198,l,129.04799999999992,205.0,252.0,12.0,200.0,182.0941,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,l,0.2501250625312536,128.8144072036018
r,266.8000667000285,129.1812572953143,199,r,129.12699999999995,202.0,269.0,13.0,102.0,181.5431,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,r,0.2668000667000285,129.13123228280807
l,250.1250625312536,129.5314323828581,199,l,129.7069999999999,206.0,256.0,14.0,242.0,182.0941,0.5502751375687751,218.07272727273096,180.0,0.0,153.0,l,0.2668000667000285,129.46473236618309
r,266.8000667000001,129.84825746206437,200,r,129.78799999999993,203.0,260.0,14.0,62.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,r,0.2668000667000001,129.79823244955813
l,350.1750875437608,130.08170752042687,200,l,130.36599999999993,207.0,256.0,13.0,286.0,180.9955,0.7670501917625359,156.44347826087204,180.0,0.0,153.0,l,0.2668000667000001,130.1150575287644
r,250.12506253128208,130.5152576288144,201,r,130.44799999999995,204.0,259.0,13.0,64.0,181.5431,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,r,0.2501250625312536,130.46523261630816
l,250.12506253128208,130.8487577121894,201,l,131.0289999999999,208.0,252.0,14.0,246.0,182.6484,0.6503251625813107,184.52307692307124,180.0,0.0,153.0,l,0.2501250625312821,130.79873269968317
r,266.8000667000001,131.18225779556445,202,r,131.10899999999992,205.0,266.0,15.0,173.0,179.6407,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,r,0.2501250625312536,131.1322327830582
l,266.8000667000001,131.49908287477072,202,l,131.68599999999992,209.0,264.0,13.0,200.0,181.5431,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,l,0.2668000667000001,131.44905786226448
r,266.8000667000001,131.83258295814574,203,r,131.77699999999993,206.0,263.0,13.0,242.0,182.0941,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,r,0.2668000667000001,131.7825579456395
l,266.8000667000285,132.16608304152075,203,l,132.3469999999999,210.0,256.0,13.0,193.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
r,266.8000667000285,132.48290812072702,204,r,132.43599999999995,207.0,263.0,12.0,205.0,182.9268,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
l,266.8000667000285,132.81640820410203,204,l,133.00399999999988,211.0,262.0,13.0,193.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,266.8000667000001,133.14990828747707,205,r,133.09199999999996,208.0,265.0,12.0,206.0,182.6484,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,266.8000667000001,133.4834083708521,205,l,133.6669999999999,212.0,258.0,13.0,196.0,179.1045,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
r,266.8000667000285,133.8169084542271,206,r,133.74899999999994,209.0,263.0,14.0,171.0,181.8182,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,283.475070868775,134.13373353343337,206,l,134.33699999999988,213.0,258.0,12.0,183.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
r,250.12506253128208,134.4672336168084,207,r,134.4089999999999,210.0,261.0,14.0,148.0,182.0941,0.6503251625813107,184.52307692307124,180.0,0.0,153.0,,,
l,266.8000667000285,134.78405869601465,207,l,135.00399999999988,214.0,255.0,14.0,212.0,178.3061,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,266.8000667000001,135.1175587793897,208,r,135.06799999999993,211.0,263.0,14.0,140.0,178.5714,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
l,266.8000667000001,135.4510588627647,208,l,135.67699999999988,215.0,258.0,13.0,171.0,183.7672,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
r,250.12506253128208,135.80123395030847,209,r,,,,,,,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
l,266.8000667000285,136.1347340336835,209,l,136.32999999999987,216.0,254.0,13.0,170.0,180.9955,0.6503251625813107,184.52307692307124,180.0,0.0,153.0,,,
r,266.8000667000001,136.46823411705853,210,r,136.41599999999994,213.0,265.0,15.0,230.0,182.0941,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,266.8000667000001,136.7850591962648,210,l,136.99299999999988,217.0,258.0,14.0,188.0,179.91,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,266.8000667000285,137.1185592796398,211,r,137.07499999999996,214.0,266.0,15.0,231.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,266.8000667000001,137.45205936301485,211,l,137.65999999999988,218.0,258.0,13.0,200.0,180.9955,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
r,266.8000667000285,137.78555944638984,212,r,137.73499999999996,215.0,263.0,15.0,261.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
l,250.1250625312536,138.13573453393363,212,l,138.3229999999999,219.0,260.0,13.0,213.0,183.7672,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
r,266.8000667000001,138.4525596131399,213,r,138.39799999999997,216.0,256.0,15.0,251.0,179.6407,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,266.8000667000285,138.7860596965149,213,l,138.97599999999986,220.0,262.0,14.0,221.0,182.0941,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,250.12506253128208,139.11955977988993,214,r,139.06599999999997,217.0,265.0,13.0,251.0,181.5431,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
l,266.8000667000001,139.45305986326497,214,l,139.63499999999988,221.0,260.0,13.0,230.0,180.9955,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,250.1250625312536,139.78655994663998,215,r,139.72699999999995,218.0,264.0,14.0,250.0,182.9268,0.6503251625813107,184.52307692307124,180.0,0.0,154.0,,,
l,250.1250625312536,140.120060030015,215,l,140.29799999999986,222.0,264.0,13.0,166.0,181.8182,0.6503251625812823,184.5230769230793,180.0,0.0,154.0,,,
r,266.8000667000001,140.4368851092213,216,r,140.38299999999995,219.0,259.0,14.0,257.0,182.0941,0.6503251625812538,184.52307692308736,180.0,0.0,154.0,,,
l,266.8000667000285,140.77038519259628,216,l,140.95799999999988,223.0,262.0,13.0,166.0,182.6484,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
r,266.8000667000285,141.08721027180255,217,r,141.04199999999997,220.0,258.0,14.0,226.0,180.7229,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
l,250.1250625312536,141.43738535934634,217,l,141.61499999999987,224.0,253.0,13.0,164.0,181.5431,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
r,266.8000667000001,141.7542104385526,218,r,141.70599999999996,221.0,261.0,14.0,185.0,182.6484,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
l,266.8000667000285,142.08771052192762,218,l,142.27599999999984,225.0,262.0,14.0,150.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
r,250.12506253128208,142.42121060530263,219,r,142.36299999999994,222.0,261.0,14.0,185.0,184.0491,0.6503251625813107,184.52307692307124,180.0,0.0,155.0,,,
l,250.1250625312536,142.75471068867768,219,l,142.94499999999985,226.0,258.0,14.0,178.0,183.2061,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
r,266.8000667000001,143.07153576788394,220,r,143.01499999999996,223.0,263.0,16.0,164.0,178.3061,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
l,250.1250625312536,143.4217108554277,220,l,143.59999999999985,227.0,256.0,14.0,166.0,176.2115,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
r,266.8000667000285,143.73853593463397,221,r,143.688,224.0,263.0,13.0,146.0,182.3708,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
l,266.8000667000285,144.072036018009,221,l,144.28099999999986,228.0,258.0,13.0,157.0,182.6484,0.6836751709188036,175.52195121950942,180.0,0.0,155.0,,,
r,266.8000667000001,144.40553610138403,222,r,144.34599999999998,225.0,260.0,13.0,146.0,180.1802,0.6836751709187752,175.5219512195167,180.0,0.0,155.0,,,
l,250.1250625312536,144.7557111889278,222,l,144.93799999999987,229.0,260.0,14.0,187.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
r,250.12506253128208,145.0892112723028,223,r,145.01199999999997,226.0,263.0,14.0,148.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
l,266.8000667000285,145.40603635150907,223,l,145.60099999999986,230.0,254.0,12.0,180.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
r,266.8000667000285,145.7395364348841,224,r,145.67899999999997,227.0,254.0,16.0,149.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
l,266.8000667000001,146.07303651825913,224,l,146.26399999999987,231.0,256.0,14.0,181.0,183.2061,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
r,250.1250625312536,146.40653660163414,225,r,146.34199999999996,228.0,257.0,13.0,185.0,181.2689,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
l,250.12506253128208,146.74003668500916,225,l,146.91899999999987,232.0,256.0,13.0,186.0,183.2061,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
r,250.12506253128208,147.07353676838417,226,r,147.00399999999996,229.0,260.0,14.0,169.0,181.2689,0.6503251625813107,184.52307692307124,180.0,0.0,155.0,,,
l,266.8000667000285,147.39036184759044,226,l,147.57399999999987,233.0,252.0,15.0,182.0,181.2689,0.6503251625813107,184.52307692307124,180.0,0.0,155.0,,,
r,266.8000667000001,147.72386193096548,227,r,147.66599999999994,230.0,261.0,16.0,165.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,156.0,,,
l,283.4750708687465,148.04068701017175,227,l,148.23599999999985,234.0,259.0,13.0,142.0,182.0941,0.6836751709187752,175.5219512195167,180.0,0.0,156.0,,,
r,266.8000667000285,148.37418709354677,228,r,148.32299999999995,231.0,264.0,13.0,170.0,183.4862,0.6670001667500287,179.9100000000035,180.0,0.0,156.0,,,
l,250.12506253128208,148.72436218109053,228,l,,,,,,,0.6503251625813107,184.52307692307124,180.0,0.0,156.0,,,
r,266.8000667000285,149.0411872602968,229,r,148.97699999999995,232.0,263.0,13.0,162.0,180.9955,0.6503251625813107,184.52307692307124,180.0,0.0,156.0,,,
l,250.1250625312536,149.37468734367184,229,l,149.55599999999984,236.0,254.0,13.0,154.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,156.0,,,
r,266.8000667000001,149.6915124228781,230,r,149.63999999999993,233.0,266.0,12.0,162.0,182.9268,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
l,266.8000667000001,150.02501250625312,230,l,150.22299999999984,237.0,254.0,13.0,119.0,180.9955,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
r,266.8000667000285,150.35851258962813,231,r,150.29599999999994,234.0,263.0,12.0,164.0,178.8376,0.6670001667500571,179.90999999999585,180.0,0.0,157.0,,,
l,266.8000667000285,150.69201267300315,231,l,150.88599999999985,238.0,256.0,13.0,138.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,157.0,,,
r,266.8000667000001,151.0255127563782,232,r,150.96699999999993,235.0,262.0,13.0,157.0,182.3708,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
l,266.8000667000001,151.3590128397532,232,l,151.54899999999984,239.0,258.0,14.0,130.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
r,250.1250625312536,151.69251292312822,233,r,151.62499999999994,236.0,259.0,13.0,107.0,179.91,0.6670001667500571,179.90999999999585,180.0,0.0,157.0,,,
l,266.8000667000285,152.02601300650323,233,l,152.21599999999984,240.0,256.0,14.0,122.0,181.5431,0.6670001667500571,179.90999999999585,180.0,0.0,157.0,,,
r,266.8000667000001,152.35951308987828,234,r,152.29199999999994,237.0,261.0,16.0,153.0,179.6407,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
l,266.8000667000001,152.6930131732533,234,l,152.87699999999984,241.0,254.0,14.0,121.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,157.0,,,
r,266.8000667000001,153.0265132566283,235,r,152.95999999999995,238.0,263.0,15.0,163.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,157.0,,,
l,266.8000667000285,153.34333833583457,235,l,153.53999999999982,242.0,258.0,13.0,122.0,180.4511,0.6836751709188036,175.52195121950942,180.0,0.0,157.0,,,
r,266.8000667000285,153.6768384192096,236,r,153.62299999999993,239.0,260.0,14.0,157.0,180.7229,0.6670001667500571,179.90999999999585,180.0,0.0,157.0,,,
l,250.1250625312536,154.02701350675338,236,l,154.2049999999998,243.0,262.0,13.0,113.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,157.0,,,
r,266.8000667000001,154.34383858595965,237,r,154.28699999999995,240.0,263.0,12.0,157.0,181.8182,0.6836751709187752,175.5219512195167,180.0,0.0,157.0,,,
l,266.8000667000285,154.67733866933466,237,l,154.86799999999982,244.0,256.0,14.0,115.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,157.0,,,
r,250.12506253128208,155.02751375687842,238,r,154.94699999999995,241.0,263.0,14.0,151.0,179.3722,0.6503251625813107,184.52307692307124,180.0,0.0,157.0,,,
l,266.8000667000285,155.3443388360847,238,l,155.52799999999982,245.0,262.0,12.0,123.0,180.4511,0.6670001667500856,179.90999999998817,180.0,0.0,157.0,,,
r,266.8000667000001,155.67783891945973,239,r,155.61599999999996,242.0,262.0,14.0,145.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,156.0,,,
l,266.8000667000001,156.01133900283477,239,l,156.19299999999984,246.0,256.0,12.0,112.0,179.3722,0.6670001667500003,179.91000000001117,180.0,0.0,156.0,,,
r,266.8000667000285,156.34483908620976,240,r,156.27599999999998,243.0,263.0,13.0,170.0,180.4511,0.6670001667500571,179.90999999999585,180.0,0.0,156.0,,,
l,250.12506253128208,156.67833916958477,240,l,156.86199999999985,247.0,261.0,11.0,160.0,182.6484,0.6670001667500571,179.90999999999585,180.0,0.0,155.0,,,
r,266.8000667000001,157.01183925295982,241,r,156.941,244.0,262.0,12.0,190.0,180.7229,0.6670001667500287,179.9100000000035,180.0,0.0,155.0,,,
l,266.8000667000001,157.34533933633483,241,l,157.51899999999983,248.0,256.0,10.0,163.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,155.0,,,
r,266.8000667000285,157.67883941970985,242,r,157.605,245.0,263.0,13.0,166.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,154.0,,,
l,283.475070868775,157.9956644989161,242,l,158.18399999999986,249.0,264.0,13.0,177.0,182.0941,0.6503251625812823,184.5230769230793,180.0,0.0,154.0,,,
r,266.8000667000285,158.32916458229113,243,r,158.26999999999998,246.0,266.0,12.0,162.0,183.4862,0.6836751709188036,175.52195121950942,180.0,0.0,154.0,,,
l,283.475070868775,158.6459896614974,243,l,158.84299999999985,250.0,262.0,13.0,238.0,180.4511,0.6836751709188036,175.52195121950942,180.0,0.0,154.0,,,
r,250.12506253128208,159.01283975320993,244,r,158.92399999999998,247.0,263.0,15.0,163.0,180.4511,0.6336501584125358,189.3789473684222,180.0,0.0,154.0,,,
l,266.8000667000285,159.3296648324162,244,l,159.50799999999984,251.0,260.0,12.0,304.0,182.6484,0.6836751709188036,175.52195121950942,180.0,0.0,154.0,,,
r,283.475070868775,159.64648991162247,245,r,159.58899999999997,248.0,264.0,11.0,166.0,181.2689,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,250.1250625312536,160.013340003335,245,l,160.16499999999982,252.0,262.0,13.0,303.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
r,283.475070868775,160.29681507420375,246,r,160.25099999999995,249.0,267.0,12.0,171.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,266.8000667000001,160.66366516591629,246,l,160.83199999999982,253.0,254.0,12.0,306.0,180.4511,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
r,266.8000667000285,160.98049024512255,247,r,160.91799999999995,250.0,262.0,12.0,180.0,180.7229,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,250.12506253128208,161.34734033683506,247,l,161.49699999999984,254.0,256.0,13.0,310.0,180.9955,0.6336501584125642,189.3789473684137,180.0,0.0,153.0,,,
r,283.475070868775,161.63081540770384,248,r,161.58199999999997,251.0,266.0,12.0,166.0,183.2061,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,266.8000667000001,161.98099049524762,248,l,162.15999999999983,255.0,254.0,13.0,281.0,183.2061,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,266.8000667000001,162.31449057862264,249,r,162.23699999999997,252.0,263.0,13.0,157.0,180.7229,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,266.8000667000285,162.64799066199765,249,l,162.81499999999986,256.0,258.0,14.0,277.0,182.3708,0.6336501584125358,189.3789473684222,180.0,0.0,153.0,,,
r,266.8000667000285,162.96481574120392,250,r,162.90099999999998,253.0,261.0,14.0,143.0,182.0941,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
