YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,266.8000667000285,111.20560280140069,169,l,111.18200000000002,172.0,353.0,14.0,120.0,184.8998,0.6670001667500287,179.9100000000035,178.0,0.0,138.0,,,
r,266.8000667000001,111.53910288477572,169,r,111.67899999999996,172.0,274.0,16.0,183.0,180.1802,0.6670001667500429,179.90999999999968,180.0,0.0,139.0,,,
l,266.8000667000427,111.87260296815072,170,l,111.831,173.0,385.0,15.0,113.0,177.2526,0.6670001667500429,179.90999999999968,180.0,0.0,139.0,,,
r,266.8000667000001,112.20610305152576,170,r,112.34499999999996,173.0,281.0,13.0,172.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,139.0,,,
l,266.8000667000427,112.53960313490076,171,l,112.508,174.0,371.0,14.0,94.0,182.0941,0.6670001667500571,179.90999999999585,180.0,0.0,141.0,,,
r,266.8000667000143,112.8731032182758,171,r,113.00199999999997,174.0,275.0,16.0,170.0,180.1802,0.6670001667500429,179.90999999999968,180.0,0.0,141.0,,,
l,266.8000667000285,113.20660330165082,172,l,113.167,175.0,385.0,13.0,91.0,181.5431,0.6503251625813107,184.52307692307124,180.0,0.0,141.0,,,
r,266.8000667000143,113.54010338502584,172,r,113.66799999999996,175.0,273.0,16.0,159.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,141.0,,,
l,283.4750708687465,113.85692846423213,173,l,113.828,176.0,357.0,16.0,84.0,175.6955,0.6836751709187752,175.5219512195167,180.0,0.0,141.0,,,
r,266.8000667000285,114.20710355177587,173,r,114.33499999999997,176.0,277.0,15.0,151.0,178.5714,0.6836751709188036,175.52195121950942,180.0,0.0,141.0,,,
l,283.4750708687608,114.5406036351509,174,l,114.511,177.0,387.0,15.0,80.0,179.91,0.6836751709187752,175.5219512195167,180.0,0.0,141.0,,,
r,266.8000667000001,114.89077872269468,174,r,115.00699999999998,177.0,280.0,14.0,96.0,179.1045,0.6503251625812823,184.5230769230793,180.0,0.0,141.0,,,
l,283.4750708688034,115.22427880606968,175,l,115.178,178.0,379.0,15.0,124.0,179.91,0.6503251625813249,184.5230769230672,180.0,0.0,141.0,,,
r,283.4750708687608,115.54110388527596,175,r,115.67699999999996,178.0,279.0,16.0,133.0,177.2526,0.6836751709188036,175.52195121950942,180.0,0.0,141.0,,,
l,283.4750708687608,115.874603968651,176,l,115.845,179.0,383.0,14.0,131.0,179.3722,0.6836751709187752,175.5219512195167,180.0,0.0,141.0,,,
r,250.1250625312536,116.22477905619476,176,r,116.35399999999996,179.0,274.0,15.0,108.0,182.3708,0.6670001667500429,179.90999999999968,180.0,0.0,141.0,,,
l,266.8000667000285,116.55827913956978,177,l,116.514,180.0,354.0,13.0,143.0,180.4511,0.6670001667500429,179.90999999999968,180.0,0.0,141.0,,,
r,266.8000667000143,116.8917792229448,177,r,117.01199999999996,180.0,271.0,16.0,103.0,178.3061,0.6670001667500287,179.9100000000035,180.0,0.0,141.0,,,
l,283.4750708687608,117.22527930631982,178,l,117.17900000000004,181.0,350.0,13.0,205.0,178.5714,0.6503251625812965,184.52307692307528,180.0,0.0,141.0,,,
r,266.8000667000285,117.55877938969483,178,r,117.68499999999996,181.0,268.0,16.0,162.0,179.1045,0.6503251625812823,184.5230769230793,180.0,0.0,141.0,,,
l,283.4750708687608,117.87560446890112,179,l,117.85100000000004,182.0,350.0,12.0,220.0,183.2061,0.6670001667500287,179.9100000000035,180.0,0.0,141.0,,,
r,283.4750708687608,118.20910455227612,179,r,118.35499999999996,182.0,279.0,16.0,153.0,182.0941,0.6670001667500429,179.90999999999968,180.0,0.0,141.0,,,
l,283.475070868775,118.54260463565114,180,l,118.50600000000004,183.0,374.0,16.0,252.0,177.7778,0.6503251625812965,184.52307692307528,178.0,0.0,139.0,,,
r,283.4750708687608,118.87610471902616,180,r,119.01399999999998,183.0,275.0,16.0,150.0,181.2689,0.6670001667500571,179.90999999999585,178.0,0.0,139.0,,,
l,300.1500750375214,119.19292979823244,181,l,119.181,184.0,349.0,13.0,252.0,182.6484,0.6836751709188036,175.52195121950942,178.0,0.0,139.0,,,
r,266.8000667000285,119.54310488577622,181,r,119.67599999999996,184.0,275.0,16.0,150.0,178.8376,0.6836751709187894,175.52195121951306,178.0,0.0,138.0,,,
l,300.1500750375214,119.87660496915124,182,l,119.83800000000002,185.0,305.0,15.0,252.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,138.0,,,
r,266.8000667000143,120.226780056695,182,r,,,,,,,0.6336501584125358,189.3789473684222,178.0,0.0,138.0,,,
l,283.4750708687608,120.54360513590127,183,l,120.499,186.0,375.0,15.0,214.0,180.9955,0.6503251625812823,184.5230769230793,178.0,0.0,139.0,,,
r,283.475070868775,120.86043021510754,183,r,121.00699999999998,186.0,274.0,15.0,103.0,179.91,0.6503251625812965,184.52307692307528,178.0,0.0,139.0,,,
l,283.4750708687608,121.19393029848256,184,l,121.162,187.0,377.0,14.0,310.0,181.5431,0.6503251625812823,184.5230769230793,178.0,0.0,139.0,,,
r,300.1500750375214,121.51075537768884,184,r,121.67399999999998,187.0,279.0,16.0,157.0,183.4862,0.6670001667500429,179.90999999999968,178.0,0.0,138.0,,,
l,283.4750708688034,121.84425546106384,185,l,121.82299999999998,188.0,324.0,14.0,284.0,181.5431,0.6836751709188178,175.52195121950578,178.0,0.0,138.0,,,
r,283.4750708687608,122.17775554443888,185,r,122.32799999999996,188.0,276.0,15.0,164.0,182.0941,0.6836751709188036,175.52195121950942,178.0,0.0,138.0,,,
l,266.8000667000285,122.52793063198266,186,l,122.48399999999998,189.0,347.0,14.0,224.0,179.91,0.6503251625812823,184.5230769230793,178.0,0.0,138.0,,,
r,266.8000667000001,122.86143071535768,186,r,122.98699999999997,189.0,279.0,12.0,98.0,180.1802,0.6503251625812823,184.5230769230793,178.0,0.0,138.0,,,
l,283.475070868775,123.17825579456394,187,l,123.15099999999998,190.0,354.0,15.0,202.0,179.91,0.6670001667500429,179.90999999999968,178.0,0.0,138.0,,,
r,283.4750708687465,123.51175587793897,187,r,123.65299999999996,190.0,274.0,14.0,103.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,138.0,,,
l,283.475070868775,123.84525596131398,188,l,123.81799999999998,191.0,345.0,14.0,199.0,183.7672,0.6503251625812965,184.52307692307528,180.0,0.0,138.0,,,
r,283.4750708687608,124.178756044689,188,r,124.31299999999996,191.0,279.0,13.0,108.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,300.1500750375072,124.49558112389528,189,l,124.47099999999998,192.0,367.0,16.0,227.0,180.7229,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
r,283.4750708688034,124.82908120727028,189,r,124.97799999999997,192.0,276.0,14.0,109.0,180.7229,0.6670001667500429,179.90999999999968,180.0,0.0,138.0,,,
l,266.8000667000001,125.17925629481408,190,l,125.13499999999996,193.0,370.0,16.0,253.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,283.4750708688034,125.49608137402032,190,r,125.64199999999995,193.0,285.0,12.0,128.0,182.6484,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.4750708687608,125.82958145739536,191,l,125.79999999999998,194.0,354.0,14.0,254.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,250.12506253126784,126.16308154077038,191,r,126.29899999999996,194.0,278.0,13.0,134.0,181.8182,0.6503251625812965,184.52307692307528,180.0,0.0,138.0,,,
l,283.475070868775,126.47990661997665,192,l,126.45699999999997,195.0,377.0,16.0,161.0,180.9955,0.6503251625812965,184.52307692307528,180.0,0.0,138.0,,,
r,266.8000667000001,126.81340670335167,192,r,126.95899999999996,195.0,277.0,13.0,104.0,181.5431,0.6670001667500287,179.9100000000035,180.0,0.0,138.0,,,
l,283.4750708687608,127.13023178255794,193,l,127.11999999999998,196.0,343.0,13.0,156.0,184.3318,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
r,266.8000667000143,127.4804068701017,193,r,127.61999999999996,196.0,282.0,14.0,108.0,181.8182,0.6670001667500429,179.90999999999968,180.0,0.0,138.0,,,
l,266.8000667000427,127.81390695347672,194,l,127.771,197.0,377.0,14.0,148.0,180.9955,0.6503251625812965,184.52307692307528,180.0,0.0,138.0,,,
r,250.12506253128208,128.14740703685175,194,r,128.27999999999994,197.0,277.0,15.0,110.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,266.8000667000285,128.464232116058,195,l,128.43399999999997,198.0,379.0,15.0,147.0,182.0941,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
r,250.12506253128208,128.79773219943303,195,r,128.94299999999996,198.0,270.0,14.0,109.0,182.3708,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
l,266.8000667000001,129.14790728697682,196,l,129.09299999999996,199.0,381.0,16.0,113.0,177.7778,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,250.12506253128208,129.48140737035183,196,r,129.60099999999994,199.0,265.0,16.0,111.0,180.4511,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.475070868775,129.7982324495581,197,l,129.76799999999997,200.0,381.0,15.0,78.0,182.3708,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
r,250.1250625312536,130.1484075371019,197,r,130.26599999999996,200.0,278.0,16.0,106.0,180.1802,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,266.8000667000001,130.46523261630816,198,l,130.42599999999996,201.0,375.0,15.0,0.0,179.91,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
r,250.1250625312536,130.79873269968317,198,r,130.93199999999996,201.0,277.0,16.0,87.0,179.1045,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
l,250.12506253128208,131.14890778722693,199,l,131.09299999999996,202.0,389.0,15.0,0.0,179.1045,0.6503251625813107,184.52307692307124,180.0,0.0,138.0,,,
r,250.12506253128208,131.48240787060195,199,r,131.60199999999995,202.0,269.0,16.0,87.0,182.6484,0.6503251625813107,184.52307692307124,180.0,0.0,138.0,,,
l,283.4750708687465,131.79923294980824,200,l,131.76299999999995,203.0,362.0,16.0,0.0,179.6407,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,266.8000667000001,132.13273303318326,200,r,132.25899999999993,203.0,272.0,15.0,117.0,177.5148,0.6670001667500287,179.9100000000035,180.0,0.0,138.0,,,
l,266.8000667000001,132.44955811238952,201,l,132.43099999999995,204.0,379.0,14.0,0.0,183.7672,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
r,233.4500583625072,132.79973319993329,201,r,132.93499999999997,204.0,277.0,16.0,154.0,183.2061,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,250.12506253128208,133.1332332833083,202,l,133.08399999999995,205.0,373.0,16.0,0.0,180.9955,0.6336501584125642,189.3789473684137,180.0,0.0,138.0,,,
r,250.12506253128208,133.45005836251457,202,r,133.58999999999995,205.0,258.0,16.0,158.0,183.7672,0.6670001667500856,179.90999999998817,180.0,0.0,138.0,,,
l,283.4750708687465,133.76688344172086,203,l,133.74699999999996,206.0,387.0,11.0,0.0,180.4511,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
r,266.8000667000001,134.11705852926465,203,r,134.24299999999994,206.0,267.0,16.0,158.0,179.6407,0.6670001667500003,179.91000000001117,180.0,0.0,138.0,,,
l,266.8000667000285,134.45055861263964,204,l,134.41199999999998,207.0,351.0,14.0,0.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
r,266.8000667000285,134.78405869601465,204,r,134.91099999999994,207.0,276.0,14.0,157.0,178.5714,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,266.8000667000001,135.1175587793897,205,l,135.081,208.0,377.0,15.0,0.0,179.3722,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,266.8000667000001,135.4510588627647,205,r,135.58299999999994,208.0,281.0,16.0,167.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,283.475070868775,135.76788394197098,206,l,,,,,,,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,266.8000667000285,136.101384025346,206,r,136.24999999999994,209.0,278.0,14.0,171.0,181.8182,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.475070868775,136.41820910455226,207,l,136.39499999999998,210.0,383.0,12.0,0.0,180.4511,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
r,266.8000667000001,136.76838419209605,207,r,136.90999999999994,210.0,277.0,16.0,168.0,181.5431,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,283.475070868775,137.10188427547106,208,l,137.06,211.0,379.0,15.0,0.0,177.7778,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,283.475070868775,137.41870935467733,208,r,137.57099999999994,211.0,284.0,14.0,140.0,180.7229,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
l,300.1500750375214,137.75220943805235,209,l,137.735,212.0,377.0,12.0,112.0,185.1852,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
r,266.8000667000001,138.10238452559614,209,r,138.23499999999993,212.0,285.0,13.0,103.0,181.5431,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,266.8000667000001,138.43588460897115,210,l,138.383,213.0,375.0,16.0,68.0,179.91,0.6336501584125358,189.3789473684222,180.0,0.0,138.0,,,
r,266.8000667000001,138.75270968817742,210,r,138.89599999999993,213.0,284.0,15.0,104.0,184.6154,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
l,283.475070868775,139.0695347673837,211,l,139.05,214.0,388.0,13.0,23.0,183.7672,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,266.8000667000285,139.4030348507587,211,r,139.5459999999999,214.0,283.0,15.0,136.0,182.0941,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.475070868775,139.71985992996497,212,l,139.703,215.0,382.0,15.0,0.0,180.9955,0.6836751709188036,175.52195121950942,180.0,0.0,138.0,,,
r,266.8000667000001,140.07003501750876,212,r,140.20499999999993,215.0,280.0,14.0,131.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,138.0,,,
l,283.475070868775,140.40353510088377,213,l,,,,,,,0.6503251625812538,184.52307692308736,180.0,0.0,138.0,,,
r,266.8000667000285,140.7370351842588,213,r,140.86499999999992,216.0,277.0,15.0,122.0,180.4511,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
l,283.4750708688034,141.05386026346503,214,l,141.027,217.0,387.0,16.0,0.0,178.8376,0.683675170918832,175.5219512195021,180.0,0.0,139.0,,,
r,266.8000667000285,141.40403535100882,214,r,141.52999999999994,217.0,276.0,16.0,149.0,180.1802,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
l,266.8000667000001,141.73753543438386,215,l,141.69799999999998,218.0,377.0,14.0,0.0,179.91,0.6503251625812823,184.5230769230793,180.0,0.0,139.0,,,
r,266.8000667000285,142.07103551775887,215,r,142.19599999999994,218.0,276.0,16.0,166.0,179.6407,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
l,283.475070868775,142.38786059696514,216,l,142.36499999999998,219.0,379.0,15.0,0.0,180.4511,0.6836751709188036,175.52195121950942,180.0,0.0,139.0,,,
r,250.12506253128208,142.7380356845089,216,r,,,,,,,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
l,283.4750708687465,143.07153576788394,217,l,143.03,220.0,357.0,15.0,42.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
r,266.8000667000001,143.40503585125896,217,r,143.52699999999993,220.0,276.0,14.0,180.0,178.5714,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
l,283.475070868775,143.73853593463397,218,l,143.697,221.0,359.0,16.0,104.0,178.3061,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
r,266.8000667000285,144.072036018009,218,r,144.19899999999996,221.0,277.0,16.0,181.0,178.3061,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.4750708687465,144.40553610138403,219,l,144.37,222.0,383.0,15.0,19.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,138.0,,,
r,266.8000667000001,144.73903618475904,219,r,144.87199999999996,222.0,276.0,14.0,154.0,180.7229,0.6670001667500287,179.9100000000035,180.0,0.0,138.0,,,
l,283.475070868775,145.0558612639653,220,l,145.03300000000002,223.0,383.0,16.0,33.0,180.4511,0.6836751709187752,175.5219512195167,180.0,0.0,138.0,,,
r,266.8000667000285,145.40603635150907,220,r,145.53599999999997,223.0,277.0,16.0,158.0,180.4511,0.6670001667500571,179.90999999999585,180.0,0.0,138.0,,,
l,283.475070868775,145.7395364348841,221,l,145.69799999999998,224.0,351.0,14.0,0.0,178.8376,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
r,266.8000667000001,146.07303651825913,221,r,146.20099999999996,224.0,274.0,16.0,170.0,178.5714,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
l,283.475070868775,146.40653660163414,222,l,146.369,225.0,381.0,16.0,0.0,178.8376,0.6670001667500287,179.9100000000035,180.0,0.0,139.0,,,
r,266.8000667000285,146.74003668500916,222,r,146.873,225.0,277.0,15.0,152.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
l,283.475070868775,147.07353676838417,223,l,147.04,226.0,375.0,14.0,0.0,180.1802,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
r,266.8000667000001,147.40703685175922,223,r,147.542,226.0,276.0,15.0,132.0,181.8182,0.6836751709187752,175.5219512195167,180.0,0.0,139.0,,,
l,266.8000667000001,147.74053693513423,224,l,147.706,227.0,346.0,14.0,0.0,181.8182,0.6836751709187752,175.5219512195167,180.0,0.0,139.0,,,
r,250.12506253128208,148.090712022678,224,r,148.202,227.0,273.0,16.0,116.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,139.0,,,
l,266.8000667000285,148.424212106053,225,l,148.366,228.0,318.0,15.0,0.0,176.4706,0.6503251625813107,184.52307692307124,180.0,0.0,139.0,,,
r,266.8000667000001,148.75771218942805,225,r,148.871,228.0,268.0,16.0,117.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,140.0,,,
l,283.4750708687465,149.07453726863432,226,l,149.046,229.0,388.0,16.0,0.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,140.0,,,
r,250.12506253128208,149.42471235617808,226,r,149.54300000000003,229.0,270.0,14.0,108.0,178.5714,0.6670001667500571,179.90999999999585,178.0,0.0,140.0,,,
l,283.475070868775,149.74153743538434,227,l,149.715,230.0,353.0,14.0,0.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,140.0,,,
r,266.8000667000001,150.09171252292813,227,r,150.21500000000003,230.0,273.0,14.0,98.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,140.0,,,
l,266.8000667000001,150.42521260630315,228,l,150.38000000000002,231.0,389.0,15.0,0.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,140.0,,,
r,266.8000667000285,150.75871268967816,228,r,150.88000000000002,231.0,270.0,16.0,93.0,180.1802,0.6503251625812823,184.5230769230793,178.0,0.0,140.0,,,
l,300.1500750375214,151.07553776888443,229,l,151.05300000000005,232.0,373.0,16.0,0.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,140.0,,,
r,266.8000667000285,151.40903785225944,229,r,151.54600000000002,232.0,271.0,15.0,121.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,140.0,,,
l,283.4750708687465,151.7425379356345,230,l,151.71400000000003,233.0,381.0,16.0,100.0,182.0941,0.6670001667500287,179.9100000000035,178.0,0.0,141.0,,,
r,266.8000667000285,152.09271302317825,230,r,152.217,233.0,276.0,14.0,0.0,181.2689,0.6503251625812823,184.5230769230793,178.0,0.0,141.0,,,
l,283.475070868775,152.40953810238452,231,l,152.37300000000002,234.0,385.0,15.0,147.0,180.4511,0.6670001667500571,179.90999999999585,178.0,0.0,141.0,,,
r,283.475070868775,152.74303818575953,231,r,152.879,234.0,283.0,14.0,0.0,182.0941,0.6836751709187752,175.5219512195167,178.0,0.0,141.0,,,
l,283.4750708687465,153.07653826913457,232,l,,,,,,,0.6169751542437325,194.49729729731496,178.0,0.0,141.0,,,
r,266.8000667000001,153.4267133566783,232,r,153.538,235.0,284.0,16.0,0.0,179.6407,0.6503251625813107,184.52307692307124,178.0,0.0,141.0,,,
l,333.5000833750712,153.6935134233783,233,l,153.71300000000002,236.0,383.0,12.0,153.0,183.2061,0.7003501750875785,171.34285714284866,178.0,0.0,143.0,,,
r,266.8000667000285,154.07703851925962,233,r,154.20600000000002,236.0,279.0,15.0,0.0,180.1802,0.6670001667500571,179.90999999999585,178.0,0.0,143.0,,,
l,283.475070868775,154.39386359846588,234,l,154.36800000000002,237.0,381.0,14.0,236.0,180.9955,0.6836751709188036,175.52195121950942,178.0,0.0,143.0,,,
r,266.8000667000001,154.74403868600967,234,r,154.872,237.0,275.0,14.0,0.0,181.5431,0.6836751709187752,175.5219512195167,178.0,0.0,144.0,,,
l,283.475070868775,155.0775387693847,235,l,155.03100000000003,238.0,383.0,15.0,239.0,177.2526,0.6670001667500287,179.9100000000035,178.0,0.0,144.0,,,
r,250.12506253128208,155.42771385692845,235,r,155.533,238.0,277.0,14.0,0.0,179.3722,0.6503251625812823,184.5230769230793,178.0,0.0,144.0,,,
l,283.475070868775,155.74453893613472,236,l,155.70800000000006,239.0,387.0,14.0,253.0,179.3722,0.6836751709188036,175.52195121950942,180.0,0.0,145.0,,,
r,266.8000667000285,156.07803901950973,236,r,156.202,239.0,277.0,15.0,0.0,178.5714,0.6836751709187752,175.5219512195167,180.0,0.0,145.0,,,
l,266.8000667000001,156.42821410705352,237,l,156.37700000000007,240.0,385.0,14.0,259.0,177.2526,0.6670001667500287,179.9100000000035,180.0,0.0,145.0,,,
r,266.8000667000569,156.7617141904285,237,r,156.87400000000002,240.0,276.0,14.0,0.0,178.0415,0.6670001667500856,179.90999999998817,180.0,0.0,145.0,,,
l,283.475070868775,157.09521427380355,238,l,157.05400000000006,241.0,377.0,16.0,268.0,178.8376,0.6836751709188036,175.52195121950942,180.0,0.0,145.0,,,
r,283.4750708687465,157.4287143571786,238,r,157.548,241.0,275.0,15.0,0.0,177.7778,0.6836751709187752,175.5219512195167,180.0,0.0,145.0,,,
l,266.8000667000285,157.77888944472235,239,l,157.72500000000008,242.0,357.0,14.0,246.0,176.7305,0.70035017508755,171.34285714285562,180.0,0.0,145.0,,,
r,283.475070868775,158.11238952809737,239,r,158.223,242.0,270.0,14.0,257.0,177.5148,0.6836751709188036,175.52195121950942,180.0,0.0,145.0,,,
l,266.8000667000001,158.4792396198099,240,l,158.40400000000008,243.0,387.0,16.0,127.0,174.1655,0.6503251625812823,184.5230769230793,180.0,0.0,145.0,,,
r,266.8000667000001,158.79606469901617,240,r,158.899,243.0,275.0,16.0,258.0,175.4386,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,283.475070868775,159.12956478239118,241,l,159.09300000000007,244.0,310.0,13.0,6.0,182.6484,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,266.8000667000285,159.4630648657662,241,r,159.583,244.0,281.0,16.0,214.0,178.8376,0.6503251625813107,184.52307692307124,178.0,0.0,145.0,,,
l,283.475070868775,159.7965649491412,242,l,159.75000000000006,245.0,387.0,15.0,0.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,283.4750708687465,160.1133900283475,242,r,160.25400000000002,245.0,274.0,15.0,145.0,181.2689,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
l,283.475070868775,160.46356511589127,243,l,160.41100000000006,246.0,363.0,15.0,0.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,266.8000667000285,160.79706519926629,243,r,160.916,246.0,279.0,14.0,104.0,180.4511,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
l,283.475070868775,161.1305652826413,244,l,161.08400000000006,247.0,358.0,12.0,0.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,266.8000667000001,161.46406536601634,244,r,161.58100000000002,247.0,278.0,13.0,119.0,178.0415,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
l,266.8000667000001,161.79756544939136,245,l,161.75300000000007,248.0,387.0,14.0,0.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,250.12506253128208,162.14774053693512,245,r,162.255,248.0,281.0,13.0,124.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,283.4750708687465,162.4645656161414,246,l,162.42000000000007,249.0,382.0,14.0,0.0,179.1045,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
r,250.12506253128208,162.81474070368515,246,r,162.918,249.0,277.0,13.0,124.0,178.5714,0.6503251625813107,184.52307692307124,178.0,0.0,145.0,,,
l,266.8000667000001,163.1482407870602,247,l,163.09000000000006,250.0,352.0,15.0,0.0,179.1045,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,266.8000667000285,163.46506586626646,247,r,163.59,250.0,277.0,15.0,121.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
l,266.8000667000285,163.81524095381022,248,l,163.76000000000008,251.0,378.0,16.0,33.0,179.1045,0.6503251625813107,184.52307692307124,178.0,0.0,145.0,,,
r,250.1250625312536,164.14874103718526,248,r,164.255,251.0,271.0,14.0,115.0,181.8182,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,283.4750708687465,164.46556611639153,249,l,164.43000000000006,252.0,392.0,14.0,159.0,178.8376,0.7003501750875216,171.34285714286256,178.0,0.0,145.0,,,
r,250.1250625312536,164.8157412039353,249,r,164.91500000000002,252.0,274.0,16.0,93.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
l,266.8000667000285,165.16591629147905,250,l,165.10100000000006,253.0,390.0,15.0,0.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,250.1250625312536,165.4994163748541,250,r,165.59,253.0,279.0,14.0,124.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,266.8000667000001,165.8329164582291,251,l,165.77400000000006,254.0,382.0,16.0,0.0,179.3722,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
r,266.8000667000285,166.16641654160412,251,r,166.26600000000002,254.0,276.0,14.0,128.0,178.0415,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
l,283.475070868775,166.4832416208104,252,l,166.44300000000007,255.0,353.0,14.0,0.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
r,250.1250625312536,166.83341670835418,252,r,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,266.8000667000001,167.1669167917292,253,l,167.10400000000007,256.0,347.0,16.0,0.0,178.8376,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
r,250.1250625312536,167.5004168751042,253,r,167.609,256.0,276.0,14.0,121.0,180.7229,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
