YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,216.7750541937607,98.3991995997999,166,r,98.63799999999976,169.0,254.0,3.0,263.0,200.3339,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
l,233.450058362493,98.69934967483742,167,l,98.72899999999986,168.0,246.0,4.0,320.0,196.7213,0.6169751542437751,194.49729729730151,198.0,0.0,168.0,,,
r,233.450058362493,98.99949974987494,167,r,99.23699999999975,170.0,247.0,4.0,251.0,199.3355,0.6169751542437751,194.49729729730151,198.0,0.0,168.0,,,
l,216.7750541937607,99.3163248290812,168,l,99.33899999999988,169.0,242.0,4.0,338.0,197.0443,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
r,216.7750541937607,99.61647490411872,168,r,99.83899999999976,171.0,245.0,4.0,235.0,197.6936,0.5836251459062822,205.61142857143008,198.0,0.0,168.0,,,
l,216.7750541937607,99.91662497915624,169,l,99.94799999999984,170.0,238.0,4.0,297.0,201.005,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
r,233.4500583625356,100.200100050025,169,r,100.44599999999976,172.0,246.0,4.0,232.0,197.6936,0.6169751542438036,194.4972972972926,198.0,0.0,168.0,,,
l,216.7750541937607,100.51692512923128,170,l,100.54499999999985,171.0,238.0,4.0,249.0,199.3355,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
r,233.4500583625214,100.8170752042688,170,r,101.05299999999976,173.0,249.0,3.0,280.0,199.3355,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
l,233.4500583625214,101.11722527930633,171,l,101.14699999999984,172.0,244.0,4.0,204.0,197.0443,0.6169751542437893,194.49729729729705,198.0,0.0,168.0,,,
r,233.4500583625072,101.41737535434385,171,r,101.65499999999976,174.0,237.0,5.0,280.0,198.3471,0.6169751542437893,194.49729729729705,198.0,0.0,168.0,,,
l,216.7750541937607,101.73420043355011,172,l,101.75599999999984,173.0,240.0,4.0,218.0,200.0,0.6003001500750287,199.90000000000296,198.0,0.0,168.0,,,
r,216.7750541937607,102.03435050858764,172,r,102.25999999999976,175.0,236.0,5.0,279.0,197.6936,0.6003001500750287,199.90000000000296,198.0,0.0,168.0,,,
l,216.7750541937749,102.33450058362514,173,l,102.35599999999984,174.0,244.0,4.0,232.0,198.3471,0.6003001500750571,199.89999999999347,198.0,0.0,168.0,,,
r,216.7750541937749,102.63465065866266,173,r,102.8669999999998,176.0,243.0,4.0,291.0,199.3355,0.6003001500750571,199.89999999999347,198.0,0.0,168.0,,,
l,216.7750541937607,102.9348007337002,174,l,102.96099999999984,175.0,240.0,4.0,231.0,198.6755,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
r,233.4500583624787,103.23495080873772,174,r,103.46899999999977,177.0,243.0,5.0,321.0,199.005,0.6003001500750145,199.90000000000768,198.0,0.0,168.0,,,
l,233.450058362493,103.53510088377524,175,l,103.5649999999998,176.0,239.0,4.0,214.0,198.3471,0.6169751542437751,194.49729729730151,198.0,0.0,168.0,,,
r,233.4500583625214,103.83525095881274,175,r,104.07199999999978,178.0,252.0,3.0,311.0,197.6936,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
l,216.7750541937607,104.15207603801902,176,l,104.1699999999998,177.0,240.0,4.0,189.0,199.005,0.6003001500750287,199.90000000000296,198.0,0.0,168.0,,,
r,233.4500583625214,104.43555110888778,176,r,104.6789999999998,179.0,241.0,3.0,307.0,198.6755,0.6169751542437751,194.49729729730151,198.0,0.0,168.0,,,
l,233.4500583625072,104.75237618809405,177,l,104.7729999999998,178.0,244.0,4.0,198.0,197.3684,0.6003001500750287,199.90000000000296,198.0,0.0,168.0,,,
r,233.4500583625214,105.05252626313155,177,r,105.2829999999998,180.0,249.0,3.0,298.0,195.122,0.6003001500750429,199.89999999999824,198.0,0.0,168.0,,,
l,233.4500583625214,105.35267633816908,178,l,105.38099999999982,179.0,244.0,4.0,210.0,198.3471,0.6169751542438036,194.4972972972926,198.0,0.0,168.0,,,
r,233.4500583625214,105.6528264132066,178,r,105.8979999999998,181.0,246.0,3.0,236.0,197.0443,0.6169751542438036,194.4972972972926,198.0,0.0,167.0,,,
l,216.7750541937607,105.96965149241288,179,l,105.9859999999998,180.0,240.0,4.0,272.0,196.7213,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
r,216.7750541937607,106.2698015674504,179,r,106.50699999999978,182.0,243.0,4.0,235.0,198.0198,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,216.7750541937607,106.56995164248792,180,l,106.59599999999982,181.0,245.0,4.0,285.0,197.6936,0.6169751542437751,194.49729729730151,198.0,0.0,167.0,,,
r,233.4500583625214,106.87010171752544,180,r,107.11299999999976,183.0,243.0,3.0,236.0,199.6672,0.6169751542437751,194.49729729730151,198.0,0.0,167.0,,,
l,216.7750541937607,107.1869267967317,181,l,107.20299999999982,182.0,238.0,4.0,299.0,197.6936,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
r,216.7750541937607,107.48707687176922,181,r,107.71399999999976,184.0,248.0,3.0,235.0,194.4895,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,216.7750541937607,107.78722694680674,182,l,107.80999999999982,183.0,242.0,4.0,299.0,198.0198,0.6169751542437751,194.49729729730151,198.0,0.0,167.0,,,
r,233.450058362493,108.08737702184426,182,r,108.33099999999976,185.0,237.0,5.0,235.0,194.1748,0.6003001500750145,199.90000000000768,198.0,0.0,167.0,,,
l,216.7750541937607,108.40420210105052,183,l,108.4159999999998,184.0,243.0,4.0,297.0,195.7586,0.6169751542438036,194.4972972972926,198.0,0.0,167.0,,,
r,233.4500583625214,108.68767717191928,183,r,,,,,,,0.6336501584125642,189.3789473684137,198.0,0.0,167.0,,,
l,216.7750541937607,109.02117725529432,184,l,,,,,,,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
r,216.7750541937607,109.32132733033184,184,r,109.56399999999977,187.0,233.0,5.0,267.0,198.0198,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,233.4500583625214,109.62147740536936,185,l,109.64399999999982,186.0,244.0,4.0,286.0,195.4397,0.6169751542437751,194.49729729730151,198.0,0.0,167.0,,,
r,233.4500583625214,109.92162748040688,185,r,110.16999999999976,188.0,241.0,4.0,269.0,199.005,0.6336501584125216,189.37894736842645,198.0,0.0,167.0,,,
l,216.7750541937891,110.23845255961314,186,l,110.25799999999984,187.0,241.0,4.0,275.0,196.3993,0.6169751542437893,194.49729729729705,198.0,0.0,167.0,,,
r,216.7750541937749,110.5552776388194,186,r,110.77299999999975,189.0,248.0,3.0,280.0,198.3471,0.6003001500750287,199.90000000000296,198.0,0.0,167.0,,,
l,216.7750541937749,110.85542771385693,187,l,110.86899999999982,188.0,242.0,4.0,280.0,198.3471,0.6003001500750287,199.90000000000296,198.0,0.0,167.0,,,
r,216.7750541937607,111.15557778889443,187,r,111.37799999999976,190.0,241.0,4.0,278.0,196.7213,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,216.7750541937607,111.45572786393195,188,l,111.47399999999983,189.0,243.0,4.0,321.0,197.3684,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
r,216.7750541937607,111.75587793896948,188,r,111.98799999999976,191.0,243.0,3.0,278.0,198.3471,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,216.7750541937607,112.056028014007,189,l,112.08199999999984,190.0,244.0,4.0,303.0,198.3471,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
r,216.7750541937749,112.35617808904452,189,r,112.59299999999976,192.0,236.0,5.0,272.0,197.0443,0.6003001500750429,199.89999999999824,198.0,0.0,167.0,,,
l,216.7750541937607,112.65632816408204,190,l,112.68699999999984,191.0,240.0,4.0,298.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
r,216.7750541937607,112.95647823911956,190,r,113.20199999999974,193.0,239.0,4.0,271.0,200.0,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
l,216.7750541937607,113.25662831415708,191,l,113.29299999999982,192.0,242.0,4.0,295.0,197.6936,0.6169751542438036,194.4972972972926,196.0,0.0,167.0,,,
r,233.4500583625214,113.5567783891946,191,r,113.80199999999974,194.0,251.0,4.0,241.0,201.005,0.6003001500750287,199.90000000000296,196.0,0.0,167.0,,,
l,216.7750541937465,113.87360346840089,192,l,113.89999999999982,193.0,240.0,4.0,293.0,197.3684,0.6003001500750145,199.90000000000768,196.0,0.0,167.0,,,
r,233.4500583625214,114.15707853926963,192,r,114.39899999999976,195.0,242.0,4.0,238.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
l,216.7750541937749,114.4739036184759,193,l,114.50799999999984,194.0,244.0,4.0,295.0,202.3609,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
r,233.4500583625072,114.75737868934468,193,r,115.00599999999974,196.0,248.0,2.0,236.0,196.0784,0.6169751542438036,194.4972972972926,196.0,0.0,167.0,,,
l,216.7750541937607,115.07420376855094,194,l,115.10099999999984,195.0,238.0,4.0,306.0,198.3471,0.6003001500750571,199.89999999999347,196.0,0.0,167.0,,,
r,216.7750541937607,115.37435384358848,194,r,115.61799999999974,197.0,249.0,3.0,235.0,196.3993,0.6003001500750145,199.90000000000768,196.0,0.0,167.0,,,
l,216.7750541937607,115.674503918626,195,l,115.70599999999985,196.0,244.0,4.0,232.0,197.3684,0.6169751542437751,194.49729729730151,196.0,0.0,167.0,,,
r,233.4500583625214,115.9746539936635,195,r,116.22899999999976,198.0,244.0,4.0,237.0,196.0784,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
l,216.7750541937607,116.29147907286978,196,l,116.31399999999984,197.0,244.0,4.0,160.0,195.122,0.6003001500750287,199.90000000000296,196.0,0.0,167.0,,,
r,233.4500583625214,116.57495414373854,196,r,116.84099999999978,199.0,257.0,3.0,312.0,200.3339,0.6336501584125358,189.3789473684222,196.0,0.0,167.0,,,
l,233.4500583625214,116.8917792229448,197,l,116.92899999999985,198.0,242.0,4.0,159.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,167.0,,,
r,216.7750541937607,117.20860430215107,197,r,117.43999999999976,200.0,249.0,2.0,359.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,167.0,,,
l,216.7750541937607,117.5087543771886,198,l,117.53799999999984,199.0,245.0,4.0,164.0,196.7213,0.6003001500750429,199.89999999999824,196.0,0.0,168.0,,,
r,233.4500583625072,117.80890445222612,198,r,118.0509999999998,201.0,236.0,4.0,328.0,196.0784,0.6003001500750429,199.89999999999824,196.0,0.0,168.0,,,
l,216.7750541937607,118.10905452726364,199,l,118.14799999999984,200.0,250.0,4.0,219.0,199.6672,0.6169751542438036,194.4972972972926,196.0,0.0,168.0,,,
r,216.7750541937607,118.40920460230116,199,r,118.66299999999978,202.0,243.0,5.0,327.0,196.3993,0.6169751542438036,194.4972972972926,196.0,0.0,168.0,,,
l,216.7750541937607,118.72602968150744,200,l,118.74899999999984,201.0,242.0,4.0,249.0,196.7213,0.6003001500750145,199.90000000000768,196.0,0.0,169.0,,,
r,233.450058362493,119.02617975654496,200,r,119.2739999999998,203.0,240.0,4.0,327.0,195.7586,0.6003001500750145,199.90000000000768,196.0,0.0,169.0,,,
l,233.4500583625214,119.32632983158246,201,l,119.35899999999984,202.0,239.0,4.0,277.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,169.0,,,
r,233.4500583625214,119.62647990661998,201,r,119.8869999999998,204.0,251.0,3.0,388.0,198.6755,0.6169751542437893,194.49729729729705,196.0,0.0,170.0,,,
l,233.4500583625214,119.94330498582625,202,l,119.96999999999984,203.0,244.0,4.0,265.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,170.0,,,
r,233.4500583625072,120.24345506086377,202,r,120.4909999999998,205.0,255.0,2.0,438.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,170.0,,,
l,216.7750541937607,120.56028014007003,203,l,120.57899999999982,204.0,242.0,4.0,276.0,196.0784,0.6003001500750429,199.89999999999824,196.0,0.0,170.0,,,
r,216.7750541937607,120.86043021510756,203,r,121.09599999999978,206.0,232.0,5.0,442.0,199.005,0.6003001500750429,199.89999999999824,196.0,0.0,170.0,,,
l,216.7750541937607,121.16058029014508,204,l,121.19099999999985,205.0,242.0,4.0,290.0,198.3471,0.6003001500750287,199.90000000000296,196.0,0.0,170.0,,,
r,233.4500583625072,121.4607303651826,204,r,121.69899999999978,207.0,247.0,5.0,356.0,203.3898,0.6169751542438036,194.4972972972926,196.0,0.0,170.0,,,
l,233.4500583625356,121.7608804402201,205,l,121.79599999999984,206.0,242.0,3.0,304.0,198.6755,0.6169751542437893,194.49729729729705,198.0,0.0,170.0,,,
r,216.7750541937607,122.0777055194264,205,r,122.2889999999998,208.0,247.0,4.0,274.0,195.7586,0.5836251459062822,205.61142857143008,198.0,0.0,170.0,,,
l,216.7750541937891,122.3778555944639,206,l,122.39999999999982,207.0,242.0,5.0,318.0,199.005,0.5836251459063106,205.61142857142005,198.0,0.0,170.0,,,
r,233.450058362493,122.66133066533268,206,r,122.9019999999998,209.0,244.0,3.0,325.0,198.0198,0.6003001500750287,199.90000000000296,196.0,0.0,171.0,,,
l,233.450058362493,122.9614807403702,207,l,123.00299999999984,208.0,244.0,4.0,271.0,202.3609,0.6169751542437751,194.49729729730151,196.0,0.0,171.0,,,
r,233.4500583625072,123.26163081540771,207,r,123.50799999999978,210.0,248.0,3.0,333.0,197.6936,0.6169751542437609,194.497297297306,196.0,0.0,171.0,,,
l,216.7750541937607,123.57845589461398,208,l,123.59599999999982,209.0,240.0,4.0,261.0,196.0784,0.6003001500750145,199.90000000000768,196.0,0.0,171.0,,,
r,233.4500583625214,123.87860596965147,208,r,124.11499999999978,211.0,243.0,4.0,347.0,200.3339,0.6003001500750429,199.89999999999824,196.0,0.0,171.0,,,
l,216.7750541937607,124.178756044689,209,l,124.20799999999984,210.0,234.0,5.0,256.0,199.005,0.6169751542438036,194.4972972972926,196.0,0.0,171.0,,,
r,233.4500583625214,124.47890611972652,209,r,124.7139999999998,212.0,242.0,4.0,289.0,200.3339,0.6003001500750429,199.89999999999824,196.0,0.0,171.0,,,
l,216.7750541937607,124.7957311989328,210,l,124.81099999999984,211.0,240.0,4.0,265.0,197.3684,0.6003001500750429,199.89999999999824,196.0,0.0,171.0,,,
r,233.4500583625214,125.07920626980156,210,r,125.3129999999998,213.0,250.0,2.0,226.0,196.7213,0.6003001500750429,199.89999999999824,196.0,0.0,171.0,,,
l,216.7750541937607,125.39603134900784,211,l,125.41899999999984,212.0,240.0,4.0,265.0,201.6807,0.6003001500750429,199.89999999999824,196.0,0.0,171.0,,,
r,233.4500583625214,125.6795064198766,211,r,125.9229999999998,214.0,257.0,3.0,220.0,197.6936,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
l,216.7750541937607,125.99633149908288,212,l,126.01399999999988,213.0,244.0,3.0,263.0,197.3684,0.6003001500750287,199.90000000000296,198.0,0.0,172.0,,,
r,233.4500583625214,126.27980656995165,212,r,126.5299999999998,215.0,250.0,4.0,229.0,197.6936,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
l,216.7750541937607,126.59663164915791,213,l,126.62199999999989,214.0,247.0,3.0,239.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,172.0,,,
r,233.4500583625072,126.89678172419544,213,r,127.1369999999998,216.0,253.0,3.0,243.0,197.3684,0.6003001500750429,199.89999999999824,196.0,0.0,172.0,,,
l,233.4500583625072,127.19693179923296,214,l,127.22899999999989,215.0,242.0,4.0,215.0,197.0443,0.6169751542438036,194.4972972972926,196.0,0.0,172.0,,,
r,233.4500583625214,127.49708187427048,214,r,127.74499999999983,217.0,249.0,3.0,218.0,198.3471,0.6169751542437751,194.49729729730151,196.0,0.0,172.0,,,
l,216.7750541937323,127.81390695347676,215,l,127.8379999999999,216.0,240.0,4.0,207.0,197.3684,0.600300150074986,199.90000000001712,196.0,0.0,172.0,,,
r,233.4500583625072,128.11405702851425,215,r,128.34999999999982,218.0,250.0,3.0,241.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,172.0,,,
l,233.4500583625356,128.41420710355175,216,l,128.4459999999999,217.0,247.0,4.0,193.0,197.0443,0.6169751542438178,194.49729729728807,196.0,0.0,172.0,,,
r,216.7750541937607,128.73103218275804,216,r,128.95799999999983,219.0,245.0,3.0,226.0,197.0443,0.5836251459062964,205.61142857142505,196.0,0.0,172.0,,,
l,216.7750541937607,129.03118225779556,217,l,129.0549999999999,218.0,242.0,4.0,264.0,198.6755,0.6003001500750429,199.89999999999824,196.0,0.0,172.0,,,
r,233.4500583625072,129.31465732866434,217,r,,,,,,,0.6336501584125358,189.3789473684222,196.0,0.0,172.0,,,
l,233.4500583625072,129.6314824078706,218,l,129.65899999999988,219.0,237.0,4.0,263.0,199.005,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
r,216.7750541937607,129.94830748707687,218,r,130.17199999999983,221.0,254.0,3.0,326.0,197.3684,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
l,216.7750541937607,130.2484575621144,219,l,130.2619999999999,220.0,236.0,4.0,258.0,196.3993,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
r,233.4500583625072,130.54860763715192,219,r,130.77999999999986,222.0,253.0,1.0,326.0,197.0443,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
l,216.7750541937607,130.84875771218944,220,l,130.87299999999988,221.0,246.0,4.0,260.0,198.6755,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
r,233.4500583625072,131.14890778722696,220,r,131.38899999999984,223.0,251.0,2.0,325.0,198.3471,0.600300150074986,199.90000000001712,198.0,0.0,172.0,,,
l,233.4500583625072,131.44905786226448,221,l,131.47699999999986,222.0,239.0,4.0,269.0,195.7586,0.6169751542437609,194.497297297306,198.0,0.0,172.0,,,
r,233.450058362564,131.74920793730195,221,r,131.99399999999983,224.0,250.0,2.0,312.0,196.7213,0.6169751542438178,194.49729729728807,198.0,0.0,172.0,,,
l,233.4500583625356,132.06603301650824,222,l,132.08999999999986,223.0,244.0,4.0,302.0,198.0198,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
r,233.4500583625356,132.36618309154576,222,r,132.60399999999984,225.0,251.0,3.0,299.0,197.6936,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
l,216.7750541937891,132.68300817075203,223,l,132.69599999999986,224.0,242.0,4.0,305.0,198.3471,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
r,216.7750541937607,132.98315824578955,223,r,133.21099999999984,226.0,244.0,4.0,289.0,199.005,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
l,216.7750541937607,133.28330832082708,224,l,133.30099999999987,225.0,244.0,4.0,305.0,195.7586,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
r,216.7750541937607,133.5834583958646,224,r,133.81399999999985,227.0,244.0,4.0,295.0,196.0784,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
l,216.7750541937891,133.90028347507086,225,l,133.91399999999987,226.0,238.0,4.0,250.0,198.6755,0.6003001500750429,199.89999999999824,198.0,0.0,172.0,,,
r,233.4500583625072,134.18375854593964,225,r,134.42599999999987,228.0,253.0,2.0,245.0,195.7586,0.6169751542437893,194.49729729729705,198.0,0.0,172.0,,,
l,216.7750541937607,134.5005836251459,226,l,134.51799999999986,227.0,241.0,4.0,283.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,172.0,,,
r,216.7750541937607,134.80073370018343,226,r,135.03899999999985,229.0,250.0,3.0,215.0,199.005,0.6003001500750429,199.89999999999824,196.0,0.0,172.0,,,
l,216.7750541937607,135.1175587793897,227,l,135.12299999999982,228.0,238.0,5.0,286.0,194.1748,0.6003001500750429,199.89999999999824,196.0,0.0,172.0,,,
r,233.4500583625072,135.40103385025847,227,r,135.64199999999985,230.0,237.0,4.0,217.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,172.0,,,
l,233.4500583625072,135.71785892946474,228,l,135.7409999999998,229.0,244.0,3.0,309.0,199.005,0.6169751542437893,194.49729729729705,196.0,0.0,173.0,,,
r,233.4500583625072,136.01800900450226,228,r,136.25399999999988,231.0,249.0,4.0,217.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,173.0,,,
l,216.7750541937607,136.33483408370853,229,l,136.34399999999982,230.0,236.0,5.0,332.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,173.0,,,
r,216.7750541937607,136.63498415874605,229,r,136.8649999999999,232.0,238.0,4.0,231.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,174.0,,,
l,216.7750541937607,136.93513423378357,230,l,136.95299999999986,231.0,238.0,4.0,309.0,195.7586,0.6169751542437893,194.49729729729705,196.0,0.0,174.0,,,
r,216.7750541937607,137.25195931298984,230,r,137.4769999999999,233.0,245.0,4.0,228.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,174.0,,,
l,216.7750541937607,137.55210938802736,231,l,137.5659999999998,232.0,239.0,4.0,310.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,175.0,,,
r,216.7750541937607,137.85225946306488,231,r,138.0839999999999,234.0,237.0,4.0,239.0,195.7586,0.6003001500750145,199.90000000000768,196.0,0.0,175.0,,,
l,216.7750541937607,138.16908454227115,232,l,138.17799999999983,233.0,238.0,4.0,324.0,197.0443,0.6003001500750145,199.90000000000768,196.0,0.0,175.0,,,
r,233.4500583625356,138.4525596131399,232,r,138.6969999999999,235.0,248.0,4.0,237.0,199.005,0.6169751542437893,194.49729729729705,196.0,0.0,175.0,,,
l,216.7750541937607,138.76938469234616,233,l,138.7869999999998,234.0,240.0,4.0,287.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,175.0,,,
r,233.4500583625356,139.0695347673837,233,r,139.2999999999999,236.0,245.0,4.0,236.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,175.0,,,
l,216.7750541937607,139.38635984658995,234,l,139.39899999999983,235.0,234.0,4.0,253.0,198.3471,0.6003001500750429,199.89999999999824,196.0,0.0,175.0,,,
r,216.7750541937607,139.68650992162748,234,r,139.9079999999999,237.0,246.0,4.0,230.0,198.3471,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,139.986659996665,235,l,140.00399999999985,236.0,240.0,4.0,256.0,198.3471,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625072,140.28681007170252,235,r,140.51299999999992,238.0,255.0,2.0,230.0,197.3684,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,216.7750541937607,140.6036351509088,236,l,140.6089999999998,237.0,237.0,4.0,229.0,199.3355,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,216.7750541937607,140.9037852259463,236,r,141.12099999999992,239.0,243.0,3.0,224.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,233.4500583625072,141.20393530098383,237,l,141.21099999999984,238.0,242.0,4.0,202.0,196.3993,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,233.4500583625072,141.50408537602135,237,r,141.72799999999992,240.0,239.0,4.0,268.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
l,233.4500583625072,141.80423545105887,238,l,141.82199999999983,239.0,242.0,4.0,213.0,196.0784,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,233.4500583625072,142.1043855260964,238,r,142.33699999999993,241.0,243.0,4.0,303.0,194.8052,0.6003001500750145,199.90000000000768,196.0,0.0,177.0,,,
l,216.7750541937607,142.42121060530266,239,l,142.43399999999986,240.0,247.0,4.0,227.0,198.3471,0.6003001500750429,199.89999999999824,196.0,0.0,177.0,,,
r,233.4500583625356,142.7046856761714,239,r,142.95299999999992,242.0,241.0,5.0,277.0,199.005,0.6336501584125642,189.3789473684137,196.0,0.0,177.0,,,
l,233.4500583625072,143.0215107553777,240,l,143.03899999999982,241.0,242.0,3.0,239.0,196.7213,0.6169751542437893,194.49729729729705,196.0,0.0,177.0,,,
r,216.7750541937607,143.33833583458397,240,r,143.55599999999993,243.0,248.0,3.0,292.0,199.6672,0.6003001500750145,199.90000000000768,196.0,0.0,177.0,,,
l,233.4500583625072,143.6384859096215,241,l,143.64899999999983,242.0,238.0,5.0,246.0,195.7586,0.6003001500750145,199.90000000000768,196.0,0.0,176.0,,,
r,233.4500583625356,143.938635984659,241,r,144.15699999999993,244.0,263.0,2.0,306.0,196.7213,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,144.2387860596965,242,l,144.26199999999983,243.0,242.0,4.0,251.0,199.6672,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625072,144.53893613473403,242,r,144.76699999999994,245.0,243.0,4.0,304.0,195.7586,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,200.1000500250143,144.8557612139403,243,l,144.86299999999983,244.0,240.0,4.0,295.0,200.0,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,216.7750541937607,145.15591128897782,243,r,145.37999999999994,246.0,242.0,3.0,305.0,197.6936,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,145.45606136401534,244,l,145.4629999999998,245.0,239.0,5.0,337.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625072,145.75621143905286,244,r,145.98699999999994,247.0,235.0,5.0,352.0,196.7213,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,216.7750541937607,146.07303651825913,245,l,146.07399999999984,246.0,242.0,4.0,332.0,196.3993,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,216.7750541937607,146.37318659329665,245,r,146.59699999999992,248.0,251.0,3.0,318.0,197.0443,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,200.1000500250143,146.69001167250292,246,l,146.68499999999983,247.0,236.0,5.0,314.0,194.8052,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,216.7750541937607,146.99016174754044,246,r,147.20599999999993,249.0,254.0,3.0,290.0,196.7213,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,147.29031182257796,247,l,147.30099999999982,248.0,240.0,4.0,294.0,197.6936,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
r,233.4500583625072,147.59046189761548,247,r,147.81599999999992,250.0,249.0,3.0,283.0,199.6672,0.6169751542437893,194.49729729729705,196.0,0.0,176.0,,,
l,216.7750541937607,147.90728697682175,248,l,147.90799999999984,249.0,242.0,5.0,266.0,198.0198,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
r,216.7750541937607,148.20743705185927,248,r,148.41699999999992,251.0,244.0,5.0,267.0,197.0443,0.6003001500750429,199.89999999999824,196.0,0.0,176.0,,,
l,216.7750541937607,148.5075871268968,249,l,148.51399999999984,250.0,234.0,5.0,260.0,196.3993,0.6003001500750145,199.90000000000768,196.0,0.0,176.0,,,
r,233.4500583625072,148.80773720193432,249,r,149.0259999999999,252.0,250.0,2.0,258.0,195.4397,0.6003001500750145,199.90000000000768,196.0,0.0,176.0,,,
