YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,283.4750708686897,484.4422211105553,627,l,484.3429999999998,634.0,302.0,8.0,127.0,150.9434,0.7837251959313107,153.114893617019,152.0,0.0,166.0,,,
r,283.4750708687465,484.8257462064366,628,r,484.6190000000003,633.0,296.0,9.0,151.0,154.6392,0.8004002001000572,149.92499999999865,152.0,0.0,166.0,,,
l,300.150075037493,485.2259463064866,628,l,485.13799999999975,635.0,303.0,8.0,139.0,154.6392,0.7837251959312539,153.1148936170301,152.0,0.0,166.0,,,
r,266.8000667000001,485.62614640653663,629,r,485.39500000000027,634.0,288.0,11.0,162.0,153.4527,0.7670501917625643,156.4434782608662,152.0,0.0,166.0,,,
l,283.4750708688034,486.00967150241786,629,l,485.9139999999997,636.0,302.0,8.0,155.0,156.658,0.7503751875938178,159.91999999999555,152.0,0.0,166.0,,,
r,283.4750708688034,486.3931965982992,630,r,486.1770000000003,635.0,286.0,11.0,162.0,154.0436,0.7670501917625074,156.44347826087784,152.0,0.0,166.0,,,
l,300.1500750375498,486.7600466900117,630,l,486.67999999999967,637.0,306.0,9.0,150.0,155.0388,0.7837251959313107,153.114893617019,152.0,0.0,166.0,,,
r,266.8000667000001,487.1602467900617,631,r,486.9560000000002,636.0,272.0,9.0,131.0,157.0681,0.8004002001000572,149.92499999999865,152.0,0.0,166.0,,,
l,300.150075037493,487.543771885943,631,l,487.45399999999967,638.0,300.0,7.0,191.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,166.0,,,
r,266.8000667000001,487.96064699016176,632,r,487.7200000000002,637.0,297.0,10.0,160.0,153.0612,0.7503751875938178,159.91999999999555,152.0,0.0,166.0,,,
l,300.150075037493,488.3274970818743,632,l,488.2399999999997,639.0,299.0,8.0,187.0,152.8662,0.7837251959313107,153.114893617019,152.0,0.0,166.0,,,
r,283.4750708687465,488.7110221777556,633,r,488.5040000000002,638.0,292.0,9.0,158.0,155.0388,0.783725195931197,153.1148936170412,152.0,0.0,166.0,,,
l,283.4750708688034,489.1112222778056,633,l,489.0249999999997,640.0,311.0,7.0,163.0,157.0681,0.7670501917625074,156.44347826087784,152.0,0.0,166.0,,,
r,266.8000667001138,489.4947473736868,634,r,489.2780000000002,639.0,290.0,13.0,156.0,153.4527,0.7670501917626211,156.44347826085462,152.0,0.0,166.0,,,
l,300.1500750375498,489.8782724695681,634,l,489.7889999999996,641.0,298.0,8.0,157.0,155.4404,0.7670501917625643,156.4434782608662,152.0,0.0,166.0,,,
r,283.4750708687465,490.2617975654494,635,r,490.0600000000002,640.0,294.0,11.0,150.0,156.8627,0.7503751875938178,159.91999999999555,152.0,0.0,166.0,,,
l,300.150075037493,490.6453226613307,635,l,490.5609999999997,642.0,304.0,9.0,151.0,157.0681,0.7503751875938178,159.91999999999555,154.0,0.0,166.0,,,
r,300.150075037493,491.0121727530432,636,r,490.8250000000002,641.0,292.0,10.0,153.0,158.3113,0.7670501917625074,156.44347826087784,154.0,0.0,166.0,,,
l,316.8250792062395,491.3956978489245,636,l,491.3249999999997,643.0,306.0,7.0,161.0,158.7302,0.7837251959312539,153.1148936170301,154.0,0.0,166.0,,,
r,300.1500750375498,491.7792229448057,637,r,491.58300000000025,642.0,288.0,11.0,147.0,157.8947,0.7837251959312539,153.1148936170301,154.0,0.0,166.0,,,
l,300.1500750375498,492.17942304485575,637,l,492.0809999999997,644.0,305.0,8.0,168.0,156.8627,0.7670501917625643,156.4434782608662,154.0,0.0,166.0,,,
r,283.4750708688034,492.562948140737,638,r,492.34300000000025,643.0,290.0,10.0,141.0,157.4803,0.7670501917626211,156.44347826085462,154.0,0.0,166.0,,,
l,316.8250792062963,492.9464732366183,638,l,492.8459999999997,645.0,311.0,8.0,168.0,158.7302,0.7670501917625643,156.4434782608662,154.0,0.0,166.0,,,
r,283.4750708688034,493.3299983324996,639,r,493.1050000000002,644.0,288.0,12.0,142.0,154.6392,0.7670501917625643,156.4434782608662,154.0,0.0,166.0,,,
l,300.150075037493,493.7135234283809,639,l,493.6019999999998,646.0,310.0,9.0,120.0,152.6718,0.7837251959313107,153.114893617019,154.0,0.0,167.0,,,
r,283.4750708687465,494.09704852426216,640,r,493.88100000000026,645.0,296.0,12.0,131.0,156.0468,0.750375187593761,159.92000000000763,154.0,0.0,167.0,,,
l,283.4750708687465,494.4972486243122,640,l,494.38799999999975,647.0,322.0,7.0,123.0,155.4404,0.7503751875938178,159.91999999999555,154.0,0.0,167.0,,,
r,300.1500750375498,494.8474237118559,641,r,494.65000000000015,646.0,290.0,11.0,150.0,153.4527,0.7837251959312539,153.1148936170301,154.0,0.0,167.0,,,
l,300.150075037493,495.247623811906,641,l,495.1599999999998,648.0,310.0,8.0,124.0,156.658,0.750375187593761,159.92000000000763,154.0,0.0,167.0,,,
r,283.4750708688034,495.6311489077872,642,r,495.4320000000001,647.0,296.0,8.0,147.0,158.7302,0.7337001834251282,163.5545454545271,154.0,0.0,167.0,,,
l,316.8250792062395,495.99799899949977,642,l,495.92599999999976,649.0,316.0,9.0,131.0,156.8627,0.7670501917626211,156.44347826085462,154.0,0.0,167.0,,,
r,300.150075037493,496.3648490912123,643,r,496.18800000000016,648.0,304.0,9.0,142.0,159.787,0.8004002001000003,149.9250000000093,154.0,0.0,167.0,,,
l,300.1500750374362,496.7650491912624,643,l,496.6909999999999,650.0,309.0,8.0,129.0,155.8442,0.783725195931197,153.1148936170412,156.0,0.0,167.0,,,
r,266.8000667001138,497.1652492913123,644,r,496.93900000000014,649.0,290.0,12.0,147.0,153.0612,0.7503751875938178,159.91999999999555,156.0,0.0,167.0,,,
l,283.4750708688034,497.5487743871936,644,l,497.46099999999984,651.0,309.0,8.0,108.0,159.1512,0.7670501917625643,156.4434782608662,156.0,0.0,167.0,,,
r,300.1500750375498,497.9156244789061,645,r,497.7230000000001,650.0,295.0,11.0,159.0,158.3113,0.7670501917625643,156.4434782608662,156.0,0.0,167.0,,,
l,283.4750708687465,498.31582457895615,645,l,498.21499999999975,652.0,303.0,8.0,84.0,153.4527,0.7670501917625643,156.4434782608662,156.0,0.0,167.0,,,
r,283.4750708687465,498.6826746706687,646,r,498.48100000000017,651.0,284.0,9.0,174.0,154.6392,0.800400200100114,149.924999999988,156.0,0.0,168.0,,,
l,300.150075037493,499.0828747707187,646,l,498.9969999999998,653.0,310.0,7.0,83.0,155.0388,0.7837251959313107,153.114893617019,156.0,0.0,168.0,,,
r,266.8000667000001,499.4830748707688,647,r,499.2570000000001,652.0,288.0,10.0,187.0,152.6718,0.783725195931197,153.1148936170412,156.0,0.0,168.0,,,
l,300.150075037493,499.86659996665,647,l,499.7709999999998,654.0,300.0,8.0,112.0,153.4527,0.7670501917624506,156.44347826088944,156.0,0.0,169.0,,,
r,266.8000667000569,500.2668000667,648,r,500.0430000000002,653.0,294.0,12.0,165.0,153.4527,0.7503751875938178,159.91999999999555,156.0,0.0,169.0,,,
l,316.8250792062963,500.6336501584125,648,l,500.5529999999997,655.0,313.0,9.0,116.0,152.4778,0.7837251959314244,153.11489361699677,156.0,0.0,168.0,,,
r,300.1500750375498,501.0171752542938,649,r,500.8250000000001,654.0,296.0,9.0,141.0,156.4537,0.7837251959313107,153.114893617019,156.0,0.0,168.0,,,
l,300.1500750373793,501.4173753543439,649,l,501.33999999999975,656.0,300.0,9.0,155.0,157.4803,0.7670501917625074,156.44347826087784,156.0,0.0,168.0,,,
r,283.4750708687465,501.80090045022513,650,r,501.592,655.0,280.0,9.0,134.0,152.6718,0.7670501917625643,156.4434782608662,156.0,0.0,169.0,,,
l,300.150075037493,502.1844255461064,650,l,502.1019999999998,657.0,304.0,8.0,185.0,152.2843,0.8004002001000572,149.92499999999865,156.0,0.0,169.0,,,
r,283.4750708688034,502.5679506419877,651,r,502.3780000000001,656.0,286.0,11.0,134.0,154.6392,0.8170752042688036,146.86530612244852,156.0,0.0,169.0,,,
l,283.4750708687465,502.98482574620647,651,l,502.8899999999998,658.0,314.0,8.0,189.0,154.2416,0.7837251959312539,153.1148936170301,156.0,0.0,169.0,,,
r,266.8000667000001,503.3850258462565,652,r,503.15400000000005,657.0,285.0,11.0,131.0,151.8987,0.7670501917625074,156.44347826087784,156.0,0.0,169.0,,,
l,283.4750708688034,503.7685509421377,652,l,503.66799999999984,659.0,307.0,8.0,117.0,154.4402,0.7670501917625643,156.4434782608662,154.0,0.0,169.0,,,
r,283.4750708688034,504.152076038019,653,r,503.944,658.0,285.0,11.0,115.0,155.0388,0.7503751875938178,159.91999999999555,154.0,0.0,169.0,,,
l,300.150075037493,504.5356011339003,653,l,504.4449999999999,660.0,316.0,10.0,119.0,155.4404,0.7503751875938178,159.91999999999555,154.0,0.0,169.0,,,
r,300.150075037493,504.9024512256128,654,r,504.718,659.0,298.0,9.0,100.0,158.3113,0.7837251959312539,153.1148936170301,154.0,0.0,169.0,,,
l,316.8250792062395,505.2859763214941,654,l,505.2169999999999,661.0,313.0,8.0,152.0,155.4404,0.8004002001000572,149.92499999999865,154.0,0.0,169.0,,,
r,283.4750708688034,505.6861764215441,655,r,505.47600000000006,660.0,298.0,11.0,112.0,153.0612,0.7670501917625074,156.44347826087784,154.0,0.0,169.0,,,
l,283.4750708687465,506.08637652159416,655,l,505.989,662.0,306.0,9.0,149.0,151.8987,0.7837251959312539,153.1148936170301,154.0,0.0,169.0,,,
r,283.4750708688034,506.4532266133066,656,r,506.2600000000001,661.0,274.0,10.0,144.0,154.4402,0.800400200100114,149.924999999988,154.0,0.0,169.0,,,
l,283.4750708688034,506.8701017175254,656,l,506.779,663.0,298.0,6.0,154.0,154.4402,0.7670501917625643,156.4434782608662,154.0,0.0,170.0,,,
r,266.8000667001138,507.2536268134067,657,r,507.0370000000001,662.0,282.0,11.0,140.0,153.4527,0.7837251959313107,153.114893617019,154.0,0.0,170.0,,,
l,300.1500750375498,507.637151909288,657,l,507.556,664.0,299.0,8.0,112.0,157.4803,0.7837251959313107,153.114893617019,154.0,0.0,170.0,,,
r,283.4750708688034,508.037352009338,658,r,507.819,663.0,275.0,10.0,164.0,155.4404,0.7670501917625643,156.4434782608662,154.0,0.0,170.0,,,
l,283.4750708686897,508.4208771052193,658,l,508.3179999999999,665.0,296.0,10.0,76.0,150.7538,0.7837251959313107,153.114893617019,154.0,0.0,170.0,,,
r,266.8000667000001,508.8044022011006,659,r,,,,,,,0.7670501917625074,156.44347826087784,154.0,0.0,170.0,,,
l,283.4750708687465,509.2046023011506,659,l,509.114,666.0,298.0,9.0,71.0,153.8462,0.7670501917625074,156.44347826087784,154.0,0.0,170.0,,,
r,283.4750708688034,509.5714523928631,660,r,509.373,665.0,292.0,12.0,160.0,153.4527,0.800400200100114,149.924999999988,154.0,0.0,170.0,,,
l,300.1500750375498,509.9716524929131,660,l,509.894,667.0,298.0,8.0,164.0,155.0388,0.7670501917625643,156.4434782608662,154.0,0.0,170.0,,,
r,266.8000667000001,510.3718525929632,661,r,510.155,666.0,282.0,11.0,165.0,157.2739,0.7670501917625074,156.44347826087784,154.0,0.0,170.0,,,
l,283.4750708688034,510.7387026846757,661,l,,,,,,,0.7837251959313107,153.114893617019,154.0,0.0,170.0,,,
r,250.1250625312536,511.1389027847257,662,r,510.918,667.0,280.0,11.0,181.0,151.8987,0.8504252126062966,141.10588235294225,154.0,0.0,170.0,,,
l,283.4750708686897,511.522427880607,662,l,,,,,,,0.8004002001000572,149.92499999999865,154.0,0.0,170.0,,,
r,216.7750541938176,511.989327997332,663,r,511.7079999999999,668.0,284.0,11.0,149.0,148.8834,0.7337001834250714,163.55454545453975,154.0,0.0,170.0,,,
l,300.1500750375498,512.322828080707,663,l,512.2489999999998,670.0,298.0,9.0,117.0,151.5152,0.8004002001000572,149.92499999999865,154.0,0.0,170.0,,,
r,266.8000667000569,512.7230281807571,664,r,512.514,669.0,284.0,11.0,131.0,151.3241,0.8337502084375501,143.92800000000034,154.0,0.0,170.0,,,
l,300.1500750375498,513.1232282808071,664,l,513.0409999999999,671.0,298.0,8.0,106.0,154.4402,0.8004002001000572,149.92499999999865,154.0,0.0,170.0,,,
r,250.1250625311968,513.5567783891946,665,r,513.307,670.0,292.0,10.0,133.0,153.2567,0.7837251958053457,153.11489364162853,154.0,0.0,170.0,,,
l,283.4750708686897,513.9236284809072,665,l,513.818,672.0,297.0,9.0,141.0,152.2843,0.7670501917625643,156.4434782608662,154.0,0.0,170.0,,,
r,250.12506300004128,514.340503585,666,r,514.09,671.0,284.0,12.0,112.0,152.6718,0.7337001835510364,163.55454542645998,154.0,0.0,170.0,,,
l,300.1500750374362,514.6906786726697,666,l,514.606,673.0,300.0,9.0,142.0,153.8462,0.7837251959313107,153.114893617019,154.0,0.0,170.0,,,
r,283.4750708686897,515.074203768551,667,r,514.876,672.0,290.0,9.0,115.0,155.0388,0.8004002001000572,149.92499999999865,154.0,0.0,170.0,,,
l,300.1500750374362,515.474403868601,667,l,515.386,674.0,304.0,8.0,172.0,153.4527,0.783725195931197,153.1148936170412,154.0,0.0,170.0,,,
r,266.8000666999433,515.8746039686511,668,r,515.65,673.0,291.0,13.0,134.0,151.8987,0.783725195931197,153.1148936170412,152.0,0.0,170.0,,,
l,283.4750708688034,516.2581290645322,668,l,516.1679999999999,675.0,309.0,7.0,150.0,153.2567,0.7670501917625643,156.4434782608662,152.0,0.0,170.0,,,
r,266.8000667000569,516.6583291645823,669,r,516.4399999999999,674.0,288.0,10.0,140.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,170.0,,,
l,300.1500750375498,517.0251792562948,669,l,516.9509999999998,676.0,315.0,9.0,148.0,150.7538,0.8170752042688036,146.86530612244852,152.0,0.0,170.0,,,
r,266.8000667000569,517.4420543605136,670,r,517.2280000000001,675.0,286.0,10.0,130.0,155.8442,0.8337502084375501,143.92800000000034,152.0,0.0,170.0,,,
l,283.4750708688034,517.8422544605636,670,l,517.7469999999998,677.0,304.0,7.0,147.0,154.6392,0.7670501917625643,156.4434782608662,152.0,0.0,170.0,,,
r,216.7750541938176,518.2758045689511,671,r,517.998,676.0,290.0,12.0,134.0,153.0612,0.7837251960488629,153.11489359405303,152.0,0.0,170.0,,,
l,300.1500750375498,518.6093046523262,671,l,518.5229999999999,678.0,308.0,8.0,171.0,153.6492,0.7837251959313107,153.114893617019,152.0,0.0,170.0,,,
r,216.7750539999815,519.059529765,672,r,518.782,677.0,294.0,14.0,123.0,152.8662,0.7337001833075192,163.5545454807442,152.0,0.0,170.0,,,
l,300.1500750375498,519.3930298482575,672,l,519.3039999999999,679.0,291.0,9.0,165.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,170.0,,,
r,266.8000667000569,519.7932299483075,673,r,519.567,678.0,288.0,10.0,173.0,153.4527,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
l,283.4750708688034,520.1767550441888,673,l,520.088,680.0,297.0,8.0,125.0,152.6718,0.7670501917625643,156.4434782608662,152.0,0.0,173.0,,,
r,250.1250625313105,520.5936301484076,674,r,520.3489999999999,679.0,288.0,12.0,190.0,152.2843,0.7670501917625643,156.4434782608662,152.0,0.0,173.0,,,
l,316.8250792062963,520.9438052359513,674,l,520.8739999999998,681.0,304.0,9.0,133.0,153.8462,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
r,266.8000666999433,521.3606803401701,675,r,521.137,680.0,287.0,11.0,204.0,153.8462,0.7337001834250714,163.55454545453975,152.0,0.0,173.0,,,
l,300.1500750374362,521.7442054360514,675,l,521.6539999999998,682.0,308.0,9.0,109.0,153.4527,0.7837251959313107,153.114893617019,152.0,0.0,173.0,,,
r,300.1500750374362,522.0943805235952,676,r,521.917,681.0,289.0,11.0,191.0,157.8947,0.8504252126062966,141.10588235294225,152.0,0.0,173.0,,,
l,283.4750708686897,522.5279306319827,676,l,522.4359999999997,683.0,303.0,7.0,165.0,157.4803,0.7670501917624506,156.44347826088944,152.0,0.0,173.0,,,
r,250.1250625311968,522.9448057362015,677,r,522.6769999999999,682.0,290.0,16.0,209.0,150.3759,0.8170752042688036,146.86530612244852,152.0,0.0,173.0,,,
l,316.8250792062963,523.2949808237452,677,l,523.1979999999999,684.0,321.0,6.0,161.0,148.6989,0.8170752042688036,146.86530612244852,152.0,0.0,173.0,,,
r,216.7750541937039,523.7618809404703,678,r,523.4749999999999,683.0,294.0,9.0,202.0,151.1335,0.7337001834249577,163.5545454545651,152.0,0.0,173.0,,,
l,283.4750708688034,524.112056028014,678,l,524.0049999999999,685.0,310.0,8.0,157.0,152.6718,0.7670501917625643,156.4434782608662,152.0,0.0,173.0,,,
r,283.4750708688034,524.4955811238952,679,r,524.2689999999999,684.0,294.0,10.0,203.0,148.8834,0.7837251959313107,153.114893617019,152.0,0.0,173.0,,,
l,300.1500750375498,524.8791062197765,679,l,524.7909999999999,686.0,314.0,8.0,181.0,153.0612,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
r,283.4750708688034,525.2793063198266,680,r,525.0749999999999,685.0,282.0,10.0,214.0,157.8947,0.7837251961734637,153.11489356971003,152.0,0.0,173.0,,,
l,283.4750708688034,525.6795064198766,680,l,525.5749999999998,687.0,310.0,8.0,182.0,154.4402,0.7837251959313107,153.114893617019,152.0,0.0,173.0,,,
r,283.475070999998,526.063031516,681,r,525.8349999999999,686.0,294.0,9.0,180.0,152.6718,0.7837251956891578,153.11489366432795,152.0,0.0,173.0,,,
l,283.4750708688034,526.4632316158079,681,l,526.3519999999999,688.0,295.0,8.0,185.0,149.2537,0.7837251959313107,153.114893617019,152.0,0.0,173.0,,,
r,283.4750708688034,526.8467567116892,682,r,526.6209999999999,687.0,290.0,9.0,163.0,149.8127,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
l,300.1500750375498,527.2469568117392,682,l,527.156,689.0,308.0,9.0,177.0,155.0388,0.7670501917625643,156.4434782608662,152.0,0.0,173.0,,,
r,266.8000667000569,527.6471569117892,683,r,527.4219999999999,688.0,284.0,10.0,145.0,151.8987,0.7670501917625643,156.4434782608662,152.0,0.0,173.0,,,
l,300.1500750375498,528.0140070035018,683,l,527.9299999999998,690.0,302.0,9.0,172.0,150.9434,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
r,283.4750708688034,528.4142071035518,684,r,528.212,689.0,290.0,9.0,137.0,154.2416,0.8004002001000572,149.92499999999865,152.0,0.0,173.0,,,
l,283.4750708688034,528.8144072036018,684,l,528.7249999999999,691.0,299.0,8.0,117.0,151.8987,0.8004002001000572,149.92499999999865,152.0,0.0,172.0,,,
r,266.8000666999433,529.2146073036519,685,r,528.99,690.0,290.0,9.0,110.0,151.5152,0.8170752042688036,146.86530612244852,152.0,0.0,172.0,,,
l,283.4750708686897,529.6148074037019,685,l,529.5149999999999,692.0,288.0,8.0,121.0,148.1481,0.8170752042688036,146.86530612244852,152.0,0.0,172.0,,,
r,250.1250625311968,530.0316825079207,686,r,529.7819999999999,691.0,276.0,11.0,108.0,149.6259,0.8004002001000572,149.92499999999865,152.0,0.0,172.0,,,
l,283.4750708686897,530.4318826079707,686,l,530.3249999999998,693.0,284.0,7.0,157.0,151.8987,0.7670501917625643,156.4434782608662,152.0,0.0,172.0,,,
r,266.8000666999433,530.8320827080207,687,r,530.584,692.0,272.0,14.0,139.0,148.6989,0.7837251959313107,153.114893617019,152.0,0.0,172.0,,,
l,300.1500750374362,531.1989327997333,687,l,531.115,694.0,287.0,8.0,140.0,150.1877,0.8170752042688036,146.86530612244852,152.0,0.0,172.0,,,
r,266.8000666999433,531.615807903952,688,r,531.391,693.0,276.0,10.0,123.0,156.0468,0.8004002001000572,149.92499999999865,152.0,0.0,172.0,,,
l,283.4750708686897,532.0160080040021,688,l,531.914,695.0,284.0,9.0,147.0,153.4527,0.783725195931197,153.1148936170412,152.0,0.0,172.0,,,
r,266.8000666999433,532.4162081040521,689,r,532.1599999999999,694.0,287.0,12.0,106.0,149.2537,0.783725195931197,153.1148936170412,152.0,0.0,172.0,,,
l,300.1500750375498,532.7997331999333,689,l,532.6959999999999,696.0,296.0,9.0,146.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,172.0,,,
r,266.8000667000569,533.1999332999833,690,r,532.9639999999999,695.0,286.0,11.0,109.0,154.2416,0.8004002001000572,149.92499999999865,152.0,0.0,172.0,,,
l,300.1500750375498,533.5834583958646,690,l,533.4879999999998,697.0,290.0,8.0,170.0,152.8662,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,266.8000667000569,534.0003335000833,691,r,533.742,696.0,288.0,11.0,110.0,151.1335,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,283.4750708688034,534.3838585959646,691,l,534.2729999999997,698.0,287.0,9.0,171.0,152.6718,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
r,250.1250625313105,534.7840586960147,692,r,534.5360000000001,697.0,278.0,10.0,134.0,150.7538,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,283.4750708688034,535.1675837918959,692,l,535.0589999999997,699.0,296.0,8.0,166.0,150.7538,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,266.8000667000569,535.567783891946,693,r,535.332,698.0,286.0,9.0,131.0,150.7538,0.7837251959313107,153.114893617019,150.0,0.0,173.0,,,
l,283.4750708688034,535.967983991996,693,l,535.8549999999998,700.0,292.0,8.0,166.0,152.8662,0.7837251959313107,153.114893617019,150.0,0.0,173.0,,,
r,266.8000667000569,536.3515090878773,694,r,536.128,699.0,280.0,11.0,130.0,151.8987,0.8004002001000572,149.92499999999865,150.0,0.0,173.0,,,
l,283.4750708688034,536.7517091879273,694,l,536.6399999999996,701.0,289.0,8.0,134.0,150.0,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,266.8000667000569,537.1519092879773,695,r,536.918,700.0,270.0,9.0,96.0,152.2843,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,283.4750708688034,537.5521093880274,695,l,537.4399999999996,702.0,294.0,8.0,107.0,155.0388,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
r,283.4750708688034,537.9356344839086,696,r,537.706,701.0,286.0,9.0,102.0,153.8462,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
l,283.4750708688034,538.3358345839587,696,l,538.2139999999997,703.0,290.0,9.0,99.0,148.8834,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,266.8000666999433,538.7360346840087,697,r,538.486,702.0,284.0,10.0,111.0,150.3759,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
l,283.4750708686897,539.1362347840587,697,l,539.0199999999998,704.0,293.0,6.0,97.0,148.6989,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,266.8000666999433,539.5364348841088,698,r,539.284,703.0,276.0,10.0,113.0,148.8834,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
l,300.1500750374362,539.9366349841588,698,l,539.8269999999998,705.0,292.0,8.0,84.0,151.8987,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
r,266.8000666999433,540.3368350842088,699,r,540.09,704.0,272.0,11.0,135.0,148.8834,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
l,300.1500750374362,540.7203601800901,699,l,540.6169999999997,706.0,294.0,9.0,88.0,149.4396,0.8170752042688036,146.86530612244852,150.0,0.0,172.0,,,
r,266.8000666999433,541.1372352843089,700,r,540.896,705.0,280.0,11.0,17.0,147.7833,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,283.4750708686897,541.5374353843589,700,l,541.4199999999998,707.0,301.0,8.0,104.0,151.8987,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
r,283.4750708686897,541.9209604802402,701,r,541.708,706.0,292.0,10.0,69.0,153.4527,0.8004002000999435,149.9250000000199,150.0,0.0,172.0,,,
l,283.4750708686897,542.3211605802902,701,l,542.2099999999998,708.0,310.0,8.0,103.0,151.1335,0.8004002000999435,149.9250000000199,150.0,0.0,172.0,,,
r,266.8000667000569,542.7213606803401,702,r,542.4899999999999,707.0,286.0,9.0,74.0,153.8462,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
l,283.4750708688034,543.1215607803902,702,l,543.0039999999999,709.0,288.0,8.0,102.0,152.6718,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
r,266.8000667000569,543.5217608804402,703,r,543.27,708.0,280.0,10.0,79.0,150.0,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,300.1500750375498,543.9052859763215,703,l,543.7899999999997,710.0,301.0,8.0,101.0,154.0436,0.8004002001000572,149.92499999999865,150.0,0.0,172.0,,,
r,283.4750708688034,544.3054860763715,704,r,544.0699999999999,709.0,284.0,9.0,74.0,151.1335,0.7837251959313107,153.114893617019,150.0,0.0,172.0,,,
l,266.8000667000569,544.7056861764215,704,l,544.5689999999997,711.0,302.0,7.0,112.0,149.6259,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
r,266.8000667000569,545.0892112723028,705,r,544.864,710.0,282.0,9.0,77.0,153.8462,0.7670501917625643,156.4434782608662,150.0,0.0,171.0,,,
l,283.4750708688034,545.4894113723528,705,l,545.3709999999996,712.0,294.0,9.0,119.0,152.2843,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
r,283.4750708688034,545.8562614640654,706,r,545.644,711.0,290.0,9.0,128.0,153.6492,0.8004002001000572,149.92499999999865,150.0,0.0,171.0,,,
l,300.1500750375498,546.2731365682841,706,l,546.1589999999999,713.0,320.0,7.0,114.0,152.0913,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
r,283.4750708688034,546.6566616641654,707,r,546.4250000000001,712.0,276.0,10.0,110.0,152.2843,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
l,300.1500750375498,547.0568617642155,707,l,546.9479999999999,714.0,315.0,8.0,117.0,153.8462,0.7670501917625643,156.4434782608662,150.0,0.0,171.0,,,
r,283.4750708688034,547.4403868600967,708,r,547.2130000000001,713.0,285.0,10.0,207.0,152.6718,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
l,300.1500750375498,547.823911955978,708,l,547.7279999999998,715.0,306.0,8.0,106.0,152.2843,0.8170752042688036,146.86530612244852,150.0,0.0,171.0,,,
r,300.1500750375498,548.224112056028,709,r,547.999,714.0,288.0,8.0,174.0,152.2843,0.8170752042688036,146.86530612244852,150.0,0.0,171.0,,,
l,283.4750708686897,548.6409871602468,709,l,548.5159999999998,716.0,314.0,7.0,106.0,148.5149,0.8004002001000572,149.92499999999865,150.0,0.0,171.0,,,
r,283.4750708686897,549.0411872602969,710,r,548.7870000000001,715.0,292.0,10.0,167.0,151.1335,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
l,283.4750708686897,549.4413873603469,710,l,549.3239999999998,717.0,297.0,10.0,121.0,153.6492,0.7670501917625643,156.4434782608662,150.0,0.0,171.0,,,
r,283.4750708686897,549.8249124562282,711,r,,,,,,,0.7837251959313107,153.114893617019,150.0,0.0,171.0,,,
l,300.1500750374362,550.2084375521094,711,l,550.1049999999998,718.0,311.0,8.0,132.0,151.1335,0.783725195931197,153.1148936170412,150.0,0.0,171.0,,,
r,283.4750708686897,550.6086376521595,712,r,550.373,717.0,286.0,9.0,198.0,150.0,0.8004002001000572,149.92499999999865,150.0,0.0,170.0,,,
