YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,250.12506253128208,164.41554110388526,251,r,164.3729999999998,257.0,259.0,1.0,266.0,176.2115,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
l,250.1250625312536,164.76571619142905,252,l,165.04900000000032,258.0,244.0,4.0,119.0,174.1655,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,266.8000667000001,165.09921627480406,252,r,165.0539999999998,258.0,253.0,2.0,225.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.12506253128208,165.44939136234782,253,l,165.73800000000034,259.0,255.0,3.0,140.0,178.0415,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.12506253128208,165.78289144572284,253,r,165.7359999999998,259.0,250.0,2.0,224.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312536,166.13306653326663,254,l,166.41200000000032,260.0,242.0,5.0,153.0,173.6614,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,266.8000667000285,166.46656661664164,254,r,166.4199999999998,260.0,250.0,3.0,198.0,178.5714,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,266.8000667000285,166.8167417041854,255,l,167.10300000000032,261.0,248.0,4.0,163.0,175.6955,0.6670001667500571,179.90999999999585,176.0,0.0,177.0,,,
r,266.8000667000001,167.15024178756045,255,r,167.0919999999998,261.0,249.0,3.0,207.0,177.7778,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,266.8000667000001,167.48374187093546,256,l,167.7860000000003,262.0,248.0,4.0,163.0,176.2115,0.6670001667500287,179.9100000000035,176.0,0.0,177.0,,,
r,250.12506253128208,167.83391695847922,256,r,167.7669999999998,262.0,246.0,3.0,228.0,176.4706,0.6503251625813107,184.52307692307124,176.0,0.0,177.0,,,
l,266.8000667000285,168.1507420376855,257,l,168.46700000000033,263.0,254.0,4.0,153.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.1250625312536,168.48424212106053,257,r,168.4469999999998,263.0,246.0,3.0,229.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,250.1250625312536,168.8344172086043,258,l,169.15200000000036,264.0,256.0,4.0,145.0,180.9955,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.12506253128208,169.1679172919793,258,r,169.1269999999998,264.0,245.0,3.0,222.0,176.4706,0.6670001667500571,179.90999999999585,176.0,0.0,177.0,,,
l,250.1250625312536,169.5180923795231,259,l,169.81500000000034,265.0,256.0,5.0,180.0,175.9531,0.6670001667500287,179.9100000000035,176.0,0.0,177.0,,,
r,266.8000667000001,169.83491745872936,259,r,169.80699999999982,265.0,253.0,3.0,173.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,266.8000667000285,170.18509254627313,260,l,170.49700000000033,266.0,250.0,4.0,187.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000285,170.51859262964814,260,r,170.48799999999983,266.0,249.0,4.0,224.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,266.8000667000001,170.86876771719193,261,l,171.17000000000036,267.0,248.0,5.0,171.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
r,266.8000667000001,171.20226780056694,261,r,171.16799999999984,267.0,244.0,3.0,225.0,178.0415,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
l,266.8000667000285,171.5524428881107,262,l,171.85500000000036,268.0,254.0,3.0,155.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000285,171.88594297148572,262,r,171.8419999999998,268.0,253.0,2.0,229.0,179.3722,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
l,250.1250625312536,172.2361180590295,263,l,172.53600000000037,269.0,248.0,5.0,144.0,176.2115,0.6670001667500287,179.9100000000035,174.0,0.0,177.0,,,
r,250.1250625312536,172.55294313823578,263,r,172.51099999999985,269.0,249.0,3.0,197.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.12506253128208,172.90311822577954,264,l,173.21700000000038,270.0,256.0,5.0,144.0,178.3061,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625312536,173.23661830915458,264,r,173.1929999999998,270.0,246.0,3.0,160.0,176.4706,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.1250625312536,173.58679339669834,265,l,173.89000000000038,271.0,248.0,4.0,149.0,179.3722,0.6670001667500287,179.9100000000035,174.0,0.0,177.0,,,
r,250.12506253128208,173.92029348007335,265,r,173.87299999999982,271.0,254.0,2.0,161.0,178.5714,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
l,266.8000667000285,174.25379356344837,266,l,174.5590000000004,272.0,239.0,4.0,153.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000001,174.5872936468234,266,r,174.54499999999985,272.0,251.0,2.0,171.0,176.9912,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,250.1250625312536,174.93746873436717,267,l,175.24000000000044,273.0,250.0,4.0,132.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.12506253128208,175.2709688177422,267,r,175.2229999999998,273.0,255.0,1.0,187.0,174.6725,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
l,250.1250625312536,175.62114390528598,268,l,175.9200000000004,274.0,248.0,4.0,140.0,178.3061,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
r,250.1250625312536,175.954643988661,268,r,175.90999999999983,274.0,258.0,1.0,161.0,178.0415,0.6670001667500287,179.9100000000035,176.0,0.0,177.0,,,
l,250.12506253128208,176.30481907620475,269,l,176.59300000000044,275.0,254.0,3.0,142.0,177.2526,0.6670001667500571,179.90999999999585,176.0,0.0,177.0,,,
r,266.8000667000285,176.62164415541102,269,r,176.5839999999998,275.0,251.0,1.0,182.0,174.4186,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312536,176.9718192429548,270,l,177.27000000000046,276.0,242.0,4.0,172.0,175.1825,0.7003501750875216,171.34285714286256,176.0,0.0,176.0,,,
r,266.8000667000285,177.30531932632982,270,r,177.27199999999982,276.0,253.0,1.0,180.0,174.9271,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,233.450058362564,177.67216941804233,271,l,177.95500000000047,277.0,246.0,4.0,196.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,266.8000667000001,177.98899449724863,271,r,177.95799999999983,277.0,253.0,3.0,209.0,174.6725,0.7003501750875216,171.34285714286256,176.0,0.0,176.0,,,
l,250.12506253128208,178.35584458896113,272,l,178.63400000000047,278.0,243.0,4.0,193.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,266.8000667000285,178.68934467233615,272,r,178.6449999999998,278.0,247.0,3.0,246.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312536,179.03951975987994,273,l,179.31900000000047,279.0,243.0,5.0,195.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,176.0,,,
r,250.1250625312536,179.37301984325495,273,r,179.3289999999998,279.0,248.0,4.0,241.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.12506253128208,179.7231949307987,274,l,180.00400000000047,280.0,246.0,4.0,196.0,173.913,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625312536,180.05669501417375,274,r,180.00899999999982,280.0,242.0,4.0,246.0,173.913,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.12506253128208,180.40687010171752,275,l,180.69400000000047,281.0,250.0,5.0,200.0,176.7305,0.6670001667500856,179.90999999998817,174.0,0.0,177.0,,,
r,250.12506253128208,180.74037018509253,275,r,180.6989999999998,281.0,257.0,2.0,246.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,266.8000667000285,181.0738702684676,276,l,181.37300000000047,282.0,252.0,5.0,191.0,175.6955,0.7003501750874932,171.34285714286952,174.0,0.0,177.0,,,
r,250.1250625312536,181.42404535601133,276,r,181.37999999999985,282.0,251.0,1.0,223.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.1250625313105,181.7742204435551,277,l,182.05600000000047,283.0,248.0,4.0,190.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.12506253128208,182.1077205269301,277,r,182.0619999999998,283.0,250.0,3.0,210.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312536,182.4578956144739,278,l,182.74100000000047,284.0,258.0,4.0,174.0,174.1655,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,266.8000667000001,182.7913956978489,278,r,182.7399999999998,284.0,257.0,2.0,211.0,175.4386,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.12506253133893,183.14157078539267,279,l,183.4300000000005,285.0,256.0,3.0,193.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000001,183.4750708687677,279,r,183.4239999999998,285.0,255.0,3.0,184.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.12506253128208,183.82524595631148,280,l,184.1060000000005,286.0,248.0,3.0,233.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
r,250.12506253128208,184.1587460396865,280,r,184.1089999999998,286.0,247.0,4.0,162.0,175.4386,0.6670001667500003,179.91000000001117,172.0,0.0,177.0,,,
l,250.12506253128208,184.50892112723028,281,l,184.7930000000005,287.0,254.0,3.0,263.0,176.7305,0.6836751709187467,175.521951219524,172.0,0.0,177.0,,,
r,266.8000667000001,184.8257462064365,281,r,184.79299999999984,287.0,251.0,3.0,174.0,175.9531,0.7003501750875785,171.34285714284866,172.0,0.0,177.0,,,
l,250.12506253133893,185.19259629814903,282,l,185.4720000000005,288.0,242.0,8.0,264.0,176.7305,0.6670001667500856,179.90999999998817,172.0,0.0,177.0,,,
r,250.1250625312536,185.52609638152407,282,r,185.47499999999985,288.0,260.0,1.0,225.0,175.9531,0.6670001667500571,179.90999999999585,172.0,0.0,177.0,,,
l,266.8000667000001,185.8595964648991,283,l,186.1510000000005,289.0,247.0,5.0,251.0,174.6725,0.7003501750875216,171.34285714286256,172.0,0.0,177.0,,,
r,266.8000667000285,186.19309654827413,283,r,186.1569999999998,289.0,257.0,2.0,221.0,174.9271,0.70035017508755,171.34285714285562,172.0,0.0,177.0,,,
l,250.12506253128208,186.55994663998663,284,l,186.83800000000048,290.0,253.0,4.0,250.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625312536,186.89344672336168,284,r,186.8429999999998,290.0,249.0,2.0,227.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.12506253128208,187.24362181090544,285,l,187.5200000000005,291.0,254.0,4.0,253.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625312536,187.57712189428045,285,r,187.5259999999998,291.0,261.0,1.0,225.0,174.9271,0.683675170918832,175.5219512195021,174.0,0.0,177.0,,,
l,250.1250625312536,187.92729698182424,286,l,188.1970000000005,292.0,248.0,4.0,246.0,173.6614,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000001,188.26079706519928,286,r,188.2119999999998,292.0,250.0,3.0,227.0,179.1045,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312536,188.61097215274305,287,l,188.8880000000005,293.0,256.0,3.0,264.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625312252,188.9444722361181,287,r,188.8819999999997,293.0,249.0,3.0,239.0,174.9271,0.6670001667500003,179.91000000001117,174.0,0.0,177.0,,,
l,250.1250625312252,189.29464732366185,288,l,189.5750000000005,294.0,254.0,2.0,240.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000001,189.6114724028681,288,r,189.56799999999976,294.0,245.0,3.0,246.0,177.7778,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312252,189.97832249458065,289,l,190.2560000000005,295.0,251.0,4.0,224.0,176.7305,0.6670001667500003,179.91000000001117,174.0,0.0,177.0,,,
r,266.8000667000001,190.2951475737869,289,r,190.24299999999977,295.0,245.0,2.0,238.0,176.9912,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.1250625312536,190.64532266133065,290,l,190.93500000000049,296.0,252.0,4.0,224.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,250.1250625312536,190.97882274470567,290,r,190.92099999999976,296.0,252.0,2.0,181.0,175.4386,0.6670001667500003,179.91000000001117,174.0,0.0,177.0,,,
l,233.450058362564,191.32899783224943,291,l,191.6170000000005,297.0,248.0,3.0,232.0,177.2526,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
r,250.12506253128208,191.64582291145567,291,r,191.60499999999976,297.0,253.0,2.0,179.0,177.5148,0.7003501750875785,171.34285714284866,174.0,0.0,177.0,,,
l,266.8000667000285,191.99599799899948,292,l,192.2940000000005,298.0,246.0,4.0,226.0,178.3061,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.12506253128208,192.34617308654325,292,r,192.2809999999997,298.0,249.0,3.0,179.0,177.2526,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
l,266.8000667000001,192.6796731699183,293,l,192.96700000000047,299.0,244.0,4.0,219.0,176.7305,0.6836751709187467,175.521951219524,174.0,0.0,177.0,,,
r,266.8000667000285,193.0131732532933,293,r,192.9579999999998,299.0,251.0,3.0,175.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.12506253133893,193.36334834083704,294,l,193.6460000000005,300.0,254.0,4.0,244.0,175.6955,0.6670001667500856,179.90999999998817,174.0,0.0,177.0,,,
r,250.1250625312536,193.6968484242121,294,r,193.63599999999977,300.0,249.0,3.0,168.0,176.4706,0.6670001667500003,179.91000000001117,174.0,0.0,177.0,,,
l,266.8000667000001,194.03034850758712,295,l,194.3290000000005,301.0,248.0,4.0,184.0,175.6955,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,266.8000667000569,194.3638485909621,295,r,194.3159999999997,301.0,251.0,3.0,170.0,177.2526,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,266.8000667000285,194.7140236785059,296,l,195.0120000000005,302.0,246.0,4.0,172.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000001,195.0475237618809,296,r,194.9929999999998,302.0,253.0,3.0,177.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
l,250.1250625312536,195.3976988494247,297,l,195.6850000000005,303.0,252.0,3.0,159.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000001,195.7311989327997,297,r,195.6729999999998,303.0,256.0,3.0,196.0,174.9271,0.6836751709187752,175.5219512195167,176.0,0.0,176.0,,,
l,250.1250625313105,196.0813740203435,298,l,196.3630000000005,304.0,254.0,4.0,163.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,176.0,,,
r,266.8000667000001,196.4148741037185,298,r,196.35899999999967,304.0,252.0,2.0,196.0,178.0415,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625313105,196.76504919126228,299,l,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,250.1250625312536,197.0985492746373,299,r,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.12506253128208,197.44872436218108,300,l,197.7250000000005,306.0,252.0,3.0,202.0,176.7305,0.6836751709187467,175.521951219524,176.0,0.0,176.0,,,
r,250.1250625312536,197.7822244455561,300,r,,,,,,,0.6670001667499719,179.91000000001884,176.0,0.0,176.0,,,
l,250.12506253133893,198.13239953309983,301,l,198.4040000000005,307.0,246.0,5.0,200.0,175.6955,0.6670001667500856,179.90999999998817,176.0,0.0,176.0,,,
r,266.8000667000001,198.44922461230607,301,r,198.3919999999998,307.0,252.0,1.0,231.0,178.0415,0.6670001667500571,179.90999999999585,176.0,0.0,176.0,,,
l,250.12506253128208,198.79939969984991,302,l,199.0870000000005,308.0,254.0,3.0,167.0,176.2115,0.6670001667500856,179.90999999998817,176.0,0.0,176.0,,,
r,266.8000667000569,199.11622477905613,302,r,199.0659999999997,308.0,256.0,1.0,235.0,178.5714,0.683675170918832,175.5219512195021,176.0,0.0,176.0,,,
l,250.12506253128208,199.4663998666,303,l,199.7680000000005,309.0,253.0,4.0,168.0,177.7778,0.6836751709187467,175.521951219524,176.0,0.0,176.0,,,
r,266.8000667000285,199.79989994997496,303,r,199.7379999999998,309.0,253.0,2.0,218.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312536,200.15007503751875,304,l,200.44300000000047,310.0,241.0,4.0,164.0,179.1045,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,266.8000667000285,200.48357512089376,304,r,200.4209999999998,310.0,253.0,2.0,190.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312536,200.83375020843755,305,l,201.1130000000005,311.0,248.0,4.0,160.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,176.0,,,
r,250.12506253128208,201.16725029181256,305,r,201.09699999999967,311.0,248.0,2.0,170.0,176.9912,0.6670001667500287,179.9100000000035,178.0,0.0,176.0,,,
l,250.1250625312536,201.51742537935635,306,l,201.7880000000005,312.0,246.0,4.0,190.0,177.2526,0.6670001667500571,179.90999999999585,176.0,0.0,176.0,,,
r,266.8000667000569,201.8342504585626,306,r,201.7749999999997,312.0,249.0,3.0,169.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312252,202.1844255461064,307,l,202.4650000000005,313.0,242.0,5.0,187.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,176.0,,,
r,266.8000667000569,202.5179256294814,307,r,202.4589999999997,313.0,249.0,3.0,140.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312536,202.8681007170252,308,l,203.14600000000053,314.0,254.0,4.0,153.0,177.2526,0.6670001667500003,179.91000000001117,176.0,0.0,176.0,,,
r,250.1250625312536,203.2016008004002,308,r,203.1339999999998,314.0,253.0,2.0,119.0,176.4706,0.6670001667500287,179.9100000000035,176.0,0.0,176.0,,,
l,250.12506253128208,203.5351008837752,309,l,203.8230000000005,315.0,252.0,4.0,155.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000001,203.86860096715023,309,r,203.8139999999998,315.0,248.0,3.0,125.0,176.9912,0.7003501750874648,171.34285714287648,176.0,0.0,177.0,,,
l,266.8000667000001,204.218776054694,310,l,204.50000000000057,316.0,251.0,5.0,161.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.12506253128208,204.5689511422377,310,r,204.4919999999998,316.0,245.0,3.0,197.0,174.4186,0.683675170918832,175.5219512195021,176.0,0.0,177.0,,,
l,250.1250625312536,204.9024512256128,311,l,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.1250625313105,205.25262631315653,311,r,205.1799999999997,317.0,251.0,3.0,195.0,174.1655,0.6670001667500856,179.90999999998817,176.0,0.0,177.0,,,
l,266.8000667000001,205.5861263965316,312,l,205.86100000000056,318.0,248.0,4.0,196.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000001,205.9196264799066,312,r,205.8689999999998,318.0,263.0,2.0,199.0,178.5714,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,266.8000667000001,206.2698015674504,313,l,206.54200000000057,319.0,252.0,4.0,198.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,250.12506253128208,206.6033016508254,313,r,206.5409999999998,319.0,246.0,3.0,198.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312252,206.9534767383692,314,l,207.22300000000047,320.0,256.0,3.0,162.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,177.0,,,
r,250.1250625312536,207.2869768217442,314,r,207.2289999999998,320.0,258.0,2.0,199.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.1250625312536,207.65382691345675,315,l,207.91400000000056,321.0,258.0,4.0,155.0,177.2526,0.6836751709187467,175.521951219524,174.0,0.0,177.0,,,
r,266.8000667000001,207.970651992663,315,r,207.9169999999998,321.0,255.0,2.0,199.0,176.7305,0.7003501750874932,171.34285714286952,174.0,0.0,177.0,,,
l,250.1250625313105,208.3375020843755,316,l,208.5910000000005,322.0,250.0,3.0,152.0,173.6614,0.6670001667500856,179.90999999998817,174.0,0.0,177.0,,,
r,250.1250625313105,208.6710021677505,316,r,208.5959999999998,322.0,259.0,2.0,192.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,266.8000667000001,209.0045022511256,317,l,209.2820000000005,323.0,248.0,4.0,177.0,176.9912,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625313105,209.3546773386693,317,r,209.2759999999998,323.0,248.0,3.0,195.0,176.9912,0.6670001667500003,179.91000000001117,174.0,0.0,177.0,,,
l,266.8000667000285,209.6881774220444,318,l,209.9600000000005,324.0,250.0,3.0,194.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,266.8000667000001,210.0216775054193,318,r,209.9539999999998,324.0,252.0,2.0,125.0,176.4706,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.1250625312252,210.3718525929632,319,l,210.64700000000056,325.0,258.0,3.0,190.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
r,250.1250625313105,210.70535267633807,319,r,210.63399999999984,325.0,251.0,2.0,129.0,174.9271,0.6836751709188604,175.5219512194948,174.0,0.0,176.0,,,
l,250.1250625312252,211.055527763882,320,l,211.33000000000047,326.0,254.0,4.0,179.0,178.8376,0.6836751709187183,175.5219512195313,174.0,0.0,176.0,,,
r,250.12506253128208,211.38902784725693,320,r,211.3199999999998,326.0,255.0,3.0,130.0,174.1655,0.7003501750875785,171.34285714284866,174.0,0.0,176.0,,,
l,250.12506253128208,211.73920293480072,321,l,212.00100000000057,327.0,254.0,3.0,200.0,176.2115,0.6836751709188036,175.52195121950942,172.0,0.0,176.0,,,
r,250.1250625312536,212.0893780223445,321,r,212.0089999999998,327.0,255.0,3.0,126.0,180.1802,0.6503251625812823,184.5230769230793,172.0,0.0,176.0,,,
l,250.12506253128208,212.42287810571952,322,l,212.68200000000056,328.0,252.0,4.0,210.0,171.9198,0.6670001667500287,179.9100000000035,172.0,0.0,176.0,,,
r,266.8000667000001,212.7397031849258,322,r,212.67499999999976,328.0,246.0,3.0,123.0,177.5148,0.6670001667500571,179.90999999999585,172.0,0.0,176.0,,,
l,250.12506253128208,213.08987827246955,323,l,213.38000000000056,329.0,253.0,3.0,216.0,178.3061,0.6836751709188036,175.52195121950942,172.0,0.0,176.0,,,
r,266.8000667000001,213.40670335167584,323,r,213.3509999999998,329.0,245.0,3.0,148.0,178.0415,0.7003501750875216,171.34285714286256,172.0,0.0,176.0,,,
l,250.1250625312536,213.77355344338835,324,l,214.05300000000057,330.0,252.0,4.0,216.0,175.6955,0.6670001667500571,179.90999999999585,174.0,0.0,176.0,,,
r,250.12506253128208,214.10705352676337,324,r,214.0249999999997,330.0,251.0,2.0,148.0,178.3061,0.6670001667500856,179.90999999998817,174.0,0.0,176.0,,,
l,250.12506253128208,214.4405536101384,325,l,214.7360000000006,331.0,254.0,3.0,210.0,181.5431,0.6836751709188036,175.52195121950942,174.0,0.0,176.0,,,
r,250.1250625312252,214.77405369351345,325,r,214.69799999999967,331.0,246.0,3.0,140.0,174.9271,0.6836751709187467,175.521951219524,174.0,0.0,176.0,,,
l,233.4500583624787,215.1242287810572,326,l,215.3970000000006,332.0,246.0,4.0,201.0,177.7778,0.6836751709187752,175.5219512195167,174.0,0.0,176.0,,,
r,250.12506253128208,215.4577288644322,326,r,215.38399999999984,332.0,246.0,3.0,140.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,176.0,,,
l,250.1250625312536,215.807903951976,327,l,216.0720000000006,333.0,250.0,4.0,212.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,176.0,,,
r,250.1250625312252,216.141404035351,327,r,216.0679999999998,333.0,247.0,3.0,158.0,176.9912,0.6836751709186899,175.5219512195386,174.0,0.0,176.0,,,
l,250.1250625312536,216.4915791228948,328,l,216.75500000000065,334.0,242.0,4.0,184.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,176.0,,,
r,250.12506253128208,216.8250792062697,328,r,216.74599999999984,334.0,251.0,3.0,173.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,176.0,,,
l,233.4500583624787,217.1752542938136,329,l,217.44200000000063,335.0,248.0,3.0,157.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,250.12506253128208,217.50875437718847,329,r,217.4309999999998,335.0,240.0,2.0,169.0,175.9531,0.6836751709188889,175.5219512194875,176.0,0.0,176.0,,,
l,250.1250625312252,217.8589294647324,330,l,218.12600000000063,336.0,242.0,4.0,142.0,179.91,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,233.4500583625356,218.19242954810736,330,r,218.1129999999998,336.0,240.0,3.0,196.0,178.5714,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,233.4500583624787,218.5426046356512,331,l,218.79300000000063,337.0,246.0,3.0,139.0,173.6614,0.6670001667500003,179.91000000001117,176.0,0.0,176.0,,,
r,250.12506253128208,218.87610471902616,331,r,218.7849999999998,337.0,249.0,2.0,198.0,175.9531,0.6670001667500856,179.90999999998817,176.0,0.0,176.0,,,
l,250.12506253128208,219.2096048024012,332,l,219.4840000000007,338.0,250.0,3.0,159.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,250.1250625312252,219.54310488577624,332,r,219.46699999999976,338.0,245.0,2.0,198.0,177.2526,0.6836751709187467,175.521951219524,176.0,0.0,176.0,,,
l,250.1250625312252,219.89327997332,333,l,220.1570000000007,339.0,240.0,4.0,165.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,250.12506253128208,220.226780056695,333,r,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
l,250.1250625312252,220.5769551442388,334,l,220.8360000000007,340.0,246.0,5.0,175.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,176.0,,,
r,250.1250625312536,220.9104552276138,334,r,220.82599999999977,340.0,244.0,2.0,207.0,177.5148,0.6670001667500571,179.90999999999585,176.0,0.0,176.0,,,
