YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,200.2002002002001,111.7283950617284,166,r,111.77799999999992,171.0,243.0,16.0,131.0,177.2526,0.6673340006673101,179.82000000000644,180.0,0.0,143.0,,,
l,200.2002002002001,112.04537871204538,166,l,112.08800000000018,169.0,270.0,16.0,140.0,179.1045,0.6840173506840301,175.43414634146012,180.0,0.0,143.0,,,
r,200.2002002002001,112.39572906239572,167,r,112.45499999999996,172.0,260.0,15.0,184.0,179.91,0.6673340006673669,179.81999999999113,180.0,0.0,143.0,,,
l,200.2002002002001,112.7293960627294,167,l,,,,,,,0.6673340006673101,179.82000000000644,180.0,0.0,143.0,,,
r,216.8835502168775,113.06306306306308,168,r,113.12199999999996,173.0,248.0,15.0,163.0,180.4511,0.6673340006673101,179.82000000000644,180.0,0.0,143.0,,,
l,200.2002002002001,113.39673006339672,168,l,113.4290000000002,171.0,272.0,16.0,146.0,181.8182,0.6506506506506611,184.43076923076623,180.0,0.0,143.0,,,
r,216.8835502168917,113.7303970637304,169,r,113.78699999999998,174.0,245.0,16.0,171.0,180.4511,0.6840173506840301,175.43414634146012,180.0,0.0,143.0,,,
l,216.8835502169059,114.04738071404738,169,l,114.08900000000018,172.0,272.0,16.0,149.0,180.9955,0.6673340006673385,179.8199999999988,180.0,0.0,143.0,,,
r,200.2002002002001,114.41441441441442,170,r,114.452,175.0,277.0,16.0,167.0,177.7778,0.6506506506506611,184.43076923076623,180.0,0.0,143.0,,,
l,216.8835502168775,114.71471471471472,170,l,114.7520000000002,173.0,279.0,15.0,142.0,176.4706,0.6840173506840017,175.43414634146745,178.0,0.0,143.0,,,
r,216.8835502168775,115.06506506506508,171,r,115.12699999999998,176.0,265.0,15.0,162.0,176.2115,0.6673340006673101,179.82000000000644,178.0,0.0,143.0,,,
l,200.2002002002001,115.39873206539872,171,l,115.4320000000002,174.0,238.0,14.0,193.0,177.5148,0.6673340006673669,179.81999999999113,178.0,0.0,143.0,,,
r,216.8835502168917,115.7323990657324,172,r,115.808,177.0,238.0,16.0,165.0,176.4706,0.6840173506840301,175.43414634146012,178.0,0.0,143.0,,,
l,216.8835502168775,116.06606606606609,172,l,116.1080000000002,175.0,275.0,14.0,219.0,174.1655,0.6673340006673101,179.82000000000644,178.0,0.0,143.0,,,
r,216.8835502168775,116.41641641641642,173,r,116.488,178.0,242.0,16.0,176.0,176.7305,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,,,
l,216.8835502168917,116.7334000667334,173,l,116.7970000000002,176.0,269.0,16.0,217.0,176.4706,0.7007007007007076,171.2571428571412,178.0,0.0,143.0,,,
r,216.8835502168775,117.10043376710044,174,r,117.167,179.0,284.0,16.0,187.0,178.8376,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,,,
l,200.2002002002001,117.4341007674341,174,l,117.47700000000022,177.0,232.0,16.0,219.0,179.1045,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,,,
r,216.8835502168633,117.78445111778446,175,r,117.838,180.0,268.0,16.0,141.0,178.3061,0.6673340006673385,179.8199999999988,178.0,0.0,143.0,,,
l,200.2002002002001,118.11811811811812,175,l,118.1470000000002,178.0,237.0,15.0,221.0,180.7229,0.6506506506506611,184.43076923076623,178.0,0.0,143.0,,,
r,233.5669002335691,118.4517851184518,176,r,118.51100000000002,181.0,268.0,16.0,141.0,182.0941,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
l,233.5669002335407,118.76876876876878,176,l,118.81100000000022,179.0,271.0,14.0,213.0,183.7672,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
r,233.5669002335549,119.11911911911912,177,r,119.17000000000002,182.0,262.0,16.0,189.0,183.7672,0.6506506506506611,184.43076923076623,178.0,0.0,143.0,,,
l,233.5669002335691,119.4361027694361,177,l,119.4640000000002,180.0,233.0,14.0,231.0,180.7229,0.6506506506506611,184.43076923076623,178.0,0.0,143.0,,,
r,233.5669002335549,119.76976976976978,178,r,119.823,183.0,262.0,16.0,241.0,181.5431,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,,,
l,233.5669002335549,120.08675342008677,178,l,120.1280000000002,181.0,231.0,16.0,260.0,182.0941,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,l,0.2501250625312536,119.959979989995
r,216.8835502168775,120.4537871204538,179,r,120.48399999999998,184.0,264.0,16.0,238.0,180.4511,0.6506506506506469,184.43076923077032,178.0,0.0,143.0,r,0.2334500583625072,120.31015507753877
l,216.8835502168775,120.77077077077078,179,l,120.78700000000022,182.0,274.0,16.0,221.0,182.9268,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,l,0.2334500583625072,120.6436551609138
r,216.8835502168775,121.10443777110444,180,r,121.14899999999996,185.0,260.0,16.0,251.0,183.2061,0.6673340006673385,179.8199999999988,178.0,0.0,143.0,r,0.233450058362493,120.96048024012006
l,216.8835502168917,121.4381047714381,180,l,121.44300000000024,183.0,271.0,16.0,175.0,179.1045,0.6339673006339694,189.28421052631515,178.0,0.0,143.0,l,0.2501250625312821,121.29398032349508
r,216.8835502168775,121.77177177177178,181,r,121.80399999999996,186.0,284.0,16.0,247.0,179.3722,0.6339673006339552,189.28421052631936,178.0,0.0,143.0,r,0.233450058362493,121.6274804068701
l,216.8835502168917,122.07207207207207,181,l,122.1130000000002,184.0,275.0,16.0,178.0,180.4511,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,l,0.2334500583625214,121.96098049024512
r,216.8835502169059,122.40573907240574,182,r,122.47299999999998,187.0,246.0,16.0,231.0,181.8182,0.6673340006673385,179.8199999999988,178.0,0.0,143.0,r,0.2334500583625214,122.2778055694514
l,216.8835502168775,122.7394060727394,182,l,122.7780000000002,185.0,268.0,16.0,172.0,181.8182,0.6673340006673385,179.8199999999988,178.0,0.0,143.0,l,0.2501250625312678,122.61130565282642
r,233.5669002335691,123.07307307307308,183,r,123.13299999999998,188.0,264.0,16.0,224.0,179.91,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,r,0.2167750541937607,122.9614807403702
l,216.8835502169059,123.40674007340674,183,l,123.4380000000002,186.0,273.0,16.0,169.0,178.3061,0.6506506506506611,184.43076923076623,178.0,0.0,143.0,l,0.2501250625312536,123.27830581957646
r,216.8835502168775,123.7404070737404,184,r,123.79999999999998,189.0,248.0,16.0,221.0,177.5148,0.6506506506506611,184.43076923076623,178.0,0.0,143.0,r,0.2334500583625214,123.61180590295147
l,216.8835502168775,124.0573907240574,184,l,124.1110000000002,187.0,277.0,15.0,173.0,178.5714,0.6840173506840017,175.43414634146745,178.0,0.0,143.0,l,0.2501250625312536,123.9453059863265
r,233.5669002335834,124.39105772439106,185,r,124.476,190.0,282.0,16.0,173.0,176.2115,0.6840173506840159,175.4341463414638,178.0,0.0,143.0,r,0.2334500583625214,124.27880606970152
l,200.2002002002001,124.7414080747414,185,l,124.78300000000024,188.0,276.0,16.0,170.0,178.0415,0.6840173506840443,175.43414634145648,178.0,0.0,143.0,l,0.2501250625312394,124.61230615307656
r,233.5669002335691,125.07507507507508,186,r,125.157,191.0,246.0,16.0,130.0,179.91,0.6840173506840017,175.43414634146745,178.0,0.0,143.0,r,0.2334500583625356,124.9624812406203
l,200.2002002002001,125.42542542542544,186,l,125.4570000000002,189.0,276.0,16.0,143.0,178.3061,0.6673340006673101,179.82000000000644,178.0,0.0,143.0,l,0.2501250625312821,125.29598132399532
r,216.8835502169059,125.75909242575908,187,r,125.824,192.0,274.0,16.0,141.0,179.3722,0.6673340006673669,179.81999999999113,180.0,0.0,143.0,r,0.2501250625312536,125.62948140737036
l,216.8835502168917,126.09275942609275,187,l,126.13000000000024,190.0,237.0,14.0,123.0,179.1045,0.6673340006673385,179.8199999999988,180.0,0.0,143.0,l,0.2501250625312678,125.96298149074538
r,216.8835502168775,126.42642642642645,188,r,126.49300000000002,193.0,268.0,15.0,151.0,176.7305,0.6673340006673101,179.82000000000644,180.0,0.0,143.0,r,0.2501250625312536,126.2964815741204
l,216.8835502169059,126.7600934267601,188,l,126.80000000000022,191.0,242.0,14.0,124.0,178.0415,0.6673340006673527,179.81999999999496,180.0,0.0,143.0,l,0.2501250625312536,126.62998165749542
r,233.5669002335834,127.09376042709376,189,r,127.17200000000004,194.0,274.0,15.0,146.0,179.3722,0.6840173506840443,175.43414634145648,180.0,0.0,143.0,r,0.2501250625312678,126.96348174087044
l,216.8835502168775,127.42742742742745,189,l,127.4740000000002,192.0,241.0,15.0,117.0,178.3061,0.6840173506840159,175.4341463414638,180.0,0.0,143.0,l,0.2668000667000143,127.29698182424546
r,216.8835502168633,127.7777777777778,190,r,127.84100000000004,195.0,266.0,13.0,153.0,178.3061,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,r,0.2501250625312394,127.663831915958
l,200.2002002001859,128.11144477811146,190,l,128.14700000000022,193.0,243.0,16.0,116.0,176.9912,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,l,0.2501250625312821,127.997331999333
r,233.5669002335691,128.44511177844512,191,r,128.51400000000004,196.0,282.0,14.0,146.0,178.8376,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,r,0.2334500583625356,128.330832082708
l,216.8835502168917,128.7787787787788,191,l,128.82500000000022,194.0,276.0,14.0,116.0,177.5148,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,l,0.2668000667000001,128.66433216608306
r,233.5669002335691,129.11244577911245,192,r,129.18500000000006,197.0,252.0,14.0,161.0,176.7305,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,r,0.2501250625312536,128.99783224945807
l,216.8835502168917,129.4461127794461,192,l,129.5010000000002,195.0,247.0,9.0,124.0,179.91,0.6840173506840301,175.43414634146012,180.0,0.0,143.0,l,0.2668000667000285,129.33133233283309
r,233.5669002335691,129.77977977977977,193,r,129.86400000000003,198.0,268.0,15.0,172.0,178.8376,0.6840173506840301,175.43414634146012,180.0,0.0,143.0,r,0.2501250625312821,129.6648324162081
l,216.8835502168917,130.13013013013014,193,l,130.16800000000023,196.0,275.0,12.0,113.0,177.5148,0.6673340006673527,179.81999999999496,180.0,0.0,143.0,l,0.2668000667000285,129.9983324995831
r,233.5669002335691,130.4637971304638,194,r,130.53500000000005,199.0,267.0,15.0,161.0,179.91,0.6840173506840301,175.43414634146012,180.0,0.0,143.0,,,
l,216.8835502168633,130.7974641307975,194,l,130.84400000000022,197.0,276.0,11.0,165.0,180.1802,0.6840173506840017,175.43414634146745,180.0,0.0,143.0,,,
r,216.8835502168633,131.14781448114783,195,r,,,,,,,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,,,
l,200.2002002001859,131.4814814814815,195,l,131.51000000000022,198.0,233.0,14.0,169.0,177.2526,0.6673340006673243,179.8200000000026,180.0,0.0,143.0,,,
r,216.8835502168917,131.81514848181516,196,r,131.87700000000004,201.0,273.0,16.0,125.0,177.2526,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
l,216.8835502168917,132.14881548214882,196,l,132.18700000000024,199.0,266.0,13.0,170.0,179.1045,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
r,216.8835502168917,132.48248248248248,197,r,132.55400000000006,202.0,266.0,16.0,126.0,182.6484,0.6840173506840301,175.43414634146012,178.0,0.0,143.0,,,
l,216.8835502168917,132.81614948281614,197,l,132.85700000000026,200.0,268.0,14.0,216.0,183.4862,0.6506506506506753,184.43076923076225,178.0,0.0,143.0,,,
r,216.8835502168633,133.1664998331665,198,r,133.21100000000004,203.0,269.0,15.0,138.0,183.7672,0.6506506506506469,184.43076923077032,178.0,0.0,143.0,,,
l,233.5669002335407,133.46680013346682,198,l,133.5110000000002,201.0,265.0,13.0,229.0,179.3722,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
r,233.5669002335691,133.81715048381716,199,r,133.86400000000003,204.0,257.0,14.0,153.0,178.3061,0.6673340006673243,179.8200000000026,178.0,0.0,143.0,,,
l,233.5669002335691,134.13413413413414,199,l,134.18000000000023,202.0,268.0,15.0,236.0,179.6407,0.6840173506840301,175.43414634146012,178.0,0.0,143.0,,,
r,233.5669002335691,134.48448448448448,200,r,134.53700000000003,205.0,270.0,14.0,136.0,178.3061,0.6673340006673527,179.81999999999496,178.0,0.0,143.0,,,
l,216.8835502168633,134.81815148481817,200,l,134.84800000000024,203.0,239.0,10.0,255.0,179.3722,0.6673340006673243,179.8200000000026,176.0,0.0,143.0,,,
r,233.5669002335407,135.15181848515184,201,r,135.21000000000006,206.0,274.0,14.0,157.0,178.8376,0.6673340006673243,179.8200000000026,176.0,0.0,143.0,,,
l,216.8835502168633,135.4854854854855,201,l,135.51700000000028,204.0,283.0,11.0,248.0,176.9912,0.6673340006673243,179.8200000000026,176.0,0.0,143.0,,,
r,233.5669002335691,135.81915248581916,202,r,135.88100000000006,207.0,282.0,13.0,197.0,176.7305,0.6673340006673243,179.8200000000026,176.0,0.0,143.0,,,
l,216.8835502168917,136.15281948615282,202,l,136.19500000000022,205.0,238.0,12.0,198.0,175.9531,0.6840173506840301,175.43414634146012,176.0,0.0,143.0,,,
r,250.2502502502466,136.48648648648648,203,r,136.56000000000006,208.0,274.0,14.0,202.0,172.9107,0.6840173506840301,175.43414634146012,176.0,0.0,143.0,,,
l,233.5669002335691,136.83683683683685,203,l,136.87700000000024,206.0,282.0,10.0,195.0,170.9402,0.6840173506840017,175.43414634146745,176.0,0.0,143.0,,,
r,233.5669002335691,137.17050383717051,204,r,137.25400000000005,209.0,280.0,13.0,205.0,172.6619,0.6840173506840017,175.43414634146745,176.0,0.0,143.0,,,
l,216.8835502169201,137.52085418752085,204,l,137.57900000000024,207.0,277.0,8.0,189.0,166.6667,0.7007007007007076,171.2571428571412,178.0,0.0,143.0,,,
r,250.2502502502466,137.85452118785452,205,r,137.94900000000004,210.0,286.0,11.0,198.0,162.8223,0.7007007007007076,171.2571428571412,178.0,0.0,143.0,,,
l,216.8835502168917,138.22155488822156,205,l,138.2990000000002,208.0,295.0,7.0,166.0,169.7313,0.717384050717385,167.27441860465095,178.0,0.0,143.0,,,
r,250.2502502502466,138.55522188855522,206,r,138.68600000000004,211.0,298.0,8.0,178.0,170.9402,0.7340674007340624,163.4727272727284,178.0,0.0,143.0,,,
l,216.8835502168917,138.93893893893895,206,l,139.0060000000002,209.0,291.0,7.0,173.0,165.2893,0.717384050717385,167.27441860465095,178.0,0.0,143.0,,,
r,233.5669002335691,139.2892892892893,207,r,139.38800000000003,212.0,282.0,9.0,175.0,164.1587,0.717384050717385,167.27441860465095,178.0,0.0,143.0,,,
l,216.8835502168917,139.65632298965633,207,l,139.7320000000002,210.0,301.0,6.0,158.0,163.4877,0.7007007007007076,171.2571428571412,178.0,0.0,143.0,,,
r,233.5669002335691,140.00667334000667,208,r,140.11900000000003,213.0,295.0,8.0,177.0,162.1622,0.717384050717385,167.27441860465095,178.0,0.0,143.0,,,
l,233.5669002335691,140.35702369035704,208,l,140.46600000000024,211.0,282.0,7.0,130.0,166.6667,0.7340674007340624,163.4727272727284,178.0,0.0,143.0,,,
r,250.2502502502466,140.72405739072406,209,r,140.85900000000004,214.0,298.0,8.0,140.0,165.0619,0.7507507507507682,159.83999999999628,178.0,0.0,143.0,,,
l,250.2502502502466,141.0910910910911,209,l,141.1860000000002,212.0,299.0,9.0,128.0,165.7459,0.7340674007340624,163.4727272727284,178.0,0.0,143.0,,,
r,250.2502502502466,141.47480814147482,210,r,141.586,215.0,284.0,8.0,105.0,167.5978,0.717384050717385,167.27441860465095,178.0,0.0,143.0,,,
l,233.5669002335691,141.82515849182516,210,l,141.9100000000002,213.0,290.0,8.0,129.0,166.205,0.7340674007340624,163.4727272727284,178.0,0.0,143.0,,,
r,233.5669002335691,142.1921921921922,211,r,142.30200000000002,216.0,288.0,10.0,109.0,164.1587,0.7340674007340624,163.4727272727284,178.0,0.0,143.0,,,
l,233.5669002335691,142.55922589255923,211,l,142.63200000000023,214.0,308.0,6.0,199.0,166.205,0.717384050717385,167.27441860465095,176.0,0.0,143.0,,,
r,233.5669002335691,142.92625959292627,212,r,143.03300000000002,217.0,275.0,9.0,120.0,172.4138,0.717384050717385,167.27441860465095,176.0,0.0,143.0,,,
l,216.8835502168917,143.2766099432766,212,l,143.3540000000002,215.0,286.0,8.0,207.0,169.0141,0.717384050717385,167.27441860465095,176.0,0.0,143.0,,,
r,233.5669002335976,143.64364364364366,213,r,143.729,218.0,276.0,9.0,126.0,170.697,0.7007007007006791,171.25714285714812,174.0,0.0,143.0,,,
l,216.8835502168917,143.993993993994,213,l,144.0640000000002,216.0,278.0,7.0,192.0,167.1309,0.7007007007007076,171.2571428571412,174.0,0.0,143.0,,,
r,233.5669002335691,144.34434434434434,214,r,144.43200000000002,219.0,272.0,16.0,147.0,165.9751,0.7340674007340908,163.47272727272207,174.0,0.0,143.0,,,
l,233.5669002335691,144.6946946946947,214,l,144.78200000000015,217.0,282.0,8.0,181.0,164.8352,0.7340674007340624,163.4727272727284,172.0,0.0,143.0,,,
r,216.8835502168633,145.07841174507843,215,r,145.155,220.0,269.0,12.0,134.0,163.0435,0.717384050717385,167.27441860465095,172.0,0.0,143.0,,,
l,216.8835502168917,145.42876209542877,215,l,145.51000000000016,218.0,300.0,7.0,187.0,165.2893,0.717384050717385,167.27441860465095,172.0,0.0,143.0,,,
r,216.8835502168633,145.7957957957958,216,r,145.89100000000002,221.0,268.0,10.0,130.0,163.7108,0.717384050717385,167.27441860465095,170.0,0.0,144.0,,,
l,233.5669002335691,146.14614614614615,216,l,146.23600000000016,219.0,286.0,7.0,190.0,165.2893,0.7340674007340624,163.4727272727284,170.0,0.0,144.0,,,
r,233.5669002335691,146.5131798465132,217,r,146.62400000000002,222.0,298.0,9.0,128.0,163.0435,0.7340674007340624,163.4727272727284,168.0,0.0,144.0,,,
l,233.5669002335691,146.8802135468802,217,l,,,,,,,0.7340674007340624,163.4727272727284,168.0,0.0,144.0,,,
r,233.5669002335691,147.24724724724726,218,r,147.36,223.0,304.0,9.0,127.0,165.9751,0.717384050717385,167.27441860465095,168.0,0.0,144.0,,,
l,216.8835502168917,147.61428094761428,218,l,147.6840000000002,221.0,279.0,8.0,199.0,163.9344,0.717384050717385,167.27441860465095,166.0,0.0,145.0,,,
r,250.2502502502466,147.96463129796464,219,r,148.083,224.0,287.0,9.0,120.0,169.7313,0.7340674007340624,163.4727272727284,166.0,0.0,145.0,,,
l,233.5669002335691,148.33166499833166,219,l,148.41600000000017,222.0,285.0,7.0,173.0,171.4286,0.717384050717385,167.27441860465095,166.0,0.0,145.0,,,
r,233.5669002335691,148.6986986986987,220,r,,,,,,,0.7007007007007076,171.2571428571412,166.0,0.0,145.0,,,
l,233.5669002335691,149.04904904904905,220,l,149.1160000000002,223.0,289.0,7.0,203.0,166.6667,0.717384050717385,167.27441860465095,166.0,0.0,145.0,,,
r,250.2502502502466,149.3993993993994,221,r,149.5,226.0,286.0,8.0,132.0,164.6091,0.717384050717385,167.27441860465095,166.0,0.0,145.0,,,
l,233.5669002335691,149.76643309976643,221,l,149.83600000000018,224.0,283.0,8.0,110.0,169.2525,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
r,250.2502502502466,150.1167834501168,222,r,150.229,227.0,289.0,10.0,113.0,168.0672,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
l,216.8835502168917,150.5005005005005,222,l,150.5450000000002,225.0,293.0,10.0,104.0,158.9404,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
r,250.2502502502466,150.85085085085086,223,r,150.943,228.0,288.0,9.0,112.0,160.2136,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
l,216.8835502168917,151.21788455121788,223,l,151.30000000000018,226.0,289.0,8.0,151.0,167.364,0.7340674007340908,163.47272727272207,164.0,0.0,146.0,,,
r,250.2502502502466,151.56823490156825,224,r,151.692,229.0,276.0,10.0,119.0,165.2893,0.7507507507507398,159.84000000000233,164.0,0.0,146.0,,,
l,216.8835502168633,151.95195195195197,224,l,152.01700000000022,227.0,285.0,8.0,191.0,165.2893,0.7340674007340624,163.4727272727284,164.0,0.0,146.0,,,
r,216.8835502168917,152.318985652319,225,r,152.418,230.0,274.0,10.0,139.0,169.7313,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
l,216.8835502168633,152.68601935268603,225,l,152.74300000000022,228.0,285.0,7.0,194.0,169.0141,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
r,233.5669002335691,153.03636970303637,226,r,153.125,231.0,276.0,9.0,137.0,166.205,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
l,216.8835502168633,153.40340340340342,226,l,153.4530000000002,229.0,284.0,8.0,220.0,167.1309,0.717384050717385,167.27441860465095,164.0,0.0,146.0,,,
r,233.5669002335691,153.75375375375376,227,r,153.84699999999998,232.0,268.0,10.0,135.0,168.7764,0.717384050717385,167.27441860465095,166.0,0.0,147.0,,,
l,216.8835502168633,154.1207874541208,227,l,154.17100000000016,230.0,276.0,9.0,206.0,164.8352,0.717384050717385,167.27441860465095,166.0,0.0,147.0,,,
r,233.5669002335691,154.47113780447114,228,r,154.55799999999996,233.0,266.0,12.0,112.0,165.5172,0.717384050717385,167.27441860465095,166.0,0.0,147.0,,,
l,216.8835502168633,154.8381715048382,228,l,154.89900000000017,231.0,286.0,8.0,165.0,165.7459,0.717384050717385,167.27441860465095,166.0,0.0,147.0,,,
r,250.2502502502466,155.18852185518853,229,r,155.283,234.0,282.0,9.0,110.0,165.2893,0.7340674007340624,163.4727272727284,166.0,0.0,147.0,,,
l,233.5669002335691,155.55555555555557,229,l,155.62300000000016,232.0,280.0,8.0,255.0,168.0672,0.7340674007340624,163.4727272727284,166.0,0.0,148.0,,,
r,233.5669002335691,155.9225892559226,230,r,156.009,235.0,272.0,10.0,115.0,168.7764,0.717384050717385,167.27441860465095,166.0,0.0,148.0,,,
l,216.8835502168917,156.28962295628963,230,l,156.33700000000016,233.0,288.0,9.0,253.0,167.1309,0.7007007007007076,171.2571428571412,166.0,0.0,148.0,,,
r,250.2502502502466,156.63997330663997,231,r,156.72,236.0,268.0,9.0,117.0,163.4877,0.717384050717385,167.27441860465095,164.0,0.0,148.0,,,
l,233.5669002335691,156.99032365699034,231,l,157.05500000000018,234.0,282.0,8.0,200.0,163.4877,0.7340674007340624,163.4727272727284,164.0,0.0,148.0,,,
r,233.5669002335691,157.35735735735736,232,r,157.454,237.0,282.0,8.0,116.0,163.7108,0.7340674007340624,163.4727272727284,164.0,0.0,148.0,,,
l,233.5669002335691,157.7243910577244,232,l,157.78900000000016,235.0,276.0,9.0,160.0,162.6016,0.7340674007340624,163.4727272727284,164.0,0.0,148.0,,,
r,233.5669002335691,158.09142475809142,233,r,158.187,238.0,295.0,9.0,127.0,166.6667,0.7340674007340908,163.47272727272207,164.0,0.0,148.0,,,
l,233.5669002335691,158.45845845845847,233,l,158.52700000000016,236.0,278.0,9.0,148.0,168.0672,0.7340674007340624,163.4727272727284,164.0,0.0,148.0,,,
r,233.5669002335407,158.8254921588255,234,r,158.907,239.0,276.0,9.0,166.0,169.2525,0.7173840507173566,167.27441860465757,164.0,0.0,148.0,,,
l,216.8835502168917,159.19252585919253,234,l,159.24100000000016,237.0,296.0,8.0,111.0,172.4138,0.7007007007007076,171.2571428571412,164.0,0.0,148.0,,,
r,233.5669002335691,159.54287620954287,235,r,159.616,240.0,268.0,11.0,172.0,169.7313,0.7007007007007076,171.2571428571412,166.0,0.0,148.0,,,
l,233.5669002335691,159.89322655989324,235,l,159.93700000000018,238.0,285.0,8.0,82.0,167.1309,0.7007007007007076,171.2571428571412,166.0,0.0,148.0,,,
r,233.5669002335691,160.24357691024358,236,r,160.323,241.0,280.0,10.0,174.0,164.8352,0.717384050717385,167.27441860465095,166.0,0.0,148.0,,,
l,233.5669002335691,160.59392726059394,236,l,160.65500000000014,239.0,303.0,7.0,86.0,163.9344,0.717384050717385,167.27441860465095,166.0,0.0,148.0,,,
r,233.5669002335691,160.96096096096096,237,r,161.05100000000002,242.0,292.0,9.0,174.0,167.364,0.7173840507174134,167.27441860464432,166.0,0.0,148.0,,,
l,233.5669002335691,161.31131131131133,237,l,161.38700000000017,240.0,299.0,7.0,93.0,165.2893,0.717384050717385,167.27441860465095,166.0,0.0,148.0,,,
r,250.2502502502182,161.67834501167837,238,r,161.76800000000003,243.0,282.0,9.0,177.0,165.7459,0.734067400734034,163.47272727273472,166.0,0.0,146.0,,,
l,250.2502502502466,162.0286953620287,238,l,162.11300000000017,241.0,287.0,8.0,107.0,167.1309,0.7507507507507398,159.84000000000233,166.0,0.0,146.0,,,
r,233.5669002335691,162.4124124124124,239,r,162.49200000000002,244.0,286.0,9.0,180.0,164.6091,0.7340674007340908,163.47272727272207,166.0,0.0,146.0,,,
l,216.8835502169201,162.77944611277945,239,l,162.83100000000013,242.0,304.0,6.0,111.0,169.2525,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
r,233.5669002335407,163.1464798131465,240,r,163.22100000000003,245.0,290.0,8.0,194.0,167.1309,0.7007007007006791,171.25714285714812,166.0,0.0,146.0,,,
l,233.5669002335691,163.49683016349684,240,l,163.54000000000013,243.0,297.0,9.0,138.0,162.6016,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
r,250.2502502502466,163.84718051384718,241,r,163.93900000000002,246.0,290.0,8.0,177.0,165.9751,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
l,233.5669002335691,164.21421421421422,241,l,164.27800000000013,244.0,298.0,8.0,143.0,165.7459,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
r,266.9336002669524,164.56456456456456,242,r,164.662,247.0,290.0,9.0,176.0,163.9344,0.7340674007340908,163.47272727272207,166.0,0.0,146.0,,,
l,233.5669002335407,164.94828161494829,242,l,165.00200000000018,245.0,296.0,7.0,147.0,164.3836,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
r,250.2502502502466,165.29863196529865,243,r,165.394,248.0,282.0,9.0,174.0,167.364,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
l,233.5669002335691,165.66566566566567,243,l,165.7320000000002,246.0,286.0,8.0,143.0,168.5393,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
r,233.5669002335691,166.03269936603272,244,r,166.11100000000002,249.0,288.0,9.0,172.0,166.4355,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
l,233.5669002335691,166.39973306639973,244,l,166.4440000000002,247.0,306.0,7.0,152.0,165.7459,0.717384050717385,167.27441860465095,166.0,0.0,146.0,,,
r,250.2502502502466,166.7500834167501,245,r,166.83200000000002,250.0,290.0,9.0,169.0,166.205,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
l,233.5669002335691,167.11711711711712,245,l,167.16800000000018,248.0,294.0,8.0,155.0,169.4915,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
r,233.5669002335691,167.48415081748416,246,r,167.554,251.0,290.0,8.0,166.0,170.2128,0.7007007007007076,171.2571428571412,166.0,0.0,146.0,,,
l,216.8835502168917,167.85118451785118,246,l,167.87600000000015,249.0,278.0,9.0,140.0,163.9344,0.7007007007007076,171.2571428571412,166.0,0.0,146.0,,,
r,250.2502502502466,168.18485151818487,247,r,168.259,252.0,275.0,10.0,183.0,166.205,0.7340674007340624,163.4727272727284,166.0,0.0,146.0,,,
