YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,200.1000500250427,102.5179256294814,138.0,l,102.63199999999992,140.0,241.0,6.0,303.0,159.5745,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,l,0.2001000500250427,102.5179256294814
r,216.7750541937749,102.88477572119392,138.0,r,102.93899999999988,143.0,255.0,10.0,277.0,158.7302,0.7503751875938178,159.91999999999555,162.0,0.0,121.0,r,0.2167750541937749,102.88477572119392
l,216.7750541937749,103.2683008170752,139.0,l,103.38399999999992,141.0,254.0,10.0,286.0,167.364,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,l,0.2167750541937749,103.2683008170752
r,216.7750541937607,103.63515090878774,139.0,r,103.69499999999988,144.0,237.0,9.0,230.0,163.0435,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,r,0.2167750541937607,103.63515090878774
l,216.7750541937607,104.018676004669,140.0,l,104.10099999999994,142.0,258.0,3.0,223.0,155.8442,0.733700183425043,163.55454545454612,162.0,0.0,121.0,l,0.2167750541937607,104.018676004669
r,200.1000500250143,104.38552609638153,140.0,r,104.43099999999988,145.0,233.0,10.0,218.0,165.5172,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,r,0.2001000500250143,104.38552609638153
l,200.1000500250143,104.75237618809405,141.0,l,104.87099999999997,143.0,234.0,5.0,185.0,163.4877,0.7337001834250287,163.55454545454927,162.0,0.0,121.0,l,0.2001000500250143,104.75237618809405
r,200.1000500250143,105.10255127563782,141.0,r,105.15599999999988,146.0,241.0,11.0,216.0,161.0738,0.7503751875937752,159.92000000000465,162.0,0.0,121.0,r,0.2001000500250143,105.10255127563782
l,200.1000500250285,105.48607637151908,142.0,l,105.60499999999996,144.0,232.0,5.0,182.0,170.2128,0.7337001834250856,163.5545454545366,162.0,0.0,121.0,l,0.2001000500250285,105.48607637151908
r,200.1000500250427,105.8529264632316,142.0,r,105.9009999999999,147.0,245.0,12.0,222.0,163.7108,0.7337001834250856,163.5545454545366,162.0,0.0,121.0,r,0.2001000500250427,105.8529264632316
l,216.7750541937607,106.21977655494416,143.0,l,106.30999999999996,145.0,248.0,8.0,0.0,161.9433,0.7170251792562823,167.35813953488665,162.0,0.0,121.0,l,0.2167750541937607,106.21977655494416
r,216.7750541937607,106.58662664665668,143.0,r,106.6339999999999,148.0,243.0,10.0,268.0,161.9433,0.733700183425043,163.55454545454612,162.0,0.0,121.0,r,0.2167750541937607,106.58662664665668
l,233.4500583625214,106.93680173420044,144.0,l,107.05099999999996,146.0,256.0,4.0,0.0,159.5745,0.7670501917625359,156.44347826087204,162.0,0.0,121.0,l,0.2334500583625214,106.93680173420044
r,200.1000500250001,107.32032683008173,144.0,r,107.37499999999989,149.0,241.0,11.0,246.0,162.3816,0.7503751875937752,159.92000000000465,162.0,0.0,121.0,r,0.2001000500250001,107.32032683008173
l,200.1000500250143,107.70385192596298,145.0,l,107.80299999999995,147.0,258.0,4.0,0.0,170.2128,0.733700183425043,163.55454545454612,162.0,0.0,121.0,l,0.2001000500250143,107.70385192596298
r,200.1000500250143,108.0707020176755,145.0,r,108.11399999999988,150.0,251.0,10.0,221.0,161.0738,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,r,0.2001000500250143,108.0707020176755
l,216.7750541937749,108.43755210938802,146.0,l,108.50799999999998,148.0,258.0,5.0,0.0,152.6718,0.7503751875938178,159.91999999999555,162.0,0.0,121.0,l,0.2167750541937749,108.43755210938802
r,200.1000500250001,108.80440220110056,146.0,r,108.8589999999999,151.0,253.0,10.0,201.0,160.4278,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,r,0.2001000500250001,108.80440220110056
l,216.7750541937607,109.18792729698184,147.0,l,109.29399999999998,149.0,239.0,7.0,0.0,160.4278,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,l,0.2167750541937607,109.18792729698184
r,200.1000500250001,109.55477738869436,147.0,r,109.60699999999989,152.0,251.0,10.0,231.0,160.0,0.7503751875938036,159.91999999999857,162.0,0.0,121.0,r,0.2001000500250001,109.55477738869436
l,216.7750541937607,109.93830248457564,148.0,l,110.04199999999996,150.0,242.0,10.0,0.0,162.3816,0.7503751875937752,159.92000000000465,162.0,0.0,121.0,l,0.2167750541937607,109.93830248457564
r,216.7750541937607,110.30515257628817,148.0,r,110.35699999999991,153.0,243.0,14.0,238.0,163.4877,0.7503751875937752,159.92000000000465,162.0,0.0,121.0,r,0.2167750541937607,110.30515257628817
l,216.7750541937607,110.68867767216942,149.0,l,110.78099999999998,151.0,259.0,8.0,0.0,160.4278,0.7170251792562965,167.35813953488332,162.0,0.0,121.0,l,0.2167750541937607,110.68867767216942
r,200.1000500250143,111.05552776388194,149.0,r,111.09099999999992,154.0,251.0,10.0,242.0,160.4278,0.733700183425043,163.55454545454612,162.0,0.0,121.0,r,0.2001000500250143,111.05552776388194
l,216.7750541937607,111.40570285142572,150.0,l,111.52899999999995,152.0,242.0,10.0,0.0,161.9433,0.7503751875937894,159.9200000000016,162.0,0.0,121.0,l,0.2167750541937607,111.40570285142572
r,200.1000500250143,111.78922794730698,150.0,r,111.83899999999991,155.0,251.0,11.0,281.0,163.9344,0.7337001834250572,163.55454545454293,162.0,0.0,121.0,r,0.2001000500250143,111.78922794730698
l,216.7750541937749,112.1560780390195,151.0,l,112.26999999999998,153.0,238.0,4.0,207.0,167.1309,0.7503751875938178,159.91999999999555,162.0,0.0,121.0,l,0.2167750541937749,112.1560780390195
r,216.7750541937607,112.52292813073204,151.0,r,112.57099999999993,156.0,243.0,11.0,241.0,163.9344,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937607,112.52292813073204
l,200.1000500250001,112.90645322661332,152.0,l,112.98799999999996,154.0,240.0,9.0,0.0,164.1587,0.7170251792562823,167.35813953488665,162.0,0.0,122.0,l,0.2001000500250001,112.90645322661332
r,216.7750541937607,113.25662831415708,152.0,r,113.30299999999993,157.0,239.0,12.0,274.0,161.2903,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937607,113.25662831415708
l,216.7750541937607,113.6234784058696,153.0,l,,,,,,,0.7503751875937894,159.9200000000016,162.0,0.0,122.0,l,0.2167750541937607,113.6234784058696
r,216.7750541937465,113.99032849758213,153.0,r,114.04699999999993,158.0,245.0,10.0,308.0,162.1622,0.7503751875937894,159.9200000000016,162.0,0.0,122.0,r,0.2167750541937465,113.99032849758213
l,216.7750541937607,114.3738535934634,154.0,l,114.47499999999997,156.0,236.0,7.0,0.0,162.1622,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,l,0.2167750541937607,114.3738535934634
r,216.7750541937607,114.74070368517592,154.0,r,114.78699999999992,159.0,249.0,11.0,315.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,122.0,r,0.2167750541937607,114.74070368517592
l,200.1000500250001,115.1242287810572,155.0,l,115.21499999999996,157.0,238.0,5.0,0.0,164.6091,0.733700183425043,163.55454545454612,160.0,0.0,122.0,l,0.2001000500250001,115.1242287810572
r,216.7750541937607,115.47440386860096,155.0,r,115.52099999999992,160.0,237.0,16.0,277.0,163.9344,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,r,0.2167750541937607,115.47440386860096
l,216.7750541937607,115.85792896448224,156.0,l,115.94399999999996,158.0,234.0,8.0,0.0,165.0619,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,l,0.2167750541937607,115.85792896448224
r,200.1000500250143,116.22477905619476,156.0,r,116.25299999999991,161.0,247.0,14.0,286.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,122.0,r,0.2001000500250143,116.22477905619476
l,216.7750541937607,116.57495414373854,157.0,l,116.67099999999996,159.0,262.0,5.0,0.0,164.3836,0.7503751875938036,159.91999999999857,160.0,0.0,122.0,l,0.2167750541937607,116.57495414373854
r,216.7750541937607,116.94180423545106,157.0,r,116.99699999999991,162.0,249.0,12.0,300.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,122.0,r,0.2167750541937607,116.94180423545106
l,200.1000500250001,117.32532933133234,158.0,l,117.40099999999995,160.0,256.0,9.0,0.0,163.2653,0.733700183425043,163.55454545454612,160.0,0.0,122.0,l,0.2001000500250001,117.32532933133234
r,216.7750541937749,117.6755044188761,158.0,r,117.73699999999992,163.0,255.0,11.0,270.0,161.2903,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,r,0.2167750541937749,117.6755044188761
l,200.1000500250143,118.05902951475738,159.0,l,118.13599999999995,161.0,262.0,8.0,0.0,154.6392,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,l,0.2001000500250143,118.05902951475738
r,200.1000500250143,118.4258796064699,159.0,r,118.48099999999992,164.0,253.0,11.0,302.0,159.1512,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,r,0.2001000500250143,118.4258796064699
l,216.7750541937607,118.79272969818244,160.0,l,118.91199999999996,162.0,239.0,7.0,178.0,160.4278,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,l,0.2167750541937607,118.79272969818244
r,216.7750541937607,119.15957978989496,160.0,r,119.23499999999991,165.0,245.0,10.0,330.0,165.7459,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,r,0.2167750541937607,119.15957978989496
l,216.7750541937607,119.54310488577624,161.0,l,119.65999999999994,163.0,244.0,6.0,187.0,164.6091,0.7337001834250287,163.55454545454927,162.0,0.0,122.0,l,0.2167750541937607,119.54310488577624
r,216.7750541937607,119.90995497748877,161.0,r,119.95899999999992,166.0,253.0,10.0,296.0,163.9344,0.7337001834250287,163.55454545454927,162.0,0.0,122.0,r,0.2167750541937607,119.90995497748877
l,216.7750541937607,120.27680506920127,162.0,l,120.38899999999995,164.0,237.0,10.0,250.0,169.4915,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,120.27680506920127
r,216.7750541937607,120.6436551609138,162.0,r,120.69099999999992,167.0,247.0,15.0,287.0,165.7459,0.733700183425043,163.55454545454612,162.0,0.0,123.0,r,0.2167750541937607,120.6436551609138
l,216.7750541937607,121.01050525262632,163.0,l,121.09699999999997,165.0,236.0,7.0,301.0,162.8223,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2167750541937607,121.01050525262632
r,200.1000500250001,121.37735534433884,163.0,r,121.41499999999994,168.0,241.0,10.0,282.0,165.2893,0.7170251792562823,167.35813953488665,162.0,0.0,123.0,r,0.2001000500250001,121.37735534433884
l,200.1000500250001,121.74420543605136,164.0,l,121.83399999999996,166.0,242.0,7.0,298.0,164.8352,0.7170251792562965,167.35813953488332,162.0,0.0,122.0,l,0.2001000500250001,121.74420543605136
r,216.7750541937749,122.09438052359512,164.0,r,122.1409999999999,169.0,241.0,11.0,262.0,163.4877,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,r,0.2167750541937749,122.09438052359512
l,216.7750541937607,122.46123061530766,165.0,l,122.56199999999995,167.0,238.0,7.0,230.0,164.1587,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,122.46123061530766
r,200.1000500250285,122.82808070702018,165.0,r,122.87499999999991,170.0,257.0,11.0,240.0,165.5172,0.733700183425043,163.55454545454612,162.0,0.0,123.0,r,0.2001000500250285,122.82808070702018
l,216.7750541937607,123.1949307987327,166.0,l,123.29299999999996,168.0,250.0,8.0,239.0,163.0435,0.7170251792562965,167.35813953488332,162.0,0.0,123.0,l,0.2167750541937607,123.1949307987327
r,216.7750541937749,123.56178089044522,166.0,r,123.59999999999994,171.0,243.0,15.0,225.0,166.205,0.7337001834250572,163.55454545454293,162.0,0.0,122.0,r,0.2167750541937749,123.56178089044522
l,233.4500583625214,123.911955977989,167.0,l,124.02899999999995,169.0,243.0,6.0,251.0,166.8985,0.7170251792562823,167.35813953488665,162.0,0.0,122.0,l,0.2334500583625214,123.911955977989
r,200.1000500250001,124.29548107387028,167.0,r,124.32199999999992,172.0,233.0,11.0,190.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2001000500250001,124.29548107387028
l,233.4500583625214,124.62898115724528,168.0,l,124.74799999999996,170.0,242.0,6.0,260.0,162.1622,0.7503751875938178,159.91999999999555,162.0,0.0,122.0,l,0.2334500583625214,124.62898115724528
r,200.1000500250001,125.02918125729532,168.0,r,125.05799999999992,173.0,247.0,14.0,130.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,122.0,r,0.2001000500250001,125.02918125729532
l,216.7750541937607,125.3793563448391,169.0,l,125.48799999999994,171.0,243.0,8.0,275.0,165.0619,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,125.3793563448391
r,216.7750541937607,125.74620643655162,169.0,r,125.78399999999992,174.0,245.0,10.0,142.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937607,125.74620643655162
l,216.7750541937607,126.11305652826414,170.0,l,126.21499999999996,172.0,242.0,7.0,269.0,166.4355,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,126.11305652826414
r,200.1000500250143,126.47990661997666,170.0,r,126.51799999999994,175.0,241.0,15.0,147.0,167.1309,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2001000500250143,126.47990661997666
l,216.7750541937607,126.84675671168918,171.0,l,126.93599999999996,173.0,239.0,8.0,267.0,163.9344,0.7170251792562965,167.35813953488332,162.0,0.0,122.0,l,0.2167750541937607,126.84675671168918
r,200.1000500250143,127.2136068034017,171.0,r,127.23599999999992,176.0,247.0,10.0,151.0,160.4278,0.7170251792562965,167.35813953488332,162.0,0.0,122.0,r,0.2001000500250143,127.2136068034017
l,200.1000500250001,127.56378189094548,172.0,l,127.66799999999996,174.0,236.0,9.0,269.0,161.9433,0.7503751875937894,159.9200000000016,162.0,0.0,122.0,l,0.2001000500250001,127.56378189094548
r,216.7750541937465,127.930631982658,172.0,r,127.98399999999992,177.0,236.0,16.0,179.0,163.4877,0.7503751875938036,159.91999999999857,162.0,0.0,122.0,r,0.2167750541937465,127.930631982658
l,200.1000500250143,128.31415707853927,173.0,l,128.40899999999996,175.0,230.0,10.0,277.0,162.1622,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2001000500250143,128.31415707853927
r,200.1000500250143,128.6810071702518,173.0,r,128.71799999999993,178.0,237.0,16.0,203.0,161.7251,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2001000500250143,128.6810071702518
l,216.7750541937607,129.0478572619643,174.0,l,129.14899999999994,176.0,232.0,8.0,273.0,160.2136,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,129.0478572619643
r,200.1000500250143,129.41470735367685,174.0,r,129.45999999999995,179.0,239.0,10.0,209.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2001000500250143,129.41470735367685
l,200.1000500250143,129.78155744538935,175.0,l,129.89799999999994,177.0,244.0,8.0,264.0,166.205,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2001000500250143,129.78155744538935
r,200.1000500250143,130.1484075371019,175.0,r,130.19599999999994,180.0,246.0,9.0,205.0,164.8352,0.7170251792563249,167.3581395348767,162.0,0.0,122.0,r,0.2001000500250143,130.1484075371019
l,216.7750541938176,130.5152576288144,176.0,l,130.61999999999995,178.0,244.0,8.0,255.0,164.1587,0.7337001834250714,163.55454545453975,162.0,0.0,122.0,l,0.2167750541938176,130.5152576288144
r,233.4500583624787,130.8654327163582,176.0,r,130.92399999999995,181.0,241.0,15.0,202.0,165.7459,0.7503751875937326,159.92000000001372,162.0,0.0,122.0,r,0.2334500583624787,130.8654327163582
l,216.7750541937607,131.24895781223947,177.0,l,131.35099999999994,179.0,230.0,12.0,261.0,164.8352,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937607,131.24895781223947
r,216.7750541937891,131.61580790395195,177.0,r,131.64799999999994,182.0,256.0,11.0,185.0,160.8579,0.7170251792563249,167.3581395348767,164.0,0.0,122.0,r,0.2167750541937891,131.61580790395195
l,216.7750541937607,131.9826579956645,178.0,l,132.07899999999992,180.0,236.0,8.0,229.0,164.1587,0.733700183425043,163.55454545454612,164.0,0.0,122.0,l,0.2167750541937607,131.9826579956645
r,233.4500583625072,132.33283308320827,178.0,r,132.39399999999995,183.0,238.0,13.0,199.0,163.0435,0.7503751875937894,159.9200000000016,164.0,0.0,122.0,r,0.2334500583625072,132.33283308320827
l,216.7750541937607,132.71635817908955,179.0,l,132.80999999999992,181.0,237.0,8.0,198.0,160.8579,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,l,0.2167750541937607,132.71635817908955
r,216.7750541937607,133.08320827080206,179.0,r,133.12999999999997,184.0,250.0,10.0,218.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,r,0.2167750541937607,133.08320827080206
l,216.7750541937607,133.43338335834585,180.0,l,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,122.0,l,0.2167750541937607,133.43338335834585
r,200.1000500250143,133.80023345005836,180.0,r,133.84999999999997,185.0,238.0,14.0,192.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,122.0,r,0.2001000500250143,133.80023345005836
l,216.7750541937607,134.1670835417709,181.0,l,134.27499999999992,183.0,243.0,7.0,199.0,166.6667,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,l,0.2167750541937607,134.1670835417709
r,200.1000500249858,134.5339336334834,181.0,r,134.57999999999998,186.0,240.0,11.0,177.0,164.8352,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,r,0.2001000500249858,134.5339336334834
l,233.4500583625072,134.8841087210272,182.0,l,134.99499999999992,184.0,236.0,8.0,193.0,160.6426,0.7503751875937894,159.9200000000016,164.0,0.0,122.0,l,0.2334500583625072,134.8841087210272
r,216.7750541937607,135.2509588127397,182.0,r,135.30799999999996,187.0,240.0,15.0,195.0,163.4877,0.7503751875938178,159.91999999999555,164.0,0.0,122.0,r,0.2167750541937607,135.2509588127397
l,216.7750541937607,135.63448390862098,183.0,l,135.74199999999993,185.0,239.0,9.0,223.0,163.0435,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,l,0.2167750541937607,135.63448390862098
r,200.1000500250143,136.00133400033351,183.0,r,136.04199999999997,188.0,253.0,10.0,205.0,160.4278,0.7170251792562965,167.35813953488332,164.0,0.0,122.0,r,0.2001000500250143,136.00133400033351
l,233.4500583625072,136.35150908787728,184.0,l,136.47799999999992,186.0,240.0,8.0,275.0,165.0619,0.7503751875937894,159.9200000000016,164.0,0.0,122.0,l,0.2334500583625072,136.35150908787728
r,216.7750541937607,136.7183591795898,184.0,r,136.79,189.0,231.0,13.0,202.0,163.0435,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937607,136.7183591795898
l,216.7750541937891,137.10188427547106,185.0,l,137.20499999999993,187.0,258.0,9.0,253.0,160.0,0.733700183425043,163.55454545454612,162.0,0.0,122.0,l,0.2167750541937891,137.10188427547106
r,216.7750541937323,137.45205936301485,185.0,r,137.52599999999998,190.0,238.0,12.0,236.0,164.8352,0.733700183425043,163.55454545454612,162.0,0.0,122.0,r,0.2167750541937323,137.45205936301485
l,216.7750541937607,137.8355844588961,186.0,l,137.95499999999993,188.0,260.0,8.0,232.0,165.0619,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2167750541937607,137.8355844588961
r,216.7750541937607,138.1857595464399,186.0,r,138.254,191.0,237.0,11.0,248.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,123.0,r,0.2167750541937607,138.1857595464399
l,216.7750541937891,138.56928464232115,187.0,l,138.68199999999993,189.0,252.0,12.0,219.0,165.2893,0.7337001834250714,163.55454545453975,162.0,0.0,123.0,l,0.2167750541937891,138.56928464232115
r,216.7750541937607,138.91945972986494,187.0,r,138.988,192.0,235.0,10.0,234.0,164.8352,0.733700183425043,163.55454545454612,162.0,0.0,123.0,r,0.2167750541937607,138.91945972986494
l,216.7750541937607,139.30298482574622,188.0,l,139.4079999999999,190.0,234.0,15.0,216.0,163.7108,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2167750541937607,139.30298482574622
r,216.7750541937607,139.65315991328998,188.0,r,139.716,193.0,251.0,10.0,249.0,163.4877,0.7337001834250714,163.55454545453975,162.0,0.0,123.0,r,0.2167750541937607,139.65315991328998
l,216.7750541937891,140.03668500917126,189.0,l,140.1409999999999,191.0,237.0,10.0,223.0,165.2893,0.7170251792562965,167.35813953488332,162.0,0.0,123.0,l,0.2167750541937891,140.03668500917126
r,216.7750541937323,140.38686009671505,189.0,r,140.45000000000002,194.0,241.0,12.0,243.0,163.9344,0.7337001834250145,163.55454545455245,162.0,0.0,123.0,r,0.2167750541937323,140.38686009671505
l,216.7750541937607,140.75371018842756,190.0,l,140.8669999999999,192.0,240.0,8.0,269.0,160.6426,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,l,0.2167750541937607,140.75371018842756
r,216.7750541937607,141.12056028014007,190.0,r,141.18200000000002,195.0,237.0,13.0,219.0,160.8579,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,r,0.2167750541937607,141.12056028014007
l,200.1000500250143,141.50408537602135,191.0,l,141.6139999999999,193.0,237.0,5.0,289.0,161.2903,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2001000500250143,141.50408537602135
r,200.1000500250143,141.87093546773386,191.0,r,141.92800000000005,196.0,259.0,15.0,231.0,161.2903,0.7337001834250714,163.55454545453975,162.0,0.0,123.0,r,0.2001000500250143,141.87093546773386
l,216.7750541937607,142.2377855594464,192.0,l,142.3579999999999,194.0,236.0,11.0,247.0,160.2136,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,l,0.2167750541937607,142.2377855594464
r,216.7750541937607,142.60463565115893,192.0,r,142.67200000000005,197.0,253.0,13.0,249.0,160.8579,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,r,0.2167750541937607,142.60463565115893
l,216.7750541937607,142.98816074704018,193.0,l,143.10699999999989,195.0,238.0,8.0,251.0,162.6016,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,l,0.2167750541937607,142.98816074704018
r,200.1000500250143,143.35501083875272,193.0,r,143.41800000000003,198.0,240.0,13.0,221.0,159.1512,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,r,0.2001000500250143,143.35501083875272
l,200.1000500250143,143.73853593463397,194.0,l,143.8449999999999,196.0,235.0,9.0,241.0,159.5745,0.7503751875938178,159.91999999999555,164.0,0.0,123.0,l,0.2001000500250143,143.73853593463397
r,200.1000500250143,144.1053860263465,194.0,r,144.17200000000005,199.0,246.0,14.0,200.0,165.7459,0.7503751875937894,159.9200000000016,164.0,0.0,123.0,r,0.2001000500250143,144.1053860263465
l,216.7750541937607,144.4889111222278,195.0,l,144.5969999999999,197.0,236.0,9.0,235.0,164.6091,0.733700183425043,163.55454545454612,164.0,0.0,123.0,l,0.2167750541937607,144.4889111222278
r,216.7750541937607,144.8557612139403,195.0,r,,,,,,,0.733700183425043,163.55454545454612,164.0,0.0,123.0,r,0.2167750541937607,144.8557612139403
l,216.7750541937607,145.22261130565283,196.0,l,145.3259999999999,198.0,251.0,9.0,265.0,162.6016,0.733700183425043,163.55454545454612,164.0,0.0,123.0,l,0.2167750541937607,145.22261130565283
r,200.1000500250143,145.58946139736534,196.0,r,145.63400000000004,201.0,219.0,12.0,253.0,163.9344,0.7337001834250714,163.55454545453975,164.0,0.0,123.0,r,0.2001000500250143,145.58946139736534
l,216.7750541937607,145.95631148907788,197.0,l,146.0639999999999,199.0,240.0,7.0,292.0,162.8223,0.7503751875938178,159.91999999999555,164.0,0.0,123.0,l,0.2167750541937607,145.95631148907788
r,216.7750541937607,146.3231615807904,197.0,r,146.36600000000004,202.0,243.0,13.0,251.0,164.3836,0.7337001834250145,163.55454545455245,164.0,0.0,123.0,r,0.2167750541937607,146.3231615807904
l,200.1000500249858,146.7066866766717,198.0,l,146.80099999999993,200.0,239.0,9.0,246.0,165.2893,0.7170251792562681,167.35813953488994,162.0,0.0,123.0,l,0.2001000500249858,146.7066866766717
r,200.1000500250427,147.05686176421543,198.0,r,147.09600000000006,203.0,254.0,11.0,247.0,161.7251,0.7170251792563249,167.3581395348767,162.0,0.0,123.0,r,0.2001000500250427,147.05686176421543
l,216.7750541937607,147.42371185592796,199.0,l,,,,,,,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,l,0.2167750541937607,147.42371185592796
r,216.7750541937607,147.77388694347175,199.0,r,147.83800000000008,204.0,246.0,15.0,217.0,163.0435,0.7670501917625359,156.44347826087204,162.0,0.0,123.0,r,0.2167750541937607,147.77388694347175
l,216.7750541937891,148.17408704352175,200.0,l,148.26399999999992,202.0,240.0,5.0,234.0,164.3836,0.7170251792562965,167.35813953488332,162.0,0.0,123.0,l,0.2167750541937891,148.17408704352175
r,200.1000500250143,148.5409371352343,200.0,r,148.57400000000007,205.0,242.0,13.0,207.0,165.2893,0.733700183425043,163.55454545454612,162.0,0.0,123.0,r,0.2001000500250143,148.5409371352343
l,216.7750541937607,148.89111222277805,201.0,l,148.99399999999994,203.0,238.0,8.0,260.0,164.6091,0.733700183425043,163.55454545454612,162.0,0.0,123.0,l,0.2167750541937607,148.89111222277805
r,200.1000500250143,149.27463731865933,201.0,r,149.3000000000001,206.0,247.0,14.0,217.0,163.4877,0.70035017508755,171.34285714285562,162.0,0.0,123.0,r,0.2001000500250143,149.27463731865933
l,216.7750541937891,149.6248124062031,202.0,l,149.72299999999993,204.0,240.0,7.0,260.0,164.3836,0.7337001834250714,163.55454545453975,162.0,0.0,123.0,l,0.2167750541937891,149.6248124062031
r,216.7750541937607,149.97498749374688,202.0,r,150.0340000000001,207.0,239.0,14.0,230.0,164.8352,0.7503751875937894,159.9200000000016,162.0,0.0,123.0,r,0.2167750541937607,149.97498749374688
l,216.7750541937607,150.35851258962816,203.0,l,150.45299999999995,205.0,248.0,6.0,269.0,163.7108,0.7170251792562965,167.35813953488332,162.0,0.0,123.0,l,0.2167750541937607,150.35851258962816
r,200.1000500250143,150.72536268134067,203.0,r,150.76200000000009,208.0,241.0,11.0,215.0,163.4877,0.733700183425043,163.55454545454612,160.0,0.0,123.0,r,0.2001000500250143,150.72536268134067
l,233.4500583625072,151.07553776888446,204.0,l,151.18599999999995,206.0,242.0,10.0,245.0,164.8352,0.7503751875937894,159.9200000000016,160.0,0.0,123.0,l,0.2334500583625072,151.07553776888446
r,200.1000500250143,151.4590628647657,204.0,r,151.49600000000012,209.0,241.0,12.0,239.0,166.205,0.7170251792562965,167.35813953488332,160.0,0.0,123.0,r,0.2001000500250143,151.4590628647657
l,216.7750541937607,151.82591295647825,205.0,l,151.91399999999996,207.0,241.0,10.0,211.0,164.1587,0.7170251792562965,167.35813953488332,160.0,0.0,123.0,l,0.2167750541937607,151.82591295647825
r,216.7750541937607,152.176088044022,205.0,r,152.2180000000001,210.0,243.0,13.0,307.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,123.0,r,0.2167750541937607,152.176088044022
l,216.7750541937607,152.54293813573454,206.0,l,152.64499999999995,208.0,246.0,8.0,222.0,164.6091,0.750375187593761,159.92000000000763,160.0,0.0,123.0,l,0.2167750541937607,152.54293813573454
r,200.1000500250143,152.90978822744705,206.0,r,152.95800000000008,211.0,245.0,15.0,331.0,167.1309,0.733700183425043,163.55454545454612,160.0,0.0,123.0,r,0.2001000500250143,152.90978822744705
