YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,117.15857928964482,170,r,117.02200000000003,179.0,262.0,13.0,82.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,283.4750708687608,117.5087543771886,170,l,117.50200000000017,172.0,316.0,10.0,132.0,179.6407,0.6503251625812823,184.5230769230793,174.0,0.0,154.0,,,
r,283.4750708687608,117.84225446056362,171,r,117.70500000000006,180.0,276.0,10.0,129.0,176.7305,0.6670001667500145,179.91000000000733,174.0,0.0,154.0,,,
l,316.8250792062821,118.15907953976988,171,l,118.17000000000016,173.0,312.0,7.0,133.0,179.6407,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
r,300.1500750375214,118.50925462731364,172,r,118.38400000000004,181.0,272.0,11.0,133.0,182.6484,0.6836751709188178,175.52195121950578,174.0,0.0,154.0,,,
l,300.1500750375214,118.84275471068868,172,l,118.83800000000016,174.0,283.0,11.0,134.0,178.3061,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
r,300.1500750375214,119.19292979823246,173,r,119.04100000000004,182.0,274.0,8.0,141.0,175.6955,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
l,300.1500750375214,119.52642988160748,173,l,119.5110000000002,175.0,321.0,9.0,129.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,154.0,,,
r,300.1500750375072,119.8599299649825,174,r,,,,,,,0.6836751709187752,175.5219512195167,174.0,0.0,154.0,,,
l,300.1500750375214,120.21010505252626,174,l,120.19300000000018,176.0,333.0,10.0,124.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
r,300.1500750375214,120.54360513590127,175,r,120.40100000000002,184.0,294.0,9.0,134.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,154.0,,,
l,300.150075037493,120.89378022344506,175,l,120.8730000000002,177.0,330.0,10.0,108.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,154.0,,,
r,300.1500750375214,121.21060530265132,176,r,121.08500000000004,185.0,282.0,9.0,171.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,300.150075037493,121.5607803901951,176,l,121.55600000000018,178.0,301.0,10.0,41.0,180.7229,0.6670001667500145,179.91000000000733,174.0,0.0,154.0,,,
r,300.1500750375214,121.89428047357012,177,r,121.76600000000006,186.0,274.0,10.0,215.0,178.3061,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
l,300.1500750375356,122.22778055694512,177,l,122.2200000000002,179.0,291.0,10.0,58.0,180.1802,0.6670001667500571,179.90999999999585,174.0,0.0,154.0,,,
r,300.1500750375214,122.56128064032016,178,r,122.43900000000006,187.0,270.0,11.0,251.0,180.9955,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
l,300.1500750375214,122.89478072369518,178,l,122.88600000000017,180.0,324.0,11.0,92.0,180.7229,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
r,300.1500750375072,123.2282808070702,179,r,123.10200000000007,188.0,276.0,10.0,190.0,180.4511,0.6670001667500287,179.9100000000035,174.0,0.0,154.0,,,
l,300.1500750375214,123.56178089044522,179,l,123.55000000000018,181.0,303.0,9.0,92.0,178.8376,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
r,283.4750708687608,123.89528097382023,180,r,123.76700000000008,189.0,268.0,10.0,175.0,181.5431,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
l,300.1500750375214,124.22878105719526,180,l,124.22100000000016,182.0,312.0,9.0,89.0,179.1045,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
r,300.1500750375214,124.56228114057028,181,r,124.42800000000008,190.0,266.0,10.0,172.0,177.7778,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
l,300.1500750375356,124.8957812239453,181,l,124.8910000000002,183.0,292.0,10.0,92.0,180.1802,0.6836751709187894,175.52195121951306,174.0,0.0,154.0,,,
r,300.1500750375214,125.22928130732032,182,r,125.10300000000008,191.0,270.0,9.0,244.0,177.7778,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
l,283.4750708687892,125.5794563948641,182,l,125.55700000000016,184.0,309.0,10.0,101.0,178.3061,0.6670001667500429,179.90999999999968,174.0,0.0,154.0,,,
r,283.4750708687608,125.91295647823912,183,r,125.77800000000006,192.0,258.0,10.0,321.0,182.0941,0.6836751709187894,175.52195121951306,174.0,0.0,154.0,,,
l,300.1500750375214,126.24645656161414,183,l,126.2300000000002,185.0,304.0,9.0,123.0,173.913,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
r,283.4750708687608,126.59663164915791,184,r,126.43700000000004,193.0,278.0,11.0,288.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,154.0,,,
l,300.150075037493,126.93013173253294,184,l,126.9200000000002,186.0,382.0,8.0,191.0,175.4386,0.7003501750875358,171.3428571428591,174.0,0.0,154.0,,,
r,300.1500750375214,127.2803068200767,185,r,127.12600000000008,194.0,282.0,10.0,248.0,174.6725,0.6836751709188036,175.52195121950942,174.0,0.0,154.0,,,
l,300.1500750375214,127.63048190762048,185,l,127.60400000000018,187.0,306.0,8.0,155.0,172.4138,0.6836751709187894,175.52195121951306,174.0,0.0,154.0,,,
r,300.1500750375214,127.9639819909955,186,r,127.81300000000007,195.0,272.0,9.0,217.0,174.1655,0.6836751709187752,175.5219512195167,174.0,0.0,154.0,,,
l,300.1500750375214,128.31415707853927,186,l,128.30000000000018,188.0,287.0,8.0,119.0,176.7305,0.6670001667500571,179.90999999999585,174.0,0.0,154.0,,,
r,300.1500750375214,128.64765716191428,187,r,128.50200000000007,196.0,270.0,9.0,255.0,178.0415,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,300.1500750375214,128.98115724528932,187,l,128.97900000000018,189.0,276.0,10.0,116.0,178.5714,0.6836751709187752,175.5219512195167,176.0,0.0,154.0,,,
r,283.475070868775,129.33133233283309,188,r,129.1760000000001,197.0,262.0,11.0,263.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,300.1500750375214,129.6648324162081,188,l,129.65100000000018,190.0,280.0,10.0,149.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,153.0,,,
r,300.1500750375214,130.0150075037519,189,r,129.8530000000001,198.0,266.0,9.0,263.0,173.1602,0.6836751709187752,175.5219512195167,176.0,0.0,153.0,,,
l,300.1500750375214,130.3485075871269,189,l,130.32900000000018,191.0,338.0,10.0,148.0,175.1825,0.70035017508755,171.34285714285562,176.0,0.0,153.0,,,
r,300.1500750375498,130.69868267467066,190,r,130.5460000000001,199.0,268.0,8.0,190.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
l,300.150075037493,131.04885776221445,190,l,131.01400000000018,192.0,340.0,10.0,143.0,175.4386,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
r,283.475070868775,131.38235784558947,191,r,131.22100000000012,200.0,272.0,10.0,111.0,175.1825,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
l,300.1500750375214,131.71585792896448,191,l,131.6980000000002,193.0,288.0,11.0,152.0,177.5148,0.6836751709188036,175.52195121950942,176.0,0.0,153.0,,,
r,300.1500750375214,132.0493580123395,192,r,131.90600000000012,201.0,280.0,10.0,104.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,153.0,,,
l,300.1500750375214,132.39953309988329,192,l,132.3740000000002,194.0,330.0,10.0,136.0,178.5714,0.6670001667500287,179.9100000000035,176.0,0.0,153.0,,,
r,300.1500750375214,132.7330331832583,193,r,132.5850000000001,202.0,266.0,10.0,102.0,177.7778,0.6670001667500287,179.9100000000035,174.0,0.0,153.0,,,
l,300.1500750375214,133.06653326663331,193,l,133.04600000000022,195.0,295.0,9.0,138.0,178.8376,0.6670001667500571,179.90999999999585,174.0,0.0,153.0,,,
r,300.1500750375214,133.40003335000833,194,r,133.2600000000001,203.0,278.0,9.0,117.0,182.3708,0.6503251625813107,184.52307692307124,174.0,0.0,153.0,,,
l,300.1500750375214,133.73353343338337,194,l,133.7170000000002,196.0,368.0,10.0,138.0,181.8182,0.6670001667500287,179.9100000000035,174.0,0.0,153.0,,,
r,300.1500750375214,134.05035851258964,195,r,133.91800000000012,204.0,268.0,11.0,102.0,177.7778,0.6836751709187467,175.521951219524,174.0,0.0,153.0,,,
l,300.1500750375214,134.4005336001334,195,l,134.3770000000002,197.0,302.0,10.0,176.0,181.5431,0.6670001667500571,179.90999999999585,174.0,0.0,153.0,,,
r,283.4750708688034,134.7340336835084,196,r,134.59300000000007,205.0,250.0,10.0,104.0,184.3318,0.6503251625813391,184.52307692306317,174.0,0.0,153.0,,,
l,300.150075037493,135.06753376688346,196,l,135.0380000000002,198.0,323.0,11.0,177.0,178.0415,0.6670001667500287,179.9100000000035,174.0,0.0,153.0,,,
r,300.1500750375214,135.38435884608973,197,r,135.24400000000009,206.0,266.0,10.0,105.0,176.2115,0.6836751709187752,175.5219512195167,174.0,0.0,153.0,,,
l,300.1500750375214,135.7345339336335,197,l,135.7120000000002,199.0,290.0,10.0,177.0,179.6407,0.6503251625812823,184.5230769230793,174.0,0.0,153.0,,,
r,283.475070868775,136.0680340170085,198,r,135.92500000000013,207.0,258.0,12.0,111.0,180.9955,0.6670001667500571,179.90999999999585,174.0,0.0,153.0,,,
l,316.8250792062679,136.38485909621477,198,l,136.3800000000002,200.0,336.0,9.0,196.0,178.3061,0.6836751709188036,175.52195121950942,174.0,0.0,153.0,,,
r,300.1500750375214,136.73503418375856,199,r,136.58800000000014,208.0,254.0,12.0,197.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,153.0,,,
l,300.1500750375214,137.06853426713357,199,l,137.05300000000022,201.0,325.0,10.0,189.0,180.1802,0.6670001667500287,179.9100000000035,176.0,0.0,153.0,,,
r,283.475070868775,137.41870935467733,200,r,137.26900000000012,209.0,262.0,12.0,197.0,183.2061,0.6670001667500571,179.90999999999585,176.0,0.0,153.0,,,
l,300.1500750375214,137.7355344338836,200,l,137.7190000000002,202.0,316.0,10.0,187.0,180.1802,0.6670001667500571,179.90999999999585,176.0,0.0,153.0,,,
r,283.475070868775,138.0857095214274,201,r,137.92400000000015,210.0,266.0,12.0,196.0,178.8376,0.6503251625812823,184.5230769230793,176.0,0.0,153.0,,,
l,300.1500750375214,138.40253460063366,201,l,138.3850000000002,203.0,316.0,11.0,216.0,179.91,0.6670001667500287,179.9100000000035,176.0,0.0,153.0,,,
r,300.1500750375214,138.73603468400867,202,r,138.59500000000014,211.0,256.0,11.0,184.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,153.0,,,
l,300.1500750375214,139.0695347673837,202,l,139.0520000000002,204.0,307.0,11.0,250.0,182.3708,0.6503251625813107,184.52307692307124,178.0,0.0,153.0,,,
r,283.4750708687465,139.40303485075873,203,r,139.25600000000009,212.0,268.0,11.0,177.0,182.0941,0.6503251625812823,184.5230769230793,178.0,0.0,153.0,,,
l,300.150075037493,139.719859929965,203,l,139.71000000000018,205.0,306.0,10.0,211.0,182.9268,0.6670001667500571,179.90999999999585,178.0,0.0,153.0,,,
r,300.1500750375214,140.05336001334,204,r,139.91500000000013,213.0,264.0,10.0,178.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
l,300.150075037493,140.38686009671505,204,l,140.3660000000002,206.0,301.0,10.0,179.0,184.8998,0.6670001667499719,179.91000000001884,178.0,0.0,153.0,,,
r,283.475070868775,140.72036018009004,205,r,140.57600000000008,214.0,256.0,11.0,183.0,180.9955,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
l,300.1500750375498,141.05386026346503,205,l,141.0150000000002,207.0,318.0,9.0,179.0,177.5148,0.6503251625813391,184.52307692306317,180.0,0.0,153.0,,,
r,283.4750708687465,141.3873603468401,206,r,141.2390000000001,215.0,252.0,11.0,195.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,300.1500750375214,141.70418542604637,206,l,141.6910000000002,208.0,296.0,10.0,159.0,179.91,0.6836751709187752,175.5219512195167,180.0,0.0,153.0,,,
r,300.1500750375214,142.03768550942138,207,r,141.9040000000001,216.0,266.0,10.0,128.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,300.1500750375214,142.38786059696514,207,l,142.3580000000002,209.0,295.0,10.0,142.0,180.1802,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,283.4750708687465,142.72136068034018,208,r,142.57100000000008,217.0,252.0,11.0,126.0,180.4511,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,300.1500750375214,143.0548607637152,208,l,143.0240000000002,210.0,322.0,11.0,143.0,179.6407,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,283.475070868775,143.3883608470902,209,r,143.23600000000005,218.0,260.0,11.0,131.0,180.4511,0.6336501584125358,189.3789473684222,180.0,0.0,153.0,,,
l,300.1500750375214,143.72186093046523,209,l,,,,,,,0.6503251625813107,184.52307692307124,178.0,0.0,153.0,,,
r,283.4750704972464,144.02201100550275,210,r,143.90100000000007,219.0,268.0,10.0,130.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
l,300.1500750375214,144.37218609304654,210,l,,,,,,,0.6836751709187752,175.5219512195167,178.0,0.0,153.0,,,
r,300.1500750375214,144.70568617642155,211,r,144.5680000000001,220.0,276.0,10.0,153.0,180.4511,0.6836751709187752,175.5219512195167,178.0,0.0,153.0,,,
l,283.475070868775,145.0558612639653,211,l,145.0230000000002,212.0,296.0,9.0,0.0,182.3708,0.6503251625813107,184.52307692307124,178.0,0.0,153.0,,,
r,283.475070868775,145.38936134734033,212,r,145.23300000000006,221.0,260.0,10.0,144.0,178.8376,0.6503251625813107,184.52307692307124,178.0,0.0,153.0,,,
l,300.150075037493,145.70618642654662,212,l,145.68100000000018,213.0,294.0,10.0,0.0,179.91,0.6836751709187752,175.5219512195167,178.0,0.0,153.0,,,
r,300.1500750375214,146.03968650992164,213,r,145.90400000000005,222.0,258.0,11.0,136.0,182.0941,0.6836751709187752,175.5219512195167,178.0,0.0,153.0,,,
l,300.1500750375214,146.3898615974654,213,l,146.34800000000018,214.0,285.0,10.0,0.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
r,283.475070868775,146.7233616808404,214,r,146.5630000000001,223.0,270.0,10.0,131.0,177.7778,0.6503251625813107,184.52307692307124,180.0,0.0,153.0,,,
l,283.475070868775,147.05686176421543,214,l,147.0240000000002,215.0,314.0,10.0,0.0,182.9268,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,300.1500750375214,147.37368684342172,215,r,,,,,,,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,283.475070868775,147.72386193096548,215,l,147.6800000000002,216.0,304.0,9.0,0.0,179.3722,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,300.1500750375214,148.04068701017175,216,r,147.90100000000007,225.0,261.0,10.0,122.0,181.5431,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,283.4750708687465,148.39086209771554,216,l,148.34900000000022,217.0,319.0,10.0,0.0,178.5714,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,283.4750708687465,148.72436218109056,217,r,148.56200000000007,226.0,263.0,10.0,116.0,177.7778,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
l,283.475070868775,149.05786226446557,217,l,149.0210000000002,218.0,316.0,10.0,0.0,179.1045,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,283.475070868775,149.39136234784058,218,r,149.23700000000008,227.0,258.0,11.0,118.0,179.91,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,300.1500750375214,149.7248624312156,218,l,149.69100000000023,219.0,346.0,9.0,0.0,175.1825,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
r,283.475070868775,150.0750375187594,219,r,149.90400000000005,228.0,256.0,12.0,93.0,176.2115,0.6503251625812823,184.5230769230793,180.0,0.0,153.0,,,
l,300.1500750375214,150.4085376021344,219,l,150.37600000000023,220.0,307.0,9.0,192.0,179.6407,0.6670001667500571,179.90999999999585,180.0,0.0,153.0,,,
r,300.1500750375214,150.72536268134067,220,r,150.5850000000001,229.0,264.0,10.0,16.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
l,300.150075037493,151.07553776888446,220,l,151.04400000000024,221.0,332.0,10.0,197.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
r,283.4750708687465,151.40903785225947,221,r,151.25900000000007,230.0,268.0,10.0,92.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
l,300.1500750375214,151.7425379356345,221,l,151.71600000000024,222.0,324.0,10.0,209.0,178.8376,0.6670001667500287,179.9100000000035,180.0,0.0,153.0,,,
r,283.475070868775,152.0760380190095,222,r,151.9240000000001,231.0,272.0,11.0,149.0,178.8376,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
l,300.1500750375214,152.40953810238452,222,l,152.38700000000026,223.0,334.0,8.0,227.0,180.1802,0.6836751709188036,175.52195121950942,180.0,0.0,153.0,,,
r,283.475070868775,152.7597131899283,223,r,152.59500000000008,232.0,264.0,10.0,148.0,178.3061,0.6670001667500003,179.91000000001117,180.0,0.0,154.0,,,
l,300.1500750375214,153.09321327330332,223,l,153.05300000000022,224.0,328.0,10.0,235.0,178.0415,0.6670001667500571,179.90999999999585,180.0,0.0,154.0,,,
r,283.4750708688034,153.4267133566783,224,r,153.2680000000001,233.0,274.0,11.0,164.0,180.4511,0.6670000833750578,179.91002248874284,180.0,0.0,154.0,,,
l,333.4999999999866,153.76021344005338,224,l,153.72700000000023,225.0,286.0,11.0,194.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,153.0,,,
r,283.4750709466505,154.09371344005336,225,r,153.9330000000001,234.0,262.0,13.0,182.0,178.3061,0.65032524595631,184.52305326627564,178.0,0.0,153.0,,,
l,300.1500750375214,154.41053860263466,225,l,154.40000000000023,226.0,295.0,10.0,155.0,181.2689,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
r,300.1500750375214,154.74403868600967,226,r,154.6060000000001,235.0,262.0,11.0,175.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
l,300.1500750375214,155.0775387693847,226,l,155.06200000000024,227.0,292.0,10.0,117.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
r,300.1500750375214,155.4110388527597,227,r,155.27500000000015,236.0,276.0,10.0,174.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
l,300.1500750375214,155.7612139403035,227,l,155.73200000000023,228.0,320.0,9.0,135.0,175.1825,0.6836751709187752,175.5219512195167,178.0,0.0,153.0,,,
r,300.1500750375214,156.0947140236785,228,r,155.95600000000013,237.0,255.0,11.0,255.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
l,300.1500750375214,156.44488911122227,228,l,156.41700000000023,229.0,334.0,10.0,132.0,176.4706,0.6836751709188036,175.52195121950942,178.0,0.0,153.0,,,
r,300.1500750375214,156.7783891945973,229,r,156.62900000000013,238.0,279.0,8.0,209.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,153.0,,,
l,300.1500750375214,157.12856428214107,229,l,157.09700000000024,230.0,328.0,10.0,131.0,174.4186,0.6503251625812823,184.5230769230793,178.0,0.0,153.0,,,
r,300.1500750375214,157.44538936134734,230,r,,,,,,,0.70035017508755,171.34285714285562,178.0,0.0,153.0,,,
l,316.8250792062679,157.77888944472235,230,l,157.78500000000025,231.0,374.0,9.0,115.0,175.9531,0.70035017508755,171.34285714285562,178.0,0.0,154.0,,,
r,283.475070868775,158.1457395364349,231,r,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,154.0,,,
l,300.1500750375214,158.4792396198099,231,l,158.46700000000024,232.0,289.0,10.0,95.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,154.0,,,
r,283.4750708687465,158.8294147073537,232,r,158.66300000000018,241.0,266.0,9.0,130.0,174.6725,0.6336501584125358,189.3789473684222,176.0,0.0,154.0,,,
l,300.1500750375214,159.1629147907287,232,l,159.14600000000024,233.0,344.0,9.0,95.0,179.1045,0.6670001667500287,179.9100000000035,176.0,0.0,154.0,,,
r,283.4750712337666,159.46306486576623,233,r,159.35000000000014,242.0,274.0,9.0,113.0,182.0941,0.7003501750875216,171.34285714286256,176.0,0.0,154.0,,,
l,300.1500750375214,159.82991495747874,233,l,159.81600000000023,234.0,324.0,9.0,114.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,154.0,,,
r,300.1500750375214,160.16341504085375,234,r,160.00900000000013,243.0,276.0,9.0,111.0,174.1655,0.6836751709188036,175.52195121950942,176.0,0.0,154.0,,,
l,316.8250792062679,160.4969151242288,234,l,160.48600000000022,235.0,338.0,10.0,148.0,178.0415,0.6836751709187752,175.5219512195167,176.0,0.0,154.0,,,
r,283.475070868775,160.84709021177255,235,r,160.69800000000015,244.0,286.0,9.0,106.0,177.7778,0.6503251625812823,184.5230769230793,178.0,0.0,156.0,,,
l,300.1500750375214,161.18059029514757,235,l,161.16000000000022,236.0,307.0,11.0,129.0,180.4511,0.6503251625813107,184.52307692307124,178.0,0.0,156.0,,,
r,316.8250792062679,161.49741537435384,236,r,161.37300000000016,245.0,267.0,10.0,107.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,156.0,,,
l,316.8250792062679,161.83091545772888,236,l,161.8250000000002,237.0,330.0,10.0,129.0,180.1802,0.7003501750875216,171.34285714286256,176.0,0.0,156.0,,,
r,300.1500750375214,162.18109054527264,237,r,162.03800000000012,246.0,270.0,9.0,82.0,180.9955,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
l,283.4750708687465,162.5312656328164,237,l,162.49100000000018,238.0,290.0,10.0,131.0,179.3722,0.6503251625813107,184.52307692307124,176.0,0.0,157.0,,,
r,300.1500750375214,162.84809071202267,238,r,162.70100000000014,247.0,286.0,9.0,82.0,180.4511,0.6670001667500571,179.90999999999585,176.0,0.0,157.0,,,
l,300.1500750375214,163.1815907953977,238,l,163.1600000000002,239.0,295.0,11.0,131.0,179.6407,0.6670001667500287,179.9100000000035,176.0,0.0,157.0,,,
r,300.1500750375214,163.51509087877272,239,r,163.36600000000016,248.0,275.0,9.0,80.0,177.2526,0.6670001667500287,179.9100000000035,176.0,0.0,157.0,,,
l,300.1500750375214,163.84859096214774,239,l,163.8280000000002,240.0,326.0,10.0,134.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,157.0,,,
r,300.1500750375214,164.18209104552275,240,r,164.04300000000018,249.0,271.0,10.0,72.0,179.3722,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,316.8250792062679,164.5155911288978,240,l,164.49800000000022,241.0,334.0,10.0,169.0,176.7305,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
r,283.475070868775,164.86576621644156,241,r,164.71200000000016,250.0,282.0,10.0,95.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,165.19926629981657,241,l,165.17700000000022,242.0,342.0,9.0,213.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
r,283.4750708687465,165.54944138736036,242,r,165.38700000000017,251.0,280.0,10.0,112.0,177.7778,0.6670001667500287,179.9100000000035,176.0,0.0,157.0,,,
l,300.1500750375498,165.88294147073535,242,l,165.8570000000002,243.0,340.0,8.0,244.0,176.4706,0.6670001667500571,179.90999999999585,176.0,0.0,157.0,,,
r,300.1500750375214,166.2164415541104,243,r,166.06200000000018,252.0,284.0,10.0,125.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
l,300.1500750375214,166.5499416374854,243,l,166.5370000000002,244.0,294.0,9.0,243.0,179.6407,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,283.4750708687465,166.9001167250292,244,r,166.7460000000002,253.0,270.0,10.0,125.0,179.3722,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
l,283.475070868775,167.2336168084042,244,l,167.2050000000002,245.0,382.0,9.0,170.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,157.0,,,
r,283.475070868775,167.58379189594797,245,r,167.4150000000002,254.0,272.0,10.0,143.0,177.2526,0.6169751542437893,194.49729729729705,176.0,0.0,157.0,,,
l,283.4750708688034,167.917291979323,245,l,,,,,,,0.6836751709187752,175.5219512195167,176.0,0.0,157.0,,,
r,283.4750708082367,168.20076705019176,246,r,168.0920000000002,255.0,260.0,10.0,159.0,175.6955,0.733700183425043,163.55454545454612,176.0,0.0,157.0,,,
l,283.475070868775,168.6009671502418,246,l,,,,,,,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
r,300.1500750375214,168.9344672336168,247,r,168.7750000000002,256.0,268.0,8.0,186.0,178.3061,0.6670001667500571,179.90999999999585,176.0,0.0,156.0,,,
l,300.1500750375214,169.26796731699184,247,l,169.24400000000023,247.0,334.0,10.0,156.0,180.9955,0.6670001667500287,179.9100000000035,176.0,0.0,156.0,,,
r,300.1500750375214,169.60146740036686,248,r,169.4480000000002,257.0,277.0,8.0,175.0,178.3061,0.6670001667500287,179.9100000000035,176.0,0.0,155.0,,,
l,300.1500750375214,169.93496748374187,248,l,169.90700000000024,248.0,295.0,10.0,161.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,155.0,,,
r,300.1500750375214,170.2684675671169,249,r,170.1210000000003,258.0,279.0,9.0,141.0,179.91,0.6670001667500571,179.90999999999585,176.0,0.0,155.0,,,
l,300.150075037493,170.60196765049193,249,l,170.57700000000025,249.0,382.0,10.0,203.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,155.0,,,
r,300.1500750375214,170.93546773386694,250,r,170.78800000000024,259.0,272.0,10.0,131.0,177.7778,0.6670001667500287,179.9100000000035,178.0,0.0,155.0,,,
l,300.1500750375214,171.26896781724196,250,l,171.24900000000022,250.0,326.0,10.0,138.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,155.0,,,
r,300.1500750375214,171.60246790061697,251,r,171.46300000000025,260.0,275.0,10.0,186.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
l,316.8250792062963,171.935967983992,251,l,171.91800000000023,251.0,339.0,9.0,72.0,178.0415,0.6670001667500571,179.90999999999585,178.0,0.0,155.0,,,
r,300.1500750375214,172.28614307153578,252,r,172.1280000000002,261.0,330.0,10.0,181.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,155.0,,,
l,316.8250792062679,172.60296815074204,252,l,172.59200000000024,252.0,314.0,10.0,24.0,181.8182,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
r,300.1500750375214,172.93646823411706,253,r,172.80100000000022,262.0,288.0,10.0,158.0,180.9955,0.6836751709188036,175.52195121950942,178.0,0.0,155.0,,,
l,283.4750708687465,173.28664332166085,253,l,173.25200000000024,253.0,316.0,10.0,106.0,182.0941,0.6670001667500287,179.9100000000035,178.0,0.0,155.0,,,
r,283.475070868775,173.62014340503586,254,r,173.46400000000023,263.0,274.0,11.0,146.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,155.0,,,
