YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.4750708687608,107.23695180923796,162,r,107.23500000000016,169.0,283.0,12.0,163.0,176.7305,0.7003501750875216,171.34285714286256,168.0,0.0,119.0,,,
l,300.1500750375214,107.57045189261297,163,l,107.54999999999994,171.0,274.0,11.0,193.0,178.5714,0.6836751709187894,175.52195121951306,172.0,0.0,119.0,,,
r,266.8000667000143,107.93730198432549,163,r,107.91400000000016,170.0,282.0,13.0,169.0,178.5714,0.6670001667500287,179.9100000000035,172.0,0.0,119.0,,,
l,300.1500750375214,108.25412706353175,164,l,108.22199999999997,172.0,292.0,11.0,217.0,176.2115,0.6670001667500429,179.90999999999968,172.0,0.0,119.0,,,
r,266.8000667000285,108.60430215107552,164,r,108.58600000000015,171.0,280.0,13.0,169.0,174.6725,0.6670001667500429,179.90999999999968,174.0,0.0,119.0,,,
l,300.1500750375214,108.9211272302818,165,l,108.90299999999998,173.0,273.0,11.0,249.0,178.5714,0.6836751709188036,175.52195121950942,174.0,0.0,119.0,,,
r,266.8000667000427,109.27130231782556,165,r,109.27300000000014,172.0,286.0,9.0,171.0,186.0465,0.6836751709188036,175.52195121950942,174.0,0.0,119.0,,,
l,283.4750708687608,109.6048024012006,166,l,109.57499999999996,174.0,286.0,9.0,220.0,179.6407,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,266.8000667000143,109.95497748874436,166,r,109.91800000000016,173.0,284.0,13.0,188.0,173.6614,0.6670001667500429,179.90999999999968,176.0,0.0,119.0,,,
l,283.4750708687608,110.2884775721194,167,l,110.24299999999998,175.0,282.0,11.0,181.0,176.7305,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
r,266.8000667000143,110.6219776554944,167,r,110.60900000000012,174.0,290.0,11.0,176.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,119.0,,,
l,283.4750708687608,110.97215274303818,168,l,110.92199999999998,176.0,271.0,12.0,177.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,119.0,,,
r,266.8000667000285,111.3056528264132,168,r,111.28400000000012,175.0,286.0,13.0,162.0,179.3722,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
l,283.4750708687608,111.63915290978822,169,l,111.59199999999996,177.0,292.0,10.0,177.0,176.9912,0.6670001667500571,179.90999999999585,176.0,0.0,119.0,,,
r,266.8000667000001,111.989327997332,169,r,111.95300000000016,176.0,284.0,13.0,149.0,177.2526,0.6670001667500429,179.90999999999968,176.0,0.0,119.0,,,
l,300.1500750375214,112.30615307653828,170,l,112.26999999999995,178.0,294.0,11.0,221.0,175.9531,0.7003501750875216,171.34285714286256,176.0,0.0,119.0,,,
r,283.4750708687608,112.65632816408204,170,r,112.63000000000017,177.0,286.0,14.0,152.0,170.697,0.6836751709188036,175.52195121950942,176.0,0.0,122.0,,,
l,283.475070868775,113.0065032516258,171,l,112.95199999999996,179.0,289.0,14.0,217.0,178.8376,0.6503251625812965,184.52307692307528,176.0,0.0,122.0,,,
r,283.4750708687608,113.34000333500084,171,r,113.33300000000015,178.0,288.0,10.0,156.0,185.4714,0.6670001667500287,179.9100000000035,176.0,0.0,122.0,,,
l,316.8250792062679,113.6568284142071,172,l,113.62299999999996,180.0,296.0,13.0,186.0,172.4138,0.7003501750875358,171.3428571428591,174.0,0.0,122.0,,,
r,283.4750708687608,114.00700350175087,172,r,113.98000000000016,179.0,292.0,11.0,177.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,122.0,,,
l,283.4750708687608,114.35717858929463,173,l,114.31899999999996,181.0,281.0,9.0,156.0,179.6407,0.6670001667500429,179.90999999999968,174.0,0.0,122.0,,,
r,266.8000667000143,114.69067867266966,173,r,114.66100000000016,180.0,282.0,13.0,203.0,175.6955,0.6670001667500429,179.90999999999968,174.0,0.0,122.0,,,
l,283.4750708687608,115.02417875604468,174,l,114.98699999999997,182.0,277.0,10.0,143.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
r,283.475070868775,115.3576788394197,174,r,115.34400000000016,181.0,290.0,12.0,185.0,175.1825,0.7003501750875358,171.3428571428591,174.0,0.0,122.0,,,
l,283.4750708687608,115.70785392696348,175,l,115.66599999999995,183.0,298.0,9.0,133.0,174.9271,0.6670001667500429,179.90999999999968,174.0,0.0,122.0,,,
r,266.8000667000427,116.05802901450724,175,r,116.02900000000017,182.0,288.0,13.0,170.0,173.913,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,300.1500750375214,116.37485409371352,176,l,116.35199999999996,184.0,282.0,12.0,134.0,172.9107,0.7003501750875358,171.3428571428591,174.0,0.0,122.0,,,
r,283.4750708687608,116.74170418542604,176,r,116.71900000000016,183.0,300.0,11.0,171.0,172.1664,0.7003501750875358,171.3428571428591,172.0,0.0,123.0,,,
l,300.1500750375214,117.07520426880106,177,l,117.04599999999996,185.0,295.0,11.0,162.0,176.9912,0.7003501750875358,171.3428571428591,172.0,0.0,123.0,,,
r,266.8000667000143,117.44205436051358,177,r,117.41600000000015,184.0,284.0,14.0,170.0,174.1655,0.6836751709187752,175.5219512195167,172.0,0.0,123.0,,,
l,283.4750708687608,117.7755544438886,178,l,117.72399999999996,186.0,233.0,13.0,139.0,170.697,0.6836751709188036,175.52195121950942,172.0,0.0,123.0,,,
r,266.8000667000427,118.12572953143236,178,r,118.1050000000002,185.0,301.0,13.0,164.0,172.6619,0.7003501750875643,171.34285714285215,172.0,0.0,123.0,,,
l,300.1500750375214,118.4592296148074,179,l,118.42699999999992,187.0,304.0,10.0,151.0,169.9717,0.7170251792562965,167.35813953488332,172.0,0.0,123.0,,,
r,266.8000667000001,118.82607970651992,179,r,118.80000000000018,186.0,286.0,14.0,150.0,168.5393,0.7003501750875643,171.34285714285215,172.0,0.0,124.0,,,
l,283.4750708687608,119.1762547940637,180,l,119.13299999999992,188.0,296.0,10.0,148.0,172.9107,0.6836751709187894,175.52195121951306,172.0,0.0,124.0,,,
r,283.4750708687608,119.52642988160748,180,r,119.5120000000002,187.0,304.0,13.0,123.0,172.6619,0.7003501750875216,171.34285714286256,172.0,0.0,124.0,,,
l,316.8250792062821,119.85992996498248,181,l,119.8269999999999,189.0,312.0,10.0,139.0,169.4915,0.7170251792562965,167.35813953488332,172.0,0.0,124.0,l,0.3001500750375214,119.80990495247624
r,300.1500750375072,120.226780056695,181,r,120.2070000000002,188.0,322.0,9.0,125.0,171.6738,0.70035017508755,171.34285714285562,172.0,0.0,124.0,r,0.3001500750375072,120.17675504418877
l,300.1500750375214,120.57695514423878,182,l,120.53499999999993,190.0,300.0,8.0,157.0,175.1825,0.6836751709187752,175.5219512195167,170.0,0.0,125.0,l,0.2834750708687608,120.52693013173254
r,300.1500750375072,120.92713023178256,182,r,120.90600000000018,189.0,313.0,9.0,126.0,172.6619,0.7003501750875216,171.34285714286256,170.0,0.0,125.0,r,0.3001500750375214,120.8771052192763
l,316.8250792062821,121.26063031515756,183,l,121.21999999999991,191.0,297.0,10.0,170.0,167.5978,0.7170251792563249,167.3581395348767,170.0,0.0,125.0,l,0.3001500750375214,121.21060530265132
r,283.4750708688034,121.62748040687008,183,r,121.60100000000016,190.0,312.0,10.0,121.0,170.9402,0.7003501750875643,171.34285714285215,170.0,0.0,125.0,r,0.300150075037493,121.5607803901951
l,300.1500750375214,121.97765549441388,184,l,121.93599999999994,192.0,300.0,8.0,165.0,170.4545,0.7003501750875358,171.3428571428591,170.0,0.0,125.0,l,0.3001500750374788,121.92763048190764
r,300.1500750375214,122.32783058195764,184,r,122.30300000000015,191.0,292.0,13.0,127.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,125.0,r,0.2834750708687608,122.2778055694514
l,300.1500750375072,122.67800566950142,185,l,122.63999999999992,193.0,292.0,9.0,129.0,171.9198,0.7170251792562823,167.35813953488665,170.0,0.0,125.0,l,0.283475070868775,122.62798065699516
r,283.4750708687608,123.04485576121394,185,r,123.00600000000016,192.0,295.0,13.0,133.0,170.2128,0.7003501750875358,171.3428571428591,170.0,0.0,125.0,r,0.283475070868775,122.99483074870768
l,283.475070868775,123.3950308487577,186,l,123.33799999999992,194.0,286.0,11.0,113.0,171.9198,0.7003501750875358,171.3428571428591,170.0,0.0,125.0,l,0.283475070868775,123.34500583625146
r,266.8000667000001,123.74520593630147,186,r,123.71100000000018,193.0,288.0,12.0,153.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,124.0,r,0.2834750708687608,123.67850591962647
l,283.4750708687608,124.09538102384523,187,l,124.0359999999999,195.0,296.0,11.0,95.0,170.9402,0.6836751709188036,175.52195121950942,170.0,0.0,124.0,l,0.2834750708687608,124.045356011339
r,266.8000667000143,124.44555611138902,187,r,124.41500000000016,194.0,294.0,14.0,172.0,171.184,0.6836751709187752,175.5219512195167,170.0,0.0,124.0,r,0.2668000667000427,124.39553109888276
l,300.1500750375214,124.77905619476404,188,l,124.7379999999999,196.0,287.0,9.0,95.0,174.1655,0.6836751709188036,175.52195121950942,170.0,0.0,124.0,l,0.2834750708687608,124.7290311822578
r,266.8000667000427,125.1292312823078,188,r,125.11600000000018,195.0,290.0,12.0,177.0,178.3061,0.6670001667500571,179.90999999999585,170.0,0.0,124.0,r,0.2668000667000427,125.07920626980156
l,300.1500750375214,125.46273136568284,189,l,125.4269999999999,197.0,301.0,10.0,133.0,169.9717,0.7003501750875358,171.3428571428591,170.0,0.0,124.0,l,0.2834750708687608,125.4127063531766
r,300.1500750375214,125.79623144905786,189,r,125.7890000000002,196.0,295.0,12.0,153.0,166.8985,0.7170251792563107,167.35813953488002,168.0,0.0,124.0,r,0.3001500750375072,125.74620643655162
l,300.1500750375214,126.16308154077038,190,l,126.13299999999992,198.0,294.0,8.0,123.0,170.9402,0.7003501750875358,171.3428571428591,168.0,0.0,124.0,l,0.2834750708687608,126.11305652826414
r,283.4750708687465,126.51325662831417,190,r,126.50800000000018,197.0,287.0,10.0,162.0,175.4386,0.7003501750875074,171.34285714286605,168.0,0.0,125.0,r,0.283475070868775,126.4632316158079
l,300.1500750375214,126.86343171585791,191,l,126.83499999999988,199.0,294.0,10.0,127.0,173.913,0.70035017508755,171.34285714285562,168.0,0.0,125.0,l,0.2834750708687608,126.81340670335167
r,283.4750708687892,127.21360680340167,191,r,127.1920000000002,198.0,294.0,14.0,167.0,166.8985,0.7003501750875643,171.34285714285215,168.0,0.0,125.0,r,0.2834750708687892,127.16358179089544
l,300.1500750375356,127.56378189094546,192,l,127.52499999999988,200.0,284.0,11.0,127.0,170.4545,0.7003501750875358,171.3428571428591,168.0,0.0,124.0,l,0.283475070868775,127.51375687843922
r,283.475070868775,127.91395697848924,192,r,127.9110000000002,199.0,298.0,11.0,187.0,172.1664,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.2834750708687465,127.863931965983
l,300.1500750375214,128.264132066033,193,l,128.22899999999987,201.0,285.0,10.0,142.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.283475070868775,128.21410705352676
r,266.8000667000001,128.63098215774554,193,r,128.6080000000002,200.0,291.0,11.0,202.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.2834750708687465,128.56428214107055
l,300.1500750375214,128.96448224112055,194,l,128.9369999999999,202.0,299.0,9.0,135.0,173.6614,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.3001500750375214,128.9144572286143
r,266.8000667000001,129.33133233283309,194,r,129.3110000000002,201.0,300.0,11.0,198.0,171.4286,0.7003501750875216,171.34285714286256,168.0,0.0,124.0,r,0.283475070868775,129.26463231615807
l,300.1500750375214,129.6648324162081,195,l,129.62799999999987,203.0,283.0,10.0,140.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.3001500750375214,129.61480740370186
r,283.475070868775,130.0316825079206,195,r,130.0110000000002,202.0,298.0,13.0,190.0,172.1664,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.3001500750375214,129.96498249124562
l,300.1500750375214,130.36518259129565,196,l,130.32999999999987,204.0,298.0,10.0,183.0,170.4545,0.7003501750875216,171.34285714286256,168.0,0.0,124.0,l,0.3001500750375214,130.29848257462064
r,266.8000667000569,130.73203268300816,196,r,,,,,,,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.283475070868775,130.66533266633317
l,300.1500750375214,131.06553276638317,197,l,131.03399999999988,205.0,284.0,9.0,151.0,169.0141,0.7337001834250714,163.55454545453975,168.0,0.0,124.0,l,0.283475070868775,131.01550775387693
r,283.475070868775,131.4323828580957,197,r,131.4210000000002,204.0,299.0,8.0,191.0,170.9402,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.3001500750375214,131.36568284142072
l,283.4750708687465,131.79923294980824,198,l,131.74399999999986,206.0,286.0,10.0,154.0,170.4545,0.7003501750875216,171.34285714286256,168.0,0.0,124.0,l,0.3001500750375214,131.73253293313323
r,266.8000667000001,132.149408037352,198,r,132.1230000000002,205.0,296.0,10.0,182.0,169.2525,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.2834750708687465,132.08270802067702
l,300.1500750375214,132.49958312489576,199,l,132.4479999999999,207.0,302.0,9.0,153.0,166.205,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.3001500750375214,132.43288310822078
r,283.4750708687465,132.84975821243955,199,r,132.8320000000002,206.0,300.0,10.0,210.0,168.7764,0.7003501750875216,171.34285714286256,168.0,0.0,124.0,r,0.3001500750375214,132.78305819576454
l,316.8250792062679,133.19993329998331,200,l,133.16999999999985,208.0,297.0,9.0,152.0,170.2128,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.283475070868775,133.14990828747707
r,300.1500750375214,133.55010838752708,200,r,133.54300000000018,207.0,305.0,11.0,210.0,166.6667,0.7337001834250714,163.55454545453975,168.0,0.0,124.0,r,0.3001500750375214,133.4834083708521
l,300.1500750375214,133.9169584792396,201,l,133.87499999999983,209.0,291.0,9.0,138.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.300150075037493,133.85025846256465
r,283.4750708687465,134.28380857095215,201,r,134.26300000000018,208.0,298.0,10.0,181.0,165.9751,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.283475070868775,134.2004335501084
l,300.1500750375214,134.6339836584959,202,l,134.59299999999985,210.0,295.0,9.0,148.0,165.2893,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.3001500750375214,134.56728364182092
r,283.4750708687465,135.00083375020844,202,r,134.9860000000002,209.0,305.0,10.0,166.0,169.9717,0.7170251792562681,167.35813953488994,168.0,0.0,124.0,r,0.3001500750375214,134.91745872936468
l,300.1500750375214,135.3510088377522,203,l,135.31899999999985,211.0,285.0,10.0,152.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,124.0,l,0.2834750708687465,135.28430882107722
r,283.475070868775,135.7178589294647,203,r,135.69200000000015,210.0,296.0,13.0,164.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.283475070868775,135.63448390862098
l,300.1500750375214,136.05135901283975,204,l,136.02099999999984,212.0,282.0,11.0,110.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.3001500750375214,135.98465899616474
r,266.8000667000285,136.434884108721,204,r,136.40100000000018,211.0,294.0,14.0,164.0,165.5172,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.283475070868775,136.35150908787728
l,300.1500750375214,136.76838419209605,205,l,136.73299999999983,213.0,294.0,8.0,103.0,164.3836,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.3001500750375214,136.70168417542104
r,283.475070868775,137.1519092879773,205,r,137.12600000000018,212.0,308.0,12.0,226.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.3001500750375214,137.06853426713357
l,316.8250792062395,137.48540937135235,206,l,137.46299999999985,214.0,284.0,11.0,104.0,168.0672,0.733700183425043,163.55454545454612,168.0,0.0,124.0,l,0.3001500750375214,137.41870935467733
r,283.475070868775,137.8689344672336,206,r,137.8380000000002,213.0,302.0,14.0,225.0,165.9751,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,r,0.283475070868775,137.78555944638987
l,300.1500750375214,138.2191095547774,207,l,138.17699999999985,215.0,302.0,8.0,103.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.3168250792062679,138.13573453393363
r,283.475070868775,138.5859596464899,207,r,138.56100000000018,214.0,304.0,11.0,192.0,166.4355,0.733700183425043,163.55454545454612,168.0,0.0,124.0,r,0.3001500750375214,138.50258462564616
l,300.150075037493,138.9361347340337,208,l,138.89699999999988,216.0,288.0,9.0,109.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,l,0.283475070868775,138.86943471735867
r,266.8000667000285,139.31965982991494,208,r,139.28200000000018,215.0,298.0,12.0,162.0,167.1309,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.283475070868775,139.2362848090712
l,300.150075037493,139.65315991328998,209,l,139.61499999999984,217.0,273.0,13.0,138.0,168.0672,0.7170251792562681,167.35813953488994,168.0,0.0,124.0,l,0.283475070868775,139.58645989661497
r,283.4750708688034,140.0200100050025,209,r,140.00000000000017,216.0,298.0,13.0,185.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,124.0,r,0.2834750708687465,139.93663498415876
l,300.1500750375214,140.37018509254625,210,l,140.32899999999984,218.0,285.0,11.0,128.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
r,283.475070868775,140.72036018009004,210,r,140.70300000000017,217.0,295.0,14.0,188.0,165.7459,0.733700183425043,163.55454545454612,168.0,0.0,124.0,,,
l,316.8250792062679,141.08721027180255,211,l,141.05099999999982,219.0,307.0,8.0,140.0,166.205,0.7337001834250714,163.55454545453975,168.0,0.0,124.0,,,
r,283.475070868775,141.45406036351508,211,r,,,,,,,0.733700183425043,163.55454545454612,168.0,0.0,124.0,,,
l,300.150075037493,141.82091045522762,212,l,141.7729999999998,220.0,287.0,10.0,162.0,167.1309,0.7170251792562681,167.35813953488994,168.0,0.0,124.0,,,
r,283.475070868775,142.18776054694013,212,r,142.17000000000016,219.0,297.0,12.0,180.0,169.9717,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
l,300.1500750375214,142.5379356344839,213,l,142.4909999999998,221.0,293.0,9.0,187.0,163.9344,0.7170251792562965,167.35813953488332,168.0,0.0,124.0,,,
r,283.475070868775,142.90478572619642,213,r,142.87600000000015,220.0,298.0,14.0,117.0,165.9751,0.7337001834250714,163.55454545453975,168.0,0.0,124.0,,,
l,316.8250792062679,143.25496081374018,214,l,143.2229999999998,222.0,309.0,8.0,178.0,165.9751,0.733700183425043,163.55454545454612,168.0,0.0,124.0,,,
r,283.4750708687465,143.6384859096215,214,r,143.59900000000013,221.0,292.0,11.0,123.0,161.7251,0.7170251792562681,167.35813953488994,168.0,0.0,126.0,,,
l,316.8250792062963,143.98866099716523,215,l,143.9459999999998,223.0,303.0,8.0,186.0,164.8352,0.7337001834250714,163.55454545453975,168.0,0.0,126.0,,,
r,300.1500750375214,144.35551108887776,215,r,,,,,,,0.733700183425043,163.55454545454612,168.0,0.0,126.0,,,
l,300.150075037493,144.7223611805903,216,l,144.6739999999998,224.0,286.0,8.0,200.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,126.0,,,
r,283.475070868775,145.0892112723028,216,r,145.05400000000014,223.0,294.0,12.0,202.0,169.2525,0.70035017508755,171.34285714285562,168.0,0.0,126.0,,,
l,283.4750708687465,145.4393863598466,217,l,145.3839999999998,225.0,286.0,8.0,179.0,167.5978,0.7003501750875216,171.34285714286256,168.0,0.0,126.0,,,
r,283.475070868775,145.78956144739035,217,r,145.76300000000015,224.0,294.0,10.0,180.0,168.0672,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,300.1500750375214,146.13973653493412,218,l,146.0999999999998,226.0,284.0,9.0,173.0,167.5978,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
r,266.8000667000285,146.5232616308154,218,r,146.47700000000012,225.0,290.0,12.0,175.0,167.8322,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,283.475070868775,146.87343671835916,219,l,146.81599999999975,227.0,282.0,9.0,154.0,169.9717,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,266.8000667000001,147.22361180590295,219,r,147.19200000000012,226.0,296.0,14.0,204.0,163.9344,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,300.1500750375214,147.5737868934467,220,l,147.52199999999976,228.0,280.0,14.0,138.0,163.0435,0.7503751875937894,159.9200000000016,170.0,0.0,126.0,,,
r,283.475070868775,147.957311989328,220,r,147.92400000000012,227.0,286.0,15.0,202.0,163.2653,0.733700183425043,163.55454545454612,170.0,0.0,126.0,,,
l,283.475070868775,148.3241620810405,221,l,148.25799999999975,229.0,288.0,11.0,125.0,166.205,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,266.8000667000285,148.69101217275303,221,r,148.6590000000001,228.0,280.0,13.0,195.0,168.7764,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
l,283.475070868775,149.02451225612805,222,l,148.97999999999973,230.0,278.0,13.0,128.0,171.9198,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
r,283.475070868775,149.39136234784058,222,r,149.37000000000012,229.0,300.0,14.0,221.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,126.0,,,
l,300.1500750375214,149.74153743538434,223,l,149.6779999999997,231.0,304.0,11.0,113.0,167.5978,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,283.4750708687465,150.10838752709688,223,r,150.0720000000001,230.0,302.0,15.0,162.0,172.1664,0.7003501750875216,171.34285714286256,170.0,0.0,126.0,,,
l,316.8250792062679,150.4418876104719,224,l,150.39399999999972,232.0,293.0,10.0,102.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,126.0,,,
r,283.475070868775,150.8087377021844,224,r,150.76900000000012,231.0,300.0,15.0,167.0,173.1602,0.70035017508755,171.34285714285562,168.0,0.0,128.0,,,
l,300.1500750375214,151.14223778555944,225,l,151.09699999999975,233.0,277.0,13.0,123.0,171.4286,0.7003501750875216,171.34285714286256,168.0,0.0,128.0,,,
r,283.475070868775,151.50908787727195,225,r,151.46200000000013,232.0,291.0,13.0,178.0,166.6667,0.70035017508755,171.34285714285562,168.0,0.0,128.0,,,
l,316.8250792062963,151.84258796064697,226,l,151.79699999999974,234.0,292.0,9.0,149.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
r,283.475070868775,152.2094380523595,226,r,152.18200000000013,233.0,294.0,13.0,191.0,171.184,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
l,300.1500750375214,152.55961313990326,227,l,152.5049999999997,235.0,294.0,8.0,148.0,169.9717,0.70035017508755,171.34285714285562,168.0,0.0,128.0,,,
r,266.8000667000285,152.9264632316158,227,r,152.88300000000012,234.0,300.0,13.0,159.0,169.2525,0.70035017508755,171.34285714285562,168.0,0.0,128.0,,,
l,300.150075037493,153.2599633149908,228,l,153.21099999999973,236.0,294.0,10.0,157.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
r,283.475070868775,153.62681340670335,228,r,153.59200000000013,235.0,284.0,13.0,160.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
l,300.1500750375214,153.9769884942471,229,l,153.91499999999974,237.0,290.0,9.0,158.0,164.8352,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
r,266.8000667000001,154.34383858595965,229,r,154.3020000000001,236.0,298.0,13.0,186.0,166.8985,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
l,300.1500750375214,154.6940136735034,230,l,154.64299999999974,238.0,291.0,9.0,164.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,128.0,,,
r,283.4750708687465,155.06086376521594,230,r,155.02100000000013,237.0,303.0,12.0,164.0,170.2128,0.7003501750875216,171.34285714286256,168.0,0.0,128.0,,,
l,300.1500750375214,155.4110388527597,231,l,,,,,,,0.6670001667500287,179.9100000000035,168.0,0.0,128.0,,,
r,266.8000667000285,155.76121394030346,231,r,155.72600000000014,238.0,258.0,14.0,170.0,184.3318,0.6503251625813107,184.52307692307124,168.0,0.0,128.0,,,
l,283.475070868775,156.07803901950973,232,l,156.0219999999997,240.0,290.0,9.0,202.0,187.5,0.6503251625813107,184.52307692307124,168.0,0.0,128.0,,,
r,266.8000667000001,156.41153910288477,232,r,156.37700000000012,239.0,283.0,13.0,177.0,184.8998,0.6503251625812823,184.5230769230793,168.0,0.0,128.0,,,
l,300.1500750375214,156.72836418209104,233,l,156.66199999999975,241.0,292.0,11.0,205.0,181.5431,0.6503251625812823,184.5230769230793,168.0,0.0,128.0,,,
r,283.475070868775,157.06186426546606,233,r,157.02600000000012,240.0,290.0,13.0,217.0,180.4511,0.6503251625812823,184.5230769230793,168.0,0.0,128.0,,,
l,300.1500750375214,157.37868934467232,234,l,157.32299999999975,242.0,312.0,9.0,180.0,179.6407,0.6670001667500571,179.90999999999585,168.0,0.0,128.0,,,
r,283.475070868775,157.71218942804734,234,r,157.69100000000012,241.0,300.0,11.0,251.0,179.91,0.6836751709188036,175.52195121950942,168.0,0.0,128.0,,,
l,300.150075037493,158.04568951142238,235,l,157.99099999999976,243.0,296.0,12.0,188.0,175.9531,0.6836751709187752,175.5219512195167,168.0,0.0,128.0,,,
r,283.475070868775,158.39586459896614,235,r,158.35800000000012,242.0,299.0,14.0,250.0,172.6619,0.683675170918832,175.5219512195021,168.0,0.0,128.0,,,
l,300.1500750375214,158.72936468234116,236,l,158.67299999999972,244.0,289.0,15.0,179.0,176.2115,0.6836751709188036,175.52195121950942,168.0,0.0,128.0,,,
r,283.4750708687181,159.07953976988497,236,r,159.0530000000001,243.0,279.0,15.0,261.0,180.1802,0.6670001667499719,179.91000000001884,168.0,0.0,128.0,,,
l,300.1500750375214,159.41303985325996,237,l,159.35399999999976,245.0,295.0,10.0,176.0,180.1802,0.6670001667500287,179.9100000000035,168.0,0.0,128.0,,,
r,283.4750708688034,159.74653993663495,237,r,159.7190000000001,244.0,296.0,13.0,241.0,173.1602,0.683675170918832,175.5219512195021,168.0,0.0,128.0,,,
l,300.1500750375214,160.08004002001,238,l,160.01999999999975,246.0,276.0,12.0,177.0,172.9107,0.70035017508755,171.34285714285562,168.0,0.0,128.0,,,
r,283.4750708687465,160.43021510755378,238,r,160.41200000000012,245.0,286.0,13.0,234.0,177.7778,0.7003501750875216,171.34285714286256,168.0,0.0,128.0,,,
l,283.475070868775,160.78039019509754,239,l,160.71399999999971,247.0,286.0,10.0,177.0,175.4386,0.6836751709188036,175.52195121950942,168.0,0.0,128.0,,,
r,266.8000667000285,161.1305652826413,239,r,161.0870000000001,246.0,282.0,13.0,230.0,173.6614,0.6836751709188036,175.52195121950942,168.0,0.0,128.0,,,
l,283.4750708687465,161.46406536601634,240,l,161.39799999999974,248.0,283.0,12.0,138.0,175.6955,0.6836751709187752,175.5219512195167,168.0,0.0,128.0,,,
r,266.8000667000285,161.8142404535601,240,r,161.7780000000001,247.0,268.0,14.0,252.0,178.3061,0.6836751709188036,175.52195121950942,168.0,0.0,128.0,,,
