YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,183.4250458562678,207.9373019843255,331,r,207.854,329.0,197.0,12.0,226.0,192.0,0.6336501584125358,189.3789473684222,192.0,203.0,150.0,,,
l,183.4250458562678,208.25412706353177,332,l,208.281,339.0,201.0,13.0,229.0,188.383,0.6169751542438178,194.49729729728807,192.0,203.0,150.0,,,
r,183.4250458562678,208.57095214273804,332,r,208.479,330.0,203.0,11.0,243.0,192.0,0.6169751542437893,194.49729729729705,190.0,202.0,150.0,,,
l,200.1000500249858,208.8711022177756,333,l,208.918,340.0,217.0,13.0,196.0,196.7213,0.6336501584125074,189.3789473684307,190.0,202.0,150.0,,,
r,183.4250458562678,209.18792729698183,333,r,209.104,331.0,202.0,12.0,248.0,187.7934,0.6336501584125642,189.3789473684137,190.0,202.0,150.0,,,
l,183.4250458562962,209.5047523761881,334,l,209.528,341.0,199.0,13.0,161.0,192.0,0.6169751542437893,194.49729729729705,190.0,203.0,150.0,,,
r,183.4250458562394,209.8215774553944,334,r,209.743,332.0,198.0,14.0,250.0,191.0828,0.6336501584125074,189.3789473684307,190.0,203.0,150.0,,,
l,200.1000500250143,210.12172753043188,335,l,210.153,342.0,203.0,13.0,160.0,187.5,0.6336501584125074,189.3789473684307,190.0,203.0,150.0,,,
r,183.4250458562962,210.4552276138069,335,r,210.37099999999995,333.0,199.0,10.0,250.0,190.779,0.6336501584125358,189.3789473684222,190.0,203.0,150.0,,,
l,200.1000500250427,210.7553776888444,336,l,210.793,343.0,201.0,13.0,171.0,190.779,0.6503251625813391,184.5230769230632,190.0,202.0,150.0,,,
r,183.4250458562678,211.08887777221943,336,r,211.0,334.0,199.0,12.0,242.0,189.5735,0.6503251625813675,184.5230769230551,190.0,202.0,150.0,,,
l,183.4250458562678,211.40570285142573,337,l,211.422,344.0,197.0,13.0,181.0,186.9159,0.6336501584125642,189.3789473684137,190.0,202.0,150.0,,,
r,166.7500416874645,211.7392029348008,337,r,211.63299999999992,335.0,198.0,11.0,233.0,188.9764,0.6169751542437325,194.49729729731496,190.0,202.0,150.0,,,
l,183.425045856211,212.0393530098383,338,l,212.064,345.0,199.0,13.0,180.0,188.9764,0.6336501584125074,189.3789473684307,190.0,202.0,150.0,,,
r,183.4250458562678,212.35617808904453,338,r,212.268,336.0,198.0,10.0,234.0,192.926,0.6169751542437893,194.49729729729705,190.0,202.0,150.0,,,
l,183.4250458562678,212.6730031682508,339,l,212.699,346.0,213.0,13.0,178.0,192.926,0.6169751542437893,194.49729729729705,190.0,203.0,150.0,,,
r,200.1000500249858,212.97315324328832,339,r,212.89,337.0,195.0,12.0,242.0,191.3876,0.6336501584125642,189.3789473684137,190.0,203.0,150.0,,,
l,200.1000500250143,213.2899783224946,340,l,213.321,347.0,211.0,14.0,182.0,188.9764,0.6336501584125642,189.3789473684137,190.0,203.0,150.0,,,
r,200.1000500249858,213.6068034017009,340,r,213.517,338.0,199.0,11.0,252.0,192.6164,0.6336501584125074,189.3789473684307,190.0,203.0,150.0,,,
l,200.1000500249574,213.92362848090715,341,l,213.956,348.0,202.0,13.0,187.0,193.5484,0.6336501584125358,189.3789473684222,190.0,203.0,150.0,,,
r,183.4250458562962,214.2404535601134,341,r,214.14,339.0,198.0,11.0,239.0,192.6164,0.6336501584125926,189.3789473684052,190.0,203.0,150.0,,,
l,183.4250458562678,214.5572786393197,342,l,214.576,349.0,199.0,13.0,194.0,188.9764,0.6169751542437609,194.497297297306,192.0,203.0,151.0,,,
r,183.4250458562394,214.874103718526,342,r,214.76299999999995,340.0,198.0,12.0,237.0,189.5735,0.6169751542437041,194.497297297324,192.0,203.0,151.0,,,
l,200.1000500250143,215.17425379356345,343,l,215.211,350.0,212.0,13.0,197.0,191.0828,0.6336501584125358,189.3789473684222,192.0,203.0,151.0,,,
r,183.4250458562962,215.4910788727697,343,r,215.396,341.0,195.0,11.0,236.0,188.0878,0.6336501584125358,189.3789473684222,192.0,203.0,151.0,,,
l,183.4250458562394,215.807903951976,344,l,215.839,351.0,221.0,13.0,203.0,193.2367,0.633650158412479,189.3789473684392,192.0,201.0,151.0,,,
r,183.4250458562394,216.12472903118223,344,r,216.034,342.0,193.0,9.0,255.0,186.0465,0.6336501584125642,189.3789473684137,192.0,201.0,151.0,,,
l,183.4250458563247,216.44155411038847,345,l,216.46,352.0,208.0,13.0,208.0,189.2744,0.6336501584125642,189.3789473684137,192.0,201.0,151.0,,,
r,183.4250458562394,216.7583791895948,345,r,216.67899999999992,343.0,199.0,10.0,280.0,191.3876,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
l,183.4250458562962,217.07520426880103,346,l,217.094,353.0,213.0,13.0,215.0,188.383,0.6169751542438178,194.49729729728807,192.0,201.0,151.0,,,
r,183.4250458562678,217.39202934800733,346,r,217.3059999999999,344.0,200.0,14.0,307.0,191.3876,0.6169751542437893,194.49729729729705,192.0,201.0,151.0,,,
l,200.1000500249858,217.69217942304485,347,l,217.731,354.0,220.0,12.0,223.0,193.5484,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,200.1000500250143,218.00900450225112,347,r,217.93299999999988,345.0,200.0,9.0,304.0,191.3876,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
l,200.1000500250143,218.30915457728864,348,l,218.351,355.0,217.0,11.0,220.0,195.122,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562394,218.64265466066368,348,r,218.55999999999983,346.0,198.0,10.0,295.0,188.0878,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
l,183.4250458562394,218.9428047357012,349,l,218.966,356.0,211.0,12.0,250.0,190.1743,0.6336501584125074,189.3789473684307,192.0,202.0,151.0,,,
r,200.1000500250143,219.25962981490747,349,r,219.1979999999999,347.0,199.0,9.0,291.0,193.2367,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562962,219.5764548941137,350,l,219.597,357.0,225.0,11.0,284.0,191.6933,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562394,219.89327997332,350,r,219.81899999999987,348.0,198.0,12.0,287.0,190.779,0.6336501584125074,189.3789473684307,192.0,202.0,151.0,,,
l,200.1000500250143,220.21010505252627,351,l,220.223,358.0,203.0,13.0,280.0,187.2075,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
r,200.1000500250995,220.5269301317325,351,r,220.4479999999999,349.0,196.0,10.0,284.0,192.0,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
l,183.4250458562678,220.8437552109388,352,l,220.864,359.0,211.0,14.0,267.0,191.0828,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,183.4250458562394,221.16058029014508,352,r,221.0729999999999,350.0,194.0,10.0,289.0,189.2744,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
l,166.7500416874929,221.4607303651826,353,l,221.492,360.0,199.0,12.0,259.0,192.0,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,183.4250458562962,221.77755544438887,353,r,221.70699999999988,351.0,199.0,13.0,291.0,192.0,0.6169751542437609,194.497297297306,192.0,202.0,151.0,,,
l,183.4250458562394,222.0777055194264,354,l,222.117,361.0,211.0,13.0,251.0,189.8734,0.633650158412479,189.3789473684392,192.0,202.0,151.0,,,
r,183.4250458562394,222.39453059863263,354,r,222.33199999999988,352.0,202.0,13.0,273.0,195.122,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
l,183.4250458563247,222.71135567783887,355,l,222.749,362.0,203.0,13.0,255.0,191.3876,0.6169751542438462,194.49729729727912,192.0,202.0,151.0,,,
r,183.4250458562394,223.0281807570452,355,r,222.9469999999999,353.0,198.0,10.0,240.0,192.0,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,200.1000500250143,223.3283308320827,356,l,223.376,363.0,199.0,13.0,258.0,191.0828,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,183.4250458562678,223.66183091545773,356,r,223.57199999999992,354.0,205.0,10.0,211.0,189.8734,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
l,200.1000500250143,223.9453059863265,357,l,224.004,364.0,223.0,11.0,233.0,195.7586,0.6503251625812538,184.52307692308736,192.0,202.0,151.0,,,
r,183.4250458562394,224.27880606970152,357,r,224.2039999999999,355.0,199.0,12.0,207.0,189.5735,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562962,224.59563114890776,358,l,224.617,365.0,218.0,14.0,201.0,188.6792,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562678,224.91245622811405,358,r,224.8369999999999,356.0,205.0,12.0,219.0,190.1743,0.6336501584125358,189.3789473684222,192.0,202.0,151.0,,,
l,183.4250458562678,225.22928130732032,359,l,225.253,366.0,209.0,13.0,205.0,192.0,0.6169751542437893,194.49729729729705,192.0,202.0,151.0,,,
r,183.4250458562962,225.5461063865266,359,r,225.468,357.0,196.0,11.0,230.0,190.1743,0.6169751542438178,194.49729729728807,190.0,201.0,151.0,,,
l,200.1000500250143,225.8462564615641,360,l,225.878,367.0,203.0,14.0,212.0,188.6792,0.6336501584125358,189.3789473684222,190.0,201.0,151.0,,,
r,200.1000500249858,226.1630815407704,360,r,226.099,358.0,196.0,10.0,206.0,190.779,0.6336501584125074,189.3789473684307,190.0,201.0,151.0,,,
l,183.4250458562678,226.47990661997665,361,l,226.514,368.0,219.0,14.0,221.0,190.779,0.6336501584125642,189.3789473684137,190.0,201.0,151.0,,,
r,183.4250458562962,226.7967316991829,361,r,226.72799999999992,359.0,199.0,16.0,179.0,192.3077,0.6336501584125642,189.3789473684137,190.0,203.0,152.0,,,
l,183.4250458562394,227.1135567783892,362,l,227.143,369.0,219.0,13.0,230.0,190.779,0.6169751542437893,194.49729729729705,190.0,203.0,152.0,,,
r,183.425045856211,227.43038185759548,362,r,227.3519999999999,360.0,200.0,10.0,186.0,190.779,0.6169751542437893,194.49729729729705,190.0,203.0,152.0,,,
l,183.4250458562394,227.730531932633,363,l,227.772,370.0,197.0,13.0,218.0,192.926,0.6336501584125926,189.3789473684052,190.0,203.0,153.0,,,
r,183.4250458562394,228.04735701183927,363,r,227.98099999999988,361.0,198.0,10.0,197.0,192.6164,0.6336501584125358,189.3789473684222,190.0,203.0,153.0,,,
l,200.1000500249574,228.3641820910456,364,l,228.394,371.0,199.0,13.0,206.0,189.5735,0.633650158412479,189.3789473684392,190.0,203.0,153.0,,,
r,183.4250458562678,228.6810071702518,364,r,228.6039999999999,362.0,196.0,11.0,207.0,191.0828,0.6336501584125926,189.3789473684052,190.0,202.0,153.0,,,
l,200.1000500250143,228.99783224945807,365,l,229.027,372.0,219.0,13.0,202.0,190.4762,0.6336501584125358,189.3789473684222,190.0,202.0,153.0,,,
r,200.1000500249574,229.3146573286644,365,r,229.2319999999999,363.0,199.0,12.0,210.0,191.3876,0.633650158412479,189.3789473684392,190.0,202.0,153.0,,,
l,200.1000500249858,229.6314824078706,366,l,229.657,373.0,215.0,12.0,203.0,190.1743,0.6336501584125926,189.3789473684052,190.0,202.0,153.0,,,
r,183.4250458562962,229.94830748707687,366,r,229.8589999999999,364.0,199.0,12.0,220.0,189.5735,0.6336501584125358,189.3789473684222,190.0,202.0,153.0,,,
l,183.4250458562394,230.2651325662832,367,l,230.288,374.0,215.0,14.0,204.0,192.3077,0.6169751542437325,194.49729729731496,190.0,202.0,153.0,,,
r,183.4250458562678,230.5819576454894,367,r,230.4919999999999,365.0,200.0,13.0,231.0,189.5735,0.6169751542437893,194.49729729729705,190.0,202.0,152.0,,,
l,200.1000500250143,230.88210772052693,368,l,230.912,375.0,203.0,14.0,207.0,187.7934,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
r,200.1000500250143,231.1989327997332,368,r,231.12499999999991,366.0,200.0,13.0,272.0,191.3876,0.6336501584125074,189.3789473684307,190.0,202.0,152.0,,,
l,183.4250458562394,231.51575787893947,369,l,231.551,376.0,216.0,12.0,211.0,190.4762,0.6336501584125358,189.3789473684222,192.0,202.0,152.0,,,
r,183.4250458562962,231.8325829581457,369,r,231.7519999999999,367.0,199.0,12.0,269.0,191.6933,0.6336501584125642,189.3789473684137,192.0,202.0,152.0,,,
l,183.4250458562678,232.149408037352,370,l,232.18100000000004,377.0,205.0,13.0,208.0,192.0,0.6169751542437893,194.49729729729705,192.0,202.0,152.0,,,
r,183.4250458562394,232.46623311655827,370,r,232.3779999999999,368.0,193.0,11.0,251.0,191.3876,0.6169751542438178,194.49729729728807,192.0,202.0,152.0,,,
l,200.1000500250143,232.7663831915958,371,l,232.80600000000004,378.0,203.0,12.0,252.0,191.0828,0.6336501584126211,189.37894736839672,192.0,201.0,152.0,,,
r,200.1000500249858,233.0832082708021,371,r,233.00499999999985,369.0,196.0,10.0,248.0,188.383,0.6336501584125642,189.3789473684137,192.0,201.0,152.0,,,
l,183.4250458562394,233.4000333500084,372,l,233.43400000000003,379.0,201.0,13.0,295.0,190.779,0.633650158412479,189.3789473684392,192.0,201.0,152.0,,,
r,200.1000500249574,233.71685842921465,372,r,233.64199999999985,370.0,200.0,13.0,248.0,188.9764,0.6336501584125358,189.3789473684222,192.0,201.0,152.0,,,
l,183.4250458562678,234.0336835084209,373,l,234.06300000000005,380.0,208.0,13.0,296.0,191.0828,0.6169751542437893,194.49729729729705,192.0,201.0,152.0,,,
r,183.425045856211,234.3505085876272,373,r,234.27699999999984,371.0,202.0,11.0,248.0,192.0,0.6169751542437041,194.497297297324,192.0,201.0,152.0,,,
l,200.1000500250143,234.65065866266468,374,l,234.6910000000001,381.0,221.0,13.0,297.0,191.3876,0.6336501584125074,189.3789473684307,192.0,202.0,152.0,,,
r,200.1000500250711,234.9674837418709,374,r,234.90199999999984,372.0,201.0,10.0,225.0,190.4762,0.6336501584125926,189.3789473684052,192.0,202.0,152.0,,,
l,200.1000500250427,235.2843088210772,375,l,235.31800000000004,382.0,215.0,13.0,292.0,191.3876,0.6336501584125358,189.3789473684222,192.0,202.0,152.0,,,
r,200.1000500250143,235.6011339002835,375,r,235.5319999999999,373.0,201.0,16.0,204.0,194.4895,0.6336501584125074,189.3789473684307,192.0,202.0,151.0,,,
l,183.4250458562678,235.91795897948973,376,l,235.945,383.0,199.0,8.0,273.0,189.8734,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
r,183.4250458562962,236.234784058696,376,r,236.14899999999992,374.0,200.0,11.0,160.0,188.383,0.6336501584125642,189.3789473684137,192.0,202.0,151.0,,,
l,183.4250458562678,236.5516091379023,377,l,236.577,384.0,201.0,13.0,252.0,189.5735,0.6336501584125642,189.3789473684137,190.0,203.0,151.0,,,
r,183.4250458562962,236.86843421710856,377,r,236.78599999999983,375.0,202.0,15.0,170.0,192.3077,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
l,183.4250458562394,237.18525929631485,378,l,237.21,385.0,209.0,13.0,249.0,191.6933,0.6169751542437325,194.49729729731496,190.0,203.0,151.0,,,
r,183.4250458562678,237.5020843755211,378,r,237.40999999999988,376.0,197.0,13.0,179.0,189.5735,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
l,200.1000500250427,237.8022344505586,379,l,237.836,386.0,201.0,13.0,206.0,189.5735,0.6336501584125642,189.3789473684137,190.0,203.0,151.0,,,
r,183.4250458562678,238.13573453393363,379,r,238.04299999999984,377.0,198.0,13.0,191.0,190.779,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
l,200.1000500250143,238.43588460897115,380,l,238.469,387.0,208.0,15.0,164.0,188.6792,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
r,183.4250458562678,238.76938469234616,380,r,238.67199999999988,378.0,200.0,10.0,204.0,192.0,0.6169751542437893,194.49729729729705,190.0,203.0,151.0,,,
l,183.4250458562678,239.0695347673837,381,l,239.10500000000005,388.0,211.0,12.0,166.0,195.122,0.6169751542437893,194.49729729729705,190.0,203.0,151.0,,,
r,183.4250458562962,239.38635984658995,381,r,239.29699999999988,379.0,200.0,15.0,203.0,192.926,0.6169751542437325,194.49729729731496,190.0,203.0,151.0,,,
l,200.1000500250143,239.68650992162748,382,l,239.72000000000008,389.0,218.0,14.0,165.0,190.4762,0.6336501584125358,189.3789473684222,192.0,203.0,151.0,,,
r,200.1000500250711,240.0033350008337,382,r,239.9189999999999,380.0,199.0,11.0,202.0,189.5735,0.6336501584126211,189.37894736839672,192.0,203.0,151.0,,,
l,183.4250458562678,240.32016008004,383,l,240.35000000000008,390.0,215.0,13.0,160.0,191.3876,0.6169751542437893,194.49729729729705,192.0,203.0,151.0,,,
r,183.425045856211,240.6369851592463,383,r,240.552,381.0,201.0,10.0,198.0,188.383,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
l,200.1000500249858,240.9371352342838,384,l,240.9770000000001,391.0,211.0,13.0,169.0,193.5484,0.6503251625813107,184.52307692307124,192.0,201.0,151.0,,,
r,183.4250458562394,241.27063531765884,384,r,241.189,382.0,201.0,12.0,209.0,192.0,0.6336501584124505,189.37894736844768,192.0,201.0,151.0,,,
l,183.4250458562394,241.5874603968651,385,l,241.5970000000001,392.0,203.0,14.0,173.0,188.9764,0.6169751542437893,194.49729729729705,192.0,201.0,151.0,,,
r,183.4250458562962,241.9042854760713,385,r,241.814,383.0,202.0,10.0,208.0,191.0828,0.6336501584126211,189.37894736839672,192.0,201.0,151.0,,,
l,200.1000500250143,242.2044355511089,386,l,242.23200000000003,393.0,213.0,13.0,172.0,189.5735,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
r,183.4250458562394,242.53793563448392,386,r,242.442,384.0,198.0,12.0,208.0,189.5735,0.6169751542437893,194.49729729729705,192.0,201.0,151.0,,,
l,183.4250458562678,242.83808570952144,387,l,242.86500000000004,394.0,207.0,12.0,200.0,192.926,0.6169751542437893,194.49729729729705,192.0,201.0,151.0,,,
r,183.4250458562962,243.1549107887277,387,r,243.075,385.0,199.0,10.0,213.0,190.779,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
l,200.1000500250143,243.45506086376523,388,l,243.48700000000008,395.0,213.0,13.0,223.0,188.9764,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
r,183.4250458562678,243.78856094714024,388,r,243.704,386.0,198.0,10.0,215.0,190.779,0.6336501584125642,189.3789473684137,192.0,201.0,151.0,,,
l,200.1000500250427,244.08871102217776,389,l,244.12200000000004,396.0,221.0,14.0,220.0,191.0828,0.6336501584125358,189.3789473684222,192.0,201.0,151.0,,,
r,183.4250458562394,244.4222111055528,389,r,244.333,387.0,196.0,11.0,206.0,193.2367,0.6169751542437609,194.497297297306,192.0,201.0,151.0,,,
l,200.1000500250143,244.7223611805903,390,l,244.75000000000009,397.0,213.0,13.0,220.0,190.779,0.6169751542437893,194.49729729729705,190.0,201.0,151.0,,,
r,183.4250458562678,245.03918625979657,390,r,244.95399999999992,388.0,200.0,15.0,248.0,189.8734,0.6336501584125358,189.3789473684222,190.0,201.0,151.0,,,
l,200.1000500250143,245.3393363348341,391,l,245.37900000000005,398.0,202.0,13.0,232.0,191.6933,0.6336501584125642,189.3789473684137,190.0,201.0,151.0,,,
r,183.4250458562678,245.6728364182091,391,r,245.586,389.0,197.0,10.0,301.0,193.8611,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
l,200.1000500249858,245.97298649324665,392,l,246.00500000000005,399.0,205.0,12.0,223.0,191.3876,0.6503251625812538,184.52307692308736,190.0,203.0,151.0,,,
r,183.4250458562678,246.30648657662164,392,r,246.2049999999999,390.0,199.0,16.0,303.0,188.383,0.6336501584125642,189.3789473684137,190.0,203.0,151.0,,,
l,183.4250458562678,246.6233116558279,393,l,246.63200000000003,400.0,220.0,13.0,216.0,190.4762,0.6336501584125642,189.3789473684137,190.0,203.0,151.0,,,
r,183.4250458562394,246.9401367350342,393,r,246.8419999999999,391.0,202.0,12.0,302.0,188.9764,0.6336501584125926,189.3789473684052,190.0,203.0,151.0,,,
l,183.4250458562394,247.25696181424047,394,l,247.26200000000009,401.0,201.0,12.0,242.0,187.2075,0.6336501584125358,189.3789473684222,190.0,203.0,151.0,,,
r,183.4250458561825,247.5737868934468,394,r,247.4769999999999,392.0,213.0,12.0,302.0,192.926,0.633650158412479,189.3789473684392,190.0,203.0,152.0,,,
l,183.4250458562678,247.890611972653,395,l,247.90300000000005,402.0,201.0,12.0,222.0,188.6792,0.6169751542437893,194.49729729729705,190.0,203.0,152.0,,,
r,183.4250458562962,248.20743705185927,395,r,248.0989999999999,393.0,195.0,10.0,278.0,190.1743,0.6169751542437609,194.497297297306,190.0,203.0,152.0,,,
l,200.1000500250143,248.5075871268968,396,l,248.53900000000007,403.0,215.0,11.0,208.0,192.6164,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
r,200.1000500250427,248.82441220610303,396,r,248.72999999999988,394.0,201.0,12.0,253.0,190.779,0.6336501584125642,189.3789473684137,190.0,202.0,152.0,,,
l,183.4250458562678,249.14123728530933,397,l,249.1620000000001,404.0,209.0,14.0,212.0,190.4762,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
r,183.4250458562678,249.4580623645156,397,r,249.3589999999999,395.0,196.0,12.0,296.0,191.3876,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
l,183.4250458562678,249.77488744372187,398,l,249.7920000000001,405.0,201.0,14.0,212.0,191.3876,0.6169751542438178,194.49729729728807,190.0,202.0,152.0,,,
r,183.4250458562678,250.09171252292813,398,r,249.98599999999985,396.0,196.0,14.0,269.0,190.779,0.6169751542437893,194.49729729729705,190.0,202.0,152.0,,,
l,200.1000500249858,250.39186259796568,399,l,250.41900000000007,406.0,201.0,13.0,209.0,192.0,0.6503251625812254,184.52307692309543,190.0,202.0,152.0,,,
r,200.1000500249858,250.70868767717192,399,r,250.61499999999987,397.0,199.0,13.0,230.0,189.2744,0.6503251625812823,184.5230769230793,190.0,202.0,152.0,,,
l,183.4250458562962,251.0421877605469,400,l,251.04400000000007,407.0,205.0,14.0,204.0,189.8734,0.616975154243903,194.4972972972612,190.0,202.0,152.0,,,
r,183.4250458562678,251.3590128397532,400,r,251.24899999999988,398.0,197.0,12.0,225.0,187.7934,0.6169751542437893,194.49729729729705,190.0,202.0,152.0,,,
l,200.1000500249574,251.6591629147908,401,l,251.67600000000007,408.0,203.0,14.0,201.0,188.383,0.633650158412479,189.3789473684392,190.0,202.0,152.0,,,
r,200.1000500250143,251.975987993997,401,r,251.88799999999983,399.0,199.0,16.0,257.0,191.3876,0.6336501584125926,189.3789473684052,190.0,202.0,152.0,,,
l,183.4250458562678,252.2928130732033,402,l,252.31300000000007,409.0,203.0,13.0,196.0,190.4762,0.6169751542437609,194.497297297306,190.0,202.0,152.0,,,
r,183.4250458562394,252.6096381524096,402,r,252.51499999999984,400.0,196.0,10.0,289.0,191.3876,0.6336501584125074,189.3789473684307,190.0,202.0,152.0,,,
l,200.1000500250143,252.90978822744705,403,l,252.94300000000013,410.0,197.0,12.0,199.0,192.0,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
r,183.4250458562678,253.2432883108221,403,r,253.1419999999998,401.0,202.0,15.0,288.0,189.8734,0.6336501584125358,189.3789473684222,190.0,202.0,152.0,,,
l,200.1000500250143,253.5434383858596,404,l,253.56800000000013,411.0,199.0,14.0,199.0,191.6933,0.633650158412479,189.3789473684392,192.0,201.0,153.0,,,
r,183.4250458562394,253.87693846923463,404,r,253.7739999999998,402.0,197.0,14.0,292.0,192.0,0.6169751542437609,194.497297297306,192.0,201.0,153.0,,,
l,183.4250458562678,254.17708854427207,405,l,254.1940000000001,412.0,203.0,13.0,191.0,192.0,0.6169751542439315,194.49729729725223,192.0,201.0,153.0,,,
r,183.4250458562394,254.4939136234784,405,r,254.3989999999998,403.0,195.0,10.0,255.0,192.0,0.6336501584125642,189.3789473684137,192.0,201.0,153.0,,,
l,200.1000500249858,254.794063698516,406,l,254.81900000000016,413.0,201.0,13.0,186.0,189.8734,0.650325162581197,184.52307692310347,192.0,199.0,153.0,,,
r,183.4250458562394,255.12756378189096,406,r,255.02399999999983,404.0,198.0,10.0,240.0,188.383,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
l,183.4250458562962,255.4443888610972,407,l,255.4510000000001,414.0,221.0,14.0,179.0,190.1743,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
r,183.4250458562678,255.7612139403035,407,r,255.6609999999998,405.0,200.0,10.0,227.0,188.383,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
l,200.1000500250143,256.061364015341,408,l,256.0820000000001,415.0,201.0,13.0,213.0,191.0828,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
r,183.4250458562678,256.394864098716,408,r,256.2979999999998,406.0,199.0,12.0,230.0,191.0828,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
l,200.1000500250143,256.6950141737535,409,l,256.7100000000001,416.0,225.0,13.0,247.0,191.3876,0.6336501584125926,189.3789473684052,192.0,199.0,153.0,,,
r,183.4250458562678,257.0118392529598,409,r,256.9259999999998,407.0,201.0,15.0,221.0,192.0,0.6503251625812823,184.5230769230793,192.0,199.0,153.0,,,
l,183.425045856211,257.3286643321661,410,l,257.3370000000001,417.0,196.0,13.0,225.0,188.6792,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
r,166.7500416875214,257.6621644155411,410,r,257.5509999999998,408.0,200.0,13.0,214.0,193.8611,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
l,183.4250458562678,257.96231449057865,411,l,257.97300000000007,418.0,211.0,13.0,226.0,192.6164,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
r,183.4250458563247,258.2791395697849,411,r,258.16999999999985,409.0,196.0,10.0,229.0,188.0878,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
l,200.1000500250143,258.57928964482244,412,l,258.5960000000001,419.0,208.0,13.0,225.0,191.6933,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
r,183.4250458562678,258.8961147240287,412,r,258.8079999999999,410.0,199.0,12.0,230.0,195.122,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
l,183.4250458562678,259.212939803235,413,l,259.2220000000001,420.0,219.0,14.0,264.0,192.6164,0.6336501584125358,189.3789473684222,192.0,199.0,153.0,,,
r,183.4250458562678,259.5297648824412,413,r,259.4229999999999,411.0,195.0,13.0,226.0,187.2075,0.633650158412479,189.3789473684392,192.0,199.0,153.0,,,
l,183.4250458562678,259.8465899616475,414,l,259.8450000000001,421.0,211.0,13.0,258.0,190.1743,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
r,183.4250458563247,260.1634150408537,414,r,260.06399999999985,412.0,198.0,10.0,236.0,193.8611,0.6169751542438462,194.49729729727912,192.0,199.0,153.0,,,
l,200.1000500250143,260.4635651158913,415,l,260.4760000000001,422.0,205.0,12.0,255.0,192.3077,0.6169751542437893,194.49729729729705,192.0,199.0,153.0,,,
r,200.1000500249574,260.78039019509754,415,r,260.6829999999999,413.0,198.0,10.0,241.0,188.383,0.6336501584125358,189.3789473684222,192.0,200.0,152.0,,,
l,200.1000500250143,261.0805402701351,416,l,261.1000000000001,423.0,201.0,14.0,220.0,192.0,0.6169751542437893,194.49729729729705,192.0,200.0,152.0,,,
