YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,250.12506253133893,222.52793063198263,337,r,,,,,,,0.6836751709188036,175.52195121950942,180.0,0.0,164.0,,,
l,250.1250625312536,222.86143071535767,337,l,222.8260000000006,344.0,258.0,7.0,280.0,177.2526,0.6836751709188036,175.52195121950942,180.0,0.0,164.0,,,
r,233.450058362564,223.21160580290143,338,r,223.43800000000024,346.0,246.0,9.0,243.0,182.9268,0.6670001667500571,179.90999999999585,180.0,0.0,164.0,,,
l,250.1250625312536,223.54510588627647,338,l,223.50300000000053,345.0,260.0,7.0,291.0,179.6407,0.6670001667500571,179.90999999999585,180.0,0.0,164.0,,,
r,250.1250625313105,223.8786059696515,339,r,224.09400000000016,347.0,251.0,9.0,252.0,178.3061,0.667000166750114,179.9099999999805,180.0,0.0,164.0,,,
l,250.1250625312252,224.21210605302653,339,l,,,,,,,0.6670001667500287,179.9100000000035,180.0,0.0,164.0,,,
r,250.1250625312252,224.5456061364016,340,r,224.76700000000025,348.0,251.0,9.0,215.0,181.2689,0.6670001667500003,179.91000000001117,178.0,0.0,164.0,,,
l,250.1250625312536,224.87910621977656,340,l,224.83700000000056,347.0,262.0,7.0,251.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,164.0,,,
r,250.12506253128208,225.2126063031516,341,r,225.4290000000002,349.0,247.0,9.0,199.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,164.0,,,
l,250.12506253128208,225.5461063865266,341,l,225.5020000000005,348.0,272.0,7.0,248.0,178.5714,0.6670001667500571,179.90999999999585,178.0,0.0,164.0,,,
r,250.1250625312536,225.87960646990163,342,r,226.11000000000024,350.0,253.0,9.0,206.0,180.1802,0.6670001667500571,179.90999999999585,178.0,0.0,164.0,,,
l,250.1250625312536,226.21310655327665,342,l,226.1740000000005,349.0,258.0,7.0,225.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,164.0,,,
r,250.1250625312252,226.5466066366517,343,r,226.77600000000024,351.0,244.0,10.0,220.0,183.4862,0.6670001667500003,179.91000000001117,178.0,0.0,164.0,,,
l,250.12506253133893,226.88010672002667,343,l,226.83900000000057,350.0,261.0,7.0,220.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,164.0,,,
r,250.12506253128208,227.2136068034017,344,r,227.43000000000023,352.0,247.0,9.0,227.0,175.4386,0.6670001667500003,179.91000000001117,178.0,0.0,164.0,,,
l,250.12506253128208,227.56378189094548,344,l,227.5160000000006,351.0,270.0,6.0,252.0,181.5431,0.6503251625813107,184.52307692307124,178.0,0.0,164.0,,,
r,250.12506253128208,227.8806069701517,345,r,228.11400000000023,353.0,245.0,9.0,239.0,183.7672,0.6836751709188036,175.52195121950942,178.0,0.0,164.0,,,
l,250.1250625312536,228.2141070535268,345,l,228.17700000000053,352.0,256.0,7.0,212.0,179.3722,0.6670001667500003,179.91000000001117,178.0,0.0,164.0,,,
r,233.4500583625072,228.5642821410705,346,r,228.76700000000025,354.0,250.0,8.0,227.0,178.5714,0.6503251625813391,184.52307692306317,178.0,0.0,164.0,,,
l,250.12506253128208,228.8811072202768,346,l,228.8460000000005,353.0,252.0,8.0,178.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,164.0,,,
r,250.1250625312536,229.21460730365183,347,r,229.43900000000025,355.0,249.0,8.0,213.0,176.2115,0.6670001667500003,179.91000000001117,178.0,0.0,164.0,,,
l,250.12506253128208,229.54810738702685,347,l,229.5130000000005,354.0,266.0,6.0,187.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,164.0,,,
r,250.12506253133893,229.88160747040183,348,r,230.12000000000023,356.0,249.0,9.0,215.0,182.3708,0.6670001667500856,179.90999999998817,178.0,0.0,164.0,,,
l,233.4500583625072,230.23178255794565,348,l,230.1800000000005,355.0,248.0,7.0,188.0,180.4511,0.6503251625812823,184.5230769230793,178.0,0.0,164.0,,,
r,250.12506253128208,230.54860763715192,349,r,230.77800000000025,357.0,253.0,9.0,218.0,179.6407,0.6670001667500287,179.9100000000035,178.0,0.0,164.0,,,
l,266.8000667000285,230.88210772052693,349,l,230.8450000000006,356.0,258.0,6.0,183.0,179.91,0.6836751709187752,175.5219512195167,178.0,0.0,164.0,,,
r,266.8000667000569,231.21560780390195,350,r,231.44600000000025,358.0,253.0,9.0,217.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,164.0,,,
l,250.12506253128208,231.5657828914457,350,l,231.51200000000065,357.0,268.0,6.0,182.0,177.7778,0.6670001667500571,179.90999999999585,178.0,0.0,164.0,,,
r,250.1250625312536,231.89928297482075,351,r,232.11300000000028,359.0,248.0,8.0,200.0,178.0415,0.6670001667500571,179.90999999999585,178.0,0.0,164.0,,,
l,250.12506253128208,232.23278305819576,351,l,232.18700000000064,358.0,260.0,7.0,203.0,179.91,0.6670001667500856,179.90999999998817,178.0,0.0,164.0,,,
r,250.12506253128208,232.5662831415708,352,r,232.78700000000023,360.0,255.0,9.0,186.0,179.1045,0.6670001667500287,179.9100000000035,178.0,0.0,165.0,,,
l,250.1250625312252,232.89978322494585,352,l,232.85400000000067,359.0,258.0,7.0,172.0,179.91,0.6670001667500003,179.91000000001117,178.0,0.0,165.0,,,
r,250.1250625312536,233.23328330832084,353,r,233.45700000000028,361.0,251.0,9.0,189.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,165.0,,,
l,250.1250625313105,233.56678339169585,353,l,233.5210000000007,360.0,260.0,7.0,172.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,165.0,,,
r,250.1250625312252,233.9002834750709,354,r,234.12800000000027,362.0,250.0,9.0,208.0,175.9531,0.650325162581197,184.52307692310347,178.0,0.0,165.0,,,
l,250.12506253128208,234.2337835584459,354,l,234.19000000000068,361.0,272.0,7.0,171.0,180.9955,0.6670001667500856,179.90999999998817,178.0,0.0,165.0,,,
r,266.8000667000001,234.5506086376521,355,r,234.8100000000003,363.0,247.0,9.0,222.0,180.1802,0.7003501750876069,171.3428571428417,178.0,0.0,165.0,,,
l,266.8000667000285,234.900783725196,355,l,234.8530000000007,362.0,270.0,5.0,185.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,165.0,,,
r,250.1250625312536,235.2509588127397,356,r,235.47600000000028,364.0,249.0,9.0,229.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,165.0,,,
l,250.1250625312252,235.5844588961148,356,l,235.5340000000008,363.0,258.0,7.0,197.0,176.7305,0.6836751709187183,175.5219512195313,178.0,0.0,165.0,,,
r,250.12506253128208,235.91795897948973,357,r,236.14500000000027,365.0,252.0,9.0,230.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,165.0,,,
l,233.4500583624787,236.26813406703351,357,l,236.2130000000007,364.0,246.0,7.0,198.0,179.91,0.6670001667500856,179.90999999998817,178.0,0.0,165.0,,,
r,250.12506253128208,236.60163415040853,358,r,236.81500000000028,366.0,241.0,10.0,233.0,179.3722,0.6503251625813107,184.52307692307124,178.0,0.0,165.0,,,
l,250.1250625312536,236.9351342337836,358,l,236.8800000000008,365.0,266.0,5.0,204.0,178.3061,0.6670001667500003,179.91000000001117,178.0,0.0,165.0,,,
r,250.1250625312536,237.25195931298984,359,r,237.48400000000024,367.0,249.0,9.0,235.0,175.9531,0.6836751709187467,175.521951219524,178.0,0.0,165.0,,,
l,250.12506253128208,237.6021344005336,359,l,237.5530000000008,366.0,254.0,7.0,168.0,180.9955,0.6670001667500856,179.90999999998817,178.0,0.0,165.0,,,
r,250.1250625313105,237.9356344839086,360,r,238.16600000000025,368.0,252.0,8.0,251.0,182.3708,0.6836751709188604,175.5219512194948,178.0,0.0,165.0,,,
l,250.1250625312252,238.2691345672837,360,l,238.21600000000075,367.0,256.0,8.0,168.0,177.2526,0.6670001667500003,179.91000000001117,178.0,0.0,165.0,,,
r,233.4500583625072,238.61930965482745,361,r,238.82400000000024,369.0,251.0,9.0,224.0,179.91,0.6503251625812538,184.52307692308736,178.0,0.0,165.0,,,
l,250.1250625312252,238.9361347340337,361,l,238.8930000000007,368.0,256.0,7.0,178.0,180.4511,0.6670001667500003,179.91000000001117,178.0,0.0,165.0,,,
r,250.1250625313105,239.2696348174087,362,r,239.49100000000027,370.0,257.0,8.0,213.0,180.1802,0.6670001667500856,179.90999999998817,178.0,0.0,165.0,,,
l,250.12506253128208,239.6031349007837,362,l,239.5580000000008,369.0,252.0,7.0,180.0,179.3722,0.6670001667500856,179.90999999998817,178.0,0.0,166.0,,,
r,250.1250625312252,239.9366349841588,363,r,240.15700000000027,371.0,245.0,10.0,216.0,181.8182,0.6670001667500003,179.91000000001117,178.0,0.0,166.0,,,
l,250.1250625312536,240.27013506753377,363,l,240.22700000000071,370.0,254.0,7.0,174.0,181.5431,0.6836751709187183,175.5219512195313,178.0,0.0,166.0,,,
r,250.12506253128208,240.6036351509088,364,r,240.81700000000023,372.0,249.0,9.0,216.0,177.7778,0.6670001667500571,179.90999999999585,178.0,0.0,166.0,,,
l,250.12506253128208,240.9538102384525,364,l,240.88800000000072,371.0,262.0,7.0,155.0,177.7778,0.667000166750114,179.9099999999805,178.0,0.0,166.0,,,
r,266.8000667000001,241.27063531765884,365,r,241.4920000000003,373.0,246.0,9.0,204.0,177.5148,0.6836751709187467,175.521951219524,178.0,0.0,166.0,,,
l,250.1250625312252,241.6208104052026,365,l,241.5630000000008,372.0,258.0,7.0,157.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625313105,241.9543104885776,366,r,242.1680000000003,374.0,251.0,9.0,191.0,178.0415,0.6503251625813391,184.52307692306317,178.0,0.0,166.0,,,
l,250.12506253128208,242.28781057195263,366,l,242.2360000000008,373.0,254.0,7.0,168.0,184.3318,0.6503251625813675,184.5230769230551,178.0,0.0,166.0,,,
r,250.1250625312252,242.60463565115893,367,r,242.84200000000027,375.0,249.0,8.0,209.0,180.4511,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
l,250.1250625312252,242.938135734534,367,l,242.8870000000008,374.0,262.0,7.0,159.0,178.3061,0.7003501750874932,171.34285714286952,178.0,0.0,166.0,,,
r,250.12506253128208,243.2883108220777,368,r,243.5070000000003,376.0,246.0,9.0,202.0,182.3708,0.6670001667500571,179.90999999999585,178.0,0.0,166.0,,,
l,233.4500583625072,243.6384859096215,368,l,243.5600000000008,375.0,264.0,6.0,160.0,176.2115,0.6503251625813107,184.52307692307124,178.0,0.0,166.0,,,
r,250.12506253128208,243.95531098882776,369,r,244.1650000000003,377.0,246.0,10.0,207.0,174.9271,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,266.8000667000001,244.2888110722028,369,l,244.2410000000008,376.0,258.0,7.0,160.0,180.9955,0.6670001667500003,179.91000000001117,178.0,0.0,166.0,,,
r,266.8000667000569,244.6223111555778,370,r,244.8510000000004,378.0,249.0,9.0,205.0,180.4511,0.6836751709188036,175.52195121950942,178.0,0.0,166.0,,,
l,266.8000667000285,244.9558112389528,370,l,244.9040000000008,377.0,259.0,7.0,162.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,166.0,,,
r,250.1250625312536,245.3059863264966,371,r,245.5160000000003,379.0,248.0,9.0,206.0,175.9531,0.6670001667500571,179.90999999999585,178.0,0.0,166.0,,,
l,250.12506253128208,245.6394864098716,371,l,245.5810000000008,378.0,258.0,7.0,159.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,245.97298649324665,372,r,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,246.30648657662164,372,l,246.2480000000008,379.0,262.0,6.0,195.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,166.0,,,
r,250.12506253128208,246.63998665999668,373,r,246.8620000000004,381.0,249.0,10.0,232.0,182.0941,0.6836751709187467,175.521951219524,178.0,0.0,166.0,,,
l,250.1250625312536,246.99016174754044,373,l,246.9290000000008,380.0,256.0,7.0,194.0,179.1045,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,233.450058362564,247.32366183091543,374,r,247.5210000000003,382.0,248.0,9.0,242.0,175.9531,0.6503251625813675,184.5230769230551,178.0,0.0,166.0,,,
l,250.1250625312536,247.65716191429047,374,l,247.5990000000008,381.0,272.0,6.0,181.0,182.6484,0.650325162581197,184.52307692310347,178.0,0.0,166.0,,,
r,266.8000667000001,247.9739869934968,375,r,248.20300000000032,383.0,253.0,9.0,223.0,181.8182,0.6670001667500003,179.91000000001117,178.0,0.0,166.0,,,
l,266.8000667000001,248.30748707687167,375,l,248.2560000000008,382.0,267.0,7.0,186.0,176.7305,0.6836751709188889,175.5219512194875,178.0,0.0,166.0,,,
r,250.1250625312536,248.6409871602468,376,r,248.8630000000004,384.0,249.0,9.0,214.0,177.7778,0.6836751709188036,175.52195121950942,178.0,0.0,166.0,,,
l,250.12506253128208,248.99116224779056,376,l,248.9350000000008,383.0,256.0,7.0,206.0,180.9955,0.6670001667500571,179.90999999999585,178.0,0.0,166.0,,,
r,250.1250625312536,249.3246623311656,377,r,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,249.6581624145406,377,l,249.5980000000008,384.0,262.0,7.0,213.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,167.0,,,
r,250.12506253128208,249.99166249791563,378,r,250.19800000000032,386.0,249.0,9.0,219.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,167.0,,,
l,250.12506253128208,250.32516258129064,378,l,250.2690000000008,385.0,258.0,8.0,222.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,167.0,,,
r,233.4500583625072,250.65866266466568,379,r,250.8690000000003,387.0,249.0,9.0,230.0,179.6407,0.6503251625812823,184.5230769230793,178.0,0.0,167.0,,,
l,250.1250625312536,250.9921627480407,379,l,250.93600000000083,386.0,260.0,6.0,210.0,180.4511,0.6503251625813107,184.52307692307124,178.0,0.0,167.0,,,
r,266.8000667000001,251.30898782724697,380,r,251.53700000000032,388.0,250.0,9.0,225.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,167.0,,,
l,266.8000667000001,251.642487910622,380,l,251.60100000000085,387.0,258.0,7.0,170.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
r,250.12506253128208,251.975987993997,381,r,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
l,250.1250625312252,252.3261630815408,381,l,252.27400000000085,388.0,262.0,7.0,194.0,179.91,0.6503251625812538,184.52307692308736,178.0,0.0,167.0,,,
r,250.1250625312536,252.6596631649158,382,r,252.8740000000003,390.0,250.0,10.0,227.0,179.6407,0.6670001667500287,179.9100000000035,178.0,0.0,167.0,,,
l,266.8000667000285,252.97648824412207,382,l,252.94100000000088,389.0,264.0,6.0,198.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
r,250.12506253128208,253.32666333166583,383,r,253.54200000000031,391.0,251.0,9.0,227.0,180.7229,0.6503251625813675,184.5230769230551,178.0,0.0,167.0,,,
l,250.1250625311968,253.66016341504087,383,l,253.61200000000088,390.0,264.0,7.0,201.0,181.5431,0.650325162581197,184.52307692310347,178.0,0.0,167.0,,,
r,266.8000667000001,253.9769884942472,384,r,254.2060000000003,392.0,249.0,10.0,238.0,179.91,0.6670001667500003,179.91000000001117,178.0,0.0,167.0,,,
l,266.8000667000001,254.31048857762207,384,l,254.27300000000088,391.0,268.0,7.0,187.0,177.7778,0.6836751709188889,175.5219512194875,178.0,0.0,167.0,,,
r,266.8000667000001,254.6439886609972,385,r,254.8730000000004,393.0,248.0,9.0,234.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,167.0,,,
l,250.1250625312536,254.99416374854096,385,l,254.9480000000009,392.0,254.0,6.0,170.0,180.4511,0.6670001667500003,179.91000000001117,178.0,0.0,167.0,,,
r,250.1250625311968,255.327663831916,386,r,255.5450000000003,394.0,251.0,9.0,241.0,179.1045,0.6670001667500003,179.91000000001117,178.0,0.0,167.0,,,
l,250.12506253128208,255.66116391529096,386,l,255.6130000000009,393.0,262.0,7.0,150.0,181.5431,0.6503251625813391,184.52307692306317,178.0,0.0,166.0,,,
r,250.1250625312536,255.994663998666,387,r,256.2150000000003,395.0,249.0,10.0,230.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,266.8000667000001,256.3114890778723,387,l,256.2740000000009,394.0,266.0,7.0,202.0,176.2115,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
r,250.1250625313105,256.661664165416,388,r,256.88200000000035,396.0,244.0,9.0,219.0,181.2689,0.6670001667500856,179.90999999998817,178.0,0.0,166.0,,,
l,266.8000667000001,256.99516424879107,388,l,256.9550000000009,395.0,268.0,5.0,212.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,257.3286643321661,389,r,257.5440000000004,397.0,251.0,8.0,239.0,178.3061,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
l,266.8000667000001,257.6621644155411,389,l,257.6220000000009,396.0,262.0,6.0,197.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,258.0123395030849,390,r,258.2170000000004,398.0,251.0,8.0,279.0,178.5714,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,266.8000667000569,258.3291645822911,390,l,258.2910000000009,397.0,262.0,7.0,199.0,180.9955,0.6670001667500856,179.90999999998817,178.0,0.0,166.0,,,
r,250.1250625312536,258.66266466566617,391,r,258.88900000000035,399.0,248.0,9.0,268.0,182.3708,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,258.9961647490412,391,l,258.9540000000009,398.0,258.0,6.0,233.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,259.3296648324162,392,r,259.5470000000004,400.0,253.0,9.0,266.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,259.66316491579124,392,l,259.62100000000095,399.0,256.0,7.0,268.0,178.3061,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
r,250.1250625313105,259.9966649991662,393,r,260.2200000000004,401.0,246.0,9.0,268.0,180.7229,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
l,250.1250625312536,260.34684008671,393,l,260.2940000000009,400.0,250.0,6.0,277.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,260.68034017008506,394,r,260.8840000000004,402.0,255.0,9.0,263.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625313105,261.01384025346005,394,l,260.9550000000009,401.0,260.0,7.0,311.0,179.3722,0.6670001667500856,179.90999999998817,178.0,0.0,166.0,,,
r,250.1250625312536,261.3473403368351,395,r,261.5470000000004,403.0,247.0,10.0,245.0,176.4706,0.6503251625813391,184.52307692306317,178.0,0.0,166.0,,,
l,250.1250625312536,261.68084042021013,395,l,261.62400000000093,402.0,260.0,7.0,293.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,266.8000667000001,261.9976654994164,396,r,262.2270000000003,404.0,254.0,8.0,238.0,182.3708,0.6670001667499719,179.91000000001884,178.0,0.0,166.0,,,
l,250.1250625312536,262.34784058696016,396,l,262.2930000000009,403.0,272.0,6.0,292.0,182.6484,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
r,250.1250625313105,262.6646656661664,397,r,262.88500000000033,405.0,251.0,8.0,228.0,178.3061,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
l,250.1250625312536,262.99816574954144,397,l,262.9500000000009,404.0,262.0,6.0,291.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,263.34834083708523,398,r,263.55800000000033,406.0,259.0,9.0,194.0,181.2689,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,266.8000667000569,263.66516591629147,398,l,263.61900000000094,405.0,262.0,6.0,297.0,180.9955,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
r,266.8000667000001,263.9986659996665,399,r,264.2200000000004,407.0,250.0,9.0,198.0,175.4386,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
l,250.1250625313105,264.3488410872103,399,l,264.2820000000009,406.0,264.0,6.0,263.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
r,250.1250625312536,264.6823411705853,400,r,264.90400000000034,408.0,249.0,9.0,200.0,180.4511,0.6503251625812823,184.5230769230793,178.0,0.0,165.0,,,
l,266.8000667000001,264.9991662497916,400,l,264.9550000000009,407.0,266.0,7.0,274.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,165.0,,,
r,266.8000667000569,265.33266633316657,401,r,265.5690000000004,409.0,249.0,9.0,193.0,179.1045,0.683675170918832,175.5219512195021,178.0,0.0,165.0,,,
l,266.8000667000001,265.6661664165416,401,l,265.62400000000093,408.0,262.0,6.0,314.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
r,250.1250625312536,266.0163415040854,402,r,266.2390000000004,410.0,252.0,9.0,185.0,175.4386,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,266.8000667000569,266.3498415874604,402,l,266.29900000000094,409.0,262.0,6.0,279.0,180.4511,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
r,266.8000667000001,266.68334167083543,403,r,266.9230000000004,411.0,247.0,9.0,192.0,183.2061,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
l,250.1250625312536,267.0335167583792,403,l,266.96400000000096,410.0,254.0,7.0,252.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,267.3670168417542,404,r,267.5780000000004,412.0,243.0,10.0,219.0,180.7229,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,267.70051692512925,404,l,267.64300000000094,411.0,256.0,6.0,251.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625313105,268.03401700850424,405,r,268.2420000000004,413.0,250.0,9.0,218.0,181.8182,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
l,250.1250625312536,268.3675170918793,405,l,268.316000000001,412.0,258.0,6.0,240.0,177.2526,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
r,233.4500583625072,268.71769217942307,406,r,268.9020000000004,414.0,243.0,10.0,221.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,233.4500583625072,269.05119226279805,406,l,268.99300000000096,413.0,252.0,7.0,233.0,184.8998,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
r,233.4500583625072,269.3846923461731,407,r,269.5750000000004,415.0,248.0,9.0,241.0,183.4862,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,250.1250625313105,269.70151742537934,407,l,269.64200000000096,414.0,260.0,5.0,228.0,181.5431,0.683675170918832,175.5219512195021,178.0,0.0,166.0,,,
r,250.1250625312536,270.0350175087544,408,r,270.2290000000004,416.0,241.0,9.0,254.0,183.7672,0.6836751709187752,175.5219512195167,178.0,0.0,166.0,,,
l,250.1250625312536,270.38519259629817,408,l,270.30300000000096,415.0,268.0,5.0,188.0,174.1655,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,233.4500583625072,270.71869267967315,409,r,270.8820000000004,417.0,250.0,9.0,253.0,182.9268,0.6503251625813391,184.52307692306317,178.0,0.0,166.0,,,
l,250.1250625312536,271.0521927630482,409,l,270.992000000001,416.0,254.0,6.0,180.0,184.8998,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
r,250.1250625312536,271.3690178422545,410,r,271.53800000000035,418.0,253.0,9.0,252.0,180.1802,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,271.7025179256295,410,l,271.641000000001,417.0,260.0,7.0,214.0,180.4511,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625312536,272.0360180090045,411,r,272.20400000000035,419.0,249.0,8.0,245.0,179.91,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,233.4500583625072,272.3695180923795,411,l,272.306000000001,418.0,262.0,7.0,218.0,184.8998,0.6503251625813391,184.52307692306317,178.0,0.0,166.0,,,
r,250.1250625312536,272.6863431715858,412,r,272.8710000000004,420.0,248.0,9.0,218.0,181.8182,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,250.1250625312536,273.01984325496085,412,l,272.955000000001,419.0,258.0,6.0,231.0,184.8998,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
r,250.1250625312536,273.3366683341671,413,r,273.5310000000004,421.0,247.0,10.0,200.0,181.5431,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
l,250.1250625312536,273.67016841754213,413,l,273.604000000001,420.0,258.0,7.0,246.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,250.1250625313105,274.0036685009171,414,r,274.1920000000004,422.0,247.0,9.0,200.0,180.7229,0.6503251625812823,184.5230769230793,178.0,0.0,166.0,,,
l,250.1250625312536,274.33716858429216,414,l,274.27500000000106,421.0,252.0,8.0,255.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,166.0,,,
r,266.8000667000569,274.6539936634984,415,r,274.8560000000004,423.0,250.0,9.0,198.0,179.1045,0.683675170918832,175.5219512195021,180.0,0.0,167.0,,,
l,250.1250625312536,275.0041687510422,415,l,274.9420000000011,422.0,254.0,7.0,290.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,167.0,,,
r,250.1250625312536,275.33766883441723,416,r,275.5260000000004,424.0,245.0,10.0,176.0,176.2115,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
l,250.1250625312536,275.65449391362347,416,l,275.59900000000107,423.0,252.0,8.0,315.0,180.9955,0.683675170918832,175.5219512195021,180.0,0.0,167.0,,,
r,233.4500583625072,276.00466900116726,417,r,276.2070000000004,425.0,248.0,9.0,177.0,183.4862,0.6503251625812823,184.5230769230793,180.0,0.0,167.0,,,
l,250.1250625312536,276.3381690845423,417,l,276.2620000000011,424.0,258.0,8.0,283.0,180.9955,0.6670001667500856,179.90999999998817,180.0,0.0,167.0,,,
r,250.1250625312536,276.65499416374854,418,r,276.86100000000044,426.0,247.0,9.0,185.0,182.3708,0.6836751709187752,175.5219512195167,180.0,0.0,167.0,,,
l,250.1250625311968,277.0051692512924,418,l,276.9250000000011,425.0,268.0,6.0,250.0,179.91,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
r,250.1250625313105,277.3386693346673,419,r,277.5190000000004,427.0,249.0,9.0,188.0,181.5431,0.6503251625813391,184.52307692306317,180.0,0.0,167.0,,,
l,233.4500583624503,277.6721694180424,419,l,277.5920000000011,426.0,258.0,8.0,239.0,177.7778,0.6503251625812254,184.52307692309543,180.0,0.0,167.0,,,
r,250.1250625312536,277.98899449724865,420,r,278.1800000000004,428.0,246.0,9.0,192.0,181.8182,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
l,250.1250625312536,278.32249458062364,420,l,278.26700000000113,427.0,260.0,8.0,221.0,183.2061,0.6670001667500287,179.9100000000035,180.0,0.0,167.0,,,
