YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,350.1750875437892,360.88044022011,587,r,360.741,616.0,292.0,7.0,301.0,196.0784,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,333.5000833749859,361.1972652993163,587,l,361.46599999999967,617.0,287.0,8.0,124.0,197.6936,0.6503251625812823,184.5230769230793,192.0,0.0,151.0,,,
r,350.1750875437892,361.4974153743538,588,r,361.35300000000007,617.0,287.0,10.0,373.0,198.3471,0.6503251625812823,184.5230769230793,192.0,0.0,151.0,,,
l,316.8250792062395,361.8475904618976,588,l,362.0729999999997,618.0,276.0,9.0,131.0,198.0198,0.633650158412479,189.3789473684392,192.0,0.0,151.0,,,
r,333.5000833749859,362.1477405369351,589,r,361.958,618.0,324.0,3.0,371.0,200.3339,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,300.1500750375498,362.4812406203101,589,l,362.67899999999975,619.0,281.0,7.0,181.0,196.3993,0.6003001500750997,199.8999999999793,192.0,0.0,151.0,,,
r,333.5000833750428,362.7813906953476,590,r,362.5570000000001,619.0,326.0,6.0,302.0,194.1748,0.6003001500750429,199.89999999999824,192.0,0.0,151.0,,,
l,333.5000833750428,363.0815407703852,590,l,363.2899999999997,620.0,282.0,10.0,194.0,199.3355,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,350.1750875437892,363.38169084542267,591,r,363.17500000000007,620.0,317.0,8.0,223.0,197.6936,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,316.8250792062395,363.69851592462896,591,l,363.8919999999997,621.0,288.0,9.0,201.0,193.2367,0.6336501584125358,189.3789473684222,192.0,0.0,150.0,,,
r,316.8250792062963,364.0153410038352,592,r,363.782,621.0,289.0,11.0,321.0,193.8611,0.6169751542437893,194.49729729729705,192.0,0.0,150.0,,,
l,300.150075037493,364.3321660830415,592,l,364.5129999999997,622.0,274.0,13.0,193.0,197.0443,0.6169751542437893,194.49729729729705,192.0,0.0,150.0,,,
r,300.150075037493,364.632316158079,593,r,364.401,622.0,296.0,14.0,428.0,199.3355,0.6336501584125358,189.3789473684222,192.0,0.0,150.0,,,
l,300.150075037493,364.9491412372853,593,l,365.1219999999997,623.0,284.0,9.0,192.0,196.0784,0.6336501584125358,189.3789473684222,192.0,0.0,150.0,,,
r,300.1500750375498,365.26596631649153,594,r,365.003,623.0,319.0,8.0,408.0,194.4895,0.6003001500750429,199.89999999999824,192.0,0.0,150.0,,,
l,300.150075037493,365.5827913956978,594,l,365.73399999999975,624.0,285.0,12.0,200.0,194.4895,0.6169751542437893,194.49729729729705,192.0,0.0,150.0,,,
r,333.5000833750428,365.8662664665666,595,r,365.62000000000006,624.0,308.0,10.0,319.0,197.0443,0.6670001667501424,179.90999999997285,192.0,0.0,150.0,,,
l,300.150075037493,366.1997665499416,595,l,366.3509999999998,625.0,290.0,7.0,199.0,197.3684,0.6503251625812823,184.5230769230793,192.0,0.0,150.0,,,
r,300.1500750374362,366.5332666333167,596,r,366.8370000000001,626.0,289.0,7.0,282.0,197.6936,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
l,300.1500750376067,366.8500917125229,596,l,366.9589999999997,626.0,270.0,8.0,199.0,197.6936,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
r,316.8250792061826,367.1502417875605,597,r,367.4440000000001,627.0,283.0,12.0,307.0,197.6936,0.633650158412479,189.3789473684392,192.0,0.0,149.0,,,
l,300.150075037493,367.4670668667667,597,l,367.56599999999975,627.0,290.0,8.0,157.0,200.0,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
r,300.150075037493,367.783891945973,598,r,368.051,628.0,326.0,10.0,310.0,196.3993,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
l,316.8250792062963,368.0840420210105,598,l,368.1659999999997,628.0,282.0,8.0,147.0,194.4895,0.6336501584125358,189.3789473684222,192.0,0.0,149.0,,,
r,316.8250792062395,368.4008671002168,599,r,368.662,629.0,306.0,10.0,214.0,197.3684,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
l,316.8250792062963,368.717692179423,599,l,368.7829999999997,629.0,291.0,10.0,156.0,199.005,0.6336501584125926,189.3789473684052,192.0,0.0,149.0,,,
r,333.5000833750428,369.01784225446056,600,r,369.27,630.0,297.0,8.0,152.0,198.3471,0.6003001500750429,199.89999999999824,192.0,0.0,149.0,,,
l,300.150075037493,369.3513423378356,600,l,369.3859999999997,630.0,288.0,9.0,163.0,200.6689,0.600300150074986,199.90000000001712,192.0,0.0,149.0,,,
r,350.1750875437324,369.6181424045356,601,r,369.875,631.0,324.0,8.0,172.0,198.3471,0.6336501584125358,189.3789473684222,192.0,0.0,150.0,,,
l,316.8250792062963,369.9516424879106,601,l,369.9839999999997,631.0,289.0,7.0,167.0,196.3993,0.6336501584125358,189.3789473684222,192.0,0.0,150.0,,,
r,333.5000833749859,370.25179256294814,602,r,370.48,632.0,272.0,14.0,188.0,194.8052,0.6169751542437893,194.49729729729705,192.0,0.0,150.0,,,
l,300.1500750375498,370.5852926463231,602,l,,,,,,,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,333.5000833749859,370.86876771719193,603,r,371.096,633.0,287.0,7.0,185.0,195.122,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,300.1500750375498,371.2022678005669,603,l,371.2099999999997,633.0,290.0,13.0,184.0,196.0784,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792062395,371.50241787560446,604,r,371.711,634.0,306.0,4.0,155.0,199.6672,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,300.1500750375498,371.8192429548107,604,l,371.8219999999997,634.0,256.0,7.0,182.0,193.2367,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792061826,372.136068034017,605,r,372.312,635.0,322.0,2.0,124.0,197.3684,0.600300150074986,199.90000000001712,192.0,0.0,151.0,,,
l,316.8250792062963,372.4362181090545,605,l,372.4429999999997,635.0,282.0,9.0,209.0,200.6689,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,333.5000833750428,372.736368184092,606,r,372.92,636.0,311.0,4.0,153.0,200.3339,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
l,300.1500750375498,373.06986826746703,606,l,373.04099999999966,636.0,288.0,9.0,241.0,199.005,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792062395,373.3700183425046,607,r,373.519,637.0,296.0,6.0,179.0,197.0443,0.6169751542438462,194.49729729727912,192.0,0.0,151.0,,,
l,300.1500750376067,373.6868434217108,607,l,373.64399999999966,637.0,280.0,9.0,218.0,197.3684,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,333.5000833749291,373.9869934967484,608,r,374.128,638.0,300.0,10.0,136.0,195.4397,0.6169751542437325,194.49729729731496,192.0,0.0,151.0,,,
l,300.1500750375498,374.32049358012335,608,l,374.2519999999996,638.0,279.0,9.0,212.0,197.6936,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,333.5000833750428,374.60396865099216,609,r,374.7420000000001,639.0,309.0,7.0,203.0,199.6672,0.6503251625812823,184.5230769230793,192.0,0.0,151.0,,,
l,300.1500750375498,374.9541437385359,609,l,374.8589999999997,639.0,292.0,9.0,235.0,198.6755,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,316.8250792062395,375.25429381357344,610,r,375.3430000000001,640.0,299.0,7.0,266.0,199.6672,0.6503251625812823,184.5230769230793,192.0,0.0,151.0,,,
l,300.1500750375498,375.5877938969484,610,l,375.4629999999996,640.0,273.0,9.0,230.0,200.3339,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,300.150075037493,375.9046189761547,611,r,375.9440000000001,641.0,300.0,6.0,270.0,202.3609,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,316.8250792062963,376.22144405536096,611,l,376.06199999999967,641.0,272.0,8.0,224.0,198.6755,0.6003001500750429,199.89999999999824,192.0,0.0,151.0,,,
r,333.5000833750996,376.5215941303985,612,r,376.53700000000015,642.0,290.0,6.0,275.0,193.5484,0.6003001500750997,199.8999999999793,190.0,0.0,151.0,,,
l,316.8250792062963,376.821744205436,612,l,376.66599999999966,642.0,288.0,8.0,239.0,197.6936,0.633650158412479,189.3789473684392,190.0,0.0,151.0,,,
r,316.8250792061826,377.1218942804736,613,r,377.15700000000015,643.0,299.0,6.0,302.0,197.0443,0.633650158412479,189.3789473684392,190.0,0.0,151.0,,,
l,300.1500750376067,377.4553943638485,613,l,377.2729999999997,643.0,274.0,10.0,224.0,197.0443,0.6169751542438462,194.49729729727912,190.0,0.0,151.0,,,
r,300.150075037493,377.7555444388861,614,r,377.7660000000001,644.0,308.0,5.0,273.0,197.0443,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
l,300.1500750375498,378.07236951809233,614,l,377.8819999999997,644.0,290.0,10.0,212.0,197.3684,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
r,316.8250792062395,378.3725195931299,615,r,378.37500000000017,645.0,256.0,7.0,244.0,197.6936,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
l,300.1500750375498,378.6893446723361,615,l,378.48999999999967,645.0,278.0,11.0,223.0,199.005,0.6503251625813959,184.52307692304703,190.0,0.0,151.0,,,
r,316.8250792062395,378.98949474737367,616,r,378.9820000000002,646.0,303.0,11.0,260.0,203.3898,0.6336501584125358,189.3789473684222,190.0,0.0,151.0,,,
l,283.4750708686897,379.3396698349175,616,l,379.0929999999997,646.0,288.0,7.0,231.0,194.8052,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
r,316.8250792062963,379.6231449057862,617,r,379.5720000000002,647.0,324.0,2.0,206.0,195.122,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.1500750374362,379.9566449891613,617,l,379.70899999999966,647.0,288.0,8.0,214.0,203.0457,0.6169751542436757,194.4972972973329,192.0,0.0,151.0,,,
r,316.8250792061826,380.24012006003,618,r,380.1870000000002,648.0,306.0,7.0,143.0,197.3684,0.633650158412479,189.3789473684392,192.0,0.0,151.0,,,
l,300.150075037493,380.573620143405,618,l,380.29999999999967,648.0,284.0,7.0,212.0,197.3684,0.6003001500750429,199.89999999999824,190.0,0.0,151.0,,,
r,316.8250792063531,380.8737702184425,619,r,380.7950000000001,649.0,319.0,8.0,139.0,195.122,0.6003001500750997,199.8999999999793,190.0,0.0,151.0,,,
l,300.1500750375498,381.17392029348,619,l,380.9079999999996,649.0,292.0,8.0,211.0,196.3993,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
r,316.8250792062395,381.4740703685176,620,r,381.41000000000014,650.0,326.0,8.0,137.0,193.2367,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
l,316.8250792062963,381.7908954477238,620,l,381.5189999999996,650.0,288.0,7.0,206.0,192.6164,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
r,300.150075037493,382.09104552276136,621,r,382.0310000000002,651.0,310.0,12.0,110.0,193.5484,0.6169751542438462,194.49729729727912,190.0,0.0,151.0,,,
l,300.1500750376067,382.4078706019676,621,l,382.1419999999996,651.0,278.0,9.0,195.0,192.3077,0.6336501584125358,189.3789473684222,190.0,0.0,151.0,,,
r,316.8250792061826,382.7080206770052,622,r,382.6510000000002,652.0,285.0,12.0,110.0,194.4895,0.633650158412479,189.3789473684392,192.0,0.0,151.0,,,
l,300.1500750375498,383.04152076038014,622,l,382.7659999999996,652.0,290.0,11.0,230.0,194.4895,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
r,333.5000833750428,383.3416708354177,623,r,383.2680000000002,653.0,289.0,8.0,135.0,192.0,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.150075037493,383.67517091879273,623,l,383.3829999999997,653.0,262.0,8.0,224.0,193.8611,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,333.5000833750428,383.9586459896615,624,r,383.8930000000002,654.0,310.0,13.0,118.0,197.3684,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.150075037493,384.2921460730365,624,l,384.0019999999996,654.0,282.0,13.0,220.0,195.4397,0.600300150074986,199.90000000001712,192.0,0.0,151.0,,,
r,333.5000833750428,384.57562114390527,625,r,384.5010000000002,655.0,283.0,8.0,106.0,188.9764,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,316.8250792062963,384.8924462231115,625,l,384.6159999999997,655.0,291.0,10.0,269.0,193.8611,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
r,316.8250792062395,385.19259629814906,626,r,385.13600000000014,656.0,308.0,12.0,117.0,198.0198,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,300.150075037493,385.5260963815241,626,l,385.2349999999996,656.0,290.0,7.0,317.0,192.0,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,316.8250792062963,385.8262464565616,627,r,385.7420000000002,657.0,330.0,4.0,121.0,196.3993,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.150075037493,386.15974653993663,627,l,385.8599999999996,657.0,296.0,9.0,321.0,199.3355,0.600300150074986,199.90000000001712,192.0,0.0,151.0,,,
r,333.5000833750428,386.4432216108054,628,r,386.3530000000002,658.0,305.0,5.0,126.0,199.6672,0.6169751542438462,194.49729729727912,192.0,0.0,151.0,,,
l,316.8250792062963,386.7600466900116,628,l,386.4619999999997,658.0,282.0,9.0,304.0,198.3471,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792061826,387.0601967650492,629,r,386.9540000000002,659.0,298.0,6.0,125.0,199.005,0.6503251625812254,184.52307692309543,192.0,0.0,151.0,,,
l,300.1500750375498,387.3770218442554,629,l,387.6769999999996,660.0,287.0,9.0,224.0,199.6672,0.6503251625813959,184.52307692304703,192.0,0.0,151.0,,,
r,300.1500750375498,387.71052192763045,630,r,387.5570000000002,660.0,328.0,12.0,123.0,195.7586,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.1500750374362,388.0273470068368,630,l,388.2779999999996,661.0,292.0,12.0,247.0,191.6933,0.6169751542436757,194.4972972973329,192.0,0.0,151.0,,,
r,316.8250792062395,388.32749708187424,631,r,388.1700000000002,661.0,309.0,13.0,99.0,194.1748,0.6169751542437325,194.49729729731496,192.0,0.0,151.0,,,
l,300.150075037493,388.6443221610805,631,l,388.90399999999966,662.0,288.0,9.0,277.0,199.005,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
r,316.8250792063531,388.944472236118,632,r,388.7880000000002,662.0,312.0,9.0,113.0,201.005,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
l,300.150075037493,389.2779723194931,632,l,389.5069999999996,663.0,288.0,11.0,230.0,199.005,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,333.5000833750428,389.57812239453057,633,r,389.38500000000016,663.0,304.0,3.0,126.0,194.4895,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
l,300.150075037493,389.9116224779056,633,l,390.1099999999996,664.0,286.0,10.0,178.0,191.6933,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792062963,390.2117725529431,634,r,390.0020000000002,664.0,295.0,8.0,122.0,194.8052,0.6336501584125926,189.3789473684052,192.0,0.0,151.0,,,
l,316.8250792062963,390.5285976321494,634,l,390.7359999999996,665.0,289.0,10.0,174.0,197.0443,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,316.8250792062395,390.8454227113557,635,r,390.61800000000017,665.0,290.0,12.0,119.0,195.7586,0.6169751542437325,194.49729729731496,192.0,0.0,151.0,,,
l,316.8250792062395,391.16224779056193,635,l,391.3449999999996,666.0,278.0,9.0,211.0,200.6689,0.6336501584125358,189.3789473684222,192.0,0.0,151.0,,,
r,316.8250792062963,391.4623978655994,636,r,391.23100000000017,666.0,312.0,7.0,108.0,201.3423,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.1500750375498,391.79589794897447,636,l,,,,,,,0.6169751542438462,194.49729729727912,192.0,0.0,151.0,,,
r,316.8250792062963,392.0793730198432,637,r,391.82700000000017,667.0,289.0,12.0,145.0,195.7586,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
l,300.1500750374362,392.4128731032183,637,l,392.5579999999996,668.0,288.0,9.0,252.0,198.0198,0.6169751542437893,194.49729729729705,192.0,0.0,151.0,,,
r,316.8250792062963,392.696348174087,638,r,392.44000000000017,668.0,296.0,11.0,187.0,199.6672,0.6503251625812823,184.5230769230793,190.0,0.0,151.0,,,
l,300.1500750374362,393.0298482574621,638,l,393.1639999999997,669.0,296.0,10.0,241.0,202.3609,0.6503251625811686,184.52307692311155,190.0,0.0,151.0,,,
r,300.150075037493,393.3466733366683,639,r,393.6340000000002,670.0,294.0,8.0,174.0,191.0828,0.6503251625813391,184.52307692306317,190.0,0.0,151.0,,,
l,316.8250792063531,393.6801734200433,639,l,393.75699999999966,670.0,282.0,9.0,209.0,197.0443,0.6503251625813391,184.52307692306317,190.0,0.0,151.0,,,
r,333.5000833749859,393.9969984992496,640,r,394.2620000000002,671.0,291.0,14.0,166.0,187.7934,0.6336501584125358,189.3789473684222,190.0,0.0,151.0,,,
l,316.8250792062963,394.3304985826246,640,l,394.3659999999997,671.0,292.0,6.0,201.0,188.0878,0.6169751542437893,194.49729729729705,190.0,0.0,151.0,,,
r,333.5000833750428,394.63064865766216,641,r,394.9010000000002,672.0,308.0,10.0,169.0,194.8052,0.6003001500750429,199.89999999999824,190.0,0.0,151.0,,,
l,333.5000833750428,394.9474737368684,641,l,395.0039999999997,672.0,281.0,8.0,203.0,192.0,0.6003001500750429,199.89999999999824,190.0,0.0,151.0,,,
r,350.1750875437324,395.2309488077372,642,r,395.5170000000002,673.0,307.0,8.0,167.0,191.3876,0.6336501584125358,189.3789473684222,190.0,0.0,151.0,,,
l,333.5000833750428,395.54777388694345,642,l,395.6289999999997,673.0,294.0,11.0,261.0,192.0,0.6336501584125358,189.3789473684222,190.0,0.0,150.0,,,
r,300.1500750374362,395.86459896614974,643,r,396.1440000000002,674.0,302.0,11.0,175.0,193.2367,0.6169751542437893,194.49729729729705,190.0,0.0,150.0,,,
l,316.8250792062963,396.181424045356,643,l,396.2539999999997,674.0,294.0,12.0,296.0,194.1748,0.6336501584125358,189.3789473684222,190.0,0.0,150.0,,,
r,316.8250792062395,396.48157412039353,644,r,396.76500000000016,675.0,286.0,8.0,148.0,191.6933,0.6503251625812823,184.5230769230793,190.0,0.0,150.0,,,
l,316.8250792062963,396.8150742037685,644,l,,,,,,,0.6336501584125358,189.3789473684222,190.0,0.0,150.0,,,
r,316.8250792062395,397.1318992829748,645,r,397.3910000000002,676.0,316.0,7.0,115.0,192.6164,0.6169751542437893,194.49729729729705,190.0,0.0,150.0,,,
l,316.8250792062963,397.44872436218105,645,l,397.4989999999997,676.0,293.0,12.0,253.0,192.6164,0.6336501584125358,189.3789473684222,190.0,0.0,150.0,,,
r,333.5000833749859,397.7488744372186,646,r,398.0140000000002,677.0,334.0,7.0,126.0,198.0198,0.6169751542437893,194.49729729729705,190.0,0.0,150.0,,,
l,300.1500750376067,398.0823745205936,646,l,398.1219999999997,677.0,292.0,7.0,237.0,195.4397,0.6169751542437893,194.49729729729705,190.0,0.0,150.0,,,
r,333.5000833749859,398.3658495914624,647,r,398.6200000000002,678.0,313.0,4.0,136.0,186.0465,0.633650158412479,189.3789473684392,190.0,0.0,150.0,,,
l,316.8250792062963,398.6993496748374,647,l,398.7359999999997,678.0,299.0,10.0,267.0,188.9764,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
r,316.8250792063531,398.9994997498749,648,r,399.26500000000016,679.0,312.0,13.0,136.0,193.2367,0.6336501584125926,189.3789473684052,190.0,0.0,149.0,,,
l,300.1500750375498,399.3329998332499,648,l,399.3709999999997,679.0,291.0,11.0,271.0,190.1743,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
r,316.8250792062395,399.63314990828746,649,r,399.8860000000002,680.0,284.0,8.0,136.0,193.5484,0.6003001500750429,199.89999999999824,190.0,0.0,149.0,,,
l,316.8250792062963,399.9499749874937,649,l,400.0019999999997,680.0,278.0,7.0,272.0,192.0,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
r,350.1750875437324,400.2334500583625,650,r,400.5060000000002,681.0,291.0,7.0,141.0,198.3471,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,300.1500750375498,400.58362514590624,650,l,400.6269999999997,681.0,286.0,8.0,208.0,196.7213,0.6003001500750429,199.89999999999824,190.0,0.0,149.0,,,
r,333.5000833749859,400.8504252126063,651,r,401.11100000000016,682.0,308.0,5.0,190.0,195.7586,0.6503251625812823,184.5230769230793,190.0,0.0,149.0,,,
l,300.150075037493,401.1839252959813,651,l,401.2369999999997,682.0,286.0,9.0,136.0,197.6936,0.6670001667500856,179.90999999998817,190.0,0.0,149.0,,,
r,316.8250792062395,401.5007503751876,652,r,401.72400000000016,683.0,311.0,12.0,237.0,196.0784,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
l,283.4750708687465,401.85092546273137,652,l,401.8439999999997,683.0,288.0,9.0,151.0,198.0198,0.6003001500750429,199.89999999999824,190.0,0.0,149.0,,,
r,316.8250792062963,402.1344005336001,653,r,402.3360000000002,684.0,287.0,13.0,230.0,193.2367,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,316.8250792062963,402.4512256128064,653,l,402.44999999999976,684.0,262.0,8.0,189.0,192.6164,0.6169751542436757,194.4972972973329,190.0,0.0,149.0,,,
r,333.5000833749859,402.7513756878439,654,r,402.95700000000016,685.0,316.0,13.0,217.0,192.0,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,316.82507920641,403.0682007670501,654,l,403.07299999999975,685.0,286.0,13.0,227.0,194.4895,0.6169751542438462,194.49729729727912,190.0,0.0,149.0,,,
r,333.5000833749859,403.3683508420877,655,r,403.5820000000002,686.0,322.0,11.0,209.0,195.4397,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,316.8250792062395,403.68517592129393,655,l,403.68999999999977,686.0,292.0,7.0,201.0,191.6933,0.6336501584125358,189.3789473684222,192.0,0.0,149.0,,,
r,316.8250792062395,403.9853259963315,656,r,404.1960000000002,687.0,290.0,8.0,235.0,196.3993,0.6336501584125358,189.3789473684222,192.0,0.0,149.0,,,
l,300.1500750375498,404.31882607970647,656,l,404.3159999999998,687.0,297.0,9.0,201.0,197.6936,0.6169751542438462,194.49729729727912,192.0,0.0,149.0,,,
r,316.8250792062963,404.618976154744,657,r,404.8070000000002,688.0,288.0,9.0,234.0,193.8611,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
l,300.150075037493,404.9358012339503,657,l,404.9229999999998,688.0,292.0,9.0,200.0,194.1748,0.6503251625812823,184.5230769230793,190.0,0.0,149.0,,,
r,316.8250792063531,405.25262631315655,658,r,405.42600000000016,689.0,299.0,12.0,234.0,194.1748,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
l,316.8250792061826,405.5861263965316,658,l,405.54099999999977,689.0,284.0,9.0,197.0,193.2367,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
r,316.8250792062963,405.8862764715691,659,r,406.04400000000015,690.0,314.0,9.0,197.0,197.6936,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
l,316.8250792062395,406.2031015507754,659,l,406.1619999999998,690.0,287.0,12.0,197.0,197.0443,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
r,333.5000833750996,406.5199266299816,660,r,406.6510000000002,691.0,326.0,5.0,158.0,196.0784,0.6003001500750997,199.8999999999793,190.0,0.0,149.0,,,
l,333.5000833749859,406.8200767050192,660,l,406.7709999999998,691.0,290.0,7.0,281.0,196.7213,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
r,333.5000833749859,407.1202267800567,661,r,407.2630000000002,692.0,330.0,9.0,158.0,195.7586,0.633650158412479,189.3789473684392,190.0,0.0,149.0,,,
l,300.150075037493,407.4537268634317,661,l,407.3809999999998,692.0,272.0,8.0,251.0,195.122,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
r,316.8250792062963,407.7538769384692,662,r,407.8760000000002,693.0,310.0,12.0,187.0,199.6672,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,316.8250792062395,408.0707020176755,662,l,407.9959999999998,693.0,262.0,14.0,220.0,199.005,0.6003001500750429,199.89999999999824,190.0,0.0,149.0,,,
r,333.5000833749859,408.370852092713,663,r,408.4770000000002,694.0,322.0,3.0,216.0,198.3471,0.600300150074986,199.90000000001712,190.0,0.0,149.0,,,
l,333.5000833749859,408.67100216775054,663,l,408.59899999999976,694.0,274.0,10.0,226.0,201.3423,0.6169751542437325,194.49729729731496,190.0,0.0,149.0,,,
r,333.5000833750996,408.971152242788,664,r,409.0820000000002,695.0,296.0,8.0,192.0,194.8052,0.6169751542438462,194.49729729727912,190.0,0.0,149.0,,,
l,316.8250792062963,409.2879773219943,664,l,409.1949999999998,695.0,266.0,12.0,225.0,193.8611,0.6336501584125926,189.3789473684052,190.0,0.0,149.0,,,
r,316.8250792062395,409.5881273970318,665,r,409.6980000000002,696.0,324.0,6.0,189.0,193.2367,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,300.1500750375498,409.92162748040687,665,l,409.8139999999998,696.0,302.0,9.0,228.0,194.8052,0.600300150074986,199.90000000001712,190.0,0.0,149.0,,,
r,316.8250792062395,410.2051025512756,666,r,410.3190000000002,697.0,300.0,8.0,179.0,196.3993,0.6169751542437893,194.49729729729705,190.0,0.0,149.0,,,
l,316.8250792062963,410.52192763048185,666,l,410.4299999999998,697.0,268.0,7.0,238.0,195.7586,0.6003001500750429,199.89999999999824,190.0,0.0,149.0,,,
r,333.5000833750996,410.8220777055194,667,r,410.9300000000002,698.0,321.0,13.0,173.0,194.8052,0.6003001500750997,199.8999999999793,190.0,0.0,149.0,,,
l,300.1500750376067,411.1222277805569,667,l,411.0429999999998,698.0,294.0,9.0,247.0,195.4397,0.6336501584125358,189.3789473684222,190.0,0.0,149.0,,,
r,316.8250792061826,411.4223778555945,668,r,411.54600000000016,699.0,334.0,4.0,170.0,199.6672,0.633650158412479,189.3789473684392,190.0,0.0,149.0,,,
l,300.1500750375498,411.75587793896943,668,l,411.65699999999975,699.0,294.0,9.0,179.0,195.7586,0.6169751542437893,194.49729729729705,192.0,0.0,149.0,,,
r,316.8250792062395,412.056028014007,669,r,412.14700000000016,700.0,326.0,11.0,177.0,195.122,0.6336501584125358,189.3789473684222,192.0,0.0,149.0,,,
l,316.8250792062963,412.3728530932132,669,l,412.26999999999975,700.0,293.0,10.0,211.0,201.005,0.6503251625813391,184.52307692306317,192.0,0.0,149.0,,,
r,316.8250792062395,412.6896781724195,670,r,412.76200000000017,701.0,332.0,8.0,144.0,196.0784,0.6003001500750429,199.89999999999824,192.0,0.0,149.0,,,
l,300.150075037493,413.02317825579456,670,l,412.8669999999998,701.0,290.0,10.0,209.0,192.3077,0.6003001500750429,199.89999999999824,192.0,0.0,149.0,,,
