YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,300.1500750375214,106.28647657161916,166,r,106.29899999999982,170.0,258.0,8.0,0.0,185.1852,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000143,106.61997665499416,167,l,106.76200000000006,177.0,273.0,5.0,181.0,186.6252,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687608,106.93680173420044,167,r,106.94699999999985,171.0,273.0,6.0,0.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,266.8000667000285,107.27030181757546,168,l,107.40500000000006,178.0,273.0,5.0,219.0,185.4714,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,266.8000667000143,107.60380190095049,168,r,107.59199999999984,172.0,287.0,5.0,0.0,186.3354,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
l,266.8000667000143,107.92062698015674,169,l,108.05200000000004,179.0,284.0,5.0,224.0,183.7672,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687608,108.23745205936302,169,r,108.23599999999983,173.0,288.0,4.0,106.0,182.3708,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000001,108.57095214273804,170,l,108.70500000000004,180.0,274.0,5.0,234.0,184.3318,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.475070868775,108.8877772219443,170,r,108.89399999999982,174.0,295.0,4.0,106.0,183.2061,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
l,283.475070868775,109.22127730531932,171,l,109.35600000000004,181.0,278.0,5.0,236.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,266.8000667000001,109.55477738869436,171,r,109.54899999999982,175.0,274.0,6.0,106.0,182.9268,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,283.4750708687892,109.87160246790062,172,l,110.01500000000004,182.0,276.0,4.0,240.0,184.8998,0.6503251625813107,184.52307692307124,184.0,0.0,144.0,,,
r,283.4750708687608,110.20510255127564,172,r,110.20499999999984,176.0,287.0,4.0,107.0,184.3318,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
l,283.4750708687608,110.52192763048193,173,l,110.66400000000004,183.0,280.0,4.0,239.0,183.7672,0.6670001667500287,179.9100000000035,182.0,0.0,143.0,,,
r,300.1500750375214,110.83875270968818,173,r,110.85599999999984,177.0,293.0,3.0,91.0,184.6154,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
l,250.12506253126784,111.18892779723195,174,l,111.317,184.0,280.0,5.0,236.0,184.8998,0.6336501584125216,189.37894736842645,182.0,0.0,143.0,,,
r,283.4750708687608,111.48907787226948,174,r,111.50599999999984,178.0,292.0,3.0,74.0,183.4862,0.6503251625812823,184.5230769230793,182.0,0.0,143.0,,,
l,266.8000667000285,111.82257795564448,175,l,111.966,185.0,284.0,5.0,195.0,183.7672,0.6336501584125642,189.3789473684137,182.0,0.0,143.0,,,
r,283.4750708687608,112.13940303485076,175,r,112.15999999999984,179.0,287.0,4.0,74.0,184.8998,0.6503251625812823,184.5230769230793,182.0,0.0,143.0,,,
l,283.4750708687608,112.45622811405704,176,l,112.619,186.0,290.0,4.0,154.0,183.7672,0.6670001667500429,179.90999999999968,182.0,0.0,143.0,,,
r,283.475070868775,112.78972819743204,176,r,112.8089999999998,180.0,280.0,4.0,74.0,182.3708,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
l,283.4750708687608,113.12322828080708,177,l,113.272,187.0,284.0,5.0,158.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,143.0,,,
r,283.4750708687892,113.44005336001334,177,r,113.4669999999998,181.0,269.0,6.0,90.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
l,283.4750708687608,113.77355344338837,178,l,113.93099999999998,188.0,278.0,5.0,198.0,185.4714,0.650325162581268,184.52307692308335,182.0,0.0,143.0,,,
r,283.4750708687608,114.09037852259463,178,r,114.1179999999998,182.0,261.0,6.0,109.0,186.3354,0.6503251625812823,184.5230769230793,182.0,0.0,143.0,,,
l,266.8000667000427,114.42387860596963,179,l,114.57799999999996,189.0,276.0,4.0,201.0,187.7934,0.6503251625813107,184.52307692307124,182.0,0.0,143.0,,,
r,283.4750708687608,114.74070368517592,179,r,114.76199999999982,183.0,294.0,3.0,110.0,185.1852,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,266.8000667000143,115.07420376855094,180,l,115.21699999999998,190.0,278.0,4.0,200.0,183.7672,0.6503251625812965,184.52307692307528,182.0,0.0,144.0,,,
r,283.4750708688034,115.3910288477572,180,r,115.40999999999984,184.0,291.0,4.0,110.0,182.6484,0.6503251625813249,184.5230769230672,182.0,0.0,144.0,,,
l,283.4750708687608,115.72452893113224,181,l,115.86999999999998,191.0,280.0,5.0,198.0,182.0941,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,300.1500750375214,116.04135401033852,181,r,116.06699999999982,185.0,290.0,4.0,108.0,182.3708,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,283.475070868775,116.37485409371352,182,l,116.52899999999995,192.0,286.0,4.0,194.0,183.7672,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
r,283.4750708687608,116.70835417708857,182,r,116.7249999999998,186.0,292.0,3.0,108.0,183.7672,0.650325162581268,184.52307692308335,182.0,0.0,143.0,,,
l,266.8000667000143,117.04185426046357,183,l,117.18199999999996,193.0,280.0,4.0,185.0,182.9268,0.6336501584125358,189.3789473684222,182.0,0.0,143.0,,,
r,283.4750708687608,117.35867933966983,183,r,117.3779999999998,187.0,289.0,4.0,106.0,185.7585,0.6336501584125216,189.37894736842645,182.0,0.0,143.0,,,
l,283.475070868775,117.6755044188761,184,l,117.83799999999997,194.0,278.0,4.0,178.0,186.0465,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
r,300.1500750375214,117.99232949808236,184,r,118.0239999999998,188.0,262.0,7.0,107.0,185.7585,0.6670001667500429,179.90999999999968,182.0,0.0,143.0,,,
l,283.4750708687608,118.3258295814574,185,l,118.48299999999996,195.0,270.0,4.0,171.0,184.8998,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
r,283.4750708688034,118.6593296648324,185,r,118.66999999999976,189.0,278.0,6.0,90.0,184.8998,0.6503251625813249,184.5230769230672,182.0,0.0,144.0,,,
l,283.4750708687608,118.9761547440387,186,l,119.13199999999996,196.0,271.0,5.0,137.0,185.4714,0.6670001667500287,179.9100000000035,182.0,0.0,144.0,,,
r,283.4750708687608,119.30965482741372,186,r,119.31899999999978,190.0,288.0,4.0,72.0,184.0491,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,266.8000667000427,119.64315491078872,187,l,119.77899999999994,197.0,264.0,6.0,135.0,182.6484,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687608,119.959979989995,187,r,119.9709999999998,191.0,275.0,6.0,71.0,182.6484,0.650325162581268,184.52307692308335,184.0,0.0,144.0,,,
l,266.8000667000143,120.29348007337002,188,l,120.43599999999996,198.0,274.0,5.0,136.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.4750708687892,120.61030515257627,188,r,120.62799999999976,192.0,287.0,4.0,71.0,186.9159,0.6503251625813107,184.52307692307124,184.0,0.0,144.0,,,
l,266.8000667000001,120.94380523595132,189,l,121.08499999999992,199.0,267.0,5.0,175.0,186.0465,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,283.475070868775,121.26063031515758,189,r,121.26999999999975,193.0,270.0,7.0,73.0,186.9159,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
l,266.8000667000001,121.5941303985326,190,l,121.7299999999999,200.0,270.0,7.0,174.0,184.8998,0.6336501584125216,189.37894736842645,184.0,0.0,144.0,,,
r,266.8000667000143,121.91095547773888,190,r,121.91199999999976,194.0,277.0,6.0,72.0,182.6484,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
l,283.4750708688034,122.22778055694512,191,l,122.3789999999999,201.0,280.0,5.0,175.0,184.3318,0.6503251625813249,184.5230769230672,184.0,0.0,144.0,,,
r,300.1500750375072,122.54460563615142,191,r,122.56899999999976,195.0,278.0,6.0,72.0,185.1852,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,283.4750708687608,122.87810571952645,192,l,123.02999999999992,202.0,272.0,6.0,189.0,185.4714,0.650325162581268,184.52307692308335,184.0,0.0,144.0,,,
r,283.4750708687608,123.21160580290146,192,r,123.21699999999976,196.0,272.0,7.0,71.0,184.8998,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,283.4750708687608,123.52843088210771,193,l,123.67699999999992,203.0,274.0,7.0,198.0,183.7672,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
r,283.475070868775,123.86193096548274,193,r,123.86599999999974,197.0,269.0,6.0,69.0,181.2689,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,266.8000667000285,124.19543104885776,194,l,124.3299999999999,204.0,272.0,7.0,189.0,179.91,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
r,266.8000667000143,124.52893113223278,194,r,124.52799999999976,198.0,278.0,6.0,67.0,181.2689,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
l,266.8000667000427,124.8624312156078,195,l,124.9969999999999,205.0,266.0,8.0,188.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,266.8000667000001,125.19593129898284,195,r,125.18999999999971,199.0,265.0,8.0,68.0,183.2061,0.6336501584125216,189.37894736842645,184.0,0.0,144.0,,,
l,266.8000667000285,125.5127563781891,196,l,125.65599999999988,206.0,276.0,7.0,184.0,183.2061,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
r,283.475070868775,125.82958145739536,196,r,125.84499999999971,200.0,267.0,8.0,69.0,184.0491,0.6670001667500429,179.90999999999968,184.0,0.0,144.0,,,
l,250.12506253126784,126.17975654493914,197,l,126.3109999999999,207.0,270.0,7.0,150.0,183.2061,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
r,283.475070868775,126.4965816241454,197,r,126.49699999999974,201.0,276.0,7.0,66.0,181.8182,0.6503251625812965,184.52307692307528,184.0,0.0,144.0,,,
l,266.8000667000001,126.83008170752043,198,l,126.9659999999999,208.0,270.0,7.0,149.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,266.8000667000143,127.1469067867267,198,r,127.15699999999974,202.0,291.0,3.0,68.0,185.4714,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
l,266.8000667000001,127.48040687010172,199,l,127.61899999999989,209.0,262.0,7.0,178.0,183.7672,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
r,266.8000667000001,127.81390695347676,199,r,127.80399999999976,203.0,258.0,8.0,70.0,181.2689,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000285,128.130732032683,200,l,128.27199999999988,210.0,270.0,7.0,192.0,182.0941,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
r,266.8000667000001,128.46423211605804,200,r,128.46599999999972,204.0,276.0,6.0,68.0,180.9955,0.6670001667500287,179.9100000000035,184.0,0.0,144.0,,,
l,266.8000667000001,128.79773219943306,201,l,128.93099999999987,211.0,270.0,6.0,192.0,180.9955,0.6670001667500287,179.9100000000035,184.0,0.0,144.0,,,
r,266.8000667000285,129.13123228280807,201,r,129.1289999999997,205.0,257.0,8.0,69.0,182.9268,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000285,129.46473236618309,202,l,129.59399999999988,212.0,268.0,6.0,189.0,184.3318,0.6336501584125358,189.3789473684222,184.0,0.0,144.0,,,
r,266.8000667000285,129.78155744538935,202,r,129.78499999999974,206.0,274.0,5.0,70.0,185.7585,0.6503251625813107,184.52307692307124,184.0,0.0,144.0,,,
l,283.475070868775,130.09838252459562,203,l,130.2449999999999,213.0,276.0,4.0,183.0,184.3318,0.6670001667500571,179.90999999999585,184.0,0.0,144.0,,,
r,283.4750708687465,130.43188260797066,203,r,130.43099999999976,207.0,265.0,6.0,68.0,183.2061,0.6503251625812823,184.5230769230793,184.0,0.0,144.0,,,
l,266.8000667000001,130.76538269134568,204,l,130.89599999999987,214.0,276.0,6.0,241.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,283.475070868775,131.08220777055195,204,r,131.08599999999973,208.0,274.0,7.0,67.0,182.3708,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,266.8000667000285,131.41570785392696,205,l,131.55099999999987,215.0,276.0,6.0,236.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,283.475070868775,131.73253293313323,205,r,131.74399999999974,209.0,278.0,4.0,68.0,185.1852,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
l,266.8000667000285,132.06603301650824,206,l,132.20799999999986,216.0,274.0,5.0,238.0,187.2075,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
r,266.8000667000001,132.39953309988329,206,r,132.39199999999977,210.0,275.0,6.0,67.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,266.8000667000285,132.7330331832583,207,l,132.84899999999985,217.0,270.0,10.0,216.0,181.5431,0.6336501584125358,189.3789473684222,182.0,0.0,144.0,,,
r,266.8000667000285,133.04985826246457,207,r,133.04899999999975,211.0,270.0,7.0,66.0,184.0491,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,283.475070868775,133.36668334167084,208,l,133.50999999999985,218.0,276.0,5.0,195.0,182.6484,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
r,283.4750708688034,133.70018342504585,208,r,133.70099999999974,212.0,270.0,7.0,68.0,182.6484,0.6503251625813107,184.52307692307124,182.0,0.0,144.0,,,
l,266.8000667000001,134.0336835084209,209,l,134.16699999999983,219.0,278.0,5.0,196.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,300.1500750375214,134.35050858762716,209,r,134.35799999999972,213.0,275.0,6.0,67.0,182.9268,0.6670001667500287,179.9100000000035,182.0,0.0,144.0,,,
l,283.475070868775,134.68400867100218,210,l,134.82199999999983,220.0,280.0,5.0,195.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,266.8000667000285,135.0175087543772,210,r,135.01399999999973,214.0,284.0,5.0,68.0,182.9268,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,283.475070868775,135.33433383358346,211,l,135.48099999999982,221.0,282.0,4.0,194.0,182.0941,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
r,283.475070868775,135.66783391695847,211,r,135.66999999999973,215.0,285.0,4.0,68.0,182.0941,0.6503251625813107,184.52307692307124,182.0,0.0,144.0,,,
l,266.8000667000001,136.00133400033351,212,l,136.13999999999984,222.0,276.0,4.0,182.0,184.8998,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,283.4750708687465,136.31815907953978,212,r,136.32899999999978,216.0,273.0,7.0,69.0,182.9268,0.6670001667500287,179.9100000000035,182.0,0.0,144.0,,,
l,266.8000667000001,136.6516591629148,213,l,136.78899999999982,223.0,268.0,7.0,180.0,182.6484,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
r,283.475070868775,136.9851592462898,213,r,136.9849999999998,217.0,290.0,4.0,68.0,182.3708,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,266.8000667000001,137.31865932966485,214,l,137.4459999999998,224.0,282.0,5.0,176.0,183.2061,0.6336501584125074,189.3789473684307,182.0,0.0,144.0,,,
r,283.475070868775,137.6354844088711,214,r,137.64299999999974,218.0,289.0,4.0,69.0,183.2061,0.6503251625813107,184.52307692307124,182.0,0.0,144.0,,,
l,283.475070868775,137.95230948807736,215,l,138.1009999999998,225.0,284.0,4.0,175.0,182.6484,0.6670001667500571,179.90999999999585,182.0,0.0,144.0,,,
r,283.4750708687465,138.2858095714524,215,r,138.29799999999975,219.0,290.0,4.0,69.0,184.0491,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,283.475070868775,138.61930965482742,216,l,138.7579999999998,226.0,278.0,5.0,175.0,185.4714,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
r,283.475070868775,138.9361347340337,216,r,,,,,,,0.6503251625812823,184.5230769230793,182.0,0.0,144.0,,,
l,283.475070868775,139.2696348174087,217,l,139.4049999999998,227.0,272.0,6.0,172.0,183.2061,0.6503251625813107,184.52307692307124,182.0,0.0,144.0,,,
r,300.1500750375214,139.58645989661497,217,r,139.59899999999976,221.0,284.0,4.0,70.0,182.9268,0.6670001667500856,179.90999999998817,182.0,0.0,145.0,,,
l,283.4750708687465,139.91995997999,218,l,140.0599999999998,228.0,276.0,4.0,173.0,183.2061,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,283.4750708687181,140.25346006336505,218,r,140.25499999999977,222.0,290.0,4.0,71.0,183.4862,0.6503251625812538,184.52307692308736,182.0,0.0,145.0,,,
l,266.8000667000285,140.58696014674004,219,l,140.7149999999998,229.0,282.0,4.0,213.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.475070868775,140.9037852259463,219,r,140.90899999999976,223.0,289.0,4.0,72.0,183.7672,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,266.8000667000285,141.23728530932132,220,l,141.3699999999998,230.0,278.0,5.0,206.0,184.0491,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
r,300.1500750375214,141.5541103885276,220,r,141.56199999999973,224.0,287.0,5.0,72.0,184.0491,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
l,283.4750708687465,141.88761047190263,221,l,142.02199999999982,231.0,278.0,5.0,207.0,184.3318,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,266.8000667000001,142.22111055527765,221,r,142.21399999999977,225.0,286.0,4.0,73.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,283.475070868775,142.53793563448392,222,l,142.6729999999998,232.0,280.0,5.0,216.0,182.6484,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,283.475070868775,142.87143571785893,222,r,142.86899999999974,226.0,287.0,5.0,73.0,183.4862,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,266.8000667000285,143.20493580123394,223,l,143.3299999999998,233.0,272.0,7.0,218.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.475070868775,143.5217608804402,223,r,143.52299999999974,227.0,282.0,6.0,72.0,184.0491,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
l,266.8000667000001,143.85526096381523,224,l,143.9849999999998,234.0,279.0,6.0,210.0,182.0941,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
r,300.1500750375214,144.17208604302152,224,r,144.17499999999978,228.0,288.0,4.0,71.0,183.4862,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
l,283.475070868775,144.50558612639654,225,l,144.6439999999998,235.0,281.0,4.0,237.0,184.8998,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,283.475070868775,144.83908620977155,225,r,144.82899999999978,229.0,287.0,4.0,70.0,180.9955,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
l,266.8000667000285,145.17258629314657,226,l,145.29299999999978,236.0,283.0,4.0,258.0,179.3722,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
r,266.8000667000001,145.5060863765216,226,r,,,,,,,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,266.8000667000001,145.83958645989662,227,l,145.96199999999982,237.0,278.0,5.0,224.0,183.7672,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.4750708688034,146.1564115391029,227,r,146.14999999999975,231.0,287.0,4.0,67.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,266.8000667000285,146.4899116224779,228,l,146.61499999999978,238.0,272.0,5.0,191.0,184.8998,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.475070868775,146.80673670168417,228,r,,,,,,,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
l,283.475070868775,147.1402367850592,229,l,147.26399999999978,239.0,272.0,5.0,198.0,180.9955,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
r,283.4750708687465,147.47373686843423,229,r,147.46099999999973,233.0,290.0,3.0,67.0,181.8182,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,266.8000667000001,147.80723695180924,230,l,147.9269999999998,240.0,276.0,6.0,192.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,283.475070868775,148.1240620310155,230,r,148.12099999999975,234.0,285.0,4.0,67.0,183.7672,0.6670001667500287,179.9100000000035,182.0,0.0,146.0,,,
l,283.475070868775,148.45756211439053,231,l,148.58399999999978,241.0,279.0,5.0,234.0,183.2061,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
r,283.475070868775,148.79106219776554,231,r,148.77399999999977,235.0,274.0,7.0,68.0,181.2689,0.6503251625813107,184.52307692307124,182.0,0.0,146.0,,,
l,266.8000667000001,149.12456228114058,232,l,149.23899999999978,242.0,274.0,6.0,283.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,283.4750708687465,149.44138736034685,232,r,149.43599999999975,236.0,286.0,5.0,67.0,183.4862,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,266.8000667000285,149.77488744372187,233,l,149.89799999999977,243.0,271.0,6.0,253.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,300.1500750375214,150.09171252292813,233,r,150.08999999999975,237.0,293.0,4.0,65.0,180.9955,0.6836751709188036,175.52195121950942,182.0,0.0,146.0,,,
l,300.1500750375214,150.42521260630315,234,l,150.55699999999976,244.0,277.0,5.0,229.0,180.9955,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
r,266.8000667000001,150.77538769384694,234,r,150.75299999999976,238.0,282.0,4.0,64.0,181.8182,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,266.8000667000001,151.0922127730532,235,l,151.21999999999977,245.0,272.0,5.0,282.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,266.8000667000001,151.42571285642822,235,r,151.41299999999973,239.0,270.0,6.0,66.0,185.7585,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,283.475070868775,151.7425379356345,236,l,151.87499999999977,246.0,273.0,5.0,281.0,182.6484,0.6670001667500287,179.9100000000035,182.0,0.0,146.0,,,
r,266.8000667000285,152.0760380190095,236,r,152.05899999999974,240.0,279.0,5.0,66.0,180.4511,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
l,283.475070868775,152.40953810238452,237,l,152.53199999999975,247.0,270.0,5.0,283.0,183.2061,0.6670001667500571,179.90999999999585,182.0,0.0,146.0,,,
r,266.8000667000001,152.74303818575956,237,r,152.72399999999976,241.0,276.0,6.0,66.0,182.9268,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,266.8000667000001,153.07653826913457,238,l,153.18699999999976,248.0,276.0,5.0,283.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,283.475070868775,153.39336334834084,238,r,153.37999999999977,242.0,284.0,4.0,66.0,182.0941,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
l,266.8000667000285,153.72686343171586,239,l,153.84399999999974,249.0,277.0,5.0,236.0,182.6484,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,300.1500750375214,154.04368851092212,239,r,154.03899999999976,243.0,283.0,4.0,66.0,183.4862,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
l,283.475070868775,154.37718859429714,240,l,154.50099999999975,250.0,269.0,5.0,192.0,182.6484,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
r,283.4750708687465,154.71068867767218,240,r,154.69299999999976,244.0,278.0,6.0,66.0,182.9268,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,283.475070868775,155.02751375687845,241,l,155.15799999999973,251.0,281.0,5.0,211.0,183.2061,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,283.475070868775,155.36101384025346,241,r,155.34899999999976,245.0,275.0,6.0,68.0,183.2061,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
l,266.8000667000285,155.69451392362848,242,l,155.81299999999973,252.0,271.0,5.0,219.0,183.2061,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,300.150075037493,156.01133900283477,242,r,156.0039999999998,246.0,261.0,6.0,70.0,180.7229,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
l,266.8000667000001,156.3615140903785,243,l,156.46799999999973,253.0,278.0,5.0,165.0,180.9955,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
r,283.4750708687465,156.6783391695848,243,r,156.66799999999978,247.0,286.0,4.0,70.0,182.3708,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,283.475070868775,157.01183925295982,244,l,157.13099999999972,254.0,281.0,5.0,172.0,182.0941,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,300.1500750375214,157.32866433216608,244,r,157.3259999999998,248.0,287.0,4.0,71.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,266.8000667000285,157.67883941970985,245,l,157.78999999999974,255.0,280.0,5.0,165.0,184.8998,0.6336501584125642,189.3789473684137,182.0,0.0,145.0,,,
r,300.1500750375214,157.97898949474737,245,r,157.98099999999977,249.0,292.0,4.0,72.0,182.9268,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
l,283.4750708687465,158.3124895781224,246,l,158.4389999999997,256.0,279.0,4.0,164.0,181.5431,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.475070868775,158.64598966149742,246,r,158.63699999999977,250.0,279.0,5.0,73.0,184.6154,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,283.475070868775,158.9628147407037,247,l,159.0999999999997,257.0,275.0,4.0,170.0,184.3318,0.6670001667500287,179.9100000000035,182.0,0.0,145.0,,,
r,283.475070868775,159.2963148240787,247,r,159.28699999999975,251.0,275.0,6.0,73.0,183.2061,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
l,283.475070868775,159.62981490745372,248,l,159.7509999999997,258.0,275.0,5.0,252.0,184.3318,0.6503251625813107,184.52307692307124,182.0,0.0,145.0,,,
r,283.475070868775,159.94663998666,248,r,159.94199999999978,252.0,290.0,4.0,73.0,184.0491,0.6670001667500571,179.90999999999585,182.0,0.0,145.0,,,
l,283.4750708687465,160.28014007003503,249,l,160.4019999999997,259.0,276.0,5.0,321.0,184.3318,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
r,283.475070868775,160.61364015341005,249,r,160.59399999999977,253.0,271.0,6.0,73.0,183.7672,0.6503251625812823,184.5230769230793,182.0,0.0,145.0,,,
