YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,283.475070868775,177.7221944305486,247,l,177.71199999999993,254.0,291.0,5.0,201.0,171.184,0.6836751709188036,175.52195121950942,162.0,255.0,172.0,,,
r,300.1500750375214,178.05569451392364,248,r,177.99999999999994,254.0,276.0,7.0,159.0,167.5978,0.7170251792562965,167.35813953488332,162.0,255.0,172.0,,,
l,300.1500750375214,178.4058696014674,248,l,178.41299999999995,255.0,290.0,5.0,200.0,169.0141,0.70035017508755,171.34285714285562,162.0,255.0,172.0,,,
r,266.8000667000001,178.77271969317994,249,r,178.71599999999995,255.0,286.0,5.0,176.0,173.1602,0.6670001667500287,179.9100000000035,162.0,255.0,172.0,,,
l,300.1500750375214,179.10621977655495,249,l,179.12299999999993,256.0,290.0,5.0,188.0,167.1309,0.70035017508755,171.34285714285562,162.0,255.0,172.0,,,
r,300.1500750375214,179.43971985992997,250,r,179.409,256.0,288.0,5.0,149.0,165.0619,0.733700183425043,163.55454545454612,162.0,255.0,172.0,,,
l,300.1500750375214,179.8065699516425,250,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,256.0,172.0,,,
r,300.1500750375214,180.173420043355,251,r,180.13599999999997,257.0,282.0,5.0,151.0,169.2525,0.7170251792562965,167.35813953488332,162.0,256.0,172.0,,,
l,300.150075037493,180.5235951308988,251,l,,,,,,,0.7170251792562965,167.35813953488332,162.0,256.0,173.0,,,
r,283.475070868775,180.8904452226113,252,r,180.845,258.0,280.0,6.0,162.0,164.3836,0.7170251792562965,167.35813953488332,162.0,256.0,173.0,,,
l,300.150075037493,181.2406203101551,252,l,181.2729999999999,259.0,300.0,4.0,172.0,165.7459,0.7170251792562681,167.35813953488994,162.0,256.0,173.0,,,
r,300.1500750375214,181.6074704018676,253,r,181.575,259.0,282.0,6.0,156.0,167.364,0.733700183425043,163.55454545454612,160.0,259.0,174.0,,,
l,316.8250792063247,181.95764548941136,253,l,181.997,260.0,289.0,4.0,259.0,170.4545,0.7337001834250714,163.55454545453975,160.0,259.0,174.0,,,
r,283.4750708688034,182.34117058529264,254,r,182.292,260.0,282.0,6.0,150.0,167.5978,0.7170251792562681,167.35813953488994,160.0,259.0,174.0,,,
l,300.1500750375214,182.69134567283643,254,l,182.7009999999999,261.0,293.0,6.0,283.0,163.0435,0.733700183425043,163.55454545454612,162.0,256.0,174.0,,,
r,283.475070868775,183.0581957645489,255,r,183.008,261.0,280.0,5.0,144.0,165.9751,0.7170251792563249,167.3581395348767,162.0,256.0,174.0,,,
l,283.475070868775,183.42504585626148,255,l,183.43699999999995,262.0,279.0,6.0,246.0,170.2128,0.7170251792562965,167.35813953488332,162.0,256.0,174.0,,,
r,283.475070868775,183.77522094380524,256,r,183.731,262.0,282.0,5.0,154.0,169.2525,0.7170251792563533,167.35813953487005,162.0,256.0,174.0,,,
l,266.8000667000001,184.14207103551777,256,l,184.142,263.0,283.0,5.0,256.0,171.4286,0.7003501750875216,171.34285714286256,162.0,256.0,174.0,,,
r,283.4750708687465,184.4922461230616,257,r,184.44,263.0,270.0,5.0,153.0,171.4286,0.7003501750874932,171.34285714286952,162.0,256.0,174.0,,,
l,300.150075037493,184.8424212106053,257,l,184.842,264.0,284.0,6.0,264.0,171.9198,0.7170251792562965,167.35813953488332,162.0,256.0,175.0,,,
r,283.4750708687465,185.19259629814908,258,r,185.14,264.0,278.0,4.0,152.0,167.8322,0.70035017508755,171.34285714285562,162.0,256.0,175.0,,,
l,283.4750708688034,185.5594463898616,258,l,185.54,265.0,288.0,6.0,267.0,168.5393,0.6836751709188036,175.52195121950942,162.0,256.0,175.0,,,
r,300.150075037493,185.89294647323663,259,r,185.855,265.0,274.0,6.0,174.0,174.1655,0.7003501750875216,171.34285714286256,162.0,256.0,175.0,,,
l,283.4750708688034,186.2431215607804,259,l,186.25199999999992,266.0,279.0,6.0,269.0,169.0141,0.7170251792562965,167.35813953488332,162.0,256.0,175.0,,,
r,283.475070868775,186.59329664832416,260,r,186.54400000000004,266.0,272.0,6.0,175.0,162.6016,0.733700183425043,163.55454545454612,162.0,256.0,176.0,,,
l,283.475070868775,186.9601467400367,260,l,186.9619999999999,267.0,291.0,6.0,311.0,169.7313,0.70035017508755,171.34285714285562,162.0,256.0,176.0,,,
r,283.4750708688034,187.3269968317492,261,r,187.28200000000004,267.0,274.0,6.0,209.0,174.6725,0.6836751709188036,175.52195121950942,162.0,256.0,176.0,,,
l,300.1500750375214,187.66049691512424,261,l,187.6689999999999,268.0,274.0,7.0,267.0,175.4386,0.7003501750875216,171.34285714286256,162.0,256.0,176.0,,,
r,300.1500750375214,188.010672002668,262,r,187.969,268.0,278.0,5.0,211.0,174.1655,0.70035017508755,171.34285714285562,162.0,256.0,176.0,,,
l,283.4750708687465,188.36084709021176,262,l,188.35299999999992,269.0,296.0,5.0,0.0,168.0672,0.6836751709188036,175.52195121950942,162.0,256.0,176.0,,,
r,283.4750708688034,188.71102217775555,263,r,188.658,269.0,280.0,6.0,219.0,174.6725,0.70035017508755,171.34285714285562,162.0,256.0,176.0,,,
l,300.1500750375214,189.04452226113057,263,l,189.0669999999999,270.0,282.0,6.0,0.0,167.1309,0.7170251792563249,167.3581395348767,162.0,256.0,176.0,,,
r,283.4750708687465,189.4113723528431,264,r,189.34500000000003,270.0,278.0,8.0,211.0,163.7108,0.7170251792562965,167.35813953488332,162.0,256.0,176.0,,,
l,300.1500750375214,189.7615474403869,264,l,189.78499999999988,271.0,274.0,5.0,0.0,177.5148,0.7170251792562965,167.35813953488332,164.0,257.0,176.0,,,
r,283.4750708687181,190.1283975320994,265,r,190.07800000000003,271.0,276.0,7.0,196.0,170.9402,0.7003501750874932,171.34285714286952,164.0,257.0,176.0,,,
l,283.475070868775,190.4785726196432,265,l,190.4609999999999,272.0,273.0,7.0,0.0,173.1602,0.6836751709188036,175.52195121950942,164.0,257.0,176.0,,,
r,266.8000667000285,190.8287477071869,266,r,190.78000000000003,272.0,274.0,5.0,232.0,178.8376,0.6670001667500003,179.91000000001117,164.0,257.0,176.0,,,
l,283.4750708687181,191.162247790562,266,l,,,,,,,0.6836751709188036,175.52195121950942,164.0,257.0,176.0,,,
r,283.475070868775,191.4957478739369,267,r,191.451,273.0,274.0,6.0,232.0,170.697,0.7503751875939031,159.9199999999774,164.0,257.0,176.0,,,
l,300.1500750374646,191.8459229614808,267,l,191.8599999999999,274.0,286.0,5.0,0.0,170.2128,0.7170251792562397,167.3581395348966,162.0,260.0,176.0,,,
r,250.1250625311968,192.2461230615308,268,r,192.154,274.0,284.0,5.0,228.0,170.2128,0.6670001667500003,179.91000000001117,162.0,260.0,176.0,,,
l,283.475070868775,192.56294814073703,268,l,192.5649999999999,275.0,280.0,5.0,0.0,169.7313,0.7003501750875216,171.34285714286256,162.0,261.0,176.0,,,
r,283.4750708688034,192.9131232282808,269,r,192.85900000000004,275.0,276.0,7.0,209.0,168.5393,0.7003501750876069,171.3428571428417,162.0,261.0,176.0,,,
l,283.4750708688034,193.26329831582456,269,l,193.2719999999999,276.0,285.0,5.0,0.0,170.9402,0.70035017508755,171.34285714285562,162.0,261.0,176.0,,,
r,283.4750708687465,193.6134734033684,270,r,193.57100000000003,276.0,280.0,5.0,214.0,169.2525,0.7170251792562397,167.3581395348966,162.0,261.0,177.0,,,
l,300.1500750375783,193.9636484909121,270,l,193.97399999999988,277.0,287.0,5.0,191.0,170.2128,0.7170251792563249,167.3581395348767,162.0,261.0,177.0,,,
r,283.4750708688034,194.33049858262464,271,r,194.28000000000003,277.0,276.0,6.0,211.0,170.2128,0.70035017508755,171.34285714285562,162.0,261.0,177.0,,,
l,283.475070868775,194.68067367016843,271,l,194.6789999999999,278.0,293.0,6.0,192.0,168.0672,0.7170251792563818,167.35813953486343,162.0,261.0,177.0,,,
r,283.475070868775,195.0308487577122,272,r,194.98500000000007,278.0,284.0,5.0,219.0,167.1309,0.7170251792562965,167.35813953488332,162.0,261.0,177.0,,,
l,283.4750708687181,195.3976988494248,272,l,195.3929999999999,279.0,294.0,6.0,186.0,168.5393,0.7170251792562397,167.3581395348966,162.0,261.0,177.0,,,
r,300.1500750375214,195.7478739369685,273,r,195.70300000000003,279.0,282.0,6.0,220.0,169.7313,0.7170251792563249,167.3581395348767,162.0,261.0,177.0,,,
l,283.4750708687181,196.11472402868105,273,l,196.10499999999988,280.0,302.0,5.0,193.0,165.2893,0.7003501750874364,171.34285714288342,162.0,261.0,177.0,,,
r,283.475070868775,196.4648991162248,274,r,196.41000000000005,280.0,292.0,7.0,179.0,170.697,0.7003501750875785,171.34285714284866,162.0,261.0,177.0,,,
l,283.475070868775,196.8150742037685,274,l,196.83099999999988,281.0,286.0,6.0,189.0,170.9402,0.7170251792563533,167.35813953487005,162.0,261.0,178.0,,,
r,300.1500750374646,197.1652492913124,275,r,197.113,281.0,280.0,6.0,149.0,166.6667,0.7170251792562397,167.3581395348966,162.0,261.0,178.0,,,
l,283.4750708687465,197.53209938302484,275,l,197.53299999999987,282.0,285.0,6.0,167.0,171.4286,0.70035017508755,171.34285714285562,164.0,257.0,178.0,,,
r,283.4750708687181,197.88227447056863,276,r,197.83300000000003,282.0,286.0,6.0,180.0,167.364,0.7170251792562965,167.35813953488332,164.0,257.0,178.0,,,
l,300.1500750375214,198.2324495581124,276,l,198.23299999999983,283.0,287.0,6.0,180.0,164.3836,0.7170251792562965,167.35813953488332,164.0,257.0,178.0,,,
r,283.4750708687465,198.59929964982493,277,r,198.55,283.0,280.0,5.0,176.0,172.1664,0.7003501750875216,171.34285714286256,164.0,257.0,178.0,,,
l,283.4750708687465,198.9494747373687,277,l,198.96299999999988,284.0,277.0,6.0,154.0,169.7313,0.7170251792562681,167.35813953488994,164.0,257.0,178.0,,,
r,283.4750708687465,199.29964982491245,278,r,199.24700000000007,284.0,284.0,5.0,175.0,164.3836,0.733700183425043,163.55454545454612,164.0,257.0,178.0,,,
l,283.4750708688034,199.66649991662496,278,l,199.66999999999987,285.0,282.0,7.0,154.0,167.5978,0.7337001834250714,163.55454545453975,162.0,258.0,178.0,,,
r,283.475070868775,200.0333500083375,279,r,199.97700000000003,285.0,276.0,5.0,191.0,169.2525,0.7170251792562965,167.35813953488332,162.0,258.0,178.0,,,
l,283.475070868775,200.40020010005003,279,l,200.38599999999988,286.0,286.0,6.0,155.0,162.6016,0.7003501750875785,171.34285714284866,162.0,258.0,178.0,,,
r,283.475070868775,200.7503751875938,280,r,200.6860000000001,286.0,286.0,6.0,180.0,166.8985,0.7170251792562965,167.35813953488332,162.0,258.0,178.0,,,
l,283.4750708687465,201.1005502751376,280,l,201.12399999999988,287.0,290.0,5.0,151.0,171.4286,0.733700183425043,163.55454545454612,162.0,258.0,178.0,,,
r,283.4750708688034,201.4674003668501,281,r,201.4050000000001,287.0,295.0,5.0,178.0,165.7459,0.7170251792563249,167.3581395348767,162.0,258.0,178.0,,,
l,283.4750708687465,201.83425045856265,281,l,201.8239999999999,288.0,280.0,6.0,138.0,167.1309,0.7003501750875216,171.34285714286256,162.0,258.0,178.0,,,
r,283.475070868775,202.1844255461064,282,r,202.12900000000008,288.0,280.0,5.0,185.0,171.6738,0.7003501750875785,171.34285714284866,162.0,258.0,178.0,,,
l,300.1500750375214,202.53460063365017,282,l,202.5419999999999,289.0,293.0,8.0,176.0,173.4104,0.7170251792562965,167.35813953488332,162.0,258.0,177.0,,,
r,300.150075037493,202.884775721194,283,r,202.82800000000003,289.0,282.0,5.0,192.0,170.2128,0.7003501750874932,171.34285714286952,162.0,258.0,177.0,,,
l,300.1500750375214,203.25162581290647,283,l,203.23399999999987,290.0,283.0,7.0,178.0,165.5172,0.7003501750875216,171.34285714286256,162.0,258.0,177.0,,,
r,316.8250792062395,203.58512589628148,284,r,203.53300000000007,290.0,294.0,5.0,146.0,164.3836,0.733700183425043,163.55454545454612,160.0,258.0,177.0,,,
l,300.1500750375214,203.951975987994,284,l,203.9589999999999,291.0,283.0,6.0,161.0,170.9402,0.7170251792562965,167.35813953488332,160.0,258.0,177.0,,,
r,283.475070868775,204.31882607970653,285,r,204.2630000000001,291.0,288.0,5.0,135.0,169.2525,0.7170251792562681,167.35813953488994,160.0,258.0,177.0,,,
l,300.1500750375214,204.6690011672503,285,l,204.6609999999999,292.0,280.0,8.0,161.0,167.5978,0.7170251792562397,167.3581395348966,160.0,258.0,177.0,,,
r,283.4750708688034,205.0358512589628,286,r,204.9720000000001,292.0,292.0,5.0,159.0,169.7313,0.7003501750876069,171.3428571428417,160.0,258.0,177.0,,,
l,283.4750708688034,205.38602634650653,286,l,205.37699999999987,293.0,276.0,7.0,169.0,166.205,0.7170251792563533,167.35813953487005,160.0,258.0,177.0,,,
r,300.150075037493,205.7362014340504,287,r,205.6790000000001,293.0,281.0,5.0,135.0,167.1309,0.7170251792562681,167.35813953488994,160.0,258.0,177.0,,,
l,283.4750708687465,206.10305152576288,287,l,206.09899999999988,294.0,288.0,6.0,162.0,170.9402,0.70035017508755,171.34285714285562,160.0,258.0,177.0,,,
r,283.475070868775,206.45322661330667,288,r,206.39700000000005,294.0,282.0,5.0,138.0,171.6738,0.7003501750875216,171.34285714286256,160.0,258.0,177.0,,,
l,300.1500750375214,206.80340170085043,288,l,206.80099999999985,295.0,286.0,5.0,161.0,169.4915,0.7003501750875785,171.34285714284866,162.0,258.0,176.0,,,
r,283.475070868775,207.1535767883942,289,r,207.0960000000001,295.0,278.0,6.0,143.0,168.3029,0.733700183425043,163.55454545454612,162.0,258.0,176.0,,,
l,366.8500917124788,207.503751875938,289,l,207.50899999999984,296.0,277.0,5.0,164.0,169.9717,0.7170251792562681,167.35813953488994,162.0,258.0,176.0,,,
r,266.8000667000569,207.88727697181923,290,r,207.80900000000008,296.0,276.0,4.0,144.0,172.6619,0.7003501750875785,171.34285714284866,162.0,258.0,176.0,,,
l,283.475070868775,208.22077705519428,290,l,208.21499999999983,297.0,285.0,7.0,132.0,166.8985,0.7170251792562965,167.35813953488332,162.0,258.0,176.0,,,
r,283.475070868775,208.5876271469068,291,r,208.50400000000008,297.0,280.0,6.0,157.0,163.4877,0.7170251792562681,167.35813953488994,162.0,258.0,176.0,,,
l,283.4750708687181,208.93780223445057,291,l,208.93399999999983,298.0,287.0,7.0,134.0,164.8352,0.7170251792562965,167.35813953488332,162.0,258.0,176.0,,,
r,283.4750708687465,209.30465232616308,292,r,209.23800000000008,298.0,280.0,7.0,189.0,169.2525,0.70035017508755,171.34285714285562,162.0,258.0,176.0,,,
l,283.4750708687181,209.65482741370687,292,l,209.66199999999984,299.0,276.0,6.0,131.0,164.3836,0.7170251792563249,167.3581395348767,162.0,258.0,176.0,,,
r,283.475070868775,210.00500250125063,293,r,209.9470000000001,299.0,288.0,5.0,200.0,166.6667,0.7170251792562965,167.35813953488332,162.0,258.0,176.0,,,
l,283.4750708687181,210.3718525929632,293,l,210.39199999999985,300.0,284.0,5.0,137.0,164.8352,0.7337001834250145,163.55454545455245,162.0,258.0,176.0,,,
r,300.1500750375214,210.72202768050693,294,r,210.6670000000001,300.0,288.0,4.0,171.0,161.9433,0.7503751875937894,159.9200000000016,162.0,258.0,175.0,,,
l,283.4750708687181,211.1055527763882,294,l,211.11999999999983,301.0,284.0,6.0,122.0,170.9402,0.7170251792562965,167.35813953488332,162.0,258.0,175.0,,,
r,300.1500750375214,211.47240286810072,295,r,211.40800000000007,301.0,288.0,5.0,171.0,168.7764,0.7003501750875785,171.34285714284866,162.0,258.0,175.0,,,
l,300.150075037493,211.8225779556445,295,l,211.82199999999983,302.0,290.0,7.0,120.0,161.7251,0.733700183425043,163.55454545454612,162.0,258.0,175.0,,,
r,316.8250792062395,212.1727530431883,296,r,212.11900000000009,302.0,292.0,5.0,166.0,164.3836,0.7337001834250145,163.55454545455245,162.0,258.0,175.0,,,
l,300.1500750375214,212.55627813906955,296,l,212.56399999999985,303.0,292.0,5.0,123.0,171.4286,0.7170251792562965,167.35813953488332,162.0,258.0,175.0,,,
r,283.475070868775,212.9064532266133,297,r,212.8490000000001,303.0,286.0,5.0,169.0,166.4355,0.733700183425043,163.55454545454612,162.0,258.0,175.0,,,
l,300.1500750375214,213.27330331832584,297,l,213.26399999999984,304.0,289.0,5.0,146.0,169.0141,0.7170251792562681,167.35813953488994,162.0,258.0,175.0,,,
r,283.4750708688034,213.64015341003835,298,r,213.5700000000001,304.0,292.0,5.0,188.0,168.0672,0.70035017508755,171.34285714285562,160.0,258.0,175.0,,,
l,283.475070868775,213.9903284975821,298,l,213.97399999999985,305.0,295.0,5.0,130.0,169.4915,0.7003501750875785,171.34285714284866,160.0,258.0,175.0,,,
r,283.475070868775,214.3405035851259,299,r,214.2840000000001,305.0,292.0,4.0,199.0,169.7313,0.7170251792562965,167.35813953488332,160.0,258.0,175.0,,,
l,300.1500750375214,214.6906786726697,299,l,214.68199999999985,306.0,243.0,12.0,132.0,166.8985,0.7170251792562965,167.35813953488332,160.0,258.0,175.0,,,
r,283.475070868775,215.0575287643822,300,r,214.9910000000001,306.0,284.0,5.0,184.0,172.1664,0.7170251792562965,167.35813953488332,160.0,258.0,175.0,,,
l,300.150075037493,215.407703851926,300,l,215.40099999999984,307.0,282.0,6.0,131.0,166.205,0.7170251792562397,167.3581395348966,160.0,258.0,175.0,,,
r,283.475070868775,215.7745539436385,301,r,215.6880000000001,307.0,283.0,6.0,192.0,164.3836,0.70035017508755,171.34285714285562,160.0,258.0,175.0,,,
l,283.4750708688034,216.12472903118223,301,l,216.12299999999985,308.0,282.0,6.0,127.0,167.5978,0.7170251792562397,167.3581395348966,160.0,258.0,175.0,,,
r,283.4750708687465,216.47490411872604,302,r,216.4180000000001,308.0,280.0,5.0,219.0,170.697,0.7170251792563533,167.35813953487005,160.0,258.0,175.0,,,
l,283.4750708688034,216.84175421043847,302,l,216.83899999999983,309.0,294.0,4.0,134.0,167.5978,0.7170251792563818,167.35813953486343,160.0,258.0,176.0,,,
r,300.1500750374646,217.1919292979824,303,r,217.1210000000001,309.0,290.0,5.0,222.0,163.7108,0.7337001834249577,163.5545454545651,160.0,258.0,176.0,,,
l,300.1500750375498,217.55877938969485,303,l,217.55499999999984,310.0,288.0,7.0,134.0,160.0,0.7503751875937894,159.9200000000016,160.0,259.0,176.0,,,
r,283.475070868775,217.92562948140736,304,r,217.8540000000001,310.0,273.0,5.0,248.0,163.4877,0.7337001834250714,163.55454545453975,160.0,259.0,176.0,,,
l,283.475070868775,218.30915457728864,304,l,218.30499999999984,311.0,292.0,6.0,137.0,163.0435,0.7170251792562965,167.35813953488332,160.0,259.0,176.0,,,
r,300.1500750375214,218.65932966483243,305,r,218.5880000000001,311.0,288.0,5.0,250.0,159.787,0.7503751875938178,159.91999999999555,162.0,259.0,176.0,,,
l,300.1500750375498,219.02617975654493,305,l,219.04099999999983,312.0,296.0,5.0,200.0,163.9344,0.7503751875938178,159.91999999999555,162.0,259.0,176.0,,,
r,300.1500750374646,219.40970485242624,306,r,219.3390000000001,312.0,307.0,4.0,233.0,163.0435,0.733700183425043,163.55454545454612,162.0,259.0,176.0,,,
l,300.150075037493,219.77655494413875,306,l,219.77299999999985,313.0,290.0,5.0,255.0,157.4803,0.750375187593761,159.92000000000763,162.0,260.0,176.0,,,
r,300.1500750375214,220.1434050358513,307,r,220.0750000000001,313.0,284.0,4.0,199.0,158.7302,0.750375187593761,159.92000000000763,162.0,260.0,176.0,,,
l,283.475070868775,220.5269301317325,307,l,220.53499999999983,314.0,292.0,6.0,253.0,160.8579,0.7337001834250998,163.5545454545334,162.0,261.0,176.0,,,
r,300.1500750375214,220.89378022344505,308,r,220.83100000000013,314.0,288.0,4.0,233.0,163.2653,0.7503751875938178,159.91999999999555,162.0,261.0,176.0,,,
l,300.150075037493,221.2606303151576,308,l,221.28099999999984,315.0,290.0,6.0,250.0,163.0435,0.750375187593761,159.92000000000763,162.0,261.0,176.0,,,
r,283.4750708687465,221.64415541103887,309,r,221.5660000000001,315.0,288.0,5.0,223.0,163.0435,0.733700183425043,163.55454545454612,162.0,261.0,177.0,,,
l,283.4750708687465,222.01100550275137,309,l,222.01699999999985,316.0,278.0,5.0,249.0,163.4877,0.7337001834250145,163.55454545455245,162.0,261.0,177.0,,,
r,283.475070868775,222.3778555944639,310,r,222.3020000000001,316.0,286.0,4.0,206.0,164.6091,0.7503751875937894,159.9200000000016,162.0,261.0,177.0,,,
l,283.4750708688034,222.7447056861764,310,l,222.75099999999983,317.0,286.0,6.0,253.0,166.6667,0.7503751875938462,159.91999999998947,162.0,258.0,177.0,,,
r,283.475070868775,223.1282307820577,311,r,223.0310000000001,317.0,280.0,5.0,209.0,160.0,0.7170251792562965,167.35813953488332,162.0,258.0,177.0,,,
l,283.4750708687181,223.49508087377023,311,l,223.47099999999983,318.0,284.0,6.0,260.0,161.2903,0.7170251792562965,167.35813953488332,162.0,258.0,177.0,,,
r,300.1500750375214,223.845255961314,312,r,223.7810000000001,318.0,278.0,6.0,203.0,165.9751,0.750375187593761,159.92000000000763,162.0,258.0,177.0,,,
l,300.1500750374646,224.21210605302653,312,l,224.21499999999983,319.0,270.0,9.0,265.0,163.9344,0.7337001834250714,163.55454545453975,162.0,258.0,177.0,,,
r,283.4750708688034,224.59563114890776,313,r,224.50400000000013,319.0,289.0,5.0,219.0,164.8352,0.7170251792563249,167.3581395348767,162.0,258.0,176.0,,,
l,300.150075037493,224.9458062364516,313,l,224.94699999999983,320.0,296.0,3.0,179.0,165.7459,0.733700183425043,163.55454545454612,162.0,258.0,176.0,,,
r,283.4750708688034,225.31265632816408,314,r,225.2320000000001,320.0,290.0,5.0,232.0,165.0619,0.733700183425043,163.55454545454612,162.0,258.0,176.0,,,
l,283.4750708687181,225.67950641987665,314,l,225.67099999999988,321.0,292.0,6.0,119.0,163.4877,0.7170251792562681,167.35813953488994,162.0,258.0,176.0,,,
r,300.1500750375214,226.04635651158912,315,r,225.9590000000001,321.0,296.0,5.0,252.0,164.3836,0.7170251792563249,167.3581395348767,162.0,258.0,176.0,,,
l,300.1500750375214,226.3965315991329,315,l,226.40499999999983,322.0,280.0,6.0,113.0,164.3836,0.7503751875937894,159.9200000000016,162.0,258.0,176.0,,,
r,300.1500750374646,226.76338169084545,316,r,,,,,,,0.733700183425043,163.55454545454612,162.0,257.0,176.0,,,
l,283.475070868775,227.1469067867267,316,l,227.13499999999985,323.0,296.0,5.0,163.0,162.1622,0.7170251792562965,167.35813953488332,162.0,257.0,176.0,,,
r,300.1500750375214,227.4970818742705,317,r,227.4180000000001,323.0,280.0,5.0,210.0,163.7108,0.7337001834250145,163.55454545455245,162.0,257.0,176.0,,,
l,283.4750708687465,227.863931965983,317,l,227.87499999999983,324.0,290.0,4.0,214.0,167.1309,0.733700183425043,163.55454545454612,164.0,257.0,176.0,,,
r,283.475070868775,228.2307820576955,318,r,228.15100000000007,324.0,286.0,3.0,215.0,164.8352,0.7170251792562965,167.35813953488332,164.0,257.0,176.0,,,
l,283.4750708687465,228.59763214940804,318,l,228.59299999999985,325.0,296.0,5.0,210.0,165.2893,0.7170251792563533,167.35813953487005,164.0,256.0,176.0,,,
r,283.4750708687465,228.9478072369518,319,r,228.87900000000013,325.0,290.0,5.0,214.0,161.5074,0.733700183425043,163.55454545454612,164.0,256.0,176.0,,,
l,300.1500750374646,229.3146573286644,319,l,229.31899999999987,326.0,287.0,6.0,231.0,162.1622,0.7337001834248724,163.55454545458412,164.0,256.0,176.0,,,
r,300.1500750375498,229.68150742037685,320,r,229.62200000000013,326.0,302.0,4.0,206.0,167.1309,0.7503751875937894,159.9200000000016,162.0,255.0,176.0,,,
l,366.8500917125641,230.04835751208927,320,l,230.05899999999983,327.0,289.0,6.0,233.0,162.6016,0.7337001834251282,163.5545454545271,162.0,255.0,176.0,,,
r,283.475070868775,230.43188260797064,321,r,230.3400000000001,327.0,290.0,5.0,183.0,157.6873,0.7337001834250714,163.55454545453975,162.0,255.0,176.0,,,
l,300.1500750375498,230.7820576955144,321,l,230.79699999999983,328.0,292.0,7.0,240.0,160.4278,0.7503751875938178,159.91999999999555,162.0,255.0,176.0,,,
r,300.1500750375214,231.1655827913957,322,r,231.10100000000017,328.0,290.0,4.0,169.0,168.0672,0.7170251792562965,167.35813953488332,162.0,255.0,176.0,,,
l,283.475070868775,231.5324328831082,322,l,231.54499999999985,329.0,285.0,6.0,241.0,160.8579,0.7337001834250714,163.55454545453975,160.0,258.0,176.0,,,
r,300.1500750375214,231.882607970652,323,r,231.8150000000001,329.0,290.0,5.0,181.0,162.8223,0.733700183425043,163.55454545454612,160.0,258.0,176.0,,,
l,283.4750708687465,232.26613306653329,323,l,,,,,,,0.7337001834251282,163.5545454545271,160.0,258.0,176.0,,,
r,300.1500750375214,232.61630815407705,324,r,,,,,,,0.7503751875937894,159.9200000000016,160.0,258.0,176.0,,,
l,283.4750708687181,232.9998332499584,324,l,233.00499999999988,331.0,289.0,7.0,222.0,162.6016,0.7503751875936757,159.92000000002582,160.0,258.0,176.0,,,
r,300.1500750375783,233.36668334167084,325,r,233.2980000000001,331.0,288.0,5.0,162.0,159.1512,0.7503751875938178,159.91999999999555,160.0,258.0,176.0,,,
l,283.4750708688034,233.7502084375521,325,l,,,,,,,0.7170251792562965,167.35813953488332,160.0,258.0,176.0,,,
r,283.4750708687465,234.11705852926465,326,r,234.0520000000001,332.0,290.0,5.0,180.0,170.697,0.7003501750874364,171.34285714288342,160.0,258.0,176.0,,,
l,300.1500750375783,234.4672336168084,326,l,234.4709999999999,333.0,295.0,6.0,163.0,163.7108,0.7170251792563249,167.3581395348767,160.0,258.0,176.0,,,
r,300.1500750375498,234.8174087043521,327,r,234.7550000000001,333.0,304.0,5.0,171.0,159.787,0.7503751875939031,159.9199999999774,160.0,258.0,176.0,,,
l,300.1500750375214,235.1842587960647,327,l,235.2039999999999,334.0,285.0,6.0,137.0,168.5393,0.7503751875937894,159.9200000000016,160.0,258.0,176.0,,,
r,283.475070868775,235.567783891946,328,r,235.50600000000009,334.0,286.0,5.0,173.0,167.1309,0.7170251792562397,167.3581395348966,160.0,258.0,176.0,,,
l,283.475070868775,235.9346339836585,328,l,235.91599999999983,335.0,279.0,8.0,151.0,157.8947,0.7337001834250998,163.5545454545334,160.0,258.0,176.0,,,
r,300.1500750375214,236.28480907120223,329,r,236.2240000000001,335.0,278.0,4.0,177.0,163.2653,0.7503751875938462,159.91999999998947,160.0,258.0,176.0,,,
l,283.4750708687465,236.6683341670836,329,l,236.67599999999987,336.0,289.0,5.0,177.0,165.2893,0.7337001834249861,163.5545454545588,162.0,255.0,176.0,,,
r,300.1500750375214,237.03518425879608,330,r,236.9590000000001,336.0,289.0,4.0,182.0,164.8352,0.7170251792563249,167.3581395348767,162.0,255.0,176.0,,,
l,300.1500750375214,237.4020343505086,330,l,237.40199999999987,337.0,287.0,6.0,191.0,163.4877,0.733700183425043,163.55454545454612,162.0,255.0,176.0,,,
r,300.150075037493,237.7522094380524,331,r,237.68700000000013,337.0,284.0,5.0,153.0,165.5172,0.750375187593761,159.92000000000763,162.0,255.0,176.0,,,
l,300.1500750375214,238.13573453393363,331,l,238.13599999999988,338.0,290.0,6.0,172.0,164.3836,0.7170251792563249,167.3581395348767,162.0,255.0,176.0,,,
r,283.4750708687465,238.50258462564616,332,r,238.4120000000001,338.0,292.0,6.0,153.0,160.0,0.7170251792563249,167.3581395348767,162.0,255.0,176.0,,,
