YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,350.1750875437608,195.4810738702685,251,r,195.5419999999998,256.0,334.0,16.0,138.0,155.8442,0.8004002001000003,149.9250000000093,152.0,0.0,110.0,,,
l,333.5000833750143,195.8812739703185,252,l,195.92099999999985,257.0,333.0,16.0,169.0,153.8462,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
r,316.8250792063247,196.2814740703685,252,r,196.3119999999998,257.0,334.0,16.0,137.0,154.2416,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,333.5000833749859,196.64832416208105,253,l,196.7009999999998,258.0,351.0,16.0,182.0,152.6718,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
r,333.5000833750143,197.04852426213105,253,r,197.08999999999983,258.0,344.0,16.0,134.0,153.0612,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
l,350.1750875437324,197.4320493580124,254,l,197.48699999999985,259.0,351.0,16.0,129.0,154.4402,0.8004002001000003,149.9250000000093,152.0,0.0,110.0,,,
r,366.8500917124788,197.8322494580624,254,r,197.87399999999985,259.0,339.0,16.0,91.0,155.2393,0.8004002001000003,149.9250000000093,152.0,0.0,110.0,,,
l,350.1750875437324,198.2324495581124,255,l,198.2639999999998,260.0,340.0,16.0,131.0,155.4404,0.7503751875937326,159.92000000001372,152.0,0.0,110.0,,,
r,316.8250792062395,198.6326496581624,255,r,198.64699999999985,260.0,322.0,16.0,104.0,155.4404,0.7503751875938178,159.91999999999555,152.0,0.0,110.0,,,
l,350.1750875438176,198.98282474570613,256,l,,,,,,,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750428,199.3830248457562,256,r,199.4189999999998,261.0,324.0,16.0,106.0,153.8462,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
l,333.5000833750712,199.76654994163744,257,l,199.7939999999998,262.0,339.0,16.0,125.0,151.8987,0.7837251959313676,153.11489361700788,152.0,0.0,110.0,,,
r,350.1750875437608,200.15007503751875,257,r,200.1989999999998,262.0,320.0,16.0,112.0,152.6718,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
l,350.1750875437039,200.5502751375688,258,l,200.58399999999983,263.0,340.0,16.0,125.0,153.0612,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,316.8250792062679,200.93380023345009,258,r,200.9849999999998,263.0,330.0,16.0,116.0,153.4527,0.7837251959312255,153.11489361703565,152.0,0.0,110.0,,,
l,333.5000833750143,201.3340003335001,259,l,201.36799999999985,264.0,342.0,16.0,136.0,153.2567,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
r,333.5000833750428,201.7175254293813,259,r,201.76699999999985,264.0,343.0,16.0,111.0,154.2416,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
l,350.1750875437608,202.10105052526265,260,l,202.1509999999998,265.0,350.0,16.0,142.0,151.5152,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
r,350.1750875437608,202.50125062531265,260,r,202.54499999999985,265.0,342.0,16.0,176.0,152.4778,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
l,350.1750875437608,202.90145072536268,261,l,202.94299999999976,266.0,344.0,16.0,132.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833749859,203.284975821244,261,r,203.33199999999985,266.0,338.0,16.0,179.0,152.2843,0.7837251959312539,153.1148936170301,152.0,0.0,110.0,,,
l,333.5000833749575,203.685175921294,262,l,203.7289999999998,267.0,345.0,16.0,102.0,151.8987,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833749859,204.06870101717524,262,r,204.11999999999983,267.0,334.0,16.0,168.0,150.0,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437608,204.46890111722527,263,l,204.5189999999998,268.0,353.0,16.0,105.0,152.2843,0.7837251959312539,153.1148936170301,152.0,0.0,110.0,,,
r,333.5000833750143,204.8691012172753,263,r,204.91999999999985,268.0,340.0,16.0,141.0,152.6718,0.7670501917625359,156.44347826087204,154.0,0.0,110.0,,,
l,350.1750875438461,205.25262631315653,264,l,205.3069999999998,269.0,343.0,16.0,127.0,153.4527,0.7837251959313107,153.114893617019,154.0,0.0,110.0,,,
r,350.1750875437608,205.63615140903784,264,r,205.70599999999985,269.0,335.0,16.0,146.0,154.8387,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,333.5000833750428,206.03635150908784,265,l,206.0889999999998,270.0,348.0,16.0,130.0,155.2393,0.7837251959313676,153.11489361700788,152.0,0.0,110.0,,,
r,350.1750875437608,206.4032016008004,265,r,206.48099999999985,270.0,344.0,16.0,159.0,153.8462,0.8004002001000288,149.925000000004,152.0,0.0,110.0,,,
l,333.5000833749859,206.8200767050192,266,l,206.86199999999985,271.0,354.0,16.0,131.0,153.4527,0.7670501917625074,156.44347826087784,152.0,0.0,110.0,,,
r,350.1750875438176,207.20360180090043,266,r,207.26099999999985,271.0,346.0,16.0,158.0,153.0612,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,350.1750875437608,207.5871268967817,267,l,207.6439999999998,272.0,355.0,16.0,160.0,152.6718,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
r,350.1750875437608,207.970651992663,267,r,208.04499999999985,272.0,340.0,16.0,162.0,152.6718,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,366.8500917125072,208.37085209271305,268,l,208.42999999999984,273.0,357.0,16.0,159.0,152.2843,0.8004002001000003,149.9250000000093,152.0,0.0,110.0,,,
r,366.8500917125357,208.75437718859428,268,r,208.83099999999985,273.0,334.0,16.0,109.0,151.5152,0.800400200100114,149.924999999988,152.0,0.0,110.0,,,
l,350.1750875437892,209.17125229281305,269,l,209.21799999999985,274.0,355.0,16.0,155.0,151.8987,0.7670501917625359,156.44347826087204,152.0,0.0,110.0,,,
r,333.5000833749575,209.5547773886944,269,r,209.62299999999985,274.0,317.0,16.0,111.0,153.6492,0.767050191762479,156.4434782608836,152.0,0.0,110.0,,,
l,366.8500917124788,209.9383024845756,270,l,210.0079999999998,275.0,337.0,16.0,147.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,350.1750875437608,210.32182758045687,270,r,210.40399999999983,275.0,322.0,16.0,117.0,152.6718,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
l,350.1750875437892,210.73870268467564,271,l,210.79599999999985,276.0,342.0,16.0,142.0,154.8387,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,333.5000833750428,211.13890278472567,271,r,211.18999999999983,276.0,326.0,16.0,185.0,153.4527,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
l,350.1750875437892,211.52242788060693,272,l,211.5709999999998,277.0,346.0,16.0,142.0,153.8462,0.7837251959313676,153.11489361700788,152.0,0.0,110.0,,,
r,316.8250792062963,211.92262798065696,272,r,211.97199999999984,277.0,328.0,16.0,243.0,151.8987,0.7670501917625643,156.4434782608662,152.0,0.0,110.0,,,
l,333.5000833749859,212.3061530765383,273,l,212.3509999999998,278.0,332.0,16.0,144.0,149.6259,0.7837251959312539,153.1148936170301,152.0,0.0,110.0,,,
r,333.5000833750428,212.68967817241952,273,r,212.76199999999983,278.0,334.0,16.0,231.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
l,333.5000833750143,213.08987827246955,274,l,213.1529999999998,279.0,337.0,16.0,141.0,150.3759,0.7837251959313392,153.11489361701342,152.0,0.0,110.0,,,
r,333.5000833750143,213.47340336835083,274,r,213.54799999999983,279.0,348.0,16.0,246.0,147.9655,0.8337502084375785,143.92799999999545,152.0,0.0,110.0,,,
l,333.5000833749859,213.8736034684009,275,l,213.95099999999985,280.0,355.0,16.0,105.0,154.6392,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
r,333.5000833749859,214.3071535767884,275,r,214.35899999999984,280.0,316.0,16.0,248.0,156.658,0.767050191762479,156.4434782608836,152.0,0.0,110.0,,,
l,350.1750875437608,214.6906786726697,276,l,214.7269999999998,281.0,349.0,16.0,98.0,153.0612,0.7670501917625074,156.44347826087784,152.0,0.0,110.0,,,
r,333.5000833750996,215.0742037685509,276,r,215.12499999999983,281.0,328.0,16.0,240.0,150.3759,0.7670501917625927,156.44347826086045,152.0,0.0,110.0,,,
l,350.1750875437892,215.4577288644322,277,l,215.5109999999998,282.0,337.0,16.0,96.0,150.7538,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833750143,215.84125396031348,277,r,215.92299999999983,282.0,342.0,16.0,238.0,153.4527,0.8170752042688036,146.86530612244852,152.0,0.0,110.0,,,
l,350.1750875437608,216.2414540603635,278,l,216.3069999999998,283.0,343.0,16.0,130.0,152.2843,0.8004002001000856,149.92499999999333,152.0,0.0,110.0,,,
r,333.5000833750143,216.65832916458228,278,r,216.70499999999984,283.0,343.0,16.0,277.0,152.8662,0.7670501917625074,156.44347826087784,152.0,0.0,110.0,,,
l,350.1750875437608,217.0418542604636,279,l,217.0949999999998,284.0,347.0,16.0,130.0,152.0913,0.7837251959312539,153.1148936170301,152.0,0.0,110.0,,,
r,350.1750875438176,217.4253793563448,279,r,217.48999999999984,284.0,342.0,16.0,179.0,151.8987,0.8004002001000856,149.92499999999333,152.0,0.0,110.0,,,
l,350.1750875437608,217.82557945639485,280,l,217.88399999999984,285.0,352.0,16.0,103.0,154.6392,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
r,333.5000833750143,218.22577955644488,280,r,218.27999999999983,285.0,326.0,16.0,159.0,150.7538,0.8004002001000572,149.92499999999865,152.0,0.0,110.0,,,
l,350.1750875437608,218.6259796564949,281,l,218.65999999999983,286.0,350.0,16.0,98.0,150.7538,0.7837251959312823,153.1148936170245,152.0,0.0,110.0,,,
r,316.8250792062679,219.02617975654493,281,r,219.07599999999985,286.0,338.0,16.0,205.0,153.4527,0.7503751875937894,159.9200000000016,152.0,0.0,110.0,,,
l,350.1750875438176,219.4097048524262,282,l,219.45599999999985,287.0,344.0,16.0,124.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,366.8500917125072,219.77655494413872,282,r,219.85799999999983,287.0,325.0,16.0,192.0,154.0436,0.8170752042688889,146.8653061224332,152.0,0.0,110.0,,,
l,350.1750875437892,220.1934300483575,283,l,220.24599999999987,288.0,353.0,16.0,124.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,110.0,,,
r,333.5000833749575,220.5936301484076,283,r,220.63699999999983,288.0,326.0,16.0,198.0,151.8987,0.767050191762479,156.4434782608836,152.0,0.0,109.0,,,
l,366.8500917124788,220.9771552442888,284,l,221.02399999999983,289.0,347.0,16.0,166.0,151.8987,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,350.1750875437608,221.3606803401701,284,r,221.42699999999988,289.0,336.0,16.0,197.0,152.6718,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
l,350.1750875437892,221.7608804402201,285,l,221.81399999999985,290.0,345.0,16.0,205.0,153.0612,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
r,333.5000833750712,222.1610805402701,285,r,222.21299999999985,290.0,346.0,16.0,192.0,151.5152,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
l,333.5000833750712,222.5612806403201,286,l,222.59799999999987,291.0,347.0,16.0,171.0,150.3759,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
r,350.1750875437608,222.94480573620143,286,r,223.00499999999988,291.0,344.0,16.0,144.0,152.8662,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,350.1750875437608,223.34500583625143,287,l,223.39599999999987,292.0,356.0,16.0,176.0,152.4778,0.7837251959313676,153.11489361700788,152.0,0.0,109.0,,,
r,366.8500917125357,223.7285309321327,287,r,223.78999999999988,292.0,325.0,16.0,176.0,150.7538,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,366.8500917125072,224.1287310321828,288,l,224.18299999999988,293.0,334.0,16.0,222.0,151.1335,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,350.1750875437608,224.512256128064,288,r,224.58599999999987,293.0,298.0,16.0,166.0,153.0612,0.8170752042688321,146.8653061224434,152.0,0.0,109.0,,,
l,350.1750875437608,224.91245622811405,289,l,224.97699999999983,294.0,334.0,16.0,265.0,154.6392,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
r,300.1500750375214,225.32933133233283,289,r,225.3699999999999,294.0,308.0,16.0,125.0,153.0612,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
l,350.1750875437892,225.71285642821408,290,l,225.75299999999987,295.0,337.0,16.0,192.0,152.2843,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
r,333.5000833750428,226.09638152409536,290,r,226.1539999999999,295.0,306.0,16.0,128.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875437608,226.47990661997665,291,l,226.54099999999988,296.0,329.0,16.0,189.0,152.2843,0.8170752042688036,146.86530612244852,152.0,0.0,109.0,,,
r,333.5000833750143,226.88010672002667,291,r,226.93999999999988,296.0,315.0,16.0,118.0,151.3241,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
l,333.5000833750428,227.29698182424545,292,l,227.3289999999999,297.0,329.0,16.0,153.0,151.5152,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
r,316.8250792062963,227.6805069201267,292,r,227.7329999999999,297.0,309.0,16.0,134.0,149.6259,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,316.8250792062395,228.0807070201768,293,l,228.1209999999999,298.0,335.0,16.0,165.0,149.6259,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
r,316.8250792062679,228.464232116058,293,r,228.53499999999983,298.0,332.0,16.0,139.0,151.8987,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,333.5000833750143,228.8811072202768,294,l,228.92299999999983,299.0,343.0,16.0,224.0,151.8987,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,333.5000833750143,229.26463231615807,294,r,229.32499999999987,299.0,320.0,16.0,138.0,152.2843,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,350.1750875437324,229.6648324162081,295,l,229.71299999999988,300.0,335.0,16.0,221.0,152.2843,0.8170752042688036,146.86530612244852,152.0,0.0,109.0,,,
r,316.8250792062679,230.06503251625813,295,r,230.11299999999983,300.0,333.0,16.0,134.0,153.8462,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
l,316.8250792062963,230.4819076204769,296,l,230.50099999999983,301.0,352.0,16.0,176.0,154.0436,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
r,333.5000833750428,230.86543271635816,296,r,230.89299999999983,301.0,352.0,16.0,106.0,151.7067,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,350.1750875437608,231.24895781223944,297,l,231.2799999999999,302.0,360.0,16.0,139.0,150.3759,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,366.8500917125072,231.63248290812072,297,r,231.68399999999983,302.0,350.0,16.0,132.0,151.5152,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,366.8500917125357,232.03268300817075,298,l,232.0779999999999,303.0,341.0,16.0,187.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,366.8500917125072,232.416208104052,298,r,232.47599999999983,303.0,332.0,16.0,175.0,155.0388,0.8004002001000856,149.92499999999333,152.0,0.0,109.0,,,
l,366.8500917125357,232.81640820410203,299,l,232.8579999999999,304.0,333.0,16.0,188.0,155.0388,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,333.5000833749859,233.2166083041521,299,r,233.24999999999983,304.0,326.0,16.0,178.0,154.6392,0.7670501917625074,156.44347826087784,152.0,0.0,109.0,,,
l,350.1750875437892,233.6001334000333,300,l,233.6319999999999,305.0,341.0,16.0,193.0,153.8462,0.7670501917625927,156.44347826086045,152.0,0.0,109.0,,,
r,333.5000833750428,233.9836584959146,300,r,234.02599999999987,305.0,349.0,16.0,163.0,152.0913,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917125072,234.36718359179588,301,l,234.41199999999984,306.0,348.0,16.0,139.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,350.1750875437608,234.7673836918459,301,r,234.8149999999999,306.0,342.0,16.0,114.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,366.8500917125072,235.1509087877272,302,l,235.1979999999999,307.0,352.0,16.0,115.0,152.8662,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,366.8500917125357,235.5511088877772,302,r,235.59499999999989,307.0,336.0,16.0,138.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917125357,235.93463398365847,303,l,235.9829999999999,308.0,346.0,16.0,148.0,153.4527,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,366.8500917125357,236.3348340837085,303,r,236.3809999999999,308.0,340.0,16.0,150.0,152.2843,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917125357,236.71835917958973,304,l,236.76499999999987,309.0,347.0,16.0,154.0,153.4527,0.6670001667500856,179.90999999998817,152.0,0.0,109.0,,,
r,366.8500917125072,237.1185592796398,304,r,237.1689999999999,309.0,331.0,16.0,154.0,153.8462,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,483.5751208937893,237.3853593463398,305,l,237.54699999999983,310.0,339.0,16.0,149.0,153.4527,0.9171252292813108,130.84363636363585,152.0,0.0,109.0,,,
r,350.1750875437892,237.9022844755711,305,r,237.94899999999987,310.0,307.0,16.0,148.0,154.2416,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875437892,238.30248457562112,306,l,,,,,,,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
r,333.5000833750428,238.6860096715024,306,r,238.72699999999983,311.0,330.0,16.0,102.0,150.5646,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,333.5000833750143,239.0695347673837,307,l,239.12299999999988,312.0,345.0,16.0,186.0,153.2567,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
r,366.8500917125641,239.4697348674337,307,r,239.52399999999983,312.0,350.0,16.0,100.0,154.6392,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
l,383.5250958812821,239.85325996331497,308,l,239.90599999999984,313.0,348.0,16.0,185.0,153.4527,0.7670501917626211,156.44347826085462,152.0,0.0,109.0,,,
r,350.1750875438461,240.2701350675337,308,r,240.29999999999995,313.0,328.0,16.0,96.0,153.0612,0.7503751875939031,159.9199999999774,152.0,0.0,109.0,,,
l,400.2001000500286,240.6203101550776,309,l,240.68799999999987,314.0,348.0,16.0,219.0,153.0612,0.8170752042688036,146.86530612244852,152.0,0.0,109.0,,,
r,366.8500917124788,241.0205102551276,309,r,241.08399999999992,314.0,335.0,16.0,140.0,152.6718,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
l,350.1750875437324,241.4373853593464,310,l,241.47199999999987,315.0,331.0,16.0,191.0,154.6392,0.783725195931197,153.1148936170412,152.0,0.0,109.0,,,
r,366.8500917125357,241.8209104552276,310,r,241.86999999999992,315.0,336.0,16.0,116.0,152.4778,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875438176,242.2211105552776,311,l,242.24799999999988,316.0,353.0,16.0,159.0,150.3759,0.7837251959313392,153.11489361701342,152.0,0.0,109.0,,,
r,366.8500917125072,242.6046356511589,311,r,242.6569999999999,316.0,336.0,16.0,113.0,151.1335,0.7837251959312255,153.11489361703565,152.0,0.0,109.0,,,
l,366.8500917125072,243.00483575120893,312,l,243.04599999999988,317.0,353.0,16.0,171.0,150.7538,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
r,366.8500917125641,243.38836084709013,312,r,243.45099999999988,317.0,348.0,16.0,104.0,151.8987,0.8170752042688605,146.8653061224383,152.0,0.0,109.0,,,
l,350.1750875437892,243.80523595130896,313,l,243.84199999999987,318.0,365.0,16.0,188.0,153.0612,0.8004002001000856,149.92499999999333,152.0,0.0,109.0,,,
r,350.1750875438176,244.205436051359,313,r,244.2409999999999,318.0,314.0,16.0,103.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917125072,244.60563615140904,314,l,244.62599999999992,319.0,334.0,16.0,197.0,151.7067,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,333.5000833750143,244.9891612472903,314,r,245.02499999999995,319.0,289.0,16.0,124.0,152.0913,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875437324,245.38936134734035,315,l,245.41699999999992,320.0,318.0,16.0,196.0,154.6392,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
r,316.8250792062679,245.7728864432216,315,r,245.814,320.0,310.0,16.0,121.0,155.0388,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
l,316.8250792062395,246.1897615474404,316,l,246.193,321.0,326.0,16.0,194.0,155.0388,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,300.1500750375498,246.57328664332164,316,r,246.588,321.0,306.0,16.0,154.0,151.8987,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,333.5000833750143,246.97348674337167,317,l,246.967,322.0,322.0,16.0,165.0,150.3759,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
r,316.8250792062679,247.3403368350842,317,r,247.378,322.0,300.0,16.0,160.0,152.2843,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,333.5000833750143,247.74053693513423,318,l,247.765,323.0,329.0,16.0,174.0,154.2416,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
r,316.8250792062395,248.12406203101548,318,r,248.166,323.0,314.0,16.0,167.0,153.8462,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,316.8250792062963,248.54093713523423,319,l,248.5429999999999,324.0,339.0,16.0,175.0,151.5152,0.7503751875938462,159.91999999998947,152.0,0.0,109.0,,,
r,333.5000833750143,248.9077872269468,319,r,248.946,324.0,329.0,16.0,165.0,153.6492,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,350.1750875437608,249.29131232282808,320,l,249.33499999999992,325.0,335.0,16.0,173.0,155.4404,0.8004002001000288,149.925000000004,152.0,0.0,109.0,,,
r,316.8250792062679,249.70818742704685,320,r,249.72699999999995,325.0,340.0,16.0,161.0,151.8987,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
l,333.5000833750428,250.0917125229281,321,l,250.1069999999999,326.0,353.0,16.0,157.0,150.5646,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
r,350.1750875437608,250.4752376188094,321,r,250.5169999999999,326.0,342.0,16.0,136.0,150.3759,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,333.5000833750428,250.89211272302816,322,l,250.904,327.0,344.0,16.0,114.0,151.1335,0.7670501917626495,156.44347826084885,152.0,0.0,109.0,,,
r,350.1750875437608,251.27563781890944,322,r,251.3149999999999,327.0,336.0,16.0,132.0,154.6392,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,350.1750875437324,251.6591629147908,323,l,251.69799999999992,328.0,360.0,16.0,112.0,152.6718,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
r,333.5000833749859,252.0760380190095,323,r,252.091,328.0,344.0,16.0,152.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,366.8500917124788,252.4595631148908,324,l,252.48399999999992,329.0,356.0,16.0,116.0,153.0612,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,333.5000833749859,252.8597632149408,324,r,252.88299999999995,329.0,354.0,16.0,123.0,151.3241,0.7837251959312823,153.1148936170245,152.0,0.0,109.0,,,
l,366.8500917125072,253.24328831082207,325,l,253.26799999999992,330.0,351.0,16.0,112.0,152.2843,0.7837251959312255,153.11489361703565,152.0,0.0,109.0,,,
r,350.1750875437324,253.6434884108721,325,r,253.676,330.0,322.0,16.0,127.0,154.6392,0.7670501917625359,156.44347826087204,152.0,0.0,109.0,,,
l,366.8500917125641,254.0270135067533,326,l,254.05599999999995,331.0,331.0,16.0,110.0,153.8462,0.800400200100114,149.924999999988,152.0,0.0,109.0,,,
r,350.1750875437608,254.41053860263463,326,r,254.45200000000003,331.0,322.0,16.0,153.0,151.5152,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,333.5000833749859,254.8274137068534,327,l,254.8359999999999,332.0,336.0,16.0,118.0,152.6718,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,333.5000833750143,255.2109388027347,327,r,255.244,332.0,315.0,16.0,148.0,151.5152,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,333.5000833750143,255.61113890278472,328,l,255.6219999999999,333.0,346.0,16.0,101.0,151.7067,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,333.5000833749859,255.994663998666,328,r,256.036,333.0,305.0,16.0,150.0,154.8387,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
l,350.1750875437324,256.394864098716,329,l,256.4129999999999,334.0,322.0,16.0,103.0,153.8462,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
r,316.8250792062395,256.79506419876606,329,r,256.811,334.0,309.0,16.0,162.0,154.2416,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
l,333.5000833750428,257.1785892946473,330,l,257.19299999999987,335.0,336.0,16.0,156.0,153.0612,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
r,300.1500750375498,257.5787893946973,330,r,257.589,335.0,334.0,16.0,145.0,153.0612,0.7670501917625643,156.4434782608662,152.0,0.0,109.0,,,
l,333.5000833750428,257.9623144905786,331,l,257.9769999999999,336.0,339.0,16.0,207.0,152.6718,0.7670501917626211,156.44347826085462,152.0,0.0,109.0,,,
r,333.5000833750428,258.3458395864599,331,r,258.373,336.0,324.0,16.0,119.0,149.6259,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,350.1750875437324,258.7293646823412,332,l,258.76299999999986,337.0,343.0,16.0,198.0,147.0588,0.8170752042688036,146.86530612244852,152.0,0.0,109.0,,,
r,333.5000833750428,259.1295647823912,332,r,259.17499999999995,337.0,344.0,16.0,154.0,145.4545,0.7837251959313107,153.114893617019,152.0,0.0,109.0,,,
l,316.8250792061826,259.54643988661,333,l,259.5789999999999,338.0,363.0,16.0,200.0,147.0588,0.8004002001000003,149.9250000000093,152.0,0.0,109.0,,,
r,366.8500917124788,259.9132899783225,333,r,260.0,338.0,360.0,16.0,197.0,150.0,0.8337502084375501,143.92800000000034,152.0,0.0,109.0,,,
l,350.1750875436755,260.34684008671,334,l,260.3949999999999,339.0,355.0,16.0,193.0,153.8462,0.8004002001000572,149.92499999999865,152.0,0.0,109.0,,,
r,366.8500917125357,260.74704018676005,334,r,260.8,339.0,340.0,16.0,197.0,152.6718,0.8170752042688036,146.86530612244852,152.0,0.0,109.0,,,
l,350.1750875437324,261.1472402868101,335,l,261.1749999999999,340.0,359.0,16.0,182.0,151.5152,0.7837251959312539,153.1148936170301,152.0,0.0,109.0,,,
