YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,333.5000833750143,111.42237785559446,166,r,111.59100000000026,171.0,304.0,11.0,232.0,176.4706,0.6836751709188178,175.52195121950578,176.0,0.0,123.0,,,
l,300.1500750375214,111.77255294313824,167,l,111.71200000000022,180.0,306.0,11.0,144.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750001,112.10605302651328,167,r,112.27100000000029,172.0,312.0,7.0,246.0,179.1045,0.6670001667500145,179.91000000000733,176.0,0.0,123.0,,,
l,283.4750708687608,112.45622811405704,168,l,112.39300000000024,181.0,302.0,12.0,136.0,178.0415,0.6670001667500429,179.90999999999968,176.0,0.0,123.0,,,
r,333.5000833750285,112.7730531932633,168,r,112.94100000000029,173.0,308.0,11.0,245.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
l,300.1500750375214,113.12322828080708,169,l,113.06700000000023,182.0,312.0,12.0,119.0,176.7305,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
r,333.5000833750285,113.4567283641821,169,r,113.6220000000003,174.0,307.0,9.0,246.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
l,300.1500750375214,113.80690345172586,170,l,113.74600000000024,183.0,312.0,11.0,120.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750285,114.14040353510087,170,r,114.3060000000003,175.0,298.0,11.0,251.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
l,283.4750708687608,114.49057862264466,171,l,114.42900000000024,184.0,315.0,11.0,115.0,173.6614,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
r,333.5000833750285,114.82407870601968,171,r,114.9860000000003,176.0,298.0,11.0,200.0,173.4104,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
l,300.1500750375214,115.17425379356344,172,l,115.12000000000025,185.0,308.0,10.0,110.0,175.9531,0.6670001667500571,179.90999999999585,176.0,0.0,123.0,,,
r,316.8250792062821,115.50775387693848,172,r,115.67800000000032,177.0,314.0,9.0,162.0,178.5714,0.6670001667500429,179.90999999999968,176.0,0.0,123.0,,,
l,300.1500750375214,115.8412539603135,173,l,115.80200000000022,186.0,306.0,12.0,106.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,123.0,,,
r,316.8250792062537,116.17475404368852,173,r,116.3500000000003,178.0,310.0,9.0,168.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
l,300.1500750375214,116.52492913123228,174,l,116.47500000000022,187.0,306.0,12.0,181.0,175.1825,0.6836751709187894,175.52195121951306,176.0,0.0,123.0,,,
r,333.5000833750001,116.85842921460733,174,r,117.0330000000003,179.0,311.0,9.0,161.0,174.9271,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
l,300.1500750375214,117.20860430215107,175,l,117.16000000000022,188.0,311.0,12.0,195.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750143,117.5421043855261,175,r,117.7190000000003,180.0,302.0,11.0,153.0,174.9271,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
l,300.1500750375072,117.89227947306988,176,l,117.84500000000024,189.0,301.0,12.0,194.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750285,118.22577955644488,176,r,118.40500000000029,181.0,294.0,11.0,156.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,123.0,,,
l,300.1500750375214,118.57595464398868,177,l,118.52400000000026,190.0,314.0,13.0,195.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
r,333.5000833750428,118.89277972319492,177,r,119.07500000000029,182.0,304.0,13.0,148.0,174.4186,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
l,283.4750708687892,119.25962981490746,178,l,119.20700000000024,191.0,308.0,12.0,188.0,175.4386,0.6836751709187894,175.52195121951306,176.0,0.0,123.0,,,
r,333.5000833750428,119.57645489411372,178,r,119.76300000000028,183.0,329.0,6.0,185.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
l,300.1500750375214,119.94330498582625,179,l,119.89100000000025,192.0,306.0,11.0,229.0,176.7305,0.6670001667500287,179.9100000000035,174.0,0.0,123.0,,,
r,350.1750875437608,120.26013006503251,179,r,120.44200000000028,184.0,296.0,13.0,232.0,176.9912,0.6670001667500429,179.90999999999968,174.0,0.0,123.0,,,
l,300.1500750375214,120.61030515257627,180,l,120.57000000000023,193.0,302.0,13.0,270.0,177.7778,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
r,333.5000833750285,120.92713023178256,180,r,121.12000000000026,185.0,310.0,12.0,217.0,176.9912,0.70035017508755,171.34285714285562,174.0,0.0,123.0,,,
l,300.1500750375214,121.29398032349508,181,l,121.24500000000025,194.0,301.0,12.0,268.0,175.1825,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
r,333.5000833750143,121.6274804068701,181,r,121.79800000000026,186.0,306.0,10.0,203.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
l,300.1500750375214,121.97765549441388,182,l,121.93000000000026,195.0,310.0,11.0,203.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
r,333.5000833750285,122.3111555777889,182,r,122.47800000000026,187.0,312.0,11.0,193.0,174.6725,0.6670001667500429,179.90999999999968,174.0,0.0,123.0,,,
l,300.1500750375214,122.66133066533268,183,l,122.61100000000027,196.0,306.0,12.0,198.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,123.0,,,
r,333.5000833750285,122.97815574453894,183,r,123.16500000000028,188.0,301.0,13.0,193.0,174.9271,0.7003501750875358,171.3428571428591,174.0,0.0,123.0,,,
l,300.1500750375214,123.34500583625146,184,l,123.28800000000028,197.0,310.0,11.0,193.0,174.4186,0.6836751709187752,175.5219512195167,174.0,0.0,123.0,,,
r,350.1750875437608,123.67850591962647,184,r,123.85100000000024,189.0,300.0,11.0,205.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
l,300.1500750375214,124.02868100717023,185,l,123.97600000000028,198.0,308.0,11.0,185.0,173.6614,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
r,333.5000833750001,124.36218109054528,185,r,124.53900000000029,190.0,320.0,7.0,238.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
l,300.1500750375214,124.71235617808904,186,l,124.66700000000029,199.0,307.0,12.0,185.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750143,125.04585626146408,186,r,125.22100000000026,191.0,314.0,10.0,225.0,175.9531,0.6836751709187752,175.5219512195167,176.0,0.0,123.0,,,
l,300.1500750375214,125.39603134900784,187,l,125.3480000000003,200.0,302.0,12.0,201.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,123.0,,,
r,333.5000833750285,125.72953143238286,187,r,125.90300000000023,192.0,306.0,10.0,210.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,300.1500750375214,126.07970651992665,188,l,126.0270000000003,201.0,306.0,12.0,159.0,176.4706,0.6836751709187752,175.5219512195167,174.0,0.0,122.0,,,
r,333.5000833750143,126.41320660330166,188,r,126.58200000000024,193.0,328.0,7.0,216.0,175.4386,0.6836751709187752,175.5219512195167,174.0,0.0,122.0,,,
l,300.1500750375214,126.76338169084542,189,l,126.7070000000003,202.0,308.0,12.0,159.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
r,333.5000833750285,127.09688177422044,189,r,127.26600000000025,194.0,313.0,10.0,225.0,174.9271,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,300.150075037493,127.44705686176422,190,l,127.3900000000003,203.0,311.0,11.0,158.0,175.1825,0.6836751709187752,175.5219512195167,174.0,0.0,122.0,,,
r,333.5000833750143,127.78055694513924,190,r,127.95200000000024,195.0,314.0,9.0,239.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,300.1500750375214,128.130732032683,191,l,128.0750000000003,204.0,297.0,10.0,153.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
r,333.5000833750143,128.46423211605804,191,r,128.62800000000024,196.0,296.0,10.0,319.0,175.4386,0.6670001667500287,179.9100000000035,174.0,0.0,122.0,,,
l,300.1500750375214,128.8144072036018,192,l,128.7580000000003,205.0,306.0,11.0,150.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,122.0,,,
r,350.1750875437608,129.13123228280807,192,r,129.31200000000024,197.0,292.0,11.0,386.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,122.0,,,
l,283.4750708687465,129.4980823745206,193,l,129.43100000000032,206.0,296.0,11.0,204.0,176.2115,0.6670001667500287,179.9100000000035,176.0,0.0,122.0,,,
r,333.5000833750143,129.81490745372687,193,r,129.99100000000024,198.0,307.0,11.0,366.0,177.5148,0.6836751709187752,175.5219512195167,174.0,0.0,122.0,,,
l,300.1500750375214,130.16508254127064,194,l,130.11200000000034,207.0,306.0,11.0,213.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
r,333.5000833750428,130.49858262464565,194,r,130.66700000000026,199.0,312.0,8.0,343.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,300.1500750375214,130.84875771218944,195,l,130.79400000000032,208.0,302.0,11.0,168.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,122.0,,,
r,333.5000833750143,131.18225779556445,195,r,,,,,,,0.6670001667500287,179.9100000000035,174.0,0.0,122.0,,,
l,300.1500750375214,131.5324328831082,196,l,131.47100000000034,209.0,302.0,11.0,175.0,175.6955,0.6670001667500571,179.90999999999585,174.0,0.0,122.0,,,
r,333.5000833750428,131.84925796231448,196,r,132.02500000000026,201.0,301.0,12.0,324.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,122.0,,,
l,316.8250792062679,132.19943304985827,197,l,132.15400000000034,210.0,303.0,8.0,175.0,175.1825,0.70035017508755,171.34285714285562,174.0,0.0,122.0,,,
r,350.1750875437608,132.53293313323329,197,r,132.70800000000025,202.0,306.0,11.0,332.0,173.4104,0.70035017508755,171.34285714285562,176.0,0.0,122.0,,,
l,300.150075037493,132.89978322494582,198,l,132.83900000000034,211.0,298.0,10.0,168.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,122.0,,,
r,333.5000833750143,133.23328330832084,198,r,133.40000000000026,203.0,303.0,11.0,338.0,176.4706,0.6670001667500287,179.9100000000035,176.0,0.0,122.0,,,
l,300.1500750375214,133.5834583958646,199,l,133.52300000000034,212.0,300.0,10.0,183.0,176.2115,0.6670001667500571,179.90999999999585,176.0,0.0,122.0,,,
r,350.1750875437892,133.90028347507086,199,r,134.08000000000027,204.0,294.0,10.0,297.0,177.5148,0.7003501750875216,171.34285714286256,176.0,0.0,122.0,,,
l,300.1500750375214,134.25045856261465,200,l,134.20400000000035,213.0,308.0,9.0,181.0,176.2115,0.7003501750875216,171.34285714286256,176.0,0.0,122.0,,,
r,333.5000833750428,134.6006336501584,200,r,134.75600000000026,205.0,304.0,10.0,207.0,175.4386,0.683675170918832,175.5219512195021,176.0,0.0,122.0,,,
l,300.1500750375214,134.95080873770218,201,l,134.88500000000036,214.0,301.0,10.0,143.0,175.6955,0.6670001667500571,179.90999999999585,176.0,0.0,122.0,,,
r,333.5000833750143,135.28430882107722,201,r,135.44000000000028,206.0,310.0,11.0,193.0,174.4186,0.6670001667500287,179.9100000000035,176.0,0.0,122.0,,,
l,316.8250792062679,135.61780890445223,202,l,135.56800000000035,215.0,300.0,10.0,149.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,122.0,,,
r,333.5000833750143,135.95130898782725,202,r,136.12800000000027,207.0,313.0,9.0,202.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,122.0,,,
l,300.1500750375214,136.301484075371,203,l,136.24900000000036,216.0,300.0,11.0,146.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,122.0,,,
r,333.5000833750143,136.63498415874605,203,r,136.80700000000027,208.0,308.0,9.0,199.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,121.0,,,
l,300.1500750375214,136.9851592462898,204,l,136.9340000000004,217.0,302.0,10.0,139.0,178.5714,0.6670001667500571,179.90999999999585,176.0,0.0,121.0,,,
r,333.5000833750143,137.31865932966485,204,r,137.48700000000028,209.0,294.0,11.0,202.0,178.5714,0.6670001667500287,179.9100000000035,176.0,0.0,121.0,,,
l,300.150075037493,137.65215941303987,205,l,137.6060000000004,218.0,308.0,11.0,139.0,177.2526,0.7003501750875216,171.34285714286256,174.0,0.0,120.0,,,
r,333.5000833750143,137.98565949641488,205,r,138.15900000000028,210.0,302.0,11.0,192.0,176.9912,0.70035017508755,171.34285714285562,174.0,0.0,120.0,,,
l,283.475070868775,138.3525095881274,206,l,138.2830000000004,219.0,302.0,8.0,167.0,176.7305,0.6670001667500571,179.90999999999585,174.0,0.0,120.0,,,
r,316.8250792062679,138.68600967150243,206,r,138.83700000000027,211.0,319.0,6.0,186.0,177.7778,0.6503251625812823,184.5230769230793,174.0,0.0,120.0,,,
l,300.1500750375214,139.01950975487745,207,l,138.96200000000042,220.0,307.0,10.0,153.0,178.3061,0.6836751709187752,175.5219512195167,174.0,0.0,120.0,,,
r,333.5000833750143,139.33633483408371,207,r,139.51200000000028,212.0,309.0,10.0,154.0,178.0415,0.6836751709187752,175.5219512195167,174.0,0.0,120.0,,,
l,283.475070868775,139.70318492579622,208,l,139.63500000000042,221.0,301.0,11.0,154.0,178.3061,0.6670001667500571,179.90999999999585,174.0,0.0,120.0,,,
r,333.5000833750428,140.0200100050025,208,r,140.18600000000026,213.0,296.0,11.0,155.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,120.0,,,
l,300.1500750375214,140.37018509254628,209,l,140.30800000000042,222.0,306.0,9.0,170.0,175.9531,0.6836751709187467,175.521951219524,174.0,0.0,120.0,,,
r,333.5000833750143,140.7036851759213,209,r,140.86200000000028,214.0,296.0,11.0,176.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,120.0,,,
l,300.1500750375498,141.05386026346503,210,l,140.9900000000004,223.0,296.0,10.0,162.0,177.2526,0.6670001667500856,179.90999999998817,174.0,0.0,120.0,,,
r,333.5000833750143,141.3873603468401,210,r,141.55000000000027,215.0,300.0,10.0,180.0,178.8376,0.6670001667500287,179.9100000000035,174.0,0.0,120.0,,,
l,300.1500750375214,141.7208604302151,211,l,141.66700000000043,224.0,314.0,7.0,162.0,177.7778,0.6836751709188036,175.52195121950942,174.0,0.0,120.0,,,
r,333.5000833750143,142.05436051359013,211,r,142.2210000000003,216.0,297.0,11.0,182.0,180.1802,0.6670001667500571,179.90999999999585,174.0,0.0,120.0,,,
l,283.4750708687465,142.40453560113392,212,l,142.34200000000044,225.0,308.0,7.0,172.0,180.4511,0.6670001667500287,179.9100000000035,174.0,0.0,120.0,,,
r,350.1750875437608,142.72136068034018,212,r,142.88700000000026,217.0,310.0,8.0,172.0,176.4706,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
l,300.1500750375498,143.07153576788394,213,l,143.00700000000046,226.0,311.0,8.0,207.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750143,143.3883608470902,213,r,143.56700000000026,218.0,294.0,11.0,212.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.1500750375214,143.75521093880275,214,l,143.68800000000044,227.0,307.0,8.0,214.0,176.7305,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
r,350.1750875437608,144.07203601800902,214,r,144.24700000000027,219.0,332.0,6.0,245.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
l,300.1500750375214,144.42221110555278,215,l,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750428,144.7557111889278,215,r,144.93000000000026,220.0,301.0,11.0,233.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.1500750375214,145.10588627647158,216,l,145.05000000000047,229.0,308.0,8.0,229.0,175.9531,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
r,350.1750875437608,145.4393863598466,216,r,145.60800000000026,221.0,328.0,6.0,238.0,176.9912,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
l,300.1500750375214,145.78956144739035,217,l,145.73200000000045,230.0,306.0,9.0,206.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,350.1750875437892,146.10638652659662,217,r,146.28600000000026,222.0,286.0,11.0,226.0,176.4706,0.70035017508755,171.34285714285562,176.0,0.0,120.0,,,
l,300.1500750375214,146.47323661830916,218,l,146.40900000000045,231.0,308.0,8.0,209.0,174.1655,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750143,146.80673670168417,218,r,146.96600000000026,223.0,318.0,8.0,223.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.150075037493,147.15691178922796,219,l,147.09800000000047,232.0,309.0,10.0,201.0,177.2526,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
r,333.5000833750143,147.49041187260298,219,r,147.64800000000025,224.0,315.0,8.0,220.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
l,300.1500750375214,147.84058696014674,220,l,147.7750000000005,233.0,304.0,9.0,191.0,176.7305,0.6670001667500571,179.90999999999585,176.0,0.0,120.0,,,
r,333.5000833750428,148.17408704352175,220,r,148.33100000000024,225.0,307.0,9.0,227.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.1500750375214,148.5075871268968,221,l,148.4540000000005,234.0,304.0,10.0,158.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
r,333.5000833750143,148.85776221444056,221,r,149.01300000000023,226.0,304.0,8.0,194.0,178.0415,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
l,300.1500750375214,149.19126229781557,222,l,149.1380000000005,235.0,304.0,8.0,136.0,178.8376,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750428,149.52476238119058,222,r,149.68700000000024,227.0,300.0,9.0,150.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.1500750375214,149.87493746873437,223,l,149.80900000000048,236.0,306.0,10.0,132.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750143,150.2084375521094,223,r,150.36500000000024,228.0,302.0,10.0,150.0,177.2526,0.6670001667500571,179.90999999999585,176.0,0.0,120.0,,,
l,300.150075037493,150.55861263965318,224,l,150.48800000000048,237.0,304.0,9.0,132.0,175.1825,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
r,350.1750875437608,150.87543771885944,224,r,151.04200000000023,229.0,297.0,11.0,151.0,175.4386,0.7003501750875216,171.34285714286256,176.0,0.0,120.0,,,
l,300.1500750375214,151.2256128064032,225,l,151.17300000000048,238.0,303.0,10.0,125.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750428,151.57578789394697,225,r,151.72600000000023,230.0,297.0,11.0,157.0,175.4386,0.6670001667500571,179.90999999999585,176.0,0.0,120.0,,,
l,316.8250792062679,151.909287977322,226,l,151.8520000000005,239.0,294.0,11.0,115.0,175.1825,0.7003501750875216,171.34285714286256,176.0,0.0,120.0,,,
r,333.5000833750143,152.24278806069702,226,r,152.41000000000025,231.0,314.0,9.0,148.0,175.9531,0.70035017508755,171.34285714285562,176.0,0.0,120.0,,,
l,300.1500750375214,152.60963815240953,227,l,152.5370000000005,240.0,308.0,8.0,165.0,176.4706,0.6670001667500571,179.90999999999585,176.0,0.0,120.0,,,
r,316.8250792062679,152.94313823578457,227,r,153.09200000000024,232.0,292.0,11.0,145.0,176.7305,0.6670001667500287,179.9100000000035,176.0,0.0,120.0,,,
l,300.1500750375214,153.2766383191596,228,l,153.2170000000005,241.0,300.0,10.0,173.0,176.7305,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
r,333.5000833750143,153.6101384025346,228,r,153.77100000000024,233.0,311.0,9.0,151.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
l,300.1500750375214,153.96031349007836,229,l,153.8960000000005,242.0,300.0,10.0,179.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,120.0,,,
r,333.5000833750143,154.2938135734534,229,r,154.45300000000023,234.0,307.0,10.0,153.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,120.0,,,
l,300.1500750375214,154.64398866099717,230,l,154.5790000000005,243.0,297.0,11.0,174.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750428,154.97748874437218,230,r,155.13300000000024,235.0,296.0,11.0,150.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
l,300.1500750375214,155.32766383191597,231,l,155.2580000000005,244.0,302.0,10.0,172.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750143,155.66116391529098,231,r,155.81500000000025,236.0,296.0,11.0,157.0,175.4386,0.6670001667500287,179.9100000000035,176.0,0.0,119.0,,,
l,300.150075037493,156.01133900283477,232,l,155.94300000000052,245.0,298.0,11.0,213.0,176.7305,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
r,350.1750875437892,156.328164082041,232,r,156.49900000000022,237.0,300.0,11.0,158.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
l,300.1500750375214,156.69501417375355,233,l,156.62200000000053,246.0,306.0,10.0,258.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750143,157.01183925295982,233,r,157.18000000000023,238.0,309.0,9.0,183.0,176.4706,0.70035017508755,171.34285714285562,176.0,0.0,119.0,,,
l,300.150075037493,157.37868934467235,234,l,157.30600000000052,247.0,312.0,9.0,259.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
r,333.5000833750143,157.71218942804737,234,r,157.86000000000024,239.0,309.0,10.0,203.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
l,300.1500750375214,158.06236451559113,235,l,157.98900000000052,248.0,309.0,11.0,210.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750428,158.39586459896614,235,r,158.54000000000025,240.0,298.0,11.0,232.0,176.4706,0.683675170918832,175.5219512195021,176.0,0.0,119.0,,,
l,300.1500750375214,158.74603968650993,236,l,158.6640000000005,249.0,309.0,10.0,202.0,175.6955,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
r,333.5000833749859,159.07953976988497,236,r,159.22000000000023,241.0,316.0,8.0,220.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
l,300.1500750375214,159.4297148574287,237,l,159.34700000000052,250.0,296.0,11.0,202.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750143,159.76321494080375,237,r,159.90400000000025,242.0,308.0,11.0,205.0,175.4386,0.6670001667500287,179.9100000000035,176.0,0.0,119.0,,,
l,300.1500750375214,160.1133900283475,238,l,160.02600000000052,251.0,304.0,10.0,231.0,173.913,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,350.1750875437608,160.43021510755378,238,r,160.58800000000028,243.0,320.0,8.0,213.0,174.6725,0.70035017508755,171.34285714285562,176.0,0.0,119.0,,,
l,300.1500750375214,160.7970651992663,239,l,160.7160000000005,252.0,306.0,10.0,259.0,173.6614,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
r,333.5000833750143,161.13056528264133,239,r,161.27500000000026,244.0,295.0,10.0,212.0,174.4186,0.6836751709187752,175.5219512195167,176.0,0.0,119.0,,,
l,300.1500750375214,161.4807403701851,240,l,161.4070000000005,253.0,301.0,10.0,221.0,175.6955,0.6836751709188036,175.52195121950942,176.0,0.0,119.0,,,
r,333.5000833750428,161.8142404535601,240,r,161.96300000000028,245.0,312.0,9.0,215.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,118.0,,,
l,300.1500750375214,162.1644155411039,241,l,162.0900000000005,254.0,309.0,8.0,180.0,175.9531,0.6836751709187752,175.5219512195167,174.0,0.0,118.0,,,
r,333.5000833750143,162.4979156244789,241,r,162.64500000000027,246.0,310.0,10.0,179.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,118.0,,,
l,300.1500750375214,162.84809071202267,242,l,162.77200000000047,255.0,300.0,11.0,183.0,177.7778,0.6836751709188036,175.52195121950942,174.0,0.0,118.0,,,
r,333.5000833750143,163.1815907953977,242,r,163.32100000000025,247.0,306.0,11.0,147.0,173.6614,0.6836751709187752,175.5219512195167,174.0,0.0,118.0,,,
l,300.1500750375214,163.53176588294147,243,l,163.4470000000005,256.0,306.0,10.0,189.0,174.1655,0.6836751709188036,175.52195121950942,174.0,0.0,118.0,,,
r,333.5000833750428,163.86526596631649,243,r,164.01200000000026,248.0,307.0,11.0,138.0,176.9912,0.6670001667500571,179.90999999999585,174.0,0.0,118.0,,,
l,283.4750708687465,164.21544105386027,244,l,164.1360000000005,257.0,302.0,10.0,200.0,177.7778,0.6670001667500287,179.9100000000035,174.0,0.0,118.0,,,
r,350.1750875437608,164.53226613306654,244,r,164.69000000000025,249.0,315.0,9.0,144.0,176.4706,0.6836751709187752,175.5219512195167,174.0,0.0,117.0,,,
l,316.8250792062679,164.8824412206103,245,l,164.8110000000005,258.0,303.0,10.0,202.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,117.0,,,
r,350.1750875437892,165.21594130398532,245,r,165.37000000000026,250.0,320.0,9.0,153.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,117.0,,,
l,300.1500750375214,165.5661163915291,246,l,165.4920000000005,259.0,310.0,10.0,196.0,176.2115,0.6836751709187752,175.5219512195167,174.0,0.0,117.0,,,
r,350.1750875437608,165.89961647490412,246,r,166.05000000000027,251.0,304.0,9.0,189.0,176.2115,0.6670001667500287,179.9100000000035,174.0,0.0,117.0,,,
l,300.1500750375214,166.24979156244788,247,l,166.1730000000005,260.0,304.0,11.0,169.0,176.4706,0.6670001667500571,179.90999999999585,174.0,0.0,117.0,,,
r,350.1750875437892,166.56661664165415,247,r,166.73100000000028,252.0,306.0,11.0,216.0,177.5148,0.6836751709188036,175.52195121950942,174.0,0.0,117.0,,,
l,300.1500750375214,166.91679172919794,248,l,166.85300000000052,261.0,306.0,10.0,170.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,117.0,,,
r,333.5000833750143,167.25029181257295,248,r,167.4070000000003,253.0,299.0,11.0,238.0,176.9912,0.6670001667500571,179.90999999999585,174.0,0.0,117.0,,,
l,300.1500750375214,167.60046690011671,249,l,167.53000000000054,262.0,309.0,11.0,208.0,177.2526,0.6670001667500571,179.90999999999585,174.0,0.0,117.0,,,
r,350.1750875437608,167.917291979323,249,r,168.08500000000026,254.0,300.0,11.0,242.0,176.4706,0.7003501750875216,171.34285714286256,174.0,0.0,117.0,,,
