YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,233.4500583625214,112.42287810571952,165,r,112.4590000000002,168.0,233.0,1.0,0.0,173.913,0.6836751709188036,175.52195121950942,176.0,224.0,165.0,,,
l,183.4250458562394,112.8064032016008,166,l,112.78799999999994,171.0,232.0,1.0,0.0,174.1655,0.6336501584125358,189.3789473684222,176.0,224.0,165.0,,,
r,233.4500583625214,113.10655327663832,166,r,113.1490000000002,169.0,233.0,1.0,0.0,174.1655,0.6836751709187752,175.5219512195167,176.0,224.0,165.0,,,
l,250.12506253126784,113.44005336001334,167,l,113.47699999999996,172.0,227.0,3.0,0.0,174.4186,0.6836751709187894,175.52195121951306,176.0,224.0,165.0,,,
r,233.4500583625214,113.7902284475571,167,r,113.83800000000018,170.0,223.0,2.0,0.0,178.0415,0.7003501750875358,171.3428571428591,174.0,226.0,166.0,,,
l,250.12506253126784,114.12372853093213,168,l,114.16499999999996,173.0,224.0,2.0,0.0,172.6619,0.7503751875937894,159.9200000000016,174.0,226.0,166.0,,,
r,216.7750541937607,114.49057862264463,168,r,114.5120000000002,171.0,227.0,2.0,0.0,171.4286,0.6836751709188036,175.52195121950942,174.0,226.0,166.0,,,
l,183.4250458562678,114.87410371852592,169,l,114.85999999999996,174.0,226.0,1.0,0.0,173.6614,0.6670001667500429,179.90999999999968,172.0,228.0,166.0,,,
r,233.4500583625214,115.17425379356344,169,r,115.21200000000016,172.0,222.0,2.0,0.0,174.4186,0.6670001667500429,179.90999999999968,172.0,228.0,166.0,,,
l,216.7750541937607,115.54110388527596,170,l,115.55099999999996,175.0,222.0,2.0,0.0,176.7305,0.6670001667500429,179.90999999999968,172.0,228.0,166.0,,,
r,250.12506253128208,115.84125396031348,170,r,115.9000000000002,173.0,233.0,1.0,0.0,175.9531,0.7170251792562965,167.35813953488332,172.0,228.0,166.0,,,
l,233.4500583625214,116.208104052026,171,l,116.22999999999996,176.0,229.0,2.0,0.0,177.2526,0.733700183425043,163.55454545454612,172.0,228.0,166.0,,,
r,216.7750541937607,116.55827913956978,171,r,116.58200000000018,174.0,233.0,1.0,0.0,174.6725,0.6836751709187894,175.52195121951306,172.0,228.0,167.0,,,
l,183.425045856282,116.94180423545104,172,l,116.90699999999995,177.0,233.0,1.0,0.0,173.4104,0.6169751542437893,194.49729729729705,172.0,228.0,167.0,,,
r,216.7750541937607,117.24195431048857,172,r,117.26900000000016,175.0,231.0,1.0,0.0,177.5148,0.6670001667500287,179.9100000000035,172.0,228.0,167.0,,,
l,250.12506253126784,117.55877938969483,173,l,117.59899999999998,178.0,230.0,1.0,0.0,179.3722,0.6836751709188036,175.52195121950942,172.0,228.0,170.0,,,
r,233.4500583625214,117.9089544772386,173,r,117.94500000000018,176.0,235.0,1.0,0.0,178.0415,0.6836751709188036,175.52195121950942,172.0,228.0,170.0,,,
l,250.1250625312394,118.24245456061364,174,l,118.268,179.0,236.0,1.0,0.0,177.7778,0.6836751709188036,175.52195121950942,172.0,228.0,170.0,,,
r,233.4500583625214,118.5926296481574,174,r,118.61900000000016,177.0,227.0,3.0,0.0,178.0415,0.6836751709188036,175.52195121950942,174.0,226.0,171.0,,,
l,233.4500583624787,118.92612973153244,175,l,118.94299999999996,180.0,228.0,2.0,0.0,178.3061,0.6670001667500429,179.90999999999968,174.0,226.0,171.0,,,
r,216.7750541937607,119.2763048190762,175,r,119.29300000000016,178.0,228.0,1.0,0.0,179.3722,0.6670001667500429,179.90999999999968,174.0,226.0,171.0,,,
l,233.450058362493,119.59312989828248,176,l,119.616,181.0,228.0,2.0,0.0,178.8376,0.6670001667500287,179.9100000000035,174.0,226.0,173.0,,,
r,216.7750541937607,119.94330498582625,176,r,119.96200000000016,179.0,222.0,1.0,0.0,179.1045,0.6670001667500287,179.9100000000035,174.0,226.0,173.0,,,
l,250.12506253126784,120.26013006503251,177,l,120.287,182.0,222.0,2.0,0.0,179.91,0.7170251792562823,167.35813953488665,174.0,226.0,173.0,,,
r,216.7750541937607,120.61030515257627,177,r,120.63200000000016,180.0,219.0,3.0,0.0,176.4706,0.6836751709188036,175.52195121950942,174.0,227.0,173.0,,,
l,200.1000500250001,120.9771552442888,178,l,120.954,183.0,218.0,2.0,0.0,177.7778,0.7003501750875643,171.34285714285215,174.0,227.0,173.0,,,
r,216.7750541937607,121.29398032349508,178,r,121.31200000000015,181.0,223.0,3.0,0.0,178.3061,0.6670001667500429,179.90999999999968,174.0,227.0,173.0,,,
l,166.7500416874787,121.67750541937636,179,l,121.629,184.0,227.0,1.0,0.0,176.7305,0.6670001667500429,179.90999999999968,174.0,227.0,174.0,,,
r,233.4500583625214,121.96098049024512,179,r,121.9850000000002,182.0,228.0,1.0,0.0,176.4706,0.6670001667500429,179.90999999999968,174.0,227.0,174.0,,,
l,183.4250458562536,122.3445055861264,180,l,122.30799999999998,185.0,227.0,2.0,0.0,175.4386,0.6503251625812823,184.5230769230793,174.0,227.0,174.0,,,
r,233.4500583625214,122.62798065699516,180,r,122.66500000000018,183.0,229.0,1.0,0.0,177.5148,0.6670001667500429,179.90999999999968,174.0,227.0,174.0,,,
l,200.1000500250143,122.99483074870768,181,l,122.992,186.0,224.0,1.0,0.0,176.2115,0.6503251625812823,184.5230769230793,174.0,227.0,174.0,,,
r,250.1250625312536,123.2949808237452,181,r,123.3410000000002,184.0,225.0,2.0,0.0,175.9531,0.7003501750875358,171.3428571428591,174.0,227.0,174.0,,,
l,250.12506253126784,123.64515591128897,182,l,123.67300000000002,187.0,228.0,2.0,0.0,177.2526,0.7170251792562965,167.35813953488332,176.0,227.0,176.0,,,
r,233.4500583625214,123.99533099883274,182,r,124.02300000000018,185.0,233.0,1.0,0.0,175.1825,0.6836751709187752,175.5219512195167,176.0,227.0,176.0,,,
l,216.7750541937607,124.36218109054526,183,l,124.35,188.0,228.0,1.0,0.0,175.6955,0.6503251625812965,184.52307692307528,176.0,227.0,176.0,,,
r,216.7750541937607,124.67900616975152,183,r,124.7080000000002,186.0,226.0,1.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,225.0,178.0,,,
l,233.4500583625214,125.01250625312656,184,l,125.03300000000004,189.0,226.0,2.0,0.0,174.1655,0.733700183425043,163.55454545454612,176.0,225.0,178.0,,,
r,216.7750541937749,125.36268134067032,184,r,125.3880000000002,187.0,224.0,2.0,0.0,175.4386,0.6836751709188036,175.52195121950942,176.0,225.0,178.0,,,
l,200.1000500250143,125.7462064365516,185,l,125.72200000000002,190.0,228.0,1.0,0.0,175.1825,0.6836751709188036,175.52195121950942,178.0,226.0,179.0,,,
r,233.4500583625214,126.04635651158912,185,r,126.07200000000022,188.0,229.0,1.0,0.0,176.4706,0.6836751709187894,175.52195121951306,178.0,226.0,179.0,,,
l,200.1000500250001,126.4298816074704,186,l,126.40700000000002,191.0,228.0,2.0,0.0,178.5714,0.6336501584125074,189.3789473684307,178.0,226.0,179.0,,,
r,216.7750541937607,126.73003168250791,186,r,126.75200000000022,189.0,227.0,2.0,0.0,174.6725,0.6836751709187894,175.52195121951306,178.0,224.0,180.0,,,
l,250.12506253128208,127.06353176588291,187,l,127.07900000000004,192.0,224.0,3.0,0.0,173.1602,0.6836751709188036,175.52195121950942,178.0,224.0,180.0,,,
r,233.4500583625214,127.4137068534267,187,r,127.4390000000002,190.0,223.0,3.0,0.0,176.4706,0.70035017508755,171.34285714285562,178.0,224.0,180.0,,,
l,250.12506253128208,127.74720693680172,188,l,127.77200000000006,193.0,232.0,1.0,0.0,175.6955,0.733700183425043,163.55454545454612,178.0,224.0,180.0,,,
r,216.7750541937607,128.11405702851425,188,r,128.11900000000023,191.0,230.0,1.0,0.0,175.4386,0.6670001667500287,179.9100000000035,178.0,224.0,180.0,,,
l,200.1000500249858,128.48090712022676,189,l,128.45500000000004,194.0,232.0,1.0,0.0,176.7305,0.6836751709188036,175.52195121950942,178.0,224.0,180.0,,,
r,233.4500583625356,128.78105719526428,189,r,128.80300000000022,192.0,227.0,2.0,0.0,176.4706,0.70035017508755,171.34285714285562,176.0,223.0,181.0,,,
l,200.1000500250143,129.16458229114556,190,l,129.13400000000007,195.0,233.0,2.0,0.0,176.7305,0.6336501584125358,189.3789473684222,176.0,223.0,181.0,,,
r,216.7750541937607,129.48140737035183,190,r,129.48300000000023,193.0,227.0,1.0,0.0,174.6725,0.6503251625812823,184.5230769230793,176.0,223.0,181.0,,,
l,266.8000667000285,129.7982324495581,191,l,129.81300000000005,196.0,231.0,1.0,0.0,176.9912,0.6670001667500571,179.90999999999585,176.0,225.0,181.0,,,
r,233.4500583625356,130.1317325329331,191,r,130.17000000000024,194.0,231.0,1.0,0.0,175.9531,0.6836751709188036,175.52195121950942,176.0,225.0,181.0,,,
l,250.1250625312536,130.46523261630816,192,l,130.49100000000004,197.0,222.0,3.0,0.0,171.6738,0.7503751875937894,159.9200000000016,176.0,225.0,181.0,,,
r,233.4500583625072,130.81540770385192,192,r,130.85200000000023,195.0,230.0,1.0,0.0,175.4386,0.6836751709188036,175.52195121950942,176.0,224.0,181.0,,,
l,200.1000500250143,131.21560780390195,193,l,131.19000000000003,198.0,226.0,2.0,0.0,177.7778,0.6336501584125358,189.3789473684222,176.0,224.0,181.0,,,
r,250.1250625312252,131.49908287477072,193,r,131.53600000000023,196.0,229.0,1.0,0.0,176.4706,0.6836751709187752,175.5219512195167,176.0,224.0,181.0,,,
l,250.1250625312536,131.84925796231448,194,l,131.86500000000007,199.0,222.0,2.0,0.0,175.6955,0.6836751709188036,175.52195121950942,176.0,225.0,181.0,,,
r,250.12506253128208,132.1827580456895,194,r,132.21600000000024,197.0,231.0,1.0,0.0,175.1825,0.70035017508755,171.34285714285562,176.0,225.0,181.0,,,
l,233.4500583625072,132.53293313323329,195,l,132.54800000000006,200.0,230.0,1.0,0.0,177.2526,0.6670001667500287,179.9100000000035,176.0,225.0,181.0,,,
r,216.7750541937607,132.88310822077705,195,r,132.90100000000024,198.0,237.0,1.0,0.0,178.0415,0.6503251625812823,184.5230769230793,176.0,225.0,181.0,,,
l,233.4500583625072,133.19993329998331,196,l,133.22500000000002,201.0,231.0,1.0,0.0,178.5714,0.733700183425043,163.55454545454612,176.0,225.0,181.0,,,
r,250.12506253128208,133.53343338335833,196,r,133.57500000000024,199.0,226.0,1.0,0.0,179.1045,0.6836751709188036,175.52195121950942,176.0,225.0,180.0,,,
l,183.4250458562962,133.93363348340836,197,l,133.89700000000005,202.0,236.0,1.0,0.0,177.2526,0.6670001667500287,179.9100000000035,176.0,225.0,180.0,,,
r,233.4500583625072,134.21710855427713,197,r,134.24500000000023,200.0,234.0,2.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,225.0,180.0,,,
l,200.1000500250427,134.6006336501584,198,l,134.57400000000007,203.0,230.0,1.0,0.0,177.7778,0.6670001667500571,179.90999999999585,176.0,225.0,180.0,,,
r,233.4500583625072,134.90078372519594,198,r,134.92500000000024,201.0,227.0,1.0,0.0,174.9271,0.6670001667500287,179.9100000000035,176.0,225.0,180.0,,,
l,200.1000500250143,135.26763381690844,199,l,135.24900000000008,204.0,226.0,2.0,0.0,174.1655,0.70035017508755,171.34285714285562,176.0,225.0,180.0,,,
r,233.4500583625072,135.56778389194596,199,r,135.61100000000022,202.0,233.0,1.0,0.0,177.7778,0.6836751709188036,175.52195121950942,176.0,225.0,180.0,,,
l,183.4250458562678,135.967983991996,200,l,135.9380000000001,205.0,234.0,1.0,0.0,177.2526,0.6670001667500287,179.9100000000035,176.0,225.0,180.0,,,
r,233.4500583625072,136.25145906286477,200,r,136.28600000000023,203.0,234.0,1.0,0.0,175.4386,0.6836751709187752,175.5219512195167,176.0,225.0,180.0,,,
l,183.4250458562678,136.63498415874602,201,l,136.61500000000007,206.0,236.0,1.0,0.0,178.3061,0.6503251625813107,184.52307692307124,176.0,225.0,180.0,,,
r,216.7750541937607,136.93513423378354,201,r,136.97000000000023,204.0,229.0,1.0,0.0,177.5148,0.70035017508755,171.34285714285562,176.0,225.0,180.0,,,
l,233.4500583625072,137.28530932132733,202,l,137.28800000000012,207.0,228.0,2.0,0.0,177.7778,0.7170251792562965,167.35813953488332,176.0,225.0,180.0,,,
r,216.7750541937607,137.6354844088711,202,r,137.64600000000024,205.0,233.0,1.0,0.0,176.2115,0.6503251625812823,184.5230769230793,176.0,225.0,180.0,,,
l,183.4250458562394,138.00233450058363,203,l,137.96300000000008,208.0,221.0,2.0,0.0,177.5148,0.6670001667500287,179.9100000000035,176.0,225.0,180.0,,,
r,233.4500583625356,138.28580957145238,203,r,138.32700000000025,206.0,227.0,1.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,225.0,180.0,,,
l,200.1000500250143,138.66933466733366,204,l,138.63900000000012,209.0,231.0,1.0,0.0,173.6614,0.6336501584125358,189.3789473684222,176.0,225.0,181.0,,,
r,233.4500583625072,138.96948474237118,204,r,139.00700000000026,207.0,221.0,2.0,0.0,178.0415,0.6836751709188036,175.52195121950942,176.0,225.0,181.0,,,
l,250.12506253128208,139.3029848257462,205,l,139.3300000000001,210.0,224.0,2.0,0.0,177.7778,0.6836751709188036,175.52195121950942,176.0,225.0,181.0,,,
r,233.4500583625072,139.65315991328998,205,r,139.68100000000024,208.0,217.0,3.0,0.0,175.9531,0.6670001667500287,179.9100000000035,176.0,225.0,181.0,,,
l,250.1250625312536,139.986659996665,206,l,140.0050000000001,211.0,222.0,1.0,0.0,172.6619,0.6836751709187752,175.5219512195167,176.0,225.0,181.0,,,
r,233.4500583625072,140.32016008004,206,r,140.36300000000023,209.0,219.0,2.0,0.0,173.1602,0.70035017508755,171.34285714285562,176.0,225.0,181.0,,,
l,233.4500583625356,140.67033516758377,207,l,140.7000000000001,212.0,220.0,2.0,0.0,176.2115,0.733700183425043,163.55454545454612,178.0,222.0,181.0,,,
r,216.7750541937607,141.02051025512756,207,r,141.05600000000024,210.0,219.0,3.0,0.0,178.0415,0.6836751709187752,175.5219512195167,178.0,222.0,181.0,,,
l,183.4250458562678,141.40403535100882,208,l,141.38100000000009,213.0,226.0,1.0,0.0,177.2526,0.70035017508755,171.34285714285562,178.0,222.0,181.0,,,
r,233.4500583625356,141.70418542604634,208,r,141.73000000000025,211.0,223.0,3.0,0.0,178.0415,0.6836751709188036,175.52195121950942,178.0,222.0,181.0,,,
l,166.7500416875214,142.10438552609637,209,l,142.0580000000001,214.0,217.0,3.0,0.0,177.5148,0.6670001667500571,179.90999999999585,178.0,222.0,181.0,,,
r,216.7750541937607,142.38786059696514,209,r,142.40400000000022,212.0,221.0,3.0,0.0,177.5148,0.6670001667500287,179.9100000000035,178.0,222.0,181.0,,,
l,183.4250458562394,142.77138569284642,210,l,142.73400000000015,215.0,230.0,1.0,0.0,180.4511,0.6503251625812823,184.5230769230793,178.0,222.0,181.0,,,
r,233.4500583625356,143.05486076371517,210,r,143.08000000000024,213.0,219.0,3.0,0.0,176.7305,0.6836751709188036,175.52195121950942,178.0,222.0,181.0,,,
l,200.1000500250143,143.4217108554277,211,l,143.39900000000011,216.0,224.0,2.0,0.0,176.7305,0.6503251625812823,184.5230769230793,178.0,222.0,181.0,,,
r,216.7750541937607,143.73853593463397,211,r,143.75900000000024,214.0,224.0,2.0,0.0,173.4104,0.6836751709188036,175.52195121950942,178.0,221.0,181.0,,,
l,233.4500583625356,144.072036018009,212,l,144.07800000000017,217.0,226.0,2.0,0.0,172.6619,0.6836751709188036,175.52195121950942,178.0,221.0,181.0,,,
r,216.7750541937607,144.42221110555278,212,r,144.45100000000025,215.0,224.0,4.0,0.0,176.4706,0.6836751709187752,175.5219512195167,178.0,221.0,181.0,,,
l,233.4500583625072,144.7557111889278,213,l,144.77300000000014,218.0,230.0,1.0,0.0,176.2115,0.733700183425043,163.55454545454612,178.0,221.0,181.0,,,
r,233.4500583625356,145.10588627647155,213,r,145.13100000000026,216.0,227.0,1.0,0.0,178.5714,0.6670001667500571,179.90999999999585,178.0,221.0,181.0,,,
l,183.4250458562678,145.48941137235283,214,l,145.45400000000012,219.0,222.0,1.0,0.0,174.6725,0.6836751709188036,175.52195121950942,178.0,221.0,181.0,,,
r,233.4500583625072,145.7728864432216,214,r,145.80300000000025,217.0,223.0,3.0,0.0,173.4104,0.70035017508755,171.34285714285562,176.0,223.0,181.0,,,
l,183.4250458562394,146.17308654327164,215,l,146.14100000000013,220.0,227.0,1.0,0.0,173.4104,0.6836751709187752,175.5219512195167,176.0,223.0,181.0,,,
r,233.4500583625356,146.47323661830916,215,r,146.49500000000026,218.0,225.0,3.0,0.0,171.184,0.7170251792562681,167.35813953488994,176.0,223.0,181.0,,,
l,183.4250458562678,146.8567617141904,216,l,146.83300000000014,221.0,228.0,1.0,0.0,173.1602,0.6670001667500571,179.90999999999585,176.0,223.0,181.0,,,
r,200.1000500250143,147.19026179756543,216,r,147.19600000000025,219.0,230.0,1.0,0.0,176.4706,0.6336501584125642,189.3789473684137,176.0,223.0,181.0,,,
l,216.7750541937607,147.52376188094047,217,l,147.52600000000018,222.0,230.0,1.0,0.0,176.7305,0.7170251792562965,167.35813953488332,176.0,223.0,181.0,,,
r,250.1250625312536,147.823911955978,217,r,147.87600000000026,220.0,227.0,3.0,0.0,174.9271,0.7003501750875216,171.34285714286256,176.0,223.0,181.0,,,
l,183.4250458562394,148.24078706019677,218,l,148.20500000000015,223.0,226.0,2.0,0.0,177.2526,0.7003501750875216,171.34285714286256,176.0,223.0,181.0,,,
r,250.12506253128208,148.5242621310655,218,r,148.56200000000027,221.0,233.0,2.0,0.0,178.0415,0.6836751709188036,175.52195121950942,176.0,223.0,181.0,,,
l,183.4250458562678,148.9411372352843,219,l,148.88200000000018,224.0,230.0,1.0,0.0,177.2526,0.6670001667500571,179.90999999999585,176.0,223.0,181.0,,,
r,233.4500583625072,149.20793730198432,219,r,149.23600000000025,222.0,229.0,2.0,0.0,178.3061,0.6836751709188036,175.52195121950942,176.0,223.0,181.0,,,
l,183.4250458562678,149.60813740203434,220,l,149.5590000000002,225.0,227.0,2.0,0.0,181.5431,0.6670001667500287,179.9100000000035,176.0,223.0,181.0,,,
r,216.7750541937607,149.89161247290312,220,r,149.90900000000028,223.0,223.0,2.0,0.0,175.4386,0.6670001667500287,179.9100000000035,176.0,223.0,181.0,,,
l,183.4250458562678,150.27513756878437,221,l,150.22000000000014,226.0,226.0,2.0,0.0,170.4545,0.6169751542437893,194.49729729729705,176.0,223.0,181.0,,,
r,250.1250625312536,150.55861263965315,221,r,150.59300000000027,224.0,230.0,3.0,0.0,174.4186,0.70035017508755,171.34285714285562,176.0,223.0,182.0,,,
l,266.8000667000285,150.89211272302816,222,l,150.92400000000015,227.0,228.0,1.0,0.0,176.7305,0.7503751875938178,159.91999999999555,176.0,223.0,182.0,,,
r,233.4500583625072,151.2589628147407,222,r,151.28100000000026,225.0,227.0,1.0,0.0,175.6955,0.6670001667500287,179.9100000000035,176.0,223.0,182.0,,,
l,183.4250458562394,151.64248791062198,223,l,151.60300000000018,228.0,232.0,1.0,0.0,174.1655,0.6836751709187752,175.5219512195167,176.0,223.0,182.0,,,
r,233.4500583625356,151.92596298149073,223,r,151.96400000000028,226.0,231.0,1.0,0.0,171.6738,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
l,183.4250458562678,152.32616308154076,224,l,152.2920000000002,229.0,230.0,1.0,0.0,171.6738,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
r,233.4500583625072,152.60963815240953,224,r,152.66300000000027,227.0,227.0,1.0,0.0,177.2526,0.7003501745904828,171.34285726446467,176.0,223.0,182.0,,,
l,183.4250458562678,153.00983825245956,225,l,152.99100000000016,230.0,225.0,1.0,0.0,176.4706,0.6503251625812823,184.5230769230793,176.0,223.0,182.0,,,
r,233.4500588595744,153.309988327,225,r,153.3400000000003,228.0,226.0,1.0,0.0,176.4706,0.6836751714158424,175.52195109190313,176.0,223.0,182.0,,,
l,233.4500583625072,153.66016341504084,226,l,153.67100000000016,231.0,229.0,2.0,0.0,175.1825,0.7170251792562965,167.35813953488332,176.0,223.0,182.0,,,
r,233.4500583625356,153.99366349841586,226,r,154.0200000000003,229.0,229.0,1.0,0.0,176.4706,0.683675170584138,175.52195130542913,176.0,223.0,182.0,,,
l,183.4250458562678,154.37718859429714,227,l,154.35600000000017,232.0,232.0,9.0,0.0,178.3061,0.6336501584125358,189.3789473684222,176.0,223.0,182.0,,,
r,233.4500586971728,154.677338669,227,r,154.7000000000003,230.0,231.0,1.0,0.0,179.3722,0.6836751712534692,175.5219511335897,176.0,223.0,182.0,,,
l,250.12506253128208,155.01083875270967,228,l,155.02900000000022,233.0,230.0,2.0,0.0,178.8376,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
r,233.4500583625072,155.36101384025346,228,r,155.3690000000003,231.0,223.0,3.0,0.0,175.4386,0.6670001667500287,179.9100000000035,176.0,223.0,182.0,,,
l,233.4500583625072,155.69451392362848,229,l,155.70000000000022,234.0,230.0,1.0,0.0,178.8376,0.7170251792562965,167.35813953488332,176.0,223.0,182.0,,,
r,233.4500583625072,156.0280140070035,229,r,156.0530000000003,232.0,228.0,2.0,0.0,181.2689,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
l,200.1000500250143,156.41153910288477,230,l,156.3710000000002,235.0,228.0,1.0,0.0,177.2526,0.6670001667500287,179.9100000000035,176.0,223.0,182.0,,,
r,233.4500583625072,156.7116891779223,230,r,156.71500000000032,233.0,233.0,1.0,0.0,177.5148,0.6670001667500287,179.9100000000035,176.0,223.0,182.0,,,
l,200.1000500250143,157.0785392696348,231,l,157.04800000000023,236.0,226.0,1.0,0.0,175.9531,0.6336501584125358,189.3789473684222,176.0,223.0,182.0,,,
r,233.4500583625072,157.37868934467232,231,r,157.3910000000003,234.0,227.0,2.0,0.0,172.1664,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
l,250.12506253128208,157.71218942804734,232,l,157.7300000000002,237.0,235.0,1.0,0.0,176.2115,0.7503751875938178,159.91999999999555,176.0,223.0,182.0,,,
r,233.4500583625072,158.06236451559113,232,r,158.0880000000003,235.0,226.0,3.0,0.0,178.0415,0.6836751709187752,175.5219512195167,176.0,223.0,182.0,,,
l,183.4250458562394,158.46256461564116,233,l,158.41100000000023,238.0,232.0,1.0,0.0,176.2115,0.6836751709187752,175.5219512195167,176.0,223.0,182.0,,,
r,233.4500583625356,158.7460396865099,233,r,158.7620000000003,236.0,234.0,1.0,0.0,177.5148,0.6670001667500571,179.90999999999585,176.0,223.0,182.0,,,
l,166.7500416875214,159.14623978655993,234,l,159.0920000000002,239.0,226.0,1.0,0.0,178.3061,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
r,233.4500583625072,159.41303985325996,234,r,159.43800000000033,237.0,231.0,1.0,0.0,177.5148,0.70035017508755,171.34285714285562,176.0,223.0,182.0,,,
l,166.7500416874929,159.82991495747874,235,l,159.76500000000027,240.0,230.0,1.0,0.0,178.3061,0.6003001500750429,199.89999999999824,174.0,225.0,182.0,,,
r,216.7750541937607,160.1133900283475,235,r,160.11400000000032,238.0,229.0,1.0,0.0,178.8376,0.6670001667500287,179.9100000000035,174.0,225.0,182.0,,,
l,233.4500583625072,160.43021510755378,236,l,160.43800000000027,241.0,232.0,2.0,0.0,180.9955,0.7170251792562965,167.35813953488332,174.0,225.0,182.0,,,
r,216.7750541937607,160.78039019509754,236,r,160.7850000000003,239.0,232.0,1.0,0.0,180.7229,0.6670001667500287,179.9100000000035,174.0,225.0,182.0,,,
l,200.1000500249858,161.14724028681007,237,l,161.10100000000028,242.0,228.0,1.0,0.0,179.3722,0.6169751542437893,194.49729729729705,174.0,225.0,182.0,,,
r,233.4500583625356,161.44739036184757,237,r,161.44900000000032,240.0,229.0,1.0,0.0,182.0941,0.6670001667500571,179.90999999999585,174.0,225.0,182.0,,,
l,250.1250625312536,161.76421544105386,238,l,161.77000000000027,243.0,230.0,1.0,0.0,180.9955,0.7170251792562681,167.35813953488994,178.0,221.0,182.0,,,
r,216.7750541937891,162.11439052859762,238,r,162.10800000000032,241.0,225.0,3.0,0.0,175.4386,0.6670001667500287,179.9100000000035,178.0,221.0,182.0,,,
l,200.1000500250143,162.48124062031013,239,l,162.43300000000028,244.0,228.0,2.0,0.0,175.1825,0.6336501584125642,189.3789473684137,178.0,221.0,182.0,,,
r,233.4500583625356,162.78139069534765,239,r,162.79200000000034,242.0,234.0,1.0,0.0,177.5148,0.70035017508755,171.34285714285562,178.0,221.0,182.0,,,
l,233.4500583625072,163.1148907787227,240,l,163.11800000000028,245.0,233.0,2.0,0.0,176.9912,0.6670001667500287,179.9100000000035,178.0,221.0,182.0,,,
r,200.1000500250143,163.4817408704352,240,r,163.46800000000033,243.0,229.0,1.0,0.0,179.1045,0.6336501584125358,189.3789473684222,178.0,221.0,182.0,,,
l,250.1250625312536,163.78189094547272,241,l,163.79600000000028,246.0,229.0,1.0,0.0,176.2115,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
r,233.4500583625356,164.11539102884774,241,r,164.13800000000035,244.0,223.0,3.0,0.0,174.1655,0.70035017508755,171.34285714285562,176.0,223.0,182.0,,,
l,250.1250625312536,164.46556611639153,242,l,164.47700000000026,247.0,238.0,2.0,0.0,178.3061,0.6836751709187752,175.5219512195167,176.0,223.0,182.0,,,
r,233.4500583625072,164.8157412039353,242,r,164.82700000000034,245.0,235.0,1.0,0.0,178.0415,0.6836751709188036,175.52195121950942,176.0,223.0,182.0,,,
l,233.4500583625356,165.1492412873103,243,l,165.15000000000032,248.0,228.0,1.0,0.0,176.7305,0.6670001667500571,179.90999999999585,176.0,223.0,182.0,,,
r,233.4500583625072,165.4994163748541,243,r,165.50100000000035,246.0,234.0,1.0,0.0,179.1045,0.6836751709187752,175.5219512195167,176.0,223.0,182.0,,,
l,250.1250625312252,165.81624145406036,244,l,165.8290000000003,249.0,226.0,2.0,0.0,177.2526,0.6836751709187752,175.5219512195167,176.0,223.0,183.0,,,
r,216.7750541937607,166.18309154577287,244,r,166.17100000000033,247.0,231.0,1.0,0.0,176.4706,0.6670001667500571,179.90999999999585,176.0,223.0,183.0,,,
l,233.4500583625356,166.49991662497914,245,l,166.5060000000003,250.0,222.0,1.0,0.0,176.2115,0.6670001667500571,179.90999999999585,176.0,223.0,183.0,,,
r,233.4500583625072,166.85009171252293,245,r,166.85100000000034,248.0,229.0,1.0,0.0,177.5148,0.6836751709187752,175.5219512195167,178.0,221.0,183.0,,,
l,250.1250625312536,167.1669167917292,246,l,167.1870000000003,251.0,228.0,1.0,0.0,176.4706,0.6836751709187752,175.5219512195167,178.0,221.0,183.0,,,
r,216.7750541937607,167.5337668834417,246,r,167.52700000000033,249.0,227.0,2.0,0.0,174.6725,0.6670001667500571,179.90999999999585,178.0,221.0,183.0,,,
l,250.12506253128208,167.85059196264797,247,l,167.8670000000003,252.0,225.0,2.0,0.0,177.5148,0.6836751713520357,175.52195110828444,178.0,221.0,183.0,,,
r,233.4500583625072,168.20076705019176,247,r,168.21400000000034,250.0,228.0,2.0,0.0,175.9531,0.70035017508755,171.34285714285562,178.0,221.0,183.0,,,
l,250.1250620980499,168.534267134,248,l,168.54300000000035,253.0,235.0,1.0,0.0,175.4386,0.6836751704855715,175.52195133073437,178.0,221.0,183.0,,,
