YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625214,108.25412706353175,169,l,108.19800000000014,173.0,224.0,10.0,136.0,184.3318,0.63365015841255,189.37894736841795,188.0,224.0,153.0,,,
r,250.12506253126784,108.55427713856928,169,r,108.49499999999998,175.0,253.0,4.0,192.0,186.0465,0.6503251625812823,184.5230769230793,188.0,225.0,154.0,,,
l,233.450058362493,108.8877772219443,170,l,108.84900000000012,174.0,253.0,5.0,110.0,186.0465,0.6503251625812965,184.52307692307528,188.0,225.0,154.0,,,
r,233.4500583625214,109.20460230115056,170,r,109.14,176.0,258.0,4.0,193.0,185.7585,0.6503251625812823,184.5230769230793,188.0,225.0,154.0,,,
l,233.4500583625214,109.5381023845256,171,l,109.49400000000014,175.0,244.0,6.0,86.0,186.0465,0.6670001667500429,179.90999999999968,186.0,225.0,154.0,,,
r,233.4500583625356,109.85492746373184,171,r,109.78599999999996,177.0,248.0,3.0,194.0,188.383,0.6503251625813249,184.5230769230672,186.0,225.0,154.0,,,
l,216.7750541937607,110.20510255127564,172,l,110.13900000000014,176.0,236.0,5.0,102.0,188.383,0.6169751542437751,194.49729729730151,186.0,225.0,154.0,,,
r,216.7750541937607,110.50525262631317,172,r,110.423,178.0,243.0,4.0,173.0,184.6154,0.650325162581268,184.52307692308335,184.0,227.0,154.0,,,
l,233.4500583625214,110.82207770551942,173,l,110.77600000000017,177.0,248.0,5.0,123.0,181.5431,0.6336501584125358,189.3789473684222,184.0,227.0,154.0,,,
r,216.7750541937607,111.15557778889443,173,r,111.07299999999998,179.0,249.0,4.0,171.0,185.4714,0.63365015841255,189.37894736841795,184.0,227.0,154.0,,,
l,250.12506253126784,111.45572786393195,174,l,111.43700000000014,178.0,254.0,4.0,146.0,188.6792,0.6836751709188036,175.52195121950942,184.0,227.0,154.0,,,
r,233.450058362493,111.78922794730698,174,r,111.71999999999998,180.0,251.0,5.0,172.0,185.7585,0.6503251625812965,184.52307692307528,184.0,227.0,155.0,,,
l,233.4500583625214,112.13940303485076,175,l,112.07300000000016,179.0,250.0,5.0,148.0,186.0465,0.6336501584125358,189.3789473684222,184.0,227.0,155.0,,,
r,250.1250625312394,112.43955310988828,175,r,112.36599999999996,181.0,249.0,5.0,186.0,185.4714,0.6503251625812823,184.5230769230793,184.0,227.0,155.0,,,
l,233.4500583625072,112.7730531932633,176,l,112.71800000000016,180.0,246.0,5.0,140.0,188.383,0.63365015841255,189.37894736841795,188.0,227.0,155.0,,,
r,233.4500583625214,113.08987827246956,176,r,113.01299999999998,182.0,253.0,5.0,176.0,188.6792,0.6503251625812965,184.52307692307528,188.0,227.0,155.0,,,
l,233.4500583625214,113.40670335167584,177,l,113.35500000000016,181.0,250.0,5.0,135.0,187.2075,0.6169751542437751,194.49729729730151,188.0,227.0,155.0,,,
r,233.4500583625072,113.74020343505086,177,r,113.64899999999996,183.0,255.0,4.0,163.0,188.383,0.6336501584125358,189.3789473684222,188.0,225.0,155.0,,,
l,266.8000667000143,114.02367850591962,178,l,113.99600000000017,182.0,250.0,5.0,161.0,187.2075,0.6836751709187752,175.5219512195167,188.0,225.0,155.0,,,
r,250.12506253126784,114.3738535934634,178,r,114.28599999999996,184.0,251.0,4.0,164.0,188.0878,0.6336501584125216,189.37894736842645,188.0,225.0,155.0,,,
l,216.7750541937607,114.7073536768384,179,l,114.63700000000016,183.0,246.0,5.0,187.0,187.7934,0.6503251625813107,184.52307692307124,184.0,225.0,155.0,,,
r,233.4500583625214,115.00750375187592,179,r,114.92399999999998,185.0,249.0,4.0,164.0,187.2075,0.6336501584125642,189.3789473684137,184.0,225.0,155.0,,,
l,216.7750541937749,115.3576788394197,180,l,115.27600000000017,184.0,232.0,10.0,187.0,185.7585,0.6169751542437893,194.49729729729705,184.0,225.0,155.0,,,
r,233.4500583625214,115.64115391028848,180,r,115.56499999999996,186.0,254.0,5.0,164.0,183.4862,0.6336501584125358,189.3789473684222,184.0,227.0,156.0,,,
l,250.12506253126784,115.9746539936635,181,l,115.92200000000015,185.0,255.0,4.0,195.0,185.4714,0.6503251625812823,184.5230769230793,184.0,227.0,156.0,,,
r,250.12506253126784,116.27480406870102,181,r,116.21899999999997,187.0,251.0,4.0,166.0,187.2075,0.6503251625812823,184.5230769230793,184.0,227.0,156.0,,,
l,233.4500583625214,116.62497915624478,182,l,116.56900000000016,186.0,231.0,10.0,203.0,187.2075,0.6670001667500429,179.90999999999968,184.0,227.0,155.0,,,
r,250.12506253126784,116.9251292312823,182,r,116.85999999999996,188.0,254.0,4.0,166.0,186.3354,0.6503251625812965,184.52307692307528,184.0,227.0,155.0,,,
l,216.7750541937607,117.29197932299482,183,l,117.21000000000016,187.0,250.0,5.0,232.0,188.383,0.6336501584125358,189.3789473684222,184.0,227.0,155.0,,,
r,250.12506253126784,117.5754543938636,183,r,117.50399999999996,189.0,249.0,5.0,133.0,188.9764,0.6169751542437893,194.49729729729705,186.0,228.0,156.0,,,
l,216.7750541937607,117.92562948140736,184,l,117.84700000000016,188.0,256.0,5.0,230.0,183.7672,0.63365015841255,189.37894736841795,186.0,228.0,156.0,,,
r,266.8000667000143,118.19242954810738,184,r,118.13899999999995,190.0,252.0,4.0,145.0,185.7585,0.6503251625812965,184.52307692307528,186.0,228.0,156.0,,,
l,233.450058362493,118.5592796398199,185,l,118.50000000000016,189.0,250.0,6.0,229.0,185.7585,0.6336501584125358,189.3789473684222,186.0,228.0,156.0,,,
r,250.1250625312394,118.84275471068868,185,r,118.78499999999995,191.0,253.0,5.0,157.0,184.3318,0.6503251625812823,184.5230769230793,186.0,228.0,156.0,,,
l,250.12506253128208,119.19292979823244,186,l,,,,,,,0.6503251625812965,184.52307692307528,186.0,228.0,156.0,,,
r,266.8000667000143,119.49307987326996,186,r,119.43599999999996,192.0,250.0,4.0,153.0,182.9268,0.6670001667500429,179.90999999999968,186.0,228.0,156.0,,,
l,250.12506253126784,119.84325496081374,187,l,119.80100000000016,191.0,249.0,6.0,173.0,186.0465,0.6503251625812823,184.5230769230793,186.0,229.0,156.0,,,
r,250.12506253126784,120.16008004002,187,r,120.09199999999996,193.0,253.0,4.0,171.0,185.4714,0.650325162581268,184.52307692308335,186.0,229.0,156.0,,,
l,250.1250625312536,120.49358012339502,188,l,120.44600000000015,192.0,250.0,5.0,202.0,186.0465,0.6336501584125358,189.3789473684222,186.0,229.0,156.0,,,
r,250.12506253128208,120.81040520260127,188,r,,,,,,,0.6336501584125642,189.3789473684137,184.0,229.0,156.0,,,
l,266.8000667000285,121.12723028180756,189,l,121.09100000000016,193.0,246.0,4.0,204.0,187.2075,0.6503251625812823,184.5230769230793,184.0,229.0,156.0,,,
r,250.1250625312394,121.44405536101384,189,r,121.37499999999996,195.0,249.0,4.0,187.0,186.0465,0.6670001667500429,179.90999999999968,184.0,229.0,156.0,,,
l,250.12506253128208,121.77755544438884,190,l,,,,,,,0.6336501584125642,189.3789473684137,184.0,229.0,157.0,,,
r,233.4500583625214,122.11105552776388,190,r,122.01999999999995,196.0,256.0,4.0,200.0,188.6792,0.6169751542437751,194.49729729730151,184.0,229.0,157.0,,,
l,266.8000667000143,122.4112056028014,191,l,,,,,,,0.6503251625812823,184.5230769230793,184.0,229.0,157.0,,,
r,250.12506253126784,122.72803068200766,191,r,122.65599999999996,197.0,245.0,4.0,220.0,187.7934,0.6503251625813107,184.52307692307124,184.0,229.0,157.0,,,
l,233.4500583625214,123.06153076538268,192,l,,,,,,,0.6503251625812965,184.52307692307528,184.0,229.0,157.0,,,
r,233.4500583625072,123.37835584458897,192,r,123.29499999999996,198.0,258.0,4.0,242.0,189.5735,0.6336501584125074,189.3789473684307,184.0,229.0,157.0,,,
l,233.450058362493,123.71185592796398,193,l,123.64600000000016,197.0,250.0,3.0,204.0,187.7934,0.6169751542437751,194.49729729730151,184.0,229.0,157.0,,,
r,250.12506253128208,124.01200600300147,193,r,123.92799999999995,199.0,241.0,4.0,262.0,188.6792,0.6336501584125642,189.3789473684137,184.0,229.0,157.0,,,
l,250.12506253126784,124.32883108220776,194,l,124.28500000000015,198.0,250.0,5.0,226.0,189.5735,0.6836751709188036,175.52195121950942,184.0,229.0,157.0,,,
r,233.4500583625214,124.64565616141404,194,r,124.56399999999996,200.0,263.0,4.0,274.0,186.6252,0.6336501584125216,189.37894736842645,184.0,229.0,157.0,,,
l,216.7750541937607,125.01250625312656,195,l,124.91800000000016,199.0,250.0,4.0,222.0,185.7585,0.6169751542438036,194.4972972972926,184.0,229.0,157.0,,,
r,250.12506253128208,125.27930631982656,195,r,125.20699999999997,201.0,252.0,5.0,259.0,182.3708,0.6670001667500571,179.90999999999585,184.0,229.0,157.0,,,
l,216.7750541937607,125.62948140737036,196,l,125.56400000000014,200.0,256.0,5.0,215.0,183.7672,0.6503251625812823,184.5230769230793,184.0,229.0,157.0,,,
r,233.4500583625072,125.94630648657662,196,r,125.86499999999997,202.0,251.0,4.0,243.0,187.2075,0.63365015841255,189.37894736841795,184.0,229.0,157.0,,,
l,233.4500583625214,126.27980656995165,197,l,126.21700000000013,201.0,254.0,5.0,214.0,185.4714,0.6336501584125074,189.3789473684307,184.0,229.0,157.0,,,
r,250.1250625312536,126.57995664498917,197,r,126.50599999999994,203.0,248.0,3.0,243.0,186.9159,0.650325162581268,184.52307692308335,184.0,228.0,157.0,,,
l,233.4500583625214,126.91345672836415,198,l,126.86400000000012,202.0,255.0,4.0,199.0,187.7934,0.6336501584125642,189.3789473684137,184.0,228.0,157.0,,,
r,233.4500583625214,127.23028180757044,198,r,127.14799999999994,204.0,247.0,5.0,226.0,187.2075,0.6670001667500429,179.90999999999968,184.0,228.0,157.0,,,
l,250.12506253128208,127.54710688677672,199,l,127.50300000000011,203.0,256.0,4.0,184.0,184.3318,0.6670001667500429,179.90999999999968,184.0,228.0,158.0,,,
r,216.7750541937749,127.89728197432048,199,r,127.78899999999992,205.0,258.0,2.0,209.0,186.3354,0.63365015841255,189.37894736841795,184.0,228.0,158.0,,,
l,233.4500583625072,128.21410705352676,200,l,128.15400000000014,204.0,252.0,4.0,216.0,192.0,0.6503251624732513,184.523076953732,184.0,228.0,158.0,,,
r,233.4500583625072,128.53093213273303,200,r,128.43299999999994,206.0,257.0,5.0,178.0,188.383,0.6169751542437893,194.49729729729705,184.0,228.0,158.0,,,
l,233.4500584705381,128.864432216,201,l,128.77900000000014,205.0,254.0,5.0,219.0,187.2075,0.8671002168831023,138.39230767506282,184.0,228.0,158.0,,,
r,266.8000667000001,129.14790728697682,201,r,129.06999999999994,207.0,254.0,4.0,150.0,186.9159,0.6503251625812823,184.5230769230793,184.0,228.0,158.0,,,
l,633.6501584125358,129.7315324328831,202,l,129.42000000000013,206.0,255.0,3.0,194.0,184.0491,0.3835250958812537,312.8869565217557,184.0,229.0,158.0,,,
r,233.4500583625072,129.7982324495581,202,r,129.71199999999993,208.0,251.0,4.0,149.0,184.8998,0.6503251625812823,184.5230769230793,184.0,229.0,158.0,,,
l,250.12506253128208,130.11505752876437,203,l,130.07200000000012,207.0,253.0,4.0,177.0,186.0465,0.6670001667500571,179.90999999999585,184.0,229.0,158.0,,,
r,233.4500583625356,130.44855761213938,203,r,,,,,,,0.6503251625813107,184.52307692307124,184.0,229.0,158.0,,,
l,233.4500583625072,130.78205769551442,204,l,130.71700000000013,208.0,248.0,6.0,162.0,188.383,0.6503251625812823,184.5230769230793,184.0,229.0,158.0,,,
r,233.4500583625072,131.0988827747207,204,r,130.99799999999993,210.0,255.0,5.0,181.0,186.3354,0.6336501584125358,189.3789473684222,184.0,229.0,158.0,,,
l,233.4500583625072,131.4323828580957,205,l,131.3540000000001,209.0,260.0,4.0,160.0,187.7934,0.6169751542437893,194.49729729729705,184.0,229.0,158.0,,,
r,250.1250625312536,131.73253293313323,205,r,131.64199999999994,211.0,256.0,4.0,211.0,186.9159,0.6336501584125358,189.3789473684222,184.0,229.0,158.0,,,
l,250.1250625312536,132.0493580123395,206,l,131.9930000000001,210.0,252.0,5.0,161.0,185.4714,0.6670001667500287,179.9100000000035,184.0,229.0,158.0,,,
r,250.1250625312536,132.36618309154576,206,r,132.2839999999999,212.0,255.0,4.0,209.0,186.0465,0.6503251625812823,184.5230769230793,184.0,229.0,158.0,,,
l,233.4500583625356,132.71635817908953,207,l,132.6400000000001,211.0,254.0,5.0,162.0,186.9159,0.6169751542437893,194.49729729729705,186.0,229.0,159.0,,,
r,250.12506253128208,133.01650825412705,207,r,132.92899999999992,213.0,258.0,4.0,206.0,185.7585,0.6336501584125358,189.3789473684222,186.0,229.0,159.0,,,
l,266.8000667000285,133.33333333333331,208,l,133.2820000000001,212.0,228.0,10.0,158.0,183.7672,0.6503251625813391,184.52307692306317,186.0,229.0,159.0,,,
r,250.12506253128208,133.65015841253958,208,r,133.57499999999993,214.0,251.0,4.0,211.0,184.8998,0.6670001667500571,179.90999999999585,186.0,227.0,159.0,,,
l,250.1250625312252,133.98365849591465,209,l,133.9350000000001,213.0,246.0,5.0,159.0,189.5735,0.6503251625812538,184.52307692308736,186.0,227.0,159.0,,,
r,233.4500583625072,134.31715857928964,209,r,134.2239999999999,215.0,254.0,4.0,199.0,187.7934,0.6503251625812823,184.5230769230793,186.0,227.0,159.0,,,
l,250.1250625312536,134.6339836584959,210,l,134.56800000000007,214.0,256.0,4.0,162.0,182.6484,0.6503251625812823,184.5230769230793,186.0,226.0,159.0,,,
r,233.4500583625072,134.96748374187092,210,r,134.86299999999991,216.0,265.0,2.0,187.0,184.0491,0.6336501584125358,189.3789473684222,186.0,226.0,159.0,,,
l,250.12506253128208,135.2843088210772,211,l,135.22500000000008,215.0,252.0,5.0,163.0,186.0465,0.6336501579228013,189.37894751478908,186.0,226.0,159.0,,,
r,233.4500583625356,135.60113390028346,211,r,135.51499999999993,217.0,256.0,5.0,185.0,184.0491,0.6503251625813107,184.52307692307124,184.0,228.0,159.0,,,
l,250.1250630210165,135.917958979,212,l,135.87000000000006,216.0,234.0,10.0,218.0,186.0465,0.6670001669999976,179.90999993257935,184.0,228.0,159.0,,,
r,250.1250625312536,136.25145906286477,212,r,136.16699999999994,218.0,261.0,5.0,197.0,187.2075,0.6336501584125358,189.3789473684222,184.0,228.0,159.0,,,
l,250.1250627710476,136.584959146,213,l,136.51500000000004,217.0,242.0,10.0,270.0,182.6484,0.6169751544835833,194.4972972217036,184.0,228.0,159.0,,,
r,266.8000667000001,136.8851092212773,213,r,136.80799999999994,219.0,238.0,8.0,196.0,180.7229,0.6670001667500287,179.9100000000035,184.0,228.0,159.0,,,
l,266.8000667000001,137.20193430048357,214,l,137.17200000000005,218.0,270.0,2.0,265.0,184.0491,0.6670001667500287,179.9100000000035,184.0,228.0,159.0,,,
r,250.1250625312536,137.55210938802733,214,r,137.47199999999992,220.0,253.0,4.0,193.0,184.8998,0.6503251625812538,184.52307692308736,184.0,228.0,159.0,,,
l,266.8000667000285,137.8689344672336,215,l,137.82400000000004,219.0,253.0,4.0,264.0,183.2061,0.6503251625813107,184.52307692307124,184.0,228.0,159.0,,,
r,250.1250625313105,138.2024345506086,215,r,138.12099999999992,221.0,242.0,4.0,217.0,184.0491,0.6503251625813391,184.52307692306317,184.0,228.0,159.0,,,
l,250.1250625312536,138.5192596298149,216,l,138.47900000000004,220.0,255.0,4.0,234.0,187.2075,0.6836751709187752,175.5219512195167,190.0,228.0,160.0,,,
r,233.4500583625072,138.85275971318993,216,r,138.7729999999999,222.0,253.0,3.0,231.0,187.7934,0.6503251625812823,184.5230769230793,190.0,228.0,160.0,,,
l,216.7750541937607,139.2029348007337,217,l,139.12000000000003,221.0,246.0,5.0,230.0,183.2061,0.6169751542437893,194.49729729729705,190.0,228.0,160.0,,,
r,233.4500583625072,139.5030848757712,217,r,139.41199999999992,223.0,252.0,4.0,231.0,184.0491,0.6670001667500571,179.90999999999585,190.0,224.0,160.0,,,
l,250.12506253128208,139.81990995497748,218,l,139.77500000000003,222.0,252.0,5.0,232.0,188.383,0.6503251625812823,184.5230769230793,190.0,224.0,160.0,,,
r,216.7750541937891,140.17008504252126,218,r,140.06399999999994,224.0,253.0,4.0,241.0,186.0465,0.6169751542437609,194.497297297306,190.0,224.0,160.0,,,
l,233.4500583625356,140.47023511755876,219,l,,,,,,,0.6503251625813107,184.52307692307124,190.0,224.0,160.0,,,
r,250.12506253128208,140.78706019676503,219,r,140.70899999999992,225.0,250.0,5.0,243.0,187.5,0.6503251625813107,184.52307692307124,190.0,224.0,160.0,,,
l,233.4500583625072,141.12056028014007,220,l,141.05700000000004,224.0,254.0,5.0,238.0,185.1852,0.6336501584125358,189.3789473684222,190.0,224.0,160.0,,,
r,233.4500583625072,141.43738535934634,220,r,141.34899999999993,226.0,257.0,4.0,196.0,186.6252,0.6503251625812823,184.5230769230793,190.0,224.0,160.0,,,
l,250.1250625312536,141.7542104385526,221,l,141.70500000000004,225.0,251.0,4.0,259.0,187.7934,0.6503251625812823,184.5230769230793,190.0,222.0,160.0,,,
r,233.4500583625072,142.08771052192762,221,r,141.99199999999993,227.0,249.0,4.0,197.0,186.3354,0.6169751542437893,194.49729729729705,190.0,222.0,160.0,,,
l,233.4500583625072,142.4045356011339,222,l,142.34400000000005,226.0,262.0,4.0,261.0,184.8998,0.6336501584125358,189.3789473684222,190.0,222.0,160.0,,,
r,250.1250625312536,142.7046856761714,222,r,142.63599999999994,228.0,251.0,4.0,234.0,184.8998,0.6503251625812823,184.5230769230793,184.0,225.0,160.0,,,
l,250.12506253128208,143.03818575954642,223,l,142.99300000000005,227.0,248.0,4.0,268.0,186.0465,0.6503251625813107,184.52307692307124,184.0,225.0,160.0,,,
r,250.12506253128208,143.3550108387527,223,r,143.28499999999994,229.0,251.0,4.0,242.0,187.2075,0.6503251625813107,184.52307692307124,184.0,225.0,160.0,,,
l,233.4500583625072,143.68851092212773,224,l,143.63800000000003,228.0,254.0,5.0,274.0,186.0465,0.6670001668722705,179.9099999670312,186.0,225.0,160.0,,,
r,250.1250625312252,144.005336001334,224,r,143.92599999999993,230.0,255.0,4.0,244.0,185.7585,0.6336501584125358,189.3789473684222,186.0,225.0,160.0,,,
l,233.4500582402654,144.355511089,225,l,144.28300000000002,229.0,258.0,5.0,276.0,184.8998,0.6003001499528011,199.90000004070475,186.0,225.0,160.0,,,
r,250.1250625312536,144.63898615974654,225,r,144.57199999999992,231.0,261.0,3.0,251.0,183.2061,0.6503251625812823,184.5230769230793,188.0,225.0,160.0,,,
l,266.8000667000001,144.9558112389528,226,l,144.93200000000002,230.0,252.0,5.0,272.0,183.2061,0.6836751709187752,175.5219512195167,188.0,225.0,160.0,,,
r,250.1250625312536,145.28931132232782,226,r,145.22699999999992,232.0,255.0,4.0,248.0,182.3708,0.6836751709188036,175.52195121950942,188.0,225.0,160.0,,,
l,233.4500583625356,145.63948640987158,227,l,145.58700000000002,231.0,256.0,5.0,270.0,184.6154,0.6670001667500571,179.90999999999585,188.0,223.0,160.0,,,
r,216.7750541937607,145.97298649324662,227,r,145.8849999999999,233.0,260.0,3.0,246.0,184.6154,0.6336501584125358,189.3789473684222,188.0,223.0,160.0,,,
l,216.7750541937607,146.30648657662164,228,l,146.237,232.0,255.0,4.0,229.0,182.0941,0.6336501584125358,189.3789473684222,188.0,223.0,160.0,,,
r,250.1250625312536,146.60663665165916,228,r,146.5349999999999,234.0,259.0,3.0,303.0,185.4714,0.6503251625812823,184.5230769230793,184.0,223.0,160.0,,,
l,233.4500583625072,146.94013673503417,229,l,146.89600000000002,233.0,255.0,4.0,154.0,184.8998,0.6503251625812823,184.5230769230793,184.0,223.0,160.0,,,
r,233.4500583625072,147.25696181424044,229,r,147.1819999999999,235.0,254.0,4.0,264.0,184.0491,0.6670001667500571,179.90999999999585,184.0,223.0,160.0,,,
l,233.4500583625356,147.59046189761546,230,l,147.545,234.0,256.0,5.0,157.0,183.7672,0.6503251625813107,184.52307692307124,184.0,225.0,160.0,,,
r,233.4500583625072,147.9239619809905,230,r,147.83399999999992,236.0,261.0,4.0,227.0,183.7672,0.6503251625812823,184.5230769230793,184.0,225.0,160.0,,,
l,250.1250625312536,148.24078706019677,231,l,148.19799999999998,235.0,244.0,6.0,153.0,187.2075,0.6503251625812823,184.5230769230793,184.0,225.0,160.0,,,
r,233.4500583625072,148.57428714357178,231,r,148.4869999999999,237.0,262.0,3.0,195.0,186.9159,0.6503251625812823,184.5230769230793,184.0,225.0,160.0,,,
l,250.1250625312536,148.89111222277805,232,l,148.83899999999997,236.0,254.0,4.0,151.0,186.0465,0.6336501584125358,189.3789473684222,184.0,225.0,160.0,,,
r,233.4500583625072,149.22461230615306,232,r,149.1289999999999,238.0,261.0,4.0,172.0,186.0465,0.6169751542437893,194.49729729729705,184.0,225.0,160.0,,,
l,266.8000667000285,149.52476238119058,233,l,149.48399999999995,237.0,246.0,5.0,153.0,187.5,0.6670001667500571,179.90999999999585,186.0,224.0,160.0,,,
r,266.8000667000285,149.84158746039685,233,r,149.7739999999999,239.0,256.0,4.0,174.0,186.9159,0.6503251625812823,184.5230769230793,186.0,224.0,160.0,,,
l,233.4500583625072,150.19176254794064,234,l,150.12399999999997,238.0,252.0,5.0,181.0,184.3318,0.6169751542437609,194.497297297306,186.0,224.0,160.0,,,
r,250.12506253128208,150.49191262297813,234,r,150.41599999999988,240.0,255.0,3.0,178.0,186.0465,0.6670001667500571,179.90999999999585,186.0,224.0,160.0,,,
l,266.8000667000285,150.8087377021844,235,l,150.77499999999998,239.0,261.0,4.0,178.0,186.6252,0.6670001667500571,179.90999999999585,186.0,223.0,160.0,,,
r,233.4500583625072,151.1589127897282,235,r,151.06099999999986,241.0,258.0,4.0,170.0,184.6154,0.6336501584125358,189.3789473684222,186.0,223.0,160.0,,,
l,250.1250625312536,151.47573786893446,236,l,151.41799999999998,240.0,262.0,3.0,153.0,183.2061,0.6336501584125358,189.3789473684222,186.0,223.0,160.0,,,
r,250.1250625312536,151.79256294814073,236,r,151.71099999999987,242.0,257.0,4.0,111.0,186.0465,0.6336501584125358,189.3789473684222,186.0,223.0,160.0,,,
l,266.8000667000285,152.109388027347,237,l,152.07299999999998,241.0,248.0,5.0,202.0,189.5735,0.6670001667500571,179.90999999999585,186.0,223.0,160.0,,,
r,266.8000667000285,152.42621310655326,237,r,152.35599999999985,243.0,260.0,5.0,121.0,183.7672,0.6670001667500571,179.90999999999585,186.0,223.0,160.0,,,
l,233.4500583625072,152.77638819409705,238,l,152.70599999999996,242.0,260.0,4.0,239.0,181.5431,0.6169751542437893,194.49729729729705,182.0,223.0,160.0,,,
r,250.1250625312536,153.09321327330332,238,r,153.00899999999984,244.0,255.0,3.0,158.0,182.3708,0.6336501584125358,189.3789473684222,182.0,223.0,160.0,,,
l,266.8000667000001,153.39336334834084,239,l,153.36699999999996,243.0,252.0,5.0,244.0,184.3318,0.6670001667500287,179.9100000000035,182.0,223.0,160.0,,,
r,250.1250625312536,153.72686343171586,239,r,153.66699999999983,245.0,250.0,4.0,197.0,185.7585,0.6670001667500287,179.9100000000035,182.0,226.0,160.0,,,
l,250.1250625312536,154.06036351509087,240,l,154.01799999999994,244.0,256.0,4.0,242.0,183.7672,0.6670001669091334,179.90999995708816,182.0,226.0,160.0,,,
r,250.12506253128208,154.39386359846588,240,r,154.31299999999985,246.0,253.0,4.0,198.0,186.6252,0.6503251625812823,184.5230769230793,182.0,226.0,160.0,,,
l,250.1250623721773,154.727363682,241,l,154.67099999999994,245.0,252.0,5.0,242.0,186.9159,0.650325162422206,184.52307696821555,182.0,227.0,160.0,,,
r,250.12506253128208,155.04418876104717,241,r,154.95599999999985,247.0,258.0,4.0,196.0,185.4714,0.6336501584125642,189.3789473684137,182.0,227.0,160.0,,,
l,250.1250625312536,155.3776888444222,242,l,155.31299999999993,246.0,249.0,5.0,227.0,184.8998,0.6503251625812823,184.5230769230793,182.0,227.0,160.0,,,
r,250.1250625312536,155.67783891945973,242,r,155.60299999999984,248.0,247.0,4.0,190.0,186.9159,0.6503251625812823,184.5230769230793,182.0,227.0,160.0,,,
l,233.4500583625072,156.0280140070035,243,l,155.96199999999993,247.0,246.0,5.0,243.0,187.7934,0.6336501584125358,189.3789473684222,182.0,227.0,160.0,,,
r,250.1250625312536,156.328164082041,243,r,156.24499999999983,249.0,250.0,3.0,193.0,187.7934,0.6503251625812823,184.5230769230793,182.0,227.0,160.0,,,
l,250.12506253128208,156.66166416541603,244,l,156.6009999999999,248.0,246.0,4.0,263.0,189.5735,0.6503251625812823,184.5230769230793,190.0,227.0,160.0,,,
r,250.12506253128208,156.9784892446223,244,r,156.88399999999984,250.0,257.0,3.0,194.0,185.1852,0.6336501584125358,189.3789473684222,190.0,227.0,160.0,,,
l,233.4500583625356,157.3119893279973,245,l,157.23399999999992,249.0,256.0,4.0,233.0,182.0941,0.6336501584125642,189.3789473684137,190.0,227.0,160.0,,,
r,250.12506253128208,157.61213940303483,245,r,157.53199999999984,251.0,252.0,5.0,217.0,183.7672,0.6503251625813107,184.52307692307124,190.0,222.0,159.0,,,
l,250.1250625312536,157.94563948640987,246,l,157.89299999999992,250.0,254.0,4.0,204.0,188.0878,0.6503251625812823,184.5230769230793,190.0,222.0,159.0,,,
r,250.1250625312536,158.26246456561614,246,r,158.18499999999983,252.0,253.0,5.0,192.0,189.2744,0.6503251625812823,184.5230769230793,190.0,222.0,159.0,,,
l,250.1250625312536,158.59596464899116,247,l,158.53099999999992,251.0,250.0,4.0,200.0,186.6252,0.6003001500750429,199.89999999999824,188.0,222.0,158.0,,,
r,250.1250625312536,158.91278972819742,247,r,158.81899999999985,253.0,250.0,4.0,162.0,187.5,0.6503251625812823,184.5230769230793,188.0,222.0,158.0,,,
l,283.475070868775,159.1962647990662,248,l,159.17399999999992,252.0,252.0,4.0,193.0,188.9764,0.6836751709187467,175.521951219524,188.0,222.0,158.0,,,
r,233.4500583625072,159.5631148907787,248,r,159.45899999999983,254.0,253.0,4.0,162.0,186.6252,0.6336501584125358,189.3789473684222,182.0,227.0,158.0,,,
l,233.450058362564,159.87993996998495,249,l,159.8089999999999,253.0,250.0,4.0,186.0,184.8998,0.6503251625813391,184.52307692306317,182.0,227.0,158.0,,,
r,250.12506253128208,160.19676504919124,249,r,160.10199999999986,255.0,252.0,4.0,200.0,188.383,0.6503251625813107,184.52307692307124,182.0,227.0,158.0,,,
l,233.4500583625072,160.53026513256629,250,l,160.4579999999999,254.0,246.0,4.0,171.0,188.383,0.6336501584125358,189.3789473684222,182.0,227.0,157.0,,,
r,233.4500583625072,160.84709021177255,250,r,160.73899999999983,256.0,251.0,4.0,246.0,191.0828,0.6336501584125358,189.3789473684222,182.0,227.0,157.0,,,
l,233.4500583625072,161.16391529097882,251,l,161.09499999999989,255.0,264.0,4.0,155.0,191.6933,0.6169751542437893,194.49729729729705,182.0,227.0,157.0,,,
r,233.4500583625072,161.4807403701851,251,r,161.36699999999985,257.0,255.0,3.0,280.0,187.7934,0.6169751542437893,194.49729729729705,182.0,227.0,157.0,,,
l,266.8000667000001,161.7808904452226,252,l,161.7209999999999,256.0,253.0,4.0,137.0,187.7934,0.6336501584125358,189.3789473684222,182.0,228.0,157.0,,,
r,250.1250625312536,162.09771552442888,252,r,162.00599999999986,258.0,252.0,3.0,281.0,186.3354,0.6503251625812823,184.5230769230793,182.0,228.0,157.0,,,
