YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,350.1750875437608,122.89478072369518,162,l,122.82799999999988,174.0,359.0,10.0,180.0,152.8662,0.7503751875937894,159.9200000000016,158.0,296.0,172.0,l,0.3001500750375214,122.87810571952645
r,366.8500917125215,123.2616308154077,163,r,123.25199999999984,173.0,363.0,11.0,157.0,154.6392,0.7837251959312965,153.11489361702175,158.0,296.0,172.0,r,0.3168250792062537,123.24495581123897
l,366.8500917125072,123.64515591128897,163,l,123.61299999999989,175.0,388.0,9.0,133.0,155.0388,0.8004002001000572,149.92499999999865,158.0,296.0,172.0,l,0.3335000833750001,123.62848090712023
r,366.8500917125215,124.045356011339,164,r,124.02799999999984,174.0,373.0,8.0,156.0,154.2416,0.7837251959312823,153.1148936170245,158.0,296.0,172.0,r,0.2834750708687892,124.02868100717023
l,350.1750875437608,124.44555611138902,164,l,124.38699999999989,176.0,398.0,9.0,129.0,156.658,0.7670501917625359,156.44347826087204,158.0,296.0,172.0,l,0.3168250792062821,124.41220610305152
r,366.8500917125215,124.82908120727028,165,r,,,,,,,0.7670501917625643,156.4434782608662,156.0,294.0,172.0,r,0.3168250792062537,124.8290812072703
l,366.8500917125357,125.21260630315156,165,l,125.1529999999999,177.0,380.0,11.0,151.0,153.4527,0.7670501917625643,156.4434782608662,156.0,294.0,172.0,l,0.3001500750375214,125.19593129898284
r,350.175087543775,125.59613139903284,166,r,125.58499999999982,176.0,371.0,8.0,153.0,159.1512,0.7503751875938036,159.91999999999857,156.0,296.0,172.0,r,0.3168250792062537,125.56278139069536
l,350.1750875437608,125.97965649491412,166,l,125.93499999999992,178.0,354.0,13.0,152.0,157.0681,0.7670501917625359,156.44347826087204,156.0,296.0,172.0,l,0.3168250792062679,125.96298149074538
r,366.8500917125072,126.34650658662665,167,r,126.33899999999984,177.0,365.0,8.0,153.0,156.658,0.7837251959312965,153.11489361702175,156.0,296.0,172.0,r,0.2668000667000143,126.34650658662665
l,350.175087543775,126.74670668667666,167,l,126.6989999999999,179.0,382.0,9.0,153.0,156.8627,0.7837251959312965,153.11489361702175,156.0,296.0,172.0,l,0.3168250792062821,126.71335667833915
r,366.8500917125215,127.13023178255794,168,r,127.10499999999986,178.0,377.0,8.0,171.0,154.6392,0.7837251959312965,153.11489361702175,156.0,296.0,172.0,r,0.3168250792062821,127.09688177422044
l,350.1750875437608,127.53043188260796,168,l,127.46399999999991,180.0,382.0,9.0,157.0,156.658,0.7503751875937894,159.9200000000016,156.0,296.0,172.0,l,0.3168250792062821,127.48040687010172
r,350.1750875437608,127.91395697848924,169,r,127.88099999999984,179.0,376.0,8.0,162.0,157.2739,0.7670501917625074,156.44347826087784,156.0,296.0,172.0,r,0.3001500750375072,127.88060697015176
l,350.1750875437892,128.28080707020175,169,l,128.2299999999999,181.0,356.0,11.0,159.0,157.4803,0.7837251959313107,153.114893617019,156.0,296.0,172.0,l,0.2668000667000285,128.29748207437052
r,350.1750875438176,128.68100717025175,170,r,128.64399999999986,180.0,383.0,7.0,169.0,155.8442,0.7670501917625927,156.44347826086045,156.0,296.0,172.0,r,0.3001500750375214,128.64765716191428
l,350.1750875437608,129.06453226613306,170,l,128.99199999999993,182.0,368.0,10.0,166.0,154.2416,0.7837251959313107,153.114893617019,156.0,296.0,172.0,l,0.3335000833750143,129.01450725362682
r,350.1750875437608,129.44805736201434,171,r,129.41399999999987,181.0,385.0,8.0,153.0,155.0388,0.7837251959312823,153.1148936170245,156.0,296.0,172.0,r,0.3501750875437608,129.41470735367685
l,333.5000833750143,129.84825746206437,171,l,129.76999999999992,183.0,361.0,11.0,172.0,157.4803,0.7670501917625359,156.44347826087204,156.0,294.0,172.0,l,0.3001500750375214,129.81490745372687
r,350.1750875437892,130.23178255794562,172,r,130.18799999999987,182.0,381.0,7.0,158.0,155.8442,0.7670501917625927,156.44347826086045,156.0,294.0,172.0,r,0.3168250792062679,130.18175754543938
l,333.5000833750143,130.6153076538269,172,l,130.53199999999993,184.0,362.0,10.0,176.0,154.0436,0.7670501917625359,156.44347826087204,156.0,294.0,172.0,l,0.3168250792062679,130.5819576454894
r,333.5000833749859,130.9988327497082,173,r,130.95799999999988,183.0,371.0,8.0,147.0,158.1028,0.7503751875937326,159.92000000001372,156.0,294.0,172.0,r,0.3335000833750143,130.94880773720195
l,316.8250792062963,131.38235784558944,173,l,131.31099999999992,185.0,414.0,10.0,167.0,157.8947,0.7503751875938178,159.91999999999555,156.0,294.0,172.0,l,0.3001500750375214,131.3323328330832
r,350.1750875437892,131.74920793730195,174,r,131.71699999999987,184.0,380.0,8.0,148.0,156.658,0.7837251959313392,153.11489361701342,156.0,296.0,172.0,r,0.3168250792062679,131.71585792896448
l,333.5000833750143,132.13273303318326,174,l,132.0709999999999,186.0,374.0,12.0,143.0,157.8947,0.7837251959312823,153.1148936170245,156.0,296.0,172.0,l,0.3335000833750143,132.08270802067702
r,316.8250792062679,132.53293313323329,175,r,132.4829999999999,185.0,374.0,9.0,148.0,155.0388,0.7670501917625359,156.44347826087204,156.0,294.0,172.0,r,0.3335000833750428,132.46623311655827
l,316.8250792062679,132.91645822911454,175,l,132.83099999999993,187.0,414.0,10.0,126.0,151.8987,0.7670501917625643,156.4434782608662,156.0,294.0,172.0,l,0.3335000833750143,132.84975821243955
r,316.8250792062679,133.29998332499582,176,r,133.2569999999999,186.0,369.0,8.0,133.0,155.4404,0.7670501917625359,156.44347826087204,156.0,294.0,172.0,r,0.3001500750375214,133.24995831248958
l,333.5000833750143,133.6835084208771,176,l,133.62099999999992,188.0,380.0,10.0,136.0,157.2739,0.7670501917625359,156.44347826087204,156.0,292.0,174.0,l,0.3168250792062679,133.60013340003334
r,333.5000833750428,134.06703351675836,177,r,134.02899999999988,187.0,375.0,8.0,131.0,154.6392,0.7670501917625643,156.4434782608662,156.0,292.0,174.0,r,0.3501750875437324,133.98365849591465
l,316.8250792062679,134.45055861263964,177,l,134.3839999999999,189.0,366.0,11.0,150.0,158.7302,0.7503751875937894,159.9200000000016,156.0,292.0,174.0,l,0.3168250792062679,134.38385859596465
r,333.5000833750143,134.83408370852092,178,r,,,,,,,0.7503751875937894,159.9200000000016,156.0,294.0,174.0,r,0.3501750875437892,134.75070868767716
l,333.5000833750428,135.20093380023343,178,l,135.1399999999999,190.0,362.0,11.0,156.0,156.658,0.7670501917625643,156.4434782608662,156.0,294.0,174.0,l,0.3335000833750143,135.13423378355844
r,333.5000833750143,135.5844588961147,179,r,135.54599999999988,189.0,346.0,12.0,235.0,155.8442,0.7670501917625643,156.4434782608662,156.0,294.0,174.0,r,0.3168250792062679,135.53443388360847
l,333.5000833750143,135.967983991996,179,l,135.90599999999992,191.0,358.0,10.0,143.0,158.3113,0.7670501917625359,156.44347826087204,156.0,294.0,174.0,l,0.3001500750375214,135.901283975321
r,333.5000833750143,136.35150908787728,180,r,136.3159999999999,190.0,363.0,9.0,223.0,153.4527,0.7837251959312823,153.1148936170245,156.0,294.0,174.0,r,0.3168250792062679,136.26813406703351
l,333.5000833750428,136.73503418375853,180,l,136.66399999999993,192.0,372.0,9.0,133.0,154.8387,0.7670501917625643,156.4434782608662,156.0,292.0,174.0,l,0.3501750875437608,136.6516591629148
r,316.8250792062963,137.13523428380856,181,r,137.0979999999999,191.0,371.0,9.0,234.0,161.2903,0.7503751875937894,159.9200000000016,156.0,292.0,174.0,r,0.3168250792062679,137.06853426713357
l,316.8250792062679,137.5020843755211,181,l,137.4389999999999,193.0,366.0,10.0,138.0,157.0681,0.7670501917625359,156.44347826087204,156.0,294.0,174.0,l,0.3501750875437892,137.41870935467733
r,333.5000833750428,137.88560947140235,182,r,137.8419999999999,192.0,368.0,9.0,240.0,155.2393,0.7837251959313107,153.114893617019,156.0,294.0,174.0,r,0.3168250792062679,137.81890945472736
l,333.5000833750143,138.26913456728363,182,l,,,,,,,0.7670501917625643,156.4434782608662,156.0,294.0,174.0,l,0.3501750875437608,138.1857595464399
r,316.8250792062679,138.66933466733366,183,r,138.6149999999999,193.0,366.0,9.0,246.0,155.4404,0.7670501917625359,156.44347826087204,156.0,292.0,175.0,r,0.3335000833750143,138.58595964648993
l,333.5000833750143,139.0361847590462,183,l,138.97699999999992,195.0,344.0,11.0,204.0,159.1512,0.7670501917625359,156.44347826087204,156.0,292.0,175.0,l,0.3335000833750143,138.95280973820243
r,316.8250792062963,139.4363848590962,184,r,139.3869999999999,194.0,363.0,9.0,249.0,155.8442,0.7503751875938178,159.91999999999555,156.0,292.0,175.0,r,0.3335000833750143,139.33633483408371
l,333.5000833750143,139.80323495080873,184,l,139.73099999999994,196.0,354.0,12.0,187.0,153.8462,0.7837251959313107,153.114893617019,156.0,292.0,175.0,l,0.3501750875437608,139.719859929965
r,333.5000833750143,140.18676004669,185,r,140.1569999999999,195.0,357.0,11.0,257.0,154.6392,0.7837251959312823,153.1148936170245,156.0,292.0,175.0,,,
l,316.8250792062679,140.58696014674004,185,l,140.51099999999994,197.0,364.0,9.0,164.0,155.8442,0.7837251959312823,153.1148936170245,156.0,292.0,175.0,,,
r,333.5000833750428,140.9704852426213,186,r,140.9329999999999,196.0,375.0,8.0,176.0,157.8947,0.7837251959313107,153.114893617019,156.0,292.0,175.0,,,
l,316.8250792062679,141.37068534267132,186,l,141.28099999999995,198.0,376.0,10.0,202.0,156.4537,0.7670501917625643,156.4434782608662,156.0,292.0,175.0,,,
r,316.8250792062679,141.7542104385526,187,r,141.6929999999999,197.0,357.0,12.0,119.0,156.8627,0.7503751875937894,159.9200000000016,156.0,292.0,175.0,,,
l,300.150075037493,142.1377355344339,187,l,142.04799999999992,199.0,356.0,10.0,215.0,159.5745,0.7503751875937894,159.9200000000016,156.0,292.0,175.0,,,
r,316.8250792062679,142.5045856261464,188,r,142.45799999999988,198.0,368.0,9.0,128.0,160.4278,0.7670501917625643,156.4434782608662,156.0,292.0,175.0,,,
l,300.1500750375214,142.88811072202768,188,l,142.79999999999993,200.0,346.0,11.0,221.0,159.5745,0.7837251959312823,153.1148936170245,156.0,292.0,175.0,,,
r,300.150075037493,143.27163581790896,189,r,143.20599999999988,199.0,353.0,11.0,117.0,158.7302,0.7670501917625359,156.44347826087204,156.0,292.0,175.0,,,
l,283.475070868775,143.67183591795896,189,l,143.5519999999999,201.0,358.0,11.0,216.0,155.0388,0.7503751875938178,159.91999999999555,156.0,292.0,175.0,,,
r,283.475070868775,144.0386860096715,190,r,143.96199999999988,200.0,345.0,12.0,130.0,158.1028,0.7503751875937894,159.9200000000016,156.0,292.0,175.0,,,
l,300.1500750375214,144.42221110555278,190,l,144.32599999999994,202.0,376.0,9.0,136.0,159.5745,0.7670501917625359,156.44347826087204,156.0,292.0,175.0,,,
r,300.1500750375214,144.78906119726528,191,r,144.72099999999986,201.0,348.0,12.0,125.0,156.25,0.7837251959313107,153.114893617019,156.0,290.0,175.0,,,
l,300.1500750375214,145.1892612973153,191,l,145.07799999999992,203.0,369.0,10.0,173.0,154.6392,0.7503751875937894,159.9200000000016,156.0,290.0,175.0,,,
r,300.1500750375214,145.5727863931966,192,r,145.48899999999986,202.0,353.0,13.0,119.0,155.4404,0.7670501917625359,156.44347826087204,156.0,288.0,175.0,,,
l,300.1500750375214,145.9396364849091,192,l,145.85399999999993,204.0,384.0,9.0,180.0,159.787,0.7837251959313107,153.114893617019,156.0,288.0,175.0,,,
r,300.1500750375214,146.33983658495913,193,r,146.26099999999985,203.0,427.0,9.0,142.0,157.0681,0.7503751875938178,159.91999999999555,156.0,288.0,175.0,,,
l,283.475070868775,146.7233616808404,193,l,146.6049999999999,205.0,372.0,12.0,187.0,156.658,0.7503751875937894,159.9200000000016,156.0,288.0,175.0,,,
r,300.150075037493,147.09021177255295,194,r,147.02499999999986,204.0,371.0,9.0,147.0,159.787,0.7503751875937894,159.9200000000016,156.0,288.0,175.0,,,
l,300.1500750375214,147.4737368684342,194,l,147.37099999999992,206.0,360.0,11.0,148.0,157.4803,0.7503751875937894,159.9200000000016,156.0,288.0,175.0,,,
r,316.8250792062679,147.84058696014674,195,r,147.77599999999984,205.0,372.0,9.0,123.0,155.8442,0.7670501917625359,156.44347826087204,158.0,288.0,175.0,,,
l,300.1500750375214,148.224112056028,195,l,148.13299999999992,207.0,346.0,12.0,158.0,156.658,0.7837251959313107,153.114893617019,158.0,288.0,175.0,,,
r,300.1500750375214,148.60763715190927,196,r,148.54599999999985,206.0,359.0,9.0,95.0,158.3113,0.7670501917625643,156.4434782608662,158.0,286.0,176.0,,,
l,300.1500750375214,149.0078372519593,196,l,148.89899999999994,208.0,369.0,10.0,170.0,156.0468,0.7503751875937894,159.9200000000016,158.0,286.0,176.0,,,
r,300.1500750375214,149.37468734367184,197,r,,,,,,,0.7670501917625359,156.44347826087204,158.0,286.0,176.0,,,
l,300.1500750375214,149.7582124395531,197,l,149.66799999999995,209.0,376.0,11.0,184.0,157.8947,0.7837251959313107,153.114893617019,158.0,286.0,176.0,,,
r,316.8250792062679,150.14173753543437,198,r,150.07799999999986,208.0,369.0,9.0,158.0,158.9404,0.7670501917625359,156.44347826087204,158.0,286.0,176.0,,,
l,300.1500750375214,150.5419376354844,198,l,150.42799999999994,210.0,360.0,12.0,179.0,158.7302,0.7503751875937894,159.9200000000016,158.0,286.0,176.0,,,
r,300.1500750375214,150.9087877271969,199,r,150.83299999999983,209.0,374.0,10.0,157.0,155.0388,0.7670501917625643,156.4434782608662,158.0,286.0,176.0,,,
l,300.1500750375214,151.2923128230782,199,l,151.18399999999994,211.0,368.0,11.0,150.0,157.8947,0.7670501917625643,156.4434782608662,158.0,286.0,176.0,,,
r,300.1500750375214,151.67583791895947,200,r,151.60699999999986,210.0,369.0,8.0,159.0,160.0,0.7670501917625359,156.44347826087204,158.0,288.0,176.0,,,
l,300.1500750375214,152.05936301484076,200,l,151.94399999999993,212.0,356.0,12.0,150.0,155.4404,0.7670501917625359,156.44347826087204,158.0,288.0,176.0,,,
r,300.1500750375214,152.442888110722,201,r,152.35699999999986,211.0,363.0,12.0,129.0,154.6392,0.7503751875938178,159.91999999999555,158.0,288.0,176.0,,,
l,300.1500750375214,152.8264132066033,201,l,152.71599999999992,213.0,354.0,14.0,153.0,159.1512,0.7670501917625359,156.44347826087204,158.0,288.0,176.0,,,
r,316.8250792062679,153.19326329831583,202,r,153.13299999999987,212.0,359.0,12.0,140.0,160.2136,0.7670501917625359,156.44347826087204,158.0,288.0,176.0,,,
l,283.475070868775,153.59346339836583,202,l,,,,,,,0.7503751875938178,159.91999999999555,158.0,288.0,178.0,,,
r,300.1500750375214,153.96031349007836,203,r,153.88199999999986,213.0,367.0,10.0,156.0,156.25,0.7503751875937894,159.9200000000016,158.0,288.0,178.0,,,
l,300.1500750375214,154.34383858595965,203,l,154.22999999999993,215.0,358.0,11.0,169.0,154.8387,0.7670501917625359,156.44347826087204,158.0,288.0,178.0,,,
r,316.8250792062679,154.71068867767215,204,r,,,,,,,0.7837251959313107,153.114893617019,158.0,288.0,178.0,,,
l,300.1500750375214,155.11088877772218,204,l,155.0049999999999,216.0,346.0,14.0,166.0,153.8462,0.7670501917625927,156.44347826086045,158.0,288.0,178.0,,,
r,300.1500750375214,155.49441387360346,205,r,155.42399999999986,215.0,369.0,8.0,134.0,155.4404,0.7670501917625359,156.44347826087204,158.0,288.0,178.0,,,
l,316.8250792062395,155.87793896948477,205,l,155.7849999999999,217.0,370.0,14.0,158.0,155.4404,0.7837251959312539,153.1148936170301,158.0,288.0,178.0,,,
r,316.8250792062679,156.261464065366,206,r,156.19599999999986,216.0,375.0,8.0,106.0,156.25,0.7837251959313107,153.114893617019,158.0,288.0,178.0,,,
l,300.1500750375214,156.66166416541603,206,l,156.5569999999999,218.0,362.0,14.0,164.0,155.0388,0.7670501917625643,156.4434782608662,156.0,290.0,178.0,,,
r,300.1500750375214,157.0451892612973,207,r,,,,,,,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
l,316.8250792062679,157.4287143571786,207,l,157.3309999999999,219.0,372.0,10.0,161.0,158.5205,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
r,316.8250792062679,157.81223945305985,208,r,,,,,,,0.7670501917625643,156.4434782608662,156.0,290.0,178.0,,,
l,300.1500750375214,158.19576454894113,208,l,158.0879999999999,220.0,352.0,11.0,154.0,154.2416,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
r,316.8250792062679,158.5792896448224,209,r,158.50699999999986,219.0,371.0,8.0,116.0,156.658,0.7670501917625643,156.4434782608662,156.0,290.0,178.0,,,
l,300.1500750375498,158.96281474070366,209,l,158.86599999999993,221.0,392.0,8.0,153.0,159.5745,0.7670501917625643,156.4434782608662,156.0,290.0,178.0,,,
r,300.150075037493,159.34633983658497,210,r,,,,,,,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
l,300.1500750375214,159.72986493246623,210,l,159.6179999999999,222.0,322.0,16.0,144.0,153.8462,0.7837251959312823,153.1148936170245,156.0,290.0,178.0,,,
r,300.150075037493,160.1133900283475,211,r,160.04099999999983,221.0,373.0,7.0,171.0,160.2136,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
l,283.475070868775,160.5135901283975,211,l,160.3979999999999,223.0,361.0,10.0,112.0,159.787,0.7503751875938178,159.91999999999555,156.0,290.0,178.0,,,
r,283.475070868775,160.88044022011005,212,r,160.78999999999988,222.0,350.0,12.0,180.0,157.4803,0.7503751875937894,159.9200000000016,156.0,290.0,178.0,,,
l,283.4750708687465,161.26396531599133,212,l,161.14899999999992,224.0,354.0,10.0,110.0,158.7302,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
r,300.1500750375214,161.63081540770384,213,r,161.55199999999988,223.0,379.0,8.0,178.0,155.0388,0.7837251959313107,153.114893617019,156.0,290.0,178.0,,,
l,300.1500750375498,162.03101550775386,213,l,161.90499999999992,225.0,370.0,10.0,117.0,156.25,0.7670501917625643,156.4434782608662,156.0,290.0,178.0,,,
r,300.1500750375214,162.41454060363515,214,r,162.32599999999988,224.0,359.0,11.0,186.0,156.658,0.7503751875937894,159.9200000000016,156.0,290.0,178.0,,,
l,283.4750708687181,162.79806569951643,214,l,162.6729999999999,226.0,370.0,11.0,125.0,156.658,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
r,316.8250792062679,163.16491579122894,215,r,163.0919999999999,225.0,365.0,9.0,177.0,156.658,0.7670501917625359,156.44347826087204,156.0,290.0,178.0,,,
l,283.475070868775,163.56511589127896,215,l,163.4389999999999,227.0,376.0,10.0,136.0,155.4404,0.7503751875937894,159.9200000000016,156.0,292.0,179.0,,,
r,300.1500750375214,163.93196598299147,216,r,163.85799999999992,226.0,365.0,8.0,180.0,157.6873,0.7503751875938178,159.91999999999555,156.0,292.0,179.0,,,
l,300.1500750375214,164.31549107887275,216,l,164.2109999999999,228.0,338.0,14.0,146.0,158.1028,0.7670501917625643,156.4434782608662,156.0,292.0,179.0,,,
r,300.1500750375214,164.6823411705853,217,r,164.61899999999991,227.0,347.0,11.0,182.0,157.0681,0.7837251959312823,153.1148936170245,156.0,290.0,179.0,,,
l,300.1500750375214,165.08254127063532,217,l,164.96999999999989,229.0,377.0,9.0,146.0,158.7302,0.7670501917625359,156.44347826087204,156.0,290.0,179.0,,,
r,300.1500750375214,165.46606636651657,218,r,165.3829999999999,228.0,367.0,8.0,166.0,156.25,0.7670501917625643,156.4434782608662,156.0,290.0,179.0,,,
l,300.150075037493,165.84959146239785,218,l,165.72599999999989,230.0,362.0,10.0,147.0,155.4404,0.7670501917625359,156.44347826087204,156.0,290.0,179.0,,,
r,300.1500750375214,166.23311655827914,219,r,166.1509999999999,229.0,375.0,7.0,146.0,157.0681,0.7670501917625359,156.44347826087204,156.0,290.0,179.0,,,
l,300.1500750375214,166.6166416541604,219,l,166.49799999999988,231.0,410.0,12.0,156.0,156.658,0.7670501917625643,156.4434782608662,158.0,290.0,179.0,,,
r,300.1500750375214,167.00016675004167,220,r,166.9149999999999,230.0,375.0,7.0,145.0,158.9404,0.7503751875937894,159.9200000000016,158.0,290.0,179.0,,,
l,300.1500750375214,167.38369184592295,220,l,167.2639999999999,232.0,366.0,10.0,161.0,160.4278,0.7503751875937894,159.9200000000016,158.0,290.0,179.0,,,
r,316.8250792062963,167.75054193763546,221,r,167.66999999999987,231.0,369.0,10.0,148.0,157.0681,0.7503751875938178,159.91999999999555,158.0,292.0,179.0,,,
l,300.1500750375214,168.13406703351674,221,l,168.0119999999999,233.0,348.0,12.0,149.0,157.0681,0.7503751875937894,159.9200000000016,158.0,292.0,179.0,,,
r,316.8250792062679,168.50091712522928,222,r,168.43399999999988,232.0,349.0,11.0,134.0,159.1512,0.7670501917625074,156.44347826087784,158.0,292.0,180.0,,,
l,283.475070868775,168.88444222111053,222,l,168.7759999999999,234.0,356.0,12.0,139.0,158.7302,0.7670501917625643,156.4434782608662,158.0,292.0,180.0,,,
r,300.1500750375498,169.2679673169918,223,r,169.1879999999999,233.0,373.0,8.0,211.0,156.4537,0.7837251959313392,153.11489361701342,158.0,292.0,180.0,,,
l,300.1500750375214,169.6514924128731,223,l,169.53199999999987,235.0,346.0,16.0,123.0,153.2567,0.7837251959312823,153.1148936170245,158.0,290.0,180.0,,,
r,283.4750708687465,170.05169251292313,224,r,169.95499999999987,234.0,362.0,9.0,211.0,157.0681,0.7670501917625359,156.44347826087204,158.0,290.0,180.0,,,
l,283.475070868775,170.43521760880438,224,l,170.31499999999986,236.0,372.0,12.0,120.0,156.658,0.7670501917625643,156.4434782608662,158.0,290.0,180.0,,,
r,283.475070868775,170.81874270468566,225,r,170.71899999999988,235.0,357.0,8.0,206.0,153.8462,0.7503751875937894,159.9200000000016,158.0,288.0,180.0,,,
l,283.475070868775,171.20226780056694,225,l,171.08099999999988,237.0,332.0,13.0,116.0,155.0388,0.7670501917625359,156.44347826087204,158.0,288.0,180.0,,,
r,300.1500750375214,171.56911789227945,226,r,171.49899999999988,236.0,357.0,9.0,179.0,156.658,0.7670501917625359,156.44347826087204,158.0,286.0,180.0,,,
l,283.4750708687465,171.96931799232948,226,l,171.85499999999988,238.0,344.0,12.0,119.0,160.0,0.7503751875938178,159.91999999999555,158.0,286.0,180.0,,,
r,316.8250792062963,172.336168084042,227,r,172.26499999999987,237.0,369.0,10.0,184.0,156.25,0.7837251959313107,153.114893617019,158.0,286.0,180.0,,,
l,300.150075037493,172.7196931799233,227,l,172.6049999999999,239.0,347.0,13.0,110.0,152.0913,0.7837251959312823,153.1148936170245,158.0,284.0,180.0,,,
r,300.1500750375214,173.1198932799733,228,r,173.03299999999987,238.0,363.0,9.0,178.0,154.0436,0.7670501917625643,156.4434782608662,158.0,284.0,180.0,,,
l,300.1500750375214,173.50341837585458,228,l,173.3939999999999,240.0,344.0,13.0,118.0,155.0388,0.7837251959313107,153.114893617019,156.0,284.0,180.0,,,
r,316.8250792062679,173.88694347173586,229,r,173.81199999999987,239.0,375.0,9.0,195.0,153.8462,0.7837251959312823,153.1148936170245,156.0,284.0,180.0,,,
l,300.1500750375214,174.2871435717859,229,l,174.1679999999999,241.0,366.0,12.0,155.0,155.4404,0.7670501917625359,156.44347826087204,156.0,284.0,180.0,,,
r,300.1500750375498,174.67066866766714,230,r,174.59199999999984,240.0,362.0,9.0,223.0,157.0681,0.7670501917625643,156.4434782608662,156.0,282.0,180.0,,,
l,300.1500750375214,175.05419376354843,230,l,174.93999999999988,242.0,421.0,12.0,158.0,153.2567,0.7837251959313107,153.114893617019,156.0,282.0,180.0,,,
r,316.8250792062679,175.4377188594297,231,r,175.35599999999985,241.0,360.0,11.0,152.0,153.8462,0.7837251959312823,153.1148936170245,156.0,282.0,180.0,,,
l,300.1500750375214,175.83791895947974,231,l,175.7229999999999,243.0,372.0,10.0,165.0,155.0388,0.7837251959312823,153.1148936170245,156.0,282.0,180.0,,,
r,300.1500750375214,176.221444055361,232,r,176.13599999999985,242.0,367.0,9.0,148.0,154.6392,0.7837251959313107,153.114893617019,156.0,282.0,180.0,,,
l,300.1500750375214,176.62164415541102,232,l,176.4969999999999,244.0,360.0,11.0,172.0,152.6718,0.7670501917625643,156.4434782608662,156.0,280.0,180.0,,,
r,316.8250792062679,177.0051692512923,233,r,176.91199999999984,243.0,375.0,10.0,148.0,152.6718,0.7837251959313107,153.114893617019,156.0,280.0,180.0,,,
l,316.8250792062679,177.38869434717358,233,l,177.2829999999999,245.0,384.0,12.0,87.0,154.2416,0.7837251959313107,153.114893617019,156.0,280.0,180.0,,,
r,316.8250792062679,177.7888944472236,234,r,177.69799999999984,244.0,377.0,9.0,148.0,151.5152,0.7837251959312823,153.1148936170245,156.0,284.0,180.0,,,
l,316.8250792062395,178.1724195431049,234,l,178.06099999999992,246.0,357.0,12.0,0.0,152.8662,0.7837251959312823,153.1148936170245,156.0,284.0,180.0,,,
r,316.8250792062679,178.5726196431549,235,r,178.48999999999984,245.0,391.0,9.0,144.0,155.0388,0.7837251959313107,153.114893617019,154.0,282.0,181.0,,,
l,316.8250792062679,178.95614473903618,235,l,178.84599999999992,247.0,428.0,11.0,0.0,152.2843,0.8004002001000572,149.92499999999865,154.0,282.0,181.0,,,
r,333.5000833750143,179.3563448390862,236,r,179.26399999999984,246.0,379.0,9.0,142.0,152.2843,0.7837251959312823,153.1148936170245,154.0,282.0,181.0,,,
l,316.8250792062679,179.75654493913623,236,l,179.6339999999999,248.0,364.0,11.0,0.0,154.2416,0.7670501917625643,156.4434782608662,154.0,284.0,181.0,,,
r,316.8250792062679,180.1400700350175,237,r,180.05199999999985,247.0,373.0,9.0,124.0,153.2567,0.800400200100114,149.924999999988,154.0,284.0,181.0,,,
l,316.8250792062395,180.5235951308988,237,l,180.41199999999992,249.0,398.0,9.0,0.0,152.4778,0.8004002001000288,149.925000000004,154.0,286.0,181.0,,,
r,300.150075037493,180.9404702351176,238,r,180.83499999999984,248.0,381.0,9.0,139.0,152.2843,0.7837251959312823,153.1148936170245,154.0,286.0,181.0,,,
l,316.8250792062679,181.32399533099883,238,l,181.199,250.0,358.0,12.0,0.0,153.0612,0.7837251959312823,153.1148936170245,154.0,286.0,181.0,,,
r,316.8250792062395,181.72419543104888,239,r,181.62299999999985,249.0,382.0,9.0,180.0,153.4527,0.7670501917625074,156.44347826087784,154.0,288.0,181.0,,,
l,316.8250792062963,182.1077205269301,239,l,181.98299999999992,251.0,360.0,12.0,0.0,153.0612,0.7670501917625643,156.4434782608662,154.0,288.0,181.0,,,
r,300.1500750375214,182.4912456228114,240,r,,,,,,,0.7670501917626211,156.44347826085462,154.0,288.0,181.0,,,
l,316.8250792062395,182.87477071869267,240,l,182.7669999999999,252.0,379.0,11.0,0.0,155.0388,0.7670501917625359,156.44347826087204,154.0,290.0,181.0,,,
r,316.8250792062395,183.258295814574,241,r,183.1869999999998,251.0,379.0,9.0,184.0,155.0388,0.7837251959312255,153.11489361703565,154.0,290.0,181.0,,,
l,316.8250792062679,183.6418209104552,241,l,183.5409999999999,253.0,371.0,10.0,59.0,154.4402,0.7837251959312823,153.1148936170245,154.0,292.0,181.0,,,
r,300.1500750375498,184.04202101050524,242,r,183.9609999999998,252.0,379.0,9.0,185.0,154.2416,0.7670501917625643,156.4434782608662,154.0,292.0,181.0,,,
l,316.8250792062963,184.4255461063865,242,l,184.318,254.0,374.0,10.0,140.0,151.8987,0.7670501917625359,156.44347826087204,154.0,292.0,181.0,,,
