YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,250.12506253128208,116.44155411038852,167,l,116.61899999999986,167.0,331.0,3.0,0.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,173.0,,,
r,233.4500583625214,116.7917291979323,167,r,117.012,172.0,249.0,3.0,197.0,172.4138,0.6836751709187752,175.5219512195167,170.0,0.0,174.0,,,
l,250.12506253126784,117.14190428547607,168,l,117.31999999999984,168.0,377.0,3.0,0.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
r,233.4500583625214,117.47540436885107,168,r,117.70800000000004,173.0,249.0,3.0,109.0,171.6738,0.7003501750875643,171.34285714285215,170.0,0.0,174.0,,,
l,250.1250625312536,117.84225446056362,169,l,118.01999999999988,169.0,370.0,4.0,0.0,175.1825,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
r,250.12506253126784,118.17575454393864,169,r,118.407,174.0,253.0,3.0,105.0,170.4545,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
l,250.12506253128208,118.54260463565116,170,l,118.70499999999988,170.0,351.0,3.0,0.0,169.2525,0.7003501750875643,171.34285714285215,170.0,0.0,175.0,,,
r,233.4500583625214,118.89277972319492,170,r,119.11100000000002,175.0,256.0,3.0,93.0,173.913,0.6836751709188036,175.52195121950942,170.0,0.0,175.0,,,
l,250.1250625312536,119.24295481073872,171,l,119.41399999999987,171.0,381.0,3.0,0.0,172.6619,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
r,250.12506253128208,119.57645489411372,171,r,119.80100000000002,176.0,260.0,2.0,104.0,172.4138,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.12506253128208,119.94330498582625,172,l,120.10899999999988,172.0,397.0,2.0,0.0,172.6619,0.6836751709187894,175.52195121951306,170.0,0.0,175.0,,,
r,233.4500583625214,120.29348007337002,172,r,120.497,177.0,264.0,3.0,51.0,168.5393,0.6836751709187752,175.5219512195167,170.0,0.0,175.0,,,
l,266.8000667000285,120.62698015674503,173,l,120.80399999999986,173.0,401.0,2.0,0.0,172.4138,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
r,250.12506253128208,120.9771552442888,173,r,121.209,178.0,255.0,2.0,105.0,173.913,0.7003501750875643,171.34285714285215,170.0,0.0,174.0,,,
l,250.12506253128208,121.34400533600132,174,l,121.49999999999989,174.0,351.0,3.0,0.0,169.7313,0.6836751709188036,175.52195121950942,170.0,0.0,174.0,,,
r,250.12506253128208,121.67750541937636,174,r,121.899,179.0,259.0,2.0,204.0,172.6619,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,,,
l,266.8000667000427,122.02768050692012,175,l,122.20699999999988,175.0,375.0,4.0,0.0,173.1602,0.7003501750875643,171.34285714285215,170.0,0.0,175.0,,,
r,250.12506253126784,122.3778555944639,175,r,122.594,180.0,249.0,4.0,159.0,170.4545,0.7170251792563107,167.35813953488002,170.0,0.0,175.0,,,
l,266.8000667000001,122.72803068200768,176,l,122.89999999999988,176.0,379.0,3.0,0.0,170.9402,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
r,233.4500583625072,123.0948807737202,176,r,123.298,181.0,252.0,3.0,159.0,171.9198,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
l,250.12506253126784,123.44505586126397,177,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,174.0,,,
r,250.1250625312394,123.778555944639,177,r,123.99599999999998,182.0,259.0,2.0,156.0,171.9198,0.7170251792562823,167.35813953488665,170.0,0.0,174.0,,,
l,250.1250625312394,124.14540603635152,178,l,124.2989999999999,178.0,365.0,6.0,0.0,171.184,0.7003501750875216,171.34285714286256,170.0,0.0,174.0,,,
r,233.4500583625214,124.49558112389528,178,r,124.694,183.0,265.0,2.0,153.0,171.9198,0.7003501750875643,171.34285714285215,170.0,0.0,174.0,,,
l,250.12506253128208,124.84575621143904,179,l,124.99999999999989,179.0,379.0,2.0,0.0,170.697,0.7003501750875643,171.34285714285215,170.0,0.0,174.0,,,
r,233.4500583624787,125.19593129898284,179,r,125.39199999999995,184.0,255.0,3.0,127.0,171.184,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
l,250.12506253128208,125.5461063865266,180,l,125.70299999999988,180.0,387.0,3.0,0.0,173.1602,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
r,233.4500583625072,125.89628147407038,180,r,126.093,185.0,253.0,3.0,161.0,169.9717,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
l,250.12506253126784,126.24645656161414,181,l,126.3959999999999,181.0,379.0,4.0,0.0,169.9717,0.6836751709188036,175.52195121950942,170.0,0.0,174.0,,,
r,233.4500583625214,126.59663164915791,181,r,126.79899999999998,186.0,260.0,2.0,160.0,172.4138,0.6836751709187894,175.52195121951306,170.0,0.0,174.0,,,
l,266.8000667000143,126.93013173253294,182,l,127.10199999999988,182.0,373.0,5.0,0.0,172.6619,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
r,250.1250625312536,127.2803068200767,182,r,127.49499999999998,187.0,250.0,3.0,143.0,170.4545,0.7003501750875358,171.3428571428591,170.0,0.0,174.0,,,
l,266.8000667000001,127.63048190762048,183,l,127.79699999999988,183.0,371.0,5.0,0.0,169.7313,0.7003501750875358,171.3428571428591,170.0,0.0,175.0,,,
r,250.12506253126784,127.98065699516424,183,r,128.19899999999998,188.0,261.0,3.0,144.0,171.9198,0.7003501750875643,171.34285714285215,170.0,0.0,175.0,,,
l,266.8000667000285,128.330832082708,184,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,250.1250625312536,128.6810071702518,184,r,128.89699999999996,189.0,253.0,3.0,148.0,172.6619,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.12506253128208,129.0478572619643,185,l,129.19599999999988,185.0,379.0,4.0,0.0,172.1664,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,129.3980323495081,185,r,129.59199999999996,190.0,257.0,3.0,172.0,170.9402,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
l,250.1250625312536,129.74820743705186,186,l,129.8929999999999,186.0,357.0,4.0,0.0,170.2128,0.6836751709188036,175.52195121950942,170.0,0.0,175.0,,,
r,233.4500583625356,130.09838252459562,186,r,130.29399999999995,191.0,252.0,3.0,196.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,266.8000667000001,130.43188260797066,187,l,130.5979999999999,187.0,379.0,4.0,0.0,172.1664,0.733700183425043,163.55454545454612,170.0,0.0,175.0,,,
r,233.4500583625072,130.79873269968317,187,r,130.99399999999994,192.0,252.0,2.0,205.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.1250625312536,131.1655827913957,188,l,131.2949999999999,188.0,326.0,4.0,0.0,170.4545,0.6836751709187752,175.5219512195167,170.0,0.0,175.0,,,
r,233.4500583625072,131.49908287477072,188,r,131.69399999999996,193.0,253.0,3.0,179.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.12506253128208,131.84925796231448,189,l,131.9989999999999,189.0,379.0,4.0,0.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,132.19943304985827,189,r,132.39599999999993,194.0,259.0,3.0,186.0,170.9402,0.6836751709187752,175.5219512195167,170.0,0.0,175.0,,,
l,266.8000667000285,132.54960813740203,190,l,132.6979999999999,190.0,377.0,4.0,0.0,169.2525,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.12506253128208,132.88310822077705,190,r,133.09799999999993,195.0,257.0,1.0,206.0,171.184,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,266.8000667000285,133.24995831248958,191,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.1250625313105,133.60013340003334,191,r,133.79899999999995,196.0,245.0,4.0,208.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,266.8000667000001,133.95030848757713,192,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,134.3004835751209,192,r,134.49899999999994,197.0,258.0,2.0,211.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.1250625312536,134.65065866266468,193,l,134.7999999999999,193.0,379.0,5.0,0.0,171.184,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
r,233.4500583625072,135.00083375020844,193,r,135.20099999999994,198.0,264.0,2.0,202.0,172.4138,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.12506253128208,135.3510088377522,194,l,135.50099999999992,194.0,383.0,4.0,0.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,135.701183925296,194,r,135.8969999999999,199.0,255.0,3.0,189.0,170.9402,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
l,250.1250625312536,136.05135901283975,195,l,136.20399999999992,195.0,377.0,3.0,0.0,172.6619,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625356,136.40153410038351,195,r,136.59899999999993,200.0,267.0,2.0,186.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,266.8000667000001,136.7517091879273,196,l,136.89899999999992,196.0,373.0,5.0,0.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,137.10188427547106,196,r,137.29999999999993,201.0,251.0,3.0,185.0,170.4545,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
l,266.8000667000001,137.45205936301485,197,l,137.60099999999989,197.0,393.0,4.0,0.0,170.2128,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,250.12506253128208,137.8022344505586,197,r,138.00399999999993,202.0,260.0,2.0,177.0,169.4915,0.7003501750875785,171.34285714284866,170.0,0.0,175.0,,,
l,250.1250625312536,138.16908454227115,198,l,138.3059999999999,198.0,381.0,3.0,0.0,171.6738,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
r,250.1250625312536,138.50258462564616,198,r,138.71199999999993,203.0,258.0,2.0,151.0,174.4186,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.12506253128208,138.86943471735867,199,l,139.0049999999999,199.0,388.0,4.0,0.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,139.21960980490246,199,r,139.39999999999995,204.0,263.0,2.0,141.0,170.9402,0.6836751709187752,175.5219512195167,170.0,0.0,175.0,,,
l,250.12506253128208,139.56978489244622,200,l,139.7049999999999,200.0,379.0,4.0,0.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.12506253128208,139.90328497582124,200,r,140.10199999999992,205.0,255.0,2.0,160.0,169.9717,0.733700183425043,163.55454545454612,170.0,0.0,175.0,,,
l,266.8000667000001,140.27013506753377,201,l,140.40599999999992,201.0,385.0,3.0,0.0,171.6738,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,233.4500583625356,140.63698515924628,201,r,140.80799999999994,206.0,267.0,2.0,161.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.1250625312536,140.98716024679007,202,l,141.1049999999999,202.0,383.0,5.0,0.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.12506253128208,141.33733533433383,202,r,141.50899999999993,207.0,257.0,2.0,154.0,168.5393,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,266.8000667000001,141.68751042187762,203,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,250.1250625312536,142.03768550942138,203,r,142.22099999999995,208.0,268.0,2.0,154.0,172.4138,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.1250625312536,142.40453560113392,204,l,142.51199999999992,204.0,391.0,4.0,0.0,169.2525,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
r,233.4500583625072,142.75471068867768,204,r,142.91699999999994,209.0,264.0,2.0,163.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.12506253128208,143.10488577622144,205,l,143.22099999999992,205.0,389.0,3.0,0.0,169.2525,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625072,143.45506086376523,205,r,143.62499999999994,210.0,260.0,2.0,202.0,167.5978,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.12506253128208,143.805235951309,206,l,143.92999999999992,206.0,388.0,4.0,0.0,168.3029,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,144.15541103885278,206,r,144.34099999999995,211.0,261.0,1.0,249.0,171.184,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
l,250.1250625312536,144.50558612639654,207,l,144.64299999999994,207.0,377.0,6.0,0.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,250.12506253128208,144.8557612139403,207,r,145.04199999999994,212.0,261.0,2.0,254.0,171.9198,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,266.8000667000001,145.2059363014841,208,l,145.34699999999992,208.0,383.0,3.0,0.0,171.6738,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,250.12506253128208,145.55611138902785,208,r,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.1250625312536,145.92296148074038,209,l,146.04599999999994,209.0,377.0,3.0,0.0,172.6619,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
r,233.4500583625072,146.27313656828414,209,r,146.43999999999994,214.0,260.0,1.0,212.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,146.6233116558279,210,l,146.74099999999993,210.0,364.0,3.0,0.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,146.9734867433717,210,r,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,147.32366183091546,211,l,147.4509999999999,211.0,389.0,3.0,0.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,147.67383691845924,211,r,147.84799999999996,216.0,256.0,3.0,237.0,169.9717,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
l,250.1250625312536,148.024012006003,212,l,148.15199999999993,212.0,383.0,3.0,0.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,233.4500583625356,148.37418709354677,212,r,148.55399999999997,217.0,261.0,2.0,247.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.1250625312536,148.72436218109056,213,l,148.85499999999993,213.0,378.0,5.0,0.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625356,149.09121227280306,213,r,149.25399999999993,218.0,261.0,3.0,235.0,172.1664,0.6836751709188036,175.52195121950942,170.0,0.0,176.0,,,
l,250.1250625312536,149.4247123561781,214,l,149.55399999999992,214.0,389.0,4.0,0.0,170.9402,0.7170251792562681,167.35813953488994,170.0,0.0,176.0,,,
r,250.1250625312536,149.77488744372187,214,r,149.95099999999994,219.0,263.0,3.0,187.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,233.4500583625356,150.14173753543437,215,l,150.25599999999991,215.0,381.0,5.0,0.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,150.49191262297816,215,r,150.6589999999999,220.0,263.0,3.0,194.0,169.9717,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,150.84208771052192,216,l,150.9629999999999,216.0,373.0,6.0,0.0,169.2525,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,151.1922627980657,216,r,151.36499999999995,221.0,256.0,3.0,207.0,170.4545,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
l,250.1250625312536,151.54243788560947,217,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625356,151.89261297315323,217,r,152.06899999999993,222.0,262.0,2.0,206.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.1250625312536,152.24278806069702,218,l,152.3679999999999,218.0,379.0,5.0,0.0,170.2128,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,233.4500583625356,152.60963815240953,218,r,152.77099999999993,223.0,259.0,1.0,232.0,171.9198,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.1250625312536,152.95981323995332,219,l,153.07299999999992,219.0,383.0,4.0,0.0,168.3029,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,153.30998832749708,219,r,153.4689999999999,224.0,255.0,4.0,202.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.1250625312536,153.66016341504087,220,l,153.78599999999992,220.0,381.0,4.0,0.0,172.9107,0.7170251792562681,167.35813953488994,170.0,0.0,176.0,,,
r,250.1250625312536,154.01033850258463,220,r,154.1769999999999,225.0,257.0,2.0,175.0,168.7764,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,266.8000667000285,154.37718859429714,221,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,154.72736368184093,221,r,154.88799999999992,226.0,250.0,3.0,175.0,168.5393,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.12506253128208,155.0775387693847,222,l,155.19099999999997,222.0,381.0,4.0,0.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,233.4500583625072,155.44438886109722,222,r,155.5999999999999,227.0,262.0,1.0,183.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,155.79456394864098,223,l,155.89399999999995,223.0,379.0,4.0,0.0,170.2128,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
r,233.4500583625072,156.14473903618477,223,r,156.30399999999992,228.0,257.0,2.0,177.0,169.0141,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
l,266.8000667000569,156.4949141237285,224,l,156.59899999999996,224.0,384.0,4.0,0.0,169.4915,0.7003501750875785,171.34285714284866,170.0,0.0,176.0,,,
r,250.12506253128208,156.8450892112723,224,r,157.0139999999999,229.0,266.0,2.0,172.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,266.8000667000001,157.19526429881608,225,l,157.30699999999996,225.0,312.0,4.0,0.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,233.4500583625356,157.5621143905286,225,r,157.71999999999989,230.0,259.0,3.0,166.0,170.2128,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.1250625312536,157.91228947807238,226,l,158.01599999999996,226.0,389.0,4.0,0.0,169.2525,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
r,233.4500583625072,158.26246456561614,226,r,158.4249999999999,231.0,261.0,2.0,134.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,158.6126396531599,227,l,158.72499999999997,227.0,391.0,3.0,0.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,250.12506253128208,158.9628147407037,227,r,159.1329999999999,232.0,263.0,2.0,164.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.12506253128208,159.3296648324162,228,l,159.42499999999998,228.0,318.0,4.0,0.0,168.3029,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,233.4500583625072,159.67983991996,228,r,159.8369999999999,233.0,264.0,2.0,169.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,233.4500583625356,160.0466900116725,229,l,160.13799999999998,229.0,351.0,5.0,0.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,233.4500583625072,160.39686509921628,229,r,160.5409999999999,234.0,258.0,2.0,149.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.12506253128208,160.74704018676005,230,l,160.84099999999998,230.0,334.0,4.0,0.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
r,233.4500583625072,161.09721527430384,230,r,161.2509999999999,235.0,255.0,2.0,150.0,169.9717,0.7003501750875216,171.34285714286256,168.0,0.0,176.0,,,
l,266.8000667000285,161.4473903618476,231,l,161.54899999999998,231.0,375.0,3.0,0.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
r,250.12506253128208,161.79756544939136,231,r,161.95699999999988,236.0,263.0,2.0,164.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
l,266.8000667000001,162.14774053693515,232,l,162.25199999999998,232.0,385.0,3.0,0.0,168.7764,0.7003501750875216,171.34285714286256,168.0,0.0,176.0,,,
r,233.4500583625072,162.4979156244789,232,r,162.6649999999999,237.0,261.0,2.0,159.0,170.2128,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
l,250.12506253128208,162.84809071202267,233,l,162.96299999999997,233.0,383.0,4.0,0.0,170.4545,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
r,250.1250625312536,163.19826579956646,233,r,163.3699999999999,238.0,261.0,1.0,161.0,170.9402,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
l,266.8000667000285,163.54844088711022,234,l,163.66699999999997,234.0,387.0,3.0,0.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,176.0,,,
r,233.4500583625072,163.91529097882275,234,r,164.0719999999999,239.0,256.0,2.0,169.0,169.9717,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
l,266.8000667000285,164.2654660663665,235,l,164.37399999999997,235.0,387.0,3.0,0.0,171.184,0.6836751709188036,175.52195121950942,168.0,0.0,176.0,,,
r,216.7750541937607,164.6156411539103,235,r,164.77799999999988,240.0,266.0,1.0,145.0,171.9198,0.6836751709187752,175.5219512195167,168.0,0.0,176.0,,,
l,250.1250625312536,164.94914123728532,236,l,165.07499999999996,236.0,392.0,4.0,0.0,170.697,0.70035017508755,171.34285714285562,168.0,0.0,176.0,,,
r,233.4500583625356,165.29931632482908,236,r,165.47599999999986,241.0,266.0,1.0,147.0,169.9717,0.7170251792562681,167.35813953488994,168.0,0.0,176.0,,,
l,250.1250625312536,165.64949141237287,237,l,165.77799999999996,237.0,387.0,3.0,0.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,,,
r,233.4500583625356,166.01634150408535,237,r,166.18199999999985,242.0,265.0,2.0,147.0,169.9717,0.7003501750875785,171.34285714284866,168.0,0.0,177.0,,,
l,250.1250625312536,166.36651659162916,238,l,,,,,,,0.7003501750875216,171.34285714286256,168.0,0.0,177.0,,,
r,233.4500583625072,166.71669167917292,238,r,,,,,,,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
l,250.12506253128208,167.06686676671669,239,l,167.18699999999998,239.0,383.0,4.0,0.0,170.2128,0.70035017508755,171.34285714285562,168.0,0.0,177.0,,,
r,250.1250625312536,167.41704185426048,239,r,167.59299999999985,244.0,269.0,1.0,147.0,171.4286,0.7170251792562965,167.35813953488332,168.0,0.0,177.0,,,
l,266.8000667000285,167.76721694180424,240,l,167.892,240.0,373.0,5.0,0.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,177.0,,,
r,233.4500583625072,168.13406703351677,240,r,168.29299999999986,245.0,266.0,1.0,171.0,169.9717,0.7003501750875216,171.34285714286256,170.0,0.0,177.0,,,
l,250.1250625312536,168.48424212106053,241,l,168.596,241.0,379.0,4.0,0.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,177.0,,,
r,233.4500583625356,168.8344172086043,241,r,168.99899999999985,246.0,260.0,2.0,168.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,266.8000667000001,169.18459229614808,242,l,169.297,242.0,391.0,3.0,0.0,169.2525,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,233.4500583625356,169.5514423878606,242,r,169.70699999999985,247.0,264.0,2.0,160.0,169.4915,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
l,250.1250625312536,169.90161747540438,243,l,170.006,243.0,376.0,3.0,0.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
r,233.4500583625072,170.25179256294814,243,r,170.41499999999985,248.0,256.0,2.0,156.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,176.0,,,
l,250.1250625312536,170.61864265466068,244,l,170.713,244.0,387.0,3.0,0.0,170.4545,0.7003501750875216,171.34285714286256,170.0,0.0,176.0,,,
r,233.4500583625072,170.96881774220444,244,r,171.12099999999984,249.0,271.0,1.0,156.0,169.4915,0.6836751709188036,175.52195121950942,170.0,0.0,176.0,,,
l,250.12506253128208,171.3189928297482,245,l,171.417,245.0,389.0,3.0,0.0,168.7764,0.70035017508755,171.34285714285562,170.0,0.0,176.0,,,
r,250.1250625312536,171.65249291312324,245,r,171.82899999999984,250.0,269.0,2.0,178.0,168.0672,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
l,250.12506253128208,172.01934300483575,246,l,172.128,246.0,389.0,2.0,0.0,165.7459,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.1250625312536,172.36951809237954,246,r,172.54299999999984,251.0,261.0,1.0,183.0,170.697,0.7003501750875216,171.34285714286256,170.0,0.0,175.0,,,
l,250.1250625312536,172.7196931799233,247,l,172.852,247.0,381.0,4.0,0.0,173.6614,0.7170251792562965,167.35813953488332,170.0,0.0,175.0,,,
r,250.12506253128208,173.06986826746706,247,r,173.24599999999984,252.0,260.0,3.0,161.0,169.0141,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.1250625312536,173.4367183591796,248,l,173.543,248.0,387.0,3.0,0.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.12506253128208,173.7702184425546,248,r,173.95599999999982,253.0,270.0,1.0,171.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
l,250.1250625312536,174.13706853426714,249,l,174.25,249.0,386.0,4.0,0.0,170.2128,0.70035017508755,171.34285714285562,170.0,0.0,175.0,,,
r,250.1250625312536,174.47056861764216,249,r,174.65999999999983,254.0,254.0,1.0,148.0,171.4286,0.7170251792562681,167.35813953488994,170.0,0.0,175.0,,,
l,266.8000667000001,174.8374187093547,250,l,,,,,,,0.7170251792562681,167.35813953488994,168.0,0.0,175.0,,,
r,250.12506253128208,175.18759379689843,250,r,175.3599999999998,255.0,264.0,1.0,123.0,169.9717,0.7170251792563249,167.3581395348767,168.0,0.0,175.0,,,
l,250.12506253128208,175.55444388861096,251,l,175.665,251.0,387.0,3.0,0.0,172.1664,0.70035017508755,171.34285714285562,168.0,0.0,175.0,,,
r,233.4500583625072,175.90461897615475,251,r,176.0659999999998,256.0,261.0,2.0,128.0,169.4915,0.70035017508755,171.34285714285562,168.0,0.0,175.0,,,
l,250.12506253128208,176.2547940636985,252,l,176.362,252.0,379.0,5.0,0.0,170.697,0.7170251792562965,167.35813953488332,168.0,0.0,175.0,,,
