YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,300.1500750375214,115.24095381023844,167,l,115.27400000000009,181.0,333.0,9.0,128.0,172.6619,0.7003501750875643,171.34285714285215,170.0,0.0,152.0,,,
r,283.4750708687608,115.59112889778224,168,r,115.62499999999991,175.0,274.0,10.0,0.0,173.913,0.7003501750875358,171.3428571428591,170.0,0.0,152.0,,,
l,300.1500750375214,115.941303985326,168,l,115.96900000000008,182.0,285.0,9.0,106.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,152.0,,,
r,283.4750708687608,116.29147907286978,169,r,116.3149999999999,176.0,280.0,10.0,0.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,152.0,,,
l,283.4750708687608,116.6583291645823,169,l,116.67500000000008,183.0,328.0,10.0,87.0,171.4286,0.6836751709187752,175.5219512195167,170.0,0.0,151.0,,,
r,300.1500750375072,116.99182924795733,170,r,117.02199999999992,177.0,278.0,10.0,0.0,170.697,0.7003501750875358,171.3428571428591,170.0,0.0,151.0,,,
l,300.1500750375214,117.34200433550107,170,l,117.37500000000009,184.0,332.0,10.0,122.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,151.0,,,
r,283.4750708687608,117.69217942304486,171,r,117.7249999999999,178.0,272.0,11.0,236.0,173.6614,0.6836751709187752,175.5219512195167,172.0,0.0,151.0,,,
l,300.1500750375214,118.04235451058862,171,l,118.06700000000008,185.0,287.0,9.0,155.0,170.4545,0.7003501750875358,171.3428571428591,172.0,0.0,151.0,,,
r,300.1500750375214,118.37585459396364,172,r,118.4159999999999,179.0,273.0,11.0,169.0,170.9402,0.7003501750363625,171.3428571553788,172.0,0.0,151.0,,,
l,300.1500750375356,118.74270468567616,172,l,118.77100000000009,186.0,273.0,11.0,157.0,172.6619,0.7003501750875643,171.34285714285215,170.0,0.0,151.0,,,
r,300.1500750000048,119.076204769,173,r,119.1179999999999,180.0,272.0,12.0,109.0,171.184,0.7003501751387375,171.34285713033242,170.0,0.0,151.0,,,
l,283.4750708687608,119.44305486076372,173,l,119.4660000000001,187.0,274.0,11.0,194.0,170.9402,0.7003501750875358,171.3428571428591,170.0,0.0,151.0,,,
r,300.1500750375214,119.77655494413874,174,r,119.81899999999987,181.0,268.0,9.0,112.0,176.7305,0.7003501750875358,171.3428571428591,170.0,0.0,150.0,,,
l,300.1500750375214,120.14340503585126,174,l,120.16800000000006,188.0,284.0,9.0,203.0,173.4104,0.7003501750875358,171.3428571428591,170.0,0.0,150.0,,,
r,300.1500750375214,120.47690511922627,175,r,120.49799999999988,182.0,278.0,10.0,120.0,170.2128,0.70035017508755,171.34285714285562,170.0,0.0,150.0,,,
l,300.1500750375214,120.8437552109388,175,l,120.86000000000008,189.0,326.0,10.0,215.0,175.4386,0.6836751709188036,175.52195121950942,170.0,0.0,150.0,,,
r,283.475070868775,121.17725529431382,176,r,121.2029999999999,183.0,270.0,11.0,149.0,176.2115,0.6836751709187752,175.5219512195167,170.0,0.0,150.0,,,
l,300.1500750375214,121.5274303818576,176,l,121.54400000000008,190.0,285.0,9.0,224.0,172.6619,0.7003501750875216,171.34285714286256,170.0,0.0,150.0,,,
r,300.1500750375214,121.8609304652326,177,r,121.88399999999992,184.0,282.0,10.0,158.0,172.1664,0.7003501750875643,171.34285714285215,170.0,0.0,150.0,,,
l,283.4750708688034,122.22778055694512,177,l,122.23900000000006,191.0,279.0,9.0,228.0,174.4186,0.6836751709188178,175.52195121950578,170.0,0.0,150.0,,,
r,300.1500750375214,122.56128064032016,178,r,122.58099999999992,185.0,284.0,10.0,143.0,173.4104,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
l,300.1500750375214,122.91145572786394,178,l,122.92700000000008,192.0,348.0,9.0,195.0,170.9402,0.7003501750875358,171.3428571428591,170.0,0.0,149.0,,,
r,300.1500750375072,123.26163081540771,179,r,123.27299999999993,186.0,282.0,10.0,141.0,170.697,0.7003501750875216,171.34285714286256,170.0,0.0,149.0,,,
l,300.1500750375214,123.61180590295147,179,l,123.62900000000008,193.0,338.0,9.0,163.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
r,283.4750708687892,123.96198099049523,180,r,123.97599999999991,187.0,278.0,10.0,166.0,172.1664,0.7003501750875643,171.34285714285215,170.0,0.0,149.0,,,
l,300.1500750375356,124.31215607803902,180,l,124.32900000000006,194.0,330.0,10.0,183.0,170.9402,0.7003501750875358,171.3428571428591,170.0,0.0,149.0,,,
r,283.4750708687608,124.6623311655828,181,r,124.67299999999992,188.0,274.0,10.0,179.0,168.0672,0.7003501750875216,171.34285714286256,170.0,0.0,149.0,,,
l,283.4750708687608,125.01250625312656,181,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,149.0,,,
r,283.4750708688034,125.36268134067032,182,r,125.38699999999992,189.0,282.0,9.0,191.0,171.6738,0.7003501750875643,171.34285714285215,170.0,0.0,149.0,,,
l,283.4750708687892,125.72953143238286,182,l,125.74000000000008,196.0,336.0,10.0,248.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
r,300.1500750375214,126.06303151575788,183,r,126.08599999999991,190.0,278.0,10.0,182.0,169.7313,0.7003501750875358,171.3428571428591,170.0,0.0,149.0,,,
l,283.4750708687465,126.4298816074704,183,l,126.44000000000008,197.0,334.0,9.0,207.0,171.4286,0.7003501750875358,171.3428571428591,170.0,0.0,149.0,,,
r,300.1500750375214,126.76338169084542,184,r,126.7929999999999,191.0,277.0,9.0,156.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,149.0,,,
l,283.475070868775,127.13023178255794,184,l,127.14000000000009,198.0,338.0,9.0,202.0,170.4545,0.7003501750875358,171.3428571428591,170.0,0.0,149.0,,,
r,283.4750708687608,127.48040687010172,185,r,127.4999999999999,192.0,274.0,9.0,149.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,149.0,,,
l,283.475070868775,127.83058195764548,185,l,127.84400000000008,199.0,278.0,9.0,198.0,167.1309,0.7170251792562681,167.35813953488994,170.0,0.0,149.0,,,
r,283.475070868775,128.197432049358,186,r,128.2059999999999,193.0,268.0,10.0,148.0,169.7313,0.7170251796419791,167.35813944486262,170.0,0.0,149.0,,,
l,283.4750708688034,128.54760713690175,186,l,128.56200000000007,200.0,281.0,8.0,236.0,171.9198,0.7003501750875785,171.34285714284866,170.0,0.0,149.0,,,
r,283.475070999998,128.914457229,187,r,128.9129999999999,194.0,274.0,11.0,165.0,174.6725,0.6503251621955997,184.52307703251276,170.0,0.0,149.0,,,
l,283.475070868775,129.24795731198932,187,l,129.26000000000005,201.0,335.0,10.0,254.0,174.1655,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
r,316.8250792062679,129.5647823911956,188,r,129.5999999999999,195.0,281.0,9.0,184.0,173.1602,0.7170251792562965,167.35813953488332,170.0,0.0,149.0,,,
l,300.1500750375214,129.93163248290813,188,l,129.94900000000007,202.0,317.0,12.0,244.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,149.0,,,
r,300.1500750375214,130.2818075704519,189,r,130.29299999999992,196.0,278.0,11.0,215.0,174.9271,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
l,283.475070868775,130.64865766216442,189,l,130.64900000000006,203.0,330.0,10.0,224.0,175.9531,0.6670001667500287,179.9100000000035,170.0,0.0,149.0,,,
r,300.1500750375214,130.9654827413707,190,r,130.9789999999999,197.0,280.0,11.0,205.0,174.1655,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
l,300.150075037493,131.31565782891445,190,l,131.33100000000005,204.0,334.0,10.0,140.0,173.4104,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
r,283.4750708687465,131.66583291645824,191,r,131.66799999999992,198.0,268.0,14.0,206.0,177.2526,0.6836751705417612,175.52195131630862,170.0,0.0,149.0,,,
l,300.1500750375214,131.99933299983326,191,l,132.02300000000005,205.0,289.0,10.0,179.0,175.6955,0.6836751709187752,175.5219512195167,170.0,0.0,149.0,,,
r,283.475070999998,132.349508087,192,r,132.34499999999994,199.0,264.0,13.0,204.0,176.7305,0.6670001671270711,179.90999989830382,170.0,0.0,149.0,,,
l,300.1500750375214,132.68300817075203,192,l,132.70600000000007,206.0,276.0,10.0,182.0,176.9912,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
r,300.1500750375214,133.01650825412707,193,r,133.02399999999994,200.0,272.0,11.0,208.0,175.6955,0.6836751709187752,175.5219512195167,170.0,0.0,149.0,,,
l,300.1500750375214,133.36668334167084,193,l,,,,,,,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
r,300.1500750375214,133.70018342504585,194,r,133.70699999999994,201.0,270.0,12.0,104.0,175.1825,0.6836751709541602,175.5219512104322,170.0,0.0,149.0,,,
l,300.1500750375214,134.05035851258964,194,l,,,,,,,0.6836751709187467,175.521951219524,170.0,0.0,149.0,,,
r,300.1500749999763,134.383858596,195,r,134.39199999999994,202.0,278.0,11.0,29.0,175.1825,0.7003501750521934,171.3428571515057,170.0,0.0,149.0,,,
l,300.1500750375498,134.7340336835084,195,l,134.74700000000004,208.0,348.0,9.0,0.0,173.4104,0.683675170918832,175.5219512195021,170.0,0.0,149.0,,,
r,283.4750708687465,135.0842087710522,196,r,135.07699999999994,203.0,278.0,11.0,14.0,174.9271,0.6836751709187752,175.5219512195167,170.0,0.0,149.0,,,
l,300.1500750375214,135.41770885442722,196,l,135.43900000000005,209.0,272.0,10.0,0.0,176.4706,0.6836751709188036,175.52195121950942,170.0,0.0,149.0,,,
r,283.475070868775,135.76788394197098,197,r,135.76299999999995,204.0,282.0,10.0,0.0,171.6738,0.6836751709188036,175.52195121950942,172.0,0.0,149.0,,,
l,300.150075037493,136.10138402534602,197,l,136.11900000000006,210.0,270.0,11.0,0.0,173.6614,0.7003501750875216,171.34285714286256,172.0,0.0,149.0,,,
r,283.475070868775,136.45155911288978,198,r,136.46199999999993,205.0,276.0,12.0,0.0,172.6619,0.6836751709188036,175.52195121950942,172.0,0.0,149.0,,,
l,300.1500750375214,136.80173420043354,198,l,136.81000000000006,211.0,382.0,9.0,0.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,149.0,,,
r,300.150075037493,137.1352342838086,199,r,137.15699999999993,206.0,272.0,12.0,2.0,170.697,0.7003501750875216,171.34285714286256,172.0,0.0,149.0,,,
l,300.150075037493,137.5020843755211,199,l,137.50400000000005,212.0,354.0,10.0,0.0,171.4286,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,300.1500750375214,137.8355844588961,200,r,137.85999999999993,207.0,292.0,10.0,82.0,170.9402,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,300.1500750375214,138.20243455060864,200,l,138.20400000000006,213.0,344.0,9.0,0.0,169.0141,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,300.1500750375214,138.53593463398366,201,r,138.56199999999993,208.0,282.0,11.0,0.0,168.3029,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,300.1500750375214,138.9027847256962,201,l,138.91400000000004,214.0,284.0,9.0,0.0,171.4286,0.7003501750875216,171.34285714286256,172.0,0.0,148.0,,,
r,300.1500750375214,139.2362848090712,202,r,139.27499999999992,209.0,270.0,10.0,0.0,174.1655,0.7170251792562965,167.35813953488332,172.0,0.0,148.0,,,
l,300.1500750375214,139.60313490078372,202,l,139.61400000000006,215.0,279.0,10.0,0.0,170.9402,0.7170251792562965,167.35813953488332,174.0,0.0,149.0,,,
r,300.1500750375498,139.9533099883275,203,r,139.96399999999994,210.0,275.0,11.0,0.0,170.4545,0.7003501750875216,171.34285714286256,174.0,0.0,149.0,,,
l,283.475070868775,140.32016008004,203,l,140.31600000000003,216.0,356.0,9.0,228.0,171.184,0.70035017508755,171.34285714285562,174.0,0.0,149.0,,,
r,300.1500750375498,140.65366016341503,204,r,140.66799999999995,211.0,280.0,10.0,0.0,171.184,0.70035017508755,171.34285714285562,174.0,0.0,149.0,,,
l,283.475070868775,141.02051025512756,204,l,141.01700000000005,217.0,362.0,9.0,253.0,170.4545,0.6836751709188036,175.52195121950942,174.0,0.0,149.0,,,
r,300.1500750375214,141.35401033850258,205,r,141.36899999999994,212.0,284.0,10.0,0.0,172.1664,0.70035017508755,171.34285714285562,174.0,0.0,149.0,,,
l,300.1500750375214,141.70418542604637,205,l,141.72100000000006,218.0,280.0,10.0,225.0,172.4138,0.70035017508755,171.34285714285562,174.0,0.0,149.0,,,
r,300.1500750375214,142.05436051359013,206,r,142.06599999999997,213.0,282.0,10.0,0.0,170.2128,0.70035017508755,171.34285714285562,174.0,0.0,149.0,,,
l,300.150075037493,142.40453560113392,206,l,142.41700000000006,219.0,276.0,9.0,225.0,171.4286,0.7003501750875216,171.34285714286256,174.0,0.0,149.0,,,
r,300.1500750375214,142.75471068867768,207,r,142.77099999999996,214.0,275.0,10.0,0.0,174.6725,0.6836751709188036,175.52195121950942,172.0,0.0,149.0,,,
l,300.1500750375214,143.10488577622144,207,l,,,,,,,0.70035017508755,171.34285714285562,172.0,0.0,149.0,,,
r,300.150075037493,143.43838585959648,208,r,143.45799999999997,215.0,278.0,10.0,0.0,174.1655,0.7003501750875216,171.34285714286256,172.0,0.0,149.0,,,
l,300.1500750375214,143.805235951309,208,l,,,,,,,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,300.1500750375214,144.138736034684,209,r,144.147,216.0,284.0,11.0,0.0,172.9107,0.6836751709188036,175.52195121950942,172.0,0.0,148.0,,,
l,283.475070868775,144.50558612639654,209,l,144.49800000000005,221.0,295.0,9.0,215.0,172.4138,0.6836751709188036,175.52195121950942,172.0,0.0,148.0,,,
r,316.8250792062679,144.8224112056028,210,r,144.84099999999998,217.0,268.0,12.0,307.0,171.184,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,300.150075037493,145.18926129731534,210,l,145.19400000000005,222.0,340.0,9.0,225.0,171.4286,0.7003501750875216,171.34285714286256,172.0,0.0,148.0,,,
r,300.1500750375214,145.52276138069035,211,r,145.54199999999997,218.0,276.0,11.0,222.0,170.2128,0.7170251792562965,167.35813953488332,172.0,0.0,148.0,,,
l,300.1500750375214,145.88961147240286,211,l,145.89400000000003,223.0,280.0,10.0,193.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,283.4750708687465,146.23978655994665,212,r,146.247,219.0,276.0,11.0,229.0,169.9717,0.7003501750875216,171.34285714286256,172.0,0.0,148.0,,,
l,283.475070868775,146.5899616474904,212,l,146.58800000000005,224.0,352.0,10.0,155.0,169.9717,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,300.1500750375214,146.94013673503417,213,r,146.95299999999995,220.0,280.0,12.0,230.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,300.1500750375214,147.29031182257796,213,l,147.29400000000004,225.0,281.0,10.0,199.0,170.2128,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
r,300.1500750375214,147.64048691012172,214,r,147.646,221.0,274.0,10.0,256.0,168.3029,0.7170251792562965,167.35813953488332,172.0,0.0,147.0,,,
l,300.1500750375214,147.9906619976655,214,l,147.99900000000002,226.0,339.0,10.0,288.0,170.4545,0.7170251792562965,167.35813953488332,172.0,0.0,147.0,,,
r,283.475070868775,148.35751208937802,215,r,148.35899999999998,222.0,267.0,8.0,246.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,147.0,,,
l,283.4750708687465,148.7076871769218,215,l,148.70300000000003,227.0,346.0,8.0,289.0,170.9402,0.7003501750875216,171.34285714286256,172.0,0.0,147.0,,,
r,300.1500750375214,149.04118726029682,216,r,149.052,223.0,272.0,9.0,191.0,169.4915,0.7170251792562965,167.35813953488332,172.0,0.0,147.0,,,
l,283.475070868775,149.40803735200933,216,l,149.40500000000003,228.0,366.0,10.0,308.0,173.913,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
r,283.475070868775,149.75821243955312,217,r,,,,,,,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
l,283.475070868775,150.10838752709688,217,l,150.09500000000003,229.0,374.0,9.0,291.0,167.1309,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
r,283.4750708687465,150.45856261464067,218,r,150.455,225.0,268.0,9.0,316.0,173.6614,0.7003501750875216,171.34285714286256,172.0,0.0,147.0,,,
l,283.475070868775,150.80873770218443,218,l,150.81300000000002,230.0,283.0,7.0,282.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
r,283.475070868775,151.1589127897282,219,r,,,,,,,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
l,283.4750708687465,151.50908787727198,219,l,151.508,231.0,280.0,8.0,281.0,173.4104,0.6836751709187752,175.5219512195167,172.0,0.0,147.0,,,
r,283.475070868775,151.85926296481574,220,r,151.846,227.0,274.0,5.0,310.0,171.184,0.6836751709188036,175.52195121950942,172.0,0.0,147.0,,,
l,300.1500750375214,152.19276304819076,220,l,152.20000000000002,232.0,336.0,6.0,276.0,172.9107,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
r,300.1500750375214,152.54293813573454,221,r,152.54700000000005,228.0,274.0,7.0,315.0,173.6614,0.7003501750875216,171.34285714286256,170.0,0.0,147.0,,,
l,300.1500750375214,152.8931132232783,221,l,152.894,233.0,280.0,8.0,184.0,173.913,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,300.1500750375214,153.24328831082207,222,r,153.238,229.0,276.0,8.0,285.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
l,283.475070868775,153.59346339836586,222,l,153.58399999999995,234.0,380.0,8.0,112.0,169.4915,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
r,300.1500750375214,153.94363848590962,223,r,153.941,230.0,265.0,9.0,265.0,173.1602,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
l,300.150075037493,154.27713856928466,223,l,154.292,235.0,273.0,8.0,125.0,173.1602,0.7003501750875216,171.34285714286256,170.0,0.0,147.0,,,
r,300.1500750375214,154.62731365682842,224,r,154.634,231.0,282.0,6.0,337.0,172.9107,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
l,300.1500750375214,154.97748874437218,224,l,154.985,236.0,278.0,8.0,143.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,147.0,,,
r,300.1500750375214,155.32766383191597,225,r,155.328,232.0,272.0,6.0,322.0,175.1825,0.7003501750875216,171.34285714286256,170.0,0.0,147.0,,,
l,283.475070868775,155.69451392362848,225,l,155.685,237.0,326.0,9.0,146.0,173.4104,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
r,300.1500750375214,156.0280140070035,226,r,156.013,233.0,294.0,3.0,242.0,168.7764,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
l,300.1500750375214,156.37818909454728,226,l,156.377,238.0,330.0,8.0,149.0,172.9107,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,300.1500750375214,156.72836418209104,227,r,156.72400000000002,234.0,281.0,7.0,244.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,147.0,,,
l,300.1500750375214,157.07853926963483,227,l,157.071,239.0,346.0,6.0,145.0,169.2525,0.7003501750875216,171.34285714286256,170.0,0.0,147.0,,,
r,283.475070868775,157.44538936134734,228,r,157.43200000000002,235.0,280.0,7.0,243.0,169.2525,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
l,300.1500750375214,157.77888944472235,228,l,157.78,240.0,289.0,7.0,166.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,147.0,,,
r,300.1500750375214,158.12906453226614,229,r,158.14100000000002,236.0,282.0,7.0,231.0,173.6614,0.6836751709187752,175.5219512195167,170.0,0.0,147.0,,,
l,283.475070868775,158.49591462397865,229,l,158.482,241.0,350.0,9.0,170.0,169.4915,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
r,300.1500750375214,158.81273970318492,230,r,158.83200000000002,237.0,274.0,7.0,230.0,175.6955,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
l,300.1500750375214,159.17958979489745,230,l,,,,,,,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,300.1500750375214,159.51308987827247,231,r,159.515,238.0,294.0,5.0,211.0,171.6738,0.70035017508755,171.34285714285562,172.0,0.0,147.0,,,
l,283.4750708687465,159.879939969985,231,l,,,,,,,0.6836751709187752,175.5219512195167,172.0,0.0,147.0,,,
r,300.1500750375214,160.21344005336002,232,r,160.214,239.0,266.0,5.0,172.0,173.4104,0.6836751709188036,175.52195121950942,172.0,0.0,147.0,,,
l,283.475070868775,160.56361514090378,232,l,160.564,243.0,336.0,7.0,118.0,173.1602,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,316.8250792062679,160.89711522427882,233,r,160.906,240.0,286.0,6.0,111.0,166.4355,0.7170251792562965,167.35813953488332,170.0,0.0,147.0,,,
l,283.475070868775,161.26396531599133,233,l,161.257,244.0,394.0,8.0,104.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,283.4750708687465,161.61414040353512,234,r,161.627,241.0,274.0,7.0,142.0,173.6614,0.7170251792562965,167.35813953488332,170.0,0.0,147.0,,,
l,283.475070868775,161.96431549107888,234,l,161.957,245.0,272.0,8.0,105.0,167.1309,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
r,283.4750708687465,162.3311655827914,235,r,162.318,242.0,255.0,7.0,169.0,173.1602,0.6836751709187752,175.5219512195167,170.0,0.0,147.0,,,
l,300.1500750375214,162.66466566616643,235,l,162.67499999999998,246.0,270.0,9.0,159.0,173.4104,0.7003501750875216,171.34285714286256,170.0,0.0,147.0,,,
r,283.475070868775,163.0148407537102,236,r,163.01100000000002,243.0,278.0,8.0,167.0,168.5393,0.70035017508755,171.34285714285562,170.0,0.0,147.0,,,
l,283.475070868775,163.36501584125395,236,l,163.367,247.0,332.0,8.0,157.0,172.4138,0.6836751709188036,175.52195121950942,170.0,0.0,147.0,,,
r,300.1500750375214,163.71519092879774,237,r,163.72300000000004,244.0,268.0,8.0,205.0,174.1655,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,300.1500750375214,164.04869101217275,237,l,164.063,248.0,285.0,9.0,128.0,169.7313,0.7170251792562965,167.35813953488332,172.0,0.0,148.0,,,
r,300.1500750375214,164.4155411038853,238,r,164.41200000000003,245.0,280.0,8.0,245.0,175.1825,0.6836751709187752,175.5219512195167,172.0,0.0,148.0,,,
l,283.475070868775,164.76571619142905,238,l,164.76999999999998,249.0,281.0,8.0,118.0,172.4138,0.6670001667500287,179.9100000000035,172.0,0.0,148.0,,,
r,300.1500750375498,165.09921627480406,239,r,165.0970000000001,246.0,278.0,8.0,250.0,170.2128,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,316.8250792062679,165.43271635817908,239,l,165.466,250.0,342.0,8.0,146.0,173.913,0.7337001834250714,163.55454545453975,172.0,0.0,148.0,,,
r,283.475070868775,165.7995664498916,240,r,165.80200000000008,247.0,286.0,7.0,227.0,169.4915,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,283.4750708687465,166.16641654160415,240,l,166.15599999999998,251.0,338.0,9.0,149.0,170.9402,0.7003501750875216,171.34285714286256,172.0,0.0,148.0,,,
r,300.1500750375214,166.49991662497916,241,r,166.51000000000008,248.0,274.0,8.0,223.0,171.6738,0.70035017508755,171.34285714285562,172.0,0.0,148.0,,,
l,283.475070868775,166.86676671669167,241,l,166.85799999999998,252.0,400.0,9.0,148.0,170.4545,0.6836751709188036,175.52195121950942,170.0,0.0,148.0,,,
r,300.1500750375214,167.20026680006671,242,r,167.20900000000006,249.0,288.0,7.0,230.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,148.0,,,
l,300.1500750375214,167.55044188761048,242,l,167.56199999999998,253.0,273.0,10.0,156.0,171.9198,0.7170251792562965,167.35813953488332,170.0,0.0,148.0,,,
r,283.4750708687465,167.917291979323,243,r,167.91600000000005,250.0,276.0,7.0,203.0,173.4104,0.7003501750875216,171.34285714286256,170.0,0.0,148.0,,,
l,300.1500750375214,168.26746706686677,243,l,168.25999999999996,254.0,339.0,8.0,125.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
r,283.475070868775,168.61764215441053,244,r,168.60800000000006,251.0,280.0,7.0,206.0,173.6614,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
l,283.4750708687465,168.96781724195432,244,l,168.96099999999998,255.0,281.0,9.0,153.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
r,283.475070868775,169.31799232949808,245,r,169.29900000000006,252.0,276.0,8.0,175.0,171.184,0.6836751709188036,175.52195121950942,170.0,0.0,148.0,,,
l,283.4750708687465,169.66816741704187,245,l,169.66099999999997,256.0,336.0,9.0,160.0,171.9198,0.6836751709187752,175.5219512195167,170.0,0.0,148.0,,,
r,300.1500750375214,170.0016675004169,246,r,170.00000000000006,253.0,291.0,6.0,140.0,168.3029,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
l,300.1500750375214,170.35184258796065,246,l,170.35899999999998,257.0,269.0,9.0,165.0,172.4138,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
r,300.150075037493,170.70201767550444,247,r,170.71300000000008,254.0,284.0,7.0,0.0,173.1602,0.7170251792562681,167.35813953488994,170.0,0.0,148.0,,,
l,300.1500750375214,171.0521927630482,247,l,171.05499999999998,258.0,342.0,7.0,158.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,148.0,,,
r,283.475070868775,171.4190428547607,248,r,171.4060000000001,255.0,278.0,6.0,0.0,171.4286,0.6836751709188036,175.52195121950942,170.0,0.0,148.0,,,
l,283.475070868775,171.7692179423045,248,l,171.76099999999997,259.0,279.0,8.0,190.0,172.6619,0.6836751709187752,175.5219512195167,170.0,0.0,148.0,,,
r,300.1500750375214,172.1027180256795,249,r,172.10600000000008,256.0,284.0,7.0,0.0,173.6614,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
l,300.1500750375214,172.45289311322327,249,l,172.45599999999996,260.0,280.0,8.0,188.0,171.9198,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
r,300.1500750375214,172.80306820076706,250,r,172.79700000000008,257.0,276.0,9.0,0.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
l,300.1500750375214,173.15324328831082,250,l,173.15399999999994,261.0,348.0,9.0,205.0,171.9198,0.70035017508755,171.34285714285562,170.0,0.0,148.0,,,
r,283.4750708687465,173.5034183758546,251,r,173.4980000000001,258.0,284.0,8.0,0.0,171.184,0.7003501750875216,171.34285714286256,170.0,0.0,149.0,,,
l,300.1500750375214,173.85359346339837,251,l,173.85199999999995,262.0,284.0,8.0,205.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
r,300.1500750375214,174.20376855094213,252,r,174.1990000000001,259.0,278.0,8.0,0.0,171.4286,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
l,300.1500750375214,174.55394363848592,252,l,174.55399999999992,263.0,350.0,8.0,176.0,172.4138,0.70035017508755,171.34285714285562,170.0,0.0,149.0,,,
