YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,250.12506253128208,105.70285142571284,168,l,105.68700000000013,175.0,248.0,5.0,120.0,188.9764,0.6836751709188036,175.52195121950942,192.0,219.0,156.0,,,
r,233.4500583625356,106.03635150908786,168,r,105.966,176.0,250.0,5.0,228.0,188.0878,0.6503251625812965,184.52307692307528,192.0,219.0,156.0,,,
l,183.425045856282,106.38652659663164,169,l,106.32200000000012,176.0,252.0,3.0,152.0,188.383,0.650325162368361,184.5230769834935,192.0,219.0,156.0,,,
r,216.7750541937607,106.68667667166916,169,r,106.604,177.0,251.0,4.0,227.0,186.6252,0.6336501584125358,189.3789473684222,190.0,220.0,156.0,,,
l,183.4250460692033,107.036851759,170,l,106.95900000000012,177.0,244.0,5.0,183.0,187.5,0.6003001502879641,199.89999992909543,190.0,220.0,156.0,,,
r,216.7750541937607,107.3203268300817,170,r,107.247,178.0,254.0,3.0,294.0,190.4762,0.6336501584125358,189.3789473684222,190.0,220.0,156.0,,,
l,233.4500583625214,107.63715190928797,171,l,107.59900000000012,178.0,262.0,5.0,168.0,186.0465,0.6169751542437893,194.49729729729705,190.0,219.0,156.0,,,
r,233.4500583625214,107.95397698849423,171,r,107.877,179.0,249.0,4.0,364.0,188.9764,0.6503251625812823,184.5230769230793,190.0,219.0,156.0,,,
l,250.12506253126784,108.25412706353175,172,l,108.24400000000011,179.0,258.0,5.0,166.0,191.3876,0.6503251625812823,184.5230769230793,190.0,219.0,156.0,,,
r,200.1000500250285,108.60430215107552,172,r,108.512,180.0,250.0,4.0,365.0,192.3077,0.6169751542438036,194.4972972972926,190.0,219.0,156.0,,,
l,233.4500583625214,108.90445222611304,173,l,108.87100000000012,180.0,252.0,4.0,164.0,193.2367,0.6169751542438036,194.4972972972926,190.0,219.0,156.0,,,
r,216.7750541937607,109.22127730531932,173,r,109.136,181.0,249.0,5.0,337.0,188.383,0.6169751542438036,194.4972972972926,190.0,219.0,156.0,,,
l,250.12506253128208,109.52142738035684,174,l,,,,,,,0.6336501584125358,189.3789473684222,190.0,219.0,156.0,,,
r,233.450058362493,109.83825245956312,174,r,109.773,182.0,247.0,4.0,310.0,188.9764,0.6336501584125216,189.37894736842645,190.0,219.0,156.0,,,
l,233.4500583625214,110.15507753876938,175,l,110.13600000000012,182.0,258.0,5.0,184.0,190.779,0.6503251625813107,184.52307692307124,190.0,219.0,156.0,,,
r,233.4500583625214,110.47190261797564,175,r,110.40800000000002,183.0,256.0,3.0,286.0,186.9159,0.6503251625812965,184.52307692307528,190.0,219.0,156.0,,,
l,216.7750541937465,110.80540270135069,176,l,110.76500000000011,183.0,250.0,4.0,191.0,186.6252,0.6169751542437751,194.49729729730151,186.0,221.0,156.0,,,
r,233.450058362493,111.12222778055694,176,r,111.05,184.0,247.0,4.0,293.0,187.2075,0.6336501584125358,189.3789473684222,186.0,221.0,156.0,,,
l,250.1250625312536,111.42237785559446,177,l,111.40800000000011,184.0,256.0,6.0,185.0,189.5735,0.6503251625812823,184.5230769230793,186.0,221.0,156.0,,,
r,233.4500583625214,111.75587793896948,177,r,111.691,185.0,250.0,4.0,323.0,189.8734,0.6503251625812823,184.5230769230793,186.0,221.0,156.0,,,
l,233.4500583625356,112.07270301817574,178,l,112.04100000000012,185.0,244.0,4.0,176.0,186.0465,0.6503251625812965,184.52307692307528,186.0,221.0,156.0,,,
r,233.4500583625214,112.40620310155076,178,r,112.323,186.0,261.0,5.0,255.0,188.383,0.6169751542438036,194.4972972972926,186.0,221.0,156.0,,,
l,216.7750541937607,112.72302818075704,179,l,112.6860000000001,186.0,243.0,4.0,208.0,190.4762,0.6003001500750429,199.89999999999824,186.0,221.0,156.0,,,
r,250.1250625312536,113.02317825579456,179,r,112.96,187.0,258.0,3.0,186.0,187.2075,0.6336501584125358,189.3789473684222,186.0,221.0,156.0,,,
l,250.1250625312536,113.32332833083208,180,l,113.3160000000001,187.0,246.0,5.0,207.0,187.7934,0.6836751709187894,175.52195121951306,186.0,221.0,156.0,,,
r,233.4500583625072,113.6568284142071,180,r,113.60099999999998,188.0,251.0,3.0,186.0,193.5484,0.6503251625812823,184.5230769230793,188.0,221.0,156.0,,,
l,216.7750541937607,114.00700350175087,181,l,113.9550000000001,188.0,248.0,6.0,206.0,187.7934,0.6169751542437893,194.49729729729705,188.0,221.0,156.0,,,
r,233.4500583625214,114.30715357678838,181,r,114.221,189.0,248.0,4.0,254.0,186.6252,0.6169751542437751,194.49729729730151,188.0,221.0,156.0,,,
l,233.450058362493,114.62397865599466,182,l,114.59400000000012,189.0,240.0,6.0,208.0,192.6164,0.6336501584125358,189.3789473684222,188.0,223.0,156.0,,,
r,233.4500583625214,114.92412873103216,182,r,114.864,190.0,239.0,5.0,325.0,188.6792,0.6503251625813249,184.5230769230672,188.0,223.0,156.0,,,
l,233.4500583625072,115.2576288144072,183,l,115.21700000000013,190.0,248.0,5.0,190.0,188.6792,0.6169751542438036,194.4972972972926,188.0,223.0,156.0,,,
r,216.7750541937607,115.57445389361348,183,r,115.5,191.0,255.0,4.0,326.0,187.7934,0.6336501584125216,189.37894736842645,190.0,224.0,157.0,,,
l,250.1250625312536,115.874603968651,184,l,115.85300000000012,191.0,244.0,5.0,175.0,188.9764,0.6503251625812823,184.5230769230793,190.0,224.0,157.0,,,
r,233.4500583625214,116.208104052026,184,r,116.139,192.0,245.0,4.0,311.0,184.0491,0.6336501584125642,189.3789473684137,190.0,224.0,157.0,,,
l,233.4500583625214,116.52492913123228,185,l,116.48800000000011,192.0,252.0,3.0,164.0,182.0941,0.6503251625812823,184.5230769230793,188.0,226.0,157.0,,,
r,233.450058362493,116.84175421043857,185,r,116.79100000000004,193.0,257.0,1.0,293.0,186.0465,0.6169751542437609,194.497297297306,188.0,226.0,157.0,,,
l,233.4500583625072,117.17525429381357,186,l,117.14700000000012,193.0,248.0,5.0,160.0,186.0465,0.6670001667500287,179.9100000000035,188.0,226.0,157.0,,,
r,266.8000667000285,117.45872936468233,186,r,117.436,194.0,247.0,3.0,301.0,185.7585,0.70035017508755,171.34285714285562,188.0,226.0,157.0,,,
l,216.7750541937607,117.8422544605636,187,l,117.7920000000001,194.0,246.0,5.0,144.0,186.9159,0.6503251625812823,184.5230769230793,186.0,227.0,158.0,,,
r,216.7750541937607,118.15907953976988,187,r,118.082,195.0,255.0,5.0,304.0,188.383,0.6336501584125216,189.37894736842645,186.0,227.0,158.0,,,
l,216.7750541938033,118.49257962314488,188,l,118.4340000000001,195.0,244.0,6.0,144.0,184.8998,0.6503251628551254,184.5230768453791,186.0,227.0,158.0,,,
r,233.4500583625214,118.7927296981824,188,r,118.719,196.0,254.0,3.0,295.0,185.7585,0.6503251625813249,184.5230769230672,186.0,226.0,158.0,,,
l,216.7750539199602,119.142904786,189,l,119.0830000000001,196.0,251.0,6.0,145.0,190.1743,0.6169751539699746,194.49729738361532,186.0,226.0,158.0,,,
r,233.450058362493,119.44305486076372,189,r,119.365,197.0,253.0,5.0,220.0,186.6252,0.6336501584125216,189.37894736842645,186.0,226.0,158.0,,,
l,250.12506253126784,119.75987993996998,190,l,,,,,,,0.6336501584125358,189.3789473684222,190.0,226.0,158.0,,,
r,250.12506253126784,120.07670501917625,190,r,120.008,198.0,258.0,5.0,137.0,187.5,0.6169751542437893,194.49729729729705,190.0,226.0,158.0,,,
l,250.12506253126784,120.39353009838251,191,l,120.37300000000008,198.0,248.0,6.0,196.0,192.0,0.6503251625812823,184.5230769230793,190.0,226.0,158.0,,,
r,266.8000667000001,120.69368017342003,191,r,120.648,199.0,249.0,4.0,140.0,186.6252,0.6670001667500429,179.90999999999968,190.0,224.0,158.0,,,
l,233.4500583625214,121.0438552609638,192,l,120.99800000000008,199.0,254.0,6.0,239.0,184.3318,0.6503251625812823,184.5230769230793,190.0,224.0,158.0,,,
r,233.4500583625214,121.36068034017008,192,r,121.291,200.0,248.0,5.0,165.0,188.6792,0.6169751542438036,194.4972972972926,190.0,224.0,158.0,,,
l,233.4500583625214,121.69418042354508,193,l,121.6490000000001,200.0,242.0,5.0,237.0,189.2744,0.6336501584125642,189.3789473684137,190.0,223.0,158.0,,,
r,250.1250625312394,121.97765549441388,193,r,121.927,201.0,255.0,4.0,187.0,187.2075,0.6836751709187752,175.5219512195167,190.0,223.0,158.0,,,
l,233.4500583625214,122.32783058195764,194,l,122.28300000000009,201.0,253.0,5.0,268.0,185.4714,0.6503251625812823,184.5230769230793,190.0,223.0,158.0,,,
r,216.7750541937607,122.66133066533266,194,r,122.568,202.0,251.0,5.0,188.0,187.7934,0.6169751542437893,194.49729729729705,190.0,223.0,158.0,,,
l,233.4500583625214,122.97815574453892,195,l,122.93000000000008,202.0,254.0,4.0,305.0,188.383,0.6503251625812965,184.52307692307528,190.0,223.0,158.0,,,
r,250.12506253126784,123.27830581957645,195,r,123.207,203.0,261.0,4.0,193.0,190.4762,0.6336501584125358,189.3789473684222,190.0,223.0,158.0,,,
l,216.7750541937607,123.62848090712022,196,l,123.56700000000008,203.0,244.0,6.0,313.0,189.5735,0.6003001500750429,199.89999999999824,190.0,222.0,158.0,,,
r,250.1250625312536,123.91195597798898,196,r,123.837,204.0,247.0,5.0,197.0,188.383,0.6503251625812965,184.52307692307528,190.0,222.0,158.0,,,
l,250.1250625312536,124.22878105719526,197,l,124.20000000000006,204.0,248.0,5.0,322.0,191.0828,0.6336501584125358,189.3789473684222,190.0,222.0,158.0,,,
r,216.7750541937607,124.56228114057028,197,r,124.474,205.0,259.0,4.0,207.0,184.0491,0.6169751542438036,194.4972972972926,190.0,223.0,158.0,,,
l,250.12506253128208,124.8624312156078,198,l,124.82800000000007,205.0,254.0,5.0,324.0,186.0465,0.6503251625812823,184.5230769230793,190.0,223.0,158.0,,,
r,250.1250625312394,125.17925629481408,198,r,125.12600000000002,206.0,255.0,4.0,205.0,184.8998,0.6836751709187752,175.5219512195167,190.0,223.0,158.0,,,
l,250.12506253128208,125.51275637818908,199,l,125.47300000000006,206.0,256.0,5.0,276.0,184.3318,0.6503251625812965,184.52307692307528,190.0,223.0,158.0,,,
r,216.7750541937607,125.86293146573286,199,r,125.775,207.0,245.0,4.0,204.0,188.0878,0.6169751542437893,194.49729729729705,190.0,223.0,158.0,,,
l,233.4500583625072,126.16308154077038,200,l,126.12400000000008,207.0,246.0,5.0,286.0,186.0465,0.6336501584125358,189.3789473684222,190.0,223.0,158.0,,,
r,233.4500583625072,126.47990661997665,200,r,126.413,208.0,243.0,4.0,181.0,187.2075,0.6336501584125358,189.3789473684222,190.0,223.0,158.0,,,
l,233.4500583625214,126.79673169918291,201,l,126.76900000000003,208.0,252.0,5.0,324.0,184.3318,0.6503251625812823,184.5230769230793,188.0,224.0,158.0,,,
r,216.7750541937749,127.11355677838918,201,r,127.054,209.0,249.0,5.0,151.0,186.3354,0.6503251625812965,184.52307692307528,188.0,224.0,158.0,,,
l,233.4500583625214,127.4470568617642,202,l,127.42000000000006,209.0,242.0,5.0,290.0,189.5735,0.6336501584125642,189.3789473684137,188.0,224.0,158.0,,,
r,233.4500583625214,127.76388194097048,202,r,127.698,210.0,251.0,4.0,148.0,183.7672,0.63365015841255,189.37894736841795,188.0,224.0,158.0,,,
l,233.4500583625072,128.08070702017676,203,l,128.05300000000005,210.0,241.0,6.0,247.0,184.0491,0.6336501584125358,189.3789473684222,188.0,224.0,158.0,,,
r,233.4500583625072,128.39753209938303,203,r,128.351,211.0,252.0,4.0,147.0,189.2744,0.6503251625812823,184.5230769230793,188.0,224.0,158.0,,,
l,250.1250625312536,128.7143571785893,204,l,128.70500000000007,211.0,249.0,7.0,247.0,186.6252,0.6670001667500287,179.9100000000035,188.0,224.0,158.0,,,
r,233.4500583625072,129.0478572619643,204,r,128.985,212.0,253.0,4.0,178.0,185.4714,0.6336501584125358,189.3789473684222,188.0,224.0,158.0,,,
l,216.7750541937607,129.38135734533932,205,l,129.34800000000007,212.0,244.0,6.0,261.0,188.383,0.6169751542437893,194.49729729729705,188.0,224.0,158.0,,,
r,233.4500583625072,129.68150742037685,205,r,129.63199999999998,213.0,254.0,3.0,205.0,189.8734,0.6503251625812823,184.5230769230793,186.0,224.0,158.0,,,
l,233.4500583625072,129.9983324995831,206,l,129.98500000000007,213.0,244.0,6.0,278.0,189.5735,0.6503251625812823,184.5230769230793,186.0,224.0,158.0,,,
r,233.4500583625356,130.33183258295813,206,r,130.264,214.0,251.0,4.0,203.0,184.8998,0.6336501584125358,189.3789473684222,186.0,224.0,158.0,,,
l,233.4500583625356,130.6486576621644,207,l,130.61800000000005,214.0,246.0,6.0,312.0,186.0465,0.6503251625813107,184.52307692307124,186.0,224.0,158.0,,,
r,233.4500583625356,130.96548274137066,207,r,130.91299999999998,215.0,254.0,4.0,201.0,186.3354,0.6503251625812823,184.5230769230793,186.0,224.0,158.0,,,
l,233.4500583625072,131.2989828247457,208,l,131.26300000000003,215.0,256.0,5.0,266.0,183.4862,0.6503251625812823,184.5230769230793,186.0,224.0,158.0,,,
r,233.4500583625356,131.61580790395195,208,r,131.557,216.0,253.0,4.0,213.0,183.2061,0.6670001667500571,179.90999999999585,186.0,224.0,158.0,,,
l,233.4500583625072,131.949307987327,209,l,131.91700000000003,216.0,254.0,4.0,224.0,184.8998,0.6336501584125358,189.3789473684222,186.0,224.0,158.0,,,
r,216.7750541937607,132.282808070702,209,r,132.212,217.0,246.0,4.0,213.0,185.1852,0.6336501584125358,189.3789473684222,186.0,224.0,158.0,,,
l,250.12506253128208,132.58295814573952,210,l,132.56600000000003,217.0,254.0,4.0,218.0,187.2075,0.6503251625812823,184.5230769230793,186.0,224.0,158.0,,,
r,233.4500583625356,132.91645822911454,210,r,,,,,,,0.6336501584125358,189.3789473684222,186.0,224.0,158.0,,,
l,250.12506253128208,133.2332833083208,211,l,133.20700000000002,218.0,254.0,5.0,211.0,183.7672,0.6503251625813107,184.52307692307124,186.0,224.0,158.0,,,
r,233.4500583625356,133.55010838752708,211,r,133.519,219.0,252.0,3.0,206.0,188.383,0.6670001667500571,179.90999999999585,186.0,224.0,158.0,,,
l,233.4500583625356,133.88360847090212,212,l,133.86,219.0,254.0,5.0,210.0,184.8998,0.6670001667500287,179.9100000000035,186.0,224.0,158.0,,,
r,233.4500583625072,134.21710855427713,212,r,134.156,220.0,253.0,4.0,203.0,186.9159,0.6503251625812538,184.52307692308736,186.0,224.0,158.0,,,
l,216.7750541937607,134.55060863765215,213,l,134.509,220.0,242.0,5.0,222.0,188.383,0.6336501584125358,189.3789473684222,190.0,222.0,158.0,,,
r,216.7750541937891,134.8674337168584,213,r,134.798,221.0,254.0,3.0,195.0,188.383,0.6336501584125642,189.3789473684137,190.0,222.0,158.0,,,
l,233.4500583625356,135.18425879606468,214,l,135.146,221.0,250.0,5.0,197.0,186.0465,0.6503251625813107,184.52307692307124,190.0,222.0,158.0,,,
r,233.4500583625356,135.50108387527095,214,r,135.43499999999997,222.0,255.0,5.0,217.0,188.0878,0.6336501584125358,189.3789473684222,190.0,223.0,158.0,,,
l,216.7750541937607,135.834583958646,215,l,135.79099999999997,222.0,239.0,6.0,156.0,186.9159,0.6169751542437893,194.49729729729705,190.0,223.0,158.0,,,
r,233.4500583625356,136.1347340336835,215,r,,,,,,,0.6336501584125642,189.3789473684137,190.0,223.0,158.0,,,
l,250.1250625312536,136.45155911288978,216,l,136.43299999999996,223.0,254.0,5.0,153.0,183.7672,0.6836751709187752,175.5219512195167,190.0,223.0,158.0,,,
r,250.1250625312536,136.76838419209605,216,r,136.73999999999998,224.0,257.0,4.0,210.0,184.6154,0.6836751709188036,175.52195121950942,188.0,226.0,158.0,,,
l,216.7750541937607,137.13523428380856,217,l,137.08599999999996,224.0,248.0,5.0,150.0,185.4714,0.6336501584125358,189.3789473684222,188.0,226.0,158.0,,,
r,216.7750541937323,137.45205936301485,217,r,137.39,225.0,252.0,5.0,210.0,184.6154,0.6503251625812823,184.5230769230793,188.0,226.0,158.0,,,
l,233.4500583625356,137.7688844422211,218,l,137.73299999999995,225.0,246.0,5.0,144.0,182.6484,0.6670001667500571,179.90999999999585,184.0,228.0,158.0,,,
r,233.4500583625072,138.10238452559614,218,r,138.03999999999996,226.0,253.0,4.0,205.0,180.9955,0.6503251625812823,184.5230769230793,184.0,228.0,158.0,,,
l,233.4500583625072,138.43588460897115,219,l,138.38999999999996,226.0,258.0,5.0,143.0,183.2061,0.6503251625812823,184.5230769230793,184.0,228.0,158.0,,,
r,233.4500583625072,138.75270968817742,219,r,138.70299999999995,227.0,250.0,5.0,210.0,187.5,0.6336501584125358,189.3789473684222,184.0,228.0,159.0,,,
l,233.4500583625072,139.08620977155243,220,l,139.04499999999996,227.0,256.0,5.0,144.0,184.8998,0.6503251625812823,184.5230769230793,184.0,228.0,159.0,,,
r,250.1250625312536,139.38635984658995,220,r,139.343,228.0,253.0,4.0,180.0,186.0465,0.6670001667500287,179.9100000000035,184.0,228.0,159.0,,,
l,216.7750541937607,139.73653493413372,221,l,139.69399999999993,228.0,248.0,4.0,111.0,184.8998,0.6503251625813391,184.52307692306317,184.0,227.0,159.0,,,
r,233.4500583625356,140.05336001333998,221,r,139.98799999999997,229.0,244.0,5.0,151.0,187.5,0.6503251625813107,184.52307692307124,184.0,227.0,159.0,,,
l,200.1000500249858,140.38686009671505,222,l,140.34299999999993,229.0,242.0,5.0,151.0,187.5,0.6336501584125074,189.3789473684307,184.0,227.0,159.0,,,
r,233.4500583625072,140.7036851759213,222,r,140.628,230.0,259.0,4.0,134.0,184.8998,0.6503251625812823,184.5230769230793,188.0,225.0,159.0,,,
l,233.4500583625072,141.02051025512756,223,l,140.98299999999995,230.0,252.0,4.0,189.0,185.4714,0.6503251625812823,184.5230769230793,188.0,225.0,159.0,,,
r,233.4500583625072,141.35401033850258,223,r,141.27699999999996,231.0,258.0,3.0,132.0,186.3354,0.6169751542437893,194.49729729729705,188.0,225.0,159.0,,,
l,233.4500583625072,141.67083541770884,224,l,141.62999999999994,231.0,252.0,6.0,196.0,187.2075,0.6503251625812823,184.5230769230793,188.0,225.0,159.0,,,
r,250.1250625312536,141.97098549274637,224,r,141.92099999999996,232.0,253.0,4.0,126.0,182.6484,0.6670001667500287,179.9100000000035,188.0,225.0,159.0,,,
l,233.4500583625356,142.32116058029013,225,l,142.27099999999993,232.0,246.0,6.0,199.0,183.7672,0.6670001667500571,179.90999999999585,188.0,225.0,159.0,,,
r,233.4500583625356,142.6379856594964,225,r,142.57799999999995,233.0,256.0,3.0,119.0,184.6154,0.6503251625813107,184.52307692307124,188.0,225.0,159.0,,,
l,216.7750541937607,142.98816074704018,226,l,142.92399999999992,233.0,252.0,5.0,203.0,183.2061,0.6336501584125358,189.3789473684222,188.0,225.0,159.0,,,
r,216.7750541937891,143.2883108220777,226,r,143.22799999999995,234.0,255.0,4.0,151.0,186.6252,0.6336501584125358,189.3789473684222,188.0,225.0,159.0,,,
l,233.4500583625072,143.62181090545272,227,l,143.57899999999992,234.0,260.0,4.0,202.0,187.7934,0.6169751542437893,194.49729729729705,184.0,227.0,159.0,,,
r,250.1250625312536,143.92196098049024,227,r,143.87099999999995,235.0,252.0,3.0,178.0,184.6154,0.6670001667500287,179.9100000000035,184.0,227.0,159.0,,,
l,250.1250625312536,144.2387860596965,228,l,144.2179999999999,235.0,240.0,4.0,205.0,184.6154,0.6503251623034885,184.5230770019004,184.0,227.0,159.0,,,
r,216.7750541937607,144.58896114724027,228,r,144.52099999999996,236.0,245.0,5.0,190.0,187.2075,0.6670001667500571,179.90999999999585,184.0,227.0,159.0,,,
l,250.1250628090758,144.889111222,229,l,144.8679999999999,236.0,251.0,6.0,214.0,184.8998,0.7003501753653438,171.3428570748925,184.0,227.0,159.0,,,
r,200.1000500250143,145.25596131399033,229,r,145.16199999999995,237.0,246.0,5.0,186.0,188.6792,0.6336501584125358,189.3789473684222,184.0,227.0,159.0,,,
l,200.1000500250143,145.58946139736534,230,l,145.5169999999999,237.0,245.0,5.0,191.0,187.2075,0.6169751542437893,194.49729729729705,184.0,226.0,159.0,,,
r,216.7750541937607,145.88961147240286,230,r,145.79799999999994,238.0,233.0,7.0,184.0,189.5735,0.6169751542437893,194.49729729729705,184.0,226.0,159.0,,,
l,216.7750541937607,146.20643655160913,231,l,146.1579999999999,238.0,258.0,6.0,172.0,189.5735,0.6336501584125358,189.3789473684222,184.0,226.0,159.0,,,
r,233.4500583625072,146.50658662664665,231,r,146.43099999999995,239.0,250.0,5.0,184.0,186.9159,0.6336501584125358,189.3789473684222,186.0,226.0,159.0,,,
l,233.4500583625072,146.84008671002167,232,l,146.79099999999988,239.0,232.0,8.0,179.0,188.383,0.6336501584125358,189.3789473684222,186.0,226.0,159.0,,,
r,233.4500583625072,147.1402367850592,232,r,147.07299999999995,240.0,249.0,3.0,178.0,187.2075,0.6503251625812823,184.5230769230793,186.0,226.0,159.0,,,
l,233.4500583625072,147.4737368684342,233,l,147.42799999999988,240.0,244.0,6.0,181.0,188.0878,0.6503251625813107,184.52307692307124,186.0,226.0,159.0,,,
r,216.7750541937607,147.79056194764047,233,r,147.71399999999994,241.0,250.0,4.0,177.0,187.2075,0.6169751542437893,194.49729729729705,188.0,224.0,159.0,,,
l,233.4500583625072,148.1240620310155,234,l,148.06599999999986,241.0,247.0,5.0,183.0,188.383,0.6503251625812823,184.5230769230793,188.0,224.0,159.0,,,
r,250.12506253128208,148.40753710188426,234,r,148.3549999999999,242.0,259.0,3.0,148.0,186.3354,0.6503251625813107,184.52307692307124,188.0,224.0,159.0,,,
l,216.7750541937607,148.7743871935968,235,l,148.70299999999986,242.0,254.0,5.0,224.0,184.3318,0.6336501584125358,189.3789473684222,188.0,224.0,160.0,,,
r,250.1250625312536,149.05786226446557,235,r,148.99899999999994,243.0,257.0,3.0,121.0,184.8998,0.6670001667500287,179.9100000000035,188.0,224.0,160.0,,,
l,216.7750541937607,149.40803735200933,236,l,149.35399999999987,243.0,236.0,5.0,229.0,185.4714,0.6169751542437893,194.49729729729705,188.0,224.0,160.0,,,
r,233.4500583625072,149.7248624312156,236,r,149.6479999999999,244.0,255.0,3.0,146.0,186.9159,0.6503251625812823,184.5230769230793,188.0,225.0,160.0,,,
l,250.1250625312536,150.02501250625312,237,l,150.00099999999986,244.0,254.0,5.0,235.0,187.2075,0.6670001667500287,179.9100000000035,188.0,225.0,160.0,,,
r,216.7750541937607,150.37518759379688,237,r,150.2899999999999,245.0,259.0,3.0,152.0,182.6484,0.6336501584125358,189.3789473684222,188.0,225.0,160.0,,,
l,216.7750541937607,150.69201267300315,238,l,150.64199999999985,245.0,242.0,6.0,228.0,185.1852,0.6169751542437893,194.49729729729705,188.0,226.0,160.0,,,
r,233.4500583625356,151.00883775220942,238,r,150.9469999999999,246.0,244.0,4.0,162.0,192.3077,0.6503251625813107,184.52307692307124,188.0,226.0,160.0,,,
l,250.12506253128208,151.30898782724694,239,l,151.28999999999985,246.0,243.0,5.0,218.0,184.8998,0.6670001667500571,179.90999999999585,188.0,226.0,160.0,,,
r,233.4500583625072,151.65916291479073,239,r,151.5709999999999,247.0,269.0,4.0,162.0,187.7934,0.6336501584125358,189.3789473684222,188.0,227.0,160.0,,,
l,233.4500583625072,151.975987993997,240,l,151.93899999999985,247.0,248.0,5.0,212.0,190.1743,0.6336501584125358,189.3789473684222,188.0,227.0,160.0,,,
r,233.4500583625072,152.29281307320326,240,r,152.20999999999992,248.0,244.0,4.0,181.0,186.3354,0.6503251625813107,184.52307692307124,188.0,227.0,160.0,,,
l,233.4500583625072,152.60963815240953,241,l,152.56999999999985,248.0,248.0,5.0,211.0,187.2075,0.6503251625812823,184.5230769230793,188.0,227.0,160.0,,,
r,216.7750541937323,152.94313823578457,241,r,152.85399999999993,249.0,231.0,8.0,196.0,181.5431,0.6169751542437325,194.49729729731496,188.0,227.0,160.0,,,
l,233.4500583625072,153.2599633149908,242,l,153.21099999999984,249.0,228.0,9.0,210.0,183.7672,0.6670001667500571,179.90999999999585,188.0,227.0,160.0,,,
r,250.1250625313105,153.5601133900283,242,r,153.5149999999999,250.0,251.0,4.0,195.0,188.0878,0.6670001667500856,179.90999999998817,190.0,224.0,160.0,,,
l,216.7750541937607,153.92696348174087,243,l,153.86399999999983,250.0,264.0,5.0,171.0,186.9159,0.6336501584125358,189.3789473684222,190.0,224.0,160.0,,,
r,233.4500583625072,154.2271135567784,243,r,154.1529999999999,251.0,233.0,8.0,241.0,190.779,0.6336501584125358,189.3789473684222,190.0,224.0,160.0,,,
l,233.4500583625072,154.5606136401534,244,l,154.50599999999983,251.0,238.0,9.0,170.0,186.0465,0.6336501584125358,189.3789473684222,190.0,223.0,161.0,,,
r,250.1250625312536,154.86076371519093,244,r,154.7819999999999,252.0,248.0,5.0,246.0,188.0878,0.6169751542437893,194.49729729729705,190.0,223.0,161.0,,,
l,233.4500583625072,155.19426379856594,245,l,155.1509999999998,252.0,253.0,5.0,167.0,192.6164,0.6336501584125358,189.3789473684222,190.0,223.0,161.0,,,
r,250.1250625312536,155.47773886943472,245,r,155.4199999999999,253.0,255.0,3.0,240.0,187.7934,0.6670001667500571,179.90999999999585,190.0,223.0,161.0,,,
l,216.7750541937607,155.82791395697848,246,l,155.77399999999983,253.0,248.0,5.0,168.0,190.1743,0.6336501584125358,189.3789473684222,190.0,223.0,161.0,,,
r,216.7750541937323,156.14473903618477,246,r,156.05899999999988,254.0,258.0,3.0,231.0,181.8182,0.6503251625812538,184.52307692308736,190.0,223.0,161.0,,,
l,233.4500583625072,156.461564115391,247,l,156.40499999999983,254.0,250.0,5.0,165.0,183.7672,0.6336501584125358,189.3789473684222,190.0,223.0,161.0,,,
r,216.7750541937891,156.79506419876603,247,r,156.7189999999999,255.0,249.0,3.0,230.0,185.4714,0.6503251625813107,184.52307692307124,190.0,224.0,160.0,,,
l,250.12506253128208,157.09521427380355,248,l,157.05799999999982,255.0,256.0,4.0,159.0,182.3708,0.6670001667500571,179.90999999999585,190.0,224.0,160.0,,,
r,216.7750541937607,157.44538936134734,248,r,157.3659999999999,256.0,252.0,3.0,234.0,188.0878,0.6670001667500287,179.9100000000035,190.0,224.0,160.0,,,
l,233.4500583625072,157.7622144405536,249,l,157.7159999999998,256.0,242.0,5.0,168.0,186.6252,0.6503251625812823,184.5230769230793,184.0,228.0,160.0,,,
r,200.1000500250143,158.11238952809737,249,r,158.0039999999999,257.0,245.0,3.0,239.0,185.4714,0.6169751542437893,194.49729729729705,184.0,228.0,160.0,,,
l,216.7750541937607,158.4125396031349,250,l,158.3589999999998,257.0,246.0,5.0,162.0,186.6252,0.6503251625812823,184.5230769230793,184.0,228.0,160.0,,,
r,216.7750541937607,158.72936468234116,250,r,158.6509999999999,258.0,248.0,6.0,234.0,186.3354,0.6503251625812823,184.5230769230793,184.0,228.0,161.0,,,
l,233.4500583625356,159.06286476571617,251,l,159.0019999999998,258.0,256.0,5.0,156.0,185.4714,0.6336501584125358,189.3789473684222,184.0,228.0,161.0,,,
r,216.7750541937891,159.37968984492244,251,r,159.2949999999999,259.0,251.0,4.0,189.0,184.3318,0.6670001667500571,179.90999999999585,184.0,228.0,161.0,,,
l,216.7750541937891,159.6965149241287,252,l,159.6489999999998,259.0,242.0,5.0,142.0,185.4714,0.6503251625813107,184.52307692307124,186.0,226.0,161.0,,,
r,216.7750541937607,160.0466900116725,252,r,159.9459999999999,260.0,256.0,4.0,148.0,185.1852,0.6336501584125358,189.3789473684222,186.0,226.0,161.0,,,
