YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,283.4750708687608,123.82858095714523,166,r,123.89899999999994,172.0,300.0,4.0,31.0,160.4278,0.7170251792562823,167.35813953488665,158.0,0.0,153.0,,,
l,300.1500750375214,124.19543104885776,167,l,124.60000000000002,175.0,287.0,7.0,150.0,161.2903,0.7503751875938036,159.91999999999857,158.0,0.0,153.0,,,
r,316.8250792062821,124.54560613640152,167,r,124.64699999999992,173.0,300.0,4.0,26.0,160.8579,0.783725195931325,153.1148936170162,158.0,0.0,154.0,,,
l,300.1500750375214,124.94580623645156,168,l,125.34400000000002,176.0,298.0,6.0,174.0,159.3625,0.7503751875938036,159.91999999999857,158.0,0.0,154.0,,,
r,300.1500750375214,125.32933133233284,168,r,125.39299999999994,174.0,300.0,4.0,21.0,158.7302,0.7503751875938036,159.91999999999857,158.0,0.0,154.0,,,
l,300.1500750375214,125.69618142404536,169,l,126.09700000000004,177.0,296.0,4.0,203.0,161.7251,0.7503751875938036,159.91999999999857,158.0,0.0,154.0,,,
r,283.4750708687608,126.07970651992665,169,r,126.14899999999994,175.0,304.0,4.0,26.0,158.7302,0.7337001834250287,163.55454545454927,158.0,0.0,154.0,,,
l,316.8250792062537,126.44655661163917,170,l,126.83900000000006,178.0,302.0,6.0,164.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
r,316.8250792062679,126.81340670335167,170,r,126.90499999999994,176.0,286.0,5.0,19.0,158.3113,0.7837251959312823,153.1148936170245,158.0,0.0,154.0,,,
l,316.8250792062679,127.19693179923296,171,l,127.59300000000005,179.0,280.0,9.0,157.0,157.2739,0.7503751875938036,159.91999999999857,158.0,0.0,154.0,,,
r,283.4750708688034,127.59713189928296,171,r,127.66299999999995,177.0,301.0,3.0,5.0,161.0738,0.7337001834250572,163.55454545454293,158.0,0.0,154.0,,,
l,316.8250792062679,127.94730698682676,172,l,128.35600000000005,180.0,300.0,4.0,146.0,160.4278,0.7670501917625359,156.44347826087204,158.0,0.0,154.0,,,
r,300.1500750375214,128.330832082708,172,r,128.40799999999996,178.0,293.0,4.0,0.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,154.0,,,
l,300.1500750375214,128.7143571785893,173,l,129.10400000000004,181.0,293.0,5.0,132.0,160.8579,0.7670501917625359,156.44347826087204,158.0,0.0,154.0,,,
r,300.150075037493,129.08120727030183,173,r,129.15999999999997,179.0,297.0,4.0,58.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
l,283.475070868775,129.48140737035183,174,l,129.85000000000005,182.0,302.0,6.0,143.0,155.642,0.7337001834250714,163.55454545453975,158.0,0.0,154.0,,,
r,300.1500750375214,129.83158245789562,174,r,129.91199999999995,180.0,298.0,4.0,127.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
l,316.8250792062679,130.2151075537769,175,l,130.62100000000004,183.0,298.0,6.0,137.0,161.2903,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
r,316.8250792062679,130.5819576454894,175,r,130.66399999999996,181.0,302.0,3.0,122.0,157.8947,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
l,300.1500750375214,130.9654827413707,176,l,131.36500000000004,184.0,301.0,4.0,160.0,162.6016,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
r,300.1500750375214,131.3323328330832,176,r,131.42399999999995,182.0,300.0,4.0,118.0,159.1512,0.7670501917625643,156.4434782608662,158.0,0.0,154.0,,,
l,316.8250792062679,131.71585792896448,177,l,132.1030000000001,185.0,292.0,7.0,169.0,157.2739,0.7670501917625643,156.4434782608662,158.0,0.0,154.0,,,
r,300.1500750375214,132.09938302484576,177,r,132.17799999999997,183.0,304.0,4.0,230.0,159.1512,0.7670501917625359,156.44347826087204,158.0,0.0,154.0,,,
l,316.8250792062679,132.48290812072705,178,l,132.86600000000004,186.0,296.0,5.0,198.0,159.1512,0.733700183425043,163.55454545454612,158.0,0.0,154.0,,,
r,283.475070868775,132.8664332166083,178,r,132.93199999999996,184.0,298.0,4.0,225.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,154.0,,,
l,316.8250792062679,133.2166083041521,179,l,133.62000000000006,187.0,293.0,6.0,205.0,159.1512,0.7837251959312823,153.1148936170245,158.0,0.0,154.0,,,
r,283.475070868775,133.6168084042021,179,r,133.68599999999998,185.0,299.0,5.0,206.0,160.8579,0.7503751875938178,159.91999999999555,158.0,0.0,155.0,,,
l,283.475070868775,134.00033350008337,180,l,134.37400000000005,188.0,294.0,6.0,208.0,158.9404,0.7337001834250145,163.55454545455245,158.0,0.0,155.0,,,
r,283.475070868775,134.3671835917959,180,r,134.432,186.0,299.0,4.0,187.0,160.2136,0.733700183425043,163.55454545454612,158.0,0.0,155.0,,,
l,300.1500750375498,134.7340336835084,181,l,135.12900000000005,189.0,298.0,6.0,213.0,159.5745,0.7503751875938462,159.91999999998947,158.0,0.0,155.0,,,
r,300.1500750375214,135.10088377522095,181,r,135.181,187.0,291.0,6.0,213.0,160.8579,0.7670501917625359,156.44347826087204,158.0,0.0,155.0,,,
l,300.150075037493,135.48440887110223,182,l,135.88100000000006,190.0,303.0,5.0,203.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
r,300.1500750375214,135.8679339669835,182,r,135.92700000000002,188.0,299.0,4.0,217.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,155.0,,,
l,300.1500750375214,136.23478405869602,183,l,136.62900000000005,191.0,292.0,5.0,228.0,161.0738,0.733700183425043,163.55454545454612,158.0,0.0,155.0,,,
r,300.1500750375214,136.60163415040853,183,r,136.675,189.0,291.0,4.0,219.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,155.0,,,
l,316.8250792062679,136.96848424212106,184,l,137.37400000000005,192.0,296.0,6.0,181.0,160.4278,0.7670501917625359,156.44347826087204,158.0,0.0,155.0,,,
r,300.1500750375214,137.35200933800235,184,r,137.427,190.0,298.0,5.0,220.0,161.2903,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
l,300.1500750375214,137.7355344338836,185,l,138.12200000000004,193.0,304.0,4.0,143.0,159.5745,0.733700183425043,163.55454545454612,158.0,0.0,156.0,,,
r,300.1500750375214,138.10238452559614,185,r,138.171,191.0,294.0,4.0,110.0,162.1622,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.1500750375214,138.46923461730864,186,l,138.87400000000005,194.0,302.0,6.0,172.0,163.7108,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
r,283.475070868775,138.85275971318993,186,r,138.911,192.0,296.0,5.0,125.0,160.0,0.733700183425043,163.55454545454612,158.0,0.0,156.0,,,
l,300.1500750375214,139.21960980490246,187,l,139.60700000000006,195.0,304.0,5.0,166.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,139.58645989661497,187,r,139.661,193.0,300.0,4.0,124.0,160.0,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
l,300.1500750375214,139.96998499249625,188,l,,,,,,,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.150075037493,140.3368350842088,188,r,140.41100000000003,194.0,294.0,4.0,123.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.1500750375214,140.72036018009004,189,l,,,,,,,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
r,300.1500750375214,141.08721027180258,189,r,141.16100000000003,195.0,290.0,4.0,104.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.150075037493,141.47073536768386,190,l,141.85800000000006,198.0,303.0,5.0,150.0,159.1512,0.733700183425043,163.55454545454612,158.0,0.0,156.0,,,
r,300.1500750375214,141.83758545939637,190,r,141.91100000000003,196.0,301.0,5.0,140.0,161.2903,0.7503751875937894,159.9200000000016,158.0,0.0,157.0,,,
l,316.8250792062679,142.2044355511089,191,l,142.61200000000008,199.0,306.0,5.0,121.0,163.7108,0.7503751875937894,159.9200000000016,158.0,0.0,157.0,,,
r,316.8250792062679,142.58796064699015,191,r,142.65500000000003,197.0,305.0,4.0,135.0,160.8579,0.7503751875938178,159.91999999999555,160.0,0.0,157.0,,,
l,316.8250792062679,142.9548107387027,192,l,143.34500000000008,200.0,302.0,5.0,117.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,300.1500750375214,143.33833583458397,192,r,143.40100000000004,198.0,293.0,5.0,129.0,161.0738,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
l,316.8250792062679,143.70518592629648,193,l,144.09300000000007,201.0,297.0,6.0,114.0,157.8947,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,300.1500750375214,144.08871102217776,193,r,144.14600000000004,199.0,295.0,5.0,130.0,159.5745,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
l,316.8250792062679,144.45556111389027,194,l,144.8530000000001,202.0,308.0,5.0,75.0,162.3816,0.7503751875938178,159.91999999999555,160.0,0.0,157.0,,,
r,300.1500750375214,144.83908620977155,194,r,144.89800000000005,200.0,305.0,4.0,125.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,157.0,,,
l,300.1500750375214,145.2059363014841,195,l,145.59200000000007,203.0,305.0,5.0,113.0,161.7251,0.733700183425043,163.55454545454612,160.0,0.0,157.0,,,
r,300.1500750375214,145.5727863931966,195,r,145.63800000000006,201.0,307.0,4.0,123.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,157.0,,,
l,316.8250792062679,145.93963648490913,196,l,146.3340000000001,204.0,298.0,6.0,116.0,159.1512,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,316.8250792062679,146.30648657662164,196,r,146.38400000000007,202.0,287.0,4.0,122.0,160.8579,0.7670501917625643,156.4434782608662,160.0,0.0,157.0,,,
l,316.8250792062679,146.69001167250292,197,l,147.08800000000008,205.0,308.0,4.0,120.0,161.5074,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,300.1500750375214,147.0735367683842,197,r,147.13000000000008,203.0,302.0,3.0,118.0,161.2903,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
l,316.8250792062679,147.4403868600967,198,l,147.83100000000007,206.0,301.0,5.0,116.0,160.4278,0.7503751875938178,159.91999999999555,160.0,0.0,157.0,,,
r,300.1500750375214,147.823911955978,198,r,147.87400000000008,204.0,296.0,3.0,153.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,157.0,,,
l,300.150075037493,148.19076204769053,199,l,148.5790000000001,207.0,296.0,6.0,120.0,161.9433,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,300.1500750375214,148.55761213940303,199,r,148.62200000000007,205.0,296.0,3.0,161.0,160.8579,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
l,300.1500750375214,148.94113723528432,200,l,149.32000000000008,208.0,296.0,6.0,119.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
r,300.1500750375214,149.30798732699682,200,r,149.36800000000008,206.0,306.0,3.0,169.0,159.1512,0.7503751875938178,159.91999999999555,160.0,0.0,157.0,,,
l,316.8250792062679,149.6915124228781,201,l,150.0700000000001,209.0,299.0,5.0,120.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,158.0,,,
r,300.1500750375214,150.05836251459064,201,r,150.1220000000001,207.0,292.0,4.0,166.0,160.0,0.733700183425043,163.55454545454612,160.0,0.0,158.0,,,
l,283.475070868775,150.42521260630315,202,l,150.8180000000001,210.0,286.0,6.0,151.0,162.3816,0.7503751875937894,159.9200000000016,160.0,0.0,158.0,,,
r,316.8250792062679,150.79206269801568,202,r,150.8720000000001,208.0,302.0,4.0,208.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,158.0,,,
l,300.1500750375214,151.17558779389694,203,l,151.55700000000007,211.0,299.0,5.0,116.0,158.3113,0.7337001834250714,163.55454545453975,160.0,0.0,158.0,,,
r,300.1500750375214,151.54243788560947,203,r,151.6200000000001,209.0,302.0,4.0,139.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,159.0,,,
l,316.8250792062679,151.909287977322,204,l,152.31500000000008,212.0,299.0,5.0,114.0,160.4278,0.7670501917625359,156.44347826087204,160.0,0.0,159.0,,,
r,300.1500750375214,152.29281307320326,204,r,152.37000000000012,210.0,303.0,3.0,76.0,158.7302,0.7503751875938178,159.91999999999555,160.0,0.0,159.0,,,
l,300.1500750375214,152.67633816908454,205,l,153.0630000000001,213.0,302.0,6.0,111.0,159.787,0.7670501917625359,156.44347826087204,160.0,0.0,159.0,,,
r,316.8250792062679,153.04318826079708,205,r,153.12600000000012,211.0,303.0,4.0,144.0,158.9404,0.7503751875937894,159.9200000000016,160.0,0.0,159.0,,,
l,300.1500750375214,153.44338836084708,206,l,153.81400000000008,214.0,298.0,5.0,128.0,159.1512,0.7337001834250714,163.55454545453975,160.0,0.0,159.0,,,
r,316.8250792062679,153.79356344839087,206,r,153.88100000000009,212.0,296.0,4.0,77.0,159.5745,0.7503751875937894,159.9200000000016,160.0,0.0,158.0,,,
l,316.8250792062679,154.17708854427215,207,l,,,,,,,0.7670501917625359,156.44347826087204,160.0,0.0,158.0,,,
r,316.8250792062679,154.54393863598466,207,r,154.6330000000001,213.0,300.0,5.0,73.0,160.0,0.7503751875937894,159.9200000000016,160.0,0.0,158.0,,,
l,300.1500750375214,154.9441387360347,208,l,155.32000000000008,216.0,302.0,5.0,130.0,159.3625,0.733700183425043,163.55454545454612,160.0,0.0,158.0,,,
r,316.8250792062679,155.29431382357845,208,r,155.3830000000001,214.0,298.0,3.0,70.0,159.1512,0.7670501917625643,156.4434782608662,160.0,0.0,158.0,,,
l,316.8250792062679,155.67783891945973,209,l,,,,,,,0.7670501917625359,156.44347826087204,160.0,0.0,158.0,,,
r,300.150075037493,156.061364015341,209,r,156.1370000000001,215.0,292.0,5.0,95.0,160.4278,0.7503751875937894,159.9200000000016,160.0,0.0,158.0,,,
l,300.1500750375214,156.44488911122227,210,l,156.8350000000001,218.0,300.0,5.0,110.0,161.2903,0.7503751875938178,159.91999999999555,160.0,0.0,158.0,,,
r,300.1500750375214,156.8117392029348,210,r,156.8850000000001,216.0,296.0,4.0,54.0,159.1512,0.7503751875937894,159.9200000000016,160.0,0.0,159.0,,,
l,300.1500750375214,157.19526429881608,211,l,157.5790000000001,219.0,298.0,5.0,108.0,158.9404,0.7503751875937894,159.9200000000016,160.0,0.0,159.0,,,
r,300.1500750375214,157.5621143905286,211,r,157.63900000000012,217.0,295.0,4.0,145.0,157.0681,0.7670501917625643,156.4434782608662,158.0,0.0,159.0,,,
l,316.8250792062679,157.94563948640987,212,l,,,,,,,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
r,300.1500750375214,158.32916458229116,212,r,158.4030000000001,218.0,303.0,4.0,229.0,158.1028,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
l,300.1500750375214,158.7126896781724,213,l,159.08200000000008,221.0,299.0,5.0,115.0,158.7302,0.7503751875938178,159.91999999999555,158.0,0.0,159.0,,,
r,300.1500750375214,159.0962147740537,213,r,159.16200000000012,219.0,311.0,3.0,160.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,159.0,,,
l,316.8250792062679,159.46306486576623,214,l,159.83800000000008,222.0,302.0,5.0,94.0,157.0681,0.7670501917625359,156.44347826087204,158.0,0.0,159.0,,,
r,300.1500750375214,159.84658996164748,214,r,159.9140000000001,220.0,301.0,3.0,157.0,162.1622,0.7503751875938178,159.91999999999555,158.0,0.0,159.0,,,
l,300.1500750375214,160.23011505752876,215,l,160.6020000000001,223.0,304.0,5.0,92.0,158.1028,0.733700183425043,163.55454545454612,158.0,0.0,159.0,,,
r,300.1500750375214,160.5969651492413,215,r,160.6540000000001,221.0,297.0,3.0,205.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
l,316.8250792062679,160.9638152409538,216,l,161.36100000000008,224.0,298.0,5.0,167.0,161.2903,0.7503751875938178,159.91999999999555,158.0,0.0,158.0,,,
r,300.1500750375214,161.3473403368351,216,r,161.41200000000012,222.0,298.0,4.0,259.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
l,316.8250792062679,161.71419042854762,217,l,162.10500000000008,225.0,298.0,5.0,236.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,300.1500750375214,162.09771552442888,217,r,162.15800000000013,223.0,304.0,3.0,237.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
l,316.8250792062679,162.4645656161414,218,l,162.86000000000007,226.0,310.0,5.0,241.0,161.2903,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
r,300.1500750375214,162.84809071202267,218,r,162.9100000000001,224.0,298.0,3.0,231.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,157.0,,,
l,316.8250792062679,163.2149408037352,219,l,163.60400000000007,227.0,301.0,5.0,262.0,161.7251,0.7670501917625359,156.44347826087204,158.0,0.0,157.0,,,
r,300.1500750375214,163.59846589961649,219,r,163.66200000000012,225.0,302.0,3.0,212.0,159.5745,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.1500750375214,163.98199099549774,220,l,164.34600000000006,228.0,276.0,9.0,267.0,156.8627,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
r,300.1500750375214,164.34884108721027,220,r,164.41400000000013,226.0,300.0,3.0,191.0,159.3625,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.1500750375214,164.73236618309156,221,l,165.11100000000008,229.0,302.0,6.0,273.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375498,165.09921627480406,221,r,165.16700000000012,227.0,305.0,4.0,209.0,159.5745,0.7670501917625643,156.4434782608662,158.0,0.0,156.0,,,
l,316.8250792062679,165.48274137068535,222,l,165.86900000000009,230.0,294.0,5.0,278.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,165.86626646656663,222,r,165.91900000000012,228.0,299.0,5.0,202.0,157.4803,0.7670501917625359,156.44347826087204,158.0,0.0,156.0,,,
l,316.8250792062679,166.23311655827914,223,l,166.61900000000009,231.0,296.0,5.0,326.0,159.787,0.7670501917625643,156.4434782608662,158.0,0.0,156.0,,,
r,283.475070868775,166.63331665832916,223,r,166.68100000000013,229.0,304.0,4.0,184.0,160.4278,0.733700183425043,163.55454545454612,158.0,0.0,156.0,,,
l,300.1500750375214,167.0001667500417,224,l,167.3700000000001,232.0,304.0,5.0,260.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,167.3670168417542,224,r,167.42900000000012,230.0,304.0,4.0,157.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062679,167.7505419376355,225,l,168.1200000000001,233.0,307.0,5.0,197.0,156.25,0.733700183425043,163.55454545454612,158.0,0.0,155.0,,,
r,300.1500750375214,168.117392029348,225,r,168.17900000000014,231.0,306.0,4.0,148.0,160.8579,0.7337001834250714,163.55454545453975,158.0,0.0,155.0,,,
l,316.8250792062679,168.48424212106053,226,l,168.8880000000001,234.0,300.0,5.0,194.0,161.0738,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
r,316.8250792062679,168.85109221277307,226,r,168.92500000000015,232.0,298.0,4.0,155.0,161.7251,0.7670501917625359,156.44347826087204,158.0,0.0,155.0,,,
l,316.8250792062679,169.23461730865432,227,l,169.6330000000001,235.0,308.0,5.0,261.0,161.7251,0.7503751875938178,159.91999999999555,158.0,0.0,155.0,,,
r,300.1500750375214,169.6181424045356,227,r,169.66700000000014,233.0,300.0,5.0,153.0,158.7302,0.733700183425043,163.55454545454612,158.0,0.0,155.0,,,
l,300.150075037493,169.98499249624814,228,l,170.3750000000001,236.0,299.0,4.0,258.0,162.6016,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
r,316.8250792062679,170.35184258796065,228,r,170.42300000000014,234.0,310.0,3.0,151.0,158.7302,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
l,316.8250792062679,170.73536768384193,229,l,171.1130000000001,237.0,300.0,6.0,252.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
r,316.8250792062679,171.10221777555444,229,r,171.17900000000014,235.0,312.0,4.0,137.0,157.6873,0.7670501917625643,156.4434782608662,158.0,0.0,155.0,,,
l,316.8250792062679,171.48574287143572,230,l,171.8680000000001,238.0,308.0,5.0,183.0,158.7302,0.7670501917625643,156.4434782608662,158.0,0.0,155.0,,,
r,316.8250792062679,171.869267967317,230,r,171.94000000000014,236.0,315.0,3.0,167.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
l,316.8250792062679,172.25279306319828,231,l,172.6240000000001,239.0,310.0,4.0,159.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,155.0,,,
r,316.8250792062679,172.6196431549108,231,r,172.68800000000016,237.0,303.0,3.0,140.0,159.1512,0.7670501917625359,156.44347826087204,158.0,0.0,156.0,,,
l,316.8250792062679,173.00316825079207,232,l,173.3860000000001,240.0,312.0,4.0,146.0,158.5205,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,173.38669334667333,232,r,173.44200000000015,238.0,305.0,3.0,115.0,160.4278,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
l,316.8250792062679,173.75354343838586,233,l,174.14300000000011,241.0,308.0,4.0,137.0,160.8579,0.7670501917625359,156.44347826087204,158.0,0.0,156.0,,,
r,300.1500750375498,174.13706853426714,233,r,174.19000000000017,239.0,306.0,3.0,120.0,160.8579,0.733700183425043,163.55454545454612,158.0,0.0,156.0,,,
l,300.1500750375214,174.5205936301484,234,l,174.88900000000012,242.0,299.0,6.0,136.0,161.2903,0.7337001834250714,163.55454545453975,158.0,0.0,156.0,,,
r,316.8250792062395,174.8707687176922,234,r,174.93600000000018,240.0,306.0,4.0,119.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062679,175.25429381357347,235,l,175.63300000000012,243.0,284.0,7.0,50.0,157.4803,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,316.8250792062679,175.62114390528598,235,r,175.69000000000017,241.0,304.0,3.0,140.0,160.0,0.7670501917625643,156.4434782608662,158.0,0.0,156.0,,,
l,316.8250792062679,176.00466900116726,236,l,176.39500000000012,244.0,296.0,5.0,57.0,162.3816,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.150075037493,176.38819409704854,236,r,176.4400000000002,242.0,300.0,4.0,163.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062679,176.75504418876105,237,l,177.13400000000013,245.0,309.0,5.0,64.0,160.4278,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,316.8250792062679,177.13856928464233,237,r,177.1860000000002,243.0,298.0,4.0,159.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062679,177.50541937635484,238,l,177.88200000000012,246.0,302.0,5.0,131.0,158.5205,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,177.88894447223612,238,r,177.93200000000022,244.0,296.0,4.0,153.0,160.8579,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062963,178.25579456394863,239,l,178.63900000000012,247.0,296.0,5.0,153.0,162.1622,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
r,300.1500750375214,178.6393196598299,239,r,178.67800000000022,245.0,300.0,4.0,152.0,158.7302,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
l,316.8250792062679,179.00616975154244,240,l,179.37900000000013,248.0,291.0,6.0,158.0,160.0,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
r,300.1500750375214,179.38969484742373,240,r,179.43400000000022,246.0,305.0,3.0,150.0,159.1512,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062679,179.75654493913623,241,l,180.12900000000013,249.0,300.0,4.0,161.0,158.9404,0.750375187593761,159.92000000000763,158.0,0.0,156.0,,,
r,300.1500750375214,180.14007003501752,241,r,180.18800000000024,247.0,309.0,3.0,144.0,158.9404,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,316.8250792062963,180.50692012673,242,l,180.88400000000013,250.0,298.0,6.0,156.0,160.4278,0.7670501917625927,156.44347826086045,158.0,0.0,156.0,,,
r,316.8250792062963,180.8904452226113,242,r,180.9430000000002,248.0,310.0,3.0,162.0,158.3113,0.7503751875937894,159.9200000000016,158.0,0.0,156.0,,,
l,300.1500750375214,181.2739703184926,243,l,181.6320000000001,251.0,303.0,5.0,156.0,159.5745,0.7503751875938178,159.91999999999555,158.0,0.0,156.0,,,
r,316.8250792062679,181.6408204102051,243,r,181.70100000000025,249.0,306.0,3.0,139.0,160.4278,0.7670501917625927,156.44347826086045,158.0,0.0,157.0,,,
l,316.8250792062395,182.0243455060864,244,l,182.38400000000013,252.0,300.0,6.0,197.0,158.1028,0.750375187593761,159.92000000000763,158.0,0.0,157.0,,,
r,300.1500750375214,182.4078706019677,244,r,182.44900000000024,250.0,306.0,3.0,115.0,160.0,0.750375187593761,159.92000000000763,158.0,0.0,157.0,,,
l,316.8250792062679,182.77472069368017,245,l,183.1430000000001,253.0,310.0,4.0,243.0,158.3113,0.7503751875938462,159.91999999998947,158.0,0.0,157.0,,,
r,300.1500750375214,183.15824578956145,245,r,183.19900000000024,251.0,310.0,3.0,127.0,160.8579,0.733700183425043,163.55454545454612,158.0,0.0,157.0,,,
l,316.8250792062395,183.525095881274,246,l,183.90100000000007,254.0,285.0,7.0,240.0,160.8579,0.750375187593761,159.92000000000763,158.0,0.0,157.0,,,
r,316.8250792062963,183.8919459729865,246,r,183.94500000000025,252.0,304.0,3.0,108.0,159.5745,0.7670501917625359,156.44347826087204,158.0,0.0,157.0,,,
l,316.8250792062679,184.27547106886777,247,l,184.64700000000013,255.0,292.0,7.0,193.0,158.9404,0.7503751875938178,159.91999999999555,158.0,0.0,157.0,,,
r,300.1500750375214,184.65899616474903,247,r,184.69700000000023,253.0,308.0,3.0,103.0,157.4803,0.7503751875938178,159.91999999999555,160.0,0.0,157.0,,,
l,316.8250792062395,185.0258462564616,248,l,185.40200000000013,256.0,298.0,5.0,190.0,160.8579,0.7503751875936757,159.92000000002582,160.0,0.0,157.0,,,
r,300.1500750375498,185.40937135234284,248,r,185.45900000000023,254.0,305.0,2.0,99.0,158.7302,0.7503751875937894,159.9200000000016,160.0,0.0,157.0,,,
l,316.8250792063247,185.77622144405527,249,l,186.1480000000001,257.0,267.0,11.0,190.0,160.0,0.7670501917626495,156.44347826084885,158.0,0.0,158.0,,,
r,300.1500750375214,186.15974653993663,249,r,186.21500000000023,255.0,307.0,3.0,101.0,160.6426,0.750375187593761,159.92000000000763,158.0,0.0,158.0,,,
l,316.8250792062395,186.54327163581792,250,l,186.8980000000001,258.0,310.0,6.0,197.0,156.658,0.7503751875937894,159.9200000000016,158.0,0.0,158.0,,,
